Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
1.0	0.6953645636303408	0.5618081003808791	0.3566921942542905
2.0	0.6953645636303408	0.5618081003808791	0.3566921942542905
3.0	1.084910632157333	0.18410698328121666	1.7835036387735504e-08
4.0	1.057380598373442	0.15389558593073968	8.257386393353637e-09
5.0	0.907861292592159	0.12608031512489998	8.25738638399699e-09
6.0	0.8826389839036207	0.13509015942090594	8.257386356927446e-09
7.0	0.821425738218002	0.13171734424377612	8.257386307341451e-09
8.0	0.8451322685311219	0.1600398806639996	0.010100182718117584
9.0	0.8683514401582351	0.15557695317457026	0.008954618038120428
10.0	0.8960911811717833	0.1585542229079379	0.0027015824056855512
11.0	0.8898812325341849	0.15654900536544858	0.002899687639924552
12.0	0.9858642641452955	0.16469059472661754	0.002751614163623498
13.0	0.988615267692263	0.16745220039969663	0.002845481179845458
14.0	0.9938615170357794	0.15831888479786002	0.002887183869915541
15.0	1.053312710213545	0.14872319061853218	0.0022553883470920423
16.0	0.9922596936966364	0.13200219586415507	0.002293415110028972
17.0	0.9534874132973751	0.1363548127043189	0.0023386828080633167
18.0	1.0361412764603886	0.14448151696345557	0.0028437743569309022
19.0	1.1166340327822417	0.17718035351777559	0.010062753620332121
20.0	1.1682165493523216	0.1875391255007302	0.012198050709842692
21.0	1.2082229246551337	0.18646541709600176	0.013749973634410936
22.0	1.2212828836204146	0.18974122374240338	0.015002770974361703
23.0	1.285212528495581	0.200277777612743	0.014410598325715498
24.0	1.3924945626163758	0.23648376743460653	0.01593660552246177
25.0	1.3213163691559027	0.2356022868982251	0.016159842660052614
26.0	1.312937598070876	0.2524512661569888	0.016810456523051524
27.0	1.2569287575564	0.24678005487443838	0.017008120713131368
28.0	1.2792393230995591	0.24441678498013664	0.012873746366113341
29.0	1.2633569912919882	0.2588225311287222	0.013891246741668332
30.0	1.0479737805552127	0.16951144556892628	0.0010735684889466124
31.0	1.2740576016979166	0.2781861315063643	0.012493111177161053
32.0	1.21358525018838	0.28224267082257243	0.012814303388691333
33.0	1.2340936260163926	0.2762024566317541	0.009902707454949271
34.0	1.0492616593188862	0.17361198509724646	0.0005206252513679714
35.0	1.0295683137820206	0.1722394771468281	0.0005357435782382418
36.0	1.0154880248953306	0.17002595413593266	0.0005456110115285415
37.0	0.9892681958200202	0.17017782437329923	0.0005519849833048485
38.0	0.9649391739334882	0.16884842216940307	0.0005633560008288818
39.0	0.9400104338137109	0.16797633220282032	0.0005727032245421007
40.0	0.974730473066473	0.16879408573266058	0.0005618125956316646
41.0	0.9858251581028274	0.17133592234306608	0.0005785574995282276
42.0	1.007991893726735	0.16973752223119998	0.0005810578361929025
43.0	1.0063896175347022	0.15985014887335328	0.0005472815549776336
44.0	1.0133834795155088	0.16029235064503405	0.0005629340410292666
45.0	1.006339087819564	0.15969515953168684	0.0005774284464871633
46.0	1.0303850671982142	0.16084753048366596	0.0005768466116370861
47.0	1.045988228865602	0.1635086481207031	0.0005945858956860557
48.0	1.073606094825408	0.16871507057683763	0.0006153974975653903
49.0	1.0673787025422055	0.1680844763477248	0.0006299537859364541
50.0	1.08508721924625	0.17070836317978766	0.000658142735233321
51.0	1.0732252253922638	0.17536725230614972	0.00065945679851908
52.0	1.0511233586516826	0.17586042941231972	0.0006697093486705999
53.0	1.0799445698179826	0.17991237472128985	0.0007074406119426353
54.0	1.0547093559898635	0.1799919016725147	0.0007214971011308749
55.0	1.0659699348450984	0.180261812486137	0.0005343067683403542
56.0	1.0458208515706697	0.18437300841488743	0.0005230668309861562
57.0	1.0640653518986847	0.18425131772287615	0.0005080533793170637
58.0	1.0359734870009294	0.18450392686318218	0.0005098000908420973
59.0	1.0407364908583459	0.18479804488640036	0.0005208462757611673
60.0	1.052115449554613	0.18537118553890863	0.0005287263415938214
61.0	1.0716094752505403	0.18872907546780696	0.0005497129999419163
62.0	1.0462235627291119	0.18937918262965076	0.0005563079420893142
63.0	1.0660326624237904	0.1931573561618024	0.000571899225261194
64.0	1.0579707512753855	0.19295731789721005	0.0005858593468341062
65.0	1.2268343454712891	0.4089460209534844	0.05237380571932127
66.0	1.2147303689899	0.3769367248603858	0.04087661966760289
67.0	1.0647685315193598	0.19471191903462182	0.0006498048528765965
68.0	1.0410509064072873	0.1958138204651727	0.0006513220312243425
69.0	1.0566845668504625	0.2000077705917908	0.000673006600030043
70.0	1.0790009076735547	0.20280124637880412	0.0006997584151404871
71.0	1.0449549700599143	0.2030751138439507	0.0007098741651156669
72.0	1.011013140572865	0.2040292177804173	0.0007248447105752491
73.0	1.023023747865051	0.2026044122461694	0.0006689520974309847
74.0	1.0055417834690095	0.20220275625926795	0.0006830491806363735
75.0	1.1337847526593048	0.3872994187544145	0.03880176168243837
76.0	1.0140683172216196	0.20151367752665056	0.0005941774585538267
77.0	1.021283906374171	0.20081585194947177	0.00047552024822031903
78.0	1.0060211061255198	0.2005914907362618	0.000482773943665844
79.0	1.020200906341897	0.2026717786462878	0.0004890435081409483
80.0	1.0276175315290907	0.20260088056963912	0.0004077441335522816
81.0	1.0085764861907403	0.20246259117214302	0.0004116246127968719
82.0	0.9744259562640676	0.2033240141767947	0.00040464699504968614
83.0	0.9840293886956668	0.2059519611583572	0.0004010913594850169
84.0	0.9916602482933535	0.2061052439833875	0.00036637739028180165
85.0	0.9936311543726113	0.2066222493578637	0.00037244535050770397
86.0	1.0017666493475275	0.20709303716534333	0.00035463551704420466
87.0	1.0109665860502077	0.2077424893990326	0.0003431169320266232
88.0	1.0156706519394816	0.2102476998994058	0.00044581578360701517
89.0	1.022694361150353	0.21038852816499953	0.00043471067998605167
90.0	1.0315471116623112	0.21117417154243479	0.0004039079308296788
91.0	1.0389208611377727	0.2119763711386552	0.0004738210570172456
92.0	1.0469652769696411	0.2122171723012885	0.0004574065470799783
93.0	1.021468803232869	0.21180818241010058	0.000456911323589505
94.0	1.0321672491927905	0.21276095530097294	0.00046016057384532384
95.0	1.0023496343885374	0.2125121990209851	0.0004579016376031406
96.0	0.9657704924673036	0.21237083202361107	0.0004505466379179134
97.0	0.9447421484699129	0.21185050303143127	0.000451547877673619
98.0	0.9822005210589408	0.20696550429449806	0.0004416438291817249
99.0	0.9894543308169717	0.20845773527867553	0.00044288594129827203
100.0	0.9968376971364941	0.2101515145348512	0.0004383181845388407
101.0	0.9972134510464072	0.1952959695904944	0.0005622321325224989
102.0	1.0142460780089047	0.23251177573320903	0.0035747874291250543
103.0	1.0203521594277292	0.22642553743657026	0.002902266800080759
104.0	1.0288623101449628	0.22248697937145834	0.002476833740125179
105.0	1.0364672111570925	0.21779298489634216	0.00211155649398377
106.0	1.0453627821696712	0.20949339176132817	0.001594254256058663
107.0	1.0627184388229942	0.18113151933511046	0.0006048366688168952
108.0	1.0768401956622502	0.18102452920376536	0.0006024689537131427
109.0	1.0826927156461335	0.18253441550714994	0.0006310736819404086
110.0	1.0629054711670372	0.18343007696768976	0.00065831845123625
111.0	1.0555186220416668	0.1855689721031422	0.0007145958352445266
112.0	1.0309189043470504	0.18852166082370492	0.0008019290466582058
113.0	1.0419519223530962	0.20298673497682063	0.001215734030202432
114.0	1.0586498628715186	0.20891543042122046	0.0013911265922242697
115.0	1.0674694257279518	0.19806434997529926	0.0009374607678050637
116.0	1.0760736923036267	0.1945397160187423	0.0008151366718171154
117.0	1.0665855361411984	0.19823367244260756	0.0009231736303220097
118.0	1.0764107146035462	0.19131509585180487	0.0006979885949050045
119.0	1.0449025198845583	0.19322134863296847	0.0007331016274101345
120.0	1.0538870025020257	0.19699732505730744	0.000782908138486408
121.0	1.0640477611569057	0.19268512582275577	0.0006448383217041989
122.0	1.0302345160333441	0.19537364049441378	0.000680181014700934
123.0	1.0423727705233727	0.19680016168041026	0.000702939518162455
124.0	1.052851031312395	0.19284073998763465	0.0005845631045691546
125.0	1.0535918295068125	0.19519199685907568	0.0006272641953004277
126.0	1.0601692189301348	0.19816179379572096	0.0006814904932888405
127.0	1.0701603775888824	0.19511754503775455	0.000588720399890082
128.0	1.0439986655295375	0.19561167774549226	0.0006015282185453936
129.0	1.0501669240171418	0.19916262738617935	0.0006536408231198434
130.0	1.0378685383135375	0.20053725142156673	0.0006879666779464335
131.0	1.0488880648274184	0.19577485051133042	0.0005745113150873905
132.0	1.059717318896086	0.19176484753554662	0.000503415980755483
133.0	1.03185784841781	0.19204126716771072	0.000506590717172512
134.0	1.037253615205899	0.19335508249356254	0.0005231909437557129
135.0	1.0339769239550494	0.19427369851742404	0.0005399616874454452
136.0	1.01140621905832	0.19437472719226195	0.000546737666496551
137.0	1.0163398717387788	0.19781037733328552	0.0006163750138700225
