Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
1.0	1.009159220563241	0.0909275309561377	1.0999999999291087e-09
2.0	1.009159220563241	0.0909275309561377	1.0999999999291087e-09
3.0	1.0092899715932004	0.12014798032922269	1.0999999998037797e-09
4.0	1.3408736894835225	0.23543377818323236	0.007621237026599674
5.0	1.0091666342630539	0.12167970460665696	1.3928030640357304e-09
6.0	0.9580874933443757	0.11264293733799467	1.392803053341235e-09
7.0	1.0930649895083429	0.13981675951106634	1.3928030210852781e-09
8.0	1.0480968036004414	0.13384695294255627	1.1797238841277455e-09
9.0	1.021419809746716	0.1292215555642439	1.1797238800423906e-09
10.0	1.2518287376330626	0.19345990318351838	1.1797238679254536e-09
11.0	1.2135344942613995	0.21588790897128157	1.066698963617817e-09
12.0	1.115319170206868	0.21310276448842463	1.0999999977983624e-09
13.0	1.036521896274712	0.2099153930686064	1.0999999967527064e-09
14.0	0.9710944202237769	0.2068711313946039	1.099999997441171e-09
15.0	0.9246317642693367	0.20961844967610332	1.0999999984890433e-09
16.0	0.8829349585364219	0.20671293728451842	1.0999999988911792e-09
17.0	0.8521373146553459	0.2111582641978155	1.0999999990198813e-09
18.0	0.8222325890765059	0.2088879242042515	1.099999999245227e-09
19.0	0.8675711223564948	0.210675805670824	1.0999999990475149e-09
20.0	0.8820216008238508	0.21273760817467846	1.0999999990819564e-09
21.0	0.9026782876329096	0.2146030445403779	1.099999999652645e-09
22.0	0.9233004143711595	0.2123678663927159	1.0999999993941631e-09
23.0	0.893110859416421	0.2097687221612178	1.0999999996825503e-09
24.0	0.9614569290943997	0.23005661682884015	0.0001936698310367821
25.0	0.9732877868600249	0.22886957785847595	0.00019398488818587044
26.0	0.9585869289980612	0.2272258003140355	0.00022195196441277738
27.0	0.9493659839599919	0.22876455758849598	0.00027984530887224714
28.0	0.9602353403235561	0.2506894542195649	0.0008298193316791164
29.0	0.9501551023945416	0.2692228721621836	0.0011575141078428032
30.0	1.1363500609041393	0.7113793813343581	0.11809726826492441
31.0	0.9577409685907833	0.2892885289133617	0.002762325067167818
32.0	0.9584452014736282	0.28557779238625763	0.0017501318287673207
33.0	0.9783933947361128	0.29167057126515594	0.0027236722256910734
34.0	0.9935743060534445	0.2920612730257226	0.0021554567941698957
35.0	1.0107869666321434	0.2935698365753129	0.0016453988870225764
36.0	1.0281594901294089	0.29354314835322637	0.001279028141554411
37.0	0.9804378549617276	0.2939067129408714	0.001288337223646259
38.0	0.9623114046980012	0.2933902485628085	0.0013294407325919312
39.0	0.9076251753943672	0.296589266890676	0.0013209241798942902
40.0	0.9229740106401276	0.2959778451303149	0.001120446548522201
41.0	0.9435743423979265	0.3046742005166415	0.001169520348264059
42.0	0.9620541024808138	0.3058843997562716	0.0010777159790816486
43.0	0.9801892648815147	0.3061129364976392	0.0009334458426754058
44.0	0.9999992793485913	0.3087502491901676	0.0008534357110969294
45.0	1.0136970620625843	0.314807158303344	0.0008952193217898597
46.0	1.032531654467741	0.3160768905765994	0.0008046719592051869
47.0	1.0516369412047801	0.3158957384532125	0.0007340706861900055
48.0	1.071708506147489	0.3157235685472778	0.0006884428464096742
49.0	1.0914039382568188	0.3145396939977772	0.0006254360056509008
50.0	1.1497798464920248	0.2942650981436138	0.0005491347072625029
51.0	1.1959055615386402	0.29836047184831893	0.0005573576481252044
52.0	1.2434361420063387	0.2529776587574845	0.00045923232433776656
53.0	1.0737992060853045	0.1508499519032502	0.0003703903123131583
54.0	1.093211306800601	0.15659455701253494	0.0003741209019776495
55.0	1.1150354288797901	0.16158036884936888	0.0003811884366038975
56.0	1.151260920124593	0.1670158263275345	0.00038589449054585374
57.0	1.1692886806588743	0.16910047267107842	0.000393885619651238
58.0	1.1913203774011432	0.16853022226031358	0.0003987636804175642
