Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
143.0	0.834378474415731	0.16672369468379344	1.0000072486153076e-09
144.0	0.8260057621877355	0.16647052650378813	1.0000007345585301e-09
145.0	0.8316863052190845	0.1673218495913128	1.0000009715018172e-09
146.0	0.8323955901264162	0.1674856744165083	1.0000006395084802e-09
147.0	0.8219109452279312	0.16712944816444703	1.0000006289208519e-09
148.0	0.8233793850625996	0.16732970492334903	1.0000004760654355e-09
149.0	0.8226733915032058	0.16740673014294266	1.0000036935585523e-09
150.0	0.8282584725306195	0.16808173041735322	1.0000005792061103e-09
151.0	0.8242989137400394	0.16800406207572238	1.0000000039388286e-09
152.0	0.8057420142001697	0.1675421689597297	1.0000007550553847e-09
153.0	0.7858314974107826	0.1673919886943955	1.0000013017522184e-09
154.0	0.791390381671325	0.1680778755023194	1.0000010165785693e-09
155.0	0.7925224276559716	0.16822955800683018	1.0000005471077326e-09
156.0	0.778301707453136	0.16787173732779498	1.0000010348829978e-09
157.0	0.767973561845746	0.16748590063383265	1.000000769578376e-09
158.0	0.7665598454490501	0.16752506293410474	1.000000800450775e-09
159.0	0.7707872040893801	0.1646410285843443	1.0000012799236564e-09
160.0	0.773022154218331	0.1645125707409515	1.00000055360458e-09
161.0	0.7616930954080874	0.1637513770086789	1.0000130160445343e-09
162.0	0.7595703503897103	0.16372800042161867	1.0000007218586086e-09
163.0	0.7629248850420886	0.16441905001162546	1.0000005584918974e-09
164.0	0.755104148762179	0.16417332231297466	1.0000010762839377e-09
165.0	0.7454656184730885	0.1635628779565933	1.0000308535502199e-09
166.0	0.7485909303749053	0.1638896448022912	1.0000011017713742e-09
167.0	0.7338578310445619	0.16370234538617778	1.0000004811128416e-09
168.0	0.7179174097990028	0.16361698821101986	1.0000078764824277e-09
169.0	0.7207522525087529	0.16391691350093965	1.0000007778150246e-09
170.0	0.7088300367422661	0.16370497593173633	1.0000338281578568e-09
171.0	0.7071535500792778	0.16324567362205228	1.0000006926729837e-09
172.0	0.697991391046847	0.16295039931996075	1.0000000002380198e-09
173.0	0.706427614037846	0.16243646465347583	1.0000011320915342e-09
174.0	0.7039366401433189	0.16239028679679976	1.0000010415326974e-09
175.0	0.7078581052157895	0.16274639628518553	1.0000000000108492e-09
176.0	0.7199717032394094	0.1632717622950621	1.000000964165549e-09
177.0	0.7171027397296521	0.16321263580636647	1.000003205749229e-09
178.0	0.713335869900928	0.16284389148105421	1.0000009315250548e-09
179.0	0.7127959647343038	0.16283626023348585	1.0000006309015429e-09
180.0	0.7080416831602686	0.1623645813251754	1.0000011763969604e-09
181.0	0.7131382720323113	0.16270013507121042	1.000000948764085e-09
182.0	0.7162814724723189	0.16303491868938355	1.0000005258594785e-09
183.0	0.7021591180847448	0.16279583561326708	1.0000006084797542e-09
184.0	0.6965691158756049	0.16260093539658402	1.0000006708168811e-09
185.0	0.6917886681024692	0.16246774388451188	1.0000006318127229e-09
186.0	0.6845858434117724	0.16227198248300223	1.0000011104468238e-09
187.0	0.6883153772744581	0.1627545059662457	1.0000006072459475e-09
188.0	0.6826167983412589	0.16261983765550853	1.0000011957537242e-09
189.0	0.6753097735779086	0.16239735375148684	1.0000138737116142e-09
190.0	0.8631786385591658	0.3686498046317881	0.027377726247823406
191.0	0.8625937956518769	0.3680888171805262	0.026862114013335877
192.0	0.862068844507827	0.3675087601637147	0.026358638348058922
193.0	0.8615915561873184	0.36690640185662404	0.02586655742693897
194.0	0.8611592854410796	0.3662803845256046	0.025385309755029617
195.0	0.6827865046541397	0.16371017110504243	1.2845202666998252e-05
196.0	0.6686180964339845	0.14768603506923195	1.000004583002896e-09
197.0	0.6714762700275594	0.14816856267167017	1.0000002366959088e-09
198.0	0.674246930611505	0.14846598852972306	1.0000001363068862e-09
199.0	0.6760216295918635	0.14865560902937217	1.0000002174664411e-09
200.0	0.6786175346152299	0.1478841609233892	1.0000004006227446e-09
201.0	0.6803916501129716	0.14807668718174546	1.0000003186317318e-09
202.0	0.6882648488350491	0.14599563420116077	1.000013526920504e-09
203.0	0.690387413213252	0.14616250090810864	1.000025079511618e-09
204.0	0.6920300155799722	0.14678023056307654	1.0000002772862246e-09
205.0	0.6837096624023412	0.14661710754543394	1.0000005760647083e-09
206.0	0.6850273307507974	0.14676161803549978	1.0000001285867216e-09
207.0	0.6869806597933252	0.14695529938942178	1.0000004759685615e-09
208.0	0.6848253290633947	0.14690863712948307	1.0000001145074076e-09
209.0	0.6878244336037108	0.1473356033782928	1.000001449843877e-09
210.0	0.6781426169109143	0.1470969867952749	1.0000003242877894e-09
211.0	0.680947011820001	0.1467114292313613	1.000000128332897e-09
212.0	0.6831211137373769	0.14689910585491592	1.0000022648830661e-09
213.0	0.6898340072330517	0.14453825635674558	1.0000009457911964e-09
214.0	0.6977716108103124	0.14423770625187352	1.0000002850098263e-09
215.0	0.8282103576518071	0.3250658356288061	0.01955411273618043
216.0	0.8275630912795594	0.32374998347963985	0.019104445920807
217.0	0.8269123034835306	0.322386974277596	0.01865846540496387
218.0	0.8262509941502376	0.32097120347601316	0.01821535238878585
219.0	0.8255705125673299	0.31949670212244513	0.01777426810231688
220.0	0.8248621794209867	0.31795685835537507	0.017334299029045347
221.0	0.8241165015524953	0.31634405001440524	0.016894431525412514
222.0	0.8233240515290827	0.3146499087523689	0.016453595824324187
223.0	0.8177450918217237	0.30997047337353184	0.015743826996962727
224.0	0.812829382502036	0.305592366367269	0.015042930970968106
225.0	0.8085155039407376	0.3014653109425012	0.014358231909370843
226.0	0.7615116797489602	0.12644818195096258	1.00000003907944e-09
227.0	0.7648476480986127	0.12619582156858805	1.0000001168213775e-09
228.0	0.7646738853207302	0.12622730815626615	1.000005942046142e-09
229.0	0.7650651591178292	0.12617789914859182	1.000000057676709e-09
230.0	0.7700744378506246	0.12611632029136463	1.0000010406818069e-09
231.0	0.7728595822491524	0.126594339831762	1.0000479179099838e-09
232.0	0.7761458146673648	0.12693975567139948	1.0000000446141874e-09
233.0	0.7726007222792964	0.12684760078293184	1.0000003319828765e-09
234.0	0.7707692570757734	0.12678852712401728	1.0000001862816071e-09
235.0	0.7750914360481365	0.12670258179231714	1.0000003537882827e-09
236.0	0.771952919085596	0.1266388102621483	1.0000001748589786e-09
237.0	0.7746157710628967	0.12710260022798422	1.000000101655192e-09
238.0	0.7801604564752928	0.12523915097823413	1.000000126527694e-09
239.0	0.782137454657011	0.12531524358105817	1.0000000668882495e-09
240.0	0.7858617008537208	0.12552998789241096	1.0000000521092738e-09
241.0	0.7906042528754471	0.12240675777366462	1.000002869281871e-09
242.0	0.7931114488451815	0.12260674499999913	1.0000000755857407e-09
243.0	0.7959431101500587	0.12277146927206302	1.000015273614733e-09
244.0	0.7989319679917523	0.12309655652591169	1.0000000897841522e-09
245.0	0.7951725512100252	0.12301835322028433	1.0000001524316013e-09
246.0	0.7980700936241772	0.1232787187820934	1.0000000362445603e-09
