Iteration	Y	var_1	var_2	var_3	var_4
31.0	1.2727130770185822	0.2687545819793948	0.18519111879071687	0.09605257787349362	-0.0007553875593228784
32.0	8.947796889540983	1.0	-1.0	-1.0	1.0
33.0	8.488799609561042	1.0	1.0	-1.0	1.0
34.0	7.270793626038724	-1.0	1.0	1.0	1.0
35.0	1.3500410221904524	0.2535929722388651	0.18595691504306217	0.10461993881386476	0.032768372166608606
36.0	1.6701536790542826	0.2605686763021967	0.18147611282030696	0.13324307835286597	0.06456586510122979
37.0	8.429437185813008	-1.0	1.0	1.0	-1.0
38.0	1.4014334924896228	0.2565352518634443	0.18778491105932005	0.11394862904858902	0.04809165016490346
39.0	1.4655392468575372	0.2602322064858478	0.18990261904437317	0.11718239434850243	0.053576221380447354
40.0	1.4136324296979168	0.2780155932026875	0.2123112298811698	0.04970973230328923	0.022755201218392206
41.0	7.351134992954909	0.4585552697883321	0.4930702975302297	0.8025617750281013	-0.6199972637467338
42.0	7.657335085513025	0.20047048980409163	-1.0	0.1383976500994891	0.17683585151797457
43.0	7.701135647343044	-0.018805023748677218	1.0	0.13128445909071526	1.0
44.0	6.743748669467348	0.04995925571296858	0.042963915592891894	1.0	1.0
45.0	7.624092602526863	-1.0	0.01661356169651965	-0.6288680572140812	0.03303832885223089
46.0	8.000775475997166	1.0	1.0	1.0	-0.14516962015344848
47.0	7.725987789562538	-1.0	0.012029430399061633	0.15600867521566195	1.0
48.0	1.5588641133957157	0.26331279101833355	0.21437036655040004	0.09252354366063525	0.046695534007800486
49.0	1.384483439745955	0.2630469827697675	0.20776069774765382	0.09504617643120636	0.04618770829385154
50.0	9.097399843571099	-1.0	-1.0	1.0	-1.0
51.0	1.4778249306142868	0.26651023356543646	0.2130938549938752	0.09169443229525652	0.04516317484911867
52.0	8.74993304999548	1.0	1.0	-1.0	-0.17561597982047447
53.0	7.554209660984324	-1.0	0.10039150020311605	0.012125597922022805	-1.0
54.0	1.4419665850495444	0.267355004799029	0.2115330660798243	0.0912388006478947	0.04428833990924245
55.0	7.758543160694206	1.0	-0.08803859956815292	0.016867974098878826	1.0
56.0	8.316546469687896	-0.08850245383768128	0.15880152151379165	-1.0	-1.0
57.0	7.5248594920921175	1.0	0.2352762824541576	0.12652852850203644	-1.0
58.0	1.4852531453353977	0.2679552966510369	0.2128222418467755	0.09147845665839589	0.044347840572595706
59.0	6.731532304086422	-0.06542266667201226	-0.0035552806648434044	-1.0	1.0
60.0	3.548734334903317	0.03669293624584936	-0.06138793789455469	0.0044820521520474894	0.24936502678238753
61.0	1.5433491381740987	0.25793629410203056	0.20377764271900423	0.08985300301129523	0.05037601577678297
62.0	1.4735684571966468	0.26100311394085407	0.20353422903308926	0.0911498047582239	0.048375780979568864
63.0	7.5274372456170555	0.11532177658233224	-0.3114589750677188	1.0	0.14873658023895608
64.0	8.739219855004466	-0.09491387874834474	-1.0	-1.0	0.04065574269248607
65.0	7.647442333933011	-1.0	1.0	0.07890951621877265	0.040057001882951436
66.0	7.585019739144584	-0.04925909698715819	1.0	1.0	0.40397363433694483
67.0	8.604237876860111	-1.0	-1.0	0.05153361591248012	0.18126825178759495
68.0	1.43684185435345	0.2587803266634848	0.2030944016045562	0.09169216924870704	0.04962645844284724
69.0	1.465080338329499	0.2613368628985396	0.20346092482784023	0.09007689943586451	0.04803013201858397
70.0	1.4210274357622064	0.26428449666281495	0.20322635567368716	0.08874193415489562	0.04585306491956152
71.0	8.503423131689642	0.109491514929686	1.0	1.0	-1.0
72.0	7.80187819143823	0.023268031772357367	-1.0	0.04698432861433777	-1.0
73.0	1.3937446156088658	0.26561343413353566	0.2027924112037518	0.0875898842753863	0.04488918000612483
74.0	5.9116390769284735	-0.03407892006825849	-0.29365625733274886	-0.027531973561986344	0.8501949616635357
75.0	1.3641064181213831	0.26820550586335196	0.2024690560971758	0.0860728875079959	0.042920204117220674
76.0	7.6777728396148355	1.0	1.0	0.012023535729791548	0.424412517825704
77.0	8.685823432827393	-0.23353501267362498	1.0	-1.0	0.13570005610550406
78.0	8.398491588249186	1.0	-0.2375508169387254	1.0	-0.060592444479256165
79.0	1.4314137618642553	0.2672733714702175	0.20367730630379174	0.08618763830573947	0.044237671915005404
80.0	8.278520764766457	-0.07723506595026806	-0.19997384877939345	1.0	-1.0
81.0	1.4395875803148932	0.269041986813643	0.20280700100454346	0.08497031606991104	0.042531234252499696
82.0	1.27100007941372	0.2712484500586585	0.20033800083144754	0.08341569909843038	0.04018723743269461
83.0	7.222300582246309	-0.01183288518417408	-1.0	1.0	1.0
84.0	8.544195627500603	1.0	0.32275881540717155	-1.0	-1.0
85.0	7.841269757691858	1.0	1.0	0.5627610851911015	-1.0
86.0	1.3871403362512411	0.2703627453546855	0.20251701114589582	0.08302844447573632	0.0416083428412588
87.0	8.678066797486295	1.0	-1.0	-0.11510268199534404	-0.1952072356666871
88.0	8.01616088942401	0.0297972950568488	-1.0	-0.24683969326260316	1.0
89.0	1.2268912111644976	0.2715109377190221	0.20195232385884265	0.08233578410877539	0.040724984962945944
90.0	7.922176654607935	-1.0	0.05591593203482902	1.0	1.0
91.0	1.3369762546326054	0.26997785502497845	0.20560310274643398	0.08196120774593399	0.042452418340177274
92.0	4.081741937483259	0.2093333041321802	0.04908150603350781	0.3339141835721489	0.35665964141702355
93.0	1.37367320105268	0.270998593478152	0.20663644609267742	0.08043528476630159	0.04125893088662151
94.0	1.3318111893806253	0.27335163202525686	0.2048913128234272	0.07904415377737903	0.03925241307962524
95.0	7.7504071610711645	1.0	0.10475878288715712	1.0	1.0
96.0	7.894438976017166	-0.3080848687911768	1.0	-0.045829041173480106	-1.0
97.0	1.2745237258850408	0.27483597508593094	0.20459157081296275	0.07801504236175281	0.037945264230185446
98.0	1.1615083711460756	0.2776725650568731	0.2033252311720999	0.07637613900716135	0.035470348353357876
99.0	1.3166476703364314	0.2788339295232185	0.21016180408398757	0.0753509180048396	0.034790459502115754
100.0	1.2069725128079356	0.2829265309840764	0.20715752559429534	0.07457879720644313	0.0316758486795837
101.0	7.84022365497012	-1.0	0.025661176878973797	-1.0	1.0
102.0	4.280251020305717	-0.2231324456941402	-0.26526674167876635	0.2999258903718751	0.18585404052123097
103.0	7.950490256102448	-0.4238039689920116	-1.0	1.0	0.06670015806974072
104.0	7.820990735425501	1.0	0.0067948495523231026	-1.0	1.0
105.0	1.1823127858024882	0.28856350974422523	0.21498040837834786	0.0751326214087174	0.02882274024271355
106.0	7.902655125809012	-1.0	1.0	0.04792842410911416	1.0
107.0	5.205891351045865	-0.2621160020391545	-0.314348986750782	-0.19493413824551958	-0.1693802262899742
108.0	1.3558840082709245	0.29521756262923765	0.2283579922594436	0.07640549868118746	0.026534705985266187
109.0	1.226857902643284	0.2947868205939936	0.22251793076956214	0.07615817698308454	0.02649039121421609
110.0	1.1043025096544912	0.30182626735499013	0.22260779220481777	0.07776432306284066	0.023737725089286305
111.0	0.985782725771279	0.31477180883772854	0.23532413031389762	0.08252101711989775	0.02104968087851097
112.0	1.4628199778834343	0.33747362791679875	0.27479269612185914	0.091361457045092	0.01800915996482514
113.0	1.1888025520305119	0.3095171047833137	0.2388363305914286	0.08298726275560402	0.02316984887199887
114.0	1.1660052311012719	0.31291482441160823	0.23594521159926143	0.08403540848294495	0.02220520540249826
115.0	0.9625185676372853	0.3177563420295955	0.2296919693788741	0.08627855151223783	0.021469829989438055
116.0	4.191202305786496	-0.2590231545648785	0.01712954849280497	0.21152897463753054	-0.21119766001110446
117.0	8.737848537077474	-1.0	-1.0	-0.02903060877189804	-1.0
118.0	4.145601513337251	-0.4234362941828679	0.07216690507485889	0.019188859724272034	0.24914771010231213
119.0	8.495980711773184	0.05659105818116861	1.0	-1.0	1.0
120.0	8.699727838009888	-1.0	0.052668534902308585	1.0	-1.0
121.0	7.6926700630043845	-0.07724576902122092	-0.016872823185436196	-1.0	0.07016892644005916
122.0	5.996366250847781	-0.025108718656141515	-0.00588625713235033	0.030545501327052638	-1.0
123.0	8.68036004201992	1.0	-1.0	0.03873664584779893	1.0
124.0	1.0057626082006517	0.3226597845102336	0.24000902318585413	0.09279203712810895	0.024895414280739235
125.0	1.515974594529072	0.36687248004677764	0.19918472232349174	0.10487380921569324	0.02287580499643708
126.0	1.343147817625394	0.3185562491316469	0.25753527942994253	0.08981822925568246	0.02526973517143424
127.0	1.341508913596741	0.3169463661430674	0.25113175293674433	0.08961865414117148	0.02545618784875401
128.0	1.2718438220152632	0.31576336642561714	0.24772539881720249	0.0892973336898762	0.025597665205692673
129.0	1.2371160693107222	0.31567687172451603	0.2455394255950154	0.08885145692835854	0.025263666534264477
130.0	7.58247135165433	-1.0	-0.07161062656429874	0.17514401071215763	-0.06846123761790554
131.0	8.597733385126567	1.0	0.1499702016251163	1.0	-1.0
132.0	2.0669234120298645	0.3771432757002453	0.31561051340241797	0.08329145419926845	0.019274040487492424
133.0	5.1500223288765605	-0.34209635069454647	0.2852496632400177	-0.22304406813968877	-0.40439369368891614
134.0	8.923462244517014	0.012699690554527819	-1.0	-1.0	-1.0
135.0	8.73050888683973	-1.0	-1.0	0.024977881261940386	1.0
136.0	8.986741750691404	0.2010100467599676	1.0	-1.0	-1.0
137.0	7.862751876640091	-1.0	1.0	1.0	0.04060009513754988
138.0	8.702531903038787	-1.0	-0.0023555574640826416	-1.0	-1.0
139.0	5.628885280832233	-0.23937171656812234	0.20757244172667041	0.33651217590117327	1.0
140.0	5.767808577328299	-0.38140717020561615	0.2119903622229862	-0.3310958579986109	1.0
141.0	0.8822715851939725	0.3101031305718271	0.22551349448690136	0.09163802486141373	0.027102648440859543
142.0	8.063966287944469	0.9548805446809099	-0.517941131059152	-0.3199477946730854	-0.99191653094411
143.0	7.0960344580203465	-0.15852731182692215	0.899023122355116	0.10275383498045576	0.09030407699869336
144.0	8.96768643269562	0.9641900352048584	-0.9325194745460882	-0.9982647481066796	0.2547611235046901
145.0	4.535516174276678	-0.303530713473956	0.06188358736844779	0.456977782203011	0.5446289612540636
146.0	6.447316534420055	-0.5083200224741073	-0.38973017484718	-0.4510254159245388	0.6708607678403669
147.0	6.279894864783132	0.3059658847927015	0.8764061065008126	0.8780012794156901	0.979355470824591
148.0	8.083398359769342	0.7348123442646477	-0.9981096544356647	0.9419335278935344	0.21919646989183095
149.0	3.5817018169002504	0.08970815263668652	0.250421144631229	0.20763544841388826	0.2011840159600815
150.0	5.637093628774647	-0.3890231873420029	-0.46412447619822106	0.636413070505869	0.8065632371732436
151.0	8.055919967877617	0.217470861165688	-0.9954154061094252	0.8717533007412978	-0.7342018156412562
152.0	5.247500599583364	0.6264079057289811	0.5769909869564029	0.4432017642805941	0.9830120379934291
153.0	0.9624266832357057	0.3106118679712506	0.22766106224380522	0.09562736711389358	0.02894447773506568
154.0	0.8920836725590382	0.3130495517548819	0.22726719725339586	0.0992855846527182	0.02998502316251007
155.0	0.8016219356269716	0.31620878130575325	0.2268561208939605	0.10469928112464418	0.031761241175954184
156.0	7.940633707701577	-0.8770970241641469	-0.42944977732373935	0.9645410458465793	0.3540786155806628
157.0	7.301834109525697	0.7337180103942206	0.8805660706274872	-0.09200484742283309	0.9434428464124299
158.0	7.2924951478646864	0.5579740255989074	0.348232276246367	0.9978638895981833	0.2795293474751077
159.0	1.5244456597796332	0.33316014977542785	0.27763803565088974	0.10154677932152482	0.04116015705399156
160.0	8.142240754024977	-0.9239058947845109	0.8792034864300688	-0.7866338007408535	0.037864687383112994
161.0	0.7003396809751985	0.3179900464885901	0.22476752522632684	0.1095856719741677	0.032820991265955266
162.0	7.958623070712612	-0.9816424994962512	0.9893090035521583	-0.23201177749707025	-0.906994802775821
163.0	0.7439257093664959	0.3230075102618697	0.22354297128456277	0.11877422451723613	0.03571162838670946
164.0	7.954946756928597	0.07163959828473465	-0.7610729643825158	-0.968868820490344	0.8147501475230943
165.0	8.41178560148115	0.929505522640286	-0.16578385384211858	-0.9971894045978114	-0.34854039862007413
166.0	5.038814623505057	0.5174216694915974	0.2357645155887873	0.39717520138633766	-0.09845393169159244
167.0	0.7686877760971947	0.3223047143580761	0.223726601205508	0.11794151466951766	0.03893623748367488
168.0	5.390639967578459	-0.3761873603098629	-0.23698514821722405	0.0915831965841094	0.492120924648493
169.0	5.8893631964941395	-0.4345968234075408	-0.3138849946024873	0.006950139927118348	-0.6431756856468744
170.0	0.8347591129719808	0.32692629467319295	0.22104470387165875	0.12469815915015481	0.04153850291992976
171.0	8.518220858538491	-0.9492889566360516	-0.6443462386665593	-0.931865911576043	-0.06294530487267225
172.0	6.162951945498434	-0.5409906255967798	0.46105175689229094	0.458666736203881	-0.6308110212467983
173.0	5.802664668172694	0.3904386862307563	-0.02384071884765171	0.325598813857108	0.9493277239444908
174.0	0.8847047075561997	0.3309372598436212	0.21832078131898086	0.13053893143204767	0.044384104358143245
175.0	5.197642168224211	0.25719361753348324	0.08721407489944055	-0.5778706449170306	0.945952668994074
176.0	7.862406924248908	0.9872566387508579	0.9550176138904549	-0.18828509748078437	-0.8789441430635818
177.0	6.702542238724219	0.4941439109842318	0.941245851839706	0.5141810865269958	0.3393275367305666
178.0	5.7588113309241935	-0.4463682118816943	0.6939780416946792	0.9427676685614232	0.9888975178701049
179.0	5.035318071630985	-0.7156126214140719	0.5170391966849062	0.4003428013650683	0.5693836070669607
180.0	1.0447842990255278	0.334119795677492	0.21626031181655128	0.13581552308181655	0.047222115765346476
181.0	5.340399331920446	0.22386133164540012	-0.268012690018242	-0.4398611514050459	0.5650683041633662
182.0	6.091053565803258	-0.769629472071214	0.39404337375843146	-0.08907785256045764	0.493959119828971
183.0	3.589965603449235	0.35213709058570436	0.20327446126533794	0.3536454110868881	0.1508338388799495
184.0	6.094928683326562	-0.039208895953598555	-0.6078133404360244	0.260570987230782	-0.4481396275710321
185.0	6.521620663468296	0.4333911916495441	-0.3721369903271359	0.2224955693636932	-0.9490650924918738
186.0	3.823106903436391	-0.5226241435183185	0.4553193816616743	0.39821481613251786	0.03156688241056571
187.0	7.448165292176284	-0.2757381763280884	0.9381314639194973	0.7875687724161391	-0.326091764498039
188.0	5.481602325857617	-0.7190082654701899	0.3444478490695315	0.02637120513192226	-0.06302431867638636
189.0	6.629384089432451	0.3233747522023831	0.46358608037416027	-0.26575633428972845	-0.9651561897984022
190.0	0.7725696333007763	0.33214050854665594	0.21610552342552378	0.12331617647427583	0.03873477822660766
191.0	0.8572298335569781	0.3352552373413486	0.21342852171784885	0.1263315798030387	0.0395332096009226
192.0	1.0508666077295423	0.33739532821082047	0.2113694369668061	0.12822501790319726	0.03994799934595069
193.0	5.395535679553513	0.2846461949518404	-0.520822534458107	0.6089310290326326	0.9914196539613529
194.0	1.0136623085120533	0.3373237496470418	0.21136093330919728	0.12808412477527925	0.039775329271696226
195.0	6.726082823592879	-0.25187388161871005	0.237118904250887	0.8877889353845554	0.40873586076342483
196.0	7.824414113566318	-0.4344014392085831	-0.9641640814740398	-0.10575196878244486	-0.4130086854153632
197.0	7.46753183187336	-0.27847471377482846	-0.9881327341824717	0.409337086707658	0.8202395747062545
198.0	1.3618421269059509	0.41835988546833225	0.3390421143421386	0.1662741708855196	0.04025128216464186
199.0	5.601770023519647	0.2404718815268514	-0.5450294936506781	0.2908400993960101	0.5618059026120301
200.0	6.883212113956457	-0.10814036408642269	-0.32993705146535657	-0.4911066451624575	-0.8361290074362628
201.0	7.198424389916645	0.34629861279681196	0.28968964907620864	-0.9735287069573293	0.5509225579307251
202.0	7.026025998892587	-0.43867800533568513	0.9854282349124341	0.47088343175453495	0.6048026250329792
203.0	3.1263232674160544	0.3873053409778551	0.21674585363480037	0.20440781501712357	-0.0980685512404933
204.0	0.7905218920887038	0.3349841294045307	0.23264102831526526	0.12188905681731896	0.053086093533799665
205.0	0.8241292076627138	0.3370685095096245	0.23227057797888906	0.12403690216463326	0.05544886585101787
206.0	7.095896497302042	0.7423585039622371	0.9651577581496769	0.22281359069000728	-0.35285227724438495
207.0	4.61801290368043	-0.358720191374839	0.05442086192403406	-0.43092057743526535	0.35545853732774835
208.0	0.8238031630938354	0.3387905991331039	0.23176163772005817	0.12580074769211208	0.05733399368998347
209.0	3.0211043428155415	0.4980819271848589	0.36956926143221414	0.1236681507896058	0.05421600733992049
210.0	1.6172693670773897	0.3537819044417482	0.2085786191187275	0.12137679489013595	0.08076064280088749
211.0	5.178307309981503	0.15505929013863895	0.42243548451075275	-0.03300848704525072	-0.3024284308864562
212.0	7.570729289463444	-0.868995683709481	0.40405700787551324	-0.9934936192301356	0.4383462154264923
213.0	0.7764134233272812	0.33039077897991315	0.23166286044425013	0.1243192299032026	0.051834825392016726
214.0	7.2296429102331174	-0.3277062062898288	-0.03196937855482829	0.783741841917031	-0.3088935123736176
215.0	8.572544128840663	0.9892407008420294	-0.983188276810987	0.10824006278964293	-0.8636217977653307
216.0	3.9867032052593925	0.4524229640173343	0.12543850625155928	0.179954042480575	0.1835361709310448
217.0	0.8479889846357114	0.32348220275473255	0.24246634495830346	0.12549099632492167	0.04356903334543816
218.0	4.66067872832155	0.15192578706556015	-0.16176632460054363	-0.33892410660066785	0.03163826913943946
219.0	2.2911204922485866	0.3369380328134416	0.32519291838556513	0.13911543314228422	0.1011190669213134
220.0	0.8024060752576041	0.32249463960530805	0.23204961146825576	0.11814381545246369	0.03542963635187653
221.0	7.187410338919009	0.9783723049097814	0.2844732594043202	-0.335509325144127	-0.0005530598165282008
222.0	0.6946168996793055	0.32313888219505105	0.23217322023090495	0.11927847777783736	0.035319188927882585
223.0	6.767528598920598	-0.40660881999796583	0.3658350230415186	-0.3626787735743717	-0.9931361418825073
224.0	0.8376531304742313	0.3235491595573918	0.23255488002487926	0.12031564279016478	0.03522364150079686
225.0	3.1777516606327283	0.37804766426295844	0.30062601463992533	-0.03798840937886894	0.09475990815711843
226.0	0.7659990936332054	0.3262396938565997	0.22888312684177894	0.12902303780168434	0.033193979860103036
227.0	1.7509378372626037	0.15258784046197474	0.0494591149633378	-0.05343638954050423	-0.03379642432549039
228.0	2.186873059083966	-0.010531663015728675	0.0036468260694779873	0.10917309328856824	0.008458633297153444
229.0	3.2517001335862803	-0.21228392471478835	0.14236856824002814	0.28500475942952735	0.1350591496009127
230.0	2.2666589625707187	-0.14018950671693495	0.10438230854414339	-0.07126516576390604	0.012996005362776007
231.0	3.284722879946416	-0.007126451342607917	0.021593823739474508	-0.05313086341735666	-0.21531007838210228
232.0	3.9703187177824044	-0.2971896795013448	0.3734717535288533	0.20844173117247697	0.3562316534978024
233.0	2.879484368396066	-0.28271870381482894	0.29030560438885644	0.07478624940978108	-0.011764788685679319
234.0	0.7645709280805921	0.3252582851355229	0.22997663909290345	0.12678708231039323	0.03264472194730919
235.0	4.2599716561302206	-0.31942590230001094	0.27186063363643426	-0.24816123408070273	0.04917737710562424
236.0	2.7814137147029827	0.41609710796498517	0.42968315357832637	0.3347751101327821	0.06150220296195893
237.0	6.052020348648128	0.5821791827610822	-0.24385195380045063	0.11641586291258998	0.4071802536631497
238.0	4.092156661759597	0.32980597086235447	0.34646132424697057	0.3053700740635131	0.5499949633742226
239.0	6.109325821925875	0.29055198053394105	0.3637162264834886	-0.09283713884951438	1.0
240.0	8.080205758908683	-0.6680423397043094	0.39398654940505917	-0.9561633055511221	-0.42415844737270003
241.0	4.77884692844715	-0.010096767072432618	0.48179142922107754	0.5651285835199036	0.8834795580800534
242.0	0.8548957853611603	0.3201267433953153	0.23564881988279537	0.12687084544577246	0.03381299538488234
243.0	7.192180487845333	0.1416583678895067	0.8257872178002656	0.3762933538252571	-0.9897885191260876
244.0	6.392807333799689	0.9328534098883285	0.6012142739783173	0.5005027703955685	0.6517584583319422
245.0	6.450279255130415	0.3818249474809725	-0.41242719808973516	-0.35006321216458836	0.9489776429623489
246.0	2.7777236283751616	-0.10770338748415637	0.11837619414621148	-0.056563114499970944	0.12083762316356467
247.0	2.5466816830028254	0.10939253468665489	-0.07690203935446438	-0.07995486744470148	-0.00662920164987435
248.0	8.508162417278895	-0.9585958362486786	-0.9772780818002922	0.8337152640353469	-0.09810626201640282
249.0	6.615055680843566	-0.4316508203385092	-0.36766839659765815	0.2696898763590887	-0.9890320215725839
250.0	0.9449066949299925	0.3221105660466143	0.2360055681267385	0.12873530745354514	0.03372935248377333
