Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
63.0	0.97128690418484	0.09197268814831487	0.5315743322763634
64.0	0.9787280996463	0.09364931833933637	0.5291645787381003
65.0	0.9958737118712602	0.09523219483357517	0.5260051248803546
66.0	0.9807151419541444	0.09186413326562903	0.5379114789874545
67.0	0.9672201240600691	0.1010561790555401	0.5428816782129108
68.0	0.9904792298980118	0.10069498877289482	0.5264774437927674
69.0	0.9365256465664613	0.10012336964071138	0.5524818365885744
70.0	0.9061215383404712	0.11745943345903724	0.5783042159256256
71.0	0.923940000837226	0.1297537025766253	0.5741431988415486
72.0	0.9338294882918307	0.13766153010178311	0.5735995270366786
73.0	0.731600789419629	0.11651457411094615	0.655117503346667
74.0	0.750888420510592	0.12167134245817626	0.6504286510080242
75.0	0.7347620313205003	0.13209010058976414	0.6628199547653033
76.0	0.6319970717007855	0.1620235158695387	0.7153455177826894
77.0	0.6615863200806488	0.1637717572236169	0.7082066977391243
78.0	0.6643182488403052	0.17395672576875848	0.7051724641358929
79.0	0.4484084395416227	0.023629884817876808	0.6718650223037097
80.0	0.4715994033112886	0.024031132631193372	0.6593554529809931
81.0	0.5120867484089124	0.022957961774478654	0.6248514362129325
82.0	0.5454649023224263	0.021866360915053038	0.5908874091654506
83.0	0.3705020581699799	0.02532997305447215	0.7069153489485079
84.0	0.4078635838419278	0.025153848133708273	0.6821249099247605
85.0	0.44378494455745604	0.02514365383074189	0.6595295458751823
86.0	0.44429397981315544	0.025572624209915705	0.6609096435088415
87.0	0.4794529179691638	0.025565750512306553	0.6387692688017845
88.0	0.493944971210891	0.02646650171483151	0.6375125560887109
89.0	0.5284912573587812	0.026581822877492108	0.6179592981064427
90.0	0.44788099227498634	0.02810704953388369	0.6717793734262175
91.0	0.47063907644559083	0.029188930583404736	0.667435701971079
92.0	0.5011098049790319	0.030254959970075424	0.659425133348381
93.0	0.534574423049269	0.030372142353405917	0.6421960525740101
94.0	0.6750513243881122	0.03569032340245466	0.6174750371212984
95.0	0.44338581583338166	0.029513531085084258	0.6816326825111801
96.0	0.5065225256718744	0.031102304850629394	0.6633538065915768
97.0	0.5537059510449416	0.03206348783206779	0.6482171366121516
98.0	0.5526920581818341	0.0343767807318019	0.6625614312984621
99.0	0.4022354476422716	0.031071190865108598	0.7155087663316775
100.0	0.5500040384775989	0.32545229955464766	0.8082616543178254
101.0	0.470907248908604	0.14554561573978037	0.7979386508126777
102.0	0.16178331811689006	0.025492712725895858	0.838399184877555
103.0	0.1652568101873781	0.024078933192691276	0.8275002520164633
104.0	0.1411314514483814	0.02463532389801704	0.8502368977979002
105.0	0.14723538543225875	0.02461538588880344	0.8448695910346089
106.0	0.15325274669968808	0.02468214767353479	0.8401437715925941
107.0	0.14617273764337899	0.02495658793829157	0.8477103479001384
108.0	0.15301559302451276	0.025075305304118216	0.8427073827017707
109.0	0.16452858761065797	0.025035292808620574	0.8328503651968352
110.0	0.17761499493640076	0.025247557108448154	0.823440388290963
111.0	0.15629729831599556	0.025198856894705392	0.8408999702440261
112.0	0.15386936327248993	0.02543961514701447	0.8446503931274878
113.0	0.1338563995197455	0.02457830519295518	0.8556368178320203
114.0	0.13876284932422583	0.02473577241192037	0.852484423911594
115.0	0.14710285528668612	0.024448619878041773	0.8432277180697284
116.0	0.15505394822853555	0.024755702514504842	0.8384836671166601
117.0	0.15961164998928878	0.02422243306928688	0.830545776282475
118.0	0.16758883463562266	0.023926317120840382	0.8212619476140989
119.0	0.17444463637826335	0.024419007000319452	0.8189879399454669
120.0	0.18692429602923433	0.025171596089040748	0.8139530951926323
121.0	0.17486768588588555	0.025064618164547154	0.8235842098190694
122.0	0.1794154578479748	0.0256071691588646	0.8237644012009175
123.0	0.17888643295276146	0.024924154059229355	0.8187052626088969
124.0	0.20170726087955693	0.02634136597594457	0.8099090049480467
125.0	0.3000545589919212	0.032901746965355055	0.7804881782608993
126.0	0.21442641558457556	0.027593322119494893	0.8097189865145685
127.0	0.413449833275162	0.04198564875019611	0.7614226038153609
128.0	0.44336895085587635	0.04637117706193413	0.7637612532449266
129.0	0.5317522682909818	0.05333806698020702	0.7487781973328341
130.0	0.6866043354190621	0.2851728319746668	0.7916755887086202
131.0	0.6848468521192774	0.27477627018535733	0.7926588950778046
132.0	0.6969264161825398	0.2767484260977373	0.7924497054933568
133.0	0.6869135117211835	0.3043080902322688	0.8032576420187395
134.0	0.7026405707916907	0.30490623668460265	0.8015309144165591
135.0	0.670698600923234	0.21539321699273042	0.795442391277456
136.0	0.6995952059175502	0.32706567766805444	0.811346551381767
137.0	0.33434235720580335	0.03345594083886508	0.7878337505295232
138.0	0.22964415874221386	0.0007935004892998096	0.7205404106291791
139.0	0.22721026599135677	0.0007915028524580287	0.7227128599369452
140.0	0.22686023020899188	0.0007875330289954233	0.7227752121990317
141.0	0.22478696215344057	0.0007846749266948075	0.7253879114590289
142.0	0.2286586844489216	0.000778912107869391	0.7240600121541867
143.0	0.22775856284192916	0.000777108152420808	0.7249267016997164
144.0	0.2296944232371057	0.0007740553114994324	0.7260660755230567
145.0	0.22780463640444826	0.0007737361818947266	0.7270527247166313
146.0	0.22598811527000534	0.0007734902110391778	0.7280001656629245
147.0	0.2376484218595324	0.0007227714599053279	0.7063188954291926
148.0	0.2446517078950075	0.0007170195861783929	0.7016587287530576
149.0	0.24275074076798486	0.0007150039046603213	0.7041976618149455
150.0	0.26710461032249	0.0006969952475264468	0.6845921842577838
151.0	0.26327205979122603	0.0006959866791174574	0.6877066004499065
152.0	0.2656735215378595	0.0006964242382897425	0.6861741800646243
153.0	0.26371686236062347	0.0006944436434762614	0.6887461616944647
154.0	0.2798680459463036	0.0006803580646399609	0.6740036086015136
155.0	0.2921670790853865	0.0006896667486148158	0.6627730861327245
156.0	0.3025336461191179	0.0006813524929978794	0.654925046296407
157.0	0.3018533042518686	0.0006827302165323968	0.6541241273518509
158.0	0.3000994947150426	0.0006822095197222735	0.654909557004537
159.0	0.3020870496434198	0.0006861985108741766	0.651766665054056
160.0	0.29993614893547893	0.0006866839634486788	0.652801870831276
161.0	0.3047576736791798	0.0006928439379322396	0.6507693998778219
162.0	0.31299991667622235	0.0006858210795629474	0.6448939546382024
163.0	0.31865579348080825	0.0006852500994261873	0.6448519888946604
164.0	0.31662543595800674	0.000682968810615308	0.6473218894196133
165.0	0.3156564000718788	0.0006808174173791599	0.649584005645648
166.0	0.31335311839772534	0.0006786779857225413	0.6520502795137709
167.0	0.31054361695956234	0.0006772486471460443	0.6539782625384823
168.0	0.33553468205463555	0.0006660909971060199	0.6294164114121203
169.0	0.33334315006021853	0.0006653399221949408	0.631336392808941
170.0	0.34316475672137403	0.0006753907040735963	0.6224135383731073
171.0	1.1255084142267537	0.0913836404651176	0.6867297094454579
172.0	0.9581459092037636	0.07928881517152568	0.7049949649093229
173.0	0.9485755941037791	0.07953647793033845	0.7040141571985105
174.0	1.0012396302292068	0.07645218829334599	0.6865356817078361
175.0	1.0032634873708188	0.07816992527552569	0.6823661829378428
176.0	1.0522015807629193	0.07559540371167633	0.6583727886858705
177.0	1.0648213457806537	0.07644996957983007	0.6478471345238522
178.0	1.0471577320093415	0.07815230993811838	0.6508650369278617
179.0	1.053833507437739	0.07928644700287138	0.6459885491370448
180.0	1.0700365617873182	0.07855377559111265	0.6289763100917014
181.0	1.0825765297048615	0.07895680619911706	0.6185781464160359
182.0	1.0753579166294478	0.08078214943936497	0.622776244587001
183.0	1.0847910786796207	0.08049842643908114	0.6077707592339378
184.0	1.0954236217957996	0.08102111593352096	0.5997150945007698
185.0	1.1057476045934473	0.08156389346589463	0.5922697983595687
186.0	1.1130407449056836	0.08239144985700028	0.5888377548484104
187.0	1.1215839152279004	0.08315160171573922	0.5849216657507197
188.0	1.1315704611545878	0.08374059874903146	0.5797135450500498
189.0	1.1394524784159064	0.08458440066116185	0.5775309843709675
190.0	1.1455240064535133	0.08566446076302828	0.5775800160551912
191.0	1.1564902244134414	0.0861108072454145	0.5723486660557271
192.0	1.1671590461340007	0.08660540836290635	0.5680488558356869
193.0	1.1757411421148445	0.08687067715443349	0.5593488212174909
194.0	1.186683318268908	0.08723943208064017	0.5541520315074668
195.0	1.1959373824013526	0.08760989718991317	0.5463575884988531
196.0	1.2067318560562752	0.08798379674804703	0.5407449026181467
197.0	1.1949839290955309	0.08941536246244905	0.5518133061904469
198.0	1.2048454889217661	0.09005622987207124	0.5467680912808622
199.0	1.2095870757748195	0.08950658277577223	0.5381078143154666
200.0	1.2188338327894603	0.08972114376360282	0.530451345936237
201.0	1.2025755729616292	0.09454304496475405	0.5376174685898087
202.0	1.1954347153868143	0.09462021848353268	0.5296394360019387
203.0	1.2058202232288875	0.09535067055318061	0.5266381949199566
204.0	1.2089445140044048	0.0975917593973503	0.5312901959964904
205.0	1.2093284764397225	0.09815406463311784	0.5240809026474993
206.0	1.2189205284651121	0.09848717453178309	0.5184252991264143
207.0	1.228616091154465	0.0988049451964021	0.5162852695306935
208.0	1.2362153241298914	0.09946982040210017	0.5167191213361167
209.0	1.2447856829228834	0.09965262489018926	0.5110273864092987
210.0	1.2554596214244969	0.09991504004087311	0.5076994975547979
211.0	1.2660611077591486	0.10020922968043569	0.504922083203731
212.0	1.2767760437019646	0.1004270789225887	0.50151770351679
213.0	1.2843619314677528	0.10066152940255556	0.496125244189452
214.0	1.2901385553367613	0.10113207302781438	0.49064835327107836
215.0	1.2999821207812317	0.1013178350978337	0.4889299225396116
216.0	1.3105168528179567	0.10148767884986229	0.48553543929003357
217.0	1.3193480210025026	0.10190796300121917	0.4853527166362456
218.0	1.3300120899797534	0.1021083912317507	0.48279825521157377
219.0	1.3380547491213166	0.10282340075321145	0.4836443230851552
220.0	1.3483870688387538	0.10290608634661937	0.4800428746791133
221.0	1.3438328126567545	0.10392166881822992	0.4757105422806229
222.0	1.3533904996620576	0.10417145143910428	0.47492192526579685
223.0	1.3623167162707501	0.1046492750106478	0.4749800683782094
224.0	1.3679978185929225	0.10567918854706786	0.4775665002126677
225.0	1.3787337683153895	0.10577922894295515	0.4750332525252405
226.0	1.3882818772033954	0.10582529568280001	0.47133625254968037
227.0	1.3989843382926228	0.10594550561783268	0.4692345348034885
228.0	1.391587397040082	0.10725824796239876	0.4659874786520101
229.0	1.3779142362995935	0.11008245722584459	0.47781410227659166
230.0	1.3881329994650475	0.1104080457935729	0.4767544521146539
231.0	1.3847471542561676	0.11128576938609101	0.4731783506409553
232.0	1.3847918172379317	0.11320854591609408	0.4787464020433922
233.0	1.3953649123968723	0.1132239493719421	0.4761302008735592
234.0	1.4058919825440737	0.11323162571150455	0.4734864611368404
235.0	1.4158345603249738	0.11339949483878448	0.47266956635607155
236.0	1.4264282111521012	0.11338968765295912	0.4702184791683728
237.0	1.4367534244142843	0.11336304512207838	0.4674810309514266
238.0	1.4405815391394035	0.1138053711989195	0.46397375533495133
239.0	1.442218368482748	0.11459811198073869	0.46069520442562095
240.0	1.4526458312617405	0.11455571346495234	0.45893232817562535
241.0	1.4619282851957127	0.11465295779972523	0.4586694568961454
