Iteration	Y	var_1	var_2
55.0	2.0467685313055157	-0.000168922978304621	-0.15916118238033897
56.0	0.8420260368339196	0.007264104291348413	-0.18748388252085532
57.0	1.2371978000136128	0.0038949260123148487	-0.18801230725348178
58.0	0.9343702786045455	0.003918189684529637	-0.18796180145913904
59.0	1.4433177708737894	0.0023750223501264934	-0.18838295379526815
60.0	1.4724433375449437	0.004170734715522928	-0.18777897896508902
61.0	1.9324259727526083	0.005128166001023788	-0.18745305605959536
62.0	0.47688415726219846	0.007014798872451436	-0.1869123984030786
63.0	1.6020883951592282	0.00784891321928971	-0.18597741729278325
64.0	1.0108198023657806	0.006963638437352394	-0.18657851260578795
65.0	0.7479097790757459	0.00716390773484515	-0.18633669297402203
66.0	0.5952739027236116	0.007731157295430445	-0.1857825925527811
67.0	-0.07500316390244377	0.009080467201699556	-0.18471432627071485
68.0	1.640490665359453	0.014541238063204969	-0.18064973977570392
69.0	2.9345717195182623	0.11436118210232726	-0.12605207792247605
70.0	4.4955844806464516	-0.979484209696672	-0.08800662054159991
71.0	4.073322568685611	-0.3673631002193254	0.9542149654268302
72.0	3.1727459273541334	1.0	0.3060138953987487
73.0	4.184655005080484	-0.5164429454394993	-0.3228495663761332
74.0	1.225300699356522	0.006051148754510078	-0.18627676620681022
75.0	4.0979505616584095	-1.0	0.4806847175005299
76.0	0.6115714613583998	0.00619414627582913	-0.1862994383139642
77.0	3.654462854439986	0.5952753164292904	0.5717596273826855
78.0	3.7366041771904435	1.0	-0.13651149854796005
79.0	1.5709648759929293	0.005855112460596708	-0.18641132749452238
80.0	3.4537556934247755	0.15087388470580684	0.3382164844452949
81.0	4.430390258005542	1.0	-1.0
82.0	3.5792925865167264	0.5820275926332877	1.0
83.0	0.6460195370167748	0.006508948806422507	-0.18635467472746717
84.0	3.94781997713572	-0.7520649247648572	-1.0
85.0	3.097544918818273	0.2364539761490787	-0.5667912991041583
86.0	1.534764746177303	0.0063904271026533465	-0.18641887557554868
87.0	1.2738594048304037	0.006572792615903385	-0.18633510753405913
88.0	1.3615809349541652	0.0066100481025794505	-0.18632515003661096
89.0	0.36089768798968336	0.0066601191657048725	-0.18631182094762874
90.0	0.8255252126671049	0.006381149828922135	-0.1862533055179944
91.0	4.9347761045741265	-0.6609426947937551	0.6958749137937866
92.0	3.4327073799774475	-0.12504772013454177	-0.0527872517027745
93.0	3.3207155599833147	0.5533575777033144	-1.0
94.0	1.322661183899246	0.006512351324512242	-0.18634061132020785
95.0	4.49407074393037	-0.15592525863147316	0.6298506117585161
96.0	0.9687216682494444	0.0065877010828172215	-0.1863439458275945
97.0	3.891177266253449	-0.08519221203526686	-0.6558081402352512
98.0	3.6898256352661267	1.0	-0.5008705065528519
99.0	1.2960260315121293	0.006620471219114869	-0.1863923693374764
100.0	4.010413379537194	-0.15847126493002836	-1.0
101.0	1.7517092267199086	0.006681631214003851	-0.18639400184433744
102.0	4.314224611223479	0.9111457282857793	0.5683193952017211
103.0	1.3209095014912777	0.00828927448347517	-0.20402384941564247
104.0	1.3747736221543139	0.007708108903464993	-0.2032520740053959
105.0	0.9157789422958978	0.00716322771854273	-0.20221113788606845
106.0	1.592539132812445	0.007006752975373732	-0.20361091764152367
107.0	0.8133029222698962	0.006946485550729204	-0.2017617945018799
108.0	0.9381600037652601	0.006994662952795855	-0.20359283413011747
109.0	1.9511430727049068	0.00682443722824971	-0.2047825372945771
110.0	1.644364030034952	0.00826107670003214	-0.20219471702582822
111.0	1.1509356963663526	0.008048432052851634	-0.20065398369413895
112.0	0.7856295277640718	0.007360658203571102	-0.20050556788397134
113.0	0.092568659951351	0.007452937709544628	-0.20200035661632895
114.0	0.8423674382330272	0.012015710815372942	-0.20861048803702625
115.0	1.1426665018345774	0.013336471352066375	-0.2108614127162549
116.0	1.9495370122123947	0.013021453942872872	-0.2109053955675913
117.0	0.45832272430136944	0.01101165244551702	-0.2065200482681742
118.0	1.8501063532802051	0.014317128393784212	-0.21081334248885847
119.0	1.878787014471214	0.012326065521418924	-0.2071561645823966
120.0	2.3843037326432857	0.012291384313280515	-0.20475940448861935
121.0	0.5954950293444038	0.010709245644687747	-0.1897138343391906
122.0	1.2633376589621357	0.010734491808492862	-0.18795732095994716
123.0	0.11513325371825223	0.012693487836695402	-0.1913594245881598
124.0	1.556483444703486	0.008849485981175633	-0.1816135456599531
125.0	1.1381243662030975	0.010138860664851921	-0.18442086642224081
126.0	1.4681668200125473	0.012044493111068833	-0.18689545571446542
127.0	0.704322725544288	0.013106117485066193	-0.1893372163765037
128.0	0.9685129145039044	0.01472793599321149	-0.18991257229004485
129.0	1.2945375385714242	0.017320136388097325	-0.1931424462898045
130.0	1.8502526981628749	0.01842329414885243	-0.19613282684950004
131.0	1.802025686321776	0.013336246404273978	-0.18983850691039614
132.0	1.3244739045051457	0.0110268820725472	-0.18780722360476348
133.0	1.4835154791309972	0.012758298589685921	-0.19105089690990462
134.0	1.6016582973049815	0.013411182822575786	-0.19316084807452713
135.0	0.7908874074588673	0.012978932460539936	-0.19351410038675765
136.0	0.8982240493585956	0.014620085484662461	-0.1960054681128017
137.0	0.6192360955414863	0.01586331743489777	-0.19907553543133216
138.0	1.7144901039737754	0.018011925161675692	-0.20113811413456958
139.0	1.6536387771787653	0.01599850701760861	-0.19838048912320966
140.0	0.8770278349775598	0.01463715075597923	-0.19691413766482993
141.0	1.2461760515213818	0.015423287486921525	-0.19944363791587
142.0	0.49041294491361487	0.014375171383563038	-0.2004514883550798
143.0	1.3890088509572438	0.016913128239847378	-0.20221719179807182
144.0	1.7328452278038289	0.015523806393824245	-0.20207125936806647
145.0	1.1004472690407074	0.014659813685870174	-0.2002172851176819
146.0	1.9178844023364294	0.01362480215003061	-0.2009963657337071
147.0	2.011662220771839	0.014341415486495097	-0.1982013359533628
148.0	1.2247367321685039	0.012098649792552953	-0.19143304726645613
149.0	1.2209143251340775	0.013024225635868443	-0.19440100812524025
150.0	1.3633965407818553	0.012912758558040825	-0.19675947210045194
151.0	0.5901033722702284	0.011770463030325553	-0.19768485547381093
152.0	0.9274920038269141	0.01252211327961848	-0.198518784164244
153.0	1.5011513500747924	0.011597778801542112	-0.19943389423191862
154.0	1.5650202890358575	0.01064414389688816	-0.19900870029055986
155.0	0.5525656695279857	0.010151273839126078	-0.19850377290671067
156.0	2.3469890606811523	0.01061941721037166	-0.19951836609988913
157.0	0.45028682087640703	0.011976714999054651	-0.18967956733428482
158.0	1.409669752360014	0.010731237256826747	-0.18535903063979944
159.0	0.7956603644717148	0.012077904756593245	-0.18821784250162946
160.0	1.687526557574897	0.012727934864458546	-0.18822618474743505
161.0	1.0573147259051574	0.01256137944132904	-0.18934249095785455
162.0	1.0767444828088142	0.013703203711304892	-0.19154292228181133
163.0	0.9692913565136391	0.014442210088924578	-0.19384080608902257
164.0	0.026314199054989773	0.014674609153643511	-0.19551984384250037
165.0	1.3232600696427774	0.015262494881457143	-0.18888361833552345
166.0	1.6102494146096116	0.016230170380228743	-0.19127251419619803
167.0	0.8396746303326224	0.015551595500009684	-0.19195165941207973
168.0	1.055438592175657	0.016981507843653734	-0.19340186930382552
169.0	0.0748990497471338	0.017889651460550625	-0.1954532688416117
170.0	0.5013959742854661	0.01965321994029687	-0.1908985547943412
171.0	1.5163627295420292	0.021915250844719267	-0.18996361483338925
172.0	1.710086924499263	0.02103630849379252	-0.1909366305669656
173.0	1.602044494222444	0.018571878731471855	-0.1903073248084716
174.0	0.773160445628606	0.017670985671147194	-0.19098380763786496
175.0	0.7002667262419078	0.01952308110461148	-0.19197854624892857
176.0	0.809519228334047	0.021829334037399346	-0.1928929808034271
177.0	1.3189245669413294	0.02437908348581846	-0.1945716102541834
178.0	1.1494993202254267	0.0242225687852913	-0.19576277323674535
179.0	1.2560505855835427	0.024861506655058662	-0.19726566774006835
180.0	1.4744723355457676	0.024501372261469454	-0.19810483118406
181.0	1.7056362631543323	0.022698695107575263	-0.19784859309540215
182.0	1.2105574396316972	0.020248586813634818	-0.1964865728869771
183.0	0.6102184567044108	0.019737526042628493	-0.19727472961061027
184.0	1.9322497270739696	0.02206322848885541	-0.19831578323181098
185.0	0.8694504175994768	0.019277731382688967	-0.19540117167431145
186.0	1.798286958801071	0.02017141642697565	-0.19656475552862662
187.0	1.4898651302787285	0.018290302669763323	-0.19494325327593875
188.0	0.24749888553328137	0.017379963350413016	-0.1953559711222285
189.0	1.1922104730051581	0.01977159585651744	-0.1937259002526265
190.0	1.2027755350263896	0.019983710495121636	-0.19517761602317546
191.0	1.4188921982326332	0.019782827937294863	-0.1962665145701873
192.0	1.990880873742232	0.018717648803392165	-0.196551789941359
193.0	1.5540364152599762	0.01719382393644265	-0.19353782836460942
194.0	0.7801573618345896	0.016522388531369354	-0.19401013246244903
195.0	1.32680451852331	0.017145142161720858	-0.19481370039716245
196.0	0.8731035024475997	0.01645744081721071	-0.1955870770338694
197.0	1.029845850388397	0.01645235275386306	-0.1963170303176229
198.0	1.1870150027787212	0.01584579075118784	-0.19680448043477058
199.0	1.2932354276772577	0.014823596255258538	-0.19690647902553168
200.0	0.5796881580837687	0.013745868098910543	-0.19674671289449575
201.0	1.005138404000366	0.014190982040673487	-0.1973476596378963
202.0	1.455641811545534	0.013323606656617627	-0.19740105195796356
203.0	-0.013730574480379953	0.012687232926362714	-0.1970138278393654
204.0	1.7354100413056188	0.01652630497727035	-0.1984352481292417
205.0	1.5213849242684596	0.01597555884537269	-0.19747105683329658
206.0	0.6379750073050309	0.015144941257846182	-0.1972042279070275
207.0	1.0291659274005454	0.015651697639966742	-0.19786915695422344
208.0	0.6328690101797777	0.01494772582322113	-0.1982012585795725
209.0	0.9582105556695223	0.015444755472765779	-0.19899193015417685
210.0	0.8587130777452907	0.014913643554021715	-0.1993310398271446
211.0	0.5394865265240772	0.014599391724202259	-0.1998020137997779
212.0	2.0871135185999647	0.01549027549162945	-0.20104265211107739
213.0	1.5569691323586896	0.016583984160624416	-0.19910216064298067
214.0	1.5210216725208132	0.015706842470088647	-0.1985334327829613
215.0	1.274201670237869	0.014929123387453743	-0.19811234974875927
216.0	0.9609333931946713	0.013980993103435278	-0.1980263445823838
217.0	0.8611895770616751	0.013193551377338809	-0.19820392043580093
218.0	1.4017188579912285	0.01247353196351979	-0.19844842696447287
219.0	0.9744475309972815	0.01191782653924693	-0.19807464919060547
220.0	0.7981341373001449	0.010908206053939117	-0.19804784548292467
221.0	0.4917640404790103	0.009843315792878308	-0.19820263892964265
222.0	1.51625695271801	0.008907457451865754	-0.19888081173963368
223.0	0.1800668667727212	0.009446824483263944	-0.19850833751175168
224.0	1.6560060553422846	0.00934633392184522	-0.19995760635059942
225.0	0.968694608411957	0.010547501417268238	-0.19941962687559905
226.0	0.20512178531158176	0.009408042523602816	-0.19946046694438133
227.0	0.44933055975930225	0.00923869753986569	-0.20100652945878236
228.0	0.7951888692506403	0.008216481035635416	-0.20224100729223604
229.0	0.9868627463000818	0.0066127354247583515	-0.2027769971993715
230.0	0.7954202652999579	0.0051545890634156375	-0.20286609119983917
231.0	0.7406336917758558	0.0029713361318085387	-0.20327682750753198
232.0	0.8480609839073926	0.00015529018388115042	-0.20373653872461886
233.0	0.10809606843924768	-0.002639824099349428	-0.2039128206606446
234.0	1.2725686342666693	-0.01035959771047894	-0.20567371917791727
235.0	1.3088524528805359	-0.008773240772598074	-0.20537258947711562
236.0	1.6064084110562784	-0.006992593963045914	-0.20505176222667496
237.0	0.7897830942803233	-0.0018796684691574717	-0.20470858065419173
238.0	1.585846071301552	-0.004901307075676197	-0.20495797040204436
239.0	1.2413518221292843	-0.0008753012401874243	-0.20455786527871858
240.0	0.4666022371772735	-0.0007532471240025978	-0.20421124433291396
241.0	1.7440947075826603	-0.004804210828733115	-0.2050962140466354
242.0	0.759747929575938	0.0006788137560428538	-0.2047516191644448
243.0	1.956199640056559	-0.0016931296703816352	-0.20513012130637007
244.0	0.4119679259746982	0.004653052948459468	-0.20466427777256754
245.0	0.43798063538889076	0.00279293851639165	-0.20617222787790992
246.0	1.3053706609174442	0.000333685550210267	-0.20770032856236503
247.0	1.3151631961736365	0.0007530714356434984	-0.2071736508657975
248.0	1.101361171552815	0.0011797687386521862	-0.2066512063296411
249.0	0.5829020288628122	0.0004975671518124019	-0.20647865799163484
250.0	0.630619641038673	-0.002175743123761902	-0.20738870593529735
