Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
1.0	1.0003528538217863	0.022523686440549237	1.5794379545790938e-08
2.0	1.0003528538217863	0.022523686440549237	1.5794379545790938e-08
3.0	0.2638659167096837	0.042883765194003526	0.7301319934203437
4.0	0.822695773394304	0.004341377754390544	0.03575506638980439
5.0	0.7962258450691713	0.009392640770918668	0.020484480550535866
6.0	0.7783450254933437	0.003066404081776722	0.015509486809365525
7.0	0.8938095605619596	0.0010582419979755376	2.0469283691530084e-07
8.0	0.8899925578432657	0.001034966295137294	2.04692691485391e-07
9.0	0.9014404674346459	0.0011892335475012484	2.0469247044663261e-07
10.0	0.9248146408831867	0.0011791860237782114	2.0469229475123985e-07
11.0	0.9431615874551553	0.0012874908735552458	2.0469214772032944e-07
12.0	0.9421720134940141	0.0012585638204085999	2.0469201916079068e-07
13.0	0.7681695871371383	0.053614597712723235	0.35476933568293617
14.0	0.7651610702685312	0.05266402729040308	0.3743443530857267
15.0	0.7641545250880113	0.057598365174504305	0.4003302802492771
16.0	0.8157996761982491	0.06558039793935506	0.39105062712752076
17.0	0.9084257525668427	0.07622849151079525	0.35528027186222305
18.0	0.9579910163249498	0.0822108971930853	0.33486727082216233
19.0	1.0428268480902938	0.09145390747457263	0.3045037495685628
20.0	0.8327901162158996	0.04749189256734055	0.3750519914505203
21.0	0.8916537789520738	0.04327178566608967	0.32500296985501703
22.0	0.8900742967747417	0.047661754577051185	0.34212628177038984
23.0	0.9463961187324439	0.04609880763743348	0.30683803097988566
24.0	0.9921385668055739	0.05191456279841903	0.3146727567472654
25.0	0.9394119217694961	0.047897734429760044	0.32273841596393105
26.0	1.0053253324493783	0.04980603066236285	0.29891661854469664
27.0	0.9985867713302383	0.04926640217515405	0.3097280617367328
28.0	1.0619665459647059	0.05046109416833053	0.2929088681200398
29.0	1.038754900197119	0.0470133341275475	0.29037499338727646
30.0	1.0885769089961888	0.04691925740011868	0.27334132032367026
31.0	1.0761141156863023	0.047370945755962686	0.25999589356353686
32.0	1.0036738557360478	0.04551365491228026	0.26112982377933264
33.0	1.0476398652827403	0.04951679592374739	0.2735743807480276
34.0	0.9851785845326073	0.047949521920026196	0.27318201873685116
35.0	1.0343215802414414	0.0505937269685619	0.27351741417261616
36.0	1.0775995115457897	0.05338678645552367	0.2786854631612218
37.0	1.0860106918998964	0.05741668729605788	0.28342080194658037
38.0	1.1387187184653025	0.058505464585396766	0.2733094267523022
39.0	1.0783752816413625	0.05604331567740461	0.2743144805322827
40.0	1.0224301823467365	0.0541016998542629	0.2801095515083941
41.0	1.0237988970382759	0.054257600934190936	0.28205699941958384
42.0	1.066664482863462	0.05865768773570081	0.2791026638323295
43.0	1.1070994617669374	0.06273023482623877	0.2736029511139769
44.0	1.1428545137329749	0.06428789027022451	0.2666375775470704
45.0	1.1928717120700183	0.06668566671836061	0.25778349727758293
46.0	1.1483434752193356	0.06554774702968305	0.26787426548869403
47.0	1.1447157756506647	0.06015854620430549	0.2525879490643972
48.0	1.174033442796916	0.06099590562842238	0.24150946097164128
49.0	1.186035252008119	0.058885395027348394	0.22745672609564868
50.0	1.2242583811726022	0.06209901803486181	0.22454636183697413
51.0	1.2630378816752343	0.06464664751696339	0.2211992118213483
52.0	1.301316954968781	0.06980234915250226	0.23258220015348563
53.0	1.2798464386136468	0.06765731117520528	0.2323486779600753
54.0	1.3192262614027264	0.07011234218217273	0.23166848830216238
55.0	1.342996674541471	0.06979351906910294	0.22369721740248505
56.0	1.3530497994900526	0.06889640545267892	0.2177807677808062
57.0	1.3559551553677445	0.06785770697069651	0.21357995091293547
58.0	1.3081137600873574	0.06636132624357748	0.22475697314875775
59.0	1.3405128245567386	0.06911205658960648	0.2289830487698573
60.0	1.2827455940320163	0.06661977035878454	0.22977019936637066
61.0	1.3006309069135475	0.06821271273083698	0.21913625029555717
62.0	1.2773002407982925	0.06803864737909567	0.21398104912498542
63.0	1.2216818986201623	0.06618484228041285	0.21492209667408707
64.0	1.2055689902797238	0.06625798301556575	0.20951262262650536
65.0	1.237446529286029	0.06733184947249989	0.20492683529310635
66.0	1.214170464153206	0.06707510558135354	0.20080046637149004
67.0	1.2274981634056332	0.06652247598424284	0.19612005027782764
68.0	1.1883910096611423	0.06539818339919526	0.19507684563284147
69.0	1.1536859030871418	0.06443367774655108	0.19373989063554503
70.0	1.183510889276194	0.06672319142646166	0.19536376040644562
71.0	1.1436991130846488	0.06540027921408473	0.19539226676988541
