Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
1.0	0.83160220053458	0.1026022483211188	3.6051670918766515e-09
2.0	0.83160220053458	0.1026022483211188	3.6051670918766515e-09
3.0	0.4108433327468424	0.21581958644663957	0.5538219768243097
4.0	0.8828958539811789	0.053073660043933116	3.454849104354169e-08
5.0	0.41429726786793064	0.21358020118593696	0.5503050026268598
6.0	0.4693072823480939	0.21080289699612978	0.4912740440005917
7.0	0.4676997142278907	0.2190640253598599	0.5228488068317653
8.0	0.4934331779293825	0.20734318327608528	0.49737940392223645
9.0	0.48795629702945154	0.2338669090607469	0.537140549308007
10.0	0.5092620809151238	0.23911353649806466	0.5290732862632263
11.0	0.49031840619818956	0.2271187140952337	0.5505338756467437
12.0	0.5522765859304292	0.2407149430154649	0.5234704823630163
13.0	0.6187785790323772	0.24735466005303897	0.4950536682546811
14.0	0.5764815377361259	0.27128107106436095	0.5564210354720339
15.0	0.6113590036637828	0.28381003495852597	0.5578569528767882
16.0	0.6227402192906936	0.29383887986134105	0.5745687072518643
17.0	0.6718325413382924	0.3004820496406248	0.5619643083865664
18.0	0.7267185994672006	0.30727825596291014	0.5484629706697217
19.0	0.7020922795605254	0.31451681454250124	0.5834890776417404
20.0	0.6848996185608489	0.3202420002256036	0.6114470611728634
21.0	0.6044253460989181	0.3161985626861432	0.6601950175704103
22.0	0.5094675724942846	0.31245560277985185	0.718783140559273
23.0	0.5528320809510101	0.32093656819119815	0.7085711410797755
24.0	0.6073106791051924	0.3307507670759521	0.6957673203385445
25.0	0.6122634591144908	0.335956901953787	0.7052900829630109
26.0	0.6399864431155257	0.34259402054401444	0.704874455035725
27.0	0.5249471082403735	0.333230677132171	0.7592198156342872
28.0	0.5552312102608362	0.3403945217030223	0.7561579552860044
29.0	0.5840043106733998	0.3467147941405802	0.7538048359116444
30.0	0.5970369302830473	0.3504575886813359	0.7570611520394273
31.0	0.22510192509609997	0.28097477760997064	0.8883843397066767
32.0	0.26158241936528026	0.2946304492015236	0.8795564068087697
33.0	0.29978541170536255	0.3068986399393062	0.8707972538116746
34.0	0.2732305413427198	0.30559176044972824	0.8830574674579691
35.0	0.2870452825339116	0.3108335514593298	0.8822010725790321
36.0	0.009544046330434095	0.18313369066347351	0.9908229388368006
37.0	0.007065259153046357	0.18344699308494514	0.9931418124996164
38.0	0.3119130572484214	0.0005385217605076696	0.6488448991269126
39.0	0.36225228173638546	0.0005448256820746331	0.6119830058458251
40.0	0.398965620757577	0.000554328753055014	0.5828610559831903
41.0	0.42389693587090727	0.0005634237811910362	0.5620781233200987
42.0	0.469181630634778	0.000592396861882812	0.5266598528438465
43.0	0.4594893621230224	0.0005843610030446836	0.5331372964987435
44.0	0.5047464770654647	0.0006242056520483064	0.4984468830882796
45.0	0.5007425606882929	0.0006200956664362722	0.502627646399691
46.0	0.4905208069092357	0.0006101650718445162	0.5093122064340094
47.0	0.4940625665318157	0.0006142684967895823	0.5092100000819878
48.0	0.4875985734701069	0.0006086495382102474	0.514543770316297
49.0	0.479950855396046	0.0006022980784518412	0.520477384140006
50.0	0.4716944117707584	0.0005949584939292985	0.5258236318787454
51.0	0.473242719025778	0.0005950125158736289	0.5229309029948706
52.0	0.4985364721589581	0.0006182832328119104	0.5020975877022882
53.0	0.49023455185565445	0.0006096617349040659	0.5079708938731027
54.0	0.4852965481614151	0.0006163978087870437	0.512531519511127
55.0	0.3156960804806369	0.000626437247810145	0.6672250773431686
56.0	0.3179670776807352	0.000630705541754726	0.6643677290095251
57.0	0.3178846921096884	0.000632279999485599	0.6635157557115551
58.0	0.6292912596549352	0.11897530299329091	0.7149692447108259
59.0	0.33504597190309404	0.0793999317042324	0.8200502516654757
60.0	0.3967942184827344	0.09180241322330909	0.7829369093779999
61.0	0.43094459511437494	0.09961756775828806	0.7541660058969302
62.0	0.417130420705769	0.09781307183584488	0.752960824968198
63.0	0.4039200656314011	0.09585245701747654	0.7540007743171272
64.0	0.4403763385155943	0.1221712284874689	0.7134611701297378
65.0	0.4186585141355208	0.117599176931498	0.7213829603684072
