Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
1.0	0.6203995512000395	0.18815536654253295	0.3929807583400185
2.0	0.6203995512000395	0.18815536654253295	0.3929807583400185
3.0	0.9895366259982649	0.09241831783473733	0.01142404450091811
4.0	1.04891905030185	0.11536697486245824	0.012645445630129086
5.0	1.1774867725962759	0.10793012921608519	0.008020314286676126
6.0	1.2235403026388	0.18283164044714187	0.004673200730155635
7.0	1.4420941135100622	0.2552869295600774	0.0059563596957238835
8.0	1.4641404109217708	0.3504135142499963	0.0037653546139740815
9.0	1.5372355064866272	0.47778583836018157	0.0026992548124940333
10.0	1.3187833233201294	0.5337673736763934	0.0020259196203884534
11.0	1.2751448408666617	0.5078488203700227	0.001996095934751711
12.0	1.4952302812484164	0.633065073203075	0.0015879450053616223
13.0	1.168042669955778	0.5431126870708001	0.0014218717633248004
14.0	1.1207645404694286	0.5786867345475641	0.0012577137012499454
15.0	1.12289166816659	0.5829050134737398	0.0010355957950944424
16.0	0.9871452605790041	0.4721625209514934	0.0010363265438713665
17.0	1.238566699529404	0.5624357841119865	0.000827389559824541
18.0	1.2446507796053008	0.5898350850230768	0.0007561061782187932
19.0	1.2489329643478517	0.6217321696282321	0.0006929451329369598
20.0	1.397631562873455	0.617085881480874	0.0005405049501267445
21.0	1.1277999355284765	0.4342195386534842	0.00042887774068360384
22.0	1.1318439274422256	0.4558645752463143	0.0004191591573449893
23.0	1.1479002820745305	0.44090590326011164	0.00040660892835890823
24.0	1.130607190591751	0.4511374093249002	0.00038240562894516125
25.0	1.0690486915228756	0.4428385444462566	0.0003811995236795056
26.0	1.0821175915893688	0.4535816895993317	0.00046774338525829544
27.0	1.0606664064569973	0.4608760744747138	0.0004522203296245318
28.0	1.0230725349717609	0.4611558547156878	0.00044224627529319707
29.0	1.0162377453716829	0.45603224201952103	0.000452400989810154
30.0	0.9968853046956612	0.46268047218880126	0.0004426026057648042
31.0	0.9601134522950796	0.4603440146644177	0.00043531302318261804
32.0	0.9256521068229197	0.45782243583970733	0.0004337438535236628
33.0	0.8889610151156103	0.4499451958750404	0.0004303739491538455
34.0	0.8595452402888888	0.44712455566052706	0.00042584655080730343
35.0	0.8391361006983182	0.44872223992223736	0.0004243231505422111
36.0	0.8170095155186271	0.4486799196999738	0.00042153642282594735
37.0	0.8615175580059103	0.4880668522879651	0.001763816223927392
38.0	0.83268975702369	0.48434137377787634	0.0017503394035249839
39.0	0.811891866368939	0.4860320939854177	0.001785352113981271
40.0	0.799225865335264	0.4282474742490137	0.0002887777651747299
41.0	0.821145809980706	0.45781461774040744	0.0006631335848166611
42.0	0.8086261959005193	0.45667662034930434	0.0007153343955264053
43.0	0.7873123263007669	0.4496502302914477	0.0006981901405901365
44.0	0.8564655241282695	0.5310465591471003	0.002337302818123258
45.0	0.8344159339828026	0.5306104764123786	0.0023616543240441022
46.0	0.8114242176461293	0.5270116294694092	0.002399990075941111
47.0	0.7903412775414904	0.5247774532887544	0.002427222147130275
48.0	0.7708753507648921	0.5220635302996524	0.0024610033787579354
49.0	0.7514995081292739	0.5203697205203012	0.002485669203767614
50.0	0.7344214918374524	0.5238207602910435	0.0025214679984341026
51.0	0.7500536873360668	0.5318515718719421	0.002119013251079079
52.0	0.7662408963869745	0.5386411713899479	0.0018021175186958916
53.0	0.7832670410996578	0.5452888744606285	0.0015438250158098942
54.0	0.7627539954837732	0.5455557906592545	0.0015652777582535937
55.0	0.7786513662292872	0.5502089859839163	0.001452943033867914
56.0	0.7622771844108234	0.5473248156241879	0.001476646321843224
57.0	0.7436011626035857	0.5467743824169391	0.0015018738482025296
58.0	0.7245341716272122	0.5449858528214021	0.0015203218567889428
59.0	0.7392892024204495	0.551388405658936	0.0014595678881715892
60.0	0.7204393422154906	0.551049517769162	0.0014791792583711168
61.0	0.7346897105008365	0.5565040799513694	0.0013103794475481636
62.0	0.7492636053348695	0.5606234114842706	0.0011701284286722536
63.0	0.732049000213211	0.5593349489290554	0.0011889933166979343
64.0	0.7146434766352019	0.5610887292448747	0.0012134068379094202
65.0	0.7283163317385137	0.5653355162211966	0.0010945909352864148
66.0	0.7423791041711372	0.5686734536229539	0.0009965883889663195
67.0	0.7568046130978707	0.5746642746706783	0.0010019179866700978
68.0	0.77109718153363	0.5777382594373404	0.0009106124864386652
69.0	0.7862243662518462	0.5786653634708392	0.0008254620423445645
70.0	0.7646400891974725	0.583119597782089	0.0008425575585186421
71.0	0.7795370619720888	0.5867490416396124	0.0008226864767154563
72.0	0.7716211834801261	0.5878899791169944	0.0008439264563102137
73.0	0.7523044843713425	0.5897415784596244	0.0008576071343125343
74.0	0.7646617321389837	0.5923757235669275	0.0007954887814372923
75.0	0.7767349813413001	0.5965619637832729	0.0007531687054830997
76.0	0.754258844390442	0.5977225486044297	0.0007603688161003639
77.0	0.7377823139846463	0.5967940185520424	0.0007721006600937281
78.0	0.7506923702390028	0.598390551288506	0.000723937190315121
79.0	0.7610344175001387	0.6044676552534826	0.0007071590793952595
80.0	0.7411698205471635	0.6050551137016844	0.0007136918735957997
81.0	0.7215191120021022	0.6068316791708707	0.0007185170426985749
82.0	0.7301462524394357	0.6131324009449173	0.0007210590743581474
83.0	0.7414799906967738	0.6146948333666399	0.0006754436975345506
84.0	0.7534943324492365	0.615087561097829	0.0006338135945414314
85.0	0.7349473265027799	0.6149778738184336	0.0006415685130159007
86.0	0.7152507014698161	0.6166626963197677	0.0006461655153348365
87.0	0.7261674536540715	0.6176031379756878	0.0006063259416445884
88.0	0.7374543275058412	0.6179934082307611	0.0005908871322057561
89.0	0.7199085797935516	0.6178066399787886	0.0005980673182059687
90.0	0.7319693283335091	0.6163772204107453	0.0005694661951086197
91.0	0.7361877589804591	0.6201497797589356	0.0005736416919858629
92.0	0.7208915035319554	0.6188404749661125	0.0005806237391455606
93.0	0.7041344320575766	0.6187712083005004	0.0005868776653342682
94.0	0.6854143894819683	0.6184056562471996	0.0005916260292112596
95.0	0.6702191798035342	0.6181323651298332	0.0005978366824378267
96.0	0.6574044831202643	0.6176200286042275	0.0006050714619082918
97.0	0.6400162502848152	0.617804181632999	0.0006085038193695229
98.0	0.6263170541322677	0.6172748287598699	0.0006145481114047986
99.0	0.6127664807641898	0.6162220824334886	0.000620286469762316
100.0	0.5995118299610565	0.6153462023288001	0.0006259385802092356
101.0	0.5876289293221197	0.6150020597498892	0.0006320955804973464
102.0	0.5743535018577046	0.6148184092193194	0.000637289189345098
103.0	0.5604301179033446	0.614948419979252	0.0006411286444914997
104.0	0.5509349037820481	0.6147850720256526	0.0006474129947277286
105.0	0.538840717879499	0.6147666197769648	0.0006501634075387241
106.0	0.5277681272336674	0.6144143332568122	0.0006539940700318463
107.0	0.5266100229405983	0.6162511558447505	0.0006667672292677395
108.0	0.5154711932461166	0.6162354743596643	0.0006706194106980245
109.0	0.5097526549334382	0.6161278938435312	0.0006755070201227235
110.0	0.5154727033120186	0.6181056767575364	0.0006403244228735392
111.0	0.5059258952192374	0.6178159374202364	0.0006443497690308141
112.0	0.5022175425547325	0.6188586744143649	0.0006541197247358996
113.0	0.4920348008593339	0.6181780790364407	0.0006580026164688625
114.0	0.48214409167118394	0.6179093552677942	0.0006612768444184065
115.0	0.48199675038103074	0.6198292220584846	0.0006713692936358263
116.0	0.471940419927824	0.6193254524527256	0.0006743767853577275
117.0	0.4627731047135471	0.6183189923859341	0.0006785582241634897
118.0	0.46132415060039766	0.6190810095278846	0.0006877337549752462
119.0	0.4548576167666676	0.6186685046968765	0.0006944224898053889
120.0	0.45916242122627243	0.6209348538855851	0.000660431835615015
121.0	0.46288993664869843	0.6223434236260367	0.0006668631754796169
122.0	0.45850673976748324	0.6222326287689818	0.0006752158053024414
123.0	0.44915468310813983	0.6216417646660333	0.0006777491544591825
124.0	0.4489159389111501	0.6209188002615513	0.0006817528924064765
125.0	0.44235132337302047	0.620196381584138	0.000687206605342984
126.0	0.44625243686744254	0.6222282763540131	0.0006531215965293797
127.0	0.4534697846151358	0.6208377719366988	0.0006504599220347718
128.0	0.4555920194050245	0.6229172974542192	0.0006572846075500512
129.0	0.4508938470788725	0.6226473617004135	0.0006637568747296103
130.0	0.4534021981743902	0.6240122679076562	0.0006647582526757976
131.0	0.4443212301866499	0.6236180320503982	0.0006667671870089242
132.0	0.4477691928421802	0.62575568742189	0.0006368211146854455
133.0	0.4389276618115227	0.6251431330122487	0.0006389646965967664
134.0	0.4390406657222531	0.6268414825661727	0.0006463662959281343
135.0	0.44100816183538827	0.6317846987308567	0.0006652262321748886
136.0	0.44898263713725317	0.6338441833030058	0.0006710749430362911
137.0	0.4414701080415865	0.6325962014941424	0.0006740699437795035
138.0	0.435292368590982	0.6320512085193969	0.0006783122187690302
139.0	0.43458483417262067	0.6336675391850397	0.0006869893579514048
140.0	0.4354100467034702	0.6336409337111681	0.0006909666987957317
141.0	0.4345383706379228	0.6347383859163294	0.0006969365610254666
142.0	0.4290212102521429	0.6342401857006974	0.0007014446378956485
143.0	0.42893235371224986	0.6342973104344937	0.0007073924247482647
144.0	0.43170333366418867	0.6362459889522143	0.0006768956622457254
145.0	0.44024157225261035	0.6361433351953573	0.000677274149304873
146.0	0.44723167171658085	0.6340132056351757	0.0006805894332533688
147.0	0.44699026742338677	0.6346619613356324	0.0006879120587643811
148.0	0.4437757677930309	0.6348547766719007	0.0006946805524831502
149.0	0.44262522722283554	0.6358792760572433	0.000705887535066355
150.0	0.44314724554780405	0.638100829081766	0.0007153477446013092
151.0	0.445611256185965	0.6400403724580611	0.0006862521643790379
152.0	0.45003172851153406	0.6356975554289943	0.0006773853494562642
153.0	0.4522135478998124	0.6379162704338391	0.0006816415787937293
154.0	0.4532261654390938	0.6383721084422103	0.0006911498442173958
155.0	0.45305389613442537	0.6378702894159889	0.0006945320949648273
156.0	0.45357485874267145	0.6370183274093768	0.0007008623998321393
157.0	0.44863956974611413	0.6367347526876811	0.000704846506919128
158.0	0.45161510271127603	0.6364299130649518	0.0006907015116495109
159.0	0.4473013772677281	0.6356599005712141	0.0006948957511242657
160.0	0.44708334680552614	0.6359787029515697	0.0006993907038705154
161.0	0.4488201782200004	0.6363590122978039	0.0007048980570837642
162.0	0.44754675304046815	0.6364793501018651	0.0007111311356994557
163.0	0.44590696740629343	0.6366448984568657	0.0007150040519965663
164.0	0.44683068719243135	0.6385230687717245	0.00072232027473967
165.0	0.449289664657339	0.6413307097128039	0.0007094301095656929
166.0	0.44462941448602644	0.6408929061862391	0.0007127154196111258
167.0	0.44650368407161667	0.6425336963085957	0.0006900597780024237
168.0	0.4447109688268507	0.6431820878312658	0.000695902861620104
169.0	0.4436835678196194	0.6436765581749169	0.0007021946627047399
170.0	0.4427477681228804	0.6434721600821686	0.000706383872746028
171.0	0.4379261642733187	0.641503531165994	0.000709870695628167
172.0	0.43794026153605337	0.6428184875250357	0.0007164548454943315
173.0	0.4351596045620744	0.642870466666071	0.0007213176599219842
174.0	0.44560735664044504	0.6059573395581198	0.0006001859199152282
175.0	0.4534916169054427	0.6044731680941318	0.0005998483399372327
176.0	0.44888621682698127	0.6041373637315799	0.0006019096908134962
177.0	0.45126169324974774	0.6055368353100182	0.0006059574933966103
178.0	0.4508609864247946	0.6064744016208636	0.0006113149223709891
179.0	0.4471791173994816	0.606157431183354	0.0006146144914406524
180.0	0.44312160532715006	0.6057155808398095	0.0006171565727583345
181.0	0.441488531246126	0.6059083006863826	0.0006214425676286725
