Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
150.0	0.27564457303823325	0.012610466479548142	0.6769739432018907
151.0	0.2920149963901579	0.014516678739230529	0.6676505341819897
152.0	0.3061585409154194	0.01581260270784061	0.6603453491988126
153.0	0.3009900763069189	0.01509615019002228	0.6598027619595341
154.0	0.29628447137290875	0.014434867958626358	0.661203898827448
155.0	0.3041298561121296	0.015019909634506083	0.6587523893961432
156.0	0.4038038091205992	0.0003725264715471948	0.5147621192907287
157.0	0.4031238637924738	0.00037390028310859303	0.5139389001404729
158.0	0.40078576630696544	0.0003731038603691371	0.5158843513210613
159.0	0.39927867247875065	0.0003720173497941503	0.5178616760868948
160.0	0.3977433642786827	0.0003728283819060877	0.5179098140429989
161.0	0.41623611648664033	0.00038082619189226625	0.503783720849988
162.0	0.42260338020390187	0.00037953035118424016	0.5031029642604435
163.0	0.4199207423015081	0.0003792264995485561	0.5044873694830024
164.0	0.4198757574911777	0.0003810569496635242	0.5032185002903569
165.0	0.42361329168296913	0.00038437467957600294	0.49905102466053913
166.0	0.4258800761394715	0.0003829773832006628	0.4998600127228039
167.0	0.4259954547062341	0.0003847525159203934	0.49848465582551615
168.0	0.44648358521485276	0.0003852029178484688	0.4909464639061448
169.0	0.44598245830277505	0.00038667665470121487	0.49007531144101124
170.0	0.4433254582679117	0.00038579368051633886	0.49206129082893496
171.0	0.44057368762351057	0.000385066371656032	0.4939295631667307
172.0	0.44129483014944665	0.0003836928630997983	0.4950884910291083
173.0	0.4394217117317799	0.00038420015831883375	0.4955297126741579
174.0	0.4368166871786293	0.0003835116042545276	0.49739850117634293
175.0	0.43430292893435124	0.00038273215559654454	0.49927436265207437
176.0	0.4321047375348878	0.0003829602963144843	0.5001594830023399
177.0	0.43097769409315245	0.00038175242610035044	0.5018896843172322
178.0	0.4300081394726992	0.00038054688594282924	0.5035787283376993
179.0	0.4284032612367943	0.0003794841743183554	0.5054030107437094
180.0	0.42656307959052836	0.00037847538827912345	0.5072492118335986
181.0	0.42647994701799985	0.0003772282691842564	0.5086318396528972
182.0	0.438145364983308	0.0003767599616899402	0.5045765847131467
183.0	0.441984791135416	0.0003756874739593308	0.504173551663658
184.0	0.4419226576401749	0.00037706807062235664	0.5031714562535152
185.0	0.44677689290682215	0.000380647129428981	0.4983405638071847
186.0	0.44462714601080067	0.0003807420072423283	0.4992757206382538
187.0	0.4425449111546427	0.0003809814945616272	0.5001616922367075
188.0	0.4403827472522018	0.00038098675646965085	0.501172261103593
189.0	0.43906027634897704	0.00038176489065139697	0.501325081037262
190.0	0.4429837647417913	0.00038500652779110674	0.49722770187870685
191.0	0.44227171499484913	0.00038382322539642726	0.49871431624065576
192.0	0.44028215507833257	0.0003828861497100958	0.5004971288385286
193.0	0.43823538292622205	0.00038201929514083456	0.5022810616450519
194.0	0.43597958448623	0.0003817754188593399	0.5035795183186014
195.0	0.43383671734807516	0.00038164284770495567	0.5047325036811946
196.0	0.4321088094428861	0.0003820768718835299	0.5053916255169542
197.0	0.44612492667549464	0.00038905623580938426	0.4940698080688083
198.0	0.4452133757546775	0.00038791395907447195	0.49557231100372673
199.0	0.44824539949747794	0.00039078990084221495	0.4922146718372227
200.0	0.46678853323528097	0.000399932130254569	0.47780102983673817
201.0	0.46942560791584254	0.0003987644929056163	0.4777442781013727
202.0	0.46957870137681523	0.00040038449454429635	0.47667108849822
203.0	0.46969963563632006	0.0004020002797630965	0.47562753408849745
204.0	0.4691037812740929	0.0004032104769871797	0.47518062150987184
205.0	0.46680198988620736	0.00040261133710543974	0.47677377911695457
206.0	0.4654182472282639	0.0004031503104904481	0.477068869013438
207.0	0.46882439698007117	0.0004065331635788111	0.47348590515495115
208.0	0.4687172479265468	0.00040802338367667667	0.4726695884598714
209.0	0.4723740998064976	0.0004115545477761871	0.46890125561547924
210.0	0.4710089814102688	0.0004122167235438244	0.4692036895108583
211.0	0.4710215092413047	0.00041381975515914816	0.46829879198799046
212.0	0.46900024377933164	0.00041380716257482126	0.4693414406163152
213.0	0.46692969542706	0.0004135536608292536	0.4705146732926093
214.0	0.46505508089207015	0.0004127856925680493	0.4721038451397261
215.0	0.46854758725109413	0.00041620290384175194	0.4684983481008312
216.0	0.46740903383354804	0.00041700436787667433	0.468641535512343
217.0	0.46684204581794986	0.00041824331055479835	0.468260820034387
218.0	0.4648392082843056	0.00041794496581514835	0.46948090001168025
219.0	0.46309748352425434	0.0004171395585370409	0.4710085549753554
220.0	0.4617092549309444	0.0004175803144161855	0.4714355536163743
221.0	0.46181550075840383	0.0004192858767167287	0.4705261423442468
222.0	0.4601532384089567	0.0004184555656165802	0.4720151159505257
223.0	0.4615838548807444	0.0004170633635166735	0.4724635872135005
224.0	0.4596991744889014	0.0004168508097432964	0.47358321064757203
225.0	0.4585451488609292	0.00041588047746836404	0.47499023000167506
226.0	0.457291937549361	0.00041487030637921656	0.47640446400237824
227.0	0.4573520921870433	0.00041634152431423236	0.47557804415720073
228.0	0.4558178608871351	0.00041658417825801984	0.4762568137477192
229.0	0.4543169012556635	0.00041581559408021296	0.4776902352041378
230.0	0.4569199393015747	0.00041868504134268586	0.47483866992877666
231.0	0.45634431959188315	0.0004197964522580434	0.474577505464539
232.0	0.47555649965094116	0.00042987974918484094	0.459946537806252
233.0	0.47392251463915136	0.00042998196287666476	0.46073174873643014
234.0	0.40272902208823597	0.019173836461625657	0.5800648932439157
235.0	0.3853842862412577	0.018022544891550266	0.5899104208026916
236.0	0.38342663919895875	0.017797970156182806	0.592969402056543
237.0	0.370749662065504	0.016892652999923666	0.6001841298933444
238.0	0.33625401243173997	0.014773858964432047	0.6199788601965344
239.0	0.34237774206746086	0.014989892773428543	0.615919404818544
240.0	0.3184072084357122	0.014002049352348875	0.6386782395933135
241.0	0.31343657245675505	0.013706963160564762	0.6448198482025392
