Iteration	Y	var_1	var_2	var_3	var_4
74.0	45.46745592185153	0.9563236967779697	0.6265430659528898	0.5105307229876903	0.9693818710620774
75.0	45.99831624622492	0.911976608068119	0.5524368851872656	0.47020041583177347	0.9223863340628768
76.0	47.48574008413012	0.412842964793348	0.34713112419167164	0.764299329667041	0.08693856682103568
77.0	49.74628498320017	0.46469997103496186	0.237623786187655	0.7586048936987319	0.10471360779206795
78.0	49.53510010783252	0.8998892002681607	0.5513155308467336	0.4712021686848847	0.9294102005452244
79.0	45.77643200269025	0.4328934767943229	0.3859290713379908	0.8016018384260752	0.13020476576001172
80.0	47.23301278309375	0.4856823023106393	0.37329859895933704	0.8452381093002334	0.17732323887425738
81.0	46.22602624215578	0.37283193086747457	0.31901860946087457	0.795745437577635	0.0032195651574634665
82.0	47.41843334641349	0.5359781989596804	0.3435620331657576	0.8162117479850997	0.18138505321110732
83.0	39.47013921458899	0.484826919233295	0.34794026474414974	0.769418507119253	0.09140162091304538
84.0	42.53051198905076	0.3110304835324539	0.3937550729949211	0.8949027828162104	0.23640784791058686
85.0	43.7217191352889	0.3110552113160956	0.39385069617740964	0.8949142774888331	0.23636605632312666
86.0	48.13816804707648	0.48482710148263203	0.3479405149470777	0.7694187854589649	0.09140198439971375
87.0	44.51735209146245	0.4429755189496527	0.3791439498272578	0.7960038430850184	0.12357358340750427
88.0	43.049955648000044	0.4847868485901643	0.3479660495006944	0.7694397627059865	0.0914270257096059
89.0	44.81475417230516	0.48473134398039247	0.34800236786131	0.7694697802683157	0.09146291228902587
90.0	45.549842403597566	0.4728041515865017	0.3303337259658061	0.6791400532136855	0.04895479279193423
91.0	51.41485514173942	0.9136763296204746	0.5614983778914961	0.4607834810614651	0.9214184289640265
92.0	47.54669229887231	0.44023372875699723	0.3826673902901894	0.7967330418147217	0.12427075341999395
93.0	54.54331905808186	0.3373294965245552	0.35450307124603253	0.7989786356090304	0.13144460836391036
94.0	42.89262081468788	0.31091215525717747	0.393354165486883	0.8948493269677054	0.23656166076009552
95.0	45.42566684455296	0.5278270207032842	0.3559908684685972	0.6901299256710407	0.08125264893907827
96.0	45.14766067882323	0.48526278806627826	0.34764325199329144	0.7691710060448642	0.09110448663402218
97.0	48.474310443323894	0.4957865724228794	0.30160381696937744	0.6275705207368283	0.10190103196963429
98.0	46.239843239465976	0.3177528438655045	0.33832591630367315	0.7730108129110459	0.037162041265960455
99.0	46.650629474394094	0.5106457448523093	0.3548820238643714	0.6231762249150214	0.00704157051288079
100.0	49.34389162486275	0.4829722526917091	0.3491987892788473	0.770466282135889	0.09265932969561724
101.0	47.29653949629267	0.3108659669657998	0.3931209703353284	0.8948263404351214	0.23668437383096846
102.0	46.367541658452204	0.3110648322198328	0.3939295441073415	0.8949198981586866	0.23631575612555802
103.0	47.97520740899704	0.35680526666072687	0.3870684475339441	0.7273482681165352	0.2085393143617944
104.0	46.145807174542696	0.9667878649924793	0.520329165990688	0.5114831261863071	0.940796110622849
105.0	45.12443646222558	0.35780514691548015	0.3250068738302011	0.8971123584200923	0.20253580991591968
106.0	44.636549661300904	0.9616950886139443	0.6291946894616506	0.5133223085869955	0.9628974699421803
107.0	46.857188577594236	0.361566517980289	0.32312701631932406	0.7962797106155034	2.202109980632635e-05
108.0	47.459611080067354	0.9955716739637497	0.49136967911194374	0.5621008221957017	0.9017898885042496
109.0	50.962859011142605	0.3010788748798025	0.37041981970998666	0.7698293094604701	0.2518637599660958
110.0	48.24415820888551	0.44585539353407344	0.37372829316230854	0.7960496571113421	0.12397307643639478
111.0	47.89989827328326	0.9616613426869388	0.6291467660477537	0.5133674873860452	0.9630060980967423
112.0	50.02902643270062	0.4873827611738145	0.3462036530792745	0.7679722717160182	0.08966543520757306
113.0	44.82622789402668	0.2972847232405825	0.3361974603233766	0.7722750714678142	0.1793628755206946
114.0	48.307392547574146	0.5009316138673253	0.3667694248211194	0.6273613815740596	0.008919342012399864
115.0	45.46616863997104	0.3110521700747538	0.3938946938075311	0.894914383543793	0.23632563113754093
116.0	45.47630341386479	0.35780498657666554	0.3250071686288927	0.8971122972747486	0.20253584752731957
117.0	43.50192688098329	0.48389892531444106	0.3485695244970691	0.7699424847563207	0.09203016501502319
118.0	44.31974950321239	0.35780511671977544	0.32500695242749167	0.8971123841838772	0.20253578247602938
119.0	46.678431200632815	0.28518750063337006	0.6379262233201858	0.2391773439263242	0.7955676976672486
120.0	43.26463920466335	0.35780511574250545	0.3250069506716899	0.8971124030743899	0.20253579649832243
121.0	44.733872574940634	0.38250865165129544	0.4414773469374813	0.7502413031130105	0.09880353077116322
122.0	42.32327544658032	0.31103685576956486	0.39382935957378373	0.8949071158533394	0.23635651831481647
123.0	46.22928459422159	0.3110223232883084	0.3937673163730971	0.8949001858333566	0.2363859027860396
124.0	41.99341265981022	0.3578051239466805	0.3250069422447143	0.8971124338298175	0.20253579391045298
125.0	43.86919097975793	0.3578051168073508	0.3250069680285418	0.8971124887062892	0.2025358026019844
126.0	48.994709642426415	0.35780508549259554	0.32500702230827666	0.8971125108986364	0.20253582562484002
127.0	43.29012183794978	0.5278127039484445	0.35598520715185455	0.6901278927654607	0.08124468504224977
128.0	46.96900661154	0.4759611180432977	0.33184914745514466	0.6799591343505815	0.05081095459494466
129.0	43.23186039472029	0.35780521081109457	0.3250067637886166	0.8971122689874635	0.20253572239467338
130.0	44.925330513771364	0.38611004392954235	0.3141753469064656	0.7951087603403715	0.007002434725313551
131.0	48.14011352004652	0.5275996821622921	0.35599654484361976	0.6903806225255911	0.08124264633562629
132.0	43.37872956258647	0.9684742087046437	0.6309667703144796	0.5145004627917912	0.9602670746111975
133.0	51.660117372821816	0.3825088591961065	0.4414774031913148	0.7502413772101455	0.098803590695845
134.0	45.7363466814392	0.4828139055419378	0.3493097839417767	0.7705561501858619	0.09276640061259003
135.0	45.97477078311519	0.31109284087883127	0.3940706501475998	0.8949338229481478	0.23624109179592775
136.0	43.03582126865221	0.29885486413227513	0.3351422583549242	0.7732984715159461	0.17876452247090216
137.0	50.05999318192809	0.38732028244582334	0.31373364551944377	0.7950501721707903	0.00734828154629257
138.0	42.21200463805317	0.31106541069440513	0.39395637566851777	0.8949206818008496	0.23629406243126008
139.0	43.9837552376656	0.35780500008456356	0.3250070913892615	0.8971122095062576	0.20253585724787032
140.0	44.615226911904216	0.5320111514598105	0.3557706385344204	0.6851727708657209	0.08129220802710192
141.0	50.67596412732417	0.9710557729199091	0.6312042446743367	0.5152734035674872	0.9604233541021432
142.0	46.327504747244994	0.23082882712600616	0.35969508572182474	0.9663538376310085	0.17513676982639137
143.0	47.64979649860405	0.4794529691945942	0.352991894577901	0.7748641964700338	0.08941603015965943
144.0	42.173860326841584	0.3578052146333504	0.3250067388565065	0.897112202323849	0.2025357182811062
145.0	47.34611275645172	0.4844916362749313	0.34776431999166174	0.768917300511941	0.09324212030512656
146.0	44.5844510117046	0.9169306576340206	0.6816062239489683	0.5652494716995795	0.919085532786218
147.0	46.87496543562622	0.22916512133115197	0.35676172485649477	0.9728351395299513	0.1630285610507188
148.0	48.80061803867936	0.48450259334288914	0.3480750765066233	0.7694543761484965	0.09196273236110328
149.0	45.15135592182599	0.6512770531544195	0.39176711766211836	0.6550168630497131	0.018345839425191635
150.0	43.51582275283508	0.2986129717115956	0.3352295094839214	0.7731019627007144	0.17885860597729528
151.0	45.55998671430561	0.35780484446973543	0.3250074197759948	0.8971107683557275	0.2025347710220484
152.0	51.22459213203772	0.32917191535379975	0.3390201485414193	0.7722483990983582	0.0456377868573094
153.0	43.70238679219594	0.3110175204885027	0.39375399478209083	0.8948980823527461	0.23638974174098634
154.0	46.252048952441285	0.29848380410878805	0.3352798523614602	0.7730089961485271	0.178922381989819
155.0	42.63049692594454	0.3578053634091086	0.32500645065841804	0.8971125683373794	0.2025359838939223
156.0	44.65819225588806	0.992426032209447	0.6610313371564444	0.5291615718210655	0.8862454557532717
157.0	47.91285998204388	0.2531176801818963	0.41924995916272023	0.8502000792620483	0.3208852961083444
158.0	41.7576950760147	0.3578054932795904	0.3250061918180915	0.8971127431631957	0.20253612054886325
159.0	43.85312965955656	0.3110529273179893	0.39390862241553515	0.8949150317063541	0.23631525136211834
160.0	41.907462062201326	0.3578056628394209	0.3250058339980775	0.8971130967364882	0.20253647330772265
161.0	43.59433964612537	0.3578053040879025	0.3250063359984578	0.8971136072396976	0.2025374053954926
162.0	49.43366728752378	0.8215323502011782	0.7225553221348324	0.575711760892853	0.8537387856143432
163.0	46.44481329381968	0.9169359322328635	0.6816032391297667	0.5652459205954978	0.9190855400612851
164.0	44.89527995299296	0.9924233454557494	0.6610324031637239	0.5291625905541257	0.8862445926720386
165.0	50.89848178561142	0.9103963378112199	0.6857292721798618	0.570100182347678	0.9191146400992493
166.0	49.38104830977024	0.8510278867231561	9.256229563070484e-05	0.38020349588653357	0.031770625404129116
167.0	46.059993057071736	0.4072409973481519	0.6582045701218971	0.6370236512850905	0.6333606097423841
168.0	45.18348965861138	0.2255304784575496	0.9655960624195505	0.29599496499290645	0.91872591019004
169.0	48.69776684219713	0.869682200241324	0.6420969862603678	0.4097797304145602	0.5465033467511388
170.0	54.88000501401433	0.06437364453714867	0.07204324132833684	0.25695455285103386	0.22884433623864864
171.0	41.91159213630296	0.4713447479105439	0.7809369776026523	0.46967274418031957	0.9403034204078752
172.0	47.47147873870064	0.6002931883877094	0.4203051488737588	0.6533986119674978	0.5318815593429361
173.0	49.83904208093718	0.3762314482186555	0.02447485785999337	0.9896983805988042	0.6142750174904873
174.0	51.437775132186204	0.11448213264136387	0.8525944328531767	0.4557774542432499	0.46945609683637135
175.0	43.219917636044464	0.2579854516980593	0.8757771811179957	0.49142623550262843	0.8037500810702761
176.0	49.97018717946848	0.9685457075678165	0.38892967633534004	0.35531868730680904	0.7317234017031108
177.0	38.754396098194626	0.014304789935766893	0.10593676636853755	0.6617370931765942	0.8424701051580121
178.0	49.73009350706653	0.37439430036674803	0.6694684677611248	0.9262353226271172	0.9008891569962458
179.0	46.279518827013426	0.2324502857415195	0.1172255102654679	0.32397406441440846	0.5906804331508183
180.0	46.64677745233924	0.7609147752406835	0.8330242922570021	0.519030141173316	0.24174086832766384
181.0	43.783895708524874	0.9637380304610411	0.3665708670151828	0.9447328433454523	0.9809501479885548
182.0	48.68031245926064	0.7809049482949338	0.0005407240581263295	0.21649656468965772	0.9102099651184555
183.0	46.48538902651958	0.18871149719608205	0.5110616744592706	0.27127457317770454	0.4704240872458405
184.0	46.34709502287857	0.5402369702534052	0.7532519984292861	0.40644593974411325	0.7718446404218793
185.0	48.16159330159387	0.8621791867697597	0.643980467134763	0.8329717940154178	0.10572106447905583
186.0	44.863281289543465	0.639133018217215	0.4474991089251683	0.1628415591509218	0.8452368540351662
187.0	44.73731226139865	0.04428257944305103	0.19306430968243937	0.959918283594612	0.20944387500214012
188.0	45.246429434023625	0.22693262339804243	0.5582887418077869	0.41147267896996	0.6658473506122167
189.0	45.50370954058096	0.8052148884673489	0.9247994283606897	0.6888429151888569	0.19229992920472272
190.0	44.13938440540585	0.70717807318148	0.6943601852348934	0.8210276264878156	0.16586619528744362
191.0	40.12634311483977	0.8934328819498278	0.84279338127548	0.0018983835617021327	0.7878173221571717
192.0	42.32987662342151	0.6557444965288651	0.10669402076237933	0.22113797406169933	0.372919125657038
193.0	49.73493242508236	0.8049116731272643	0.5112138555956557	0.4408946045041583	0.6382482536833415
194.0	51.85039880279416	0.045725081885946595	0.8851316219389285	0.43219603847657795	0.7132026687740033
195.0	48.130797996331744	0.4244172400377584	0.8916768573725133	0.9624052944542737	0.3493946101810067
196.0	48.17856614419612	0.7132027206384913	0.2447903714811277	0.6739734619764041	0.2653437251953009
197.0	47.98781965754933	0.7435626187695904	0.2862154290160488	0.5969526305614522	0.8239215062044033
198.0	48.91190467169286	0.8558801002981373	0.7322034682869362	0.7754720271889648	0.16679573856773744
199.0	51.631795649382816	0.2327604231799264	0.6232135470700136	0.18330220965619737	0.355740753797018
200.0	44.53231964224018	0.08609156725588518	0.5926369254575338	0.8742793902465598	0.2500719442722451
201.0	45.770326239681744	0.4617273603981972	0.13655095908855064	0.5455848044944067	0.8634063891188085
202.0	45.871396309013946	0.7292469972006983	0.9252773490520636	0.33913706417573053	0.810498189895308
203.0	47.46154783791512	0.21371670845411272	0.43970937692290524	0.12278827986496144	0.17070093585923252
204.0	47.678737736811605	0.0726036864342603	0.678508256171261	0.5696063251380299	0.883817024509101
205.0	48.34567129392872	0.8370226887337529	0.5413571684809299	0.3226719958182569	0.5656447394581079
206.0	54.65090757121814	0.03776498370936654	0.4103103269985833	0.5350700631520278	0.7217286150487765
207.0	44.73831071989183	0.10693016308263203	0.09166559637409799	0.2511756352541433	0.673349712984179
208.0	51.42295735262325	0.13126136226669638	0.5656418224124593	0.9523652835696256	0.8794792086528584
209.0	55.83169681378414	0.5795028094172723	0.6281566893069538	0.6214587966032192	0.8133618064718305
210.0	42.79601770700283	0.057662602497912996	0.47294767405049587	0.4702211256083072	0.6402173645412512
211.0	50.18392840232754	0.023916984980985267	0.6132886789411799	0.41354996935362964	0.10120388480652054
212.0	50.1859764030359	0.1289457585205459	0.8736774977730054	0.9367880801534682	0.2764507167377538
213.0	49.742693364762694	0.6328054133420423	0.3535970256608374	0.40244672446103225	0.22034492664176952
214.0	46.89074711894638	0.23191986741275183	0.8205502606948757	0.3581916700058543	0.05968970443143495
215.0	49.022936320500776	0.958526213800754	0.7541752041139955	0.8686963812127783	0.7215676788403869
216.0	51.8525132734372	0.2202178382433655	0.6918517647800718	0.9596328994750278	0.6569918515736887
217.0	50.08155608465495	0.1637996937699039	0.8730063880816943	0.17427011830409078	0.06843591170862695
218.0	52.05388760635249	0.6232181650978597	0.8208071044960796	0.23875442026831228	0.27299885772268406
219.0	49.10201905616764	0.8919180830802091	0.4231189235145819	0.5774688087155306	0.47540672365636094
220.0	50.23522005963844	0.6613692006572273	0.8721377668157834	0.6126788922626593	0.799801738900193
221.0	48.10453190968069	0.8910296234879291	0.03128138294513172	0.8083093623103698	0.13947369883106775
222.0	47.80748602224126	0.2608020619803655	0.8087209305943955	0.8179828746850902	0.4094945118086779
223.0	46.21130422805882	0.4019015346393857	0.20955514432148525	0.8116425245241319	0.007836796539170687
224.0	52.078824911992	0.056254872085298335	0.48666143846429777	0.1824411637055947	0.3931666690008391
225.0	49.29574688925605	0.6916098765117119	0.11466470194041167	0.4321397260503709	0.6039347073184201
226.0	49.827585399743576	0.8675574243980565	0.26249169851986365	0.5256202010137536	0.9915482655757565
227.0	47.61899492328348	0.05003091204649779	0.02572040287937505	0.3212856124809066	0.9534411126096207
228.0	46.17894844497955	0.18877714911007437	0.8886891924158423	0.36868559245835797	0.5131717486315028
229.0	48.91398060872111	0.26603622692703033	0.9835858076413573	0.2772549588069664	0.9251827843314289
230.0	50.30558245553953	0.18711812763256408	0.985591607924121	0.09843478524055371	0.5947749821286593
231.0	46.16383511236911	0.3141874738408902	0.45504492080071435	0.6902946063093859	0.7872521367569573
232.0	43.452502868077815	0.7936272478408158	0.055308933070591815	0.737746019020328	0.4194081904085003
233.0	47.74088664485822	0.9807355484540619	0.14328328029734405	0.5955383181806032	0.07438592901872842
234.0	45.41155391198541	0.3221458911167733	0.4682484615663509	0.18848289547726704	0.7874862738002385
235.0	45.558849871659014	0.4873459189868098	0.15256942953407004	0.06333957680993174	0.750968696406871
236.0	50.19566716009405	0.9524505710259136	0.44846107707524985	0.04177517715789281	0.4497911406902896
237.0	48.50237204601691	0.53517559556394	0.8808937159379612	0.8605224814550009	0.9559961784725571
238.0	46.010635508148106	0.543379407045392	0.6248127182801222	0.06479486326881378	0.3335374628945744
239.0	51.771537324336485	0.4547651002538067	0.3717559868290853	0.1584047343841507	0.3380746926988599
240.0	49.70815889267925	0.37078615942136817	0.8139806672888235	0.4026548364152651	0.22196830611344787
241.0	57.223154910398286	0.6810199313894089	0.3389638835778711	0.03617096518984908	0.06714889227310439
242.0	48.476958104813605	0.2054537512204868	0.7957551136075194	0.3578909932549902	0.2622687565964369
243.0	51.427997634309726	0.5314369444841175	0.6492218184908777	0.5884928938994785	0.3980831593490155
244.0	47.573782930304205	0.05766316000016658	0.47294931148455804	0.4702194255225262	0.6402152241204907
245.0	46.172015858127295	0.35779558568998676	0.32502283043729924	0.8971144790095714	0.20254523667994456
246.0	48.29006047531658	0.7071780444854713	0.694360183995698	0.8210276377098272	0.16586619025450897
247.0	46.44741926661892	0.014304789990651219	0.10593677047476632	0.6617370924433561	0.8424701067239545
248.0	44.7183457889679	0.6557445105671683	0.10669400994008052	0.22113798027277953	0.37291913381379127
249.0	49.170704106422676	0.3578117630368493	0.3249954552091785	0.897112619079932	0.20253166154618454
250.0	47.25528315819817	0.35780019106241684	0.32501532866470867	0.8971125092872173	0.2025394511748088
