Iteration	Y	var_1	var_2	var_3	var_4
1.0	47.67661287764991	0.9301379584126728	0.04480335204934649	0.9677072699771231	0.5269688462834414
2.0	47.988880485729695	0.9885670916926645	0.5374035137065764	0.6531058391423312	0.8023093979905377
3.0	48.08111465081308	0.39683957161495376	0.7211444150280534	0.7587114081678178	0.10485837429763634
4.0	48.10624674359458	0.44782305767075326	0.10258934649514495	0.5543320779052905	0.9710174748751651
5.0	49.971232459147835	0.6848311654811354	0.6250749146835277	0.5812713006612199	0.7866636724795405
6.0	47.36529013216255	0.09596150222813105	0.9739513188945292	0.9759259613176113	0.8113976303543102
7.0	45.83287877882988	0.6226963716382586	0.16558828515560986	0.1742499976249703	0.9146429556953013
8.0	48.0937464210973	0.06672547047675481	0.7492831459607124	0.6600871214497129	0.5669281587625762
9.0	47.8373327783339	0.9093763706578979	0.9193706260387083	0.9515808095581486	0.014084330363629438
10.0	47.19072133922795	0.34497374248914225	0.37234548528057465	0.8604443680259649	0.6321914203529289
11.0	44.767689317254835	0.6381124211728311	0.16337180843046012	0.13088280530383356	0.9115770403143671
12.0	44.653046990749814	0.6460064411471329	0.16207321223312762	0.10845174801243372	0.9100448516815958
13.0	48.50282863835731	0.6616288484685185	0.19635171989520736	0.11449303959488703	0.8985030551457357
14.0	44.659825710905565	0.6397930001865769	0.15645352128364176	0.1170170119821227	0.9127846706822428
15.0	44.580791095761384	0.6486545917420901	0.15515540795872557	0.11958555893694792	0.9047985290209503
16.0	46.761417315211204	0.6545325735648058	0.15449841391678112	0.11831601062920194	0.9189770596185556
17.0	44.382156459430846	0.6404315438783341	0.16025999565023352	0.11715761676060175	0.9031576043143976
18.0	45.36043559498435	0.6377650909803224	0.15192668068214113	0.1264363801353959	0.9014233566035588
19.0	44.175405062009176	0.6439811071936875	0.15537230664938712	0.10915316928992307	0.9020047724323268
20.0	45.71089526161715	0.6333726252454538	0.15816353190603605	0.10105530367740034	0.9052415436388064
21.0	45.73583559319751	0.6872974720164027	0.10267882743000678	0.27493280520878527	0.7881738685454656
22.0	48.439701117378576	0.6687644661994214	0.08974476272354338	0.26815812024409474	0.8085208438582275
23.0	47.75486344700959	0.7601401502709988	0.23096755903571875	0.22660916354242222	0.7483274193966974
24.0	46.092697103668876	0.627133812146645	0.1702476820278408	0.12448541265934705	0.9166552850858053
25.0	47.034188418630244	0.7015683165702039	0.11263644852107073	0.28015130872609384	0.7725052358419675
26.0	44.49153846505151	0.6481962951077161	0.15905698141263908	0.11129097126664307	0.8992381100537267
27.0	45.07230497903804	0.6412399208579274	0.16757313477692298	0.14944900575661618	0.9077815730627373
28.0	48.99326477496585	0.5439509176972619	0.22408497241492253	0.17670545766198376	0.8030958115146203
29.0	48.94390144161009	0.7440371169322995	0.10123793861526875	0.01450981198528456	0.8841706790218647
30.0	47.11632484768315	0.6167091881255847	0.9524008155655977	0.5519182756067066	0.0547235096544848
31.0	45.38517757551531	0.6339382357710596	0.15756437791733877	0.1499591898256032	0.9216363815044859
32.0	45.15460629632323	0.6496571742947415	0.1540332885836144	0.16782668559706024	0.9090081154874635
33.0	47.02699415443151	0.8285573586773094	0.7739033342982797	0.10077826884081087	0.3593014702797568
34.0	47.35949928874298	0.46307273657388026	0.3528448404265596	0.8926945647828912	0.09567519094345589
35.0	46.07388960109751	0.5313873287916466	0.05575699382352346	0.1738144168333997	0.9304218416221532
36.0	45.866424475697144	0.6479540304160495	0.1460460604160906	0.107181777337732	0.9000513923986267
37.0	45.49870167367688	0.5143094966915196	0.06680976041919966	0.15073266117030207	0.9426304284393591
38.0	46.665777152318846	0.5243411929766931	0.08514005906300935	0.1621031846126853	0.9407599395740978
39.0	48.38591914110414	0.5122743873639476	0.044309749779252144	0.1500812031380727	0.9389991516508026
40.0	45.0316456494069	0.6380051563426663	0.15216160881801094	0.1554331659095374	0.9036865232226373
41.0	47.114834531316	0.5470495830110607	0.011789109980475776	0.6037366572940467	0.05849111877162105
42.0	44.61455426418141	0.6402482016044888	0.164042634902229	0.1670539040381517	0.8968464581113392
43.0	48.310983775386674	0.4284983564718554	0.13033469638751738	0.026545941012882435	0.9382043705031905
44.0	45.29144844929154	0.6504261544909766	0.16048696764614367	0.1591480805553406	0.8929822310035059
45.0	48.545864484940374	0.5499795096116368	0.05583469816434209	0.1978531452848125	0.9197203564614904
46.0	45.93267688149842	0.3039650038794637	0.040088093973945194	0.31217330555286216	0.707874859266018
47.0	46.281372484414774	0.31082612535217086	0.12927526315057825	0.400279939986178	0.7172661946186545
48.0	43.93209384548763	0.39786431036423664	0.08917278492621472	0.47432334899733186	0.6715473098249964
49.0	47.600850485998095	0.3961003910055037	0.08072525511697809	0.4747882183544646	0.6702869763270713
50.0	46.09249161999361	0.2922691648689264	0.05291618245048818	0.29537587258445896	0.7140989285857893
51.0	44.45408422549047	0.39991039135388884	0.09897198512199096	0.47378403975248273	0.6730093404602976
52.0	43.32095625011394	0.3994526357558116	0.09677920336593306	0.4739047925856401	0.6726821369854704
53.0	42.796981246411384	0.39910964431750945	0.09513539038478717	0.4739954207852696	0.6724368073931198
54.0	46.82647465829955	0.5724551406529194	0.1411582137117231	0.027698421641731197	0.894189964240538
55.0	47.765904750095174	0.2514216584429888	0.15366497767163834	0.41286510795523634	0.667347863254004
56.0	44.71663800086309	0.6867638903532632	0.09268556905787928	0.21728131652082605	0.9409830593621379
57.0	44.553428162995345	0.6400399247205456	0.1626546936127491	0.1625021362207054	0.90757310529513
58.0	40.63834034113525	0.3885318952862473	0.1154800242120011	0.5829488508021761	0.655097683585759
59.0	47.72527345264197	0.3283775774032453	0.06992629456602413	0.318129470543739	0.6822625488873334
60.0	46.73626232061707	0.3087894117252884	0.11109134567344403	0.5140999668537646	0.6671504497565316
61.0	49.341062217377605	0.3885327715296045	0.04166025919143679	0.6607215267834471	0.730674214210235
62.0	51.78432351058331	0.33751678824076425	0.15885190759522905	0.4282677097120825	0.6754345516884519
63.0	47.11807785817952	0.6754074070815806	0.08123040200218389	0.2192707381886149	0.9348576261564594
64.0	44.59261486731883	0.6860023433064921	0.1959189828645469	0.20492949600553945	0.9632788127719142
65.0	45.27570775960169	0.38121789329446165	0.11363925657659957	0.5139331819122768	0.5718521600786579
66.0	47.7501812425247	0.2917640039289867	0.02343393201017862	0.2984171488104926	0.7183231517199601
67.0	48.23963424204237	0.45679327132383785	0.09231494644845395	0.485003491481094	0.6301638007105435
68.0	46.110197306293614	0.4067667180121173	0.07963898954315629	0.6130427874761225	0.5638683665876812
69.0	46.056672428211485	0.29083359126594677	0.052156573982635734	0.41797890771677393	0.7131077265481103
70.0	40.6906728777391	0.3905800885499702	0.11635473633813705	0.5836047637768057	0.6529879875883678
71.0	50.54732883219623	0.3715955515821719	0.13132606350928375	0.5189638431996372	0.5686132167816396
72.0	44.96767196310356	0.2844962493399388	0.03241767927384431	0.43860395909007643	0.7127167605234939
73.0	47.74955474518195	0.46374450741439033	0.12493625150171872	0.624080113745248	0.5692269012033706
74.0	49.86047700342736	0.7167728278968442	0.1476312351709312	0.2150698066796295	0.9942214884563272
75.0	46.75957930909723	0.43505546408701734	0.15516973180067006	0.6491002785339176	0.6927928033402291
76.0	48.65908411444671	0.3027161852870086	0.005514049687330713	0.43659817642439314	0.6156987764686469
77.0	46.614917172615144	0.2764106440621679	0.04681729501273485	0.35657788884815045	0.7160996988161945
78.0	45.29846053230981	0.6418982732827174	0.3055846601729806	0.18806045606848598	0.9822580258868677
79.0	40.82947747775234	0.3888275513999145	0.11560782578334552	0.5861038673933671	0.6544435646250706
80.0	49.93938090308638	0.7181397538102924	0.09546565309494892	0.1618788750725776	0.9112151693967951
81.0	48.282879404055805	0.4445244501556809	0.08942694760488978	0.16709726766601363	0.9496058978493184
82.0	47.82629302774959	0.3202935030343853	0.10595444094828879	0.3827956081722946	0.7372886749641173
83.0	45.642248760569814	0.6254927240707823	0.16626822239311304	0.1557984752174015	0.8981490043106571
84.0	39.60884395569578	0.3888821442155686	0.11879882743399625	0.5834728733177524	0.6550265747410406
85.0	43.13213817853229	0.38998781663223253	0.09745783133080839	0.5093318239161398	0.574783508604223
86.0	39.365391567326895	0.38844663113518774	0.12153585525549658	0.583443391183276	0.6557731400463186
87.0	45.2861276040958	0.40700300182473304	0.0903173555437131	0.47570220195126806	0.6837482095005998
88.0	45.19764761850197	0.6464759676925207	0.2989283213933866	0.16639754992443664	0.9721905338701868
89.0	47.27739637328678	0.5542994916507479	0.31976410088936724	0.2269808620751198	0.9647581987191921
90.0	46.93904427502051	0.6524129480537851	0.14468144141500394	0.15629010573459334	0.8463511146318787
91.0	48.24540776407459	0.3418026429234049	0.21616627355299978	0.5486187819338867	0.7176003966280827
92.0	43.32678744963218	0.6995816631915904	0.1510016230532507	0.23344228063172023	0.9340758523750694
93.0	46.85985097400763	0.7363149129184885	0.32799634334768335	0.14636786191322948	0.9815525172058341
94.0	47.40173154116909	0.651274756566536	0.15283790131244374	0.26593087767662904	0.911512356855069
95.0	39.9754068672788	0.3906886802421903	0.12092760428362626	0.5836308590021693	0.6577620110502623
96.0	46.14844577936785	0.6332141362000846	0.1461588908968375	0.17829675496111944	0.8955196553346672
97.0	46.35350863204915	0.42597560342876595	0.03379226562297466	0.6274158672001804	0.5462339454168503
98.0	47.30013719792875	0.3568487749320538	0.10433382361991049	0.49886607293191765	0.6220453307245826
99.0	47.48395725418844	0.5039158220274588	0.08100984008236232	0.13352379596779598	0.9511758628292447
100.0	50.29784426705616	0.3395123931459634	0.13407889403979623	0.5939664349858276	0.7102969521566137
101.0	47.816697293176205	0.6529727053087797	0.2618633605354234	0.13753825799391442	0.9910275581092857
102.0	46.54663101281414	0.28381388937190266	0.09563192416629884	0.4644903553480392	0.7290385761068227
103.0	39.06239904754144	0.3867496266275653	0.12135498723706066	0.5827293112776846	0.653885997800421
104.0	48.20966133585137	0.7321808117398706	0.2412743823700214	0.2418690237770741	0.9837860401447837
105.0	48.068723636814745	0.8859838573483299	0.14214763505614791	0.3252853426333002	0.8966512681129022
106.0	47.18537372418395	0.6767433931092112	0.20408737056807502	0.18310263307399993	0.899309866338669
107.0	47.84608945836549	0.6739126148202483	0.37911577425697185	0.10546969750353496	0.8322769210192831
108.0	38.89499121391539	0.3868722408860309	0.12223890241362567	0.5799366212774912	0.6535139689160705
109.0	45.436043627525635	0.641686637474985	0.08934092101015723	0.17602231175820804	0.9852987743458306
110.0	48.25218538122759	0.24952487988092797	0.018846301528878673	0.45290779168551076	0.8368440568424124
111.0	46.90040714880572	0.3038022689450637	0.12008474894006871	0.22016514416028488	0.8350142624648874
112.0	47.11131551670674	0.3982228611418228	0.14007653344260929	0.6474378017837049	0.606667059700326
113.0	45.16176185305701	0.708527108394146	0.44032222054395265	0.2877929421581955	0.9323724212363917
114.0	47.724195065562775	0.7833725740228461	0.023450965907287014	0.257793960293618	0.9407759215339139
115.0	38.90908486753916	0.3846315600408641	0.12202597408747165	0.5796601754163718	0.655000489240708
116.0	45.86804028715879	0.6393016732876432	0.322588158510883	0.16568181067940663	0.9833820721334204
117.0	49.225027199371944	0.7570605249828669	0.12725182237868415	0.3198309347317755	0.9565844513979407
118.0	46.53655939521221	0.398829980809458	0.04283036356059233	0.5822485518997915	0.6412329276190232
119.0	51.1217592417663	0.3453803843014125	0.1559709151843635	0.5698957618627141	0.6229025249915336
120.0	44.22237971800152	0.6917437542402634	0.450046049120447	0.16517008544928824	0.943292161165138
121.0	46.79669372084832	0.6498967393387507	0.28319183107665447	0.22714684781469707	0.9285644066737403
122.0	46.596617563974426	0.6335198437065012	0.023912502239457067	0.0559475037453151	0.983989158476874
123.0	45.99411607273157	0.682503818846187	0.3882190971492335	0.1664994651372914	0.9057076663959664
124.0	46.130302694805195	0.6231417168343636	0.210626310330988	0.2176845757561502	0.9445397284907593
125.0	46.31563911879349	0.7224375853693361	0.4506025356604205	0.3261783768313392	0.8948534560547351
126.0	48.99403774694774	0.6673536581939346	0.4835727228948321	0.03953778574461697	0.9975100254707624
127.0	48.18586431087207	0.5807209252539972	0.14384590174657175	0.17460884420559863	0.9593037182606848
128.0	44.151755798208356	0.701939079063569	0.4515394613320443	0.14751425643557195	0.9440851798903637
129.0	43.159202154154926	0.7002455853562759	0.1561972812203531	0.2484654122715527	0.9400463077118159
130.0	48.750427818470236	0.7385909555205412	0.48714042042809147	0.3054813849454763	0.9302463771715674
131.0	45.92885242005341	0.3992030884070982	0.10433434532061381	0.5022565161467524	0.5652998274010673
132.0	38.7882292106374	0.3861648611055352	0.12142128773363375	0.5799518737159727	0.6546435809259141
133.0	45.112077145736805	0.6835327523185297	0.06718881032493262	0.17648512717804998	0.9598492288943984
134.0	43.92844325448	0.696024257679599	0.16615906111907586	0.2356342762159728	0.9415556745075436
135.0	45.8832893542877	0.6235129035589674	0.4477784136443751	0.13717567297890243	0.8898149322501786
136.0	47.47173840605693	0.544948525779043	0.5134068533246571	0.12934991024182774	0.8540999683837511
137.0	45.52447529697923	0.7080131663156085	0.46277810132290237	0.16319598343267422	0.9389577281918224
138.0	51.58798412870515	0.6684520401301884	0.08722213746039328	0.1827231703022332	0.969097007676655
139.0	46.33170456890883	0.8326110762569793	0.5457796536337152	0.10983250903853803	0.9300810502305447
140.0	46.47331392556153	0.6196098616200646	0.488292292810907	0.18059540594070056	0.9267559738134823
141.0	38.678847068539504	0.38711008230147576	0.12220825497903715	0.5776268432061217	0.6565447212107643
142.0	44.77030576915025	0.7016607665248072	0.3444645338688359	0.39095170908271426	0.9818664693054169
143.0	48.38073260192118	0.6645905981770625	0.26556057170415703	0.5347969579793744	0.9427825586649579
144.0	47.84301908587684	0.7563359062536331	0.5029740979451476	0.14294968618660098	0.9336342873940406
145.0	49.41193515319713	0.7215337751094153	0.31508229594874393	0.18882958435537178	0.8623073349647157
146.0	38.35411788281144	0.3864523351446037	0.12116549042456341	0.5754148508887167	0.6554841573642723
147.0	47.11387749495473	0.43606506804246886	0.14604130901167364	0.5553980934161064	0.6866980918254294
148.0	43.532591380342176	0.703424608024143	0.4164699040316941	0.1893032948621029	0.9764877345083622
149.0	38.06318110345835	0.3866201185276194	0.12166209990811457	0.5718283504654954	0.6557907682981325
150.0	48.30202745219127	0.7346831744194051	0.35118736855738	0.2841187659643538	0.991275380519751
151.0	43.67375916826589	0.6952155300494485	0.3977794664421906	0.19048520327873147	0.9779966967068787
152.0	37.97693236230454	0.38497734056177596	0.12062384732660619	0.5703747169238802	0.657861737824873
153.0	46.691812882208325	0.8946744833397234	0.41825691924439024	0.4955387147548934	0.9731901618476119
154.0	46.610023134866225	0.14831501671170388	0.03197311952361381	0.48086141211922373	0.6647769710674778
155.0	46.13023692240679	0.9957038317926031	0.8770280709804951	0.10563676175260261	0.18674322864857196
156.0	49.37540319138089	0.6718197628017645	0.3698165152293328	0.14156467888624458	0.950962069543946
157.0	49.07962899096522	0.7197911960529413	0.44201201062241835	0.18683441565526882	0.8975922203411542
158.0	47.31299143923138	0.7738376355094193	0.428416608106735	0.18112075225393487	0.9875536677542286
159.0	52.233672277793126	0.6651731602437322	0.5066795622919624	0.15044440852180074	0.99364554200113
160.0	47.61190103970214	0.5654220952372714	0.4598796923541114	0.7429097356657687	0.6814698447260084
161.0	46.63535041469709	0.5994834819844977	0.4148890094015041	0.38935810145291905	0.891158900255853
162.0	48.203770652430926	0.7712140605678737	0.1642993221222102	0.2657409759550059	0.8506575080793163
163.0	47.44130859549054	0.9380463294461212	0.8249904799138066	0.022660227814701117	0.23666732926566714
164.0	47.72913805624233	0.7465036181009538	0.3910600475936037	0.5028846996265527	0.9593284653162152
165.0	43.07580654197191	0.6963484393857177	0.2774626553579673	0.19360495648214338	0.9856663432439662
166.0	47.218292797554426	0.8102774448294932	0.32395814772954457	0.3994612182582681	0.9497547208157009
167.0	46.715226305026576	0.3911791213923298	0.013441641038318575	0.5066166694506171	0.5620352968726989
168.0	44.92069585996385	0.7043270312094191	0.48494005209775537	0.18569353978879286	0.9563926412527999
169.0	43.896456188677284	0.7048422519903422	0.162382242109978	0.24407226969438606	0.922712749107041
170.0	48.68162159687414	0.6534304522736716	0.1895256454591536	0.18092736695127926	0.9462081768276804
171.0	38.25583607367013	0.38365289837550076	0.12134690888568923	0.5696046736575268	0.6556430858918687
172.0	47.929819386101606	0.06284257294744511	0.6961067772647145	0.6668596221231308	0.8216746964579487
173.0	47.31170612319391	0.7403897790499027	0.4795028179410969	0.18103517924104146	0.9867619916512482
174.0	47.418344903479145	0.5976251170037614	0.04942761909419202	0.14471294961025316	0.9899574751798971
175.0	49.010623497396075	0.6734567058213539	0.3282334043883598	0.4492234167493543	0.9273780018288549
176.0	47.06030951076396	0.9299619843138138	0.8535395295516816	0.23219694826416437	0.1535806224588323
177.0	43.64813118075492	0.6899719093995362	0.22180092388938502	0.21005968692024296	0.9640072169935544
178.0	47.917039734903895	0.6211281921261743	0.4595070707867004	0.06703767815818396	0.9105488728917439
179.0	43.004132756456585	0.9811407922295402	0.9548887814004257	0.03175267581121477	0.06953814218808119
180.0	45.45241988995581	0.1199733814679863	0.5961651224355298	0.8254841145078645	0.40572199286874344
181.0	48.54411072573166	0.16757206300309468	0.670549956690106	0.7670740624045098	0.4168707689107912
182.0	47.495499744247745	0.10060994871087825	0.5773526922792944	0.8280564485358483	0.34624303562454073
183.0	48.1524940574654	0.3741212820550099	0.07650544346569675	0.6187117918012794	0.6779990734433312
184.0	44.68221190086691	0.7060830571901219	0.3911023400258288	0.36690707431658165	0.9976443413835702
185.0	40.99840411678293	0.38305796378020784	0.12355324158334338	0.5936422037287289	0.6465808929388307
186.0	49.50177762919202	0.9646083838955757	0.895120223202701	0.002204587330637331	0.107903976303101
187.0	44.59379072502345	0.6842014592119999	0.15415060995368313	0.24517662240137847	0.9291267099090507
188.0	46.46717182255583	0.9695327891680119	0.9641764845280999	0.04076046243194253	0.06046039470257738
189.0	45.99835840284945	0.20108143943701595	0.4413840854056833	0.6974805096500197	0.4836418754641909
190.0	45.92947498911658	0.7101450139410169	0.1402477163276126	0.248859778919417	0.9296192910112181
191.0	46.50989702605729	0.2437039669928318	0.4003852029798821	0.7060571985323697	0.5471714552530487
192.0	47.810927062406186	0.16306696830849865	0.6472767838024537	0.9173017976512025	0.4078090741449424
193.0	46.508182922218495	0.06651974104744263	0.5432003504135248	0.841383079254907	0.43567445134190586
194.0	50.69712946516594	0.6606488410892238	0.46891909649413216	0.17103750646210392	0.9114390792078677
195.0	48.74617793088674	0.7145137428757491	0.316415948606827	0.2213200452931718	0.9721681648501916
196.0	47.687721486840005	0.621471009331932	0.28200347185761077	0.3705594539984035	0.9651441705471473
197.0	44.162090598699116	0.7060928638435748	0.16565906274845044	0.25935439472488053	0.884189809398144
198.0	48.92175716566756	0.7546101214696488	0.4037095480125694	0.42331551409058865	0.9638966999576246
199.0	47.43950065666373	0.6453835067017428	0.40254080717928686	0.2954407492027443	0.9139080995678672
200.0	44.377734019444866	0.2876851899868133	0.03475305881791162	0.4764175989788443	0.6868979964680754
201.0	44.361635764375094	0.6829815494369016	0.41435945260111884	0.2531264283877608	0.9276813856539501
202.0	44.562900169291886	0.28030998637196597	0.021775982242909848	0.4567166242974899	0.6929851255249473
203.0	48.8038962349272	0.6596663473023067	0.34133406899584007	0.3644514853518812	0.9490725874052853
204.0	47.45361378938376	0.17408776890163857	0.44557850761758167	0.7853556832682524	0.5152172931040216
205.0	47.453773465058504	0.1440382142120642	0.5933988373020577	0.8453089576463372	0.45405228047886714
206.0	47.938113710485425	0.6497480441637189	0.47205364732131483	0.3106831246808772	0.9738421357006887
207.0	41.80732661824492	0.9767408447504068	0.8928246409871167	0.11555390747631877	0.02987068379004265
208.0	49.14592771029619	0.15282791016695008	0.6368470222971931	0.8499760760789007	0.369028948470146
209.0	43.22270115702257	0.6930420609800874	0.25891960683412385	0.19765993046278288	0.978673529435469
210.0	42.852911909961705	0.6989410566386505	0.17519698096773445	0.2592666922048409	0.9361963777663928
211.0	47.64317872397895	0.7313001876160972	0.35498975093175056	0.39355244646459364	0.9338542121954073
212.0	43.90548909028848	0.6886432618870407	0.4124320287031524	0.18148859649139817	0.9634470127328945
213.0	43.6461808490509	0.6987081300234479	0.046391382867604705	0.17068028150814413	0.9553510808753147
214.0	46.59825940438566	0.7119821192096668	0.4062198051425073	0.2880853118623759	0.9733840934254171
215.0	46.08992891119486	0.6324984975022017	0.39593354602144615	0.19839013437860076	0.9226947058897
216.0	44.53252373575344	0.19176820252462745	0.44169524054621756	0.6418801329468962	0.48989656873440957
217.0	44.23543367486189	0.7030181224134846	0.05646846486372443	0.16270199906156357	0.9727945559581789
218.0	37.92612960083931	0.38707700276707085	0.11953641903804148	0.5688975422424157	0.6571163421525352
219.0	47.378064032878264	0.7106322960570701	0.40179284476316157	0.18233626501735625	0.9627147121366639
220.0	45.36721287093589	0.2745499679912986	0.4199089277798175	0.627333382304688	0.4979477619304086
221.0	48.065523310730455	0.290920147617479	0.3993371232954367	0.6026089107979021	0.5415943144885664
222.0	46.35118176750371	0.885704090336648	0.8032200227332462	0.11678608229311571	0.04561879021122506
223.0	44.09915450382923	0.9856743206804233	0.9435389628920857	0.021594121087611624	0.0805543686290634
224.0	45.040706043899874	0.7075350416236695	0.36390691401291386	0.3768450966796562	0.9986684993096461
225.0	47.266629268107614	0.14189384620451873	0.5697234773393455	0.7905919880885812	0.40693807874456156
