Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
1.0	1.0426866510520618	0.1119420770022329	1.0193687556840983e-09
2.0	1.0426866510520618	0.1119420770022329	1.0193687556840983e-09
3.0	1.0602391470120418	0.14582974931131434	1.0999999999482031e-09
4.0	1.0726865722256613	0.15672229926540657	1.0999999999450292e-09
5.0	1.0869948357992094	0.1639929836617939	1.099999999933674e-09
6.0	1.1019348240197349	0.164620483728426	1.0999999999664613e-09
7.0	1.1032213001305833	0.1460479384217531	1.099999999966219e-09
8.0	1.1082966281176165	0.14632283299058874	1.099999999984774e-09
9.0	1.116813998358375	0.14820572158021303	1.099999999972825e-09
10.0	1.1441692180431433	0.15639099158594627	1.0999999999676187e-09
11.0	1.1123612899652673	0.13906991592247006	1.0999999999894666e-09
12.0	1.015274137025731	0.14632129340155325	0.06516808478016674
13.0	0.810538298218361	0.19508839856907892	0.3280402903609358
14.0	0.8172782377000959	0.20800802950582556	0.3409153541170937
15.0	0.8951640350860355	0.2024331781954427	0.28701133436848875
16.0	0.8219426817127149	0.22399641705967835	0.3891279075526178
17.0	0.8962872549673888	0.23345632885439913	0.36244551729308355
18.0	0.9785440914207177	0.23845527558477167	0.33520026788990254
19.0	1.0488694031245478	0.041938076352818404	5.096698755854174e-09
20.0	1.0170771781615264	0.038679608112175544	5.09669814221901e-09
21.0	0.9907092861554625	0.041969849470820594	5.0966974049656475e-09
22.0	0.9813652681371001	0.04240487032947179	4.477573286036948e-09
23.0	0.9756309884981547	0.04042441896510202	2.8214012170387466e-09
24.0	0.9843516951856113	0.04312838493507475	2.82140110091012e-09
25.0	0.9927652352307428	0.04338280725577408	2.222806624393189e-09
26.0	0.9840339413739901	0.042521305554081554	2.222806576347527e-09
27.0	1.021443141303863	0.05969126100879688	0.06663514203401509
28.0	0.9922598644538272	0.05769345833232953	0.06707880773957707
29.0	0.9628860152968755	0.05383101625598496	0.06274195860455775
30.0	0.9745165393912829	0.057559440005547524	0.07143754721617904
31.0	0.9454245018332874	0.053069477361827606	0.0658899522000361
32.0	0.9247578118342282	0.04994692096521951	0.06132175493498064
33.0	0.9063718874466167	0.04314858127347652	0.04522967615262544
34.0	1.457394837235534	0.26295126029404897	0.3036001005369228
35.0	1.32634847276086	0.24861538483740195	0.30958846874795326
36.0	1.2213191732542936	0.23611124699931657	0.3153574364169159
37.0	1.1337248267613054	0.22465258566344085	0.3208375641958967
38.0	1.104165108071937	0.2409005147658973	0.3679702783164612
39.0	1.0300972716086496	0.23164225465544885	0.37503808377890785
40.0	0.9662194898614256	0.2231396474676013	0.3819165841279708
41.0	0.9113272146025659	0.21576400322579223	0.3887119327962946
42.0	0.9411172734590213	0.21134689997582565	0.37171093217415324
43.0	0.809752171083938	0.034790857313592716	0.11891637315694045
44.0	0.9347873794926944	0.20531119298372003	0.3633193566790753
45.0	0.8884440746823562	0.19810857464029089	0.3683994149607956
46.0	0.9183531223543382	0.19217038016283963	0.34992895429392884
47.0	0.9529713966709737	0.19943487151514802	0.34556334168912767
48.0	0.8156164171264982	0.044582890140224124	0.1606447536128937
49.0	0.9342455476109652	0.22989202796414923	0.40260278620177126
50.0	0.9375487193639855	0.017037022306069644	8.677195780869402e-09
51.0	0.9307025977782998	0.23601850766364624	0.42971786773271886
52.0	0.8832422309740595	0.23060951913817676	0.43577546281706214
53.0	0.9090255488860295	0.23444199073670377	0.43493187021852436
54.0	0.9461835157311933	0.2351093103350297	0.4245194727517989
55.0	0.9832782310063181	0.23513754069346735	0.41352276027171575
56.0	1.0063229639973632	0.01812502033871922	1.0699666878633283e-09
57.0	0.9926827966473022	0.018687931151876575	1.0088556002417053e-09
58.0	0.9917572874453604	0.018606630256886268	1.0448579890004624e-09
59.0	0.9757136591748786	0.01854627525688909	1.0999999723636483e-09
60.0	0.9652225342944045	0.018878992091075953	1.0999999680731125e-09
