Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
42.0	0.584021145914557	0.01737411402784481	1.0999999981518778e-09
43.0	0.5977645150231244	0.017892189816796352	1.09999999814688e-09
44.0	0.5943840487459477	0.017892147573654992	1.099999998467163e-09
45.0	0.5905544974369591	0.017870609791832668	1.0999999988350122e-09
46.0	0.5903460413891483	0.0179686847733696	1.0999999983683107e-09
47.0	0.5872410354473979	0.017863399627235585	1.0886770032945124e-09
48.0	0.5830749817403809	0.017788416229360792	1.0999999989451414e-09
49.0	0.5802696760839638	0.017792318803117692	1.0999999986022527e-09
50.0	0.5789740621924353	0.018916855461121925	6.006590491426452e-05
51.0	0.5769563517685083	0.018759424617839048	7.469696348722957e-05
52.0	0.5734738518608575	0.018752605551560355	9.047075592415403e-05
53.0	0.5723093442494426	0.01865811771728503	0.00010387337913005855
54.0	0.5690405413889575	0.018650833718902388	0.00011974325210219227
55.0	0.5654105950331698	0.018625950445434986	0.00013706306414275292
56.0	0.5632453231390893	0.01864957726841185	0.00014971904003282746
57.0	0.5629776708371298	0.018568674465164314	0.00016239075890465876
58.0	0.5615704702645322	0.018484241893075796	0.00017815979222808232
59.0	0.5585819479371243	0.018401637497924825	0.00019798100325224015
60.0	0.5560579293993628	0.01832094740569308	0.00021744515751559318
61.0	0.5671485962315388	0.018452276273606738	0.00019673373206396597
62.0	0.566688276601355	0.018319822149707125	0.0002128879141702557
63.0	0.5726123814684945	0.018474900554641592	0.00020594800248929047
64.0	0.5879282699255046	0.018763658052455126	0.00016920487454597758
65.0	0.5671712567956828	0.019308640976963595	1.7696880077284931e-09
66.0	0.5691199919553626	0.019249385445462876	1.7696879947905746e-09
67.0	0.5684471627002294	0.019171331115285312	1.7696879833382727e-09
68.0	0.5759303018397366	0.019174066722508116	1.7696879722304937e-09
69.0	0.5736060800366682	0.019162744800858722	1.736217488973125e-09
70.0	0.5554413750678263	0.019729562222780463	1.126822547491425e-09
71.0	0.5643524054979276	0.019987589782961727	1.1268225459606937e-09
72.0	0.5625888316032721	0.020000640780907773	1.0953387257978207e-09
73.0	0.5597986365953536	0.019967738252990117	1.0999999992840867e-09
74.0	0.5452789616899801	0.019562170731668202	8.652664721794253e-05
75.0	0.5425796631254922	0.019540847378012306	8.971097260928905e-05
76.0	0.5309904156468166	0.01980718418355663	0.0001795737755320073
77.0	0.5282521968757586	0.019783493606387	0.00018231012369476557
78.0	0.5334126540764618	0.01998654059800336	0.00018095159793307902
79.0	0.530582205644302	0.019955820657627594	0.00018373423727180858
80.0	0.5289713167788473	0.019775229689601537	0.00018292386171602052
81.0	0.5261860256481932	0.019709884066109903	0.00018612722795606886
82.0	0.5234320704026127	0.019647588437917616	0.00018937491844036222
83.0	0.5222387331407963	0.0195806731385365	0.00019222212425093647
84.0	0.5319873749611925	0.019887468188069943	0.00018830363676701947
85.0	0.5367630330785413	0.01990353934022965	0.0001896321367491158
86.0	0.5351118512087429	0.019755173887714677	0.0001884575870197705
87.0	0.5348557305901342	0.019694690457001698	0.00019080283421736325
88.0	0.5429129133243096	0.01989668519668042	0.0001933914232481238
89.0	0.5435455939105374	0.019977097853989993	0.00019423950416746735
90.0	0.5418057691075747	0.019797133915052726	0.00019265258136712458
91.0	0.5416723538400919	0.01974004221191913	0.00019492138796354286
92.0	0.5447675743509255	0.019791934972330057	0.0001983362219692019
93.0	0.5441222653317104	0.01983069572073374	0.00020000598200369145
94.0	0.541837050584764	0.019802109768255183	0.0002029003650785457
95.0	0.5399752970905125	0.019745790050646698	0.00020589051919862994
96.0	0.5380469728082942	0.019734233345799754	0.0002085871992474972
97.0	0.5405661458573349	0.019635551815692622	0.000208170069844486
98.0	0.5423535370457891	0.019665879971357485	0.0002118020744548624
99.0	0.5410156091826094	0.019678840215158425	0.00021407216052379718
100.0	0.540112960153686	0.019707019529496755	0.00021604255106699797
101.0	0.5433097476589483	0.019779677476527213	0.00021958756818624126
102.0	0.5461010490669276	0.01984625895380378	0.00022321024699684355
103.0	0.5381671914820763	0.020204963511089625	0.00043557734179302133
104.0	0.5362817197089645	0.02014938859361589	0.00044083602897778264
105.0	0.5429277159563984	0.020296989609920834	0.0004418247754443282
106.0	0.5462366904242684	0.02039179549590974	0.00044550762056049225
107.0	0.5442623868040005	0.020376852675785023	0.0004490329537508916
108.0	0.5421347305166204	0.020331608721128016	0.00045402184010590784
109.0	0.5641769881853569	0.020573643448431257	0.00043977248846816056
110.0	0.5699227276284484	0.020978366064198	0.00043535530561914746
111.0	0.5734553079774357	0.020583190975316436	0.00043023069774993143
112.0	0.5775723515399561	0.019923589697614298	0.00041847808899495476
113.0	0.5835889368026164	0.02019992877510597	0.00042075955652140295
114.0	0.5864625770742325	0.02034474466107064	0.0004239698070474137
115.0	0.5846110959666635	0.020758690027962157	0.0003100226821468139
116.0	0.5833793000990324	0.020492361980824356	0.0003026628206814389
117.0	0.5878901793558711	0.020755830534448846	0.00030063844450098874
118.0	0.5899900401428474	0.020814479752561087	0.0003042145190373698
119.0	0.5908136332549629	0.02089691189957362	0.00030411537255482687
120.0	0.5896060895637839	0.020836987029853014	0.00030661358957399397
121.0	0.5838660301258934	0.02117618399755879	0.00029189313336705746
122.0	0.5814733818771545	0.021148544876362047	0.0002932177585146779
123.0	0.5805689041753942	0.0214598755947417	0.00021893595507806773
124.0	0.5854590054845124	0.021577238608104274	0.00022226835984508704
125.0	0.5907895401081102	0.021281101559492987	0.00020693338531827603
126.0	0.5898149430944079	0.021315338006570907	0.00020724596074531856
127.0	0.5888676488155687	0.02091818796858146	0.0001959178955921333
128.0	0.5884495902326429	0.020862156369114766	0.00019668373901258936
129.0	0.5912448507037936	0.021006358143790097	0.00019627638017969423
130.0	0.5894586097782782	0.021364937262995376	0.00015885346644342943
131.0	0.5871956771256835	0.021329996767821924	0.0001587043102140119
132.0	0.584736440001245	0.021283597856820755	0.00015902041526339548
133.0	0.5825151219164502	0.021224233019547983	0.0001593750063215829
134.0	0.5837878013997204	0.0212073539479243	0.00015899551224116503
135.0	0.5814293945402627	0.021169049709996144	0.00015933400190619476
136.0	0.581436843749064	0.021475585392622107	0.00012912703169821972
137.0	0.5802348816790891	0.021950396826812234	0.00012946347577797094
138.0	0.5776897441199029	0.021894689157071247	0.00012966813951829266
139.0	0.5752132983194304	0.021850422728677456	0.00012985949053477322
140.0	0.5732138557350874	0.021787216070180845	0.0001301423993213332
141.0	0.5711140068508621	0.0217259711625918	0.00013042058445276894
142.0	0.5713465912190705	0.020862380109523664	0.00012994889676649327
143.0	0.5642566802200161	0.02054803943690528	0.00010856512499266344
144.0	0.5659000854208558	0.02051473654453961	0.00010805448227942658
145.0	0.5638968089793834	0.020498331114208176	0.00010839060981691573
146.0	0.5623223324678874	0.020416099133667886	0.00010735571303420686
147.0	0.5602867186904759	0.02039594174238076	0.0001077044529828971
148.0	0.5580972131585754	0.02034800030341255	0.00010792883296739352
149.0	0.5624334916271897	0.020476773600713732	0.00011208723628215694
150.0	0.5617828820580101	0.020357981693968158	0.00010910599798164025
151.0	0.560168102623335	0.020684254079122673	0.00010417033227318107
152.0	0.5587180986500537	0.020628980815541334	0.00010419521980532595
153.0	0.5634002963664566	0.020776985664644063	0.0001084500760482162
154.0	0.5637437162346726	0.020690116164979663	0.0001069755036731214
155.0	0.5619543869379178	0.020679848888038685	0.0001072288924844739
156.0	0.5609003091131606	0.020433843253814022	0.00017815007165429358
157.0	0.5631644831718636	0.019442309624276538	0.00010842749503403537
158.0	0.5618678649738702	0.01939264327368399	0.00010833490414714685
159.0	0.5610687704584835	0.019420198652288025	0.00010973173783166821
160.0	0.5589492633494609	0.019382937853870817	0.00011013166427587104
161.0	0.5580136496915751	0.019336756393966724	0.00011005840173283662
162.0	0.5566481655297189	0.019292653914462544	0.00010845888558104437
163.0	0.5590140525437336	0.019343609000951615	0.00011261616327477481
164.0	0.5579468390659992	0.019297611389088806	0.00011257527632056192
165.0	0.5622218668630019	0.019446409263198062	0.00012053259793943597
166.0	0.562429743185944	0.019746570722466654	0.0001272372522262045
167.0	0.7593871811292494	0.025092291376009424	0.00016093419946012412
168.0	0.757447856659231	0.025026633855453603	0.00016122893306819123
169.0	0.7575721118202985	0.02497635357564713	0.00016132208536938245
170.0	0.7553207682917195	0.024936484933123663	0.00015937969462056684
171.0	0.7586587833162209	0.02505433867751778	0.00016446599627283596
172.0	0.7568707725637684	0.024986147923886544	0.0001646280849342527
173.0	0.7663935787812796	0.02524368057125922	0.00016989959853441422
174.0	0.7635207529909563	0.025202365669540597	0.00016990028603997614
175.0	0.7614367732154312	0.025128238438995438	0.00016989615077249532
176.0	0.7591950665766735	0.0250546444550936	0.0001698874344555684
177.0	0.7567708052365467	0.024982687953004915	0.00016987997780393684
178.0	0.7583385390256198	0.02502807494945187	0.00017330965101947402
179.0	0.7603881134388233	0.02520664188520932	0.00017385719703216424
180.0	0.7623947662847486	0.025377381936200233	0.00017943222681217127
181.0	0.7661960180975039	0.02560177729449339	0.00018318055314120723
182.0	0.7758610293028055	0.025745293250092338	0.00018383164610758206
183.0	0.7806808157951111	0.026075663267911855	0.00017913013633765758
184.0	0.7898910473421259	0.02490676253731034	0.00013201845745789776
185.0	0.7759476256120231	0.023498992080460978	8.358669702706176e-05
186.0	0.7774209227059832	0.023794076386017757	9.113534961721193e-05
187.0	0.7772324047640263	0.023997117844030785	9.636642634629264e-05
188.0	0.7745724690887269	0.02396633370146466	9.628991743488282e-05
189.0	0.7723254815987042	0.023961224105986098	9.637685945009245e-05
190.0	0.7736634834524707	0.02358325875450466	8.314830521954292e-05
191.0	0.7750186682936245	0.023790964037936922	9.508092054747232e-05
192.0	0.7722505837143089	0.02374663927831338	9.488555083564836e-05
193.0	0.7699238999961698	0.023735860486358975	9.495183438997165e-05
194.0	0.7695714255483124	0.02375184311387939	9.554380083630161e-05
195.0	0.769090656506551	0.023903741748317654	9.798282722436056e-05
196.0	0.7666638451598085	0.023841696936234724	9.77166486843819e-05
197.0	0.7645463645581281	0.023841504455001012	9.786610348229022e-05
198.0	0.7619649824192919	0.02378606676907718	9.766344711947768e-05
199.0	0.7625157074084623	0.02386762360668039	9.965303580773742e-05
200.0	0.7598550666896159	0.023820056070585502	9.949650714577855e-05
201.0	0.7580257436444469	0.02344674862075646	8.620391761248968e-05
202.0	0.7593142689658544	0.023678712378529417	8.282692112769092e-05
203.0	0.7570358682480717	0.023618960499335637	8.250702545339037e-05
204.0	0.75448442532686	0.023566122094162183	8.223930926169822e-05
205.0	0.7521168941979488	0.023545650262780424	8.222188960299558e-05
206.0	0.7535310878067544	0.023831961975946746	8.968217987368145e-05
207.0	0.763114858796501	0.023965784796975278	9.05865161988513e-05
208.0	0.7642528846767878	0.024039025725134732	9.004182028420823e-05
209.0	0.7830031883854505	0.024346761547429516	8.587445554681485e-05
210.0	0.7804519900739815	0.024288856600269828	8.560093582555753e-05
211.0	0.7599406231380306	0.023580287625356817	6.211877781634032e-05
212.0	0.7577958364378746	0.023525964808446858	6.184566969941337e-05
213.0	0.7584679615595137	0.023497612293774246	6.171306188667073e-05
214.0	0.7814701757290489	0.024301040989430096	6.661071370137941e-05
215.0	0.7789714510610724	0.024267717510047148	6.652006065670377e-05
216.0	0.7817649900320427	0.024428355362633023	6.905748609448428e-05
217.0	0.7833117390362834	0.02397659903960286	5.104855679772167e-05
218.0	0.7808128401630107	0.023936454457553	5.0875295328786576e-05
219.0	0.76871845689204	0.02414066794929442	5.2650054295781195e-05
220.0	0.7749666924611079	0.024341332728798896	5.653523983483638e-05
221.0	0.7630237188762677	0.024525357004424916	5.78194534408752e-05
222.0	0.7609520028722419	0.024469432236703875	5.7581108111248635e-05
223.0	0.7609256971064865	0.02432378836873755	5.4614889152082104e-05
224.0	0.7503580792820788	0.0244873652535263	5.611573966486675e-05
225.0	0.7479854878587643	0.024436685547384682	5.589279015556922e-05
226.0	0.7315584622067263	0.02419601311418263	4.976219088913751e-05
227.0	0.7292945364376608	0.024146824101590494	4.937576989809608e-05
228.0	0.7294452893983194	0.023972277562134693	4.4358395337401275e-05
229.0	0.7240064309377131	0.024296219362383936	4.743089565025737e-05
230.0	0.7243195569378944	0.024267731000586427	4.7189353566373104e-05
231.0	0.7220784823310183	0.024218565858265418	4.679398878715248e-05
232.0	0.7287369787053187	0.024388219621300826	7.646939310799397e-05
233.0	0.7206064358117865	0.024517521690579806	0.00010143566691454058
234.0	0.7267579287196287	0.02459358013979705	0.00010275167712842311
235.0	0.7327698234949849	0.024991727130397726	0.00014212659521332274
236.0	0.7371972203905124	0.023481044916675818	3.8184865482275195e-05
237.0	0.7262598386437447	0.02172496328502133	1.2743713541248406e-09
238.0	0.7251707678605659	0.021630106070732947	1.2743713477445771e-09
239.0	0.7231184564390326	0.021593480774192843	1.2743713426693654e-09
240.0	0.7210883538475655	0.021564827711532585	1.000007007331666e-09
241.0	0.7217013076598543	0.021519850873496404	1.0016122230305288e-09
