n, x0, x1, s, d, y, c, rx0, rx1, truey at xrecc, taq, tev, trc, realtime, condition, aqauxdata
1, -0.3031807403030975, 0.36156631161798103, 0, [nan], 48.08912619997783, 1.0, -0.3031807403030975, 0.36156631161798103, 48.08912619997783,0.0006729999999999237, 0.001466999999999885, 0.00010400000000032605, 17:37:34  09-05-20,0.0,host blossom-instance
2, -0.6189875835507421, -0.7635296328346677, 0, [nan], 44.86706888478207, 1.0, -0.6189875835507421, -0.7635296328346677, 44.86706888478207,0.00018999999999991246, 0.0006250000000003197, 6.099999999964467e-05, 17:37:34  09-05-20,0.0,host blossom-instance
3, -0.1230848593425502, -0.19634841001225323, 0, [nan], 46.36186276523197, 1.0, -0.6189875835507421, -0.7635296328346677, 44.86706888478207,0.00019100000000005224, 0.0005459999999999354, 5.9000000000253294e-05, 17:37:34  09-05-20,0.0,host blossom-instance
4, 0.4672169845311287, -0.17993568882714772, 0, [nan], 48.90842031997504, 1.0, -0.6189875835507421, -0.7635296328346677, 44.86706888478207,0.00017900000000015126, 0.000668000000000113, 5.9000000000253294e-05, 17:37:34  09-05-20,0.0,host blossom-instance
5, 0.12842060615395634, 0.30397427820978895, 0, [nan], 46.414041389798484, 1.0, -0.6189875835507421, -0.7635296328346677, 44.86706888478207,0.00019799999999925433, 0.0006230000000000402, 6.000000000039307e-05, 17:37:34  09-05-20,0.0,host blossom-instance
6, 0.05847773880834306, -0.7732497910609237, 0, [nan], 46.183659566206416, 1.0, -0.6189875835507421, -0.7635296328346677, 44.86706888478207,0.0001879999999996329, 0.0005709999999998772, 5.8000000000113516e-05, 17:37:34  09-05-20,0.0,host blossom-instance
7, 0.48396395175205553, -0.712735584243013, 0, [nan], 47.482717689475, 1.0, -0.6189875835507421, -0.7635296328346677, 44.86706888478207,0.00018000000000029104, 0.0005660000000000664, 6.49999999993156e-05, 17:37:34  09-05-20,0.0,host blossom-instance
8, -0.6187391680755177, 0.0013990745434337981, 0, [nan], 47.502393745756834, 1.0, -0.6189875835507421, -0.7635296328346677, 44.86706888478207,0.00017900000000015126, 0.0006420000000000314, 5.9000000000253294e-05, 17:37:34  09-05-20,0.0,host blossom-instance
9, 0.006177788104923643, -0.27447764323059043, 0, [nan], 48.617997086303745, 1.0, -0.6189875835507421, -0.7635296328346677, 44.86706888478207,0.00021000000000004349, 0.0006110000000001392, 6.000000000039307e-05, 17:37:34  09-05-20,0.0,host blossom-instance
10, 0.329079254190332, -0.5478431155416974, 0, [nan], 51.72417763920269, 1.0, -0.6189875835507421, -0.7635296328346677, 44.86706888478207,0.00017099999999992122, 0.0005499999999996064, 5.8000000000113516e-05, 17:37:34  09-05-20,0.0,host blossom-instance
11, -0.8224334013808224, -0.7652440649980284, 0, [nan], 47.95311034389158, 1.0, -0.602561807728569, -0.7633635283950151, 45.95715978821489,59.687325, 0.0008020000000072969, 0.12615499999999713, 17:38:13  09-05-20,0.0,PIatX [0.22],HYPdraws [array([2.04  0.23  0.15])  array([1.80  0.10  0.30 ])  array([1.82  0.20  0.26])  array([1.53  0.20  0.16])  array([2.72  0.26  0.13])  array([2.25  0.27  0.32])  array([1.81  0.06  0.59 ])  array([2.78   0.20  0.40])  array([2.09   0.08  0.74 ])  array([1.93  0.13  0.08])  array([1.96  0.15   0.24])  array([2.09  0.20  0.23])  array([1.90  0.41  0.10])  array([1.74  0.24  0.28])  array([1.98  0.21  0.20])  array([2.09  0.53   0.24])  array([2.31  0.29  0.28])  array([1.48  0.17  0.23])  array([1.92  0.11  0.58])  array([1.45  0.14  0.16])  array([2.02  0.17  0.08])  array([1.79  0.64  0.11])  array([1.48  0.62  0.12])  array([1.63  0.16  0.08])  array([2.05  0.17  0.09 ])  array([1.73  0.02  0.24])  array([1.91  0.18  0.29])  array([2.08  0.16  0.58])],AQvalue [0.25],kindex 9,mindraws [[ 0.85  0.72 ]; [-0.45 -0.31]; [-0.99  0.49]; [-0.77  -0.74]; [-0.18 -1.00]; [ 0.79  1.00]; [-0.35  0.73  ]; [ 0.69  0.74]; [-0.04 -0.77]; [-0.82  0.96]; [ 0.95 -0.93]; [ 0.94  0.82]; [ 0.79  1.00]; [ 0.06  0.38 ]; [-0.70 -0.17]; [-0.56  0.91]; [ 0.82  0.39]; [ 0.22  0.56]; [ 0.17  0.52]; [-0.64 -0.06]; [ 0.82  0.93]; [-0.68  0.60  ]; [-0.95   0.77]; [-0.89 -0.97]; [-0.23  0.67]; [ 0.88 -0.74]; [ 0.88  0.39]; [ 0.95 -0.60]; [ 0.72  0.30]; [-0.65 -0.72]; [-0.27 -0.44 ]; [ 0.96  0.95]; [ 0.69  0.92]; [ 0.58   0.56]; [-0.29 -0.59]; [ 0.67  0.75]],PESmin [-0.25],host blossom-instance,DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',HYPstats {'min': array([1.45  0.02  0.08])  'max': array([2.78   0.64  0.74 ])  'std': array([0.31  0.14   0.17])  'mean': array([1.94  0.22  0.26])}ppveatx 0.32,R [[ 0.00 -0.99]; [-0.99 -0.00]],rpve 0.0,reuseH [array([2.04  0.23  0.15])  array([1.80  0.10  0.30 ])  array([1.82  0.20  0.26])  array([1.53  0.20  0.16])  array([2.72  0.26  0.13])  array([2.25  0.27  0.32])  array([1.81  0.06  0.59 ])  array([2.78   0.20  0.40])  array([2.09   0.08  0.74 ])  array([1.93  0.13  0.08])  array([1.96  0.15   0.24])  array([2.09  0.20  0.23])  array([1.90  0.41  0.10])  array([1.74  0.24  0.28])  array([1.98  0.21  0.20])  array([2.09  0.53   0.24])  array([2.31  0.29  0.28])  array([1.48  0.17  0.23])  array([1.92  0.11  0.58])  array([1.45  0.14  0.16])  array([2.02  0.17  0.08])  array([1.79  0.64  0.11])  array([1.48  0.62  0.12])  array([1.63  0.16  0.08])  array([2.05  0.17  0.09 ])  array([1.73  0.02  0.24])  array([1.91  0.18  0.29])  array([2.08  0.16  0.58])]
12, -0.4512152170006088, -0.7667830954843665, 0, [nan], 45.52479864372448, 1.0, -0.5907766314341286, -0.750340246689986, 46.856344122773294,55.96619600000001, 0.0008039999999880365, 0.12433099999999797, 17:38:50  09-05-20,0.0,PIatX [0.33],HYPdraws [array([1.45  0.53  0.06])  array([3.10  0.37  0.09])  array([1.71  0.80  0.08])  array([1.83  0.41  0.15])  array([2.84  0.46  0.38])  array([3.07  0.29  0.60])  array([2.26  0.13  0.21])  array([2.06  0.26  0.32])  array([1.62  0.12  0.14])  array([1.98  0.12  0.48])  array([2.38  0.23  0.25])  array([1.89   0.15  0.27])  array([1.83  0.08  0.36])  array([2.28  0.45  0.12])  array([1.99  0.32  0.09])  array([1.72  0.31  0.13 ])  array([1.50  0.31  0.11])  array([1.41  0.15  0.06])  array([2.16  0.20   0.29])  array([2.92  0.34  0.48])  array([1.75  0.13  0.18])  array([1.61  0.05   0.21])  array([1.92  0.19  0.25])  array([1.35  0.43  0.07])  array([2.35  0.66  0.11])  array([2.24  0.35  0.08 ])  array([1.78  0.08  0.11])  array([2.50  0.32  0.21])],AQvalue [0.32],kindex 9,mindraws [[ 0.67 -0.41]; [-0.99  0.73]; [ 0.63 -0.74]; [-0.74  0.56]; [-0.63  0.59]; [-1.00  0.58 ]; [-0.12  0.43]; [ 0.84  0.80]; [-0.04  0.33]; [-0.77  0.48]; [-1.01   0.59]; [-0.89  0.61]; [-0.88  0.56]; [-0.57 -0.84]; [ 0.90 -0.49 ]; [-0.78 -0.72 ]; [-0.87 -0.92]; [ 0.12 -0.98]; [-0.72  0.38]; [-0.90  -0.51]; [-0.74 -0.81 ]; [ 0.10   0.36]; [ 0.23  0.93]; [ 0.66  0.72]; [-0.47  0.61]; [ 0.55  0.84]; [-0.99  0.26]; [ 0.76  -0.17]; [-0.72  0.38]; [-0.16  0.42  ]; [-0.73  0.22]; [-0.92  0.24 ]; [-0.94   0.03]; [ 0.58  0.47]; [ 0.49  0.95]; [-0.28 -0.87]],PESmin [-0.32],host blossom-instance,DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',HYPstats {'min': array([1.35  0.05   0.06])  'max': array([3.10  0.80  0.60])  'std': array([0.48  0.17  0.14])  'mean': array([2.05  0.29   0.21])}ppveatx 0.36,R [[-0.02  0.99]; [-0.99 -0.02]],rpve 0.0,reuseH [array([1.45  0.53  0.06])  array([3.10  0.37  0.09])  array([1.71  0.80  0.08])  array([1.83  0.41  0.15])  array([2.84  0.46  0.38])  array([3.07  0.29  0.60])  array([2.26  0.13  0.21])  array([2.06  0.26  0.32])  array([1.62  0.12  0.14])  array([1.98  0.12  0.48])  array([2.38  0.23  0.25])  array([1.89   0.15  0.27])  array([1.83  0.08  0.36])  array([2.28  0.45  0.12])  array([1.99  0.32  0.09])  array([1.72  0.31  0.13 ])  array([1.50  0.31  0.11])  array([1.41  0.15  0.06])  array([2.16  0.20   0.29])  array([2.92  0.34  0.48])  array([1.75  0.13  0.18])  array([1.61  0.05   0.21])  array([1.92  0.19  0.25])  array([1.35  0.43  0.07])  array([2.35  0.66  0.11])  array([2.24  0.35  0.08 ])  array([1.78  0.08  0.11])  array([2.50  0.32  0.21])]
13, -0.596506685139608, -0.9478348442253499, 0, [nan], 47.220551716703184, 1.0, -0.5936871828236452, -0.7542546632662196, 46.64542335309359,55.16471899999999, 0.0007799999999917873, 0.12645100000000298, 17:39:27  09-05-20,0.0,PIatX [0.25],HYPdraws [array([1.80  0.33  0.11])  array([1.71  0.12  0.21])  array([1.38  0.13    0.15])  array([2.16  0.53  0.17])  array([1.87  0.28  0.11])  array([1.83  0.52  0.06])  array([1.68  0.22  0.20])  array([1.61  0.23  0.15])  array([1.83  0.11  0.21 ])  array([1.85  0.26  0.13])  array([1.39  0.11   0.12])  array([1.38  0.42  0.06])  array([2.61  0.07  0.17])  array([1.85   0.19  0.14])  array([1.95  0.23  0.12])  array([1.59  0.19  0.18])  array([2.16  0.42  0.07])  array([2.29  0.36  0.14])  array([1.95  0.53  0.20])  array([1.87  0.41  0.08 ])  array([2.70  0.18  0.30])  array([2.47   0.07  0.12])  array([2.73  0.37  0.17])  array([1.89  0.10  0.12])  array([1.59  0.19  0.14])  array([1.43  0.53  0.10])  array([1.67  0.14  0.03  ])  array([1.60  0.08   0.17])],AQvalue [0.25],kindex 9,mindraws [[-0.89 -0.50]; [-0.35 -0.70]; [ 0.47 -0.81]; [ 0.78 -0.28]; [ 0.89  0.64]; [ 0.19  0.25]; [-0.08  0.90]; [-0.09 -0.95]; [ 0.43  0.70]; [-0.24  0.84]; [-0.17 -0.59 ]; [ 0.87  0.68]; [ 0.93  0.17]; [-0.82  0.45 ]; [ 0.14  0.24]; [ 0.76  0.28]; [-0.50 -0.17]; [ 0.69   0.24]; [ 0.77  1.00]; [-0.77 -0.18 ]; [ 0.26  0.31]; [ 0.67 -0.87]; [ 0.24  0.50]; [ 1.00 -0.35]; [ 0.73  0.57]; [-0.59  0.15]; [ 0.92  -0.82 ]; [-1.00  0.89]; [ 0.71 -0.63]; [-0.51 -0.95]; [ 0.91   0.07]; [ 0.20  0.47]; [-0.40 -0.97 ]; [ 1.00 -0.35]; [ 0.97  0.53]; [-0.71 -0.43]],PESmin [-0.25],host blossom-instance,DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',HYPstats {'min': array([1.38  0.07  0.03  ])  'max': array([2.73  0.53  0.30])  'std': array([0.37  0.15  0.05])  'mean': array([1.89  0.26  0.14])}ppveatx 0.27,R [[ 0.03 -0.99]; [-0.99 -0.03]],rpve 0.0,reuseH [array([1.80  0.33  0.11])  array([1.71  0.12  0.21])  array([1.38  0.13    0.15])  array([2.16  0.53  0.17])  array([1.87  0.28  0.11])  array([1.83  0.52  0.06])  array([1.68  0.22  0.20])  array([1.61  0.23  0.15])  array([1.83  0.11  0.21 ])  array([1.85  0.26  0.13])  array([1.39  0.11   0.12])  array([1.38  0.42  0.06])  array([2.61  0.07  0.17])  array([1.85   0.19  0.14])  array([1.95  0.23  0.12])  array([1.59  0.19  0.18])  array([2.16  0.42  0.07])  array([2.29  0.36  0.14])  array([1.95  0.53  0.20])  array([1.87  0.41  0.08 ])  array([2.70  0.18  0.30])  array([2.47   0.07  0.12])  array([2.73  0.37  0.17])  array([1.89  0.10  0.12])  array([1.59  0.19  0.14])  array([1.43  0.53  0.10])  array([1.67  0.14  0.03  ])  array([1.60  0.08   0.17])]
14, -0.5789194724744645, -0.6368978809819221, 0, [nan], 47.57647211195646, 1.0, -0.61733252499334, -0.7754206718955987, 45.015640418646115,55.13333800000001, 0.0007679999999936626, 0.13834900000000516, 17:40:04  09-05-20,0.0,PIatX [0.31],HYPdraws [array([1.61  0.08  0.17])  array([2.28  0.19  0.21])  array([2.70  0.17  0.26])  array([2.17  0.30  0.35])  array([2.28   0.33  0.22])  array([1.61  0.11  0.13])  array([1.72  0.16  0.19])  array([1.66  0.23  0.16])  array([1.62  0.11  0.18])  array([1.93  0.15  0.17])  array([1.97  0.23  0.12])  array([2.40  0.23   0.23])  array([2.32  0.14  0.20])  array([1.54  0.27  0.16])  array([2.04  0.26  0.22])  array([1.58  0.10  0.23])  array([1.69  0.17  0.09])  array([1.55  0.21  0.21])  array([2.23  0.26  0.05 ])  array([1.30  0.28  0.08])  array([1.54  0.18  0.12])  array([1.32  0.02  0.19])  array([1.94  0.14  0.28])  array([1.56  0.10  0.12])  array([1.58  0.09  0.25])  array([1.68  0.16  0.08])  array([2.24  0.42  0.21])  array([1.39  0.12   0.07])],AQvalue [0.24],kindex 9,mindraws [[ 0.91 -0.05]; [ 0.87  1.03]; [-0.78 -0.38]; [ 0.37  1.02]; [-0.52 -0.29]; [-0.68 -0.53]; [ 0.71  0.22 ]; [-0.27  0.95]; [ 0.16  -0.97]; [ 0.63 -0.51 ]; [ 0.40  0.63]; [ 0.22  1.01]; [ 0.89   0.97]; [ 1.06 -0.76]; [-0.02 -0.97 ]; [ 0.91 -0.27  ]; [ 0.29  0.45]; [ 0.85  0.99]; [ 0.37  1.02]; [-0.95  0.16]; [-0.70 -0.56]; [-0.63 -0.67]; [-0.30 -0.61]; [-0.49 -0.96]; [ 0.87 -0.40]; [-0.50 -1.04 ]; [-0.63 -0.72 ]; [ 0.18  0.81 ]; [-0.98 -0.08]; [-0.48   0.85]; [ 0.14  0.80]; [ 0.29  0.45]; [ 0.66  0.41]; [-0.49 -0.44]; [ 0.31  0.57]; [ 0.57  1.03]],PESmin [-0.24],host blossom-instance,DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',HYPstats {'min': array([1.30  0.02  0.05 ])  'max': array([2.70  0.42  0.35])  'std': array([0.36  0.08  0.06])  'mean': array([1.84  0.19  0.18])}ppveatx 0.30,R [[ 0.99  0.08]; [-0.08  0.99]],rpve 0.0,reuseH [array([1.61  0.08  0.17])  array([2.28  0.19  0.21])  array([2.70  0.17  0.26])  array([2.17  0.30  0.35])  array([2.28   0.33  0.22])  array([1.61  0.11  0.13])  array([1.72  0.16  0.19])  array([1.66  0.23  0.16])  array([1.62  0.11  0.18])  array([1.93  0.15  0.17])  array([1.97  0.23  0.12])  array([2.40  0.23   0.23])  array([2.32  0.14  0.20])  array([1.54  0.27  0.16])  array([2.04  0.26  0.22])  array([1.58  0.10  0.23])  array([1.69  0.17  0.09])  array([1.55  0.21  0.21])  array([2.23  0.26  0.05 ])  array([1.30  0.28  0.08])  array([1.54  0.18  0.12])  array([1.32  0.02  0.19])  array([1.94  0.14  0.28])  array([1.56  0.10  0.12])  array([1.58  0.09  0.25])  array([1.68  0.16  0.08])  array([2.24  0.42  0.21])  array([1.39  0.12   0.07])]
15, -0.6384250582246315, -0.814902543575964, 0, [nan], 46.83124027136044, 1.0, -0.6053316293422502, -0.7535380523920386, 45.67747171550282,54.516831000000025, 0.0008129999999937354, 0.1265449999999646, 17:40:40  09-05-20,0.0,PIatX [0.33],HYPdraws [array([1.58  0.22  0.06])  array([1.75  0.21  0.12])  array([1.79  0.20  0.21])  array([1.78  0.28  0.03])  array([2.31  0.10  0.30 ])  array([1.88  0.29  0.05])  array([1.51   0.29  0.08])  array([2.04  0.16  0.16])  array([1.40  0.07  0.22])  array([1.91   0.33  0.05 ])  array([1.54  0.29  0.16])  array([1.90  0.25  0.15])  array([1.76  0.23   0.10])  array([2.18  0.14  0.04])  array([1.55  0.23  0.16])  array([1.98  0.16  0.13])  array([1.73  0.10  0.13])  array([2.20  0.27  0.05])  array([1.54  0.01   0.14])  array([1.94  0.27  0.15])  array([1.81  0.29  0.05])  array([1.75  0.17  0.08])  array([1.25  0.08  0.12])  array([1.54  0.24  0.07 ])  array([1.68   0.13  0.14])  array([1.80  0.11  0.12 ])  array([1.57  0.09  0.11])  array([1.35  0.19  0.07])],AQvalue [0.18],kindex 9,mindraws [[-0.39  0.09]; [-0.83 -0.02 ]; [ 0.22 -0.58]; [-0.41  0.16]; [-0.88 -0.15]; [ 0.51 -0.78]; [ 0.28 -0.83]; [ 0.27 -0.05]; [ 0.67  0.55]; [ 0.13 -0.00]; [ 0.54  0.81]; [ 0.57 -0.11]; [ 0.14 -0.05]; [ 0.76 -0.56]; [ 0.55 -0.28]; [-0.42  0.34]; [ 0.25  0.09]; [ 0.15 -0.67]; [-0.86  0.32]; [ 0.28  -0.67]; [ 0.94 -0.62]; [-0.37 -1.18]; [-0.85  0.20]; [ 0.36  0.62]; [-0.12  0.11]; [ 0.86 -0.54]; [ 0.14  0.69]; [-1.23   0.59]; [-0.53  0.11]; [ 0.48 -0.58]; [-0.66  0.74]; [-0.72  0.68]; [-1.16  0.33]; [-1.05   0.30]; [ 0.39 -0.08]; [-0.22 -1.02]],PESmin [-0.18],host blossom-instance,DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',HYPstats {'min': array([1.25  0.01   0.03])  'max': array([2.31  0.33  0.30 ])  'std': array([0.25  0.08  0.06])  'mean': array([1.75  0.19  0.12])}ppveatx 0.34,R [[-0.94 -0.32]; [-0.32  0.94]],rpve 0.0,reuseH [array([1.58  0.22  0.06])  array([1.75  0.21  0.12])  array([1.79  0.20  0.21])  array([1.78  0.28  0.03])  array([2.31  0.10  0.30 ])  array([1.88  0.29  0.05])  array([1.51   0.29  0.08])  array([2.04  0.16  0.16])  array([1.40  0.07  0.22])  array([1.91   0.33  0.05 ])  array([1.54  0.29  0.16])  array([1.90  0.25  0.15])  array([1.76  0.23   0.10])  array([2.18  0.14  0.04])  array([1.55  0.23  0.16])  array([1.98  0.16  0.13])  array([1.73  0.10  0.13])  array([2.20  0.27  0.05])  array([1.54  0.01   0.14])  array([1.94  0.27  0.15])  array([1.81  0.29  0.05])  array([1.75  0.17  0.08])  array([1.25  0.08  0.12])  array([1.54  0.24  0.07 ])  array([1.68   0.13  0.14])  array([1.80  0.11  0.12 ])  array([1.57  0.09  0.11])  array([1.35  0.19  0.07])]
16, -0.2598410061560721, -0.6216036791186805, 0, [nan], 48.87308553072113, 1.0, -0.4511671167687207, -0.7567073888096644, 45.470438458935874,59.40570700000001, 0.0007669999999961874, 0.13242400000001453, 17:41:21  09-05-20,0.0,PIatX [0.28],HYPdraws [array([1.71  0.03  0.62])  array([2.03   0.07  0.35])  array([2.17  0.03   0.29])  array([2.02  0.34  0.07])  array([2.19  0.04    1.35])  array([1.60  0.04  0.71 ])  array([2.20  0.04  0.90])  array([2.14  0.05  0.29])  array([2.52  0.06  0.44])  array([2.25   0.04  0.95])  array([1.66  0.03  0.88])  array([1.66  0.22  0.04])  array([1.21  0.02  0.63])  array([2.53  0.25  0.14])  array([1.72  0.43  0.02])  array([1.97   0.23  0.04])  array([2.31  0.03  0.62])  array([2.05  0.04   0.49])  array([1.24  0.04  0.70])  array([1.45  0.04  0.52])  array([1.51  0.03  1.05])  array([1.51  0.07  0.83])  array([2.12  0.05  1.29])  array([1.71  0.06  0.18])  array([1.46  0.10   0.06])  array([2.15  0.38  0.06])  array([1.71  0.16  0.05])  array([1.26   0.09  0.06])],AQvalue [0.23],kindex 9,mindraws [[ 0.55 -0.43]; [-0.52 -1.03]; [ 1.20 -0.54]; [-0.18  0.52]; [ 0.26  1.17]; [-0.58 -0.43]; [ 0.73  0.83]; [ 0.53 -0.11]; [-0.83 -0.24]; [-0.75  0.52]; [ 0.05  0.12]; [ 1.19 -0.50]; [-0.86  0.23]; [-0.76 -0.55]; [-0.33  0.64]; [-0.56 -1.21]; [-1.01  0.30]; [-0.14  0.82]; [-0.14  0.05]; [-0.07  0.88]; [ 0.48  0.84]; [ 1.14 -0.34]; [-0.90  0.22]; [-0.37  0.72 ]; [-0.49  0.66]; [-0.85 -0.48]; [-0.60  0.78 ]; [ 1.15 -0.42]; [-0.72 -0.65]; [-1.01  0.30]; [-0.60 -0.63]; [-0.54 -0.86 ]; [-0.65  -0.29]; [-0.63  0.66]; [ 0.62  1.06 ]; [-0.85  0.07]],PESmin [-0.23],host blossom-instance,DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',HYPstats {'min': array([1.21  0.02  0.02])  'max': array([2.53  0.43  1.35])  'std': array([0.36   0.11  0.39])  'mean': array([1.86  0.11  0.49])}ppveatx 0.39,R [[ 0.35 -0.93]; [ 0.93  0.35]],rpve 0.0,reuseH [array([1.71  0.03  0.62])  array([2.03   0.07  0.35])  array([2.17  0.03   0.29])  array([2.02  0.34  0.07])  array([2.19  0.04    1.35])  array([1.60  0.04  0.71 ])  array([2.20  0.04  0.90])  array([2.14  0.05  0.29])  array([2.52  0.06  0.44])  array([2.25   0.04  0.95])  array([1.66  0.03  0.88])  array([1.66  0.22  0.04])  array([1.21  0.02  0.63])  array([2.53  0.25  0.14])  array([1.72  0.43  0.02])  array([1.97   0.23  0.04])  array([2.31  0.03  0.62])  array([2.05  0.04   0.49])  array([1.24  0.04  0.70])  array([1.45  0.04  0.52])  array([1.51  0.03  1.05])  array([1.51  0.07  0.83])  array([2.12  0.05  1.29])  array([1.71  0.06  0.18])  array([1.46  0.10   0.06])  array([2.15  0.38  0.06])  array([1.71  0.16  0.05])  array([1.26   0.09  0.06])]
17, -0.6897195655342095, -0.5769392399366372, 0, [nan], 48.61496106904897, 1.0, -0.5928980493470958, -0.7480914404482321, 46.6956073966408,57.645669999999996, 0.0007719999999835636, 0.1309140000000184, 17:42:00  09-05-20,0.0,PIatX [0.25],HYPdraws [array([1.76  0.53  0.04])  array([1.74  0.20  0.02 ])  array([1.34  0.58  0.04])  array([1.45    0.28  0.04])  array([1.40  0.63  0.02])  array([2.02  0.22  0.07])  array([1.56  1.19   0.03])  array([1.40  0.24  0.04])  array([1.81  0.30  0.07 ])  array([1.60  0.10  0.11])  array([1.59  1.03  0.06 ])  array([1.51  0.45  0.05])  array([1.48  0.20  0.05])  array([1.88  0.45  0.04])  array([1.53  0.80  0.02])  array([1.65  0.06  0.22])  array([2.08  0.08  0.04])  array([1.64  0.18  0.07])  array([1.99  0.13  0.06])  array([1.91  0.17  0.06])  array([1.31  0.73  0.04])  array([1.45   0.79  0.04])  array([1.15  0.42  0.03])  array([1.81  0.23  0.03])  array([2.05  0.98  0.04 ])  array([1.69  0.48  0.05])  array([1.67  0.53  0.04])  array([1.74  0.06  0.08])],AQvalue [0.21],kindex 9,mindraws [[-0.28 -0.67]; [ 1.15 -0.34]; [-0.43 -0.83]; [ 0.21  1.11]; [ 0.18   0.71]; [-0.52  0.60]; [ 0.54  0.05  ]; [ 1.02 -0.40]; [ 0.50  0.73 ]; [-1.13  0.54]; [ 0.50  0.73 ]; [ 0.54  0.17]; [ 0.27  0.17]; [ 0.59  1.04]; [ 0.65   1.03 ]; [ 0.79 -0.62]; [-0.62 -0.61]; [-0.56  0.62]; [-0.32  0.93]; [ 0.68 -0.78]; [ 0.39 -0.00]; [-0.19  0.60]; [ 0.71 -0.56]; [-0.71 -0.83]; [ 0.45  0.97]; [ 0.20  0.91]; [-0.41 -0.84]; [ 0.82  0.11]; [-0.58  0.77]; [ 0.65  0.84]; [-1.14  0.37]; [ 0.46  0.50]; [-0.14  0.53]; [-0.14  0.48]; [-0.86  0.71]; [-0.53  0.84]],PESmin [-0.21],host blossom-instance,DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',HYPstats {'min': array([1.15  0.06  0.02 ])  'max': array([2.08  1.19   0.22])  'std': array([0.23  0.30  0.03])  'mean': array([1.65  0.43  0.05])}ppveatx 0.39,R [[-0.37  0.92]; [ 0.92  0.37]],rpve 0.0,reuseH [array([1.76  0.53  0.04])  array([1.74  0.20  0.02 ])  array([1.34  0.58  0.04])  array([1.45    0.28  0.04])  array([1.40  0.63  0.02])  array([2.02  0.22  0.07])  array([1.56  1.19   0.03])  array([1.40  0.24  0.04])  array([1.81  0.30  0.07 ])  array([1.60  0.10  0.11])  array([1.59  1.03  0.06 ])  array([1.51  0.45  0.05])  array([1.48  0.20  0.05])  array([1.88  0.45  0.04])  array([1.53  0.80  0.02])  array([1.65  0.06  0.22])  array([2.08  0.08  0.04])  array([1.64  0.18  0.07])  array([1.99  0.13  0.06])  array([1.91  0.17  0.06])  array([1.31  0.73  0.04])  array([1.45   0.79  0.04])  array([1.15  0.42  0.03])  array([1.81  0.23  0.03])  array([2.05  0.98  0.04 ])  array([1.69  0.48  0.05])  array([1.67  0.53  0.04])  array([1.74  0.06  0.08])]
