Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
1.0	1.3505665075805247	0.8788203866049247	1.0000000219667966e-09
2.0	1.3505665075805247	0.8788203866049247	1.0000000219667966e-09
3.0	0.9407560193435626	0.3343888605443804	1.0999999998589832e-09
4.0	1.1079571271385675	0.43987545757844904	1.09999999991599e-09
5.0	1.5326569393728733	0.7164440874778053	0.004914426870519365
6.0	3.690081544494581	1.5707490462962155	1.0000086771243362e-09
7.0	1.4979795939555085	0.9801274013370243	1.0000050782568926e-09
8.0	1.8612589345421393	1.0133593447389806	1.081459394678208e-09
9.0	0.9203829552496368	0.5531816466670602	1.100000000251109e-09
10.0	0.8833422651704154	0.6312901609220604	0.019204058785632697
11.0	1.0084687406828448	0.8103067788142404	0.06422838608339056
12.0	1.0719380483344156	0.8807485610422502	0.054649051185196224
13.0	1.1359454160281781	0.9138397003106606	0.04406223483950753
14.0	0.8841473825248902	0.4069950741869112	1.0784904355674139e-09
15.0	0.990596490945653	0.4244614956610808	1.0083554594245981e-09
16.0	0.8613427443500548	0.3514115898346972	1.0060660202610432e-09
17.0	0.8189805884257968	0.3436091034651561	1.0095010231151476e-09
18.0	0.8220231980987269	0.3399475598525798	1.0119804070228027e-09
19.0	1.002651533833765	0.5179315367183129	0.021964623857256553
20.0	1.0072542586213997	0.534944262402482	0.020182816747436817
21.0	1.045779972474803	0.574522009050525	0.018462423339356472
22.0	1.0493343915836613	0.6063859478379616	0.01787379616482087
23.0	1.1010197335846665	0.6258598457591649	0.015379718693841832
24.0	1.0335886040969529	0.6101153280904489	0.015280919101383912
25.0	1.0352308335882183	0.6494167014697652	0.015402975144325577
26.0	1.028795421778684	0.690878048240053	0.01579975312605447
27.0	0.7936909072690591	0.30026205855649285	1.0030927130915031e-09
28.0	0.8185123940315701	0.31364670645038406	1.0433854026811875e-09
29.0	0.830495070139628	0.31373424277178774	1.0064846232501902e-09
30.0	0.8317113755142783	0.3122515044603395	1.0025755590633554e-09
31.0	0.8292626612937536	0.3103831146858216	1.001253620344679e-09
32.0	0.8187066069340557	0.3071267624216601	1.011034282884136e-09
33.0	0.8349140001973079	0.3082114353706834	1.0041618375520009e-09
34.0	0.8227366150250288	0.30433815789830093	1.0792236231016276e-09
35.0	0.8218041558823953	0.3030512114337914	1.0999999619208883e-09
36.0	0.8299510515332023	0.3043289352881102	1.0048052138731065e-09
37.0	0.867327858533381	0.3090929002649958	1.0303101256115997e-09
38.0	0.8759667611475448	0.31022417075506353	1.0074291135814365e-09
