Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
80.0	0.8279299744337955	0.3429222229618788	1.0000513026114876e-09
81.0	0.814820614592388	0.3418746773789248	1e-09
82.0	0.8042524825893294	0.3422128127913705	1.0999972694865266e-09
83.0	0.807520569907642	0.34271260867045905	1.0000285504887875e-09
84.0	0.7951319233826804	0.34099397658038033	1.0003247526939062e-09
85.0	0.783087345843086	0.339219128054347	1.000056105398859e-09
86.0	0.772940178841622	0.3389027430430508	1.0000548474843675e-09
87.0	0.7615106196591587	0.3376783392681387	1.0001331635711175e-09
88.0	0.6765852663186737	1.1775178852652481	0.03141393137889447
89.0	0.6783182959239612	1.1747405453580604	0.030323290027723028
90.0	0.7878181460567903	0.35317718617470617	1.0000178530048322e-09
91.0	0.7765034725031724	0.3522004310191156	1.0000132649931043e-09
92.0	0.7683701571095428	0.35038082417837274	1.0001681757426243e-09
93.0	0.757462292615486	0.3492145851506623	1.0000275416176444e-09
94.0	0.7481869425362279	0.3492397150223949	1.0000322944480097e-09
95.0	0.7383233845044176	0.348975693744288	1.0003249405641388e-09
96.0	0.7286272869938377	0.34820644806649814	1.0000260856073569e-09
97.0	0.7369472795980381	0.3508055695668476	1.0005031108653213e-09
98.0	0.6231251363646814	1.1924475050629915	0.02843050232761931
99.0	0.7711809783819246	0.35646665745876105	1.000021403497516e-09
100.0	0.7812648501259276	0.35727794459753204	1.0000219251299919e-09
101.0	0.770617838722114	0.35627370687606225	1.000026570893609e-09
102.0	0.7601330839986553	0.35517030218130274	1.000015301978174e-09
103.0	0.5978929075690951	1.1968077635227432	0.027530251439443085
104.0	0.7651706664940093	0.36133377813500844	1e-09
105.0	0.7551746310044865	0.3605614523835674	1.0000152576100053e-09
106.0	0.7455274644567157	0.35956167069942213	1.0000359158344072e-09
107.0	0.7359560378321734	0.35849301681025547	1.0999959073756666e-09
108.0	0.750364465370608	0.35670942772206826	1.0000413041375963e-09
109.0	0.7617894063697603	0.3619546079890752	1.0000143090983182e-09
110.0	0.7521070918699744	0.36093568416569555	1.0000352315114404e-09
111.0	0.7431009904357708	0.36077721918420935	1.0000481210774524e-09
112.0	0.5583608049196384	1.1970259107878432	0.02820858130900668
113.0	0.7461646383078288	0.365680421558888	1.000011555457728e-09
114.0	0.737428212426385	0.3647957158084514	1.099995877713434e-09
115.0	0.7353486877496467	0.3638248753598407	1.00006043001048e-09
116.0	0.7269270987321241	0.36371339964410154	1.0999952534485952e-09
117.0	0.545205029078527	1.2128273402902883	0.02768797600750179
118.0	0.7291259421890325	0.36355628727277856	1.000273301182902e-09
119.0	0.7202879316997823	0.3631545897248156	1.000094106653484e-09
120.0	0.7138039102338004	0.3622469892568661	1.0999986282381372e-09
121.0	0.7059352650272849	0.36236584447261105	1.0044186075300136e-09
122.0	0.534261243995216	1.2249962693921748	0.027107766767947992
123.0	0.7105486109539101	0.36550055047571073	1.000016051548479e-09
124.0	0.7023107015291301	0.3646081458931632	1.000000000002191e-09
125.0	0.6946233444657425	0.3644117922764209	1.0000418753448567e-09
126.0	0.7060981317526497	0.3634185593741281	1.0000000004145435e-09
127.0	0.711162594405166	0.3648109968361724	1.0005885274729604e-09
128.0	0.5304032853119548	1.2027917115258806	0.024971920066375095
129.0	0.7237985336553872	0.36953097702693466	1.0008661717525693e-09
130.0	0.7300921742360555	0.37089783487024686	1.09998493724848e-09
131.0	0.722139977315162	0.36997491160315266	1.0007085725679458e-09
132.0	0.7203973080855971	0.36950909343823685	1.000007632631094e-09
133.0	0.5316778446349237	1.2135384179258735	0.024300997326364215
134.0	0.7206631934874776	0.37170948752926436	1.000000837658787e-09
135.0	0.7191380848449874	0.3709723666861636	1.000004039847155e-09
136.0	0.7143577231682162	0.3699863286617994	1.0000047638770644e-09
137.0	0.7159529087904328	0.3698645171348781	1.0000114399422878e-09
138.0	0.7156628413346922	0.36954244920203927	1.0000012027955988e-09
139.0	0.7098656329000099	0.3686862184844225	1.000000896802868e-09
140.0	0.703127964315442	0.367959038051461	1.0000014788652697e-09
141.0	0.705836124030601	0.36866523071603624	1.0000018598562667e-09
142.0	0.7047564288466698	0.36821935537778416	1.000002488506354e-09
143.0	0.6982491680710412	0.3675137709414402	1.0000013940557365e-09
144.0	0.5542538064805181	1.2229356148327046	0.025071039955880732
145.0	0.698580069563692	0.3698276843246179	1.0000011203849482e-09
146.0	0.6974189405220943	0.3694253984927175	1.000001375608142e-09
147.0	0.6907463903242245	0.36934613006132455	1.0000008109534582e-09
148.0	0.6843048417391295	0.3695693237052764	1.000000904035566e-09
149.0	0.6784889333327373	0.36988136343230693	1.0000007745652106e-09
150.0	0.6775182496864084	0.3691997977141277	1.0000010388344239e-09
151.0	0.674253834402616	0.3683505254837135	1.0000042245440663e-09
152.0	0.5435216455745647	1.2285896490001105	0.024609381508248793
153.0	0.6758145998937001	0.36849782891262184	1.0000016090229622e-09
154.0	0.6783503002477048	0.36863263267932583	1.0000006807778093e-09
155.0	0.6792295165356659	0.3686342432898511	1.0000005943062762e-09
156.0	0.6745240269175486	0.36829396966143485	1.0000134935326698e-09
157.0	0.6682850248607758	0.3679297212689504	1.000001266033864e-09
158.0	0.6686193375021724	0.367861930401877	1.0000010461876488e-09
159.0	0.6670186662023933	0.3673034611058624	1.0000039727038604e-09
160.0	0.6647466554243372	0.3668387431343442	1.0000019719363867e-09
161.0	0.5640036432562173	1.246565599416709	0.02537860130993724
162.0	0.5635625955147778	1.2456232844875854	0.024759543003432298
163.0	0.6731258765786029	0.37119684038517614	1.000000527883784e-09
164.0	0.6676695785610033	0.37054859381872823	1.0000050380387829e-09
165.0	0.6621096949630192	0.3699363318200014	1.000000463081003e-09
166.0	0.6562709728329332	0.3694576319953943	1.0000010891926768e-09
167.0	0.6604882448771107	0.3710002783256944	1.000000331982481e-09
168.0	0.657726967707606	0.3703077898877799	1.0000021337687724e-09
169.0	0.6599852831945737	0.3710019988667887	1.0000000128897345e-09
170.0	0.6544571390901853	0.37094956765576653	1.0000002937011474e-09
171.0	0.6495069587142663	0.3702047843213855	1.0000003283173284e-09
172.0	0.6444432985170034	0.3696135342402397	1.000000545393563e-09
173.0	0.6446683656157064	0.36953380126639584	1.000001102278716e-09
174.0	0.6388906136022651	0.3690766208712427	1e-09
175.0	0.5637630133470564	1.263108432101663	0.023929078874532182
176.0	0.6393247954232589	0.37015781185286045	1.0000157185790377e-09
177.0	0.6345933239686719	0.36944238474767577	1.0000002881350985e-09
178.0	0.629158379180348	0.36921400859986847	1.000000000008727e-09
179.0	0.6291141573682442	0.3691651135245789	1.000000331545265e-09
180.0	0.6245958200007032	0.3684264442248275	1.000000847086239e-09
181.0	0.6264579717930915	0.36904631252891557	1.0000004671211913e-09
182.0	0.6246542104571852	0.36865352308890076	1.0000003531172744e-09
183.0	0.6200491305341582	0.3679438793390852	1.000002267622152e-09
184.0	0.6147038578412651	0.36741244896363523	1.000000593773499e-09
185.0	0.5451972475347979	1.2373220844221322	0.023197669386314432
186.0	0.6154558667091321	0.3646060864772347	1.000001075537153e-09
187.0	0.6207902750750504	0.36472017361855136	1.0000004795310026e-09
188.0	0.542543806112253	1.2310398415746269	0.022214089267642262
189.0	0.6192932751231376	0.3662845907499633	1.000000264941814e-09
190.0	0.6154619710047254	0.3658154147272714	1.000000110559839e-09
191.0	0.6181690955523254	0.3666961907432056	1.0000003872362026e-09
192.0	0.6205679820749249	0.36663090809722276	1.0000002221185436e-09
193.0	0.6180204880507288	0.3662004263312614	1.0000006144776729e-09
194.0	0.6223206276784009	0.36847650189283576	1.0000002498642834e-09
195.0	0.6250453679349199	0.3688716724313812	1.0000005206389214e-09
196.0	0.6211162882291578	0.368303055969397	1.0000003272455647e-09
197.0	0.6201103413771696	0.3677459770008324	1.000000438437172e-09
198.0	0.6152557508702585	0.3674255862641579	1.0000008989291346e-09
199.0	0.6161716269774183	0.36775599417017146	1.0000022504020393e-09
200.0	0.611774596356639	0.36699687729588715	1.000000249006289e-09
201.0	0.6076094714499982	0.36628424617132377	1.0000006469393766e-09
202.0	0.5705690189154671	1.2317719756596395	0.022728224745587625
203.0	0.6153653880249201	0.36909959701328693	1.0000000981237845e-09
204.0	0.6124398402860806	0.3688067084213229	1.0000027442214516e-09
205.0	0.6092183862943028	0.3679791115735618	1.000000344448023e-09
206.0	0.604472914366159	0.3678767542076712	1.0000001684362758e-09
207.0	0.605558787657359	0.3682361466666535	1.0000003103246148e-09
208.0	0.559811303449946	1.209119497982421	0.021780834393751544
209.0	0.6088094696751396	0.3707151883992629	1.0000016089353844e-09
210.0	0.6040569647063663	0.3702289428574198	1.0000003945472244e-09
211.0	0.5992151069319979	0.36993742838625576	1.0000001955059361e-09
212.0	0.6032080279991574	0.3714529380053052	1.0000002705212406e-09
213.0	0.6016009429136925	0.3710811986440795	1.0000027116826346e-09
214.0	0.6039506737257905	0.37145474332019285	1.0000003329783623e-09
215.0	0.6067037941432478	0.37231838272225587	1.0000009363347907e-09
216.0	0.6069872495077153	0.3723496288940238	1.0000004061705202e-09
217.0	0.6021828826834957	0.3718418505552876	1.00000025897992e-09
218.0	0.5653128240797227	1.2173399120356954	0.0225739834370674
219.0	0.6023766693130945	0.3707530514990756	1.0000001482402286e-09
220.0	0.5978148342840831	0.37021905012672224	1.0000002736935705e-09
221.0	0.5933494511643221	0.3697119044241051	1.0000001380655112e-09
222.0	0.5575254009398826	1.2206542064329597	0.02206280822041764
223.0	0.5916378837230769	0.37082954463696727	1.0000001694942159e-09
224.0	0.5870187601861814	0.37068196916826845	1.000000105505799e-09
225.0	0.5903369120958268	0.3708736515306893	1.0000018283831838e-09
226.0	0.5860821614348249	0.37044041814355627	1.0000001604322866e-09
227.0	0.5820832515028526	0.3700541598453848	1.0000001318778493e-09
228.0	0.5777904276477956	0.36971961385842705	1.0000002222309748e-09
229.0	0.5741347988194073	0.3696779841114137	1.0000002245796162e-09
230.0	0.570128298883644	0.36926690219764047	1.0000004130932444e-09
231.0	0.5668167155775264	0.36881601493301114	1.0000001578988253e-09
232.0	0.564321261248097	0.3684011999937359	1.0000030397163457e-09
233.0	0.5669614488735735	0.3690296476158437	1.0000001252566356e-09
234.0	0.5677313373662949	0.36931978707492563	1.000000274391792e-09
235.0	0.5648426861015172	0.36882510762796783	1.000000812146988e-09
236.0	0.5660959189393681	1.211992352232741	0.02192634694699487
237.0	0.5679673591037652	0.3708539628722754	1.0000011018635163e-09
238.0	0.5651601169229707	0.3703979339597141	1.0000002548514117e-09
239.0	0.5635266703630916	0.3699008397411267	1.0000002255092667e-09
240.0	0.5617240281207987	0.3695555695292308	1.000000148968022e-09
241.0	0.5598952005959773	0.3692453700200499	1.0000004148703152e-09
242.0	0.5604943245501307	0.36948791000506775	1.0000002829147414e-09
243.0	0.5603816528609888	0.3693832248350525	1.0000001447395427e-09
244.0	0.5774927973821186	1.2132603125012773	0.021684376679671744
245.0	0.5645606371399865	0.3707369095379012	1.000000000001978e-09
246.0	0.5651515813002107	0.3709673248392453	1.0000002124617327e-09
