Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
30.0	0.7689689320794137	0.01601585023421203	1.0287278986819993e-09
31.0	0.7443380969968318	0.015786227360622934	1.0134432649635407e-09
32.0	0.7272856952700352	0.01570169878895486	1.0095166163832767e-09
33.0	0.7076508172694809	0.015538305141382141	1.0171363489229367e-09
34.0	0.6885288153458653	0.015342277887746206	1.0120611425466755e-09
35.0	0.6710943268222792	0.01516852322925193	1.01152289432588e-09
36.0	0.6696885706037344	0.015302249711083016	1.099999989225817e-09
37.0	0.6691194402181126	0.015450771243859022	1.0097023740834097e-09
38.0	0.6544708017772769	0.015273125922605664	1.0000302656886884e-09
39.0	0.7592778404160232	0.017088131255377857	1.0941633773855861e-09
40.0	0.7503136842591103	0.01691045526036727	1.0095542347031723e-09
41.0	0.7352043598689283	0.016759293552002293	1.0209197325672903e-09
42.0	0.7249553629943245	0.01658389532778745	1.0149244070035315e-09
43.0	0.7141482139691567	0.016412897722662856	1.0999999870534818e-09
44.0	0.7023076470645692	0.016310762242008257	1.018532399357894e-09
45.0	0.9607435402766707	0.021233368240542876	1.0082301595027681e-09
46.0	0.9707119468180438	0.02124581219580961	1.0161743742107264e-09
47.0	0.9670445231130498	0.021142408878498626	1.0140173175297833e-09
48.0	0.9591376950302528	0.020945584385987932	1.0532624152741023e-09
49.0	0.9501328479575903	0.020657406871772744	1.0999999728845186e-09
50.0	0.9399978303029903	0.02047039590078477	1.0476063806017607e-09
51.0	0.9268515246456961	0.020294770345234026	1.0092627063147193e-09
52.0	0.9157193864849101	0.0201152124566684	1.0048884725891146e-09
53.0	0.9050372572405004	0.019943089692441043	1.0000019209759603e-09
54.0	0.8969315479363331	0.019783665426881182	1.0092535857310092e-09
55.0	0.8862390862924858	0.01969383206465451	1.0266167283203432e-09
56.0	0.8776005263223328	0.019541990222732765	1.0091803955148527e-09
57.0	0.8689074141243555	0.019391147588005357	1.0412796311014821e-09
58.0	0.8607430685050669	0.019245988435279495	1.0100125018978033e-09
59.0	0.8546394793110365	0.019568368232909288	1.0119896950736066e-09
60.0	0.8460271083562586	0.01942098825694366	1.012399121304563e-09
61.0	0.8367595080629098	0.019293076970236248	1.099999979914484e-09
62.0	0.8278237472218833	0.019173805061573724	1.0999999814295838e-09
63.0	0.8228812740002288	0.019048138962770616	1.0175324054588654e-09
64.0	0.8179173641435352	0.01892431242979593	1.0100369686994317e-09
65.0	0.8102211416026726	0.01885070202940421	1.0175481385968294e-09
66.0	0.8032624027586115	0.018730615171915568	1.0999999847609446e-09
67.0	0.798045319240734	0.01861392763355967	1.099999985664352e-09
68.0	0.7932117507420378	0.01851698014736029	1.0014841792878589e-09
69.0	0.7882258312206326	0.018404482195000973	1.0436793794011998e-09
70.0	0.7816697183149575	0.018315142312023747	1.0999999870421466e-09
71.0	0.7766060455769224	0.01820856960717868	1.0318610052977091e-09
72.0	0.7801652946358361	0.01817580282899562	1.0520766592604792e-09
73.0	0.7801292762240389	0.018136323584969388	1.040424094098138e-09
74.0	0.776844587304652	0.018044475423430698	1.0999999879070441e-09
75.0	0.7722541910575542	0.017913142014395006	1.0999999882741252e-09
76.0	0.7759125377043476	0.017925575027465845	1.0373202539805016e-09
77.0	0.7809808751054116	0.01795403704511368	1.0267737483916649e-09
78.0	0.7788228834485063	0.01786887551810849	1.0999999883816274e-09
79.0	0.776255666443567	0.01775561964846667	1.0999999886449213e-09
80.0	0.7801276368266634	0.017794059397619726	1.0999999911919773e-09
81.0	0.7765202348853445	0.01770422223978175	1.0999999894137027e-09
82.0	0.7740040983751497	0.017626364428903602	1.000000000000005e-09
83.0	0.7704721100150455	0.017541383146929036	1.0999999898938989e-09
84.0	0.7658913984596724	0.017467137661531587	1.000000000000215e-09
85.0	0.7688202650228254	0.01753186804290055	1.0999999900355577e-09
86.0	0.7646998510368963	0.01745070786082503	1.053011466025775e-09
87.0	0.7607944936325743	0.01737082334665635	1.0012006440829773e-09
88.0	0.7573351121123278	0.017291157314128728	1.0999999908423988e-09
89.0	0.7587360652542748	0.017245639353590848	1.019743977583675e-09
90.0	0.7551186590335548	0.01716508865218768	1.099999991181339e-09
91.0	0.7522535907172486	0.017085739953488922	1.0999999914711786e-09
92.0	0.7512636696769356	0.017032168638084103	1.022552086102564e-09
93.0	0.7531542279230883	0.017009946115802307	1.0000097662079788e-09
94.0	0.7512652722491578	0.016949355911678975	1.099999991898192e-09
95.0	0.7481711880290944	0.016890791019783663	1.0999999920397015e-09
96.0	0.7449480136559438	0.016825323289651303	1.0999999921735429e-09
97.0	0.7534369532091764	0.0168707273887417	1.0733587597238422e-09
98.0	0.7815887777038901	0.01735661398554443	1.0242619882325319e-09
99.0	0.8300057805411166	0.013089361618905329	1.0701012682317932e-09
100.0	0.7715105422221192	0.012398972494471737	1.0999999981616928e-09
101.0	0.7415901439078343	0.012572335950015728	1.0999999969757749e-09
102.0	0.731242630139054	0.012911050049309956	1.0917655129359815e-09
103.0	0.7152401072234954	0.0132203861496705	1.0892220034389363e-09
104.0	0.7142661778432814	0.013313279155468077	1.0497701282156396e-09
105.0	0.7063367990652584	0.01366623976664947	1.0999999951579394e-09
106.0	0.6942358057063813	0.013778313346730381	1.0391688531365238e-09
107.0	0.6969308233735683	0.014090697641937763	1.0999999947153537e-09
108.0	0.6975944274087789	0.0144674741068843	1.0246323491175405e-09
109.0	0.6894936610639603	0.014653622307406664	1.0999999938516018e-09
110.0	0.6866475479404486	0.014945174243684418	1.0999999983992185e-09
111.0	0.6874730582385941	0.015252193881559255	1.0999999918298442e-09
112.0	0.6859049729066664	0.014971551317461838	1.054027606453357e-09
113.0	0.6856708171861416	0.015227040882008902	1.0999999913473737e-09
114.0	0.6923907913172312	0.015579982929735663	1.099999991659567e-09
115.0	0.7020860622717708	0.015882229956517772	1.0207907652864753e-09
116.0	0.7022196798800021	0.015942026224337234	1.0999999906762128e-09
117.0	0.704908469922974	0.016173419235237456	1.0264440968817488e-09
118.0	0.7014329895415876	0.015854348528459846	1.0706800762497984e-09
119.0	0.7045767030498625	0.01589522460405899	1.0142099000704052e-09
120.0	0.7121686288591987	0.015938525027826535	1.099999992800962e-09
121.0	0.7102397293211237	0.015813699404160008	1.0999999908500378e-09
122.0	0.7080502679807343	0.015620490800031642	1.0999999916987214e-09
123.0	0.7180233087677876	0.015812177429853275	1.0217075907352891e-09
124.0	0.7137292177855734	0.0157451316825142	1.0196908489274678e-09
125.0	0.7090626669235799	0.015684622158175947	1.0999999918830027e-09
126.0	0.7046761335516658	0.015622439632462647	1.0256882843060022e-09
127.0	0.7003151311858522	0.01556244814502959	1.0999999920179845e-09
128.0	0.6959991250538825	0.01550522841897829	1.0317493859062085e-09
129.0	0.6928914702932883	0.01546789531416089	1.016827833161145e-09
130.0	0.6888540965334734	0.015410041352557077	1.0211741377857007e-09
131.0	0.6858631749765065	0.015352582617490148	1.0999999929992091e-09
132.0	0.6865330160157754	0.01558238050583841	1.0999999919872812e-09
133.0	0.6842884117343081	0.015592015693340767	1.0999999922880226e-09
134.0	0.6801821510425861	0.015542039238680264	1.0251562650204146e-09
135.0	0.6770530548880507	0.015527363912765435	1.099999992631249e-09
136.0	0.6734138068579116	0.015471002117657014	1.0334927381686539e-09
137.0	0.6696019493139982	0.015428090327021948	1.0999999952532908e-09
138.0	0.6659182023978905	0.015376591855948515	1.0999999931236173e-09
139.0	0.6623314584090021	0.01533886418858154	1.0999999955850125e-09
140.0	0.6587982023840698	0.015297602484573977	1.030686693519333e-09
141.0	0.6559786898007907	0.015245358936179955	1.0238550507067564e-09
142.0	0.6526288334133277	0.015197579075356401	1.039193717030075e-09
143.0	0.650387283582935	0.01514852292995239	1.0223591479846533e-09
144.0	0.6471320018369194	0.015112255862674433	1.0999999958957847e-09
145.0	0.6452691884399058	0.015066038045372286	1.0653122136701622e-09
146.0	0.6421562588272384	0.015021695000034207	1.0999999946536603e-09
147.0	0.639628633316336	0.015007137814455411	1.0237034960300238e-09
148.0	0.6366472460627213	0.014966765883091034	1.0517030478695115e-09
149.0	0.6458642839895158	0.014607753451809724	1.0999999945424872e-09
150.0	0.6428921962271403	0.014566261656267962	1.099999995387729e-09
151.0	0.6400036984970696	0.014524815098555795	1.09999999540193e-09
152.0	0.6373414961159533	0.014481776894666386	1.0999999947790568e-09
153.0	0.6365863540429348	0.01429871810941701	1.099999995030289e-09
154.0	0.634261714022924	0.014256655327929205	1.0999999951025599e-09
155.0	0.6315265360732168	0.01421918879930288	1.099999996003029e-09
156.0	0.6316871479248883	0.014233279100219093	1.0582698200585494e-09
157.0	0.6289548301503559	0.014200080907895023	1.0999999969206418e-09
158.0	0.6270087080661949	0.014159561518441164	1.099999995329473e-09
159.0	0.6244529489630974	0.014122133256899672	1.0999999960962226e-09
160.0	0.6220349743324771	0.01408396651823569	1.0999999960192046e-09
161.0	0.6195415229408832	0.014048902127355727	1.0462046678844404e-09
162.0	0.6171159846320745	0.014013557333894911	1.09999999631078e-09
163.0	0.6147889175756337	0.013977937830075279	1.0999999962918547e-09
164.0	0.6131779649989201	0.014183067671259928	1.0999999952449666e-09
165.0	0.6107514004400821	0.014146735358786813	1.099999996043753e-09
166.0	0.6096728982232149	0.014251853857752359	1.0999999991048358e-09
167.0	0.6146129613943737	0.014431449296284453	1.0999999949224187e-09
168.0	0.6124404306540054	0.014390208712612833	1.0999999946873173e-09
169.0	0.6107095542914599	0.014350726541103502	1.046089469898102e-09
170.0	0.6081900378694414	0.0143131853522581	1.0999999957001155e-09
171.0	0.605705743936927	0.014283941638456086	1.0715794340481531e-09
172.0	0.6032589035158122	0.014248038467278821	1.099999995867302e-09
173.0	0.6008682641372	0.014212616582114158	1.0999999959178456e-09
174.0	0.5991263511672255	0.014175389324438698	1.0999999951649582e-09
175.0	0.5969468208112022	0.014139220135245966	1.0999999958425232e-09
176.0	0.5972100114795091	0.014372701006258053	1.0413226065620748e-09
177.0	0.5950657423818115	0.014334614421221121	1.0179533551327113e-09
178.0	0.5927390481716139	0.014299387345541432	1.0999999950205319e-09
179.0	0.5904946343593875	0.014263794322415188	1.09999999499567e-09
180.0	0.5882096209860052	0.014234932575976121	1.0999999962857683e-09
181.0	0.585992752490877	0.014201479032303994	1.0999999952555467e-09
182.0	0.5839652732146583	0.014166475476402035	1.0999999950403036e-09
183.0	0.5818189358029966	0.014133612800582021	1.0222762096863916e-09
184.0	0.579717871799395	0.014101838283153152	1.0001512832282308e-09
185.0	0.5777263629804916	0.014068918495166087	1.099999995370278e-09
186.0	0.5763076441449967	0.014035986142919168	1.008710852846603e-09
187.0	0.5742941185000263	0.01401192287103441	1.0999999967488482e-09
188.0	0.5723016466214231	0.013987560353287413	1.0000048829706536e-09
189.0	0.5705598871991705	0.013955627453461307	1.0999999954493607e-09
190.0	0.5687959965002951	0.01392440701693301	1.0999999955805439e-09
191.0	0.5685296457112627	0.013899616702428683	1.0999999950560675e-09
192.0	0.5670959814924166	0.013869169890679914	1.035973132875125e-09
193.0	0.5678072992090649	0.013853886372871278	1.0451081118036719e-09
194.0	0.566411098793641	0.01382430517412048	1.0999999951894279e-09
195.0	0.5647798308401965	0.013794870311837236	1.0460772232801589e-09
196.0	0.5630541715949301	0.013767456699197371	1.0999999960779437e-09
197.0	0.5612773135068383	0.013742624796906208	1.0632581281314884e-09
198.0	0.5598395221576495	0.013715288297014926	1.0999999959447164e-09
199.0	0.5582212992444144	0.013683240217778522	1.0999999959573027e-09
200.0	0.556527133484504	0.013661405842497035	1.0360911741959778e-09
201.0	0.5549056617306495	0.013635614248519341	1.0999999963170051e-09
202.0	0.5533634402303131	0.013609845480096932	1.0465938785266748e-09
203.0	0.5517330198643846	0.01358499149293148	1.0999999971960347e-09
204.0	0.5501408993359462	0.013564789445074417	1.099999997284839e-09
205.0	0.5496613660524656	0.01357467397473306	1.0999999961719826e-09
206.0	0.5478871929180887	0.013739671743485657	1.0999999952233115e-09
207.0	0.5462681564540809	0.013715592732950647	1.0999999967130183e-09
208.0	0.5446951782467557	0.013690726387617185	1.041123439963714e-09
209.0	0.5431123150567772	0.01366714537427556	1.0311281320203434e-09
210.0	0.5739983474830455	0.01419393115962559	1.0999999940852119e-09
211.0	0.5724110577763882	0.014167061496261507	1.0999999952670398e-09
212.0	0.5708387213302136	0.014140694227233316	1.0999999953393937e-09
213.0	0.5693468362655265	0.014113536639708173	1.0315536516617206e-09
214.0	0.5679318048234544	0.014086655976678906	1.0246498092042377e-09
215.0	0.5676214093645064	0.014063974529231187	1.026461462005473e-09
216.0	0.566692920883599	0.014037786636504365	1.031811816495801e-09
217.0	0.5652179161044248	0.014013238955519801	1.0570186065045599e-09
218.0	0.5643072500478337	0.013987798359755003	1.099999994806856e-09
219.0	0.5632507713122887	0.01396203220538045	1.0999999948722097e-09
220.0	0.5624861754093208	0.013963250759339957	1.0505360561195731e-09
221.0	0.5616146526229641	0.013937695450556587	1.0797049895089302e-09
222.0	0.5606014646880393	0.013912663442578532	1.0999999950058612e-09
223.0	0.5592270496682514	0.013889699205007537	1.0999999968039976e-09
224.0	0.5584475505291066	0.013866739966205717	1.0999999951025057e-09
225.0	0.5589286321853036	0.013851597226144954	1.0999999951449692e-09
226.0	0.5577280425781691	0.013831600411406792	1.057713618441129e-09
227.0	0.5564352784913287	0.013816616977113868	1.0999999976292213e-09
228.0	0.5560608347399032	0.013798606861205357	1.099999995667869e-09
229.0	0.5556354619490405	0.013786666565116791	1.0999999957369691e-09
230.0	0.5543828014469089	0.01376485271938584	1.0999999960987612e-09
231.0	0.5531404887334168	0.013744667180253467	1.0999999970195712e-09
232.0	0.5525269824511018	0.01374758677517187	1.0492078315689672e-09
233.0	0.551318541111214	0.013726487866032163	1.0999999970584615e-09
234.0	0.5501335666631685	0.013705423708235508	1.0408947321301616e-09
235.0	0.5488771429334778	0.01368776779583492	1.0533173051662144e-09
236.0	0.5479334246998541	0.01366546501040502	1.0999999960505219e-09
237.0	0.5479639356457086	0.013680396177248156	1.0999999961445053e-09
238.0	0.5467729071221956	0.01366185048889451	1.099999997143777e-09
239.0	0.5457366070719564	0.01364107566619535	1.099999996251829e-09
240.0	0.5446311348549538	0.013621178804343746	1.042423342844961e-09
241.0	0.5435396788890496	0.013601290591453095	1.0999999972493622e-09
