80, 0.28096340271649434, -0.23353394494831706, 0.005, [nan], 3.41312248686422, 1.0, 0.00026132975301185977, -0.19440618354543746, 0.690817528901856,61.77709499999992, 0.0005070000001978769, 0.40612899999996444, 18:48:21  17-07-20,0.0,AQvalue [0.04],HYPstats {'mean': array([0.68  0.03  0.03])  'std': array([0.06  0.00  0.00 ])  'min': array([0.58  0.02  0.02])  'max': array([0.89  0.05  0.05])},HYPdraws [array([0.70  0.02   0.03])  array([0.73  0.03  0.03])  array([0.63  0.04  0.03])  array([0.60  0.04  0.04])  array([0.78  0.03  0.04])  array([0.77  0.04  0.03])  array([0.65   0.03   0.04])  array([0.69  0.04  0.02])  array([0.58  0.03  0.04])  array([0.62  0.04  0.03])  array([0.78  0.02  0.03])  array([0.71  0.04  0.03])  array([0.68  0.04  0.03])  array([0.89  0.04  0.04])  array([0.65  0.05  0.03])  array([0.75  0.05  0.05])  array([0.60   0.03   0.04])  array([0.71  0.03  0.03])  array([0.61  0.03  0.03])  array([0.74  0.03   0.04])  array([0.75  0.03  0.05])  array([0.64  0.02  0.03])  array([0.67  0.04  0.02])  array([0.70  0.03  0.03])  array([0.66   0.02  0.02])  array([0.63   0.05  0.02])  array([0.60   0.03  0.04])  array([0.66  0.02  0.03])],mindraws [[ 0.21  0.07]; [-0.66  0.31]; [-0.21    0.42]; [-0.63 -0.53]; [-0.40 -0.25]; [ 0.23   -0.28]; [-0.06 -0.02]; [-0.06 -0.30]; [ 0.13  0.14]; [-0.15 -0.19]; [ 0.26 -0.20]; [-0.27 -0.50]; [ 0.61 -0.84]; [ 0.54  0.45]; [-0.41 -0.35]; [-0.41 -0.35]; [ 0.31  0.03]; [-0.20 -0.50]; [-0.20 -0.23]; [ 0.14  0.06]; [ 0.31  0.03]; [ 0.28  -0.24]; [ 0.28  0.12]; [ 0.19  0.31]; [-0.44  0.63]; [-0.24 -0.17]; [-0.56 -0.01]; [-0.34   0.18]; [ 0.31 -0.36]; [ 0.15  0.16]; [ 0.32 -0.93]; [ 0.19   0.16]; [-0.22   0.18]; [-0.22   0.82]; [-0.39  0.20]; [-0.90  0.98]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.04],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
81, 0.22986708480607637, -0.3724586315657216, 0.005, [nan], 2.5923701731945266, 1.0, 0.00023133854426566437, -0.19445772030203698, 0.6908069698604199,60.998813000000155, 0.00048299999980372377, 0.5134310000003097, 18:49:03  17-07-20,0.0,AQvalue [0.03],HYPstats {'mean': array([0.66  0.04  0.04])  'std': array([0.06  0.00  0.00])  'min': array([0.56  0.01  0.02])  'max': array([0.77  0.06  0.06])},HYPdraws [array([0.67  0.03  0.04])  array([0.75   0.04  0.04])  array([0.67  0.04  0.02])  array([0.64  0.03  0.04])  array([0.74  0.04   0.04])  array([0.68  0.04  0.05])  array([0.75   0.03  0.03])  array([0.73  0.06  0.06])  array([0.74  0.03  0.04])  array([0.77  0.04  0.03 ])  array([0.62  0.03  0.04])  array([0.56  0.04  0.03])  array([0.63  0.03  0.03])  array([0.64  0.03  0.03   ])  array([0.63  0.05  0.04 ])  array([0.64  0.02   0.02])  array([0.62  0.03  0.04])  array([0.61   0.03  0.02])  array([0.62  0.03  0.03])  array([0.62  0.03  0.04 ])  array([0.57  0.03  0.03])  array([0.61   0.01  0.03])  array([0.56  0.05  0.04])  array([0.74  0.05  0.03 ])  array([0.61  0.04  0.03 ])  array([0.73  0.05  0.04 ])  array([0.72  0.04  0.05])  array([0.71    0.05  0.04])],mindraws [[ 1.12e-03 -1.92e-01]; [ 2.78e-03 -1.93e-01]; [-1.13e-03 -1.93e-01]; [-3.23e-04 -1.95e-01]; [-7.63e-01 -7.93e-01]; [ 2.27e-01 -3.76e-01]; [-2.08e-03 -1.93e-01]; [-9.38e-04 -1.95e-01]; [-3.82e-05 -1.95e-01]; [-8.99e-04 -1.95e-01]; [-7.03e-04 -1.96e-01]; [-2.35e-04 -1.94e-01]; [ 1.24e-03 -1.94e-01]; [ 2.52e-03 -1.98e-01]; [-5.74e-04 -1.93e-01]; [ 1.24e-03 -1.94e-01]; [ 6.21e-04 -1.93e-01]; [ 6.21e-04 -1.93e-01]; [ 2.78e-03 -1.95e-01]; [ 2.56e-04 -1.96e-01]; [-3.23e-04 -1.95e-01]; [-1.89e-03 -1.96e-01]; [-1.50e-03 -1.95e-01]; [-2.42e-03 -1.92e-01]; [ 5.12e-03 -1.95e-01]; [-4.30e-04 -1.94e-01]; [ 4.64e-04 -1.94e-01]; [ 2.54e-03 -1.92e-01]; [-2.73e-03 -1.93e-01]; [ 1.37e-04 -1.96e-01]; [ 3.71e-03 -1.94e-01]; [-1.13e-03 -1.93e-01]; [ 4.64e-04 -1.94e-01]; [-3.47e-01  1.86e-01]; [-2.99e-04 -1.91e-01]; [ 3.00e-05 -1.92e-01]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.03],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
82, -0.0312742630234879, 0.6695590627628433, 0.005, [nan], 3.602887017213565, 1.0, 0.0002631806454732079, -0.19441045696134096, 0.6908218508077965,64.72798999999986, 0.000495000000228174, 0.5159169999997175, 18:49:45  17-07-20,0.0,AQvalue [0.03],HYPstats {'mean': array([0.68  0.03  0.03])  'std': array([0.05  0.00  0.00])  'min': array([0.59  0.02  0.02])  'max': array([0.79  0.05  0.05])},HYPdraws [array([0.66  0.04  0.03])  array([0.68  0.03  0.03])  array([0.69  0.03  0.03])  array([0.61  0.03  0.04])  array([0.62  0.04  0.03])  array([0.73  0.04  0.03])  array([0.71  0.03  0.05])  array([0.70  0.02  0.03])  array([0.76   0.05  0.03])  array([0.69  0.03  0.04])  array([0.69  0.04  0.04])  array([0.60   0.03  0.03])  array([0.79  0.04  0.04])  array([0.70  0.02  0.03])  array([0.69  0.05   0.03])  array([0.59  0.03   0.02])  array([0.71  0.04  0.04 ])  array([0.64  0.04  0.04])  array([0.60  0.02  0.02])  array([0.60  0.03  0.03])  array([0.68  0.04  0.04])  array([0.75  0.03  0.05])  array([0.66  0.04  0.04])  array([0.71  0.04  0.03])  array([0.74  0.04   0.03])  array([0.65  0.04  0.02])  array([0.74   0.03  0.02])  array([0.71  0.03  0.04])],mindraws [[-6.71e-04 -1.96e-01]; [ 3.73e-03 -1.95e-01]; [-1.24e-04 -1.93e-01]; [ 4.37e-03 -1.94e-01]; [-3.47e-02  6.71e-01]; [-1.13e-04 -1.94e-01]; [-4.23e-03 -1.93e-01]; [ 1.56e-03 -1.92e-01]; [ 3.48e-04 -1.91e-01]; [-2.46e-04 -1.94e-01]; [ 3.37e-03 -1.91e-01]; [ 2.54e-01 -1.72e-01]; [ 1.32e-01 -4.27e-01]; [-2.18e-03 -1.94e-01]; [-5.35e-03 -1.95e-01]; [-6.66e-04 -1.98e-01]; [ 2.68e-03 -1.93e-01]; [ 2.28e-04 -1.96e-01]; [ 2.16e-03 -1.97e-01]; [-1.36e-04 -1.95e-01]; [-4.38e-04 -1.93e-01]; [ 1.17e-03 -1.93e-01]; [ 3.37e-03 -1.91e-01]; [-9.20e-04 -1.94e-01]; [ 8.85e-04 -1.95e-01]; [ 2.68e-03 -1.93e-01]; [ 3.48e-04 -1.91e-01]; [-6.35e-04 -1.97e-01]; [ 1.93e-03 -1.96e-01]; [ 5.17e-03 -1.96e-01]; [ 1.32e-01 -4.27e-01]; [ 1.17e-03 -1.95e-01]; [-6.66e-04 -1.98e-01]; [ 6.61e-04 -1.94e-01]; [ 2.37e-03 -1.92e-01]; [-2.61e-04 -1.93e-01]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.03],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
83, 0.387492919282267, -0.8432271567601932, 0.005, [nan], 3.6344807593279596, 1.0, 0.00019588497397497157, -0.19443288153295823, 0.6907522897606247,63.414036000000124, 0.0005019999998694402, 0.5164169999998194, 18:50:27  17-07-20,0.0,AQvalue [0.03],HYPstats {'mean': array([0.67  0.03  0.03])  'std': array([0.05   0.00  0.00])  'min': array([0.52   0.02  0.02])  'max': array([0.79   0.05  0.05])},HYPdraws [array([0.65  0.03   0.05])  array([0.61  0.03  0.03])  array([0.65  0.03  0.04])  array([0.76  0.04  0.03])  array([0.79   0.04  0.04])  array([0.67  0.03  0.04])  array([0.68  0.03  0.04])  array([0.66   0.05  0.02])  array([0.65  0.03  0.03])  array([0.68  0.04  0.04])  array([0.61   0.03   0.03])  array([0.62  0.03  0.03])  array([0.68  0.03  0.03])  array([0.58  0.04  0.02])  array([0.73  0.04  0.04])  array([0.74  0.04  0.04])  array([0.66  0.03  0.03])  array([0.63  0.03  0.03])  array([0.65  0.03  0.03])  array([0.70  0.04  0.04])  array([0.62  0.03  0.02])  array([0.52   0.03  0.03])  array([0.70  0.04  0.05])  array([0.61  0.03  0.02])  array([0.72  0.04  0.03])  array([0.75  0.04  0.04  ])  array([0.69  0.02  0.04])  array([0.64  0.04  0.02])],mindraws [[-8.01e-05 -1.95e-01]; [-3.98e-01 -2.37e-01]; [ 1.39e-03 -1.94e-01]; [ 4.37e-04 -1.94e-01]; [-2.43e-03 -1.92e-01]; [ 1.95e-04 -1.96e-01]; [-2.31e-03 -1.94e-01]; [-7.11e-04 -1.92e-01]; [ 1.97e-03 -1.91e-01]; [ 4.37e-04 -1.94e-01]; [-2.43e-03 -1.92e-01]; [-6.70e-04 -1.95e-01]; [-2.27e-03 -1.95e-01]; [-1.40e-03 -1.94e-01]; [ 9.73e-04 -1.97e-01]; [-2.14e-04 -1.94e-01]; [-6.03e-05 -1.95e-01]; [ 3.84e-01 -8.41e-01]; [ 1.84e-03 -1.97e-01]; [ 6.31e-04 -1.95e-01]; [ 3.29e-03 -1.93e-01]; [-1.24e-03 -1.94e-01]; [ 6.64e-04 -1.94e-01]; [-7.10e-04 -1.94e-01]; [ 6.65e-02  6.45e-02]; [ 1.56e-04 -1.93e-01]; [ 4.23e-03 -1.95e-01]; [ 1.24e-03 -1.96e-01]; [-3.54e-01  1.75e-01]; [ 6.64e-04 -1.94e-01]; [-6.87e-04 -1.94e-01]; [-1.20e-03 -1.92e-01]; [ 1.94e-03 -1.92e-01]; [-2.27e-03 -1.95e-01]; [ 1.47e-03 -1.95e-01]; [ 1.30e-03 -1.95e-01]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.03],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
84, 0.9152892100940192, 0.4317903525826266, 0.005, [nan], 3.909252350586885, 1.0, 0.0002809728654076545, -0.19442672852559953, 0.6908547771420318,65.18416799999977, 0.00048000000015235855, 0.5195180000000619, 18:51:10  17-07-20,0.0,AQvalue [0.03],HYPstats {'mean': array([0.70   0.04  0.03])  'std': array([0.05  0.00  0.00])  'min': array([0.60  0.02  0.01])  'max': array([0.83  0.05  0.05])},HYPdraws [array([0.72  0.03  0.02])  array([0.66  0.03  0.03])  array([0.72   0.02  0.04])  array([0.72  0.03  0.03])  array([0.78  0.03  0.04 ])  array([0.66   0.03  0.02])  array([0.68  0.03  0.04])  array([0.66  0.04  0.03])  array([0.69  0.04  0.04])  array([0.72  0.04  0.03])  array([0.69  0.04    0.05])  array([0.69  0.05  0.03])  array([0.65  0.03  0.03])  array([0.67  0.03  0.01])  array([0.77  0.04  0.04  ])  array([0.62  0.04   0.04])  array([0.66   0.04  0.04])  array([0.77  0.04  0.04])  array([0.66  0.03   0.03])  array([0.72  0.04  0.05])  array([0.69  0.04  0.04])  array([0.68  0.04  0.03])  array([0.60  0.04  0.04])  array([0.63  0.03  0.03])  array([0.83  0.05  0.04])  array([0.77  0.04   0.04])  array([0.76  0.03  0.03 ])  array([0.66  0.03  0.03])],mindraws [[-2.91e-03 -1.94e-01]; [ 6.41e-04 -1.94e-01]; [ 1.88e-03 -1.91e-01]; [ 9.65e-04 -1.94e-01]; [ 4.42e-04 -1.94e-01]; [-3.65e-04 -1.95e-01]; [ 9.80e-02  7.65e-02]; [ 6.54e-04 -1.96e-01]; [ 7.45e-04 -1.96e-01]; [-7.08e-01 -6.56e-01]; [ 9.11e-01  4.29e-01]; [-6.91e-04 -1.95e-01]; [ 3.00e-03 -1.95e-01]; [ 1.05e-03 -1.93e-01]; [ 2.23e-03 -1.93e-01]; [ 1.22e-03 -1.96e-01]; [-2.04e-01 -2.17e-01]; [-3.10e-04 -1.94e-01]; [ 1.76e-03 -1.96e-01]; [-1.25e-05 -1.95e-01]; [ 2.59e-04 -1.96e-01]; [-1.81e-03 -1.96e-01]; [ 2.96e-01  8.11e-02]; [ 2.37e-03 -1.97e-01]; [ 7.15e-04 -1.95e-01]; [-7.92e-04 -1.94e-01]; [-2.35e-03 -1.95e-01]; [-3.27e-01 -2.37e-01]; [ 9.18e-04 -1.91e-01]; [ 6.66e-01 -1.50e-01]; [-3.63e-01 -4.30e-01]; [-2.88e-04 -1.96e-01]; [-3.65e-04 -1.95e-01]; [ 9.18e-04 -1.91e-01]; [ 3.00e-03 -1.95e-01]; [ 3.43e-01  1.27e-01]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.03],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
85, -0.5024219415855559, -0.465484719505282, 0.005, [nan], 3.908312160511153, 1.0, 0.00025691005588270255, -0.19443434181860816, 0.6908251163592303,66.04509400000006, 0.0005080000000816653, 0.41265500000008615, 18:51:53  17-07-20,0.0,AQvalue [0.10],HYPstats {'mean': array([0.70  0.04  0.03])  'std': array([0.08   0.00   0.00])  'min': array([0.53  0.02   0.02])  'max': array([0.94  0.05  0.05])},HYPdraws [array([0.72   0.03   0.02])  array([0.82  0.04  0.04])  array([0.64  0.03  0.03])  array([0.69  0.02   0.04])  array([0.71  0.04  0.03])  array([0.57  0.03  0.02])  array([0.68  0.03  0.03])  array([0.81   0.04  0.05])  array([0.66  0.04   0.04])  array([0.53  0.03  0.03])  array([0.75   0.03  0.02])  array([0.68   0.04   0.03])  array([0.67  0.04  0.03])  array([0.69  0.03  0.03])  array([0.57  0.04  0.04 ])  array([0.79  0.03  0.04])  array([0.77  0.04  0.03])  array([0.66  0.03  0.05])  array([0.94  0.05  0.04 ])  array([0.59  0.03  0.03])  array([0.72  0.03  0.03])  array([0.74  0.03  0.04])  array([0.71  0.03  0.03])  array([0.67  0.04  0.03])  array([0.73  0.04   0.04])  array([0.68  0.04  0.04 ])  array([0.73   0.04  0.04])  array([0.59  0.04  0.02])],mindraws [[-0.49 -0.46]; [ 0.44  0.16]; [-0.38 -0.01]; [ 0.03 -0.83]; [-0.27 -0.29]; [ 0.34  0.18]; [ 0.78 -0.50]; [-0.43 -0.68]; [-0.08 -0.92]; [-0.98   0.35]; [ 0.31  0.69]; [-0.79 -0.99]; [ 0.31  0.69]; [ 0.22  0.17  ]; [ 0.29  0.07]; [-0.39   0.00]; [-0.62 -0.37]; [-0.08   0.38]; [-0.61 -0.52]; [-0.37 -0.66 ]; [-0.31 -0.26]; [-0.09  0.51]; [-0.38 -0.22]; [-0.65 -0.63]; [-0.37   0.66]; [-0.34 -0.23]; [ 0.29 -0.97]; [ 0.20  0.31 ]; [-0.69 -0.59]; [-0.74 -0.75]; [-0.37  0.00 ]; [-0.49 -0.46]; [ 1.         -1.        ]; [ 0.05 -0.10]; [-0.49 -0.46]; [-0.56 -0.70]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.10],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
86, 0.22415222190695588, -0.2064261335734616, 0.005, [nan], 2.082136218427569, 1.0, 0.00027329036973995445, -0.19442862330372385, 0.6908446645801224,66.8465070000002, 0.0004399999997986015, 0.42532200000005105, 18:52:38  17-07-20,0.0,AQvalue [0.07],HYPstats {'mean': array([0.70  0.04  0.03 ])  'std': array([0.07  0.00  0.00])  'min': array([0.56   0.03  0.02])  'max': array([0.87  0.05  0.06])},HYPdraws [array([0.71   0.03  0.03])  array([0.65  0.04  0.04])  array([0.66  0.03  0.02])  array([0.67  0.03  0.02])  array([0.70  0.04  0.04])  array([0.71  0.05  0.04])  array([0.60  0.04  0.03 ])  array([0.73  0.03  0.04])  array([0.78  0.04   0.05])  array([0.68  0.05  0.03])  array([0.76  0.04  0.03])  array([0.74  0.03  0.04])  array([0.77  0.03  0.03])  array([0.66  0.03  0.03 ])  array([0.67  0.03  0.03])  array([0.56   0.04  0.03])  array([0.87  0.03  0.06])  array([0.63  0.03  0.03])  array([0.68  0.04  0.02])  array([0.67  0.04  0.04])  array([0.70  0.03  0.03])  array([0.72   0.04  0.05])  array([0.61  0.03  0.02])  array([0.77  0.04  0.03])  array([0.73  0.04  0.03])  array([0.63  0.03  0.04])  array([0.78  0.04  0.03])  array([0.85  0.05  0.04])],mindraws [[ 0.74 -0.43]; [ 0.21 -0.21]; [ 0.43 -0.48]; [-0.45 -0.59]; [ 0.53 -0.79 ]; [ 0.02  0.10]; [-0.46 -0.81]; [ 0.22 -0.32]; [ 0.37 -0.33]; [-0.91  0.72]; [-0.60  0.54]; [-0.19 -0.90]; [ 0.54  0.58]; [ 0.94  0.08]; [ 0.21 -0.21]; [ 0.57 -0.03]; [ 0.12 -0.59]; [ 0.27 -0.30 ]; [-0.97  0.26]; [ 0.08  -0.81]; [-0.75 -0.05]; [ 0.35  0.61]; [ 0.02  0.10]; [ 0.06 -0.68]; [ 0.74 -0.43]; [-0.72 -0.97]; [-0.72 -0.25]; [-0.43  0.23]; [ 0.51  0.36]; [-0.46 -0.81]; [-0.39  0.21]; [ 0.23 -0.43]; [ 0.08 -0.45]; [ 0.68  0.28]; [ 0.54  0.89]; [ 0.08  -0.81]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.07],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
87, -0.01038566885248205, 0.21366330186729057, 0.005, [nan], 1.4909449359248144, 1.0, 0.00025905249756840365, -0.19446693059787507, 0.6908488453999891,66.70524399999977, 0.0005770000002485176, 0.5236539999996239, 18:53:22  17-07-20,0.0,AQvalue [0.03],HYPstats {'mean': array([0.70  0.04  0.04])  'std': array([0.06  0.00  0.00])  'min': array([0.59   0.02  0.02])  'max': array([0.90    0.06  0.05])},HYPdraws [array([0.60     0.03  0.03])  array([0.70  0.02  0.04])  array([0.79  0.04  0.05])  array([0.70  0.04  0.05])  array([0.74  0.03  0.03])  array([0.70  0.03    0.02  ])  array([0.60   0.03  0.03])  array([0.68  0.04  0.04])  array([0.73  0.03  0.03])  array([0.90    0.06  0.03])  array([0.64  0.03  0.03])  array([0.69  0.02  0.02])  array([0.68  0.04   0.04])  array([0.71  0.04  0.04 ])  array([0.70  0.04  0.04])  array([0.84  0.05  0.04])  array([0.75  0.04  0.04])  array([0.65  0.04  0.05])  array([0.70  0.03  0.03])  array([0.65  0.03  0.03])  array([0.64  0.05  0.03])  array([0.69  0.04  0.03 ])  array([0.75  0.05  0.02])  array([0.68  0.03  0.04 ])  array([0.68  0.02  0.04])  array([0.59   0.04  0.03])  array([0.61  0.04  0.05])  array([0.73  0.04  0.04])],mindraws [[-3.07e-04 -1.92e-01]; [ 1.10e-03 -1.91e-01]; [-3.97e-01  7.02e-01]; [ 2.25e-03 -1.95e-01]; [-1.72e-03 -1.95e-01]; [-8.53e-04 -1.92e-01]; [ 3.76e-04 -1.93e-01]; [ 1.58e-03 -1.95e-01]; [-1.85e-03 -1.95e-01]; [-2.64e-04 -1.94e-01]; [ 1.88e-04 -1.95e-01]; [ 1.34e-03 -1.92e-01]; [ 4.82e-04 -1.92e-01]; [-2.33e-03 -1.94e-01]; [ 2.14e-01  8.36e-02]; [-1.64e-03 -1.92e-01]; [ 1.82e-01  1.99e-01]; [ 6.45e-01 -9.86e-01]; [ 1.98e-03 -1.96e-01]; [ 1.50e-04 -1.94e-01]; [-7.72e-03  2.17e-01]; [-3.07e-04 -1.92e-01]; [-1.01e-03 -1.91e-01]; [-9.29e-04 -1.93e-01]; [-2.39e-01 -2.39e-01]; [-6.28e-04 -1.94e-01]; [ 1.98e-03 -1.96e-01]; [-2.22e-03 -1.93e-01]; [ 7.22e-04 -1.95e-01]; [ 1.34e-03 -1.92e-01]; [-6.20e-04 -1.91e-01]; [ 4.61e-03 -1.93e-01]; [ 7.22e-04 -1.95e-01]; [-1.01e-03 -1.91e-01]; [-5.49e-05 -1.96e-01]; [ 5.67e-03 -1.93e-01]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.03],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
88, 0.009751067707195703, 0.19379773183230187, 0.005, [nan], 0.9119294396895392, 1.0, 0.009287750355657345, 0.19407988854485314, 0.8922417585230605,67.78475100000014, 0.00045799999998052954, 0.41444000000001324, 18:54:07  17-07-20,0.0,AQvalue [0.14],HYPstats {'mean': array([0.71  0.04  0.04])  'std': array([0.05  0.00  0.00])  'min': array([0.59  0.02  0.02])  'max': array([0.89  0.05  0.05])},HYPdraws [array([0.75  0.04  0.04])  array([0.72  0.03  0.03])  array([0.73  0.03  0.02])  array([0.63  0.05  0.03])  array([0.73  0.04  0.04 ])  array([0.76  0.04  0.03])  array([0.69  0.03  0.05])  array([0.63  0.04  0.04])  array([0.59  0.02  0.03])  array([0.76  0.04  0.03])  array([0.71  0.03  0.03])  array([0.70  0.03   0.03 ])  array([0.67   0.03  0.05])  array([0.71  0.04  0.04])  array([0.68  0.04  0.04])  array([0.74  0.03  0.04])  array([0.71  0.03  0.04])  array([0.68  0.04  0.04])  array([0.61  0.04  0.03])  array([0.77  0.04  0.03])  array([0.74  0.04  0.04])  array([0.89  0.04  0.03])  array([0.72  0.03  0.03 ])  array([0.71   0.03  0.03])  array([0.73  0.03   0.04])  array([0.67  0.03  0.04])  array([0.68  0.03  0.03])  array([0.77  0.05  0.04])],mindraws [[ 1.31e-01 -3.82e-02]; [ 9.27e-02  2.45e-01]; [ 2.09e-01 -3.31e-01]; [-9.24e-01 -2.37e-01]; [ 1.77e-01 -3.80e-01]; [-3.22e-02  2.20e-01]; [ 2.57e-03  1.00e+00]; [ 2.27e-01  9.89e-02]; [-1.66e-02  2.31e-01]; [-9.14e-01 -1.94e-01]; [-5.19e-01 -8.64e-01]; [-2.86e-01 -1.38e-01]; [ 2.51e-01 -3.54e-01]; [-7.67e-01  7.44e-01]; [-6.94e-01 -3.38e-01]; [-4.04e-01  2.58e-01]; [ 2.27e-02  2.02e-01]; [ 3.15e-01  1.58e-01]; [ 1.10e-03  2.01e-01]; [ 2.90e-01 -6.78e-02]; [ 3.83e-01  1.47e-01]; [-1.91e-04  2.21e-01]; [-6.30e-01 -5.47e-01]; [-2.51e-01 -5.85e-01]; [-2.63e-01 -2.42e-01]; [ 1.94e-01 -3.67e-01]; [-2.17e-02  1.81e-01]; [ 1.16e-02  2.01e-01]; [ 4.61e-01  8.95e-01]; [-1.62e-02  1.90e-01]; [ 2.57e-03  1.00e+00]; [-3.60e-01  1.54e-01]; [ 3.52e-01  2.05e-01]; [-1.25e-01 -4.21e-02]; [-4.33e-01  3.43e-01]; [-3.64e-01  1.80e-01]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.14],kindex 9,PIatX [0.01],host broman-Aspire-V5-591G
89, -0.005590098636269611, 0.17997220684177168, 0.005, [nan], 1.165641802579013, 1.0, 0.008726001817707687, 0.1919376416311416, 0.8829561998046804,66.41264999999976, 0.0005630000000564905, 0.4170930000000226, 18:54:52  17-07-20,0.0,AQvalue [0.51],HYPstats {'mean': array([0.73   0.04  0.04])  'std': array([0.06  0.00  0.00])  'min': array([0.61  0.03  0.02 ])  'max': array([0.99  0.05  0.05])},HYPdraws [array([0.61  0.04  0.03])  array([0.99  0.03  0.05])  array([0.67  0.04  0.03 ])  array([0.79  0.04  0.03])  array([0.68  0.04  0.03])  array([0.76   0.04   0.04])  array([0.72  0.05  0.04])  array([0.79  0.04  0.03])  array([0.75   0.03  0.04])  array([0.69  0.04  0.03])  array([0.77  0.04  0.04])  array([0.69  0.05   0.04])  array([0.78  0.04  0.05])  array([0.75   0.05  0.04])  array([0.70  0.04  0.05])  array([0.76  0.05  0.05])  array([0.80  0.04  0.03])  array([0.70   0.05  0.03])  array([0.74  0.04   0.03])  array([0.75  0.04  0.04])  array([0.79  0.04   0.04])  array([0.69  0.04  0.04])  array([0.70  0.03  0.03 ])  array([0.77  0.04  0.04])  array([0.66  0.03  0.04])  array([0.66  0.03  0.04])  array([0.69  0.04  0.03])  array([0.71  0.04  0.02 ])],mindraws [[ 0.01  0.19]; [-0.01 -0.97 ]; [ 0.02  0.21]; [ 0.00  0.20]; [ 0.00   0.18]; [ 0.02  0.20]; [ 0.02  0.17 ]; [-0.33  0.20]; [ 0.46  0.80]; [-0.00  0.18]; [-0.51 -0.57]; [ 0.00  0.18]; [-0.00  0.18]; [ 0.01  0.19]; [-0.00  0.17]; [-0.01  0.18]; [-0.72 -0.43]; [ 0.00  0.18]; [ 0.00  0.18]; [-0.01   0.18]; [ 0.00  0.19]; [-0.00  0.17]; [ 0.02  0.20]; [-0.87 -0.26 ]; [ 0.00   0.19]; [ 0.00  0.19]; [ 0.01  0.20]; [ 0.02  0.21]; [-0.01   0.18]; [ 0.01  0.18]; [ 0.02  0.19]; [ 0.26  0.97 ]; [ 0.02  0.20]; [ 0.01  0.20]; [ 0.03  0.19]; [-0.01  0.18]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.51],kindex 9,PIatX [0.13],host broman-Aspire-V5-591G
