Iteration	Y	var_1	var_2
1.0	47.255882404489334	0.6161134235797164	0.40316632229803917
2.0	45.86492026993104	0.2941932581414568	0.8955095017988494
3.0	46.634342719287076	0.4523767550560771	0.8410735164813287
4.0	49.02862961868533	0.7256879388765952	0.09548039234568528
5.0	47.071061557853206	0.5048099292738188	0.9623528465739102
6.0	47.78036123062902	0.6538349300666196	0.44620391575768936
7.0	47.42797321606597	0.07400890745659872	0.520212528555417
8.0	47.51712003512549	0.9511373958821369	0.006154099640271582
9.0	47.771176896037815	0.6497749091748343	0.46907755320635547
10.0	49.32577753085083	0.9647729705838036	0.5982690570399312
11.0	47.12295643379871	0.23757312335720202	0.809731235776689
12.0	46.81709021513397	0.3207723915863675	0.9504659414609757
13.0	48.90431348877048	0.32740812204681	0.8649142485396308
14.0	47.681553134358595	0.32492674549471373	0.923590570020603
15.0	48.521223746871705	0.32703958339693906	0.919113769289625
16.0	48.59403943088351	0.28806995073799624	0.8900064688147206
17.0	44.35517353642717	0.022744660759096647	0.9635047051965632
18.0	44.625439238341116	0.30163767443184764	0.8965639892624991
19.0	45.019738939312866	0.30833899853828783	0.8954343937774475
20.0	44.994182135723456	0.3083887204682185	0.8920205131068963
21.0	47.44122911947042	0.05791541018050087	0.9928873955540358
22.0	47.92609201610449	0.14578565765219104	0.9568042873306699
23.0	48.39610655306627	0.24977915764376635	0.8989384892489344
24.0	47.01886270000688	0.1593552775394188	0.9813568006832257
25.0	42.43951288557166	0.019752452006523823	0.9609652566571552
26.0	41.5164699930893	0.018401664089359324	0.9598188607631385
27.0	40.293818588167255	0.016452879437031928	0.9581649545788324
28.0	38.64671612502998	0.013113387852974188	0.9553308111736943
29.0	38.42980252009627	0.009028315210119016	0.9518642612322351
30.0	37.70004991794812	0.012934415060502937	0.9505091664183802
31.0	38.04407864032928	0.015609968418147364	0.9459281909415321
32.0	38.221528099956615	0.015017533100959407	0.9497075708243293
33.0	36.99306579422034	0.011833881334152323	0.9463945790559113
34.0	36.25739112287173	0.010166050876802368	0.9405326429461522
35.0	35.67667755128453	0.009054291298862644	0.9329391326509457
36.0	41.992574823549965	0.003013232672834928	0.9291372140290973
37.0	35.3138877735564	0.013230609179325682	0.9330610943830755
38.0	36.75448471306195	0.01719775341515364	0.9250295684220721
39.0	47.74716768942726	0.031500163161803964	0.9156984091147163
40.0	47.23592208427537	0.24021222868709047	0.15260497579556265
41.0	49.09641719408865	0.8379130003760273	0.9244866754330101
42.0	48.088074545940025	0.9352071995401177	0.2905664133159752
43.0	47.236697921765405	0.3651137452386347	0.5378336978355627
44.0	47.49306218225653	0.48173345963982206	0.0012090594092136753
45.0	51.115964132792854	0.005589308771605128	0.022513504596928913
46.0	51.47913146987347	0.6802927883896576	0.7327161280293183
47.0	47.010723548694465	0.4520407295949965	0.240529290597293
48.0	60.28043735366627	0.00896836004484225	0.28633605955906294
49.0	45.13823976831562	0.2611614354562606	0.3561817302893129
50.0	48.743535265509564	0.3298617879979512	0.39061941313937265
51.0	45.93972301201946	0.2464784231729282	0.2933545323414904
52.0	46.392782477764584	0.1910796559445116	0.3915712467012445
53.0	49.345022972363154	0.031181372703055987	0.7187810919322816
54.0	74.17375399510613	0.9863696920197692	0.8071671198779838
55.0	41.01694414609415	0.5164892393812812	0.626344064219431
56.0	44.604500436835714	0.5044644097233	0.6511235792054908
57.0	46.915495212209265	0.5437337471025648	0.6233594592088632
58.0	48.83731478776476	0.4956849459698166	0.6108878594083419
59.0	46.3779441735553	0.5414322064599273	0.6941317480100208
60.0	48.739471771566805	0.7546057060475856	0.2792115340602457
61.0	47.57291028102574	0.8321775427266994	0.47423027200988266
62.0	47.68867172135163	0.21914242554471142	0.6316189182626375
63.0	46.569037715429815	0.2525332172544014	0.4068470799700982
64.0	51.14954392640106	0.2967367459028432	0.3192044015734592
65.0	47.54657270548324	0.21729668837434937	0.33892416701966566
66.0	47.662926810853904	0.685378070329049	0.9934589636743621
67.0	47.63124484747376	0.2098385706430331	0.24540008836129976
68.0	34.972441380255724	0.012184431967380317	0.9310304654111201
69.0	47.659995559843615	0.171431461946687	0.014875008824994262
70.0	49.12817066498736	0.9809690196390133	0.9897451462628464
71.0	49.387288639361785	0.5753176475090267	0.14949568490197174
72.0	46.094696284877585	0.33768769242725905	0.03399969709986295
73.0	46.2170274542867	0.3736973854018888	0.7116802560972955
74.0	50.72472005730466	0.9809495731835058	0.43477265235719564
75.0	48.166877238215534	0.3807457604730974	0.0982466235982844
76.0	46.901437059911295	0.4659003688657817	0.6960943891414386
77.0	47.44803025133741	0.0	0.9940377656013352
78.0	46.98223118026307	0.8284081817235092	0.6694112312169254
79.0	49.5351857420624	0.8652614396842361	0.14794798989286007
80.0	47.43342148993637	0.2846696449123746	0.0
81.0	43.34732501539915	0.4810765299008781	0.41534158608190885
82.0	44.87629318914338	0.4817436498762969	0.4457249893902177
83.0	47.06753883727285	0.4511357974065722	0.42041115414093605
84.0	49.264368484879185	0.5103202708584936	0.41926477071237866
85.0	43.42236516357882	0.4758231786809727	0.3848892445678875
86.0	42.80845503473575	0.4756688899771184	0.35296741455362746
87.0	46.867865271449105	0.45070745001922585	0.3647371504874624
88.0	47.395226825244066	0.49976575719163424	0.3641159141443584
89.0	43.207966848970614	0.47354897924447364	0.3254581556256052
90.0	48.19835204502202	0.5015729451251613	0.3149338399649592
91.0	46.91475434005288	0.4456636577940933	0.32020978826026203
92.0	47.09253036097005	0.47364324121894086	0.4856626614271495
93.0	48.73931253466831	0.09267433112870105	0.1521349284963227
94.0	43.79909570863611	0.5269615915497325	0.6447548504307267
95.0	47.88920087589089	0.5877855597729986	0.8545957827077141
96.0	47.76143136713479	0.7235595902969814	0.5761495373955261
97.0	47.329572729226584	0.6183092418998968	0.018218982512636983
98.0	44.179123384151104	0.8078583501880467	0.7923273655836152
99.0	48.74162755927799	0.8403540211109639	0.7891377525613411
100.0	47.46361522359727	0.7771494741083673	0.7956159414387549
101.0	45.73988427403706	0.8021469641537874	0.7581138819949994
102.0	44.09318396890668	0.8092562853714974	0.8274773560254383
103.0	46.55801027434895	0.7966987957922926	0.8572227643874899
104.0	49.306831937569974	0.8384647055407259	0.8431014450716987
105.0	47.938495395251984	0.35179366331630957	0.6435305655084453
106.0	41.47884978673026	0.997478635143629	0.1746747383806584
107.0	34.704173849274376	0.9935521233402752	0.1535291507772147
108.0	46.13228533420056	0.9995302443036478	0.15230024339939974
109.0	32.71811385093728	0.9883627819386259	0.15499634866443837
110.0	32.48758735955978	0.9892465448526012	0.15223826447619423
111.0	33.694293012663756	0.98463972207259	0.14987008331431756
112.0	32.507989640497264	0.9897118942529041	0.15379393060201765
113.0	32.10806005184737	0.987711891322468	0.14527086282058824
