Iteration	Y	var_1	var_2	var_3	var_4
26.0	46.41448606858142	0.7783320827721689	0.8276172285224862	0.0710608640948574	0.4523147834853811
27.0	46.611632432039464	0.6329096597731227	0.055753473615755826	0.14079014733244077	0.9529441780274761
28.0	48.669385321034625	0.7155495526516051	0.6785398501051224	0.2320062219196104	0.5505245988693491
29.0	46.03668528441891	0.6665576925689393	0.13186021876110252	0.4404021314893885	0.8012293732956722
30.0	49.27999148240338	0.6071396430228971	0.16692955905545104	0.13995764309880132	0.9845520439033781
31.0	48.20098430764214	0.6480881105482421	0.11672699226067078	0.4386084657690844	0.8027457721474174
32.0	45.478752515093355	0.19524883571882118	0.7340151287511302	0.6970762260978564	0.35812847573844603
33.0	46.582861011903226	0.7059075679815155	0.7787760899908494	0.0638141273552515	0.45371328046019677
34.0	47.96614504082689	0.6976233844367113	0.06049197796838501	0.3626727917853563	0.7185504668741967
35.0	43.823640891082704	0.6917790232154197	0.015405838797815912	0.19786017843104783	0.9920596200297549
36.0	47.469095737887116	0.8212273577070576	0.7980675595558047	0.05979010551276798	0.3708875828430177
37.0	47.26652019494594	0.6897252653295111	0.12055559602702486	0.4430222164043109	0.8017041210319175
38.0	45.27766274162445	0.6222686699508094	0.04658953151083209	0.17005418886915458	0.9275015720658074
39.0	47.50457940989815	0.641931036521311	0.761686289092561	0.108127242453534	0.4819926587321339
40.0	47.51647902835876	0.6582037063483348	0.04600838783332568	0.4263498559718213	0.7656285422394692
41.0	47.75147711366122	0.6157081358581724	0.03440287474585354	0.16190260753932656	0.9379364439479204
42.0	47.047397455697606	0.7701999299713842	0.8567309222184285	0.019686425390685536	0.41147669179318663
43.0	41.56096636142199	0.9923747160119064	0.29659214423071056	0.8739498588457406	0.6909877515703925
44.0	47.998729225529004	0.11906305817416363	0.7654261057909011	0.6572598191983194	0.35395865293317996
45.0	46.78715793658667	0.2495115962243862	0.7111415717295556	0.6487277237835176	0.3235564197764732
46.0	47.53453966759939	0.25536609858060755	0.7531837664108413	0.7196111605848512	0.26066008627717474
47.0	46.40275277824213	0.17292118189367528	0.7295251204558069	0.7026972672465537	0.348208903521085
48.0	46.88910343153418	0.6334973810159684	0.06521005999517376	0.16768003326926248	0.9261469477823123
49.0	49.215360578831806	0.7305193489969494	0.013326292025175513	0.1796997673597568	0.9354512938104208
50.0	46.56509209174769	0.20671544832669062	0.7289116183488243	0.6943147360249003	0.3371650807654188
51.0	44.76752930866586	0.6851935703013501	0.004775133654381654	0.1969187932657108	1.0
52.0	45.576397598376495	0.19535610314193363	0.7176584917333523	0.7039918487953036	0.37577632674987194
53.0	44.47943891240227	0.6872366229289434	0.021219369802109023	0.20895452178799945	0.999794009329977
54.0	49.89087047327467	0.6679870050047032	0.17558814610246132	0.53486007569202	0.7927229504352725
55.0	43.55776165633628	0.6337849419167395	0.06300892045571757	0.40820068432987533	0.744170401316255
56.0	46.08626118098448	0.20571534319794965	0.7256684051429766	0.7282793951066863	0.36116983357235233
57.0	47.18191615925383	0.9588762389730066	0.2776853591599733	0.811179725474651	0.7794861917794539
58.0	46.130599583383805	0.6366045485996008	0.08277487568745455	0.23573449604624888	0.9664190209148789
59.0	44.00767546074198	0.6348696697466404	0.053563681825214954	0.4177546518625287	0.7349595695752802
60.0	41.2063112851838	0.9914316295412482	0.2982642478848214	0.8765305325985316	0.6940833486781134
61.0	47.52934940959819	0.21920034474780303	0.7368416553729871	0.6851065540111313	0.384029570357446
62.0	47.82264864241468	0.6672347507163776	0.07702251632511181	0.30524985017882933	0.8957105070174826
63.0	47.831058979760044	0.6189721670128001	0.042583277409373975	0.5007910252557868	0.6919006680078864
64.0	45.69583466967593	0.19207520727623817	0.6835719008533289	0.7116245839263985	0.36118297945238
65.0	42.70636532902947	0.9889865096241691	0.29431728394424617	0.8771605124531578	0.6969021416918313
66.0	45.0718271658706	0.13856122777805135	0.6459176803492273	0.7707648350330736	0.35564394334969474
67.0	46.2464009281103	0.06036567536307563	0.6233219612251223	0.7857683862496032	0.3523121779824103
68.0	45.781990959560375	0.27430289799384466	0.6524572622380455	0.8011216052346324	0.4198666769667617
69.0	41.44464709776234	0.9938048975730236	0.3020763836730238	0.8767916601655464	0.6930019347214831
70.0	47.46899775307443	0.06989120034391043	0.6532017769109146	0.8225742071414133	0.367581811328602
71.0	46.28446310984566	0.13484934670388185	0.6295556242235978	0.7830420725277909	0.34545906190146236
72.0	46.533727362279734	0.5646781421829846	0.08426595198547628	0.3974586890054781	0.7451168741438523
73.0	46.98694040276605	0.7738863650542588	0.758461118603861	0.05287338616140591	0.49655932199509734
74.0	46.14850578858466	0.6193806316463737	0.0439331784644637	0.18705406815944914	0.9112085873885097
75.0	44.37566691547014	0.14464581748718297	0.6363405644527391	0.6755515108689275	0.29211621847212643
76.0	43.981229572838835	0.7002249429945772	0.060002803326697385	0.13315216006164354	0.9970586365656001
77.0	49.93245763353937	0.1784150765140046	0.6976391263194444	0.6926456143241807	0.37302251961981187
78.0	44.186030056675804	0.13767196417197988	0.6240517705073776	0.663865083738232	0.2935483563952604
79.0	44.221897006420875	0.6950076848348158	0.07458688873543581	0.1274612622937035	1.0
80.0	47.46253546231175	0.33932190918200233	0.6549893837380572	0.7966508220085498	0.38029882944199356
81.0	47.81209317061733	0.22620649281457197	0.6400840825783103	0.6763661125606211	0.30603747432239087
82.0	45.91672037386441	0.7582895382510192	0.903727715073098	0.09671365434010215	0.48253739879220814
83.0	42.758322294236926	0.6992892255709411	0.008169814803477424	0.2102288754269666	0.9915823135673957
84.0	46.9772745892075	0.6297522438826555	0.02003776667162549	0.33981156673752133	0.7989078102219715
85.0	47.429720523780055	0.5557912674742385	0.09434485075499888	0.27123468588431	0.9340370984212149
86.0	45.201399221399114	0.6471016114018592	0.06142107450639993	0.40817559639463774	0.7369488239602465
87.0	44.90617008823776	0.13003782098438474	0.6382588933898015	0.6651010906903527	0.2845468534349761
88.0	42.268592647929026	0.13884957753076685	0.6378977354739707	0.6628173669197458	0.3060010089347794
89.0	44.34850319575931	0.1457201127403512	0.6384304225981713	0.6574085248154987	0.3010234297334969
90.0	46.86447517964518	0.7254139232261152	0.9220948152614653	0.07143841976102097	0.5318043016902618
91.0	46.935702771017276	0.049187389281613814	0.658978487901051	0.7040183096932656	0.2538371079432511
92.0	43.743675624960744	0.13295233939061696	0.6347129477414505	0.6697622095991842	0.30702713684668226
93.0	47.02767101409844	0.8246086916001337	0.884374689634702	0.13684343149604772	0.483178237472372
94.0	45.44315051507555	0.25846406717176584	0.6294931200283974	0.8056876271118318	0.40311815654131683
95.0	43.735518739929155	0.13284434619390845	0.6429731793320257	0.6582788014300143	0.30917071472946245
96.0	47.43194720375087	0.18872687988886716	0.643157864216152	0.9279669378803979	0.42899995088307574
97.0	45.94653411779419	0.2457318260212915	0.6466273846856982	0.779333297096573	0.48875063555915566
98.0	45.74588250419452	0.6259696598352052	0.054372759064233694	0.4159418790207472	0.7496321444835501
99.0	47.2160329270196	0.22099353967406077	0.5990701440425417	0.8053817321541621	0.5530597989014463
100.0	47.33084284184768	0.09336296139985628	0.64226390901204	0.7141439170639372	0.31801758711210604
101.0	43.67029252658237	0.14392374080685316	0.6389844977876885	0.6665738808316882	0.31270550944332554
102.0	50.13319488689384	0.29334455706025653	0.5800365829374993	0.7360024034007198	0.42012470929122814
103.0	45.860644294669086	0.2466223730673542	0.6388916946603957	0.8084600577267288	0.4258301446367154
104.0	46.36891268117882	0.25447471249165876	0.660388770890334	0.8651996322420784	0.3380996862022412
105.0	46.15018288035523	0.1320228745074881	0.6211915316000047	0.6828544885434726	0.289371734499932
106.0	48.07376636232537	0.7110208926714249	0.07061826865209743	0.1273484560835289	0.9925851570334852
107.0	47.41559273832664	0.6003772448988548	0.06124995142721543	0.1712299056514885	0.9219239028802899
108.0	49.379611261338155	0.147828473074391	0.6626716504818262	0.7600912770234285	0.3608718323493922
109.0	42.956946408723965	0.1376097538322299	0.6304576962857389	0.659234809499956	0.3086714953008735
110.0	44.05322541670141	0.7050375116096376	0.01624664203231488	0.2064614633917073	0.994315967404247
111.0	52.93198361164045	0.3161616539650097	0.654328276551067	0.7518615642021037	0.5089706561602765
112.0	46.94250803933619	0.2511204212490629	0.6515521754263666	0.7924611617518689	0.4007060078096866
113.0	46.94638867926035	0.2232375093352992	0.6722807396136978	0.7826907702194257	0.48880218303083584
114.0	46.533123724650466	0.19700453113026029	0.5824876232655092	0.7935394520557517	0.45066955018011556
115.0	47.999409774855025	0.04256491458027445	0.6622228903367964	0.6026904355490266	0.3141071427848626
116.0	45.909707793760326	0.5914142387480421	0.12336603895706619	0.22066591403224015	0.9805078164930036
117.0	47.64778432543892	0.615570282587231	0.1021914750059545	0.21286295191675217	0.9797011461705422
118.0	43.99360308768311	0.1436570407232101	0.6302661351272263	0.6672864478269172	0.30415361371721417
119.0	42.951475584728534	0.13810798076690087	0.6465683854219675	0.6683868531397468	0.30094728544911786
120.0	47.426818328837285	0.1465290852084753	0.5844765617769976	0.6929182104254731	0.16758679954269906
121.0	47.62851941642626	0.6266651611031504	0.004498829968477613	0.3778491430896763	0.627669083057201
122.0	41.50909235277982	0.9934602640671351	0.2982256790098912	0.8787682996827514	0.6922682260890349
123.0	45.14606367379558	0.7614865896371715	0.9437412449813264	0.134952535986136	0.4339249350293167
124.0	46.27883254976648	0.6291193638536724	0.0698353389933176	0.41441522400577085	0.7329531240400151
125.0	44.95730163044182	0.8010091690397484	0.9507159784538746	0.2538545337828676	0.4269353094106144
126.0	47.85919017555391	0.14944425854787013	0.7207451839135585	0.726749819034757	0.25388150144050214
127.0	45.424097019384334	0.7089336979460711	0.9932827490014845	0.07721133145132719	0.3665052384154037
128.0	43.58853806428249	0.1331618134977091	0.6360421597685788	0.660503089176483	0.2996353924848237
129.0	48.008500930400636	0.21459052024374284	0.7271405917474376	0.782394688150126	0.34223975900286124
130.0	47.5314450659015	0.2160633724346371	0.690829223304683	0.7220558731143347	0.3594236687669363
131.0	41.05374474223828	0.9897007944612899	0.30076541624490083	0.8763048646490206	0.692647812923903
132.0	45.411437270878295	0.7311286863356845	0.907613032431982	0.1520840915301002	0.5016630561143935
133.0	46.11651793841088	0.6292288559365106	0.03939454118412385	0.235790174097867	0.9611139255261818
134.0	43.08035391647936	0.1374731774553823	0.6293354368177759	0.6520447331206639	0.3239563090412233
135.0	46.81482760433399	0.7727253130069625	0.9578118504485671	0.14176097806347795	0.450599000739776
136.0	44.19380233576697	0.6340853691011346	0.050671609754888255	0.39958112192979367	0.740642143037794
137.0	49.04507858894971	0.1010387950520154	0.4718958172880191	0.5892340138513724	0.3770849389323584
138.0	45.275341208474	0.6410109288406066	0.036903185575419134	0.4130257297491463	0.7334450035000699
139.0	48.58390405050716	0.6234135201181341	0.9539828513898246	0.19075907369808942	0.4288600878603016
140.0	50.02306960402255	0.7108074072773785	0.943396395635376	0.2526295688256577	0.39686630246392274
141.0	45.73137932847705	0.7424391645441886	0.9091492455991151	0.13137497440548426	0.4853319077569884
142.0	46.485483654849844	0.7258385826426065	0.8866521798665893	0.1489179033523128	0.4834056519429007
143.0	46.60459673174467	0.6248461624398142	0.04685199084750471	0.40491887876241317	0.7228586893664513
144.0	48.519412187649465	0.6771909149086685	0.9560671086977579	0.2494463701450631	0.5943831504713631
145.0	46.220138556327115	0.7334308748417583	0.9008810221941483	0.08305306113808379	0.4122887419058951
146.0	44.85457224654391	0.7492723874602933	0.9262632828033948	0.12637568071065272	0.4246895478940414
147.0	46.465994053624	0.746028095831424	0.9238348216871082	0.13904898602704163	0.5130997707941793
148.0	49.37453551122396	0.9616203916707714	0.9406741323880498	0.21979661979057186	0.4032972051570137
149.0	41.043360878911336	0.9898847603803171	0.3014863655409879	0.8734076452448496	0.6944371442054285
150.0	46.457897890921146	0.8236782309899617	0.9531040104587177	0.26082133038696853	0.4204544391368772
151.0	51.08585100329381	0.16570979976474187	0.6335610653387981	0.5210864528222141	0.2503222156088143
152.0	46.08775916200422	0.7282131212619761	0.9271738023059656	0.15627653237574504	0.4794994589919792
153.0	48.26828535815454	0.670379939673113	0.09925713934226243	0.29976008830735057	0.9927825415090167
154.0	47.24900357471791	0.6760604672874347	0.8897484842619072	0.13947670006011936	0.3030665658148062
155.0	45.899643437889985	0.7158974053346525	0.9750317368382553	0.09150853856003728	0.38279344891774736
156.0	44.58212975647108	0.6876987641238561	0.00579036147861985	0.21413621429956162	0.9868561386714405
157.0	45.98099253163016	0.7482261024330973	0.9940590960059753	0.22962792900487383	0.49027969530859195
158.0	44.618045601196556	0.7608628907175241	0.946677261110056	0.05159630426048355	0.33123698403192786
159.0	47.009660254985164	0.7830259023097121	0.9489432988300958	0.2447398860238202	0.4405581262991251
160.0	43.21031825880603	0.7902754079339442	0.9072954451970848	0.08278435913454596	0.2630974140231854
161.0	45.67757301630573	0.13260833270485733	0.6176432647709369	0.6486186104036745	0.3174578144103877
162.0	43.5524356615759	0.7854275185590052	0.9137217708683661	0.07773448575779576	0.27415870566086425
163.0	47.132214366293454	0.7788105974038515	0.978380675667865	0.07184339804454719	0.20919632539317742
164.0	43.92572273839044	0.14548192442965052	0.6393996133280916	0.6478785507631857	0.32514618463374495
165.0	44.878961978967695	0.7790014694099324	0.9063971425867449	0.07323401863323234	0.26164145182488324
166.0	44.611680012721855	0.7688102407140124	0.9365333819064438	0.06000696248187927	0.31365107523607283
167.0	44.77291712749811	0.7541924435176208	0.9426956804399901	0.13302960785930643	0.40861323083847806
168.0	46.76633360439483	0.7908551014055311	0.9491291161343727	0.261081449204213	0.4047606814374166
169.0	43.11641281453238	0.794250073084444	0.9020874151321421	0.0853714798381134	0.27633300885358175
170.0	43.73637463413576	0.7873212905604733	0.9108079702555495	0.09413953738415672	0.27215411645051846
171.0	47.55217142110316	0.8283649582807244	0.8457688010763222	0.11265177106760449	0.19948828504272142
172.0	46.590713153183074	0.8110969089828666	0.9307492858686163	0.1557294946969645	0.338988708551466
173.0	45.71508130474773	0.7462550363487661	0.935149808721037	0.05860933326405493	0.3189926501668426
174.0	45.164069332884516	0.7820053054581415	0.8967712110381255	0.0865552479851496	0.27240441016540806
175.0	47.8316777680878	0.8011425977724398	0.9138346941570906	0.08351194130041219	0.27160292638
176.0	48.298004283780685	0.5929100486676447	0.6493998299438868	0.21391255005106224	0.2891744495767673
177.0	48.30116719232371	0.5686319727629342	0.1480326291922809	0.22784926299502695	0.9817052077343094
178.0	47.78429484127443	0.8360727171964403	0.9947137974456314	0.27447632354303053	0.4823872899309567
179.0	49.78650090380036	0.3018266076700441	0.6198625540179392	0.8626102047617695	0.37471399041247666
180.0	49.3961460545088	0.7169538281096223	0.9120083256791872	0.1729725952736396	0.512842340201102
181.0	47.31210048227331	0.5409045117874808	0.49265781301623235	0.753820325236928	0.40219060697159303
182.0	41.06533521104707	0.9896541535515985	0.30200306816994243	0.8758453682406138	0.6952893496929688
183.0	46.2942053524897	0.7515885484410734	0.908957091600887	0.8452976393424767	0.97381503039713
184.0	46.51998927176997	0.582422785075045	0.3511859624978526	0.9186122798461613	0.5460135532463186
185.0	43.32515053987872	0.702255987735481	0.0005765077785268164	0.20150873783202336	0.9930439950906861
186.0	45.65342439933615	0.27521915718103107	0.6206777929876383	0.812039670803423	0.42267235983429924
187.0	45.19200825060171	0.6850566498618648	0.06200615653273735	0.13403361802210317	1.0
188.0	43.86632850427968	0.7864442007202374	0.9063665739918718	0.08471586316363759	0.2878781634270622
189.0	47.10290673244367	0.7891514514643014	0.9939786514459609	0.11960315388534377	0.31760622054174387
190.0	45.5970491227457	0.7581147346940396	0.38687532686839077	0.052009943204511466	0.2273591123656692
191.0	42.90811702865845	0.13443994157885392	0.6372983588743637	0.6598405777615957	0.3300981805342451
192.0	46.94539970556633	0.7739835042260099	0.4587393407403102	0.10515573044117088	0.22455850459778404
193.0	41.28790165276712	0.9862270755548413	0.3045070924272702	0.8736280680763132	0.6929459371339644
194.0	48.005081236366905	0.28431026331149756	0.7263717303670709	0.810179496797293	0.4305245802644937
195.0	41.42468515551448	0.9894595910980225	0.3071692564416006	0.8705324141934506	0.6974290083426326
196.0	43.919512698917515	0.14398150662184103	0.6292202120724243	0.6590595844607663	0.3350368678069729
197.0	44.461058510244136	0.13130057102624312	0.6358624089145474	0.6479379405274632	0.3362696109017105
198.0	49.52048190973281	0.7294892164492697	0.3054691423131304	0.08179838678170892	0.1879488761519088
199.0	48.07008580835273	0.11887799253578424	0.6368183495287897	0.7704162989792941	0.36839521064075936
200.0	46.30365713240061	0.2483464923212279	0.6053205146498651	0.8179244402401651	0.4101644806066816
201.0	46.43141800527064	0.7772116107028092	0.9328951360942104	0.05876867658669123	0.33428418495130885
202.0	44.720229159043775	0.7498322094136248	0.931185272711254	0.14960218606963008	0.4201110836597815
203.0	45.914377969661714	0.1301246066950161	0.6269894495700262	0.6652011219569202	0.3270299404045067
204.0	41.178581411061415	0.9852246876835548	0.3037620597903312	0.8703999628709443	0.6981796660640663
205.0	46.000939846159326	0.9304836781568815	0.30936285076024184	0.09169391243059466	0.35086148352562674
206.0	44.84190253241575	0.7687778047500343	0.9260769493988052	0.13773422295813595	0.4157460420105934
207.0	47.83207229198722	0.7299719685286491	0.39624882784550175	0.048442353708062075	0.21265845405269515
208.0	47.99630153370804	0.7844207477800353	0.3780481906638192	0.05512905951804984	0.24134033620863007
209.0	46.642522634778786	0.7607797187891909	0.9481059017892065	0.189348102276079	0.2129400403088706
210.0	46.86703372459183	0.6554905368665506	0.015378968254358206	0.16681381010881408	0.8822199588229632
211.0	43.30133017487674	0.14094833935300022	0.6487956081778317	0.6612810184390531	0.3339476297354191
212.0	46.663838441861266	0.9920161303493256	0.24885089838390906	0.09991449620656512	0.3090773302422508
213.0	43.47160127357894	0.7970311738613886	0.8946239036023366	0.09592154079180355	0.2853340547086325
214.0	44.16881503967631	0.9773404040205247	0.3131749909428522	0.8680892607906147	0.7023006473906261
215.0	46.881427010936434	0.9036805466893344	0.26721552569846496	0.04277942252889266	0.2911504190271995
216.0	49.20406977029389	0.8453364472863871	0.37931518131656106	0.26953357188222793	0.40170509470603766
217.0	44.66087302066172	0.26627922042240265	0.6186348980643959	0.7819911317290869	0.4209516400405663
218.0	45.575132040090324	0.7356390977017907	0.9451691267873817	0.13618930154579129	0.424461320155112
219.0	43.865159876012775	0.779557203552749	0.9171386030031159	0.08875323963144703	0.25866686365890323
220.0	46.88478364369717	0.14740668266460638	0.6187607229394885	0.658443658727411	0.2722993566335632
221.0	46.57687702010173	0.8582084489492247	0.29354563240523446	0.12994848386733004	0.39520787735997065
222.0	48.65703416499308	0.7656820658167887	0.9564071812090749	0.050149870659138236	0.31151418964999134
223.0	45.01211053440829	0.13149575635876956	0.6526988272898109	0.6675255068283726	0.3247632738342678
224.0	43.55952017734553	0.7976425922131313	0.8914696375340606	0.0803038153205866	0.28631294585195
225.0	44.126027939360995	0.8015670851148969	0.8883126093517643	0.08899501577434477	0.27217824714369376
226.0	43.950871258546854	0.7723614259029304	0.921546597668067	0.08624969819067085	0.2773373479914013
227.0	46.92066120545024	0.7964223483931011	0.07106202325728994	0.9354447218668849	0.5590217749878705
228.0	42.25221913449548	0.1377310817729373	0.6429182460143895	0.6643055927380027	0.347429634346951
229.0	46.454066208509886	0.828360147257893	0.2310256801690087	0.9965417262843831	0.3493435352440657
230.0	44.730241270840835	0.27006294667528535	0.6270402041116223	0.7844161593399676	0.44261638047336477
231.0	43.58039445339549	0.7484646125226142	0.9464600345629977	0.048887755932703704	0.34904429631377665
232.0	43.68095249941874	0.6377831714156851	0.06411872872340399	0.3958715571786885	0.7553798258330775
233.0	45.054688846790974	0.9724852264547399	0.5074029480224628	0.012205059527535256	0.44565184841968464
234.0	48.02011709422308	0.9016630598338823	0.3886142665094756	0.03905551132973262	0.4949716947803029
235.0	47.683807695100356	0.9581223453276113	0.28499416391164867	0.09267187225862616	0.43682435522696095
236.0	48.876067660646	0.9473252430280201	0.31469092713458746	0.9747531970803599	0.6665662105815986
237.0	41.087221000190226	0.9870430775710181	0.3028913993410456	0.8669852775576867	0.6953912190101084
238.0	41.00207570770105	0.9890880022068368	0.3022089232077573	0.8683194843271494	0.6981891893526663
239.0	44.991560119564	0.7474549228477189	0.9187157402973812	0.1377603671093312	0.4007774945407117
240.0	45.748370809369476	0.2508073317840648	0.6114571114630855	0.7806612281238753	0.43937164643092114
241.0	47.60101033048129	0.8532229529442318	0.5192063489770635	0.01935689152882647	0.43895802240124315
242.0	47.93498791754524	0.7551495523806369	0.79512484981028	0.5187115136250336	0.702724708165964
243.0	41.11677817904518	0.9879516466056943	0.30347505766142274	0.8636309063208828	0.7002484303458285
244.0	44.00672108031878	0.7504940472370923	0.9525220921829844	0.065388751022637	0.34716918130680674
245.0	45.62621403811689	0.1400669593577767	0.6599853158613269	0.6806708049316573	0.29133701298369713
246.0	44.02624721502278	0.7634018645166178	0.9272037085853272	0.11273547994902547	0.403375143624831
247.0	45.66355761768648	0.7698597113240834	0.9396444812724806	0.11130742522601544	0.41860944049941734
248.0	43.89240887391277	0.8094068412589278	0.8837799512302922	0.09207540324363407	0.29695734135122087
249.0	48.51071251418799	0.21395190251508867	0.9783923089007072	0.37365970666053494	0.7581218315144961
250.0	43.655022687024164	0.7953975179762549	0.8940042393926485	0.0901960987281688	0.3059047157752487
