Iteration	Y	var_1	var_2	var_3	var_4
1.0	42.315902977567355	0.5248158219043477	0.4952687026248307	0.5959772287563195	0.22280550050964165
2.0	46.701733874340036	0.6953562084190964	0.9550021812496706	0.3603926700385365	0.8218906616899421
3.0	47.35128233676337	0.9343298750039111	0.7645647099428998	0.45335034157718224	0.9568235875158656
4.0	46.92842050476365	0.797375783567303	0.15815476111968185	0.31140907734082124	0.441404903334361
5.0	46.395045000228016	0.15722301714888132	0.4728891513649781	0.19530272414637118	0.5822660598849946
6.0	48.60317216360478	0.04198221105879041	0.5286342923486577	0.16479197772669574	0.15409442814748187
7.0	48.27280456622665	0.8760323099021845	0.10792982600686418	0.30727959453148257	0.12248334955980367
8.0	48.53467551376317	0.5289962053663976	0.7367864352164999	0.40786782241037856	0.2670823681416933
9.0	46.20798476531389	0.05234056326825132	0.8759028131768094	0.340456537327979	0.1090722455138653
10.0	47.02159920044098	0.0792285078581565	0.030711120534905212	0.2277842313817673	0.9498143866381835
11.0	35.80079766748253	0.5178645231278951	0.4931732709071638	0.5971524879492192	0.22981360671741352
12.0	52.008818194913516	0.4811807778089462	0.5388411362414779	0.6079743133466151	0.24824297818074115
13.0	47.65304425114044	0.04812056216176119	0.8406364977274746	0.3507533727765163	0.1396061031943593
14.0	49.71661112360688	0.17635558672375806	0.5023247327288126	0.14095070031857115	0.5641648526643194
15.0	47.595092618876635	0.44674164968855923	0.4562084559566685	0.5753519711761687	0.17303921839925673
16.0	48.11465922084305	0.13860239986944134	0.4177239903620632	0.14807127039488766	0.6236705293143875
17.0	36.68238939011994	0.5181912637836676	0.49397626705555225	0.5959750209528244	0.23183013385824824
18.0	47.86180550696156	0.5691368037943492	0.4982278270734536	0.5093428712481879	0.2316721669193893
19.0	48.26831673864673	0.5463439456588666	0.49870377744179195	0.5558225102186916	0.20362403404082485
20.0	47.55437662581754	0.5862787284256632	0.468163656107749	0.6131509488752358	0.30349053855721253
21.0	51.446180941580764	0.010819791554659508	0.9410133357115331	0.3357308347129727	0.14239685071855368
22.0	46.309117591447134	0.06820021125456643	0.8538446800738757	0.2956304830680462	0.051394780434491416
23.0	49.552797140268524	0.0738379317456831	0.9004477410320164	0.34895835541950593	0.0888094411101954
24.0	46.86458094776502	0.07255192438475089	0.8999480805608164	0.24177860802352813	0.04789539999511527
25.0	47.67053353516228	0.07334782518361393	0.8286593345064772	0.32139135430764	0.06286950815864845
26.0	47.95826448868989	0.5137085397123019	0.3985735807286196	0.6721220564327547	0.2564102889463443
27.0	47.50097068351743	0.1511643518443765	0.42533188478557105	0.21526763241549762	0.5037806185254495
28.0	47.889746549757504	0.15142508688879808	0.9647629108526494	0.2628491705805911	0.045972944684383066
29.0	46.91568709383221	0.6688974873969704	0.9417899126532383	0.4365908005983059	0.8318874482578074
30.0	46.443916086691345	0.685925557010984	0.9109026627434473	0.3505916414044259	0.8433080157345336
31.0	44.16243801402994	0.5254517147878464	0.4757884765404423	0.650954927236785	0.15493896942415386
32.0	50.05400985511498	0.6194894456362279	0.4781820121007039	0.6488612262842492	0.19330350523102613
33.0	48.54426819358957	0.23303228206509052	0.470513965606011	0.19074905277768828	0.5967134789947576
34.0	48.53742988876317	0.6603526230074096	0.9125080184573654	0.31620883343814166	0.8566653364145067
35.0	62.529947828606645	0.008397461092706338	0.8711705406838698	0.26930574737066026	0.014423030255369729
36.0	48.310868641597864	0.6468853076529584	0.9568081265007117	0.4571655622856998	0.8708840329894597
37.0	46.15180409155386	0.5206502131076292	0.4218334833957065	0.6833597537060009	0.17971503075094108
38.0	46.84837303919819	0.08239127370727625	0.844669360613023	0.32321082092024467	0.10741835013745972
39.0	45.37391332195615	0.802560823936829	0.14456922511114592	0.3298923546295512	0.4557649669828987
40.0	48.67655241787451	0.17789339259335502	0.5458133269373907	0.25331924793041993	0.5938266767003874
41.0	45.731843630543814	0.7095523789140145	0.9608320242931379	0.3431357853542004	0.8342264895983124
42.0	48.020172998047116	0.532460199123405	0.41663945463098956	0.7009615363618614	0.1757376263981833
43.0	47.260282119854075	0.7013497501657528	0.9426305636846521	0.34576768866761426	0.8377838316801728
44.0	46.36964929574684	0.6952925048706586	0.974513610865373	0.34666116578514933	0.8318465383350575
45.0	47.69737245381602	0.19173780052229694	0.4289136900272267	0.22037023195666228	0.591152782717858
46.0	46.4034247991292	0.6882887919871957	0.8694242996591282	0.34935971959345813	0.819434991387387
47.0	50.694988230997915	0.7020136538158944	0.8204823238464067	0.40642742329743975	0.8036249102000359
48.0	49.51568132885065	0.5556336676535151	0.4733235882885799	0.6235142494509944	0.23671608234066746
49.0	45.803827191769656	0.13194711730778197	0.854531885294851	0.2125695427105283	0.06445194135165111
50.0	51.03465450826219	0.015665320845896336	0.8342073966554018	0.3567342489377804	0.06902664510595347
51.0	46.94325905524135	0.10513469492416415	0.9033376790996023	0.2467744559760447	0.055609014482114597
52.0	47.45327341414277	0.789661272956441	0.14595359786445766	0.3340901270013688	0.44303689632996074
53.0	47.222595190011305	0.9463679763908885	0.7815125498820393	0.42721177281914435	0.9777915449578483
54.0	47.369537178102235	0.653603961324427	0.9069523375698522	0.4689143594495597	0.8291206827199376
55.0	46.66242498790681	0.9174789017848146	0.7297738275311418	0.45680102446558035	0.9537732054426655
56.0	47.57372382816566	0.7640618846577925	0.8589767694101706	0.32921633876174683	0.8330306276240793
57.0	47.816313480371065	0.11986954432254293	0.4748655191734953	0.2610534094885131	0.5563828828299868
58.0	47.43636934344907	0.8361759323766695	0.7196817392112612	0.4879066064144346	0.963616299266912
59.0	46.704709878938004	0.122007371974643	0.8903745894991322	0.23106417034274654	0.05416742909047864
60.0	47.442966927783715	0.6970680301883073	0.9568481673482563	0.4114693394343997	0.7723466467600615
61.0	48.572712418195465	0.0972938802297082	0.8288482860087545	0.24064037629624213	0.051975442874251265
62.0	48.2106056824657	0.7424803918088058	0.973620086215133	0.35008997898321703	0.8641385762561705
63.0	49.002045044299635	0.8410485217408117	0.080116054060138	0.31063267649550386	0.5002657254192765
64.0	49.71425769228107	0.03987840354078309	0.06914607849579091	0.24536747646941381	0.9641575244848836
65.0	47.94264128566944	0.5033279731872816	0.45253461328826994	0.6198092964818626	0.23693245524290185
66.0	46.562743263760936	0.12138517742676391	0.012119192604095996	0.23800641274058476	0.9718286708152571
67.0	45.77541441325608	0.6806438022589725	0.9506717446369597	0.3845626861360679	0.8555224062380024
68.0	47.51009311656943	0.12896991406674763	0.9081264520643874	0.24719589580428503	0.14386880363932408
69.0	46.520550681786375	0.14062106986816736	0.8723274858649294	0.3046677209048422	0.07249950354596613
70.0	47.677467359408666	0.46934187003256134	0.468472099839198	0.5372175195000474	0.28341676030037677
71.0	40.978415737514084	0.565095146172941	0.42814073938702124	0.5945560165976451	0.16941114138978297
72.0	54.889785773383636	0.48645210957141083	0.4929679794762467	0.5622771281542512	0.2306638750606348
73.0	48.805026657234805	0.5250725938126013	0.44186611025161465	0.6052007934256738	0.17331592600978898
74.0	49.83822950233728	0.03258842311261383	0.8804996206718103	0.34998960727894934	0.08970457473764909
75.0	47.527787458856835	0.500248697183536	0.37772486641157665	0.6924814771031496	0.161695133578175
76.0	47.61745191317576	0.19010273004151068	0.43667766285610854	0.2125978578100296	0.49871559314181035
77.0	47.46878272592697	0.7127183946248457	0.9187194680650628	0.3667998362496103	0.7569053760776016
78.0	48.10746998173706	0.946635752876753	0.7428587494418035	0.3783697611566752	0.9731599622420458
79.0	38.106899478844085	0.4922024286951201	0.48972216502460164	0.6898952318645633	0.16334653227162277
80.0	42.90176947859566	0.7828736605668462	0.7290248165631048	0.4731546383741162	0.9082977372888267
81.0	33.623141815654925	0.5156140297617655	0.47984369220089024	0.6624254692605743	0.1573911615941107
82.0	47.970148608995316	0.44316072697659104	0.5240891612023817	0.6311819695752291	0.1582793631106243
83.0	50.44204267099471	0.4753516609319578	0.4166191707530694	0.6702260019059442	0.20091087261526974
84.0	45.364499554937325	0.19046715784984358	0.8531402293723779	0.15946542691890264	0.09045310210240398
85.0	46.80014369333756	0.12198852572961338	0.8202586606046881	0.1974741784795766	0.09047914298644799
86.0	47.400160902926814	0.7919981880470468	0.17766157362506063	0.29588808040939474	0.5086888948219714
87.0	47.74591735320307	0.4275788798525597	0.4548985261273739	0.6893989546787358	0.15990196423382264
88.0	47.902801433912614	0.9490562741328825	0.7432213495318848	0.4888659889786029	0.9664913282854429
89.0	47.114506572409965	0.8393868648700128	0.7188004026686979	0.46457714592523525	0.8875356174155399
90.0	45.78792310402459	0.11661717838358887	0.8934033372523181	0.2823063883173862	0.09382683066102837
91.0	48.11446245266583	0.11421530257350643	0.8749547750230219	0.21996676076951693	0.09712822075793426
92.0	48.798296229917156	0.6747423674416345	0.8759808212629762	0.3403949939760468	0.7836313354052724
93.0	49.01639622450066	0.17113869520691616	0.8514197779406761	0.21244456180824245	0.1351302976677462
94.0	46.06852777924843	0.13190171948043072	0.06856793005126571	0.24672053421318696	0.9856165387112116
95.0	46.27627071057499	0.5604993583141675	0.3842951063712676	0.5756903302073746	0.11766691606117574
96.0	49.345862363927615	0.09209295518549399	0.9121751552451546	0.28297143682581316	0.033002457380506445
97.0	45.13194519233578	0.7961739491867824	0.7278836069201977	0.4431389741950329	0.907599810942272
98.0	45.41580908023819	0.9311732955780857	0.7221364809981584	0.4425843143499756	0.9283515688389674
99.0	44.532995709292	0.7014249026436151	0.9253739951953348	0.38794858505531693	0.840440458671671
100.0	47.50839237251093	0.09642151978642621	0.8762370066677778	0.3326533258605261	0.12754053503955087
101.0	46.63544624405657	0.765980802761608	0.14145756853237268	0.25359358614327254	0.4656157227484108
102.0	45.57195614370631	0.666858045105379	0.9797161804934935	0.34526085342861157	0.8606474842107172
103.0	46.973818137424196	0.1700799335407578	0.8884057562803548	0.28866006025529134	0.043914237289932934
104.0	47.27201900510293	0.5335805447573378	0.4159093964935462	0.5873840163305162	0.15672955954118858
105.0	45.4467023898983	0.6903997894662582	0.9381933705379499	0.4171945167625465	0.8546110347929353
106.0	47.68243276548105	0.23048470697620016	0.8675953848786984	0.13481588887830287	0.06740087001557127
107.0	47.32276874268227	0.7905841851142864	0.7751321534134066	0.48526329964450554	0.8665339435020245
108.0	45.583188011986415	0.8042410052188134	0.1244730398958458	0.35149349527772056	0.44095902379029095
109.0	64.54138844797328	0.5084835011908062	0.511341581171805	0.6263192263592564	0.20824224328951224
110.0	47.51369939494492	0.09172705093391542	0.7408426140438087	0.20534429119788356	0.08796715693854751
111.0	48.16959744961209	0.10326002255644329	0.8118915621515277	0.21965404871759164	0.10870418293263862
112.0	48.66717808969437	0.6111010883688819	0.4328328614598008	0.5862775512710346	0.18736748595692654
113.0	48.276609609343396	0.5990167775612019	0.4318781907806677	0.6429666836101515	0.14955745422959454
114.0	46.113879919584406	0.46438200986823963	0.4672806697543005	0.7200212955708347	0.1855431178962943
115.0	48.788447630233065	0.539837925596869	0.4728583099096303	0.6264163843257832	0.1628397329930673
116.0	46.203077087067214	0.679340108467638	0.9260765874312078	0.4080879055357362	0.8152419713640497
117.0	47.111724645188744	0.6437578033544752	0.9133946895010827	0.3917277868333544	0.814039587265575
118.0	48.75596750522377	0.6454952382419554	0.9732790245719236	0.36769196741381305	0.8351143072040286
119.0	32.99283199960844	0.5170243284639721	0.48774661352766896	0.5972258192122079	0.23065487261193124
120.0	46.35075664279125	0.6292050552913724	0.9444942835413571	0.34260651235306194	0.8979524977735696
121.0	48.139578696986774	0.7780636332428441	0.6638770139339644	0.4912676788360524	0.9237229299362898
122.0	46.51148177449689	0.5665438234454305	0.37710196061716594	0.5667138987735666	0.1389447795890782
123.0	30.53692867035641	0.5130471378053577	0.48090762371506446	0.6654659737309354	0.15800923390935967
124.0	46.964692847342924	0.6726919447396473	0.9609052800456162	0.3444957916928916	0.897125646306382
125.0	49.193855237914505	0.8407309258965862	0.12856683972030203	0.2857049591294428	0.4426092078415953
126.0	46.24010141142849	0.7123541753137275	0.9621791078579168	0.33652571438398604	0.8037432380604409
