Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
48.0	1.215560279970198	0.21795348445320978	1.0118627192817835e-09
49.0	1.231187685648972	0.21799376358210312	1.0015323310059771e-09
50.0	1.2538683362201133	0.2180318391706157	1.0006826802777514e-09
51.0	1.27895556177904	0.2014468294644775	1.0012856850685262e-09
52.0	1.2439080074969016	0.1930901554403661	1.0009738911939331e-09
53.0	1.250635249680253	0.19359182572898537	1.0057350471825332e-09
54.0	1.418315537796151	0.4404318106903808	0.0788594778635669
55.0	1.4533020734384763	0.26886516985900694	0.013073857281456608
56.0	1.453929556279004	0.25176973340503295	0.007398575060389517
57.0	1.394550331404408	0.21883863164806397	0.002049202302176322
58.0	1.4401241392766613	0.2278527136675765	0.0024858447895903545
59.0	1.3880102519861317	0.23356019753216545	0.00271105860366369
60.0	1.3441973867932417	0.24893642823509035	0.004241849847610601
61.0	1.3198965875330508	0.2261966657596801	0.0015265993434025378
62.0	1.2673274728838608	0.2270172615079583	0.00157165980397575
63.0	1.2773711209454786	0.22381588059126656	0.001138866570943145
64.0	1.2790933424420374	0.22318550843167784	0.001158114163602142
65.0	1.2466254372782646	0.22342844994219546	0.001206671007349874
66.0	1.2555211786621323	0.22048108115475834	0.0008881014599512799
67.0	1.2242542742717022	0.21976450604417222	0.0009045818464824652
68.0	1.1923978710822492	0.21928371456750773	0.0009246736708665177
69.0	1.1700556157833064	0.2190454857413585	0.0009513029560055182
70.0	1.1326276911527768	0.22027916266015243	0.0009699723175717413
71.0	1.1438276975023185	0.21990040715221337	0.0008367015589279283
72.0	1.1116963811772007	0.21992639018472993	0.0008435322304971101
73.0	1.1196305171383614	0.22183364553178564	0.00088776545297171
74.0	1.14226088222538	0.22666806545979118	0.000929246417234167
75.0	1.151226939612352	0.22496864810086947	0.0007513585971887506
76.0	1.1604652540745906	0.22336817897142888	0.0006131698823545531
77.0	1.1812837545969521	0.22704184940254185	0.0006108109061166889
78.0	1.197622373229759	0.23002368946611793	0.0006743014336697955
79.0	1.1598355369548117	0.22958888440358974	0.0006765761048980343
80.0	1.1488309398539842	0.22985292835997556	0.0006908199790487628
81.0	1.165011133392271	0.23261841870335287	0.0007172609127067423
82.0	1.1752120767202368	0.2328384041108424	0.0007290097776004331
83.0	1.184929243375781	0.23213554472357958	0.0006331594984294256
84.0	1.1858045964425918	0.23301015187722637	0.0006517034654346509
85.0	1.1428865642787316	0.2327792336803844	0.0006495450004138567
86.0	1.1534384811651086	0.2331402154554861	0.0006088691459105558
87.0	1.1259636106231885	0.2324872311780798	0.0006140446517254526
88.0	1.085589098844546	0.2321545756201192	0.0006105861472632933
89.0	1.0952443510243572	0.23234971610695565	0.0005668729371154427
90.0	1.1047878546697092	0.23222714454410878	0.0005155912579197098
91.0	1.1332394679659514	0.2344082042542074	0.0005154641136237366
92.0	1.14278932086214	0.23416294891778527	0.00046658226464416005
93.0	1.1524779816081665	0.23390530944957538	0.00042431809229169227
94.0	1.1588445275864698	0.2349467116426614	0.0004311614178825313
95.0	1.1691026438429348	0.23512277901030593	0.00040620763968234194
96.0	1.1806513440504949	0.23647082995076682	0.00041336433293616545
97.0	1.1469210325094972	0.23430836131209906	0.00041190255831326814
98.0	1.1504107080992398	0.23535095092927494	0.00042081979167573746
99.0	1.159954414526532	0.23524409953586214	0.00038973859642576055
100.0	1.1390332661636822	0.23512319817548102	0.0003929697083150441
101.0	1.1487694798186892	0.23542934848457858	0.0003751234582557565
102.0	1.105135554738799	0.23484940745339952	0.00036947463277953115
103.0	1.1177926914078529	0.238758972889214	0.000461458584542479
104.0	1.0730518834766045	0.2380592571955094	0.00045580946020818905
105.0	1.0465283891237704	0.236806676850104	0.0004584830384634121
106.0	1.0268973294492443	0.23642170368630283	0.0004610130353132363
107.0	1.0351474292609348	0.23669793805621775	0.0004388499801390833
108.0	1.043601124515358	0.23722206099113738	0.00042800893731665107
109.0	1.0524296225477063	0.23766805737891789	0.0004108766158680749
110.0	1.020322025374693	0.23698136708289264	0.00040904036814172137
111.0	1.0294818069257992	0.2381975461106441	0.0004190635384879712
112.0	1.0389383098476632	0.23966423968745212	0.0004256142225775108
113.0	1.0345646691865316	0.23894338401188234	0.00042759112921967257
114.0	1.042508671114181	0.2391028024195046	0.0004064365792551171
115.0	1.0506219721494352	0.23938779095778434	0.0003911695530469492
116.0	1.0595599642020452	0.2405363623822782	0.00040187865765336746
117.0	1.0462305599506463	0.239128154154719	0.00040217408432094567
118.0	1.0542800610692373	0.2393337291061794	0.00038505757586074007
119.0	1.0626752843138358	0.2399657321927758	0.00038188128599255607
120.0	1.0710543736522777	0.24048181369869281	0.0003759256809462786
121.0	1.0796937806639706	0.24124579927403272	0.00037768861840281934
122.0	1.0896741682645044	0.24367767024844286	0.0004337082048351354
123.0	1.0980567324561312	0.24393248076531301	0.0004193325117883094
124.0	1.1065467149966746	0.2443438983958822	0.00041113430123468396
125.0	1.1194142376541705	0.24655986174361594	0.00041484869331299474
126.0	1.1279621278967462	0.24681228050119575	0.0004023171391237298
127.0	1.1036501752912034	0.24656961333309	0.00040178819057711587
128.0	1.1119173075112145	0.24682777434649217	0.00039020503092602815
129.0	1.1203124923157306	0.24709866241042422	0.00037981696393943863
130.0	1.1288960714548075	0.24751393239244238	0.0003743143518032457
131.0	1.1372821352998905	0.24772660782618527	0.0003635955104388393
132.0	1.1457079113419102	0.24795453577837784	0.00035402479017784523
133.0	1.1544599663434296	0.2486193701648084	0.0003565724514659263
134.0	1.159047716444978	0.24972354507035954	0.00035990675991772115
135.0	1.1677800321597454	0.2503919080304106	0.0003632781885371219
136.0	1.1394795911801303	0.2499359957610907	0.00036213924552615375
137.0	1.1480985011922735	0.2506003916795884	0.0003655195344324528
138.0	1.1630958011273653	0.24761570716616127	0.0003573395095826117
139.0	1.1743545007048841	0.24920733633060643	0.00035839021970897615
140.0	1.18290073941391	0.24953296507262424	0.000353078050901337
141.0	1.191359746864394	0.24976078256791115	0.00034528981558412485
142.0	1.1854328182644778	0.25002495386917256	0.000346740627833678
143.0	1.1937951622883056	0.25026268369210386	0.00033959968420450284
144.0	1.2021210745003421	0.2504597293362845	0.0003318177996268039
145.0	1.2101568854705913	0.25160558319436344	0.0003352145870098255
146.0	1.2191680650643864	0.25298229102048797	0.00036157485253654237
147.0	1.2124240112666729	0.2534832347692553	0.00036387747592517316
148.0	1.2206486478065126	0.2538687998573052	0.00036158448014353585
149.0	1.2295661938466285	0.2547328018381398	0.00037404294397521955
150.0	1.2378357205055872	0.2551137279172229	0.0003719958699567243
151.0	1.2460945928598377	0.25531515392610615	0.00036471379338527774
152.0	1.2614131060576952	0.255547787257552	0.00036689875740328294
153.0	1.2563433240797635	0.2561082683251499	0.0003691373626579381
154.0	1.2644449115571659	0.25632183871110803	0.00036255036714208583
155.0	1.272609614107114	0.2565184703249288	0.00035582454146763925
156.0	1.2807826189696865	0.25677630204196233	0.0003512479057143275
157.0	1.2647653671234564	0.2569995563276585	0.0003516970343197244
158.0	1.272804424664431	0.2571997267461574	0.0003456568810796917
159.0	1.2818356049446855	0.25854601327130666	0.0003732997397311132
160.0	1.290599107818985	0.2595804725894976	0.0003933355302174197
161.0	1.2986689197097816	0.2597658981252421	0.00038654664281608414
162.0	1.3075224990615637	0.2605754368825925	0.0004001589546018152
163.0	1.3158964352740519	0.2611422044911835	0.0004062597325324423
164.0	1.3245079567494658	0.2616638863648554	0.00041106480817596516
165.0	1.3333167740386533	0.2623299996150608	0.00042110831094526607
166.0	1.3276128984012776	0.2628540331843765	0.00042336742705301373
167.0	1.3356482240026077	0.2630328031502213	0.00041683318732220655
168.0	1.3440487276440334	0.26341710391602857	0.0004175537507154295
169.0	1.3521986542054059	0.26374841776324853	0.00041665143255668213
170.0	1.3603316719545597	0.2640312561216521	0.0004142936330010587
171.0	1.3684746838582935	0.26430374937472134	0.0004117880327890685
172.0	1.3775251033501088	0.26514514254889066	0.0004288521359459439
173.0	1.3857190899274727	0.26545813748502584	0.00042800288980612583
174.0	1.3938939592998223	0.265721317776508	0.00042560354106981405
175.0	1.4025242986501176	0.2661751718111313	0.00042996665722721384
176.0	1.4108610248279192	0.2666031943968518	0.00043361916346846104
177.0	1.357318110494896	0.26615791976647957	0.00042488921447124764
178.0	1.365191055430314	0.26633648145219835	0.00041998480204603547
179.0	1.3731294618874506	0.2665116153944141	0.00041519665104957867
180.0	1.3810732804834565	0.26668140930373463	0.0004104435172905298
181.0	1.388978868428586	0.26684129683861435	0.0004055735441318066
182.0	1.403656035697075	0.2627905808979699	0.000399041059216851
183.0	1.4116962980866048	0.26316275439695225	0.0004018165978398398
184.0	1.4197770823675002	0.26333017102509254	0.0003973584647142659
185.0	1.386453425402998	0.2631430925033633	0.0003942692294458591
186.0	1.3631181028843178	0.26321742525867164	0.00039282215543392157
187.0	1.3708166075156551	0.26359757512030085	0.0003958223563200503
188.0	1.378959684803431	0.264162853926524	0.0004056409475226181
189.0	1.3944038985573477	0.2626978859349832	0.0004065633579525595
190.0	1.4063907486163143	0.2634025432433062	0.0004082698378205648
191.0	1.3739595503434223	0.2631368428787864	0.0004053833455439079
192.0	1.3850265692468444	0.259480836836372	0.00039607937931456394
193.0	1.3927239017073685	0.2597662615665448	0.00039595167582108905
194.0	1.4004180812440767	0.25996085446916806	0.0003924451261558968
195.0	1.36529975278047	0.259514123856437	0.00038924193784610435
196.0	1.3697659032684801	0.2590733496756107	0.0003897878160013506
197.0	1.377574423812361	0.25963500107809995	0.0004018712929270561
198.0	1.3854725974550381	0.25997354465100936	0.00040956414797305206
199.0	1.393180414655538	0.2601451602576017	0.00040567684465679546
200.0	1.4006088254019256	0.2607705393915211	0.00040905588247932266
201.0	1.4080578366359722	0.2609950600925582	0.0004058435780819084
202.0	1.4155964147804747	0.26118788375061397	0.00040412657046214924
203.0	1.4237680425152743	0.2617012731361145	0.0004023144170527482
204.0	1.4313215330137903	0.26188877940634314	0.0004028353830689578
205.0	1.4388342535584104	0.26201011476797953	0.00040012158556224894
206.0	1.446306444325827	0.2621033329299324	0.0003974040183590037
207.0	1.4539412173427344	0.2625405945037727	0.00039772759974370485
208.0	1.4615092759198003	0.26285852409636545	0.0003969187635269874
209.0	1.4690031977425495	0.2630194801487087	0.0003933969113081911
210.0	1.4766273973596835	0.26349914575320915	0.00039934408282418446
211.0	1.484095099899469	0.2636808525471301	0.00039843889858439454
212.0	1.4915584438862612	0.26383655205535256	0.0003967431456149061
213.0	1.4992517752761807	0.26437461234235	0.0004061567186375322
214.0	1.5067953194995043	0.264561157383881	0.00040412277925227634
215.0	1.5143638205194012	0.26476988336033846	0.00040315167877518306
216.0	1.4616369761198151	0.26441530041367506	0.0003953363954310043
217.0	1.4688736051228617	0.2645581966809289	0.0003922785851960632
218.0	1.4763860968623466	0.26511235561194835	0.0004057059179667826
219.0	1.4836134179475133	0.2652692322385423	0.00040328592328341573
220.0	1.4909878456036445	0.26550062168389826	0.00040404559541388954
221.0	1.498254276263846	0.26563630236387015	0.00040091922502872066
222.0	1.5056508345539774	0.265871720874596	0.0004021072238539946
223.0	1.5129244260503492	0.2660046589146349	0.00039907523934411444
224.0	1.520165072636982	0.2661630097912793	0.00039722706190849834
225.0	1.5275141098850955	0.2663292925076428	0.00039580250749016974
226.0	1.5312037196625325	0.2652393801151545	0.0003974117798978929
227.0	1.5385308513751401	0.26539781634618265	0.00039578252295488015
228.0	1.545745170172526	0.2655691123519855	0.0003948473002287412
229.0	1.5237590596805306	0.2656365182812615	0.00039370901912488316
230.0	1.5308448774527692	0.2658381557570923	0.00039407073377817787
231.0	1.5380250905264021	0.26598003907944584	0.0003919696051474619
232.0	1.5452470185843286	0.2661498096840219	0.0003911139701418862
233.0	1.552358928386012	0.2662910314105454	0.0003892107078341256
234.0	1.5595588353840952	0.2664340266530714	0.00038742981121836414
235.0	1.566696111539371	0.26692256007916854	0.00040026703628395825
236.0	1.5738178099049807	0.26705531114461767	0.0003982401007174499
237.0	1.5809345976762263	0.2672260730370877	0.00039795409734377004
238.0	1.5880995196268115	0.2673442935807633	0.00039544693034023197
239.0	1.595625594271827	0.2674703378777545	0.00039312556343795816
240.0	1.6173847591704071	0.26736757608666756	0.000392955046399985
241.0	1.6245845979049907	0.2674861572435647	0.00039056471228268404
242.0	1.6319554381764567	0.26770912951196635	0.0003926000498463465
243.0	1.6391524960720925	0.267829249001187	0.0003904511279128578
244.0	1.6463406912098297	0.26809598900453896	0.000395148546335715
245.0	1.6556682156505302	0.26924567083080087	0.000396807454584668
246.0	1.6628960480780508	0.26935905737074195	0.00039447490421981433
