Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
94.0	0.5144965919970648	0.04069672385031538	1.0653806538463496e-09
95.0	0.5131369649075632	0.04074214595119802	1.0999999962775536e-09
96.0	0.5111190627853118	0.04074192365488333	1.0999999963311946e-09
97.0	0.5093754723817716	0.04177236471472212	1.0197789159509219e-09
98.0	0.5065055312783278	0.04169422246951793	1.0999999943629886e-09
99.0	0.519371914354879	0.0419300386155907	1.0365034308124273e-09
100.0	0.519673773883505	0.04169945145584414	1.0999999931836235e-09
101.0	0.5218095035477683	0.04173622287622906	1.0999999962827264e-09
102.0	0.5221842944719666	0.041495964923764644	1.076957017406192e-09
103.0	0.5324622490205628	0.04207905931413755	1.0999999911930522e-09
104.0	0.5325605638025168	0.04179278275642973	1.0824299575328401e-09
105.0	0.5317847283012324	0.04277308078110477	1.0272327070955607e-09
106.0	0.5319632408069316	0.042519829541840394	1.0999999912718267e-09
107.0	0.5289189395137854	0.0423981670712831	1.0999999943170762e-09
108.0	0.5273355791061427	0.04243036931733724	1.0999999915778566e-09
109.0	0.5251618882701785	0.04241490223727047	1.0999999923584411e-09
110.0	0.5226906853935419	0.04237195431903093	1.0237385267743816e-09
111.0	0.5199376572241785	0.042256707870246095	1.0176261548827437e-09
112.0	0.5178322592095762	0.04223912439151461	1.0999999929936534e-09
113.0	0.5155482555306281	0.0422031493553508	1.0999999944288922e-09
114.0	0.5129859036993155	0.04212902105958871	1.0999999937317332e-09
115.0	0.5104215019791566	0.04204110506347038	1.0185171599237512e-09
116.0	0.5082116428658112	0.041926353258757806	1.0999999930808115e-09
117.0	0.5057630100940311	0.04183780698325581	1.0999999959793694e-09
118.0	0.5049414122755475	0.04173083887465352	1.0557433422528139e-09
119.0	0.5033243734129171	0.04162034230820466	1.0999999930155346e-09
120.0	0.5010311961577114	0.041542766313348196	1.099999994430439e-09
121.0	0.49972271621137515	0.04154064040667339	1.0247603437536072e-09
122.0	0.5002643242396139	0.04146207362536238	1.0153189618890554e-09
123.0	0.530806018135399	0.042268105078022956	1.0999999915946517e-09
124.0	0.531061480124152	0.04213427774387093	1.0199252675382073e-09
125.0	0.5310821047497809	0.04048878854863128	1.0669965319448943e-09
126.0	0.569541875943677	0.04096480636211185	1.0999999948805003e-09
127.0	0.5393668129611375	0.03925698039391796	1.0497925708393685e-09
128.0	0.5235222711816454	0.0395432262958852	1.0999999932409258e-09
129.0	0.49887100848368143	0.03386867806701132	1.099999999168951e-09
130.0	0.501510164322821	0.03401229725173512	1.0999999990828274e-09
131.0	0.50122520700225	0.0339602364770551	1.099999999099079e-09
132.0	0.5005478969128607	0.03400217285767557	1.0999999991870328e-09
133.0	0.49927439501082954	0.03395186679381814	1.0999999992341624e-09
134.0	0.49792095383955365	0.03395687612724919	1.099999999174533e-09
135.0	0.4963408254694795	0.033899246578430804	1.0999999994273597e-09
136.0	0.49566738984021125	0.03393731075685146	1.0999999992129336e-09
137.0	0.4939525724706883	0.033910924962548335	1.0000082607444494e-09
138.0	0.4922208187214582	0.03387888504926737	1.0999999993835378e-09
139.0	0.49054077746523816	0.033833255264025815	1.0999999994885765e-09
140.0	0.48921131316748656	0.03383305216606925	1.0999999993260136e-09
141.0	0.49087802007321846	0.034068705443874976	1.0999999992474587e-09
142.0	0.48917586657234824	0.03403732665707354	1.099999999409474e-09
143.0	0.48792153744442346	0.03398156035573389	1.0999999993189387e-09
144.0	0.4863322913437318	0.03395955317106346	1.099999999531155e-09
145.0	0.48477595010683505	0.03393883663776717	1.0999999995347327e-09
146.0	0.4831783968312761	0.0338982729763362	1.0999999996231242e-09
147.0	0.4821369992083998	0.03384596350981196	1.0000000000192961e-09
148.0	0.4807832993975612	0.033798177827836104	1.0999999995111525e-09
149.0	0.47924805395897707	0.03376500020161071	1.0999999994677803e-09
150.0	0.4783194237847006	0.03378214229548714	1.099999999323113e-09
151.0	0.4774793105680668	0.033737628031261895	1.0999999993807915e-09
152.0	0.4760115488051294	0.03370195887723129	1.0999999996571997e-09
153.0	0.4753452232907338	0.03365805975874016	1.0999999993824705e-09
154.0	0.4739208229570886	0.03363148746337782	1.0999999995070762e-09
155.0	0.4725097222481007	0.033601867728836894	1.0999999995104542e-09
156.0	0.47114736316985933	0.033581003390787845	1.0999999995472439e-09
157.0	0.4700234648582381	0.033579057700337527	1.099999999516061e-09
158.0	0.46884754890752367	0.03353822601239784	1.0000013448340497e-09
159.0	0.46770228631314303	0.033533414668425646	1.0999999995628126e-09
160.0	0.4666140518976941	0.03349747241657118	1.0000001068284755e-09
161.0	0.4656917624565589	0.033455535659459135	1.0999999994884741e-09
162.0	0.46457335445373893	0.03345025272575108	1.0999999995908847e-09
163.0	0.46405037470098076	0.03347910165951888	1.0999999995201545e-09
164.0	0.47452419017201625	0.033600059007957844	1.0999999996504495e-09
165.0	0.475591537681754	0.03356469852703394	1.0999999994669881e-09
166.0	0.4754877262938366	0.03351007955612014	1.0999999994019223e-09
167.0	0.47810836640738485	0.033643631701859786	1.0999999994999153e-09
168.0	0.4769479227716966	0.03361018781051047	1.099999999659381e-09
169.0	0.4759369810447096	0.033570944248510814	1.0999999996431182e-09
170.0	0.47547442692349523	0.03348018581426453	1.0999999994850785e-09
171.0	0.4743553287105295	0.033451576243935896	1.0999999996770167e-09
172.0	0.47405623252765816	0.03348957339594579	1.0999999995407346e-09
173.0	0.47443405581989284	0.03345510963934037	1.0999999994890412e-09
174.0	0.47422636474642776	0.03341664572501133	1.099999999510292e-09
175.0	0.4733168102784294	0.03341009630020775	1.0999999997466775e-09
176.0	0.4722806210314226	0.03340334217450865	1.0999999997564078e-09
177.0	0.47164396998525326	0.03342010130237649	1.0999999995498964e-09
178.0	0.47103717650105814	0.033439438582884534	1.0999999995703443e-09
179.0	0.4700661149546742	0.0334085398624461	1.099999999756496e-09
180.0	0.46986164583973	0.03339574010867948	1.0999999997114276e-09
181.0	0.4690635195234292	0.033402796742140736	1.0999999996021866e-09
182.0	0.46801590161970574	0.033387207759090286	1.0999999996892964e-09
183.0	0.46698345216896325	0.033372219365800905	1.0999999996975906e-09
184.0	0.4662781618684688	0.033383584629718	1.0999999996088444e-09
185.0	0.4652578381489828	0.03336563153496438	1.0999999996980935e-09
186.0	0.47085685209461936	0.03349275776309113	1.0999999996921094e-09
187.0	0.4702356994707826	0.03350871375826548	1.099999999648107e-09
188.0	0.4706579836411254	0.03348362531855339	1.099999999649489e-09
189.0	0.47056704618389145	0.033526139735957736	1.0999999999075737e-09
190.0	0.4700522300784674	0.03354892387742239	1.099999999695628e-09
191.0	0.4697360281701464	0.03351731186555677	1.099999999685728e-09
192.0	0.4687690767830761	0.03349836969788812	1.0999999997514597e-09
193.0	0.46839126932009545	0.03352804945412682	1.0999999997422097e-09
194.0	0.4540455218536412	0.033104883568766647	1.1000000012082924e-09
195.0	0.4531127449356141	0.03309169501211458	1.1000000023756546e-09
196.0	0.4578330647144895	0.03319168828158494	3.888648196619273e-06
197.0	0.46167218677564814	0.03332044318650221	3.888892632820938e-06
198.0	0.46399484139143754	0.03341760759929199	4.6815448272573465e-06
199.0	0.46384685858514507	0.033373015114008656	4.681522952325319e-06
200.0	0.46379712045878263	0.033308931185627486	4.655208010382229e-06
201.0	0.46314803503566754	0.033318462190576256	4.655196569236533e-06
202.0	0.4624835073309911	0.03328659613466499	4.6552187238451764e-06
203.0	0.4615927425886839	0.033271480782429856	4.796361720920841e-06
204.0	0.46110012260692285	0.03324483930111441	4.8450325060578305e-06
205.0	0.4602727335282825	0.03324084142733032	4.845084821285338e-06
206.0	0.45972013599205797	0.033260608751544955	5.1856757427806735e-06
207.0	0.46202681527601996	0.033250618880099635	5.185607331652273e-06
208.0	0.46122502077153965	0.03322863527977374	5.1738489384535495e-06
209.0	0.461273313026748	0.03321181145472608	5.1738687833997475e-06
210.0	0.46072064446806843	0.03315399343980425	5.1004153103577945e-06
211.0	0.4601541481267786	0.033152282279536024	5.1004683043066665e-06
212.0	0.4619746582851224	0.033161335684502136	5.2459815260071044e-06
213.0	0.4620037784380938	0.033129278738398535	5.245991019807455e-06
214.0	0.46147081400574	0.03310167039676507	5.246021469751615e-06
215.0	0.4611176371979301	0.03312723656413631	5.246169290208774e-06
216.0	0.46194118371750065	0.0331020684702678	5.24631942713996e-06
217.0	0.4613773287302897	0.03311592027439781	5.7068493448724156e-06
218.0	0.4611279367834841	0.033145096915345104	5.706921392743084e-06
219.0	0.4612236533714076	0.03319657896980316	6.10130557935909e-06
220.0	0.46061376950981153	0.03317347323242854	6.101599219360006e-06
221.0	0.460342180481077	0.0331523120757143	6.102264335696754e-06
222.0	0.4597356425039526	0.033168840293870926	7.025881749157573e-06
223.0	0.44640347284326615	0.03336320094993577	1.1036619204746753e-09
224.0	0.445779191714484	0.03337023620809675	1.0030348471565612e-09
225.0	0.4462385043628716	0.033391729828559424	1.0042354712956665e-09
226.0	0.44550469114194496	0.03337202163375952	1.099999982508341e-09
227.0	0.44501289690158996	0.03338351209589026	1.0999999677323898e-09
228.0	0.4443286211108518	0.03338121313064153	1.0999999812343971e-09
229.0	0.4436715762304917	0.03336310295502153	1.0070509464205832e-09
230.0	0.4436647264036865	0.033347242979708244	1.099999990924316e-09
231.0	0.443549200326436	0.03337830885381091	1.003055698800784e-09
232.0	0.4429308156255219	0.03338107098828722	1.003439691650677e-09
233.0	0.4426497740794067	0.033401940992249274	1.0999999725418909e-09
234.0	0.4419637662012141	0.033384203926244006	1.0000000588370965e-09
235.0	0.4414225405317112	0.03337126493463086	1.0999999835127493e-09
236.0	0.44086478440702814	0.03337339526613765	1.09999997400994e-09
237.0	0.4570267383168646	0.03361004836570498	1.011236047947065e-09
238.0	0.4588296529588884	0.0337140469106635	1.0999999701341989e-09
239.0	0.4597901698604223	0.03348335726866115	1.0999999698928745e-09
240.0	0.46218005310619326	0.03391428679182758	1.09999996876456e-09
241.0	0.4629986331485827	0.033892325818946155	1.0035070109302652e-09
