Iteration	Y	var_1	var_2
33.0	3.0467473096123348	-0.23738991189304792	-0.24163124639943118
34.0	1.8641814082749626	-0.19488210107349027	-0.16759945675068036
35.0	2.904068186115529	-0.23616537988117178	-0.15368389817157607
36.0	2.533842810617746	-0.15443055885627235	-0.17177822705708126
37.0	3.1778720271861833	-0.17248769934307628	-0.10912810950638102
38.0	1.11225821924579	-0.1923798398082901	-0.19679282125371889
39.0	1.279494418821284	-0.1962569922361079	-0.20497393884837095
40.0	3.864058635878286	-0.4109223137328504	-0.8893538760758564
41.0	2.974256832776846	0.5890730722991662	-0.5925294623546375
42.0	1.256147425587526	-0.18442469510985066	-0.19619493164197244
43.0	4.051345851277808	-0.9980570564527518	0.7176945092545279
44.0	3.2208925538510536	-0.3968082237909474	0.3173165255360879
45.0	3.9904348182207157	0.6494633393881886	0.9941506504458502
46.0	3.4418351221072108	0.5508632837123746	-0.12587126822312977
47.0	3.886946995197679	-0.9931746342803849	-0.5268770691112685
48.0	3.907660930161258	-0.08461496964995097	0.6632343465646875
49.0	3.6064229916322073	0.5949719512689913	-0.9555482418295758
50.0	3.847049655011505	0.956870495278586	-0.5290098907010852
51.0	3.7957179397621217	0.8312261843604343	0.25468694850523343
52.0	3.922305234476884	0.474385848645686	-0.4725482745924672
53.0	4.175559413169702	0.6947580244116502	-0.69413961438556
54.0	3.6857769569129704	-0.7159544180410615	0.42543256620901415
55.0	3.8703536290159577	0.5306168208212074	0.655691146600323
56.0	3.3400726019563387	-0.1857296451949193	0.9853259295382275
57.0	2.9988178213940357	-0.3695105363779938	-0.5524520052524551
58.0	3.5893754652996672	-0.48781892439872016	-0.5849330268791437
59.0	3.432944932165968	-0.2653434673553771	-0.6067854511840372
60.0	3.30701293771995	-0.33811255943244706	-0.43082091024334707
61.0	1.1105352388258134	-0.1962871292246253	-0.19208559204017717
62.0	3.7410595855751816	-0.776646926874349	0.9633102413037364
63.0	3.230347299167084	-0.5547644784514347	0.053585536631634234
64.0	3.8362915634237056	-0.09628750207676218	-0.9785166891296797
65.0	3.9597182407218625	0.9822617402215537	0.9565875668925523
66.0	4.044162124856663	0.49847711009429996	-0.6660704407957744
67.0	2.4305469651684746	-0.15763400987266518	0.17313787175250916
68.0	3.0879251286061473	-0.13452175070608216	0.22902959252310937
69.0	3.0426727042421997	-0.18178469544344916	0.11870632861018271
70.0	3.44241506306146	-0.10172673483662695	0.14803225166622289
71.0	1.4724959180242243	-0.21069757583055487	0.19484411705633736
72.0	2.4581225911658415	-0.23704170516445153	0.1846755742270253
73.0	1.6635052784866775	-0.19876450400755322	0.21514476172121258
74.0	2.6225284136062825	-0.22799819538179336	0.22789695386925257
75.0	3.716754532014745	-0.7326518085311315	-0.7708193877676504
76.0	1.1347894434849213	-0.19190764977362337	0.19015634560094782
77.0	2.438583185153831	0.19221483227035052	0.5926401785877957
78.0	1.165609312918778	-0.18863922628913554	0.19744545534427413
79.0	3.462283716427086	0.21398649480627552	0.6572344874400732
80.0	3.144894143173137	0.17226013472921398	0.5328352215157661
81.0	3.321027166802276	0.25822051934867746	0.5649273282968141
82.0	3.386965043461694	0.12730097914779415	0.6090544836680863
83.0	3.1045858152981847	0.19752560529475272	-0.7464231359773768
84.0	3.3681394606580133	0.7439919620795836	-0.36299595754513003
85.0	3.316474098769944	0.5922822641773431	0.12340848711105967
86.0	3.1357125086258515	-0.35209261879695664	0.5576830707293929
87.0	3.657847968480774	-0.9608869317867157	0.43143690349151975
88.0	1.5878210451183292	-0.20015710842845622	0.17577113437943698
89.0	3.7414108583095795	0.290661883960051	-0.11412676290774226
90.0	3.841020073659656	0.6670954407227514	0.4400922881709539
91.0	3.9860749084346825	-0.7385825101924153	0.6682470470931776
92.0	3.1391993182175306	0.7984952144504697	0.028239818486774093
93.0	4.028650745894723	-0.7084430923267497	-0.5064951451985047
94.0	2.845667912919052	0.006697508908329887	-0.7738412628216558
95.0	3.7315087060363603	-0.08040549537442554	-0.7395178195967929
96.0	3.8345230387888587	0.07263039161129728	-0.8304615327807031
97.0	2.8734850549123303	-0.1845044540940839	0.43987464078556937
98.0	3.4936265425705826	-0.08994763406582815	0.4304429454130239
99.0	3.449908132619987	-0.2728000303888998	0.4260490264598389
100.0	3.0342011019128834	-0.19267887573806886	0.5329658790135348
101.0	3.7838726110524203	0.050950693810181524	-0.690966592351417
102.0	1.2864518883111198	-0.18416291544332133	0.18994634824456944
103.0	3.524228545123647	-0.7083931941546211	0.17539575918666284
104.0	4.01358470605796	-0.6610587283654747	-0.9817375563055789
105.0	3.9055091111228895	0.4227476802914989	0.8994006122041287
106.0	1.1081677992379866	-0.19672606774484483	-0.19564200717083993
107.0	3.7093332705020208	0.0011457863007442448	0.8937637574624289
108.0	2.1449229025553804	-0.36274193147272493	0.008007637136338008
109.0	3.0205780831286475	-0.3652424202594022	0.057541905919983864
110.0	2.660870501131248	-0.36789845765984375	-0.03988738119688171
111.0	3.0583606674899135	-0.3145548000147995	-0.0016759550655198723
112.0	2.033696944321354	-0.4114776254854919	0.0026646563719063634
113.0	3.188279472611135	-0.44681605249546874	-0.03478631400974439
114.0	1.098297108118477	-0.19541845721751	0.19508139056600357
115.0	3.204715335953037	-0.43856455193909955	0.04520996614458765
116.0	3.505696540667414	0.9775219919078011	0.41425210376623367
117.0	3.9945527698332772	-0.9915095396779994	0.9538916137541774
118.0	3.8878338285602587	0.9979940400770553	0.11103139491671216
119.0	3.8020018163126728	0.39639605626197244	-0.8965760425480703
120.0	3.4893948448163923	-0.3832608790864134	0.9948930074025171
121.0	3.87087605691306	-0.9583787480317996	-0.3087045415541238
122.0	3.8129589344856534	-0.978287506558776	-0.7509005415406048
123.0	3.6721258474009164	0.7545487899638778	0.8056566773040947
124.0	3.5948886380827325	0.28632691239727404	-0.6132974898265311
125.0	3.374653250634915	-0.5363382454613279	0.5657556534322076
126.0	3.5647804311330473	-0.26382752560471634	0.765752599116244
127.0	3.101535339635237	0.7478954692825309	-0.18609943053180267
128.0	3.250553682743217	0.4164501766454807	0.07234447918090137
129.0	3.5800855450388975	0.31171640531591915	-0.33839619321676384
130.0	3.9540420214768646	0.654273690548466	-0.5122403841303756
131.0	2.942464122920579	0.07363253742861263	-0.011336878241327428
132.0	1.33161942098172	-0.020364921763380627	0.011719631632306934
133.0	1.8974818182429838	-0.011927590159424363	0.032231452170065705
134.0	2.1769229818614035	-0.04147229128528866	0.004775691650621215
135.0	0.12122118226193909	-0.004966179129518908	0.00041147411038249513
136.0	0.17277157122383777	0.0019114795107357046	-0.005718579435124974
137.0	0.017574531756300575	0.0009144796880710308	0.0016042031391286348
138.0	0.28810088696902114	0.005919493389344886	0.005416602636321845
139.0	2.124735287605658	-0.008757599448656084	-0.039142324939074935
140.0	2.9517092492412744	-0.12168277625546309	0.010720268089516871
141.0	4.06966785475804	0.7934159587846072	-0.887225699130618
142.0	3.2161527994928445	0.029662680439625166	0.10864383355588547
143.0	3.8862783199300703	0.9912561603297969	-0.31115615036155475
144.0	3.312399072238444	-0.443436971036997	-0.23950540207242432
145.0	4.0565483202193935	0.9299405630078033	-0.7297670949692565
146.0	3.6784910941392797	-0.5952571491125158	0.999732153979296
147.0	3.618439416397331	0.5491317118210459	-0.29920211780037254
148.0	3.4643385737647163	-0.9977000611069111	-0.023039260990344923
149.0	3.8469719695463143	-0.6509466249149096	-0.10787450761173778
150.0	1.6645617413417497	0.023257759068689775	-0.017770514702501277
151.0	3.6315283515987717	0.7368423953410037	0.6149270050798012
152.0	3.243638273278193	-0.5522911833376256	0.3475613977324754
153.0	3.69416264660013	-0.5298098410973815	-0.7494037965600528
154.0	3.7025058986406023	-0.24680582678876117	-0.8274274624334281
155.0	3.4996190874885285	0.414204225889353	0.5077286524992104
156.0	3.207182881786855	0.2679569976103049	0.4019625235725448
157.0	3.340939949583378	0.08826107889931656	0.41523980342012723
158.0	3.5469791030869264	-0.7898782194832608	-0.3285253878346919
159.0	3.930993354849736	-0.8295589348296211	0.3003421395088066
160.0	3.4187723756854544	-0.07072326019793174	-0.057772319695542196
161.0	3.5156786505114246	0.5639842980051459	0.2861710271499289
162.0	3.144943982321174	-0.19651726164641747	0.30902697942867263
163.0	3.5983750884030115	0.1188424105344783	-0.12233624310126734
164.0	3.558769096610959	-0.5176260421382217	-0.428094101820125
165.0	3.642134041410964	0.36205113032040703	0.7100828233969738
166.0	3.808761198895771	0.7105441156812664	-0.0625957694488013
167.0	3.36062041951816	-0.4995332867567823	0.20769449521299865
168.0	3.7495544453246916	0.2811969446261411	0.09345699727651091
169.0	3.3552595032482335	-0.34640947284846657	-0.12817618290868604
170.0	3.26622119965716	-0.7911019844882854	0.04338730313714656
171.0	3.758849360292552	-0.8270592323450994	-0.6181980565855145
172.0	3.9874354551001114	-0.8291772587146538	0.8221124273053277
173.0	1.8795866004889419	-0.19476882193981404	-0.39919266511796714
174.0	2.6827853387669967	-0.22880373233909718	-0.4131601526138625
175.0	3.0403914250022974	-0.14147648756033254	-0.36034562954646493
176.0	2.3332911137649	-0.19527295000093914	-0.35826144393830517
177.0	3.4188636701085056	0.1366553295566617	0.7790793719991105
178.0	3.3365762998281885	-0.2115421770004846	-0.5091973804517724
179.0	3.249268792970542	-0.14631691695221694	-0.4368213100870051
180.0	3.5381418615630853	-0.2896330539785752	-0.3477677421636076
181.0	4.029140967770243	0.8335479138631774	0.48197884966055926
182.0	2.9384566578858653	-0.3327246330348923	0.209056455168402
183.0	3.0704203811829465	0.022718300112103185	0.26471727092057185
184.0	3.723296134566418	-0.28461575386760596	0.11614705033625272
185.0	3.707959763499931	0.5977167136298851	0.8345620149753241
186.0	3.909856360203805	-0.27589033698416077	-0.9978956679090449
187.0	3.9188181824884607	-0.8822401165724243	0.5857512149234645
188.0	3.3955417301788606	-0.2513681331889255	0.6179808711306647
189.0	3.2051421891270064	0.2244206565587561	0.26578478242061765
190.0	3.828413992740586	0.8316137182657657	-0.25902540893669723
191.0	3.6023725624824325	-0.3812987616028143	-0.7004485876820556
192.0	3.6178901647089408	-0.4114612137894442	0.6640935898462537
193.0	3.8578032132841016	0.8021681100233242	0.9934545764362703
194.0	3.5780338991237777	-0.4563602036957468	0.4368573518337737
195.0	2.2219228629934937	-0.01370670273562058	-0.3625107654983959
196.0	3.8894305778025826	0.2532089406570246	-0.8449708995069598
197.0	3.05052222401328	0.00480600446985302	-0.3159486086835275
198.0	4.060648956878458	-0.6607471515365211	0.8303138622818322
199.0	3.926423160178034	0.9981046853121689	0.2807483369949013
200.0	3.4456194107937734	-0.06233207337525837	-0.3317819609358583
201.0	3.5499493988495994	0.7588692543519624	0.12721675343377492
202.0	3.969003143367632	-0.7983828333769367	-0.9234021025867434
203.0	0.00032418964883353574	-7.297828844018342e-06	0.0002495848506389351
204.0	3.6291596089354186	0.2445624287988568	-0.47476061425338223
205.0	2.3191958543425515	0.4164603574175292	-0.1858943553910437
206.0	2.285287447412846	0.38171670362362997	-0.22138566414364513
207.0	2.450840699823264	0.3602083773519389	-0.17545232538410893
208.0	3.1587394610945965	0.40957798731938233	-0.12679080968347867
209.0	3.2098307166168003	0.45455268838966845	-0.21753905428349474
210.0	3.83423367183075	0.9953143616695601	0.794961067203932
211.0	3.3066567907221662	0.27561699323457356	-0.22596974062925423
212.0	3.521184383556383	0.8144168046659905	-0.5989330405722464
213.0	3.383314952939604	0.41909136342378606	-0.2729785759276593
214.0	3.6879376071680445	-0.14000737226727145	0.82545445372795
215.0	3.86698567773855	0.0775563409353317	-0.9990121267874124
216.0	2.611597741350223	0.4284165958949868	0.18682141740440295
217.0	3.43590509583306	0.5621255116340298	-0.8018969714671493
218.0	3.089559992465412	0.42848600279289273	0.23826671613014172
219.0	3.6334478464335587	0.4741628470876975	0.14201000238443173
220.0	3.8081403084909247	-0.2964662237910449	0.28524414179940716
221.0	2.6791300017548503	0.3611363091301445	0.16170852098020227
222.0	3.301927062467775	0.3430793940444019	-0.24993822633869245
223.0	3.2581335275662116	0.5070021154605626	0.002051543703136982
224.0	3.919414424008026	0.8483330052544287	-0.4391686927417271
225.0	2.8705803993611694	0.004261983222656696	0.5405574638068062
226.0	3.835467925814909	0.8752514182126945	-0.033522468381589565
227.0	3.9438429542080913	-0.5130970591434889	-0.9906505811149455
228.0	4.068271877987887	-0.8686026158175602	-0.4487404258018577
229.0	3.345889615040533	0.3749646906937327	-0.7381258577632568
230.0	3.4125712728060145	-0.05895057859197261	0.0685590994380667
231.0	3.775247206054782	0.6713299585988337	-0.24413938909843047
232.0	0.003454172554070953	0.0007356920097918377	-0.0003522824110555859
233.0	3.77186774665259	0.2553124340725763	0.827811052507655
234.0	3.013581506933163	0.04703355304758827	0.04826275136282887
235.0	3.472242857557944	-0.9935555190616898	-0.17008855896761843
236.0	3.8423968495525473	0.07798537654723625	0.9939132666323958
237.0	3.701371334392205	-0.6662547674115522	0.04672788005014117
238.0	3.6267577124626493	-0.06785630001589271	0.5260996419354036
239.0	3.1156205481535553	0.0915071134329335	0.20443301172815254
240.0	3.995137598781724	-0.6512522332332147	-0.6544877528538411
241.0	3.748542806838303	-0.5901799289314809	0.6909748255467958
242.0	3.9317404131301843	-0.9982354350106659	0.30641667495546265
243.0	3.47900750599847	0.5250077071716515	0.42549945311770165
244.0	3.750549354665009	0.07840598048011982	0.5160905399983653
245.0	3.766886774157699	-0.035729621232339914	-0.8548251176537196
246.0	1.2623882576774723	-0.20718799630300389	-0.011564880257798116
247.0	2.530053170070709	-0.18524951169527326	0.04905212116072444
248.0	2.609169916811584	-0.2252262679069037	-0.03914141377759887
249.0	1.2608988618288124	-0.1788229909959177	-0.007815759329190786
250.0	2.1547046858482473	-0.1814495844526426	-0.0351889681091238
