Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
61.0	0.9205981020163712	0.26818772889276027	0.000641212882189169
62.0	0.8901721426952384	0.2669308678033091	0.0006465916239102772
63.0	0.9026394319672744	0.2686360391454709	0.0006047986431128507
64.0	0.9310068776566922	0.26762031943456843	0.0006035166522636386
65.0	0.9112928633990178	0.26876455701431196	0.0006055585408299369
66.0	0.8933550269804479	0.26885274641749335	0.0006152353630810118
67.0	0.905516242362705	0.2722689988516069	0.0006193713691575824
68.0	0.9162954112752895	0.27250947083547794	0.0005650600119074922
69.0	0.9320035433172059	0.26886325788039345	0.0005405568124967759
70.0	0.944326974006146	0.2705409374453171	0.0005168867420583432
71.0	0.9575493645956357	0.27419953161543087	0.0005440979111358113
72.0	0.9086438811941819	0.2746657395401141	0.0005320945230401639
73.0	0.9202749678056228	0.2756436796494623	0.0005016980696274979
74.0	0.9317308801193348	0.27599405860939974	0.00047169234353051643
75.0	0.9425068606514277	0.2770021317023085	0.0004942763114348194
76.0	0.9559264842680593	0.2810514266529763	0.0004992727052073134
77.0	0.9823320655000238	0.2816638722939503	0.0005031116724722488
78.0	0.9948780746487396	0.28407778805400496	0.000515972693660244
79.0	1.0074631882480984	0.286093672268819	0.0005207247284106966
80.0	1.0192016074448698	0.28654298196178646	0.000506174096466723
81.0	1.0313239759304276	0.28692352010402894	0.00048323345587791816
82.0	1.0041703426126305	0.28696001332396975	0.00048440160494183136
83.0	1.0158921250222426	0.28734905914781983	0.0004629918721608366
84.0	1.0267155748795411	0.28914697082629437	0.0005178412720362022
85.0	1.038335218978315	0.28983712369011166	0.0005142988759828781
86.0	1.050620109491961	0.290475641124899	0.0004950001044707129
87.0	1.0628223534123853	0.29093637647269477	0.0004759644290420011
88.0	1.0754328452747313	0.2920729808045487	0.00046871620793584036
89.0	1.0875124687062327	0.29244340382594475	0.00045798842203074856
90.0	1.099818992650372	0.2928010710378297	0.0004439936341934141
91.0	1.110997448854869	0.29424604126238973	0.000493243295003289
92.0	1.1238979444556476	0.29560383947281965	0.0004946446796151032
93.0	1.1366949773202601	0.29635875808084255	0.0004838779235194219
94.0	1.148513803173196	0.29724092746476216	0.0005055595796934479
95.0	1.1610869822152512	0.2975910934742974	0.0004928554337336033
96.0	1.1739972750107401	0.2982436786157574	0.0004823340708121369
97.0	1.1871798132605742	0.30013149835736774	0.0005006277605678333
98.0	1.2001379176938438	0.3006946092666851	0.0004897927860037392
99.0	1.2118023152862298	0.3022959271481353	0.0005441153042400511
100.0	1.224541329908038	0.3026651768628315	0.0005342361519027688
101.0	1.2369668856358549	0.3034012091687327	0.0005439362629299204
102.0	1.2496452314211104	0.30393639810270895	0.0005420806612854881
103.0	1.2627108374004528	0.30438854202382915	0.0005320034067904602
104.0	1.2103022983446818	0.3044010678139896	0.0005231788943367249
105.0	1.222793778996138	0.30483990039273756	0.0005133276815566946
106.0	1.2353176477315297	0.3052688231270207	0.0005037667680244898
107.0	1.2477107450123248	0.3056047613899803	0.0004953193152310658
108.0	1.2603693308077852	0.3063557310841707	0.0004940905171973238
109.0	1.2730395201166926	0.3069504796738256	0.0004891780456456725
110.0	1.2855275395943082	0.307243523487401	0.0004811730628146323
111.0	1.2980056142912484	0.30752830141486975	0.00047420930517359507
112.0	1.3106410653946912	0.3078509411452218	0.0004659933114758517
113.0	1.323356019759512	0.308246444629533	0.00045881019327825666
114.0	1.3359906541350182	0.30852106377640404	0.0004514328404697186
115.0	1.348643740248529	0.3087865509470702	0.0004443721346815313
116.0	1.3614989332682528	0.30945174830530325	0.0004424931457504968
117.0	1.3743723300043673	0.3102222656024617	0.0004430257238510074
118.0	1.3872442640801403	0.31129407152844535	0.0004505360695680785
119.0	1.3999018518020951	0.3115258150778574	0.0004451528020335795
120.0	1.4127699414721089	0.3119475869268785	0.0004403517043508038
121.0	1.425165472992162	0.31224597256336234	0.00044248549637277497
122.0	1.4380751410520742	0.31271074169572693	0.00043878567468974127
123.0	1.4510071994424276	0.3132286706036908	0.00043620136485505355
124.0	1.463818893371325	0.3149029515200093	0.00045958337446131553
125.0	1.476506211810954	0.31513575046030606	0.0004562242351787612
126.0	1.489435800258005	0.3155384541245495	0.0004526935766614369
127.0	1.5022957991062982	0.31576846969709116	0.0004472297602717777
128.0	1.4271342342278577	0.31534682558774885	0.0004357490228638673
129.0	1.4391587318941523	0.3155907738653423	0.0004343336853031346
130.0	1.4043480194802436	0.31608174489920454	0.0004324266632662998
131.0	1.4162209612101306	0.31633463233602016	0.00042733581821633387
132.0	1.4280311955360918	0.3165443446636464	0.0004229263833026822
133.0	1.4399728117359705	0.31738178138571177	0.00042914303191048347
134.0	1.4516886015088881	0.3176035808408892	0.0004271728165075404
135.0	1.4635384527656485	0.3178017432274332	0.00042291566714255154
136.0	1.475523057636122	0.3183277975789152	0.00042304137292654374
137.0	1.4873851623065328	0.3185137592035997	0.00041907696174968656
138.0	1.4993716219367386	0.31923147408068675	0.0004232496801233244
139.0	1.5112907329639653	0.32031838753517555	0.0004362032374228737
140.0	1.5231869847352748	0.3205023118485234	0.00043219388465421884
141.0	1.535091033904186	0.3206801133422975	0.0004283181143756539
142.0	1.5470468542927478	0.3208760367884117	0.0004242363856025666
143.0	1.5590343768862813	0.32109464902803614	0.00042037498430447977
144.0	1.5709158089031958	0.3223973190843675	0.0004387424963046674
145.0	1.5828179783550906	0.32256600881683134	0.0004355520282547494
146.0	1.5948253940696897	0.3231740180012556	0.00043961581916785234
147.0	1.6064840865338683	0.32345837818689693	0.0004430502677099067
148.0	1.6182478588791216	0.3236876860727306	0.00044372592965140936
149.0	1.630256042937751	0.3242497240667198	0.0004477856311390332
150.0	1.6422114392057208	0.3250397167549473	0.00045736870762207047
151.0	1.6538677560702184	0.32535845540432295	0.0004620933849056117
152.0	1.665881185335997	0.32552943244125615	0.0004584327724238628
153.0	1.6603325629242571	0.32731846212758314	0.0004615978539805428
154.0	1.6721378159568046	0.32747566904751935	0.00045840714994310554
155.0	1.684002377612952	0.3280138659811273	0.0004636099904345423
156.0	1.6954274828425717	0.32847996667352036	0.0004731366420731743
157.0	1.7073135163833342	0.3287639828666611	0.00047270027160387876
158.0	1.7192176186252732	0.329062207164357	0.00047232164673415694
159.0	1.7310174853883626	0.3292043335241181	0.0004697621918426255
160.0	1.7429409150567652	0.32953691066802004	0.00047006501424986174
161.0	1.7547639724495996	0.33053701579915645	0.00048707870716781156
162.0	1.766672570034684	0.33071490259525277	0.0004842305177887569
163.0	1.778344669862258	0.3309128326358482	0.0004854352817112975
164.0	1.7901957126254628	0.3310350970462506	0.0004824470242488087
165.0	1.8021207012686216	0.33152834964349115	0.0004871091448222346
166.0	1.8140638244745277	0.3317519249960484	0.000485402003147718
167.0	1.8259245190620341	0.33186076434977385	0.00048252707788672383
168.0	1.772319677609036	0.3322689201634895	0.0004775282005616729
169.0	1.7838724929282228	0.3324713779595433	0.0004755469136360869
170.0	1.795340212098192	0.33257974817707137	0.0004727602355477586
171.0	1.8069313418165562	0.3330010204407812	0.000475330145752694
172.0	1.7220560860998302	0.33244919676963075	0.0004647098064819865
173.0	1.7331059304435759	0.332734761189577	0.0004645048180962332
174.0	1.7441255630577128	0.33293798731936136	0.0004626931398388234
175.0	1.7548972108140575	0.33310058324547237	0.00046410590885936524
176.0	1.7657874571166956	0.3332049762810164	0.00046243884536534784
177.0	1.776562002751242	0.33336172962045246	0.000463833402239282
178.0	1.7873805278855348	0.3334981239778093	0.00046425224307208043
179.0	1.7983195228788322	0.3335933705902918	0.00046201088662307027
180.0	1.8093048101609508	0.3336992863533136	0.0004594102288141311
181.0	1.8203631633352695	0.3345214604411684	0.00047136328509065186
182.0	1.8313007732391426	0.33461578225280036	0.00046936013970456334
183.0	1.8420838818320324	0.33478442049733925	0.0004713977427411821
184.0	1.8531155084332989	0.3349167092226979	0.00046914023795526465
185.0	1.864079301571943	0.33612633753479815	0.0004924443575179305
186.0	1.874981689574622	0.33626124023819726	0.0004919830533315234
187.0	1.8859386336201218	0.33636134811044505	0.000489955666630389
188.0	1.8969725848206536	0.3364863436410874	0.0004878952872786766
189.0	1.908020879344031	0.3366407324120238	0.00048641084280006514
190.0	1.919089369048937	0.336925485492177	0.00048775000929118133
191.0	1.9298465591422413	0.33713635009489484	0.0004917699590322731
192.0	1.9407977119134352	0.3372278605259573	0.0004902930002482308
193.0	1.885407455492897	0.33750520689845454	0.00048547140110228703
194.0	1.8961145974603308	0.33765174404217335	0.00048413645655664777
195.0	1.9068132813423484	0.3377987567312696	0.00048276266210565874
196.0	1.9175432416162816	0.3381558864962662	0.00048607572012212413
197.0	1.9282188771600437	0.33824579891320206	0.00048383395743226967
198.0	1.9388689129059207	0.338320221290598	0.0004818001424085237
199.0	1.9495734754982201	0.33843154607952985	0.0004798449724182883
200.0	1.9603259289212254	0.3389936269910139	0.0004874133613067261
201.0	1.9710044839232654	0.339072431092176	0.00048526603406981163
202.0	1.9817128246655953	0.33917364108520137	0.00048329148501038977
203.0	1.9924085568723315	0.3392572874676747	0.0004812216640883224
204.0	2.0030683918040033	0.33931952657408787	0.0004793073962700373
205.0	2.0138323869315213	0.33951467475211417	0.00047877478125851535
206.0	2.0244701185587215	0.3395670376139401	0.00047714412585694724
207.0	2.0348816251247177	0.3396787483789244	0.0004803878627227204
208.0	2.045352009185533	0.33975253691942153	0.00048187254305521126
209.0	2.0561469208102925	0.3400101562533899	0.00048242628619363985
210.0	2.0668986530052638	0.34013147876299543	0.00048089626623126406
211.0	2.0774169850027535	0.3401805717728199	0.00048133373170611423
212.0	2.0881426837616592	0.34027133406223825	0.00047955779064856943
213.0	2.098936508013124	0.3404661462818204	0.00047906075795103897
214.0	2.109123166572136	0.34067264228509686	0.00048822743136338765
215.0	2.1198478041219517	0.3407573964135454	0.00048647170918452245
216.0	2.130686325967116	0.34121388578759937	0.0004909734012598849
217.0	2.1411806084830287	0.3412758424795623	0.0004923103164653382
218.0	2.1519849000576534	0.3415064402202033	0.0004927809664960798
219.0	2.1624768172483493	0.34156926986594616	0.0004943833206109371
220.0	2.1732730941949594	0.34180205982357065	0.0004949630325503758
221.0	2.1835643916032836	0.3419677835932085	0.0005017613610572663
222.0	2.194302698424927	0.3420421864391681	0.0005000800143653101
223.0	2.2048059051647737	0.34208791168569125	0.0005011818964906967
224.0	2.2156095765582045	0.3422866892506927	0.0005012170071346322
225.0	2.2263072686809653	0.34232803089728536	0.0004995812740463752
226.0	2.2371371374739586	0.3426667753269821	0.0005022866625902025
227.0	2.2478214912127177	0.3427020776659004	0.0005007650214411516
228.0	2.258460919416484	0.34272458087495716	0.0004997144501789179
229.0	2.269297385789033	0.3430766440840277	0.0005027605087008937
230.0	2.2073868198269646	0.3438482093286725	0.0004966637894662954
231.0	2.217502240651746	0.34398874426380355	0.0005010311743077452
232.0	2.227850898110047	0.3440271462650635	0.0004997416338777011
233.0	2.23800084943347	0.34414253312020326	0.0005031103245100214
234.0	2.2484934052520185	0.344492876440149	0.000507363425023121
235.0	2.2588776550689826	0.34453667755781336	0.0005058158270860896
236.0	2.2693250503722004	0.3446212529301786	0.0005045771021112924
237.0	2.2795980287326487	0.34466269440794073	0.0005045924850587873
238.0	2.2897612451390934	0.3447595281789342	0.00050762175067598
239.0	2.299825771704888	0.3449096040439733	0.0005130098348142549
240.0	2.310293458819439	0.34503074607309414	0.0005124680680144824
241.0	2.3205110685083694	0.345094055897863	0.0005138497249140474
242.0	2.3309991531897305	0.3452722867481019	0.0005144348432568911
243.0	2.3413856202667493	0.3453057061333637	0.0005130378138935107
244.0	2.351707932531189	0.3453319548456503	0.0005125053710015663
245.0	2.3619514537697803	0.3453647557173828	0.0005130384999975931
246.0	2.3721089009185716	0.3454175420765544	0.0005151564748783073
247.0	2.382140664592297	0.34553062628756115	0.0005205819875668538
248.0	2.3925043951605325	0.34554987747886173	0.0005193704456906859
249.0	2.4025142494492595	0.3456467339713348	0.0005247638141046342
250.0	2.4128242205930723	0.3456527019110305	0.0005241591264798366
251.0	2.423368083457208	0.34591070664786505	0.0005258528871329917
