Iteration	Y	var_1	var_2
109.0	54.90821083695084	0.9975056201248212	0.8161086693357799
110.0	47.48218189817107	0.14556803395617635	0.006113345118692437
111.0	47.073075973220035	0.39394670654462605	0.020548946558822778
112.0	45.95156322997641	0.8024016150398349	0.7355785251814637
113.0	44.960961760997534	0.6873899092402285	0.3949748653282463
114.0	47.37322136462497	0.36845176840890126	0.9882643086213152
115.0	47.228545454212735	0.924702793890643	0.47136268492387723
116.0	46.721337093047424	0.7333771394829663	0.539101521642957
117.0	46.027572122846976	0.14061543210288485	0.24747069201805294
118.0	47.5257401034843	0.7739754384389345	0.0045324319627113585
119.0	46.78122252848124	0.7458823765770208	0.8818466322696131
120.0	46.911849502402745	0.5269147678862801	0.5222696237331615
121.0	41.23598006583492	0.5217651574599139	0.7391572158560925
122.0	46.05537547959898	0.5351979893052153	0.761027912819853
123.0	40.52942254724024	0.5087029085971406	0.7182460762461289
124.0	45.0411327406171	0.5317609784242464	0.7159955182841026
125.0	48.54547627631971	0.4970620972170029	0.7376070436928439
126.0	46.817193208354034	0.5011151394400825	0.6967046119075261
127.0	46.067877779455635	0.3636986138500087	0.8004942190065852
128.0	48.13057062929979	0.8771704504338227	0.8564918296104578
129.0	31.661386166372736	0.9885560592192193	0.10991635277681933
130.0	47.46937915819675	0.37732989347103074	0.4667036160345479
131.0	46.99009283622128	0.9293027378727863	0.6210796365409382
132.0	31.574044389681777	0.988734979623327	0.11587808756670143
133.0	48.59011426594028	0.5593105544641844	0.41635449468553876
134.0	47.77607183023101	0.0004239925125743005	0.5665543880665654
135.0	47.00825430686649	0.5207483789296983	0.23389058124260542
136.0	47.26823291633243	0.5375240473653828	0.8937218662857848
137.0	48.30125797926584	0.7469257522253739	0.11052175989853552
138.0	47.94408160952689	0.40139319130997553	0.899636100678465
139.0	47.43993544552452	0.12730269693723645	0.9927276804862037
140.0	48.78778960269236	0.7466809222124661	0.3232077237881379
141.0	47.77918205690869	0.37381078615832486	0.3427284988111369
142.0	47.44297319244014	0.7166318211856856	0.7672855727027821
143.0	47.23270200300812	0.9806739609308782	0.27110257694843476
144.0	47.36972277993388	0.5668190696937019	0.06601499395173234
145.0	47.1107512207215	0.8251635825172503	0.6488564869594535
146.0	48.66356870829609	0.6299654585520464	0.7238968441339008
147.0	33.28629536824551	0.99100849014449	0.09304525322393824
148.0	47.257000226617706	0.8631803958111387	0.991467343947589
149.0	48.076430455634124	0.2591338615276002	0.7540129862177817
150.0	47.34701926819511	0.22022639309920175	0.21974106137215335
151.0	46.279224375965086	0.9050156005876543	0.3889594264070797
152.0	47.36875391782805	0.10441718295086344	0.8891314476607262
153.0	47.38344907757786	0.1148631916131827	0.4866613156926759
154.0	51.78902435966277	0.9942785973464505	0.6811570402200666
155.0	47.88569234951576	0.6287331239680103	0.5905727304618399
156.0	47.52419203985545	0.7805049482400667	0.8070046244369428
157.0	47.51169453741144	0.19351014820889822	0.5686653518847323
158.0	48.49039366020855	0.502344490597784	0.32791082411693306
159.0	46.717551418994745	0.7159684428259147	0.45716079824467737
160.0	45.232943857602514	0.6677370842633686	0.9204491249310583
161.0	48.347965866364056	0.8228576192608765	0.2286588319550924
162.0	46.19027575966648	0.6333238842446021	0.22781468038427133
163.0	47.66058592179772	0.8209422067668302	0.4855306931885154
164.0	47.63463360417113	0.22102635965742468	0.07066172454310982
165.0	47.57601810100224	0.3858452049373614	0.1937438632483679
166.0	45.39454531323258	0.8129072383460858	0.8998179330066817
167.0	47.43387627968864	0.1164641253804175	0.7925323797839791
168.0	48.35235596489187	0.09251361068398445	0.09632230692931354
169.0	50.36622371656818	0.6701145716931732	0.13895750751082325
170.0	47.638204925701054	0.6467020609199909	0.3553299190144704
171.0	47.555472495814406	0.21407785075145214	0.6687745945121488
172.0	31.682386295835688	0.9880887770870996	0.1313928783108637
173.0	46.78653535131169	0.38783394361466506	0.09561102969675528
174.0	47.638950999733886	0.999620603008333	0.467130767788506
175.0	47.176064814544546	0.5007379839580589	0.6021084754578175
176.0	48.0118080246251	0.41979443788769566	0.7496208401467979
177.0	48.90249670477021	0.841268741339927	0.8006515586682259
178.0	45.95446159038321	0.0957677608934514	0.6615162791616339
179.0	49.466753507666795	0.3144133696878877	0.06992900092451138
180.0	47.19216818944487	0.46510971813555185	0.4712391097884101
181.0	46.26899344200226	0.07482637752019927	0.2431394828887854
182.0	47.96722916615837	0.9843632586022271	0.997742235173533
183.0	48.057537991166264	0.9142993557936858	0.5416572374381574
184.0	45.51013266552765	0.34187261886721665	0.24832661517346336
185.0	47.719067439871175	0.559406007516492	0.9886878176872295
186.0	47.27940864708126	0.9710118906245115	0.12424459121251576
187.0	47.362107058364174	0.10597171088309099	0.3124622222490694
188.0	45.93247155293025	0.9016630257634412	0.21611122641560654
189.0	47.4556407579183	0.4596388958085109	0.05968412037406401
190.0	48.127973705712094	0.7025639422840689	0.969063830695146
191.0	46.47473051686889	0.6026961569658265	0.9188122736404081
192.0	47.40499465382465	0.6135729711866015	0.004453105283310336
193.0	46.92902896909218	0.07023680797836036	0.3953224423459668
194.0	47.86360615362801	0.6536877388865912	0.434019109532793
195.0	47.540971544108494	0.20196598512156683	0.9986234952906046
196.0	46.22009009957766	0.5246424799714647	0.14029151207042423
197.0	47.54144320090855	0.9239518534174278	0.0031248811776885773
198.0	36.579626587326786	0.9815133592022183	0.09626722853814729
199.0	46.54482225372602	0.47084433517267166	0.9170173163553231
200.0	33.85319876244696	0.9855826601714615	0.15995603486494578
201.0	45.73129082229928	0.762770830282374	0.6022142434108604
202.0	47.10949209279162	0.07903035990073892	0.736653935897161
203.0	47.372116602416746	0.548353126074052	0.822263083587747
204.0	31.860642118049046	0.9887698938938323	0.13856993759151337
205.0	47.45247501297177	0.8472376278289716	0.0005634700554117411
206.0	50.265282601301685	0.6627718315699599	0.2841048211977626
207.0	48.53671680487608	0.8196517650008426	0.33090161190003886
208.0	49.02189184940697	0.3071815426972915	0.45866755698527006
209.0	45.62598876159365	0.9738310774949513	0.1581733733469658
210.0	46.483501306135956	0.10864384241462399	0.1784543009452958
211.0	60.934079016560176	0.9949469504597765	0.8946430903744049
212.0	47.74934917111473	0.06119493720409244	0.5195402549518875
213.0	47.503262157205974	0.7820519246177914	0.1695976146243222
214.0	48.93456375367104	0.732654310360869	0.39031228447095134
215.0	46.799528281454656	0.8577445968982255	0.7198474089563652
216.0	31.505040348387112	0.9885036700712777	0.11831422085528764
217.0	47.39766407804453	0.29894017950721347	0.9946440286484507
218.0	46.49735292036006	0.46176546165062504	0.20035159617344245
219.0	46.55940876914392	0.9193861550202622	0.7896024628010153
220.0	31.672265422032016	0.9897530207910042	0.11776132907037634
221.0	48.30502718707387	0.8146314239036919	0.0770023267991935
222.0	47.70980275296042	0.15338081179414506	0.646820291557641
223.0	47.16184547633705	0.7928483903969089	0.8626363801980145
224.0	47.90956164077269	0.042066598743927486	0.622472616607008
225.0	44.225078898674155	0.3103836957487358	0.8054891201430482
226.0	45.89570149590485	0.8615537608995821	0.9263784357114236
227.0	45.10443760696927	0.31814315794489634	0.7729966387748939
228.0	49.73384088013823	0.3288753875304994	0.8332386247054622
229.0	50.58609163793893	0.2786922214119374	0.806216178659739
230.0	48.03158459785652	0.5800909520588114	0.2541347589854709
231.0	48.42587195521878	0.9347899476931322	0.33433723350715816
232.0	50.59564293176363	0.3347598713336458	0.923979554598017
233.0	48.56511756381886	0.6372392946907803	0.6600358304639388
234.0	47.32497703808902	0.3717910171528941	0.5337400988362797
235.0	49.7912973345054	0.290764348075059	0.23060976793929033
236.0	31.736533846247436	0.9894248161427918	0.13418218335162846
237.0	45.855786926316796	0.005508677115387674	0.38807083491573985
238.0	48.003804585798335	0.8689635459602488	0.4385213951491891
239.0	47.446621967568284	0.08605241848243722	0.004383776408709221
240.0	47.09278510538953	0.3553778530228	0.40337551428601937
241.0	47.82521122637917	0.22840061343742452	0.15644064330740542
242.0	51.00261647642377	0.6852414686000983	0.8797481239231626
243.0	45.91047984113781	0.7536600640768927	0.716535423426558
244.0	46.57872838301776	0.5563208248748608	0.5722669395285215
245.0	46.767274297220446	0.413204609562972	0.8281817596363623
246.0	45.95364297364344	0.9971244760144631	0.5970888052246832
247.0	44.65771121081239	0.0010449452686145115	0.8734397813208342
248.0	48.858683821763485	0.03483883164693613	0.8841642418014697
249.0	43.56350445638588	0.010458902998959463	0.7570645329687141
250.0	49.725121172627915	0.037091313686086674	0.7623673056428009
