Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
1.0	0.5792800221410478	0.34950378333803384	0.2732618295030523
2.0	0.5792800221410478	0.34950378333803384	0.2732618295030523
3.0	0.6739043063494581	0.13540451260915526	0.039053820848833444
4.0	0.6419321187188642	0.11103943338560741	1.4507424984015482e-09
5.0	0.6702221385200806	0.08315554720589113	1.4507424982941098e-09
6.0	0.7089271335223514	0.06846971620955797	1.450742494592274e-09
7.0	0.8262517208514916	0.07639910502485435	1.4507424903282007e-09
8.0	0.8531746585483797	0.09395585361983226	1.4507424814269378e-09
9.0	0.833442648719595	0.08994774454938827	1.450742472497568e-09
10.0	0.7773623159008064	0.07236877052196794	1.4507424701236111e-09
11.0	0.8284845223126925	0.07346396668108376	1.4507424631900664e-09
12.0	0.8036764923858142	0.06431591221652108	1.4507424597131128e-09
13.0	0.7652118810791232	0.06347592900208514	1.4507424572521187e-09
14.0	0.7321937068957146	0.06307552851888928	1.4507424528831153e-09
15.0	0.7459586117428753	0.06430923427341828	1.4507424525260155e-09
16.0	0.7178584322266064	0.06442087310914728	1.4507424521773675e-09
17.0	0.6904761095641803	0.06345230187000571	1.4507424519696008e-09
18.0	0.677246066654142	0.06246510646829189	1.4507424516093784e-09
19.0	0.6865647744830351	0.06537372602391792	1.4507424491323966e-09
20.0	0.6615876884879299	0.06467662845781293	1.4507424476088029e-09
21.0	0.6885891111139595	0.06919743627980675	0.001439531376541014
22.0	0.6717428053378404	0.06972182795366301	0.001404144416891528
23.0	0.6514578845940011	0.06959879101014868	0.0013718353774596328
24.0	0.6560881873647778	0.06431304626147412	1.4650247570495244e-09
25.0	0.634915922429294	0.06375624461932458	1.4650247550478832e-09
26.0	0.6194969533219704	0.06294582301323666	1.4650247507609452e-09
27.0	0.6015879001157037	0.06241799755753805	1.4650247484176995e-09
28.0	0.5856227430848839	0.06176987197830804	1.4650247462945496e-09
29.0	0.5786717304016153	0.061364506504062534	1.4650247443678048e-09
30.0	0.6091848320117988	0.06621791993916136	0.0020459595426044414
31.0	0.5959432053010532	0.06622603273644044	0.002032091769524104
32.0	0.5801879748329009	0.06563354372734279	0.002025138904308067
33.0	0.5673844343127948	0.06545385342990284	0.002018381007568749
34.0	0.5586426578062949	0.0646748425032116	0.0020283633827308327
35.0	0.5464009692285688	0.06398541647018711	0.0020326940844232885
36.0	0.5700358887147848	0.07008578559071059	0.0035092577480396485
37.0	0.557635466215739	0.06931924100007279	0.003553511429460314
38.0	0.5719966690478032	0.06884643965444183	0.0032383078576013508
39.0	0.5617766827470269	0.06808446515206189	0.003284427698477444
40.0	0.549739102502499	0.06769631546414714	0.0032882056568421148
41.0	0.5378522437361559	0.06714354850700073	0.0033093568863826446
42.0	0.526855360854038	0.06672351783526732	0.0033215118647938304
43.0	0.517495834070832	0.06610754784301583	0.003360261972260574
44.0	0.5080599636847886	0.06554312278480325	0.0033946774859315316
45.0	0.5113345281427483	0.06527588334787698	0.003448122824696243
46.0	0.5310315217422781	0.06885640012908001	0.005219326007987682
47.0	0.5294672533828938	0.06849072615871528	0.005307269769185904
48.0	0.5447939598451202	0.06974142314569551	0.00454142746991026
49.0	0.5348747388354564	0.06908125882221007	0.004588566400797725
50.0	0.5500202187078445	0.06996099134037811	0.003986566003293532
51.0	0.5409463219408817	0.0693152318344655	0.004036274074658236
52.0	0.5396747103526001	0.06890026502350645	0.004099990639480915
53.0	0.5546475478137505	0.06985263980293377	0.0035806659543627523
54.0	0.5446445647644917	0.06934492418248815	0.0036025839270841147
55.0	0.5351129034791875	0.06884874644587069	0.003629651697036196
56.0	0.5495420776713349	0.0695789162288593	0.0032426089278655085
57.0	0.5421141386065802	0.06900541453109717	0.0032848011907113984
58.0	0.5569995631679742	0.06982638005454984	0.002928913262612706
59.0	0.5493048548726658	0.0696841031072416	0.00291913848268055
60.0	0.5402910984423228	0.06930199476963333	0.002930025746674506
61.0	0.5327885958633176	0.06875622309565253	0.0029638785036790473
62.0	0.5244353839729492	0.0682729908407806	0.002989076345270683
63.0	0.5169843495333013	0.06801696973760175	0.0029934392229554107
64.0	0.5294976008117824	0.06833323878868522	0.0028594190118405517
65.0	0.5214006875300399	0.06787674105876108	0.00288174447401056
66.0	0.514445128046584	0.0676637127341206	0.002883256196911442
67.0	0.5069419006594079	0.06731079164109861	0.0028977717068912347
68.0	0.4999801324461245	0.06687490363420412	0.0029236760589599225
69.0	0.49303870471549555	0.06655005342349929	0.0029382835088492282
70.0	0.5048735995911446	0.06703681410688102	0.0026779377134418447
71.0	0.5193867918461856	0.06875409973060823	0.002859583541456485
72.0	0.5143306298109498	0.06873056706166493	0.002847455312254016
73.0	0.5257251210812035	0.06867379793054659	0.003392943056950424
74.0	0.5182775001955368	0.06831243092932904	0.0034092601772262713
75.0	0.5110741950786024	0.0679160277020273	0.0034315547790233028
76.0	0.5044019711282152	0.06764149319695575	0.0034413051205755296
77.0	0.4980141636119975	0.06738636125654952	0.003450258102427058
78.0	0.5103205199047148	0.06819439263124168	0.003184387821360743
79.0	0.5042413467348561	0.06777397433805948	0.0032129225966722463
80.0	0.4982793224541917	0.06736690379125362	0.0032409591296105964
81.0	0.4926392728969683	0.06718351789461449	0.0032440050622183506
82.0	0.48849863503036284	0.06708702798170997	0.0032730970655844146
83.0	0.4824483495106831	0.06674252297448058	0.0032922763825755405
84.0	0.4937877075373068	0.06748982436072498	0.0030451593048698234
85.0	0.4879127014010843	0.06722099184639124	0.003054698315943016
86.0	0.4997862864924172	0.06824597495090515	0.002927613662337583
87.0	0.4947061164112041	0.06809952437814171	0.0029263450338113117
88.0	0.48889090629814924	0.067823160127032	0.002936142432521249
89.0	0.4893290439871174	0.06761717842561445	0.0029648529553604835
90.0	0.48371146151728295	0.06727079988775833	0.0029834516632102582
91.0	0.49382697016051325	0.06763184628144403	0.002893521918248054
92.0	0.4883148809654331	0.06720730378472832	0.0029128480762703004
93.0	0.49905727103211817	0.06791069288979014	0.0027248026186401345
