Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
1.0	0.9203713427948815	0.53463458347241	1.7441076849070342e-09
2.0	0.9203713427948815	0.53463458347241	1.7441076849070342e-09
3.0	0.9383776641569377	0.3184210974076105	1.022285949704472e-09
4.0	0.4928055840765324	0.46594500559392527	0.47802034370416063
5.0	0.9570667271236917	0.12220683875127648	1.6299716681767545e-07
6.0	0.9397663020746034	0.09166177038896248	1.629972223071968e-07
7.0	0.7052268694377365	0.5357098381525773	0.35412121060899976
8.0	0.7236922986381265	0.5731840642790309	0.37068637942334076
9.0	0.8601680038400981	0.6547139376445482	0.32790329466333673
10.0	0.9565778329237301	0.7354981448099028	0.3171439638227084
11.0	1.0883382837405537	0.7960445632526282	0.29148970416038544
12.0	0.9477766140372182	0.7535449759496194	0.38830332258132316
13.0	1.0753397311584232	0.7869098519914671	0.3588323374641106
14.0	0.855776291737659	0.5499306240002242	0.36356250428469783
15.0	0.9786311858763519	0.6014676261275398	0.3407625128269954
16.0	1.0895710652603778	0.619465106550366	0.31278412699357167
17.0	1.2638052612331376	0.5945698476685497	0.2690978892209593
18.0	1.1651833547004873	0.7094535747724832	0.3636738794033979
19.0	1.249802021580563	0.8141267346034682	0.3887922815441687
20.0	1.4275306474955205	0.8857252055333695	0.36789171234669044
21.0	1.3731754251930992	0.9409895378107995	0.41348146635289523
22.0	1.3608109498397902	0.9580741309519942	0.42560505818666927
23.0	1.496098842830251	1.0082045148831769	0.41095912272166024
24.0	1.6302004651103124	1.0506316739148693	0.3980282560119009
25.0	1.7707658690620187	1.0872766374276042	0.3813485837164908
26.0	1.1538941125131743	0.07307437075462704	0.004433892452133577
27.0	1.0534985507118526	0.061823875322194986	0.004232215598779605
28.0	1.0383048060278262	0.05679935667025798	0.0039558347202937215
29.0	0.9966774712528799	0.06350632154606937	0.003835226019817962
30.0	0.9591378891088664	0.06655332172021246	0.003971864194107984
31.0	0.8370288923606093	0.06779597489123616	0.0032822429796425926
32.0	0.7807038351218687	0.06603386899201297	0.002935558106192874
33.0	0.7485278569705623	0.07074701747153297	0.002370301802591234
34.0	0.7204105774201915	0.06092825745854139	0.0015127337555098023
35.0	0.7096032143046649	0.06005921729932109	0.0015282489525079942
36.0	0.7060930857484927	0.06656428909038616	0.001408087254401233
37.0	0.6858162832556525	0.07036429819479488	0.0012651016468699335
38.0	0.6539196845540123	0.05931900209094921	0.0010893757187593112
39.0	0.6458420568063266	0.06094079432697356	0.0008171336295199147
40.0	0.6170125951948574	0.05995779327808313	0.0007015404776469523
41.0	0.6091137920600709	0.060294209578215865	0.0012831868609539153
42.0	0.604936609414596	0.05970132243626358	0.0012779792790795807
43.0	0.6170494304259242	0.0652161007119764	0.002009632917585133
44.0	0.631523236732028	0.06923345743167893	0.002430555525192639
45.0	0.6182226137522217	0.0683807072239562	0.002429897040276453
46.0	0.6280082830740438	0.0705215571812687	0.0022818693701772423
47.0	0.6420525011257443	0.0720498806815605	0.0022304706594527706
48.0	0.6466098210764853	0.07225693947379454	0.002325346435056977
49.0	0.6439565776693875	0.06772652481939538	0.0019947314944347323
50.0	0.6444201097357182	0.06820541390608428	0.0019645115489654915
51.0	0.6315685251503246	0.06745362338801891	0.001974914210803889
52.0	0.6195355855740075	0.06678752538131316	0.0019821607925698853
53.0	0.6248567566359492	0.06761565910043103	0.0019457623535430275
54.0	0.6299065406261339	0.06845370781239586	0.0019099200543249198
55.0	0.6266749296340616	0.06864275656820208	0.0018911441250841746
56.0	0.6158979724573049	0.0679648471614406	0.0019016345609756489
57.0	0.6104737986540922	0.06793019036751041	0.0018903053088649329
58.0	0.6028737847427005	0.06759802337185326	0.0018831440817603038
59.0	0.6051649395344093	0.06820826960017858	0.0018561083250088753
60.0	0.5993721426696919	0.06811129184962032	0.0018482361631456609
61.0	0.598571114594238	0.06733740383262218	0.0018072843035518904
62.0	0.5986218992543931	0.06777088306863087	0.0017883727012916112
