n, x0, x1, s, d, y, c, rx0, rx1, truey at xrecc, taq, tev, trc, realtime, condition, aqauxdata
1, 0.2595885325476581, 0.8845529828119527, 0.005, [nan], 56.88633141567693, 1.0, 0.2595885325476581, 0.8845529828119527, 56.88052222692188,0.0, 0.0, 0.0, 13:23:42  12-08-20,0.0,host DESKTOP-7JVB39Q
2, -0.9824301567725346, 0.8786454623575957, 0.005, [nan], 65.7100014567986, 1.0, 0.2595885325476581, 0.8845529828119527, 56.88052222692188,0.0, 0.0, 0.0, 13:23:42  12-08-20,0.0,host DESKTOP-7JVB39Q
3, 0.8836470038129596, -0.10171940670556423, 0.005, [nan], 60.53570530146212, 1.0, 0.2595885325476581, 0.8845529828119527, 56.88052222692188,0.0, 0.0, 0.0, 13:23:42  12-08-20,0.0,host DESKTOP-7JVB39Q
4, -0.23305582594423813, 0.5181820876491314, 0.005, [nan], 30.699220319346693, 1.0, -0.23305582594423813, 0.5181820876491314, 30.691426771618865,0.0, 0.0, 0.0, 13:23:42  12-08-20,0.0,host DESKTOP-7JVB39Q
5, -0.81696387166764, -0.5018311992895577, 0.005, [nan], 49.077098367381, 1.0, -0.23305582594423813, 0.5181820876491314, 30.691426771618865,0.0, 0.0, 0.0, 13:23:42  12-08-20,0.0,host DESKTOP-7JVB39Q
6, -0.232846372520354, -0.9718193298366751, 0.005, [nan], 32.742772528716706, 1.0, -0.23305582594423813, 0.5181820876491314, 30.691426771618865,0.0, 0.0, 0.0, 13:23:42  12-08-20,0.0,host DESKTOP-7JVB39Q
7, -0.1828483179594942, -0.0707197652038436, 0.005, [nan], 18.27327402027837, 1.0, -0.1828483179594942, -0.0707197652038436, 18.275363167239682,0.0, 0.0, 0.0, 13:23:42  12-08-20,0.0,host DESKTOP-7JVB39Q
8, -0.1810191298100745, 0.21041897692625122, 0.005, [nan], 4.211646520602711, 1.0, -0.1810191298100745, 0.21041897692625122, 4.216119756194962,0.0, 0.0, 0.0, 13:23:42  12-08-20,0.0,host DESKTOP-7JVB39Q
9, 0.430106454969434, 0.052157503113614334, 0.005, [nan], 23.02403328266552, 1.0, -0.1810191298100745, 0.21041897692625122, 4.216119756194962,0.0, 0.0, 0.0, 13:23:42  12-08-20,0.0,host DESKTOP-7JVB39Q
10, 0.11135017355937626, -0.12325870564042929, 0.005, [nan], 36.56815577242032, 1.0, -0.1810191298100745, 0.21041897692625122, 4.216119756194962,0.0, 0.0, 0.0, 13:23:42  12-08-20,0.0,host DESKTOP-7JVB39Q
11, -0.17971477763162214, 0.20223805206525644, 0.005, [nan], 3.4073001523701003, 1.0, -0.16989589762411303, 0.16037479779295463, 10.270225694540091,24.796875, 0.0, 0.078125, 13:24:02  12-08-20,0.0,AQvalue [0.85],HYPstats {'mean': array([4.50  0.09  0.28])  'std': array([0.02   0.04  0.06])  'min': array([4.44  0.02   0.18])  'max': array([4.53  0.19  0.44  ])},HYPdraws [array([4.50  0.11  0.29])  array([4.52  0.09  0.28])  array([4.53  0.09  0.18])  array([4.52  0.08  0.21])  array([4.49  0.04  0.38])  array([4.52  0.05  0.32  ])  array([4.45  0.14  0.22])  array([4.51  0.06  0.36])  array([4.47  0.14  0.18])  array([4.52  0.02   0.25 ])  array([4.50  0.13  0.28])  array([4.50  0.04  0.29])  array([4.52  0.19  0.20])  array([4.52  0.11  0.30])  array([4.50  0.16   0.23 ])  array([4.53  0.03  0.34])  array([4.51  0.15  0.27])  array([4.47  0.05  0.36])  array([4.52   0.09  0.25])  array([4.52   0.15  0.22])  array([4.53  0.13    0.26])  array([4.44  0.03  0.30])  array([4.52  0.17  0.26 ])  array([4.51  0.05  0.44  ])  array([4.52  0.15  0.28 ])  array([4.52  0.09  0.29])  array([4.45  0.05  0.32])  array([4.51  0.03  0.38])],mindraws [[-0.20  0.19]; [-0.21  0.13]; [-0.20  0.18 ]; [-0.20   0.24]; [-0.18  0.18]; [-0.13  0.17 ]; [-0.20  0.00]; [-0.17  0.14]; [-0.20  0.27]; [-0.21  0.14]; [-0.21  0.16]; [-0.20  0.18]; [-0.20   0.22]; [-0.20  0.19]; [-0.20  0.32]; [-0.20   0.17]; [-0.20  0.17]; [-0.20  0.18]; [-0.20  0.19]; [-0.21  0.18]; [-0.24  0.19]; [-0.17  0.16]; [-0.14  0.17]; [-0.19  0.14]; [-0.20  0.20]; [-0.20   0.16]; [-0.20  0.11]; [-0.21  0.17]; [-0.17  0.16]; [-0.20  0.20]; [-0.13  0.17 ]; [-0.20  0.16 ]; [-0.24   0.13]; [-0.20  0.20]; [-0.21   0.18]; [-0.21  0.23]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.85],kindex 9,PIatX [0.35],host DESKTOP-7JVB39QreuseH [array([4.50  0.11  0.29])  array([4.52  0.09  0.28])  array([4.53  0.09  0.18])  array([4.52  0.08  0.21])  array([4.49  0.04  0.38])  array([4.52  0.05  0.32  ])  array([4.45  0.14  0.22])  array([4.51  0.06  0.36])  array([4.47  0.14  0.18])  array([4.52  0.02   0.25 ])  array([4.50  0.13  0.28])  array([4.50  0.04  0.29])  array([4.52  0.19  0.20])  array([4.52  0.11  0.30])  array([4.50  0.16   0.23 ])  array([4.53  0.03  0.34])  array([4.51  0.15  0.27])  array([4.47  0.05  0.36])  array([4.52   0.09  0.25])  array([4.52   0.15  0.22])  array([4.53  0.13    0.26])  array([4.44  0.03  0.30])  array([4.52  0.17  0.26 ])  array([4.51  0.05  0.44  ])  array([4.52  0.15  0.28 ])  array([4.52  0.09  0.29])  array([4.45  0.05  0.32])  array([4.51  0.03  0.38])],ppveatx 0.76,rpve 0.0,R [[-0.00 -0.99]; [-0.99  0.00]]
12, -0.1796080495917293, 0.14999694434360783, 0.005, [nan], 11.558501351991739, 1.0, -0.14737807827734478, 0.20520614247865337, 11.88803926173291,24.328125, 0.0, 0.078125, 13:24:21  12-08-20,0.0,AQvalue [1.01],HYPstats {'mean': array([4.50  0.18  0.17])  'std': array([0.02   0.05  0.20])  'min': array([4.44  0.07   0.00])  'max': array([4.53  0.30  0.76])},HYPdraws [array([4.52  0.24  0.06])  array([4.49  0.23  0.04])  array([4.53  0.24  0.02])  array([4.44  0.07   0.58])  array([4.50  0.14  0.19 ])  array([4.52  0.18  0.16])  array([4.50  0.24   0.10])  array([4.50  0.22  0.18])  array([4.51   0.25  0.01])  array([4.52  0.09  0.32])  array([4.50  0.07  0.13])  array([4.53  0.18  0.16])  array([4.48  0.21  0.12])  array([4.52  0.14   0.62])  array([4.51  0.14  0.59])  array([4.52  0.10  0.76])  array([4.46  0.15  0.06])  array([4.47  0.30  0.00])  array([4.46   0.18   0.01])  array([4.53  0.17  0.10])  array([4.48  0.26  0.02])  array([4.52  0.18  0.06])  array([4.50  0.25  0.05])  array([4.52  0.18  0.06])  array([4.44  0.20  0.11  ])  array([4.46  0.14  0.13])  array([4.53  0.20  0.02 ])  array([4.49  0.21  0.18])],mindraws [[0.17 0.16]; [0.18 0.18]; [0.16  0.17]; [0.18 0.33]; [0.18 0.16]; [0.17 0.18]; [0.18 0.18]; [0.18 0.33]; [0.11 0.15 ]; [0.18  0.18]; [0.17  0.22]; [0.16 0.19]; [0.17 0.18]; [0.14 0.18]; [0.13 0.18]; [0.18 0.18]; [0.12 0.18 ]; [0.14 0.18]; [0.16 0.18]; [0.19 0.18]; [0.14 0.18]; [0.19 0.13]; [0.17 0.18 ]; [0.17  0.22]; [0.17  0.22]; [0.16 0.15]; [0.16 0.15]; [0.15 0.17]; [0.12 0.17]; [0.17  0.22]; [0.17 0.16]; [0.17 0.16]; [0.20 0.18]; [0.21 0.18]; [0.19 0.17]; [0.20 0.12]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-1.01],kindex 9,PIatX [0.54],host DESKTOP-7JVB39QreuseH [array([4.52  0.24  0.06])  array([4.49  0.23  0.04])  array([4.53  0.24  0.02])  array([4.44  0.07   0.58])  array([4.50  0.14  0.19 ])  array([4.52  0.18  0.16])  array([4.50  0.24   0.10])  array([4.50  0.22  0.18])  array([4.51   0.25  0.01])  array([4.52  0.09  0.32])  array([4.50  0.07  0.13])  array([4.53  0.18  0.16])  array([4.48  0.21  0.12])  array([4.52  0.14   0.62])  array([4.51  0.14  0.59])  array([4.52  0.10  0.76])  array([4.46  0.15  0.06])  array([4.47  0.30  0.00])  array([4.46   0.18   0.01])  array([4.53  0.17  0.10])  array([4.48  0.26  0.02])  array([4.52  0.18  0.06])  array([4.50  0.25  0.05])  array([4.52  0.18  0.06])  array([4.44  0.20  0.11  ])  array([4.46  0.14  0.13])  array([4.53  0.20  0.02 ])  array([4.49  0.21  0.18])],ppveatx 0.52,rpve 0.0,R [[ 0.00  0.99]; [-0.99  0.00]]
13, -0.14513322610514623, 0.9056989929037393, 0.005, [nan], 49.003820621295525, 1.0, -0.1655989161483492, 0.3159384668754414, 24.958519662137093,25.34375, 0.0, 0.078125, 13:24:41  12-08-20,0.0,AQvalue [0.60],HYPstats {'mean': array([4.50  0.07  0.44])  'std': array([0.02  0.00  0.20])  'min': array([4.44   0.05    0.06])  'max': array([4.53  0.09  0.79])},HYPdraws [array([4.53   0.06  0.37])  array([4.50  0.06  0.32])  array([4.51  0.06  0.55])  array([4.52  0.07  0.58])  array([4.50  0.06  0.38])  array([4.52  0.07  0.63])  array([4.53  0.06  0.60 ])  array([4.50  0.06  0.65])  array([4.51  0.07  0.52])  array([4.48  0.07  0.68])  array([4.48  0.07   0.43])  array([4.53  0.08  0.06])  array([4.49  0.08  0.59])  array([4.53  0.09  0.11])  array([4.51  0.05    0.79])  array([4.51  0.07   0.70])  array([4.50  0.06  0.09  ])  array([4.52  0.07  0.62])  array([4.47  0.09  0.27])  array([4.47  0.07  0.38])  array([4.52  0.07  0.13])  array([4.52  0.06  0.44])  array([4.51  0.06  0.24])  array([4.44   0.07  0.64])  array([4.46  0.06  0.61])  array([4.53  0.06  0.23])  array([4.53  0.06  0.50])  array([4.49  0.06  0.27 ])],mindraws [[-0.14 -0.20]; [-0.16 -0.46]; [-0.15  -0.30]; [-0.15   -0.44]; [-0.14 -0.22]; [-0.14 -0.36]; [-0.16 -0.58]; [-0.15 -0.24]; [-0.15 -0.33]; [-0.16 -0.94]; [-0.16 -0.49]; [-0.15  -0.39]; [-0.14 -0.20]; [-0.14 -0.22]; [-0.17  -0.21]; [-0.16 -0.47]; [-0.16 -0.40 ]; [-0.15 -0.48 ]; [-0.16 -0.45]; [-0.17  -0.67]; [-0.15 -0.24]; [-0.14 -0.21]; [-0.15 -0.24]; [-0.16 -0.50]; [-0.15 -0.36 ]; [-0.16 -0.53]; [-0.17  -0.21]; [-0.16 -0.53]; [-0.16 -0.55]; [-0.15 -0.38]; [-0.16 -0.83]; [-0.14 -0.20]; [-0.16 -0.65]; [-0.16 -0.49 ]; [-0.16 -0.38]; [-0.14 -0.21]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.60],kindex 9,PIatX [0.38],host DESKTOP-7JVB39QreuseH [array([4.53   0.06  0.37])  array([4.50  0.06  0.32])  array([4.51  0.06  0.55])  array([4.52  0.07  0.58])  array([4.50  0.06  0.38])  array([4.52  0.07  0.63])  array([4.53  0.06  0.60 ])  array([4.50  0.06  0.65])  array([4.51  0.07  0.52])  array([4.48  0.07  0.68])  array([4.48  0.07   0.43])  array([4.53  0.08  0.06])  array([4.49  0.08  0.59])  array([4.53  0.09  0.11])  array([4.51  0.05    0.79])  array([4.51  0.07   0.70])  array([4.50  0.06  0.09  ])  array([4.52  0.07  0.62])  array([4.47  0.09  0.27])  array([4.47  0.07  0.38])  array([4.52  0.07  0.13])  array([4.52  0.06  0.44])  array([4.51  0.06  0.24])  array([4.44   0.07  0.64])  array([4.46  0.06  0.61])  array([4.53  0.06  0.23])  array([4.53  0.06  0.50])  array([4.49  0.06  0.27 ])],ppveatx 0.62,rpve 0.0,R [[ 0.99 -0.00]; [-0.00 -0.99]]
14, -0.2535023296083584, 0.19707367605786152, 0.005, [nan], 15.682051900844598, 1.0, 0.045152756202905014, 0.19902915020142975, 9.983648929724161,24.609375, 0.0, 0.078125, 13:25:01  12-08-20,0.0,AQvalue [1.04],HYPstats {'mean': array([4.50  0.46  0.06   ])  'std': array([0.02  0.07  0.01])  'min': array([4.43   0.34  0.04])  'max': array([4.53  0.64  0.09])},HYPdraws [array([4.53  0.49  0.06])  array([4.45  0.42  0.07])  array([4.45  0.39  0.07])  array([4.53   0.54  0.07])  array([4.53  0.40  0.04])  array([4.53  0.41   0.06])  array([4.53  0.58    0.07 ])  array([4.53  0.55  0.09])  array([4.51  0.38  0.09])  array([4.49  0.48  0.05 ])  array([4.47   0.37  0.07])  array([4.52  0.39  0.07])  array([4.46  0.45  0.04])  array([4.51  0.64  0.07])  array([4.52  0.47  0.07])  array([4.49  0.45  0.06])  array([4.52  0.34  0.07])  array([4.53  0.52  0.06])  array([4.49  0.40  0.07])  array([4.52  0.46  0.08])  array([4.43   0.52  0.05])  array([4.52  0.43  0.06])  array([4.49  0.52   0.07 ])  array([4.50  0.45  0.07])  array([4.51  0.45  0.06 ])  array([4.49   0.38  0.05])  array([4.53  0.43  0.07])  array([4.51  0.53  0.06 ])],mindraws [[ 0.17 -0.19]; [ 0.09 -0.20]; [ 0.20 -0.19]; [ 0.04 -0.20]; [ 0.21 -0.19]; [ 0.14 -0.19]; [ 0.07 -0.19]; [ 0.23 -0.19]; [ 0.13 -0.19]; [ 0.28 -0.19]; [ 0.19 -0.19]; [ 0.25  -0.19]; [ 0.15 -0.19 ]; [ 0.20 -0.18]; [ 0.06 -0.19]; [ 0.16 -0.19 ]; [ 0.21 -0.19]; [ 0.13 -0.19]; [ 0.22 -0.19]; [ 0.16 -0.18]; [ 0.12 -0.19]; [ 0.18 -0.19]; [ 0.21 -0.19]; [ 0.11 -0.19]; [ 0.04 -0.19]; [ 0.22  -0.19]; [ 0.16 -0.19]; [ 0.13 -0.19]; [ 0.09 -0.19]; [ 0.28 -0.19]; [ 0.10 -0.19]; [ 0.32 -0.18]; [ 0.18 -0.19]; [ 0.22 -0.19]; [ 0.25 -0.19]; [ 0.22 -0.19]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-1.04],kindex 9,PIatX [0.23],host DESKTOP-7JVB39QreuseH [array([4.53  0.49  0.06])  array([4.45  0.42  0.07])  array([4.45  0.39  0.07])  array([4.53   0.54  0.07])  array([4.53  0.40  0.04])  array([4.53  0.41   0.06])  array([4.53  0.58    0.07 ])  array([4.53  0.55  0.09])  array([4.51  0.38  0.09])  array([4.49  0.48  0.05 ])  array([4.47   0.37  0.07])  array([4.52  0.39  0.07])  array([4.46  0.45  0.04])  array([4.51  0.64  0.07])  array([4.52  0.47  0.07])  array([4.49  0.45  0.06])  array([4.52  0.34  0.07])  array([4.53  0.52  0.06])  array([4.49  0.40  0.07])  array([4.52  0.46  0.08])  array([4.43   0.52  0.05])  array([4.52  0.43  0.06])  array([4.49  0.52   0.07 ])  array([4.50  0.45  0.07])  array([4.51  0.45  0.06 ])  array([4.49   0.38  0.05])  array([4.53  0.43  0.07])  array([4.51  0.53  0.06 ])],ppveatx 0.94,rpve 0.0,R [[-0.99   0.00]; [-0.00 -0.99 ]]
15, -0.1562367472860098, 0.19809752813047532, 0.005, [nan], 8.624983813154099, 1.0, -0.1901420545886212, 0.19712589725715376, 2.1214362248559766,23.21875, 0.0, 0.078125, 13:25:19  12-08-20,0.0,AQvalue [1.18],HYPstats {'mean': array([4.50  0.09  0.07])  'std': array([0.02  0.01  0.00])  'min': array([4.44  0.04  0.05])  'max': array([4.53  0.13  0.08])},HYPdraws [array([4.50  0.09  0.08])  array([4.50  0.13  0.08])  array([4.53  0.08  0.05])  array([4.44  0.09   0.05])  array([4.52  0.06  0.06])  array([4.52  0.10  0.06])  array([4.51  0.11  0.08])  array([4.52  0.08  0.07])  array([4.52  0.04  0.08 ])  array([4.47  0.11  0.08])  array([4.51  0.12  0.08])  array([4.50  0.08  0.08])  array([4.52  0.08   0.08])  array([4.52  0.08  0.07])  array([4.44  0.12  0.06])  array([4.50  0.08  0.07])  array([4.51  0.09  0.06])  array([4.51  0.07  0.06])  array([4.48  0.09  0.06])  array([4.52   0.10  0.08])  array([4.52  0.10  0.08])  array([4.51  0.07  0.08])  array([4.51  0.11  0.08])  array([4.53  0.08  0.07])  array([4.51  0.08   0.07])  array([4.51  0.08  0.08])  array([4.46  0.08  0.08])  array([4.51  0.08  0.08])],mindraws [[-0.17 -0.20]; [-0.18 -0.19]; [-0.15 -0.20]; [-0.16 -0.19]; [-0.17 -0.20]; [-0.14 -0.20]; [-0.17 -0.20]; [-0.17 -0.19]; [-0.17 -0.19]; [-0.17 -0.19]; [-0.15 -0.20]; [-0.16 -0.19]; [-0.17 -0.19]; [-0.15 -0.19]; [-0.17  -0.20]; [-0.17 -0.20]; [-0.17 -0.19]; [-0.17 -0.20]; [-0.16 -0.20]; [-0.16 -0.20]; [-0.13 -0.20]; [-0.15 -0.19]; [-0.17 -0.20]; [-0.19 -0.20]; [-0.16 -0.19]; [-0.19 -0.20]; [-0.17 -0.20]; [-0.17 -0.19]; [-0.12 -0.19]; [-0.16 -0.20]; [-0.14 -0.19]; [-0.15 -0.20]; [-0.13 -0.20 ]; [-0.17 -0.20]; [-0.15  -0.20]; [-0.17 -0.20]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-1.18],kindex 9,PIatX [0.27],host DESKTOP-7JVB39QreuseH [array([4.50  0.09  0.08])  array([4.50  0.13  0.08])  array([4.53  0.08  0.05])  array([4.44  0.09   0.05])  array([4.52  0.06  0.06])  array([4.52  0.10  0.06])  array([4.51  0.11  0.08])  array([4.52  0.08  0.07])  array([4.52  0.04  0.08 ])  array([4.47  0.11  0.08])  array([4.51  0.12  0.08])  array([4.50  0.08  0.08])  array([4.52  0.08   0.08])  array([4.52  0.08  0.07])  array([4.44  0.12  0.06])  array([4.50  0.08  0.07])  array([4.51  0.09  0.06])  array([4.51  0.07  0.06])  array([4.48  0.09  0.06])  array([4.52   0.10  0.08])  array([4.52  0.10  0.08])  array([4.51  0.07  0.08])  array([4.51  0.11  0.08])  array([4.53  0.08  0.07])  array([4.51  0.08   0.07])  array([4.51  0.08  0.08])  array([4.46  0.08  0.08])  array([4.51  0.08  0.08])],ppveatx 0.88,rpve 0.0,R [[ 0.99  0.02]; [ 0.02 -0.99]]
16, -0.19561922673881177, 0.19631319452042242, 0.005, [nan], 2.0232437591738286, 1.0, -0.19359789631060798, 0.19531000201514365, 1.9977025017635626,23.4375, 0.0, 0.078125, 13:25:37  12-08-20,0.0,AQvalue [1.27],HYPstats {'mean': array([4.50   0.06  0.06 ])  'std': array([0.03  0.00  0.00])  'min': array([4.39  0.05  0.05])  'max': array([4.53  0.08  0.09 ])},HYPdraws [array([4.47  0.06  0.06])  array([4.52  0.06  0.05])  array([4.53  0.05  0.07])  array([4.50  0.05  0.07])  array([4.53  0.06  0.08])  array([4.52  0.07  0.06])  array([4.49  0.05  0.06 ])  array([4.51  0.06  0.05])  array([4.49  0.06  0.06])  array([4.52   0.08  0.08])  array([4.49  0.06  0.06])  array([4.51  0.07   0.06])  array([4.49  0.07  0.09 ])  array([4.42  0.05  0.07])  array([4.49  0.05  0.05])  array([4.49  0.05  0.08])  array([4.53  0.06  0.07])  array([4.53  0.07  0.07])  array([4.52  0.07  0.08])  array([4.49  0.06  0.07])  array([4.39  0.05  0.05])  array([4.52  0.06  0.05])  array([4.51  0.05  0.05])  array([4.53  0.06  0.06])  array([4.51  0.05  0.07])  array([4.52  0.05  0.06])  array([4.50  0.05  0.07])  array([4.53  0.06  0.06])],mindraws [[0.17 0.20]; [0.17 0.22]; [0.17 0.20]; [0.17 0.20]; [0.18 0.21]; [0.17 0.21]; [0.17 0.20]; [0.17 0.20]; [0.17 0.20]; [0.17 0.20]; [0.18 0.20]; [0.17 0.20]; [0.17 0.21]; [0.17 0.20]; [0.16 0.20]; [0.17 0.20]; [0.17 0.21]; [0.17 0.20]; [0.17 0.20]; [0.17 0.20]; [0.17 0.21]; [0.16 0.21]; [0.16 0.20]; [0.17 0.20]; [0.17 0.20]; [0.17 0.21]; [0.17 0.21]; [0.17 0.21]; [0.17 0.20]; [0.17 0.20]; [0.16 0.21]; [0.16 0.21]; [0.17 0.21]; [0.17 0.21]; [0.16 0.21]; [0.17 0.21]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-1.27],kindex 9,PIatX [0.66],host DESKTOP-7JVB39QreuseH [array([4.47  0.06  0.06])  array([4.52  0.06  0.05])  array([4.53  0.05  0.07])  array([4.50  0.05  0.07])  array([4.53  0.06  0.08])  array([4.52  0.07  0.06])  array([4.49  0.05  0.06 ])  array([4.51  0.06  0.05])  array([4.49  0.06  0.06])  array([4.52   0.08  0.08])  array([4.49  0.06  0.06])  array([4.51  0.07   0.06])  array([4.49  0.07  0.09 ])  array([4.42  0.05  0.07])  array([4.49  0.05  0.05])  array([4.49  0.05  0.08])  array([4.53  0.06  0.07])  array([4.53  0.07  0.07])  array([4.52  0.07  0.08])  array([4.49  0.06  0.07])  array([4.39  0.05  0.05])  array([4.52  0.06  0.05])  array([4.51  0.05  0.05])  array([4.53  0.06  0.06])  array([4.51  0.05  0.07])  array([4.52  0.05  0.06])  array([4.50  0.05  0.07])  array([4.53  0.06  0.06])],ppveatx 0.98,rpve 0.0,R [[ 0.11  0.99]; [-0.99  0.11]]
17, -0.1954918487362104, 0.18653350708425226, 0.005, [nan], 2.3125720394386113, 1.0, -0.19356862342411424, 0.19401866313462907, 1.9934104976700908,24.21875, 0.0, 0.0625, 13:25:56  12-08-20,0.0,AQvalue [1.10],HYPstats {'mean': array([4.51  0.06  0.06])  'std': array([0.02  0.00  0.00])  'min': array([4.41  0.05  0.04])  'max': array([4.53  0.08  0.08])},HYPdraws [array([4.52  0.06  0.05])  array([4.52  0.07  0.05])  array([4.51  0.06  0.05])  array([4.53  0.05  0.06])  array([4.51  0.05  0.06 ])  array([4.52  0.06  0.07])  array([4.52  0.05  0.07])  array([4.52  0.06  0.06])  array([4.50  0.06  0.04])  array([4.48  0.05  0.06])  array([4.51  0.07   0.07])  array([4.53  0.06  0.06])  array([4.53   0.05   0.07])  array([4.51  0.05  0.06])  array([4.41  0.06  0.07])  array([4.47  0.06  0.08 ])  array([4.51   0.07  0.05 ])  array([4.50  0.08  0.07])  array([4.52  0.07  0.05])  array([4.51  0.08  0.05])  array([4.53  0.05  0.06])  array([4.52  0.05  0.05])  array([4.51  0.06  0.05 ])  array([4.53  0.05  0.06])  array([4.48  0.05   0.08])  array([4.52  0.07  0.05])  array([4.51  0.06  0.07])  array([4.51  0.05  0.07])],mindraws [[-0.27 -0.02]; [-0.27 -0.03]; [-0.27 -0.02]; [-0.27 -0.02 ]; [-0.27 -0.03]; [-0.27 -0.03]; [-0.27 -0.02]; [-0.27   -0.03]; [-0.27 -0.03]; [-0.28 -0.03]; [-0.27  -0.02]; [-0.27 -0.02]; [-0.27 -0.03]; [-0.27 -0.02]; [-0.27 -0.02]; [-0.28 -0.03]; [-0.27 -0.02 ]; [-0.28 -0.03 ]; [-0.27 -0.02]; [-0.27  -0.03]; [-0.26 -0.02]; [-0.27 -0.02]; [-0.27 -0.03]; [-0.27  -0.03]; [-0.27 -0.02 ]; [-0.27  -0.03]; [-0.26 -0.02]; [-0.26 -0.02 ]; [-0.28 -0.03]; [-0.28 -0.03]; [-0.27 -0.02]; [-0.27 -0.02]; [-0.27 -0.03]; [-0.28 -0.03]; [-0.27 -0.02]; [-0.27 -0.01]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-1.10],kindex 9,PIatX [0.19],host DESKTOP-7JVB39QreuseH [array([4.52  0.06  0.05])  array([4.52  0.07  0.05])  array([4.51  0.06  0.05])  array([4.53  0.05  0.06])  array([4.51  0.05  0.06 ])  array([4.52  0.06  0.07])  array([4.52  0.05  0.07])  array([4.52  0.06  0.06])  array([4.50  0.06  0.04])  array([4.48  0.05  0.06])  array([4.51  0.07   0.07])  array([4.53  0.06  0.06])  array([4.53   0.05   0.07])  array([4.51  0.05  0.06])  array([4.41  0.06  0.07])  array([4.47  0.06  0.08 ])  array([4.51   0.07  0.05 ])  array([4.50  0.08  0.07])  array([4.52  0.07  0.05])  array([4.51  0.08  0.05])  array([4.53  0.05  0.06])  array([4.52  0.05  0.05])  array([4.51  0.06  0.05 ])  array([4.53  0.05  0.06])  array([4.48  0.05   0.08])  array([4.52  0.07  0.05])  array([4.51  0.06  0.07])  array([4.51  0.05  0.07])],ppveatx 0.97,rpve 0.0,R [[ 0.77 -0.63]; [-0.63 -0.77]]
