Iteration	Y	var_1	var_2	var_3	var_4
140.0	46.7490998341189	0.5234791992943058	0.21773367399166044	0.3635254219945341	0.6862396200631938
141.0	38.68811579699234	0.5143508828360093	0.6594331402690854	0.7766020168184291	0.0782438026674688
142.0	48.132919890137956	0.4424148406389943	0.226883481877445	0.23673126081909357	0.412201353427015
143.0	48.99068915891543	0.6527901407893161	0.10273594975015199	0.7595603010633348	0.6149066105149487
144.0	46.04958139677776	0.46498410338760543	0.6214855042065299	0.7058003069878467	0.044089233624753366
145.0	33.622320668607955	0.08411798070659626	0.9046047086746332	0.034098056617924644	0.09290551213176268
146.0	47.641373517045196	0.4911003142646456	0.6765791352707127	0.7650565228423493	0.02210972576724235
147.0	47.37751633996062	0.5328785316588917	0.6178274539444486	0.6798949943610991	0.15296594768693572
148.0	46.73436432494525	0.12144610125890754	0.7098860140652354	0.09182282246241269	0.10506028865791706
149.0	46.913571572846	0.5459030108328488	0.5310201740202456	0.7025832742836219	0.1313877195879004
150.0	41.73229584268933	0.14028159736075174	0.8518451115489317	0.08828440678863059	0.04139115869772381
151.0	46.48285369378997	0.047027127003907876	0.8613623483737041	0.01689363162330959	0.1171549192047564
152.0	47.71490463494132	0.17247699617829715	0.9418014210405509	0.04141856396248955	0.061299112589528804
153.0	40.55166072564084	0.1784155652948286	0.8092968828943963	0.07500876924984823	0.04838964077594876
154.0	47.36738610073264	0.22800778940332656	0.8656375746245399	0.22854010811239134	0.090490402375204
155.0	47.460103205559484	0.051124943948123724	0.8297995882870811	0.03797089636464912	0.02585954934493573
156.0	44.703490795965706	0.5072271771300668	0.5701550392789834	0.6602534007106653	0.1340600395222925
157.0	48.70171002812513	0.43493905794465504	0.6415053961548757	0.6702156277887509	0.032791708339182546
158.0	47.02395717312023	0.27716540521775535	0.79085286893081	0.02788352879429945	0.055588129421957344
159.0	44.676382071434695	0.1721069474646899	0.8001102206920889	0.13888186453410467	0.14601552746179258
160.0	49.13927899393974	0.0038024762271819945	0.9544400632130509	1.6556125244870934e-05	0.18437447758164527
161.0	47.9212930722569	0.24005241052313664	0.8252397343064245	0.07862185730442994	0.03818926715686877
162.0	48.4067827032388	0.5448793713786192	0.6189728697981344	0.7323973880965154	0.12791789048876323
163.0	47.07266253239026	0.1468570951220861	0.8139724285480083	0.08892794076304311	0.013050930556286255
164.0	45.402972309611904	0.07840253717835033	0.20994341418544948	0.04861264197601767	0.624517368849228
165.0	47.13396304153092	0.0598063921128138	0.7916912556128541	0.2074164882010977	0.18058757932064107
166.0	46.060290761216194	0.47184748828328393	0.71339866926062	0.7890625449352888	0.07076200339298833
167.0	50.15678998141632	0.48520487445265603	0.5548090366725906	0.6371767959340752	0.14255110095896106
168.0	48.45551756752354	0.05973524996938773	0.9593359574414525	0.15470947443806693	0.05115404174976357
169.0	47.67723335028028	0.22432304185290763	0.8744017531266898	0.11889084430777341	0.11899006656569722
170.0	48.16999457321258	0.4991014337203601	0.6195034864810738	0.7651374776389445	0.03508641141644531
171.0	45.82128241159826	0.13199106094233382	0.7776550012627201	0.07642200881171746	0.0600508648592083
172.0	41.575520341817956	0.1866530761568822	0.8039209478839219	0.039264599437627945	0.028680031411087548
173.0	47.30743415623158	0.15787774457985237	0.9216521045812686	0.18749715295207248	0.24893325685958712
174.0	48.34402038675792	0.21264071237617865	0.7346075824622925	0.2657268295042796	0.21363178480682532
175.0	49.42972401362988	0.0691358314778362	0.2078071696359084	0.005567449845193528	0.9185891005874524
176.0	45.163432020499194	0.2696947050278007	0.2154850195986695	0.04943271035303243	0.7712432673876279
177.0	47.78832098171903	0.1274226386674412	0.21663723172960103	0.04678117074155275	0.6477972026683804
178.0	47.97891655277284	0.21928160365145388	0.8440332644088565	0.0016516175407923495	0.03702457075348331
179.0	49.98988361672764	0.22470113501688893	0.8070730813648337	0.10966342269829865	0.19012411827537468
180.0	46.70423963734053	0.2850674868902152	0.1152060456206303	0.04940529133745275	0.70143003217633
181.0	47.305296967787044	0.9064159358528345	0.9125629666798596	0.4085747625516465	0.09884265525690783
182.0	39.07275375936657	0.51284620982661	0.6092281893639169	0.6886283620716607	0.07234460818884914
183.0	43.91486620178119	0.08777022597899142	0.8902282216270581	0.05528255462133047	0.05138292727378391
184.0	47.791570659125775	0.16323686767368328	0.7920094467845312	0.15627448487659923	0.1807344509637836
185.0	45.283127000916735	0.12918501325187282	0.8551866467892337	0.13279839225129209	0.05556279185216895
186.0	47.67355305808024	0.0904845283407063	0.8589382002443229	0.09972103973973967	0.1363278480539376
187.0	46.39293666437647	0.5309842970778874	0.7356428421129385	0.7632056738084609	0.08867259945723616
188.0	48.67726495643551	0.05910496098097051	0.9125557281890945	0.07882073754658181	0.11696873732590984
189.0	51.743157057848734	0.07797434099762746	0.9272156833117035	0.05664944463212884	0.043378210123838135
190.0	47.10088348884949	0.8235311653818109	0.6200406289935415	0.5987494374420168	0.009054826986622744
191.0	48.81898258984052	0.16460178423221383	0.8673929316400785	0.056185357873484	0.04550377127522398
192.0	49.07232560614688	0.051095525671773	0.9799808453943691	0.02122198448012036	0.0947089562983423
193.0	45.44521137328435	0.1829676338185212	0.7363522093641542	0.19339284850255056	0.04637803749064506
194.0	47.69750716578565	0.18253369716124834	0.8424837702872771	0.15643991973583804	0.13844369800477152
195.0	48.07032276190874	0.5885327772083462	0.600879453310542	0.6938078463420679	0.09410353479075628
196.0	45.81912475842327	0.2577148253297611	0.234821343796363	0.0959148556719791	0.7907582700453709
197.0	39.101550308175575	0.19019108204680601	0.8032800820595483	0.08745181551221015	0.09947543969819106
198.0	45.95439266811203	0.46328187426620615	0.7995200831654795	0.775033265432439	0.020099726117912664
199.0	46.1548839212421	0.25364232779076135	0.7132506896051468	0.1836066675400171	0.051556507059833834
200.0	45.93879222316252	0.23538112465297656	0.2345484917622621	0.09439305166461887	0.75502586354186
201.0	44.708128070892215	0.19805391689837537	0.7078892435317683	0.1304228483036558	0.09320093519944583
202.0	40.812663367289126	0.5144479317770848	0.7010705811828075	0.7993094493986778	0.08103378408336948
203.0	44.00356871501477	0.09652796609539116	0.8789145458574885	0.027658062562526786	0.11662311427562844
204.0	47.04736062982375	0.438541748597137	0.8324941155682882	0.8009305699374566	0.0705036942764683
205.0	48.667134474615814	0.49117596457901325	0.6086237670033062	0.6724477348672228	0.03657501429325294
206.0	44.05270814059113	0.18006792972569152	0.13124086798146173	0.04534164335924795	0.8061937564967201
207.0	47.687020260657526	0.128863418248382	0.9151121766740261	0.13633259962549393	0.09767283581487374
208.0	45.52867619784015	0.15341088336441044	0.8417919674053304	0.07425067383296602	0.030834669407592386
209.0	36.027800149219686	0.06925958855356684	0.9225440992464403	0.01110062569082082	0.07006819956865629
210.0	47.11156274194164	0.24448057862793482	0.17192240692487015	0.047737869785301146	0.8458704085255655
211.0	46.37324406079803	0.10915874109498647	0.1809798563804429	0.010787486846264738	0.7585670576094512
212.0	48.5162336399649	0.22334026531896312	0.7354520436722009	0.12362566994128765	0.09972563888936714
213.0	48.26599238518417	0.16903061747117698	0.7100067336274266	0.13236890208091134	0.03354919122866773
214.0	47.88241024211604	0.48550426480756315	0.7397927137896362	0.774585174260726	0.088611585680058
215.0	46.36136650017398	0.19210221235710556	0.5784104849467461	0.03945661105624809	0.061741723095260714
216.0	45.54848972073598	0.13374421413046222	0.7902473509607895	0.17524632892997138	0.03265067422607959
217.0	46.88829857671295	0.5448471399196306	0.6666944866615396	0.8007809940563743	0.12963865459047041
218.0	47.63732167731021	0.13999626864830172	0.8940751906133271	0.04723023723114905	0.0887733098254756
219.0	47.75490101611757	0.11269022416021146	0.8074904754924028	0.11665045687150788	0.06389429098440702
220.0	42.08897316440943	0.51883910841647	0.6753435752779797	0.8008953650407616	0.0857198236692881
221.0	47.28632703412652	0.5357913968399561	0.7398250919664413	0.7833472412694948	0.05298450412936828
222.0	46.3730574428371	0.49934111733275044	0.6349693196556219	0.7258276642085285	0.07587646339923171
223.0	47.984177609613106	0.22466531038486137	0.6507697802817298	0.19144974180066576	0.09512534081530122
224.0	46.382991949625584	0.06779078521168258	0.7986577995304975	0.26767137655083284	0.02767980405154291
225.0	47.12072126632445	0.20198029068306145	0.7992142380396566	0.06678612016828334	0.01695069159369056
226.0	45.21309380927201	0.20923199975453743	0.21935005602370117	0.13268612271369695	0.7354579432250322
227.0	47.0343916578043	0.15287566409171494	0.742349963389189	0.0231909817159085	0.16009588728313484
228.0	47.79495578411581	0.2111163479683128	0.26311249414907767	0.03540455471153181	0.6921688223354032
229.0	47.14274273388894	0.08965052260508466	0.24524994697509817	0.06528816061664744	0.6434552620587689
230.0	46.66251843195117	0.5355262645454405	0.6953224837828748	0.8236407183678347	0.05529745568976607
231.0	47.74677700521793	0.23057714471135138	0.2510119731460012	0.18417899152659223	0.742982489945732
232.0	46.85613792506451	0.18127056964660648	0.7688884296891837	0.09547234302671359	0.07891145865187221
233.0	48.97601535753797	0.7381781905810744	0.6799603088766066	0.8557642422894538	0.4552939706716821
234.0	48.19942697336427	0.14062628611602035	0.07391404022749715	0.09093606008320099	0.7935469188572181
235.0	47.93483622583625	0.1285151995375836	0.8005300087409599	0.0887529323692875	0.16463975406968556
236.0	46.040919609937724	0.4687393786663149	0.6414005066812088	0.9113495293985874	0.17105765218679003
237.0	46.67929716286216	0.20737319154205458	0.7924065323110067	0.13546024374319576	0.07598718331161425
238.0	34.40915179749183	0.3807968901770147	0.6027777548450131	0.9728377285278035	0.10773266997763464
239.0	43.30592773894245	0.5164608196293428	0.6374382046682828	0.7858256502313242	0.08938201938129603
240.0	47.29593083573182	0.45831518596687626	0.6179080052194648	0.9906569852492251	0.011077711970739923
241.0	48.69192485907722	0.058748817210701354	0.20626054077721512	0.04161795318970507	0.6024822089101465
242.0	48.01739600731031	0.2544310416624008	0.24137749105323392	0.04719165622860433	0.716731584217652
243.0	51.425234572931416	0.1611289442372622	0.7018241758870748	0.14542759188828114	0.14277467424179713
244.0	48.16540145278265	0.5160784174946664	0.653294545699588	0.9800325568301795	0.18464818622229695
245.0	46.7593987878736	0.10584567326639527	0.7126325316015538	0.21442915697785914	0.03587187403457037
246.0	48.606823903003495	0.3964468002423034	0.6944172214578328	0.9596786030757424	0.07581411986751296
247.0	46.21489391674892	0.23880857044897263	0.1711682462270806	0.13600420634547694	0.6933397509236442
248.0	47.86837871355682	0.5458585716490242	0.6324808689039764	0.8029490436822049	0.08758056336794451
249.0	48.07248672607316	0.15528449225363583	0.7622602031402774	0.2320874274291217	0.08652735736527029
250.0	45.9043203907425	0.23333692048674648	0.187693476711431	0.12291501234920588	0.7727316018434451
