Iteration	Y	var_1	var_2
222.0	0.015601828394247072	0.46998852032857596	0.4454390881608015
223.0	2.2233246758618215	0.007311943521836923	0.1311853706594362
224.0	4.86461941111913	0.2915895446285016	-0.38009009404542743
225.0	7.16283024151271	-0.8182319478350212	-0.3770023057155845
226.0	6.731291900403367	0.4443417170866305	-1.0
227.0	0.038563627780075764	0.5507594427801642	0.6146011024059748
228.0	7.707207401793727	0.798416520320849	-1.0
229.0	3.582694139805027	0.21712906429635404	0.38482568590207683
230.0	0.11392988728820425	0.4161597540742856	0.3698032691047269
231.0	0.2339244152101768	0.574982690787646	0.7007588585523855
232.0	0.023122920820163373	0.41041418262536655	0.3467189024369061
233.0	0.012963153151585112	0.5587321435671455	0.639528238251185
234.0	0.11433869380979017	0.4012646811560952	0.31512149953197205
235.0	0.05203416853378258	0.5506198582016464	0.6299707990618244
236.0	4.890802741371564	-0.25772803905124314	0.6921797430411017
237.0	5.668503999438202	-0.0693036651312346	0.8364824906421301
238.0	0.047796920824427575	0.3792198173606776	0.2906520833220573
239.0	3.776214251164402	-0.22702302449274356	0.416418561869721
240.0	5.782811102956995	0.8132680701614858	0.47343031306971234
241.0	6.795701933603323	-0.6332772014622864	-0.6255716541982794
242.0	0.10796948756623392	0.560763343792275	0.6293094386370206
243.0	5.304828819749201	0.6857227310799775	0.2695025098471405
244.0	0.06468187312663216	0.3651199262243653	0.2724682740334484
245.0	0.243403214238141	0.3172375580189111	0.18648635889688417
246.0	5.377935945392202	0.2530297531254189	0.8471645023572408
247.0	7.116622642923757	1.0	0.33577770495078474
248.0	6.84995925173467	-1.0	0.5515627469269818
249.0	5.815005083057462	0.8737973409676745	0.6694504145883977
250.0	6.105130553116222	0.12580053977051087	-1.0
