Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
1.0	0.8734898989897009	0.7082019512242617	1.0000012103288244e-09
2.0	0.8734898989897009	0.7082019512242617	1.0000012103288244e-09
3.0	0.7909736370464143	0.3270139438567405	1.1000000000020538e-09
4.0	0.8352603350805197	0.2097820050606484	1.1000000000157126e-09
5.0	0.6894167214283259	0.35056515056834153	0.20672246335889768
6.0	0.9234842255838377	0.14929345205603162	1.707047198702083e-09
7.0	0.9909368781104411	0.1740415912917214	0.002243289603684586
8.0	1.0728285421213217	0.18655080625096612	0.00010761170144664145
9.0	1.173059039594288	0.20886604964621777	0.0010278431050084586
10.0	1.1628075264484223	0.20520092301804368	0.0008995372164752318
11.0	1.0655347060496179	0.19912394966916117	0.0008183157905817389
12.0	1.2068976042993198	0.2278508137355086	0.0018478075549905177
13.0	1.1043853145271405	0.223513087613712	0.001821047136656006
14.0	1.1441603559682407	0.22527928755259316	0.001909755634635352
15.0	1.139152437380227	0.2238957844172908	0.0020574833414076844
16.0	1.2446783368622842	0.24305125216033935	0.0022184751615037363
17.0	1.1877093930547458	0.2553610972110112	0.0019932159018119103
18.0	1.6416889882129324	1.01161852196612	0.1118051666835418
19.0	1.2087371494135983	0.25501313884881593	0.0014018892571590745
20.0	1.8516055543714898	1.0637449229510145	0.12012543808625364
21.0	1.2471123461450504	0.24650265320534298	0.001034481302233631
22.0	1.1788485826134967	0.2461248054231371	0.00107170715271306
23.0	1.7209837022431551	1.059476941382477	0.10376067155705113
24.0	1.2077937798562233	0.25920563648433675	0.0008520559887260132
25.0	1.1467137748085268	0.2607396332722832	0.0008544188354120286
26.0	1.1353212005351299	0.2583688256586484	0.00087744004965849
27.0	1.1868301819908251	0.2690721066946101	0.0010771216758774377
28.0	2.0901400915860546	1.1790160934055556	0.09470205618338991
29.0	1.1666567661283354	0.21916337991402393	1.0165299716285498e-09
30.0	1.121031699704803	0.2182743356790673	1.046132174575161e-09
31.0	1.1134777102676066	0.21753932194564612	1.0782675098964735e-09
32.0	1.9546775800878293	1.0995691980548934	0.08939878120855375
33.0	1.1424252670981938	0.21938164706274438	1.0100403437989887e-09
34.0	1.0961448839496506	0.21967413227299032	1.0212574593878916e-09
35.0	1.126873013827243	0.224181047220569	2.281029519324409e-08
36.0	1.0937191681668237	0.22258194035268994	2.2818590540494376e-08
37.0	1.0645937603821667	0.22058897752850937	3.0205671471292993e-08
38.0	1.0556146267858455	0.21803945001193584	2.5840496169103713e-08
39.0	1.0792200665691307	0.2120970831807013	1.0000957883422624e-09
40.0	1.10161732105304	0.21201515141985686	1.0999979313227474e-09
41.0	1.127766973828024	0.21521970541258148	1.0999975984648154e-09
42.0	1.1208150679635334	0.21251898078812356	1.000138154034527e-09
43.0	1.1617536158480146	0.21339743616670728	1.0011630356291836e-09
44.0	1.1877046316066422	0.2130627246807617	1.0001103329661146e-09
45.0	1.200275426609188	0.20318160826989318	1.0001345971321867e-09
46.0	1.2072079190799527	0.2036906724718781	1.0000834877531936e-09
47.0	1.1818389909080862	0.20326580332902094	1.0001402961885868e-09
48.0	1.217060437760443	0.20870187309502225	1.000078141686062e-09
49.0	1.1767732646924345	0.21158865221482712	1.0000914710340797e-09
50.0	1.178082050515057	0.21110840073729525	1e-09
51.0	1.194399696602105	0.21279720320862638	1.0001215362923059e-09
52.0	1.1991091410054535	0.21238760691957562	1.0001234987043204e-09
53.0	1.1553629045510423	0.2130243663400817	1.099998293700788e-09
54.0	1.1284558987988529	0.21215398671193933	1.0999980813232254e-09
55.0	1.0903281183337292	0.21325471510425095	1.0001700665255134e-09
