Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
1.0	1.000006722215818	0.004491548631793937	1.1000000000203622e-09
2.0	1.000006722215818	0.004491548631793937	1.1000000000203622e-09
3.0	0.9822408518705328	0.015278607058294109	1.0999999998975259e-09
4.0	0.9564130272958106	0.015977379928835758	1.0999999998996873e-09
5.0	0.9368858251377983	0.018052989113006835	1.0999999998559797e-09
6.0	0.9687939011408414	0.019700553179944624	1.099999999884461e-09
7.0	0.9736080199607887	0.022751137043842695	1.099999999829856e-09
8.0	1.0004902537449922	0.021462392073184407	1.0999999998523176e-09
9.0	1.002013789044228	0.012198363892005357	1.100000000022526e-09
10.0	1.0072180158788397	0.012231709353106163	1.100000000009209e-09
11.0	1.0034866200040344	0.013408704454797984	1.0999999999487894e-09
12.0	1.0357278814528252	0.014655498413631023	1.0999999999447926e-09
13.0	1.0472065455308912	0.015449388315936518	1.0999999999368075e-09
14.0	1.0623466745978427	0.015883154760912024	1.099999999945629e-09
15.0	1.0676796561171709	0.015907365907746555	1.099999999957122e-09
16.0	1.038231661101538	0.016007763163319002	1.0999999999455017e-09
17.0	1.0100346416737895	0.015876979633325832	1.0999999999384808e-09
18.0	0.9950919233982622	0.015555874347892018	1.099999999944197e-09
19.0	0.9999017056296928	0.015531733829191438	1.0999999999514802e-09
20.0	1.0139555578313932	0.015605663569886784	1.0999999999693688e-09
21.0	1.0497369101288354	0.01688165076845308	1.099999999851182e-09
22.0	1.0783881613741455	0.017289871427315417	1.099999999819151e-09
23.0	1.0935611315714404	0.017708761117324508	1.099999999841596e-09
24.0	1.1042373775331487	0.017954182132268532	1.0999999998575286e-09
25.0	1.0999625406448463	0.016394633969381595	1.0999999997778002e-09
26.0	1.121229059947721	0.016812695960685332	1.0999999998213188e-09
27.0	1.1662992994029016	0.0179372782214283	1.099999999763754e-09
28.0	1.183982361073126	0.01823410211019182	1.0999999997625689e-09
29.0	1.1875341083537683	0.018288662704948274	1.0999999997697724e-09
30.0	1.194286114975562	0.018380512450363262	1.0999999997423497e-09
31.0	1.2008392574044202	0.0174448939576692	1.099999999628842e-09
32.0	1.1794076521110397	0.016986243843334685	1.0999999997639189e-09
33.0	1.1984341777631724	0.017339226514858832	1.0999999997825544e-09
