Iteration	Y	var_1	var_2
86.0	47.50025351425307	0.5860393342328927	0.990960314342014
87.0	49.33153155042569	0.025048251183967585	0.3958005025428072
88.0	32.31035580758612	0.008677245952577647	0.8703693589301393
89.0	53.567152253367965	0.9855500624258235	0.4203745040339575
90.0	44.75565726640982	0.31461983141885574	0.805341769850387
91.0	47.82134245523886	0.44992001002144155	0.171289559859096
92.0	47.844348260828546	0.052114402246821956	0.13945376168526213
93.0	46.7004514227321	0.7429189451249842	0.552310058541801
94.0	31.737494962259724	0.010430953679289087	0.8656221294898986
95.0	31.779364864799422	0.012840058774849391	0.8706186987008836
96.0	31.970482618969633	0.013466627936569811	0.8802745059339191
97.0	31.628489738142648	0.012449869761624955	0.87596106512763
98.0	33.443862050472674	0.007284695260274619	0.882400547346815
99.0	43.36543696028776	0.024541469442664374	0.8905031329303459
100.0	46.11738040113511	0.8858416145978428	0.6520415190422079
101.0	49.51051659100029	0.5224378691747851	0.3898051622879556
102.0	47.19659229767515	0.17436504592674407	0.44198224172250944
103.0	45.450565477577896	0.8162839085908898	0.8472782351198468
104.0	47.1433705056442	0.5861739417633826	0.13723989853951624
105.0	48.377097414362	0.749370454346259	0.4004234435955807
106.0	46.517376982878595	0.3934338697837529	0.5657936971631665
107.0	48.06222477384653	0.8631771793207181	0.3463606608933449
108.0	45.28025514347507	0.16965495180853374	0.8533133911231385
109.0	45.886413969799634	0.8460235412551469	0.171327240560594
110.0	48.754653346622746	0.5547602448698503	0.8747428641689283
111.0	47.77499634596306	0.6485812219379801	0.3405782732606123
112.0	47.51067889148121	0.32337011440160235	0.0005174597747914222
113.0	46.71583639313868	0.43484007393584156	0.2945465998458804
114.0	48.17310424542192	0.1722161605639161	0.18023764657829433
115.0	47.651369804938405	0.6166692974230662	0.5779112576935042
116.0	61.14076913523629	0.9954973000974884	0.8665213611883463
117.0	46.62370722796314	0.3676329178873534	0.9049190331259521
118.0	48.680799877870136	0.48552932328277554	0.6729650501547313
119.0	47.50515721715601	0.16051453924129463	1.0
120.0	48.77735065684115	0.2698980105515295	0.6722626281199517
121.0	45.618140478606534	0.9993177323151311	0.16800902425160547
122.0	51.378825696411226	0.6667481262661022	0.22136105102208845
123.0	47.49482079982628	0.7008603187879718	1.0
124.0	48.78445710626874	0.2874190421877598	0.4482590964556446
125.0	47.49877056945657	0.7207484440935639	0.0
126.0	48.07316980179536	0.9168686649028899	0.07511067502841391
127.0	47.073905654860155	0.893205548647022	0.925840839859298
128.0	47.731033515174616	0.9996152263001793	0.702289461893763
129.0	47.15071931619469	0.13907878509509658	0.34270353986228275
130.0	46.307329047698715	0.7386725686235479	0.7857856854072935
131.0	47.288689814526926	0.8315010174282853	0.7437728604678794
132.0	47.49490974919932	0.3451946328363376	0.9999145717190934
133.0	47.46306739093893	0.17055664174492746	0.6258652801401856
134.0	48.523101570873116	0.35383376494090824	0.20609774249889978
135.0	48.12495787762801	0.9066894375536838	0.5559411648298612
136.0	49.17013210967695	0.6364985150962303	0.7876403166541762
137.0	47.49721777145594	0.0	0.2150495214572064
138.0	47.217971414662635	0.23166844796346667	0.7917914296423515
139.0	46.00216165568736	0.08661390229487133	0.7052654438254342
140.0	49.3169357861655	0.8696569669378044	0.2527585593043211
141.0	46.68134885657168	0.8062761616771195	0.6091128987857816
142.0	32.689876088433365	0.0148489291098024	0.8762961079677762
143.0	46.623537780382115	0.48253902228141865	0.4805311070373745
144.0	46.363376122013555	0.46947011941788547	0.9050827878719306
145.0	43.992396325356026	0.5270330599073912	0.7511864792360584
146.0	48.60243203332367	0.0028723022535704574	0.6711009761136068
147.0	46.41080315086167	0.24861260485875203	0.13429605112616494
148.0	31.528388688156806	0.011057564963158635	0.8780974936799482
149.0	47.90928638947248	0.5062523872620794	0.09285214799639185
150.0	46.12043604798443	0.3788668456967439	0.7703657657128903
151.0	47.49968078562607	0.09940614923158993	0.0
152.0	50.5202920026664	0.6804189691790318	0.637600979703602
153.0	47.05079982330622	0.11747317855253907	0.9178269094143444
154.0	48.10119370362995	0.7644539897321686	0.9167410413190543
155.0	47.723041881903654	0.822553107111946	0.09111979093645411
156.0	47.59736410086523	0.23867932852112508	0.013426423907121671
157.0	31.533379836493097	0.011833306321699481	0.8785511833286558
158.0	47.71398015815687	0.1616930982628192	0.5333032690828114
159.0	47.66974756674179	0.5654030104166181	0.48382575137818357
160.0	46.826147163707475	0.1796675353560274	0.2684853945588057
161.0	47.16877061102595	0.9982886315486327	0.5176227635018313
162.0	47.37624757241509	0.5489496328843538	0.7929388712740398
163.0	47.87015083805031	0.4097246542735742	0.09067199367920342
164.0	46.14286981062666	0.32335065700730575	0.6030887834267457
165.0	48.99452972083819	0.12785598409972887	0.7906082684774647
166.0	31.521499842930062	0.011188262275621455	0.8736378660529093
167.0	47.49750782223594	0.0	0.4824709216513528
168.0	50.19339872953708	0.6595966502859396	0.08436817601132932
169.0	48.29024668610669	0.7555337904745624	0.18744585660875174
170.0	47.495837779946434	0.0	0.30801102522128904
171.0	47.94649033529108	0.7620827319586052	0.47615775861982473
172.0	47.31132722842027	0.33478747854538954	0.518222176696252
173.0	48.104385598148	0.09441902931145907	0.44515181017334615
174.0	47.18285297978037	0.4835928528778384	0.7473485462679241
175.0	47.49417453196075	1.0	0.08214015221491748
176.0	46.56418536066737	0.5556407832195537	0.6293509913956543
177.0	45.548667480223095	0.2938695598858917	0.8641224332487788
178.0	42.557895066594185	0.30173429376302635	0.7424795711007766
179.0	47.260446559236996	0.3264426920274819	0.7260713842228508
180.0	49.0379670525941	0.2740849437455164	0.7477623366224577
181.0	47.47397375498935	0.5310059256814812	0.002014990557039254
182.0	44.80740343264001	0.31618768963578514	0.7665944287941491
183.0	47.47789735234342	0.9163588668642311	0.9970274558939755
184.0	47.381528591778974	0.8973877861723831	0.8510188861701162
185.0	47.500595232429845	0.9198044579619072	0.0005842674017045484
186.0	47.42996643632363	0.3763018302603688	0.35849432533776976
187.0	47.099439703008635	0.4588103079368604	0.6004803011711564
188.0	31.528160691268255	0.011267926881103594	0.8804280048212563
189.0	50.533878142447016	0.003925072700294322	0.5788133774662519
190.0	46.95093599138829	0.5150839530618604	0.9659770559934723
191.0	48.569625499781566	0.6453610904732374	0.9401518802154256
192.0	48.40401033357582	0.9351852782450725	0.33467094857479923
193.0	48.3036616308788	0.06178866849314024	0.06557889514721682
194.0	46.40417266252666	0.5216207508747286	0.18552222757030656
195.0	31.57907684538835	0.01165260563471518	0.8844530927222126
196.0	47.696494530225166	0.7202422820006494	0.32932113285111075
197.0	31.770318482522732	0.010649110545372351	0.8895728922508283
198.0	31.646730668784215	0.011734086179975001	0.8873296056139598
199.0	53.379576376290295	0.6856706870544439	0.7258132436097207
200.0	47.49977434317598	1.0	0.7769703934525657
201.0	47.94861897761381	0.6759177495655728	0.526746266160571
202.0	47.41972977136802	0.402054456516378	0.8411641713736911
203.0	48.8435248775767	0.5051713086924474	0.3133766757289368
204.0	47.221209842376005	0.922036130158836	0.7087748742424197
205.0	47.606380658839555	0.9301444504086276	0.4795447511560854
206.0	48.0814061485596	0.08759582186701946	0.19899159287931223
207.0	47.30805671706734	0.8193932298907441	0.5316604102370939
208.0	31.964089798896843	0.010745664047379911	0.8957371357935401
209.0	34.14609470152412	0.00702349475072261	0.8957991529562095
210.0	48.055440418949686	0.8247406325917241	0.40923063429610085
211.0	46.11940632279653	0.5981679105480532	0.39561034876699475
212.0	46.81216707550501	0.44884836861335503	0.3711670932526087
213.0	31.880069019685592	0.01229615506392916	0.8927124935263268
214.0	47.504775748029104	0.2371302567179968	1.0
215.0	47.82021132214818	0.1257096845605921	0.12110180768445254
216.0	45.90474544013287	0.8167888198028238	0.6754236588875017
217.0	32.595662442550264	0.013592225023672955	0.900227575317013
218.0	46.460833189480184	0.9082139840585525	0.40450551296613413
219.0	47.49733976792755	0.41571088758657265	0.5012388368666914
220.0	45.90449024831834	0.2322768426361122	0.40180456516087126
221.0	51.57312617277714	0.30664981978883454	0.380177111733763
222.0	46.82821735935604	0.2286260441944262	0.8667767246487567
223.0	47.79156991199124	0.5755157992763068	0.32719262108860303
224.0	43.270871357638626	0.47514077337762084	0.2382797482050019
225.0	48.0562217423103	0.44185438780042346	0.23455062492395456
226.0	47.32230275435777	0.39036937872978544	0.010982871993831444
227.0	47.78557604813399	0.500603708720102	0.25382034414290017
228.0	46.23634306862909	0.539848084123963	0.7153889140977785
229.0	48.27001632122752	0.1839278418153807	0.9289483135739467
230.0	47.77472811380686	0.9504026371303347	0.6379309832937075
231.0	31.719373110748354	0.012246544897110825	0.8660101253772975
232.0	47.31315212911198	0.7754649806272759	0.040885057948340804
233.0	38.989261099125045	0.02035036251263965	0.9107636985131813
234.0	45.710424530043426	0.28118076137695397	0.06582173439733266
235.0	46.67174789588333	0.0694554952915698	0.33666719282512186
236.0	46.559516134574245	0.5959200343108874	0.20478245702914447
237.0	46.554352678811654	0.9004220801063407	0.1441724089359592
238.0	48.595867080986984	0.5750125791892358	0.06878827480574816
239.0	46.7712636707098	0.2846234015789822	0.18567629840705846
240.0	47.37573541846193	0.22480764759395166	0.4873710272742523
241.0	47.5503620475121	0.7918280157633734	0.3401797349015028
242.0	50.82588068872388	0.6693216904024446	0.15058602267060733
243.0	47.503923599289145	0.0	0.09573348551451903
244.0	48.54915893233751	0.8303458902745249	0.9115732652467383
245.0	46.52384602478168	0.7546231768091078	0.8472147107989387
246.0	47.06503493877793	0.10392854101822002	0.8556628233219463
247.0	45.64485343394985	0.8590786756087669	0.7967554901272863
248.0	48.25930611612864	0.37283527527830124	0.27569936512522814
249.0	32.177417886754725	0.011503511175296246	0.8525193486385206
250.0	48.40903467260242	0.423784540187359	0.724846132582666
