Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
1.0	0.0020361554231574444	0.006671906950789554	0.9979680430881799
2.0	0.0020361554231574444	0.006671906950789554	0.9979680430881799
3.0	0.7924219526332155	6.598570239991484e-06	6.3454965007267255e-06
4.0	0.783589340389216	6.53532418390819e-06	6.423276902487985e-06
5.0	0.8124164754344244	7.520998231611467e-06	5.376758885386165e-06
6.0	0.8463965029905437	5.264321171189315e-06	3.0767398174835343e-06
7.0	0.8539893201427172	5.094023796747763e-06	3.112682947677951e-06
8.0	0.8436611644266513	0.01325157319300272	7.5771189229886845e-06
9.0	0.8784207605501773	0.00486010782505523	7.968036389987165e-06
10.0	0.8326066179128321	0.01005185043216074	6.947463918751681e-06
11.0	0.7840825470588011	0.01154272865969106	6.261718301421731e-06
12.0	0.7910035348353942	0.011761012698298717	6.5178309624542985e-06
13.0	0.7743103920648912	0.012790577920497854	6.171846641045984e-06
14.0	0.792964161120864	0.010878398454764626	6.445525724039804e-06
15.0	0.7953344722438884	0.01087901684682592	6.716118393035379e-06
16.0	0.8077244500178357	0.011047151265513004	6.9047666795491055e-06
17.0	0.8278899015532575	0.011620695747574714	6.8402416784974565e-06
18.0	0.8221216749207514	0.0112795425547555	7.046372021266818e-06
19.0	0.8400492840477751	0.011506410384600617	7.1697588327291074e-06
20.0	0.8472975010293262	0.011601369391191559	7.3818658032879625e-06
21.0	0.8442422648065173	0.011499527360797535	7.636336545845202e-06
22.0	0.8478720359583023	0.01150867772126684	7.865125595368553e-06
23.0	0.8389837710127876	0.011140998214965697	7.947997419713056e-06
24.0	0.8357314093408567	0.011036239081166672	8.196798465656485e-06
25.0	0.8478491876596082	0.01113054679949711	8.340685559050671e-06
26.0	0.8650798366449853	0.011354548923500225	8.393499034618895e-06
27.0	0.8838484425613664	0.011673735558384316	8.381328075248456e-06
28.0	0.8924874754949994	0.01187180353433394	8.50435203057255e-06
29.0	0.9154095487358389	0.012245942335469221	8.440342346776287e-06
30.0	0.92044491225684	0.012306900193088211	8.601804900630335e-06
31.0	0.9078033569638303	0.010839313040872463	8.49141719999729e-06
32.0	0.9226650280819919	0.011104072695635079	8.434970275968597e-06
33.0	0.9375811206092661	0.011378314750836342	8.469004738985832e-06
34.0	0.9456535732435649	0.011526640003679813	8.574037694835813e-06
35.0	0.9598440443785906	0.011727006615957	8.624580844868965e-06
36.0	0.962955481981655	0.011752467655432471	8.800908223064286e-06
37.0	0.9647252672688266	0.011753775029495895	8.982500711041478e-06
38.0	0.9705054026816493	0.011808208815023183	9.124136184692688e-06
39.0	0.9755759137354549	0.01185412264431758	9.266453398774306e-06
40.0	0.9816517082831536	0.011884957721291826	9.389431278441668e-06
41.0	0.9706159436257269	0.01167779914931549	9.470343098132471e-06
42.0	0.9727857368108914	0.011690543411742386	9.637541395351462e-06
43.0	0.9703651695787601	0.011605784972370026	9.813515811344526e-06
44.0	0.9715943571877869	0.011564088355072	9.96441474850607e-06
45.0	0.9697814821744406	0.011497814729593677	1.014162470293217e-05
46.0	0.9708148122819759	0.011455045225326883	1.0292276637194818e-05
47.0	0.9677710002944971	0.011376773436567117	1.0475854557772556e-05
48.0	0.9597686139103188	0.011382389433804452	1.0435906069957369e-05
49.0	0.9553902364081637	0.01129568214554645	1.061636623910754e-05
