Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
1.0	0.8652187995897047	0.578711029132882	1.0999999992296307e-09
2.0	0.8652187995897047	0.578711029132882	1.0999999992296307e-09
3.0	0.9581283341288418	0.777798537985231	1.0999999972477742e-09
4.0	1.041840221620041	0.894173789654882	1.0000000002254843e-09
5.0	0.8955578479955835	0.6555056502730917	1.099999998967792e-09
6.0	0.8859380111782423	0.48219489287560413	1.0000501567925042e-09
7.0	1.2225834927465224	0.7398978459227041	1.0999999961783122e-09
8.0	0.7900681168457445	0.44071398299616793	1.09999999982241e-09
9.0	0.7717683200755753	0.45329487168103383	0.027569201238851163
10.0	0.7651539657843189	0.4112427776242367	1.4996836732954685e-09
11.0	0.778215594444885	0.413752406280672	1.4996836648444469e-09
12.0	0.806950316830654	0.45106227438501484	1.17402655880828e-09
13.0	0.8447049419716997	0.48098318546815644	1.1247440189962905e-09
14.0	0.8918237738518573	0.5118763620502937	1.1247440167501907e-09
15.0	0.8393465379243739	0.5020326240260153	1.1140740371230276e-09
16.0	0.8250568284471949	0.5109458958664037	1.1140740353755248e-09
17.0	0.8571614732601104	0.5211863051155943	1.1140740326822426e-09
18.0	0.8400351479738184	0.5298757036389534	1.1140740310923776e-09
19.0	0.8095046607458478	0.5305385033658504	1.0000012639914162e-09
20.0	0.7795025094933394	0.5293786698358783	1.0000009151499396e-09
21.0	0.7524260911991759	0.528742882653166	1.09999999818565e-09
22.0	0.7186890577936357	0.5181335974144783	1.0999999991915547e-09
23.0	0.7021780541025665	0.5220840454282992	1.0999999988777613e-09
24.0	0.678127362342255	0.5188655790148373	1.0999999986818198e-09
25.0	0.7065541972282591	0.5330838993999185	1.099999998545299e-09
26.0	0.6930668919339351	0.5386670934367086	1.0999999991121715e-09
27.0	0.6685441406230682	0.5334040983061756	1.099999999266193e-09
28.0	0.6519620650043642	0.5262775004699255	1.099999999328399e-09
29.0	0.6376246106384148	0.5288353443419582	1.0999999990824666e-09
30.0	0.6326394113618687	0.5283827201827204	1.0999999990348247e-09
31.0	0.6167843621660367	0.525191411001054	1.0999999993818224e-09
32.0	0.6155214588790636	0.5226059892941679	1.0999999991416937e-09
33.0	0.6036027046131659	0.5244069372910715	1.099999998897405e-09
34.0	0.6275102382979834	0.555755710832232	0.003938078708829277
35.0	0.6128829288587184	0.5546842707160621	0.004074669188754061
36.0	0.5985088295849518	0.5580396075844294	0.004185075846143492
37.0	0.6135420604522008	0.5742122027865418	0.00285447104150293
38.0	0.5992828533617587	0.5728858165905396	0.0029419756023368747
39.0	0.587049419073229	0.583894097983959	0.0031349479288260065
