Iteration	Y	var_1	var_2	var_3	var_4
100.0	46.98196426444939	0.7035705318265384	0.26008496972068856	0.6912565786283712	0.9740327876106726
101.0	37.90797441061948	0.6965858394726114	0.24924746389538746	0.6697318743577947	0.2896986974815753
102.0	47.072561330195654	0.6975211663237834	0.25173923533086795	0.31507755302328155	0.7776384617751425
103.0	43.83309463144647	0.6969995868460378	0.2499078048406743	0.6774404773837679	0.534725262273042
104.0	44.444461634392596	0.6977360782498006	0.2499224572223204	0.9560104458677199	0.36015203895737913
105.0	46.86176278552346	0.7055141506555164	0.25016453257888754	0.8561501195075828	0.4559447740196054
106.0	46.798974081955414	0.0	1.0	0.2624666011596589	0.6491102772387959
107.0	41.35668587352568	0.6904540809577827	0.2427526596993012	0.43506433249909915	0.08396600031023016
108.0	44.53550258219494	0.6898816851625208	0.24425747623684085	0.430491319962204	0.633743520385683
109.0	42.88311057028306	0.6903856427329758	0.24302652862212795	0.9826176886939566	0.843839083171982
110.0	54.586470864254196	0.006389916966952902	0.029861358443486585	0.828410038963585	0.619977559602866
111.0	47.684920489236895	0.0	0.5935545839950211	0.12247664415712556	0.576609409419017
112.0	50.92570201955858	0.37907700042062503	1.0	0.783110914869209	0.015474743352106857
113.0	45.52401982913334	0.5487149899792241	0.0	0.1864778642821472	0.5396489581368651
114.0	42.47666439399141	0.6934644360879776	0.24133112696332426	0.2096995623149691	0.9036295817488893
115.0	46.774509974704486	0.6898082467554482	0.24431296683305906	0.7765591147461742	0.5628989920077417
116.0	45.46770879888308	0.6971895277407965	0.23504823513786519	0.7774456974793685	0.44859418642028026
117.0	39.89622866989537	0.6956575386341957	0.23500142187738027	0.6429772079032542	0.8598014349164742
118.0	40.311962023796646	0.6979770888196917	0.23357483099376916	0.16977130287094733	0.9692628415745512
119.0	40.021433196511126	0.7009342584034748	0.23126190698115642	0.6016915842197543	0.1905324611908773
120.0	51.276507713670625	0.7047004278827624	0.22713849247631265	0.5814418534055715	0.46846295893536694
121.0	45.531475053790196	0.2856126182831953	0.6899936983706608	0.8780610707242749	0.8592983094507206
122.0	46.167406123720745	0.08183157517302986	0.3179707552833737	0.2492137984994267	0.6496559597450267
123.0	43.49808805052352	0.6937029370180683	0.24177958657942153	0.9225149254327764	0.07911310502979996
124.0	45.16949135112855	0.6936300948116311	0.24167766001640364	0.11042235553911661	0.24321900056722778
125.0	50.052192653003125	0.2899714576262177	0.0	0.8472816644619068	0.07380639996311533
126.0	51.23977681252288	1.0	0.7364727776041367	0.40746844208992195	0.3098181572540333
127.0	44.48624237629588	0.7007434922176501	0.22060856686472657	0.3886037686530871	0.5057280016134551
128.0	41.960770223386575	0.7014287559358416	0.22391586239693126	0.9746016572733783	0.4608995423803831
129.0	44.629266072945946	0.7010482437959483	0.21953939979159168	0.924724558400667	0.17607341309841096
130.0	43.773712106491594	0.7019454578795418	0.22361870537523218	0.6563212067461811	0.2374248293536989
131.0	40.927775109014455	0.7019689748074738	0.22401563194647545	0.6974321133267942	0.13816565497686384
132.0	42.70802802324918	0.7015727375194027	0.21773513523461283	0.08378501546344264	0.2649043863481261
133.0	45.99609280397499	0.7007689224003045	0.21420670388452115	0.8153967400087747	0.5446971021080004
134.0	42.839510966838915	0.7044039779765936	0.22670624575782822	0.8620501844537648	0.40898544272736714
135.0	44.72299396707319	0.704764417045294	0.22596284580283782	0.435800809907522	0.7249847225971267
136.0	38.87954503898882	0.7041306892507976	0.22714301818459362	0.7916630385226576	0.10180301122095059
137.0	39.88679350226987	0.706628368011508	0.2230319077946739	0.13289598511736334	0.8707683133158576
138.0	47.87071292317961	0.7079045387787829	0.21736664121474183	0.714587921777575	0.26030560177356754
139.0	40.834037400905956	0.7082295171744027	0.22921252980071197	0.7517122358446625	0.694109410602839
140.0	51.64791333512819	0.7113514102010798	0.22971605009675125	0.9973205951063323	0.6965481108143693
141.0	44.50535331173046	0.6985100844600413	0.22314060313449663	0.17370853910542272	0.5206331270177598
142.0	38.846077818277074	0.6991038388068226	0.22521795943750783	0.7710280765688503	0.9845726824241382
143.0	39.32914410355192	0.6974164177762606	0.21673790719778377	0.4915441668075543	0.26211480858825686
144.0	43.15430847223721	0.6910072944225023	0.1986187310328409	0.4585416835071987	0.46663320455501456
145.0	42.867502806313176	0.6902648838284798	0.1963878853880459	0.2871417307349181	0.8497213794588969
146.0	41.05748084171263	0.6884199632576163	0.19162960925487468	0.17434607886835574	0.7019273006507165
147.0	46.5746440102874	0.6798430570854482	0.17109520131640896	0.5049127121973688	0.17273237859944712
148.0	43.68692423360845	0.6983912869247825	0.21119348716181396	0.4575826800976137	0.9669941127379779
149.0	44.69715447048272	0.6985928971484684	0.2118551580276095	0.7365348607689058	0.9207944326762008
150.0	42.57259076243105	0.699506781563319	0.21502618931581027	0.9604256357651646	0.09093548386198624
151.0	47.23435395317672	0.6991012989813041	0.21325413070062374	0.6413389670918189	0.017622429663628147
152.0	41.578190325296454	0.7014310872098505	0.22162388612465864	0.2544232969484653	0.34221422215283903
153.0	42.085472453133384	0.7015986289940659	0.21988954507837244	0.5245522499533342	0.397183637167453
154.0	42.989765152619	0.7016074226302165	0.21835876179239302	0.9371516894089588	0.9716345509396539
155.0	44.52544314466334	0.7015609716415042	0.21775889834514067	0.9290779524573958	0.37181078733249884
156.0	40.39891253207257	0.701666039544667	0.2192024382208097	0.9012723014719289	0.8528280784962726
157.0	44.052481778753375	0.701662859797049	0.21571715490038681	0.16914926483492176	0.22451919008463095
158.0	46.015611521556814	0.701776638438946	0.21670316452790692	0.9531111724508473	0.33815168053681377
159.0	40.67945025177775	0.7021614442626882	0.22031630724499698	0.32570876566617846	0.37345807737815506
160.0	46.887804181357396	0.7024489338937152	0.21781602245525325	0.768038712207303	0.35596903341044595
161.0	41.196571401112614	0.7025720374904626	0.22183722580320034	0.47427574553978635	0.2656987470904971
162.0	41.79989967791471	0.7030561904854458	0.2203780988596612	0.3853032378688386	0.33642302057928286
163.0	46.78989147480857	0.7033422561011177	0.21909994843809033	0.6139506570481649	0.4020367921931455
164.0	40.37956787453989	0.7029604323093612	0.22211334012530354	0.4571805096365147	0.23721572950272307
165.0	37.74337388165663	0.7037715196635053	0.22040067589828732	0.9882650708328561	0.28451260564026204
166.0	40.910769382725235	0.7051994917709651	0.216306209301524	0.5096834984174942	0.8050024912967959
167.0	46.17418012863762	0.7055705555072671	0.2136270590592001	0.5102403110269167	0.18782142011422553
168.0	47.75845414264786	0.7054883436776928	0.21753037211156837	0.26994314657306917	0.02048397064543339
169.0	41.91675557682881	0.7045713984903772	0.2212786503022643	0.44421410879226086	0.8337827080083831
170.0	44.02682059829225	0.7050704762377589	0.2205880782348176	0.865771495495783	0.7164523486150833
171.0	44.55208888615172	0.7048533031962396	0.22092432888312116	0.940527292075166	0.34569170539917327
172.0	43.728946945046204	0.7044671570198654	0.22148365075038604	0.450986142152875	0.579155487740186
173.0	45.5283130797074	0.7043539245380764	0.22164158677360668	0.6277125960460814	0.10043557351869725
174.0	45.308260931472	0.7036852862545945	0.22250801475719986	0.7104534723053921	0.4397605940072372
175.0	39.88367007391852	0.7031215046584476	0.2231660422326611	0.5688929801753141	0.7795471099435798
176.0	42.49995432383906	0.7041795844562599	0.22200429281930611	0.1962668178296858	0.8626127321197742
177.0	48.58338211653913	0.7044587422289913	0.22168500431537885	0.4841906643681837	0.29735939148537494
178.0	42.758156213235836	0.7029529283554932	0.223518639861462	0.8777117337090061	0.2745119527571608
179.0	42.093102987623254	0.7031223971757663	0.22335871003208876	0.27486429655482225	0.6756211606432602
180.0	45.14950746746235	0.7034876621082162	0.22300844315626425	0.8831758145737962	0.7652832163520266
181.0	44.622218615065954	0.7029864316635537	0.2235032707323051	0.6301696167469814	0.28374891774432287
182.0	42.976703693752604	0.7026544652025439	0.22382520683720014	0.9237174566165091	0.6296280851015135
183.0	44.0614162953663	0.7027496542680711	0.22374080953021236	0.6153860775403017	0.7233794538744972
184.0	42.95732374263085	0.7025656373844191	0.2239160527856508	0.9861340730080017	0.028727702359025775
185.0	49.022198392296126	0.7026605995540028	0.22383332596702168	0.6488298458032661	0.6990679496524713
186.0	44.991366502061695	0.7014937058264187	0.22491833125225327	0.44793395073962805	0.0033785897300193657
187.0	43.77518575641455	0.7011853955012073	0.2252093686876122	0.05339825476815718	0.7299337783515334
188.0	43.69461064568689	0.7010944512614989	0.2252877180140609	0.22142240758670106	0.27278610872110953
189.0	46.98371493128501	0.7010165242657804	0.2253521092716485	0.28740785126580415	0.8702840850945623
190.0	45.81268945391218	0.7005052522409185	0.22585647836271514	0.05956498028949686	0.7924802377616667
191.0	41.38299033439056	0.7001782200504335	0.22616384593731823	0.7716315152088762	0.7200745482378877
192.0	41.95271272616685	0.7004523083786882	0.22590190328905108	0.9814596118001794	0.605070967469293
193.0	39.800849770523484	0.7006478375396661	0.22571070154187758	0.2490403952805893	0.7986577284514199
194.0	38.29212488234529	0.7012844434190523	0.2251271327261265	0.9726333893826425	0.47193424476017276
195.0	42.27145889896975	0.7023777705486027	0.22411107908391792	0.4157487024169195	0.3075842108936031
196.0	37.44041763094206	0.702617156799882	0.22388908072444555	0.36192228527735215	0.3372789068611517
197.0	44.474549902737984	0.7041676100570173	0.22234682481133436	0.3651846765200777	0.46160489962308004
198.0	43.30474352602846	0.703857422948452	0.22268685164434704	0.990586605232764	0.8165273153271833
199.0	44.98303472897498	0.7038674961672501	0.22269157146641338	0.11198914784238756	0.4105526094746357
200.0	41.59451403001643	0.7034366947779127	0.22312854763532494	0.4486385058796236	0.19445733174726454
201.0	39.260173293971775	0.7038950157157876	0.22269587111925881	0.3843387564805467	0.37021088244816835
202.0	42.41149833729797	0.7050725731377042	0.22151530527687352	0.9740035265133431	0.6261895287404583
203.0	41.6788990422833	0.7053628579276147	0.2212319863834848	0.6310083644586135	0.6042133313835527
204.0	43.75052608315255	0.705899919777466	0.2206822414600006	0.9266884955414261	0.7769624084126026
205.0	44.2468331786639	0.7057607397201177	0.22085703114233443	0.8359322352867204	0.2945957002977182
206.0	45.70536922065927	0.7054608244677086	0.22119103988106534	0.9483845883261108	0.6959327918253267
207.0	49.10431789760552	0.7047239643154625	0.2219316457876569	0.21976310723809522	0.10482368153871358
208.0	43.023237140614356	0.703238465949457	0.22330765251110926	0.8588571857144526	0.5833742439690347
209.0	43.37105002748479	0.7033017877198217	0.22325839419487056	0.9226139726250256	0.9990775139113686
210.0	42.50042337207782	0.7032859863369515	0.22328588265837016	0.6656087038437986	0.6766045393643564
211.0	39.289598277345384	0.7034700904541784	0.22312599787674664	0.3970703099091324	0.40732167649481477
212.0	42.272992417353954	0.7044904671041121	0.2221508365267585	0.7439637833706938	0.6618649987023411
213.0	47.38682075710183	0.7047765310850425	0.22189091015965795	0.06342990615182631	0.3369510930979318
214.0	45.37025608760097	0.7037270416955521	0.22288215280080423	0.6590540364003579	0.7639733732576451
215.0	42.484502355839766	0.703265746916927	0.2233239872744589	0.23313761764321972	0.4915774667148216
216.0	42.10798992906931	0.703443091132253	0.2231731836898292	0.1275559082571298	0.7885241588472294
217.0	47.81401040830998	0.7037156282573143	0.22293860006859964	0.857723918473518	0.33399236878451166
218.0	41.14019887618906	0.7027852740243158	0.22374936852543362	0.6189152015217517	0.5850085594111443
219.0	44.33014635720213	0.703218568076512	0.22334727008920713	0.9234945258052094	0.16105903036795577
220.0	44.64471290703003	0.7030060092510508	0.22355643107173553	0.18696664116217254	0.598057788329312
221.0	44.26993371376681	0.7027425052449059	0.22380527873547598	0.7335106118963323	0.4393630170643966
222.0	44.88639305393506	0.7025557106267792	0.2239807007599233	0.07116825281125316	0.7487696778600087
223.0	39.47341786349634	0.702275307236859	0.22423393900254057	0.16701552732866742	0.4528171382956626
224.0	45.93811924778395	0.7030020526168269	0.22357825615463808	0.4559462185895803	0.9561988932680768
225.0	45.717158374293284	0.7025226988570025	0.22400581821559376	0.22975183448329994	0.6741796589092556
226.0	44.80129595025821	0.7021308412184655	0.22435955233523647	0.33526992957584867	0.7700669243804281
227.0	42.74573926106498	0.7018951687260795	0.22457396286315232	0.2667606198338821	0.9568326918744242
228.0	44.09833278330576	0.701957285373851	0.2245203206614	0.19060660287392184	0.853570083905994
229.0	41.123813582386674	0.7018216968991968	0.22464130979353392	0.3415120295845382	0.9362815240579978
230.0	38.54302886141038	0.7021467039311345	0.22435737096124173	0.6225536195889838	0.3389081692399818
231.0	42.598587414460944	0.703033477803301	0.22357095329149224	0.45822229234328316	0.020635747147455863
232.0	38.78011073963427	0.7031596199253836	0.2234742715140431	0.8843454990385956	0.19944769637319326
233.0	45.99865052603446	0.7041645983081763	0.22258629298029622	0.37129094546453156	0.439346532545568
234.0	42.403484941506335	0.7035564774046553	0.22310306756180812	0.9740841592330425	0.09301308368329597
235.0	46.57094381675596	0.7037401165865463	0.2229580863533392	0.9212217286114454	0.3450208253545476
236.0	47.2420254717532	0.7030836106853062	0.22350677103168232	0.3154444407448044	0.948547232845284
237.0	46.02319854390875	0.7024442199764889	0.22406583072481426	0.6427731219962801	0.3749743564166159
238.0	44.3045039467695	0.7020564848250632	0.22442391541037066	0.9141548601430803	0.39912566612070166
239.0	39.10033288023713	0.7019023931096213	0.2245670186060308	0.18230162771377856	0.34815507678754387
240.0	43.68800025875131	0.7025602173143678	0.2239622093018299	0.3711977516384629	0.7161820569165819
241.0	41.33057310750715	0.7024818820699511	0.22404096839273233	0.30366555482604385	0.45673126316321677
242.0	44.78481109916457	0.7027944629302432	0.22376231035207067	0.9269334677671993	0.8448784999696767
243.0	40.22467648480139	0.7025427117902773	0.22399294756166713	0.9198128830626786	0.24348875895234545
244.0	39.09959717431357	0.7030694620737511	0.22352248626110133	0.9544795333547376	0.6130535814034483
245.0	46.38801375267532	0.7039043451159827	0.22275611325825972	0.6396808165289775	0.8056042999290692
246.0	45.62457498389482	0.7033029817987653	0.2233007184875166	0.049518167710098204	0.603504961730232
247.0	42.603788107350944	0.7028971379236836	0.2236728029449276	0.47138424589806405	0.9368710919641283
248.0	42.80727251836614	0.7029987720768512	0.2235914894858834	0.9688750356298484	0.36213645018414276
249.0	42.339863653950246	0.7030676834847415	0.22354203417788382	0.9427557962435303	0.8221916065941183
250.0	44.04940066192457	0.7032240627666541	0.22341902726584326	0.06807600083180854	0.38320886482799155
