Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
1.0	4.6099285421778104e-07	0.010852794729981404	1.0000001588120302
2.0	4.6099285421778104e-07	0.010852794729981404	1.0000001588120302
3.0	4.6099285421778104e-07	0.010852794729981404	1.0000001588120302
4.0	4.6099285421778104e-07	0.010852794729981404	1.0000001588120302
5.0	3.033437464174523e-08	0.20306905664432856	1.0000011144574934
6.0	5.080124865168865e-09	10.743577173961073	0.9999789753811724
7.0	4.722707298571728e-09	12.151178635918596	1.0000068953327308
8.0	4.722707278080352e-09	12.15117863591707	1.000000541878998
9.0	2.093429983039702e-08	0.26705340450065085	1.0000005065040478
10.0	0.191627095755433	0.3117924451754144	0.8225338679852996
11.0	0.017657971865226753	0.3075163922986499	0.9824822771527726
12.0	0.034101175186354284	0.3148024893518829	0.9661776026772037
13.0	0.05483308664969232	0.3247752324363247	0.9455451150895733
14.0	1.9748354660118824e-07	0.027336134903852456	1.0000006441166074
15.0	1.9748354660118824e-07	0.027336134903852456	1.0000006441166074
16.0	4.624973285691137e-09	8.726242037243322	0.9999839698028679
17.0	0.02364292290448122	0.33712706616430105	0.976508434493249
18.0	2.9348170417639938e-08	0.01863846421163707	1.0000169050867822
19.0	9.504473990763844e-09	0.11046935291081826	0.9999993912153251
20.0	0.00016681591711916903	0.3122872426274365	0.9998374938616039
21.0	0.018265130641423908	0.33096346239490587	0.9818925318860737
22.0	0.01580409102420093	0.329058612120476	0.9843361358919758
23.0	0.02071600920151999	0.33619174377522737	0.9796413962541333
24.0	0.00673727791748867	0.3180738859251454	0.9932928517552998
25.0	0.018155871077109222	0.33374775453700567	0.9822144124308221
26.0	4.270397366799283e-08	0.2532028898800821	1.0000005929912616
27.0	0.005649595676341406	0.28932607348497014	0.9944069281034561
28.0	0.015992983661954972	0.30401440138772473	0.9841699340975647
29.0	0.03025214520621937	0.3258794530842285	0.9710084848389817
30.0	0.015017606646903705	0.3022069658883317	0.985203348772839
31.0	0.01802149692930373	0.30840994530352167	0.982436199737829
32.0	0.030986481269835622	0.3311369910715705	0.9710838502430708
33.0	0.002119852991671115	0.2755034672942033	0.9978831840912216
34.0	0.011756786970565335	0.2890766180859398	0.9884344741073086
35.0	0.007915455730556999	0.2826036314461945	0.9921609282053788
36.0	0.0010314926340190165	0.2695621637327294	0.9989694362499658
37.0	0.008843078136136375	0.2758485915142332	0.9912697808063282
38.0	0.0135650836502324	0.28653532843249074	0.9868518763532795
39.0	0.008581730674245449	0.2760272484524593	0.9915618630690148
40.0	0.6350724412068025	0.005228586717243004	0.430600896951613
41.0	0.6696008276580652	0.005660813761181552	0.3205402949904155
42.0	0.6020419270892545	0.00655701216433064	0.27659029227322557
43.0	0.5498050359065508	0.0066117851548435835	0.2458326066866823
44.0	0.5175377566820972	0.006540303635862794	0.20355852152816603
45.0	0.4914018859464677	0.006613345466945235	0.18603720047395317
46.0	0.47542644413201074	0.006700133269276412	0.17285633838523967
47.0	0.4639503745983913	0.006853779087242546	0.17155368620847627
48.0	0.46019345461737193	0.0069364492522207555	0.15556814173323283
49.0	0.4604791084377533	0.007111090998311624	0.1518184728421899
50.0	0.43713985488853724	0.0075573553822723405	0.19812169026791032
51.0	0.44540570861618833	0.007728604380704213	0.18741574682649145
52.0	0.45502822866552894	0.007917143307984395	0.18064031261394375
53.0	0.4649621285871608	0.008169454556174738	0.17070886094303345
54.0	0.4572741763565842	0.008050621650284227	0.17119757880975348
55.0	0.47081853257593254	0.008282617133723243	0.1616963920160564
56.0	0.46885611342750877	0.008213929218158247	0.1612821078073629
57.0	0.4826709604980959	0.008426858940527103	0.1565267132377157
58.0	0.4912259456650241	0.008792268461691875	0.15332495049349903
59.0	0.5084585408737172	0.00905925574210834	0.1461683471933654
60.0	0.5253229188828483	0.009280451121959687	0.14196164564507166
61.0	0.5384612477844011	0.009491001272562541	0.1437074472689323
62.0	0.5370265481727636	0.00941782834502536	0.14290899543272756
63.0	0.5545369612534419	0.009638302207202654	0.13994673133440508
64.0	0.5706998864905297	0.009987103062769441	0.13614585781891617
65.0	0.5765451159764037	0.010140637344234631	0.14587946431447885
66.0	0.5610895938300215	0.00993608174450999	0.14673485078987542
67.0	0.5806468692661361	0.010212927972103669	0.14177781880051765
68.0	0.5992464573318617	0.010478749060551877	0.13737071463408834
69.0	0.6135841255190937	0.010860162150702466	0.1377947583315627
70.0	0.6335801167211624	0.011075947720361162	0.1340100459032654
71.0	0.6476075475869747	0.011731512210216545	0.13588335061677412
72.0	0.6450795059814307	0.010823344537410344	0.14157466326966434
73.0	0.6449047396306219	0.01076346779941604	0.1401887712359551
74.0	0.6617459264836623	0.011213824286086626	0.14066069229287087
75.0	0.676707465345791	0.011712951159160198	0.14511935557993932
76.0	0.6975904498099362	0.011927428764129671	0.1414428187620677
77.0	0.7178834395833096	0.012121962522988498	0.13898053198382454
78.0	0.7380455194379638	0.012306487213891675	0.1368280989875646
79.0	0.7247967628405938	0.012112630902476142	0.13648390629269078
80.0	0.727286203646223	0.012902738203890032	0.14699669236477023
81.0	0.7489798363934975	0.01323264012348183	0.14387852882533195
82.0	0.7590976124488119	0.012895367909711283	0.14600142911973896
83.0	0.7798557623099623	0.013089530338481528	0.1428814592723072
84.0	0.7968377563949579	0.013475769784017988	0.14254192562717397
85.0	0.8169957421892083	0.013613390680472409	0.14031015630795074
86.0	0.8378326917859749	0.01379014548861086	0.13771640688897302
87.0	0.8587262243065991	0.014100187198641886	0.13554840886350103
88.0	0.8785119672314035	0.014182342243602106	0.1335712880846802
89.0	0.8969407283391081	0.014226465264865979	0.1326515638018674
90.0	0.9094567631442378	0.0144636024654734	0.13766636614160452
91.0	0.9088733337679987	0.014415880735425579	0.13577817291530314
