Iteration	Y	var_1	var_2
221.0	47.10170964315245	0.8359167186666765	0.002650502437202884
222.0	35.53898540793312	0.011805369526298041	0.8357198453758181
223.0	31.547883849705954	0.01191505757842157	0.8357313336429093
224.0	40.014927914428455	0.48414242743102776	0.3083347618463291
225.0	47.545224437019804	0.6860020791535548	0.07392510354005642
226.0	44.83906587838298	0.22576971527519574	0.2538779642496277
227.0	48.52693512790744	0.87505037628728	0.17913744513416965
228.0	30.776791008553204	0.011850512045657088	0.8356987464922111
229.0	47.96325736869687	0.7909199760917454	0.35451454969545254
230.0	45.008952218228956	0.6641673729047258	0.9710388980213674
231.0	30.92498308539395	0.011729230994702272	0.8356616461024104
232.0	37.14440307317523	0.011613804435136918	0.8355989361322297
233.0	46.56653181034554	0.8763698928911663	0.452436489229446
234.0	49.42312731518524	0.13918458024845104	1.0
235.0	37.220641905564705	0.011819741115566577	0.8357257225150238
236.0	27.93082041597618	0.012002693176050301	0.8357331908022085
237.0	46.98188679540371	0.2118712902217189	0.0901885417803695
238.0	45.12896040889148	0.4626605768596839	0.3115591253321978
239.0	32.235090405072576	0.011852621850910698	0.8356782989496652
240.0	42.38516534481818	0.5015382622104917	0.6589798210196793
241.0	34.909195914584174	0.011805451829099896	0.8356548439620175
242.0	50.08522762390396	1.0	0.0
243.0	29.143496578063022	0.011860873355208568	0.8356846913141731
244.0	47.368101315403	0.36315480897799673	0.0011638466137290544
245.0	34.15350896332518	0.011722650333349884	0.8356123750622076
246.0	30.431832892222165	0.011754212796872766	0.8356268042351169
247.0	44.91434264212459	0.8521280332817353	0.6621577788438588
248.0	45.10915314852163	0.7230961541266344	0.8717047671137419
249.0	49.605823156307736	0.583781882673686	0.5187064765468136
250.0	48.525952010357706	0.3853797650575307	0.5834487503469332
