Iteration	Y	var_1	var_2	var_3	var_4
25.0	47.98620272234553	0.6165836126495168	0.6651780410058624	0.5391553558092934	0.00438186563422438
26.0	49.50032742198967	0.7380547916049778	0.6546815308646248	0.03489665745498427	0.85457177792325
27.0	46.88846751268542	0.18523574246139807	0.8943702799775847	0.3079001183762571	0.418328062975449
28.0	47.46975588536801	0.2806069003209151	0.15632193910612888	0.475086249242744	0.17808713793170064
29.0	44.5326302715091	0.16625691548455798	0.8725422401342358	0.25655604723168923	0.3589891673918803
30.0	46.891429033198854	0.27542117261349336	0.6822617289139475	0.5926925877389422	0.9939974403702788
31.0	43.85260557769156	0.6813791428830114	0.016066595070968137	0.8590055607242362	0.20432288395960016
32.0	44.39432690444306	0.6849016058196705	0.009849707436627421	0.8622684121465762	0.20496570899971622
33.0	46.31032170632657	0.6856520421727641	0.020855164955483937	0.8554091560463846	0.1994361403985852
34.0	44.65715840605584	0.16960025474831839	0.8750390260380384	0.260518322153457	0.3663984370276141
35.0	44.70480334899295	0.16467986824735864	0.8654759324084821	0.25748449335641715	0.3662334593782338
36.0	45.15655658632709	0.17466639345655469	0.8665304644195095	0.26040883460925174	0.3595420101025722
37.0	44.77431198676118	0.16452105475721457	0.8754201169082294	0.2486026602387264	0.3666308121215579
38.0	43.31950012791685	0.6769332719120676	0.012737950463776997	0.8617342994777568	0.20864742412996573
39.0	42.45588480284199	0.6780404141459636	0.014520330258123838	0.8640468265988004	0.2128885514434768
40.0	48.702065937228234	0.14462557487667704	0.8815317525128155	0.26145536180508544	0.3695963440759541
41.0	47.08402494215634	0.18086042708372066	0.8863244348419855	0.2455562165953597	0.3568300082236994
42.0	45.95603876345384	0.4821729738660179	0.6634141054458057	0.4778242746417992	0.7833494395836146
43.0	46.318902107128906	0.1969314749495289	0.755102500077948	0.20807576666469152	0.4115007673325176
44.0	43.379603135121606	0.6798995000840421	0.01679667610857172	0.8654556748909535	0.21564890856672186
45.0	48.9996379267425	0.4677185477064972	0.6859677712245299	0.48604747150854366	0.7742403014908203
46.0	44.54165217515452	0.16703138005811163	0.7641483169114108	0.21666791156493395	0.4099879684896805
47.0	47.3543429057625	0.17225158967348295	0.7757088784086357	0.2147161122966814	0.42003767505572204
48.0	42.60390928075127	0.678216145311325	0.01368917964920872	0.8610219948268909	0.21401119303841548
49.0	42.20529448844419	0.6770324394326019	0.012618119094303389	0.8623277394871197	0.2147341406149861
50.0	45.17538119352769	0.16308651794732326	0.7524811495679444	0.21824349973321489	0.4002113302952464
51.0	49.12622137303515	0.15030474745743092	0.7657521648398341	0.22160037927078124	0.40654190524494016
52.0	43.722839061621976	0.6751808841407998	0.010800977495029078	0.8637587713821365	0.21648717173720425
53.0	47.69624403626371	0.167459725470663	0.8342632031891075	0.22721449273166405	0.26723882151104517
54.0	49.36726631525611	0.2154834097180175	0.8135676227856182	0.3010680556528438	0.3577533627433718
55.0	46.05386673398828	0.10656321853122308	0.5156672001721838	0.3031566802144743	0.642094399267963
56.0	47.32756602123771	0.17514236245836617	0.7561455312736716	0.2145182268624433	0.4063003564939465
57.0	46.76848842922779	0.10442756659070226	0.5141927319924241	0.3212309453800415	0.6299719070088934
58.0	46.95157243595706	0.49445364027970773	0.6139065219187785	0.4634167551274795	0.8622931640014387
59.0	43.72777945906104	0.30041060724614227	0.6757318590272726	0.6246322479353922	0.9891163111043421
60.0	43.53535190403317	0.6788512589179515	0.013918909674273748	0.8618481698308812	0.21323530672278404
61.0	46.63935346346272	0.7418428564293006	0.06317231022281447	0.8873377484161566	0.2535333672474866
62.0	47.940448630346815	0.14638121034680673	0.664486127870433	0.11403834727781459	0.3863107363555277
63.0	42.87983653317171	0.6763791741005921	0.015029616415686311	0.8624468726366937	0.21321692551136737
64.0	43.82345096320864	0.3007951397844061	0.6821882406240499	0.6260770908473032	0.9833018872732212
65.0	49.943956616167505	0.13434147951487155	0.49061215650769224	0.24009266124624706	0.5576181414134564
66.0	47.07543015405762	0.4679426915185849	0.6563442196188874	0.4945182266478039	0.7884313499997776
67.0	46.42754149480805	0.10935449841675661	0.5174456016539423	0.2824629048086567	0.6561874539636656
68.0	48.42183528319603	0.08516033784897917	0.5111553318692532	0.2897411951252829	0.638155439125311
69.0	47.421826624876836	0.12712960381353644	0.5043354179102767	0.37821744152725645	0.6933636167229977
70.0	47.842234558919216	0.2760457634253882	0.6134153100915221	0.6118089938717483	0.90385749685238
71.0	42.27403507460276	0.6770591736286863	0.01431643668787428	0.8626390397267011	0.2132439156629657
72.0	47.495118347049825	0.19001966759705646	0.642205093869907	0.6885228157404424	0.9626776932008444
73.0	45.05894484465958	0.3063203045822094	0.6714307339177278	0.1884340519444323	0.43068769470265944
74.0	52.52505318400371	0.33734880805187095	0.6684733039540408	0.26026161532286496	0.405226235938945
75.0	46.543727662442755	0.6581927238247803	0.08610736952119348	0.8164672844184978	0.2480751514933069
76.0	50.41766429252888	0.574721246663079	0.09015717175268823	0.8655455944344674	0.26593582685352857
77.0	43.301465218224166	0.6764058046842265	0.014906715599683408	0.8626868505605385	0.21313511566481833
78.0	45.7320650046023	0.3134101420882847	0.6834355474705467	0.18189507079530917	0.43770615248111255
79.0	47.70567930369142	0.3845908546998152	0.665434690670955	0.127461208744715	0.4457318234267496
80.0	44.49254526787104	0.2945878545627992	0.6779487375017387	0.6315789848454177	0.9870368172290616
81.0	48.23234826993541	0.3820340910695226	0.6528605565679244	0.6567206568673176	0.9332947868308903
82.0	43.98106695900091	0.304462023657559	0.6835922696721094	0.6264193793127476	0.9927042316595117
83.0	44.001773198597746	0.2972079743628809	0.6846881787990384	0.6219480972092786	0.9897198783999726
84.0	46.639973996210315	0.4848438615039424	0.6703567129425444	0.5034249480301694	0.7821241170055878
85.0	47.060771977383475	0.3840826440270536	0.7624925189137337	0.5816704584779812	0.9742124902855558
86.0	45.01789299596222	0.2953411385758663	0.6683366074452853	0.17525146964369417	0.4366305691217224
87.0	47.4708812641096	0.28924050677692537	0.7753735055142843	0.6613266453169957	0.9058924334822159
88.0	44.71429474575118	0.3129349679656662	0.7340361045806447	0.16025345928075901	0.5129917644093019
89.0	48.74407648747157	0.2645849762975837	0.5722106560661079	0.1571706118816164	0.5174197585117631
90.0	45.14979016634099	0.16449225481503807	0.8613217580791513	0.24337924157642216	0.3575596695920738
91.0	47.60428252789907	0.6893284941381419	0.04248950692157105	0.975077512943681	0.18087361520509693
92.0	45.48739395268881	0.2913897720597389	0.5861962055374346	0.12429355275036369	0.3657066889118106
93.0	44.34209273837555	0.293027177903132	0.6738164801188649	0.19140250614634421	0.4434900224662315
94.0	46.154179341824005	0.2890905227121232	0.6802503895997958	0.18780831835762826	0.431658597777828
95.0	46.24406538935805	0.3986555932077994	0.5244323514962745	0.20060660189078938	0.32653918473092036
96.0	43.3951687288866	0.301829928524604	0.6644158744970879	0.1881612259111915	0.44776640929274875
97.0	45.33742106913246	0.3243130191850414	0.7374736174119767	0.17275287469865658	0.5097021184910628
98.0	45.352061239659065	0.31111753541850323	0.7220223225237005	0.1659970181490433	0.5012894317658932
99.0	44.52497810120141	0.30939175940639124	0.6787839806960483	0.6181368253162336	0.985222943730652
100.0	43.603928998820464	0.296164048885646	0.6588547043604939	0.19221641560444852	0.44441810524210895
101.0	47.011209587017696	0.2805064758287922	0.6044125089942035	0.10948375990648422	0.35987719609966623
102.0	45.0661221310723	0.3131811518316561	0.7230603939977731	0.16896021062136565	0.5256957788297347
103.0	44.695031752553035	0.29412786076587394	0.6625414776148184	0.18751073633380122	0.4540200044988152
104.0	45.33282194077301	0.3105286083433526	0.6734397632674817	0.6339338229421683	0.9858515280716447
105.0	43.25032044855685	0.29988945324301136	0.7375633002227384	0.17383912416450914	0.516028537780934
106.0	43.27394811382678	0.3048101957132668	0.6637297711989036	0.19790109012201837	0.44579429412476457
107.0	43.07837324260254	0.3080707171998549	0.6572185381419028	0.19162984202475	0.44372558697212333
108.0	43.59008334302288	0.309574326351871	0.6590195704933055	0.19349285257495105	0.4499660763257438
109.0	44.417199322818846	0.29731527195347146	0.7437279254427857	0.1688057900390133	0.5226402294579192
110.0	43.30060703463529	0.29731226190626525	0.7338642861880015	0.18341028210649504	0.5136810405671222
111.0	42.87861145839661	0.30519094258193813	0.6555512992376414	0.19761953672737576	0.43947120032467657
112.0	47.55801034536681	0.4318144130301191	0.7466572205633063	0.1829607740851594	0.5551682039682251
113.0	43.90554297684398	0.29581124902571204	0.739799487861081	0.17727523988565957	0.5062103256002564
114.0	46.73781916715964	0.31373380549663643	0.6677743502701663	0.21754167215502196	0.6491225469989269
115.0	45.2659225901514	0.29261052145142774	0.7287543358501551	0.17512397771182509	0.5160619443117294
116.0	42.864753194594506	0.3042825849476554	0.7411128159143686	0.18322456774803683	0.5156698181746621
117.0	43.9514766942988	0.30444162322950213	0.7385886098852095	0.18116214886778975	0.5141437956665245
118.0	43.06866553412636	0.29679127359923607	0.7448372806763344	0.18790330582502318	0.5179163516978615
119.0	43.09285487594151	0.29853287915423665	0.7432986280963481	0.18359068367040945	0.5172821191295115
120.0	42.90647954989963	0.3016484951718981	0.739536465283453	0.19303098219924725	0.5212585296939222
121.0	43.183590609938015	0.2997861853221151	0.7412759062166624	0.19483008651333814	0.513488556011939
122.0	44.074602777397025	0.300585543996484	0.7407162746072026	0.18900384035557674	0.520198588513642
123.0	44.19224823317253	0.3015044563513864	0.7530377310352003	0.18985530041958787	0.5117231129503896
124.0	43.00255001015448	0.3007285503580787	0.7593220101663111	0.16290593763841765	0.504124533059523
125.0	42.6380526022716	0.30657340255600346	0.6468536597596922	0.19718991180368217	0.4394297359530536
126.0	43.70513774153332	0.3060422348574689	0.6482353691910393	0.20064506910753455	0.4409881469467367
127.0	45.45500559259434	0.28999438361315244	0.7653074764784943	0.16125933212572582	0.5002210345241708
128.0	43.295244282187085	0.29506188724537563	0.7329742424735239	0.20539752002172426	0.5185269516617532
129.0	44.515641064178716	0.30815755635205583	0.7563251456014665	0.16550483416644726	0.5085265373038832
130.0	44.392800008316314	0.3077617067677977	0.6466634794568481	0.1883919934711072	0.436206789705409
131.0	42.95261953126538	0.3081966748068106	0.7312027108593044	0.2043309093378866	0.5158298644710818
132.0	43.78863648804103	0.3090278564300762	0.551046546831378	0.1508057974736025	0.37541254560241105
133.0	44.45475648182684	0.3090944839496991	0.7352203427017693	0.21143734289647342	0.5279238075407215
134.0	43.92395228070256	0.6796647766708414	0.00788584833225193	0.8640268619166708	0.22218639338084678
135.0	46.52462554008309	0.32450733846597263	0.5576615424761168	0.13451624645123064	0.3765053305297473
136.0	42.95324439982034	0.3024461393742543	0.7313726048363491	0.19987267195285216	0.5108142178774838
137.0	43.26441237437468	0.3026133239988218	0.7328284070112664	0.19864222785206986	0.5140556392762254
138.0	42.37695169666798	0.30512387844699645	0.6562387072379798	0.19845714869464104	0.44164310539302043
139.0	43.219242852603365	0.3031555766823805	0.7288827112449985	0.21301232222369187	0.5025115357269344
140.0	46.97735822931294	0.2164479660541957	0.4814638219441826	0.26612932484524	0.1806350791812762
141.0	42.91716103610795	0.3020331870294307	0.7357695670804955	0.20604559979423887	0.5082541354184151
142.0	44.9869479356925	0.29106199987675974	0.5485785897198896	0.16420235911000378	0.37306450247286255
143.0	44.615564871012985	0.3175847164816269	0.5314262574872864	0.16545200305977262	0.38140315786259754
144.0	41.8364111717357	0.3019717848294121	0.7320322375241429	0.20469917758690112	0.5088094128946103
145.0	49.78919723145738	0.6958665916593074	0.10692146589973128	0.3361985148867369	0.6654915292602069
146.0	42.711906344204216	0.29988985784185385	0.7305236812954414	0.20406242535124094	0.506357845976829
147.0	47.04193731586578	0.3365949159189494	0.3702519635425494	0.1614144638048865	0.45324837048758715
148.0	42.613952900603806	0.30142264252469225	0.7310854686389587	0.20471157494114195	0.5076028548994128
149.0	41.85817509130749	0.30161118350023014	0.7309348183162417	0.2050150610141421	0.507931144848248
150.0	46.530995524294084	0.6785732275800278	0.0969700451360852	0.03960171383743405	0.0495334510360782
151.0	40.80021371491515	0.30674899299965475	0.5333771641556777	0.15004209834977325	0.34956469279038976
152.0	41.70590376088051	0.3064366994671503	0.5310583217533738	0.1491263859441344	0.3450721591311589
153.0	42.40871194782031	0.30763187167111844	0.5354102499435665	0.15077441295882288	0.3528905434779017
154.0	43.88625975499313	0.30051688716042396	0.5265350987808128	0.14522249169713886	0.3465826765709636
155.0	44.950925337991514	0.31327100334200514	0.5375255376483815	0.15562697524534908	0.34301146979322644
156.0	47.99149889674523	0.655628919023395	0.975873323343851	0.8116546476485185	0.6321654213332069
157.0	42.53537199061272	0.3076009470585959	0.5325628744580037	0.1469229817594675	0.35412207407299134
158.0	46.92665717048916	0.27826779159546156	0.8919133179634845	0.9429632011684147	0.3573218414877487
159.0	48.130065819708406	0.9259535482596913	0.9884565081845792	0.8523607150274791	0.22043531260700433
160.0	43.05817197617379	0.3015187781579039	0.7182898433304762	0.20703750045722433	0.5092183707165591
161.0	46.81877194320603	0.2019181587322464	0.9558212733720416	0.027684200752581156	0.9964694301002027
162.0	47.128060143142655	0.9578606739827074	0.37723714962794996	0.36024504749606046	0.09916308777828653
163.0	43.31898814983049	0.30883253549151696	0.7277956784619684	0.20232073806181342	0.5019631042850443
164.0	47.36658233105976	0.07227871009246045	0.13962478212143647	0.9602637034620571	0.8369626322840191
165.0	48.202393326535265	0.9613055774971107	0.6990522988406715	0.5817490753178123	0.6846436910964687
166.0	46.83870438884837	0.28854322705370405	0.7299155642168059	0.20651683897413262	0.5025888440766414
167.0	46.776550908915794	0.3724341538109094	0.8424477272925505	0.0320636450801689	0.48613996484587796
168.0	49.13846936053693	0.031067609144929453	0.13316155358708648	0.7174832733303267	0.33141490533044016
169.0	42.28878345152941	0.30369056831842284	0.5339986641821248	0.15096067642246316	0.3493927270640877
170.0	41.679315705711474	0.3073042064622432	0.5310347960418891	0.1502622780788626	0.3497044622801589
171.0	45.18086998301166	0.09015099777215885	0.13851839297684287	0.12575434730410362	0.27401401003876247
172.0	43.39126003366176	0.30575467144375335	0.7515098984157325	0.14919511951134973	0.49243654892848193
173.0	47.22960428121884	0.11880831738784718	0.12459550422507878	0.13451364649858616	0.24291527935274557
174.0	42.623298208566624	0.30765365665033406	0.5300502951988556	0.15098815602991994	0.34990929205863164
175.0	47.456930556237204	0.1901971435934624	0.12642915492608853	0.1582136334537243	0.41541646517527764
176.0	43.984446290466565	0.2956244842462436	0.6550491769334834	0.210822142341643	0.43110379721102887
177.0	47.47040702007736	0.2860019795327247	0.7563223069278837	0.19918268198841665	0.5398682392788484
178.0	42.58385883137068	0.3062592734193921	0.5350253617448394	0.14678292832897358	0.34852246729601444
179.0	46.74407833157605	0.062222635207322574	0.15208783424644048	0.11723322301381767	0.3042475225565493
180.0	50.68330007448562	0.965267522175479	0.010076196488025713	0.5027822336399357	0.3072340129697224
181.0	50.28946642369332	0.1663372915202842	0.09025497034774388	0.5587699629906266	0.7083870407552395
182.0	43.67037077480045	0.30636492153752976	0.7576731373570299	0.13557023751993558	0.5069104986952339
183.0	42.45982959991911	0.3052667853572126	0.7286139888309794	0.20896886163824865	0.5107441706862517
184.0	44.92964503226118	0.3183999730235307	0.7692246593883508	0.14236663421103546	0.49019602239155124
185.0	47.60040084093291	0.10689201850219943	0.4539057618381297	0.004634318884120803	0.9617216919500605
186.0	48.60159253516515	0.23462117030498816	0.718884711532903	0.019176591221597407	0.5772796075364776
187.0	43.64117117316891	0.29832376952831624	0.7393889459825703	0.12939744982625756	0.4952371887565169
188.0	48.964719914614285	0.11896351322230181	0.8738840524732653	0.6979391193782728	0.0009865775355150097
189.0	42.49194972033952	0.3053812536738536	0.5323729100855304	0.15113258572806904	0.35118303517120797
190.0	49.03197634864275	0.969682177021754	0.5722492704784349	0.9584390815940523	0.8550958410294746
191.0	41.21344257507072	0.5144633611827875	0.02474913023474079	0.8263407879345539	0.9820873699094645
192.0	46.1837988232487	0.627186490642949	0.04053010392481715	0.9809832277439618	0.9714362937567947
193.0	42.85867638601148	0.5094666343942535	0.02549519026840715	0.8284503182478917	0.9828027418969062
194.0	43.81754278985395	0.5226322495064899	0.023529431892634095	0.8228920118579912	0.980917835742953
195.0	41.56824554638139	0.5127232156293454	0.031259183384898574	0.8294444324206295	0.975921005956265
196.0	41.100401783750534	0.5108422219017986	0.03462084078811881	0.8260238119166077	0.9748937654841433
197.0	45.75071862187096	0.5023816757173184	0.1711862218323803	0.9341939471986503	0.916773204548217
198.0	41.81058541318049	0.5091292590881157	0.03729360631271497	0.8228501312473595	0.9743261444022219
199.0	43.499974717004946	0.5099527140220995	0.03163531671666505	0.8282305069224922	0.9691423940597389
200.0	40.803378093995356	0.5132919337582763	0.038455615581848596	0.826509732010979	0.9826996458033712
201.0	48.81600123949555	0.5895307499109936	0.19993110693423	0.6696670028018106	0.9637261275982586
202.0	41.439846887346356	0.5136700405473043	0.03984100789961229	0.8273190341486554	0.9835794125188407
203.0	40.88036022968921	0.5124886727668487	0.03688399817412623	0.8241778569520561	0.982397182303032
204.0	48.22106407937697	0.9978893657268694	0.2711003247541949	0.00781236358483417	0.8814739529297875
205.0	47.45603305520135	0.44880973811376024	0.05293455294968885	0.6473035685805176	0.994324918521601
206.0	43.92272299410346	0.015125228779672928	0.5111202979768636	0.8901143621117421	0.5884488259388007
207.0	45.71285034849259	0.32195875661552603	0.7385692948544249	0.1102331440499128	0.5051158260491102
208.0	48.41706813674434	0.001413863079214977	0.49343392524249163	0.8992126317158833	0.6115403464769548
209.0	41.09059962008692	0.5129317291143435	0.036249746940228304	0.8240533311803214	0.9819715378955101
210.0	48.18716602734384	0.02678399221587537	0.5261589868969397	0.88237802590564	0.5688146823761803
211.0	44.67641164208655	0.29501109632568157	0.7444245978079794	0.13066143405211977	0.4660101590559128
212.0	46.38206222821508	0.912629846031383	0.9309779738631281	0.33250721898687696	0.9608794944650503
213.0	48.598500285938385	0.34559720192811505	0.10441881344381332	0.8337250215357961	0.9357325186700932
214.0	45.23364869708836	0.29152602023111396	0.5531664278804557	0.14153454735829685	0.3498590126398322
215.0	41.54619197734688	0.5134580880242755	0.03601985125069406	0.8253100798241945	0.9812350159551511
216.0	46.260551780120196	0.8893459576084165	0.4695623119460086	0.8001958952031277	0.025284006352396138
217.0	46.90973350593663	0.9862237540966793	0.05013477073173522	0.007074411398460101	0.5027252799671791
218.0	40.52842334779626	0.5118910767513246	0.03681785525388843	0.8252603466713372	0.9817101441587813
219.0	41.834538606822456	0.5103108456326956	0.03713533746908311	0.8246345998501279	0.9824755412095459
220.0	52.094132711281425	0.6630173147304936	0.9760014359344735	0.18381912988947713	0.011289544967358789
221.0	46.100881606791745	0.3197413076973701	0.7082453973346323	0.226578386788959	0.510858384956961
222.0	41.67288695675045	0.5149077026591586	0.03723710693138009	0.82679478038142	0.9804697615853386
223.0	41.19999539102266	0.5124802038922338	0.036310004034250346	0.8246209469663083	0.9817316748108853
224.0	47.20297324495857	0.05286929477196167	0.9971564817214248	0.9447066095100886	0.7853569287849317
225.0	47.77630665930727	0.8902132353900837	0.4155221733341915	0.379909268903754	0.9647268627702292
226.0	45.414821491814436	0.6456821142729167	0.6916727562316478	0.9523215690560138	0.1922824786704378
227.0	45.528321178101365	0.6787401792587441	0.655418776010229	0.8984151083703787	0.21873568903148455
228.0	41.43411729039242	0.5125645895702687	0.036140061281738696	0.8249496954894524	0.9814953932621278
229.0	53.09656921262134	0.5979498579224468	0.7161052513200755	0.9900348379126594	0.24051189882991778
230.0	50.95915702282363	0.6783547780954706	0.6833169598535491	0.9385613126035893	0.13327939672611375
231.0	41.92633010391494	0.5124311057301781	0.03681829344652451	0.8253291248757416	0.9816107701693187
232.0	41.04024958307976	0.5125810226232964	0.03706049493730243	0.8252148929990125	0.9816228812256746
233.0	40.823366660136685	0.5126239101980249	0.0371211217579508	0.8250406927897064	0.9815515413086304
234.0	40.29209372072171	0.5127194194910677	0.03758173940661118	0.8242203205115095	0.9814844955196521
235.0	40.15387346472373	0.5133447691246623	0.04251978175965683	0.8185454657313319	0.9824363312456947
236.0	48.00586503221756	0.5842750964707807	0.04872388023646901	0.05370951143974645	0.9627636863538364
237.0	49.28652968456773	0.9672270194575586	0.9873260048816411	0.8976848655958372	0.9964893370094581
238.0	40.785090571685615	0.5137123609688087	0.04673971046320451	0.8143570588491713	0.9836666435919379
239.0	47.23197206828352	0.5935912642419529	0.44678911309190017	0.18999990640135833	0.02416265781154847
240.0	44.78072226113052	0.9833304196589904	0.891423410842691	0.46632097372543524	0.23832599543678523
241.0	41.307657527786084	0.513754416351557	0.04297145067532583	0.8170387748213401	0.982520839598161
242.0	46.718601586041686	0.9874964041567099	0.9358436819541865	0.44295453205847957	0.2583497003424323
243.0	41.23227559177959	0.5119037080893963	0.04719928023237325	0.8200285384026041	0.982924333694051
244.0	46.68642748416603	0.9792719907755003	0.8489105207926816	0.48863496131516143	0.2193163927498914
245.0	47.4664575115225	0.02505177390956881	0.49383415697941524	0.574905965060161	0.012739409981031402
246.0	40.3409908942708	0.5125847353941722	0.04065536575362396	0.8167727820420133	0.9841727228713741
247.0	48.55131464799698	0.9928661885986362	0.9601783412044566	0.03316561560571618	0.6631935569658486
248.0	47.67481671282945	0.6601326954109333	0.5656608222552659	0.5114570763276162	0.40933922166556636
249.0	48.32476661281405	0.5396927577178593	0.8831702489533836	0.9763356376116856	0.9635721649196807
250.0	47.98664988125656	0.5547153612660053	0.0020070461774288617	0.08671473616780179	0.4264575187414067
