Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
1.0	1.0000003833406863	1.2304528667247963e-05	1.6335464028696345e-07
2.0	1.0000003833406863	1.2304528667247963e-05	1.6335464028696345e-07
3.0	1.0000003833406863	1.2304528667247963e-05	1.6335464028696345e-07
4.0	1.0000003833406863	1.2304528667247963e-05	1.6335464028696345e-07
5.0	1.0000000830267373	0.004295759886473603	1.0142060929040788e-09
6.0	1.0000000830267373	0.004295759886473603	1.1000000000000003e-09
7.0	1.0000000830267373	0.004295759886473603	1.1000000000000003e-09
8.0	1.0000000830267373	0.004295759886473603	1.1000000000000003e-09
9.0	1.0000000830267373	0.004295759886473603	1.1000000000000003e-09
10.0	1.0000000830267373	0.004295759886473603	1.1000000000000003e-09
11.0	1.0000000830267373	0.004295759886473603	1.1000000000000003e-09
12.0	1.0000000830267373	0.004295759886473603	1.1000000000000003e-09
13.0	1.0000000830267373	0.004295759886473603	1.1000000000000003e-09
14.0	1.0000000830267373	0.004295759886473603	1.1000000000000003e-09
15.0	1.0000000830267373	0.004295759886473603	1.1000000000000003e-09
16.0	0.9999999898862948	0.0011254462473725961	1.026325037101923e-09
17.0	0.0007275019141308385	0.012623605776313886	0.9992712571486556
18.0	0.0007275019305562199	0.012623604225601017	0.999272530798744
19.0	0.9748327225032692	0.012245937346616687	0.05430269706709738
20.0	0.9022602502376512	0.021776321631943683	0.02748882598146979
21.0	0.9039652783779109	0.024508589067194435	0.02726623697588363
22.0	0.886323447285252	0.026948324855712844	0.023611070655623186
23.0	0.8249717952665172	0.027054374060905908	0.0210413963895426
24.0	0.8441552947516447	0.01492690175100442	0.027398049217389767
25.0	0.8202449863200794	0.016357437104846988	0.026887490383968326
26.0	0.8007519032454491	0.017645998480665455	0.027337186701555664
27.0	0.7917686634571502	0.01860010173269487	0.028724533962403417
28.0	0.7857484989309498	0.020457303987354788	0.031146923038613085
29.0	0.7737923512309502	0.020577767688665188	0.020258145708308195
30.0	0.7667152913799202	0.021451683307367613	0.021780988054734333
31.0	0.7662210892456642	0.018500500235460005	0.019543331872063207
32.0	0.7652274980861081	0.01779001427823571	0.019416987143840412
33.0	0.7700031017925908	0.01800507021729638	0.01989196590037498
34.0	0.7710216392119273	0.017847017395745703	0.020298916654422558
35.0	0.7313366993037304	0.01773904823499919	0.0278812727489842
36.0	0.7299264975443178	0.01565985192034303	0.02557764615871353
37.0	0.7562900567323403	0.015950937080805538	0.025939706628837475
38.0	0.754099424908699	0.014873502690760524	0.025213953052050073
39.0	0.7310586542394556	0.014962652974637964	0.020554650192078788
40.0	0.7191616571010437	0.015121022224505967	0.018282396682874857
41.0	0.7283819872843909	0.0156331643645201	0.019049567062607034
42.0	0.7250307644131204	0.013598367810488482	0.01668214605357026
43.0	0.6997902017872292	0.012759434254407228	0.02683699264154913
44.0	0.6922128652616629	0.012667658406779617	0.02699916163985593
45.0	0.6886958722026834	0.012824628151591808	0.026818920059435654
46.0	0.6898363918993791	0.012713843447152932	0.027111558747197093
47.0	0.6861073752878024	0.010931652240791963	0.02487271876740772
48.0	0.6838351605650095	0.010882854759197359	0.025205218540828123
49.0	0.6804669459578953	0.010817000684614317	0.025477696230398514
50.0	0.7070605720275599	0.011042566615422605	0.025683615766433906
51.0	0.6875085995736789	0.012237391242934515	0.05731651519853141
52.0	0.68384198512881	0.012141057375314712	0.058055032239195024
53.0	0.6775996392500376	0.012107275753374084	0.05838187309342879
54.0	0.6765234411137597	0.01229743191690633	0.05152298639428855
55.0	0.687389892533223	0.012836498680038519	0.05046682292365771
56.0	0.6881814258368291	0.013000527267567999	0.04930459377058462
57.0	0.683079286310617	0.01246155135208322	0.04995509258313782
58.0	0.6810631116971143	0.012406480558388748	0.05059845999312025
59.0	0.6753798095200826	0.012336686654766928	0.050580697919895536
60.0	0.669889472704073	0.01226902563675953	0.051018040327143604
61.0	0.6642481933399146	0.012226496327892473	0.05131428433622367
62.0	0.6545232820149518	0.011908105246672301	0.046947513848108025
63.0	0.6492218804318068	0.011851419538764932	0.04731587987078071
64.0	0.6569372321573015	0.011830724992775708	0.04770428421635736
65.0	0.6846722591423502	0.012567131601366239	0.04455334211070003
66.0	0.6822853442669647	0.012483479656287325	0.04503516999255782
67.0	0.6852120869552156	0.012716668469717866	0.04408933204697217
68.0	0.6856711286808003	0.013089608518650452	0.046733741486975316
69.0	0.6887004397228689	0.013222002482813569	0.047259279913937975
70.0	0.6831182970043059	0.013151581670299535	0.04760019131170168
71.0	0.6870022871466999	0.01341690626189385	0.04746588265007514
72.0	0.6813798922707366	0.013376013339667502	0.047630604142095044
73.0	0.68715455423872	0.013781841344531514	0.04718630192372085
74.0	0.6936910531172349	0.014188333969739361	0.04651912462322716
75.0	0.6919334602224567	0.014177245774103476	0.04705011507322106
76.0	0.687141503134629	0.014077564499839506	0.04746315788661099
77.0	0.6943674852134697	0.014298221906964547	0.0478746612251496
78.0	0.6888894909108703	0.014210426801731086	0.048206263150607304
79.0	0.6979386902436138	0.014234272592251589	0.04847172359948234
80.0	0.6933672090159422	0.014234758140494056	0.048379167469685305
81.0	0.6990430967118854	0.01450886646620805	0.0488090774830822
82.0	0.693730126851047	0.014430009828408818	0.04910163429182239
83.0	0.6964646703648047	0.01438407215107405	0.049506195395731936
84.0	0.706334339969574	0.014709066045511148	0.04972397744715186
85.0	0.7072713041507384	0.014607205128245402	0.05020978219662475
86.0	0.7055567803548749	0.014522053257544043	0.05065793443565835
87.0	0.7196520729753054	0.015109171278316557	0.05015936527252383
88.0	0.7234622457098342	0.015277472395089992	0.050609182788622954
89.0	0.726929456647289	0.015439013385193589	0.05109161939909592
90.0	0.7316488450824717	0.015702876888719127	0.050989259142327145
91.0	0.7376770355021323	0.01612176004396239	0.05034450853289499
92.0	0.7335305321522849	0.016017342757117185	0.050678828840083824
93.0	0.7381069719993445	0.016208823341489875	0.051175524117658674
94.0	0.7403051658513115	0.016209309912651498	0.05127569500649003
95.0	0.7436280892591773	0.016271999002538257	0.05146167571659146
96.0	0.7595886318771826	0.016643178935030534	0.051393285521850865
97.0	0.7672966463980675	0.017114150729918426	0.0505650999109917
98.0	0.7746793585468582	0.01759466554218822	0.04973187381731493
99.0	0.7804346640445115	0.017855360532281792	0.04848602148579183
100.0	0.7833705034833219	0.017969456201220924	0.04855220273781145
101.0	0.7939687312512508	0.018457020011273473	0.047853270313028044
102.0	0.8022197555608086	0.018837840907876147	0.04655900280711592
103.0	0.7951123896128124	0.018724818267353997	0.046670189739933664
104.0	0.7998361613305259	0.018989451422788507	0.04665237776078541
105.0	0.7939830899916257	0.018858635919933944	0.04689996938632602
106.0	0.7969675048960888	0.01852299743829829	0.047593904447158414
107.0	0.8051054922498581	0.01895126495967869	0.04624846852145202
108.0	0.8088502541314843	0.019527542117140896	0.054104240539954225
109.0	0.8162355885056943	0.01986880920815985	0.05272968737662278
110.0	0.8249330948238253	0.020061876782383168	0.05017582846865398
111.0	0.8349092788249698	0.02054228757376365	0.04953846841945862
112.0	0.8422877434713002	0.020930727674363585	0.04899960274685832
113.0	0.850334404261633	0.022113682764981955	0.06081661297201695
114.0	0.8549573134342212	0.02218718894592179	0.060731319174316865
115.0	0.8702751457358182	0.022760926384055344	0.0621243063838926
116.0	0.8838736239766922	0.02352889229929686	0.06239387503906264
117.0	0.8889847389201355	0.023788647828226393	0.06437893850217598
118.0	0.8854734303122032	0.023021785430485102	0.06353087358931182
119.0	0.8973459063306098	0.023655866245749214	0.06402652805224877
120.0	0.9010970464641166	0.024687591059484173	0.07220005319086423
121.0	0.9064772888046407	0.02580791630509959	0.07973722582443359
122.0	0.9261062930086792	0.028046772461433084	0.0861611668861123
123.0	0.9445196924891248	0.02994046390411853	0.09239413334252423
124.0	0.9479551021552937	0.029967344482377516	0.09273384246189448
125.0	0.9314119335756095	0.025649999976616045	0.07539644705948459
126.0	0.9231979786461156	0.02471897563144307	0.07296174561082568
127.0	0.9338579106344015	0.025059309887031627	0.07134568179088435
128.0	0.9449422677378829	0.025227661116256173	0.0696176375443018
129.0	0.949567565712752	0.02507638035886603	0.06740485801488569
130.0	0.9623577405534587	0.026020948180187145	0.0695119880913817
131.0	0.9509892182092616	0.025686085763918967	0.06909101298663593
132.0	0.9615245306863955	0.026054275687179086	0.06799279473588049
133.0	0.9594180009446052	0.02598933130600214	0.0684713905039349
134.0	0.9630023335303419	0.02642152356253443	0.07029648512484021
135.0	0.9660285937451429	0.027259417595494554	0.07535228944518627
136.0	0.9639946039134192	0.02742771213388765	0.07413305412842067
137.0	0.9723660402823632	0.02740124969599472	0.07119862558209332
138.0	0.9606748360079214	0.027019367335023272	0.0706413154840098
139.0	0.9666463961773472	0.026557438623865722	0.0660193839234943
140.0	0.9676551168387595	0.026429459758024267	0.06511214376225685
141.0	0.9571930962754899	0.02610665536572872	0.06485371058217265
142.0	0.992597201651165	0.026861158912549307	0.06428277960679148
143.0	0.9878557963541738	0.026956200038667312	0.06333654675325674
144.0	1.0039164193222125	0.029845465414472822	0.07397342749262041
145.0	0.9920100443214972	0.02812178969761092	0.0730130797668297
146.0	0.9450903784048457	0.024094030984302423	0.07174696601002373
