Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
1.0	1.0367125551893839	0.00023792705801325468	0.01836962029225336
2.0	1.0367125551893839	0.00023792705801325468	0.01836962029225336
3.0	1.025210125574859	0.060851322765364486	0.023255791669491693
4.0	1.0744264736477307	0.1386935634602577	0.024711221622784822
5.0	1.1222697074563772	0.20331341859234212	0.018912503134944424
6.0	1.0911087437887574	0.12693933874296953	0.02361475617182934
7.0	1.072618221095844	0.09431380744824215	0.026906738424935784
8.0	1.0266469751343572	0.04527593626953594	0.02872002848162171
9.0	1.0150838868079775	0.05670185356351692	0.025677634414636562
10.0	1.000727171011402	0.02547220845392985	0.02873210065038486
11.0	1.0153391583192275	0.02905507155789399	0.02955119086269381
12.0	1.0295795224576167	0.041249467353053425	0.02166148140920088
13.0	0.9603856471917879	0.01926685898611257	0.02781518540037236
14.0	0.9635377839182768	0.01987862363981748	0.029045737154035915
15.0	0.9689004848578887	0.020701338893722738	0.030250673523213395
16.0	0.9666340107366	0.020432560402050635	0.031423861762953975
17.0	0.9679131351639083	0.020708189563683976	0.03271787458553395
18.0	0.9675198371291732	0.02080613918305315	0.034038178728227
19.0	0.9576526535137048	0.020530028008011427	0.03486311272718853
20.0	1.2146337711273179	0.2730900100362287	0.3813966808982193
21.0	1.1732957507047796	0.275203548311387	0.3962253941624084
22.0	0.9444565070798573	0.020771454539058008	0.037373302064126625
23.0	0.8993327027878515	0.022350290263338943	0.02877891140202891
24.0	0.8778915448821687	0.02383735703478121	0.024716519420388553
25.0	0.8821876345470806	0.02391573450794152	0.025378414069192872
26.0	0.8788443022445692	0.023763027178143104	0.02603879286539841
27.0	0.8713309605545831	0.023350811741654508	0.026562510329320735
28.0	0.8591146062802296	0.022371275656277747	0.026665506276798426
29.0	0.8485981968107582	0.023339820384857737	0.018897666807267666
30.0	0.835171275291094	0.02266031848895786	0.019136223875004073
31.0	0.8250710272824667	0.022257671380546937	0.019532114084684166
32.0	0.8150208218149864	0.021957937312840285	0.019855471895805832
33.0	0.8125778519462873	0.023826894628932456	0.01640385634330272
34.0	0.8144407942406906	0.023528106546658344	0.016709792088030345
35.0	0.809311601257739	0.023911510395242336	0.01384498982610409
36.0	0.8264982159759627	0.026100936267325518	0.013008815733420286
37.0	0.8318303914013607	0.026545199387227717	0.010037387632605773
38.0	0.8174667566510486	0.026013864467160367	0.01019834074100367
39.0	0.8064783997251933	0.02554634121488781	0.01040108516459062
40.0	0.7926554677442408	0.02510120356625335	0.01054123699345858
41.0	0.7838904528261439	0.024686141288833632	0.01075782320762478
42.0	0.7729660283860837	0.024304005272626234	0.010893539842140431
43.0	0.7624835375698213	0.023964343644406753	0.011066239202467559
44.0	0.7541531983692841	0.023615676858894076	0.011274111491878012
45.0	0.7516165211235711	0.02345244029662419	0.011486190308977021
46.0	0.7454295990668175	0.02332756088559125	0.01141472100797061
47.0	0.763377710000963	0.02353244394950342	0.011421066164090716
48.0	0.7565134478491391	0.02232789168178915	0.011693974771974178
49.0	0.7738213558323354	0.02371032951528331	0.011561125376589492
50.0	0.7654829880308412	0.020526850357396393	0.012007306753073215
51.0	0.7491684021051167	0.01794856829189936	0.012811848079647874
52.0	0.7444123005621298	0.017982165774830427	0.01280961968055346
53.0	0.73880124991515	0.01788050326879708	0.012973588303273633
54.0	0.7368952184804103	0.01818143308681912	0.01622223588451614
55.0	0.7395888572650878	0.018934171044605826	0.014409179331811453
56.0	0.7506684273238106	0.0190556081688426	0.014489402072863209
57.0	0.7528394539333672	0.019764433279462076	0.013701147005487172
58.0	0.7461505712690435	0.019582830083013477	0.013889072921614995
59.0	0.74864090034186	0.020134722776043893	0.014482763569818329
60.0	0.7419837878645341	0.01939389317721984	0.014628318864995118
61.0	0.7364606148803684	0.019201322685534806	0.014839273291727292
62.0	0.7437344931298671	0.019722756000194182	0.013509438191069277
63.0	0.7412159550435498	0.019553145113195912	0.013706515490606636
64.0	0.7340632455900336	0.0194005553199488	0.013849405987922583
65.0	0.7468471821950651	0.01994793764863239	0.013097292163113899
66.0	0.7528316983083456	0.020532926332183725	0.013104124830709364
67.0	0.7565484677714834	0.02071769943655131	0.013236370539849256
68.0	0.7542590109911868	0.02055229915187337	0.01341208311902908
69.0	0.7617540600290222	0.02096480340032521	0.01348924936553547
70.0	0.755658547375756	0.020778639333806595	0.01365416024523203
71.0	0.7694522691735157	0.021357777627162386	0.0136069155783861
72.0	0.7661882666267247	0.021183458005798583	0.013781229350138162
73.0	0.7705965871525012	0.021396351506550088	0.01389016032685191
74.0	0.7637528010622507	0.021269074676316356	0.013918895206311791
75.0	0.7614577595730977	0.021165112112071026	0.014089372814152047
76.0	0.7549609061953668	0.021049917351947542	0.01417048777057774
77.0	0.7585221574207608	0.02122488190811729	0.014297528235864183
78.0	0.7525773071070628	0.01969939693427324	0.014585617404279331
79.0	0.7467150330474098	0.019595032573652298	0.01468410333025511
80.0	0.738966457518839	0.0196139211565772	0.01583041941697827
81.0	0.7367481755612665	0.01950273067922932	0.01600814738081189
82.0	0.7417077419818545	0.01982341044933917	0.016064188610931625
83.0	0.7303337278382399	0.018645029639902378	0.02660669805374313
84.0	0.734879459773886	0.019055329048234974	0.024489054432509046
85.0	0.7337514761513133	0.01895498539213161	0.02475747890981074
86.0	0.7326143612422304	0.01883690277272311	0.024997178836004434
87.0	0.7368593802819937	0.01909657888548387	0.025254441759319575
88.0	0.7317956431366549	0.01899103516887109	0.025176448564233005
89.0	0.7332139881412874	0.018953427208165403	0.02255381503907506
90.0	0.7371033259609071	0.01918059203677703	0.022772710847883283
91.0	0.7421068771601322	0.01940316408110748	0.0209996951515973
92.0	0.735223257919094	0.01918572455171643	0.021031286498821314
93.0	0.7292713694634552	0.01906282392222837	0.02114906201749441
94.0	0.7283791755522733	0.018920133364809386	0.01999626790632824
95.0	0.7342128613105794	0.019162213954797766	0.020178217677682454
96.0	0.7372645769487246	0.019120716661674607	0.02031423596428559
97.0	0.7313486290292809	0.018634452220140138	0.020126298025421527
98.0	0.7262101982616453	0.01850087624431269	0.020269714550518333
99.0	0.7204266211244984	0.018058638866720367	0.02033918572459489
100.0	0.7162860282583048	0.01793757734117303	0.02050076608642308
101.0	0.713023944239058	0.017837803956132485	0.020543772474359196
102.0	0.720599891577261	0.018254284408783707	0.020596746873824193
103.0	0.7251868476484635	0.018992196748636905	0.02551187573434603
104.0	0.7236936756518421	0.019097437687416844	0.02527830297906437
105.0	0.7182269647978284	0.018986946215606832	0.025401386039124434
106.0	0.7219737233310537	0.019208589860602317	0.02559657268397175
107.0	0.7324557794244183	0.019550049840707802	0.025601258230764243
108.0	0.7407550107087817	0.02001450606366199	0.02565800185910029
109.0	0.743324863054507	0.02013076774913341	0.025848985257867534
110.0	0.7387834560441005	0.02010005905449439	0.025813586742656203
111.0	0.7436670880241396	0.02026934036396929	0.023931733167314104
112.0	0.7379041778086147	0.020128257652408853	0.024065667449037608
113.0	0.742074015074883	0.02028112522149726	0.02423432519460954
114.0	0.7388290164521744	0.02014210695233514	0.024425143661881102
115.0	0.7386204652586976	0.020172491892629176	0.024630183465919157
116.0	0.7330464825843759	0.01995405297796193	0.024747391314129594
117.0	0.7325653992183158	0.019956879221083357	0.0249484446401102
118.0	0.7273325366839307	0.019838148187995907	0.02506283543971257
119.0	0.7252758531370482	0.019763941065102632	0.025258985832026196
120.0	0.7248824273042129	0.019672537117423526	0.025435791756037315
121.0	0.720707351397027	0.019540060961846965	0.025610057008730983
122.0	0.7170697784902511	0.019421084056275864	0.025786931435767053
123.0	0.7127213711493352	0.019234545256145985	0.02570412045957258
124.0	0.7176029333268108	0.019548793091318857	0.025801674134859513
125.0	0.7130406191528293	0.01944870620929451	0.025913115064901
126.0	0.7093556343417944	0.01932816381796597	0.0260876435868156
127.0	0.7105831647142563	0.01937029436549237	0.024499970858071787
128.0	0.7142048442070127	0.01950670665284326	0.022940584141364233
129.0	0.709716813672802	0.019389607150964033	0.023059633970529108
130.0	0.7112312343175308	0.019202664689703944	0.023222780594414242
131.0	0.7078748155793126	0.019079785790766773	0.023375968475641842
132.0	0.7035378646060944	0.01897626861445196	0.02348123321202774
133.0	0.7014170606088044	0.018870468800290266	0.023639179485958714
134.0	0.7033427868001578	0.018493717523241797	0.023864588874311556
135.0	0.70731153481963	0.018749588972873394	0.024030019358158888
136.0	0.7037439020787863	0.018636995487713432	0.02418049183889389
137.0	0.6996920900008136	0.01856637300951011	0.02424566032399887
138.0	0.703247510196305	0.018782676131314433	0.024386623896294708
139.0	0.7022860428983075	0.018868136895798873	0.024225704002039362
140.0	0.7019791109464332	0.018813219302974957	0.024379641964949534
141.0	0.6994739120879553	0.01882824306746544	0.024320820634134686
142.0	0.6964209480677429	0.018724819873257297	0.02447093978828498
143.0	0.6970307855985497	0.01874996121024699	0.02333912448980677
144.0	0.6953956680297646	0.018658673794410798	0.023485529670269973
145.0	0.6888891654423319	0.01865874134815291	0.026347787739440846
146.0	0.6917940709997106	0.01873639857901138	0.024825424854270913
147.0	0.6878840520612036	0.018661102769236933	0.02487902098587936
