Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
113.0	1.2470702551841006	0.5251838697648387	1.0000002176352397e-09
114.0	1.2627155326367894	0.5275137710741588	1.000002008733411e-09
115.0	1.2648960589450653	0.5279673270993652	1.0000030657073562e-09
116.0	1.2590726638705139	0.5276137512987966	1e-09
117.0	1.2100900040351912	0.5009266123315631	1.0000046914339836e-09
118.0	1.2185495143644722	0.5018703770894466	1.000001927256671e-09
119.0	1.2229668156212699	0.4977115269645374	1.000002628176549e-09
120.0	1.236411722006308	0.5000826713699472	1.0000016259714018e-09
121.0	1.2400908412038574	0.5007114071989038	1.0000044249663724e-09
122.0	1.2538934566287032	0.5030208732737005	1.0000189914939817e-09
123.0	1.2374509838916206	0.5029139850223033	1.0000000009360831e-09
124.0	1.251773345500294	0.5047084348607538	1.0000029697741922e-09
125.0	1.265907575025059	0.5062278478870568	1.0000022304048888e-09
126.0	1.279436032788252	0.5076825913007362	1.0000023736399879e-09
127.0	1.261785342853065	0.5079137612200855	1.0000031217513526e-09
128.0	1.2108253050130808	0.5067929051811955	1.0000032015924298e-09
129.0	1.218569087339395	0.5072043744901397	1.0000252140800753e-09
130.0	1.225161006196375	0.5024247099111239	1.0000000000000003e-09
131.0	1.2379817438492118	0.5038676595713446	1.0000046237194583e-09
132.0	1.1992749691862716	0.49832011870512644	1.0000000589667436e-09
133.0	1.210187518109826	0.4960534031795857	1.0000000000000236e-09
134.0	1.2211848910959155	0.4972597314173727	1.0000024686058629e-09
135.0	1.1928798198877293	0.4968942075873828	1.0000069726046806e-09
136.0	1.20496617346247	0.4984142446526628	1e-09
137.0	1.2170032784725395	0.49977573299497635	1.000003061107754e-09
138.0	1.2281714447681278	0.5009546864027761	1e-09
139.0	1.2390485219322094	0.5031333045611146	1e-09
140.0	1.2458779720419744	0.5007944226029796	1.0000015604621104e-09
141.0	1.258594781891944	0.5026889464634209	1.0000061307704665e-09
142.0	1.269488445913985	0.5038157307288011	1.0000038892664815e-09
143.0	1.2828917171315948	0.5048127886828356	1.00000390210432e-09
144.0	1.2859195120940117	0.5052831938221259	1.0000039085899446e-09
145.0	1.289043465340606	0.5058269197265269	1e-09
146.0	1.3003545026399113	0.5071816168571589	1.0000094775602013e-09
147.0	1.312255296244778	0.508689191770853	1.0000053339477944e-09
148.0	1.3237645302231276	0.5108131108972599	1.0000051732787902e-09
149.0	1.3424146453547874	0.5122831477392848	1.0001183477620864e-09
150.0	1.2945958824953305	0.5114604468185862	1.0000032056601197e-09
151.0	1.3067307851960237	0.5134608080497522	1.0000029039764396e-09
152.0	1.3160638518734746	0.5143897064639751	1.0000037582759528e-09
153.0	1.277168395491734	0.5141771575994727	1.0000026571738414e-09
154.0	1.2905687217181583	0.5154158841773702	1.0000000095406268e-09
155.0	1.303522568927599	0.5171609146332932	1e-09
156.0	1.310979116105525	0.5179722328064341	1.0000031401593332e-09
157.0	1.3211913816848848	0.518785653968463	1.0000260357867027e-09
158.0	1.2156306633927796	0.5031197731422858	1.0000000508169336e-09
159.0	1.2261970035063836	0.5049095083946571	1.000003810324654e-09
160.0	1.2360246590139878	0.5066112383531364	1.0000077082899801e-09
161.0	1.172696736313912	0.49713121681731565	1.000003374328435e-09
162.0	1.1525073854415355	0.49690830419071785	1e-09
163.0	1.1607197935907614	0.49871576480235325	1.0000054507489665e-09
164.0	1.1692027130663907	0.4996270764096159	1.0000052519108477e-09
165.0	1.1744285672870947	0.5000648966093735	1.0000062212797967e-09
166.0	1.1592609794988324	0.5000223663773715	1e-09
167.0	1.1688247707983686	0.5011330906970363	1.0000263669459093e-09
168.0	1.165661725276267	0.4990198371593276	1.0000055023923424e-09
169.0	1.1744117933705756	0.49997770058621227	1.0000451943364006e-09
170.0	1.1794806366693933	0.50058789992108	1.00003650850659e-09
171.0	1.1875803609338207	0.5023281926768466	1.0000040709030496e-09
172.0	1.195734759769804	0.502831691584848	1.0000047662026949e-09
173.0	1.2013426698853884	0.5034007843379547	1.0000047816159807e-09
174.0	1.2113468625303878	0.5044564335942138	1.000000848153502e-09
175.0	1.2115416542898234	0.5048559592251778	1.0000117655022054e-09
176.0	1.2193004620392607	0.5064977700975957	1.0000000002866192e-09
177.0	1.229781500171143	0.5078007270327332	1.0000192408267097e-09
178.0	1.240748707908066	0.508654436306924	1.0000054298682564e-09
179.0	1.2474324700319468	0.5093350429639016	1.0000263091801462e-09
180.0	1.2571683268423721	0.5107771364186947	1.0000078843078073e-09
181.0	1.26627015540073	0.5122717287882161	1.0000002251192804e-09
182.0	1.2417363355238193	0.5120343071074857	1.000004623768943e-09
183.0	1.2517493750598476	0.5131936936677305	1.0000067843232622e-09
184.0	1.2284728878564084	0.512682229487601	1.0000066539919944e-09
185.0	1.2272777542146838	0.5130341156363443	1.0000053936421458e-09
186.0	1.2224715216942332	0.5128030843411642	1.0000066250990267e-09
187.0	1.2344814935508652	0.5136902794021583	1.0000076227448685e-09
188.0	1.2307124467753758	0.5145574197460541	1.0000066523694983e-09
189.0	1.240320016364332	0.5155916724317926	1.000000046192848e-09
190.0	1.1795378545323034	0.4978884395790514	1.0000079295372584e-09
191.0	1.184217013402954	0.4984400944477236	1e-09
192.0	1.1931612438475079	0.49957888410016704	1.0000054309901623e-09
193.0	1.1998889719422179	0.5002825256712984	1.000009366310487e-09
194.0	1.1998555714297243	0.49874152948226197	1.0000074640903176e-09
195.0	1.2089917898607352	0.4999235550937515	1.0000066942383784e-09
196.0	1.2152715639122786	0.5012344331153523	1.000011240099908e-09
197.0	1.208974391693959	0.5022342978671676	1.0000000481929254e-09
198.0	1.2181529949792278	0.5030037943695016	1.0000007795827813e-09
199.0	1.22358273191731	0.5035625687906854	1e-09
200.0	1.2281284524098435	0.5036039582884538	1.0000000002766384e-09
201.0	1.2343373399507975	0.5042554796485792	1.0000030980767573e-09
202.0	1.224110817154613	0.5002123150287607	1.0000158630974158e-09
203.0	1.2342560501879754	0.5010851933760165	1.000004696877061e-09
204.0	1.2421612578537213	0.5024164695876628	1.0000000181649177e-09
205.0	1.2209599381519247	0.5022998428672922	1.0000065521570555e-09
206.0	1.2259908860602724	0.5028462736329755	1.0000099250427838e-09
207.0	1.2295212743980968	0.502825124024481	1.0000000000241492e-09
208.0	1.2364421018018341	0.5042331978886051	1.0000158315689615e-09
209.0	1.2441585552655565	0.5055720795567598	1.0000000070038959e-09
210.0	1.2537853124468565	0.506056340801898	1.0000105304376776e-09
211.0	1.2616197779477598	0.5067974315433228	1.000000000000183e-09
212.0	1.2681357203723542	0.5074491743366989	1.0000086920715685e-09
213.0	1.2634546468755308	0.5074869473431971	1.0000047379560012e-09
214.0	1.2719897994324245	0.5082501654019119	1.0000060444052423e-09
215.0	1.280476956768826	0.5090934910131866	1.000003053563299e-09
216.0	1.289109562024738	0.5102861724470233	1.000000052679827e-09
217.0	1.2973590544554296	0.5115165330346092	1.0000095951041914e-09
218.0	1.3056785632069334	0.5126081140774916	1.0000108274438968e-09
219.0	1.2774612093360695	0.5117202174838709	1.0000124582970534e-09
220.0	1.2837122243747678	0.5116699796755846	1.0000048631185009e-09
221.0	1.291932873137584	0.5128603116943429	1.0000051454629251e-09
222.0	1.2875943778865648	0.5105307466606032	1.000000250918557e-09
223.0	1.2896142495735488	0.5108683703459362	1.000000014341774e-09
224.0	1.2983800162666526	0.5117589588085971	1.0000047186190927e-09
225.0	1.3071881365169247	0.5126414969135892	1e-09
226.0	1.3139913356550765	0.5139238748043771	1.0000072014441933e-09
227.0	1.3211378547618389	0.5152112800708244	1e-09
228.0	1.3149293699318325	0.5152628285568452	1.0000052157527877e-09
229.0	1.320962187449891	0.5159665159684753	1.0000041713745523e-09
230.0	1.3296342112291049	0.5168049377814016	1.0000080836995087e-09
231.0	1.3261357163768057	0.5165376779520178	1.0000075734940164e-09
232.0	1.3221331908601368	0.5145667971905725	1.0000079704056564e-09
233.0	1.3308226322519285	0.5153897714128413	1.0000084499485683e-09
234.0	1.336596770742661	0.5159094123244398	1e-09
235.0	1.3447175343605715	0.5166325565322948	1.0000000166116612e-09
236.0	1.3533647400883817	0.5177166826288493	1.000000000000088e-09
237.0	1.3560471669456473	0.5180485460765839	1.0000063141366426e-09
238.0	1.320486874393982	0.5173675891892234	1.000005916388928e-09
239.0	1.3276232712291927	0.5182945708676914	1.0000000000007332e-09
240.0	1.31059478899604	0.5182212088468197	1.000008256540168e-09
241.0	1.3157684280029873	0.518746120948399	1.0000067494861907e-09
