n, x0, x1, x2, x3, s, d, y, c, rx0, rx1, rx2, rx3, truey at xrecc, taq, tev, trc, realtime, condition, aqauxdata
1, 0.1376005242800764, 0.2716131401235551, 0.841936452121685, 0.8953259714724437, 0.0, [nan], 4.662843465053009, 1.0, 0.1376005242800764, 0.2716131401235551, 0.841936452121685, 0.8953259714724437, 4.662843465053009,0.00038999999999989043, 0.00042100000000022675, 5.2999999999858716e-05, 09:22:56  19-06-20,0.0,host broman-Aspire-V5-591G
2, -0.9505902530029586, -0.10567838332768842, 0.846637491285753, -0.45850885442708544, 0.0, [nan], 4.63545852776526, 1.0, -0.9505902530029586, -0.10567838332768842, 0.846637491285753, -0.45850885442708544, 4.63545852776526,0.00014100000000016877, 0.00022199999999994446, 4.6999999999908226e-05, 09:22:56  19-06-20,0.0,host broman-Aspire-V5-591G
3, 0.5287463482378658, 0.30803107257323514, -0.5168812503025608, -0.8036418843190631, 0.0, [nan], 4.440282205182445, 1.0, 0.5287463482378658, 0.30803107257323514, -0.5168812503025608, -0.8036418843190631, 4.440282205182445,0.0001289999999998237, 0.00020600000000037255, 4.499999999962867e-05, 09:22:56  19-06-20,0.0,host broman-Aspire-V5-591G
4, -0.34583877346996283, 0.6822548209824555, 0.5849020287777331, 0.8022250471350791, 0.0, [nan], 4.291382728340001, 1.0, -0.34583877346996283, 0.6822548209824555, 0.5849020287777331, 0.8022250471350791, 4.291382728340001,0.00012699999999998823, 0.00020299999999995322, 4.399999999993298e-05, 09:22:56  19-06-20,0.0,host broman-Aspire-V5-591G
5, 0.6262510107881294, 0.20996397577417492, -0.3501200463526266, 0.9390294881370813, 0.0, [nan], 4.110068393251806, 1.0, 0.6262510107881294, 0.20996397577417492, -0.3501200463526266, 0.9390294881370813, 4.110068393251806,0.00012999999999996348, 0.00020199999999981344, 4.399999999993298e-05, 09:22:56  19-06-20,0.0,host broman-Aspire-V5-591G
6, 0.8524635236092217, -0.4918756541068854, -0.28746848639662526, 0.7133386330251574, 0.0, [nan], 4.736464786177694, 1.0, 0.6262510107881294, 0.20996397577417492, -0.3501200463526266, 0.9390294881370813, 4.110068393251806,0.00012599999999984846, 0.000204000000000093, 4.500000000007276e-05, 09:22:56  19-06-20,0.0,host broman-Aspire-V5-591G
7, 0.2362231567004378, -0.2834803516337929, -0.035722483954573336, -0.04561210642181468, 0.0, [nan], 3.8405386332151195, 1.0, 0.2362231567004378, -0.2834803516337929, -0.035722483954573336, -0.04561210642181468, 3.8405386332151195,0.00012500000000015277, 0.00020199999999981344, 4.399999999993298e-05, 09:22:56  19-06-20,0.0,host broman-Aspire-V5-591G
8, 0.8351503049833504, 0.7407507417246306, -0.8023934424920538, 0.8464122821890467, 0.0, [nan], 4.65913567296526, 1.0, 0.2362231567004378, -0.2834803516337929, -0.035722483954573336, -0.04561210642181468, 3.8405386332151195,0.00012599999999984846, 0.000204000000000093, 4.399999999993298e-05, 09:22:56  19-06-20,0.0,host broman-Aspire-V5-591G
9, 0.6739391195071092, -0.795688889767513, -0.9117904537594246, -0.019024878917025312, 0.0, [nan], 4.484243150408928, 1.0, 0.2362231567004378, -0.2834803516337929, -0.035722483954573336, -0.04561210642181468, 3.8405386332151195,0.000124000000000013, 0.00020200000000025753, 4.399999999993298e-05, 09:22:56  19-06-20,0.0,host broman-Aspire-V5-591G
10, -0.4181414545162425, 0.015348538826111868, -0.6194652361658888, -0.2857198444068194, 0.0, [nan], 3.8640021972885865, 1.0, 0.2362231567004378, -0.2834803516337929, -0.035722483954573336, -0.04561210642181468, 3.8405386332151195,0.00012500000000015277, 0.00020500000000023277, 4.399999999993298e-05, 09:22:56  19-06-20,0.0,host broman-Aspire-V5-591G
11, 0.24283436074734677, -0.28336963281290584, -0.03575403755186916, -0.04118909167995513, 0.0, [nan], 3.856929717895477, 1.0, -0.4181414717839023, 0.015348543563262254, -0.6194652242780515, -0.28571983617218794, 3.8640022164360244,106.688402, 0.0004650000000054888, 0.17057499999999948, 09:24:29  19-06-20,0.0,AQvalue [0.25],HYPstats {'mean': array([0.32  0.07  0.03  0.02   0.03])  'std': array([0.07  0.20  0.05  0.06  0.05])  'min': array([0.21  0.00  0.00  0.00  0.00 ])  'max': array([0.59  1.27  0.22  0.34  0.27])},HYPdraws [array([0.38  0.01  0.00  0.01  0.16])  array([0.44  0.00  0.00  0.04  0.00])  array([0.29  0.06  0.00  0.00  0.00])  array([0.38  0.00  0.00  0.00  0.00])  array([0.34  0.12   0.22  0.01  0.03])  array([0.36  0.11  0.02  0.00  0.08])  array([0.25  0.33  0.00  0.00  0.08 ])  array([0.23  0.03  0.03   0.18  0.00])  array([0.45  0.00  0.02  0.00  0.00])  array([0.43  0.00  0.00  0.00  0.00])  array([0.32  0.05  0.00  0.06  0.00 ])  array([0.31  0.01  0.05  0.00   0.01])  array([0.36   0.12  0.03  0.02  0.17])  array([0.21  0.10  0.05  0.18  0.02])  array([0.27  0.19  0.21  0.00  0.00])  array([0.28  0.01  0.00  0.00  0.00])  array([0.43  0.02  0.00  0.01  0.07])  array([0.28  0.00   0.01  0.01  0.00])  array([0.28  0.00  0.00  0.00  0.02])  array([0.25  0.00  0.07  0.00  0.00])  array([0.28  0.02  0.00  0.01  0.00])  array([0.44  0.02  0.00  0.34  0.01])  array([0.41  0.04  0.04  0.00  0.00])  array([0.31  0.09  0.01  0.04  0.02])  array([0.28  0.00   0.00  0.01  0.02])  array([0.28  0.00  0.05   0.01  0.00])  array([0.26  0.08  0.01  0.01  0.12 ])  array([0.28  0.00  0.13  0.00   0.00 ])  array([0.29  0.01  0.00  0.00  0.00 ])  array([0.30  0.01  0.00  0.00   0.27])  array([0.39  1.27  0.05  0.00  0.01])  array([0.27  0.00  0.00  0.00  0.00])  array([0.30  0.18  0.00  0.00  0.12])  array([0.31  0.01  0.01  0.01  0.00])  array([0.59  0.00  0.00  0.00  0.01])  array([0.32  0.01  0.00  0.01  0.00])  array([0.21  0.01  0.00  0.01  0.00])  array([0.23  0.00   0.00  0.03  0.01])  array([0.31  0.00  0.01  0.00  0.00])  array([0.29  0.01  0.06  0.00  0.02])],mindraws [[ 1.          0.17 -0.19  0.52]; [-1.         -0.29 -0.04 -0.01]; [ 0.24 -0.28 -0.03 -0.02]; [-1.         -0.01 -0.51  0.37]; [ 0.63  0.20 -0.34  0.93]; [-0.38  0.69  0.58  0.80 ]; [ 1.          0.40 -0.62  0.43]; [ 0.22  -0.27 -0.04  -0.09]; [-0.32  0.69   0.58  0.81]; [ 1.          0.11 -0.49  0.79]; [-1.         -0.64 -0.51  1.        ]; [ 0.24 -0.29 -0.03 -0.11]; [-1.         -0.25 -0.02  -0.06]; [-0.41  0.01 -0.62 -0.28]; [-0.34  0.68  0.59  0.80]; [-0.42  0.01 -0.61 -0.28]; [ 1.          0.21 -0.66 -0.67]; [ 0.24 -0.27 -0.03 -0.04]; [-1.          0.06 -0.39  0.78  ]; [ 1.         -0.15 -0.63  -0.10]; [ 0.24 -0.28 -0.03 -0.04 ]; [ 1.          0.14 -0.68 -0.07]; [ 0.24 -0.28  -0.03 -0.04]; [ 0.61  0.20 -0.35  0.93]; [ 0.02 -0.68  0.34 -0.81]; [ 0.24 -0.27 -0.03 -0.03]; [ 0.63  0.21 -0.34  0.93]; [ 1.          0.32 -0.28  1.        ]; [ 1.         -0.02 -0.66 -0.78]; [ 1.         -0.05 -0.60  -0.25 ]; [-1.         -0.11 -0.63 -0.21]; [-1.          0.19 -0.34  0.05]; [-0.30  0.68  0.58  0.78]; [ 0.24 -0.28 -0.03 -0.04]; [-1.          0.15 -0.67 -0.08]; [ 0.22 -0.27 -0.03 -0.05]; [ 1.         -0.14 -0.38  1.        ]; [-1.          0.66 -0.41  0.93]; [-0.35  0.68  0.57  0.80]; [ 0.26 -0.28 -0.03 -0.09]; [-1.          0.18 -0.56 -0.22]; [-0.35  0.67  0.57  0.80]; [-0.42  0.01  -0.62 -0.28]; [-0.41  0.01  -0.61 -0.28]; [ 0.23 -0.28 -0.03 -0.04]; [-1.          0.20 -0.61  0.10]; [ 1.         -0.31 -0.04 -0.06]; [ 0.23 -0.28 -0.03 -0.13]; [-1.          0.26 -0.61  -0.38]; [-1.         -0.01 -0.51  0.37]; [-0.32  0.66  0.57  0.79]; [-0.34 -0.35 -0.00 -0.15]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.25],kindex 9,PIatX [0.22],host broman-Aspire-V5-591G
12, 0.23647378828254578, -0.27514015518006696, -0.035541641726214886, -0.04537438168197561, 0.0, [nan], 3.812020405004464, 1.0, 0.23675256707056952, -0.27547516779036785, -0.03538378767021511, -0.04523731038665365, 3.8134066285678867,101.20966599999998, 0.00040500000000065484, 0.1618360000000223, 09:25:55  19-06-20,0.0,AQvalue [0.23],HYPstats {'mean': array([0.34  0.25  0.02  2.61  0.14 ])  'std': array([ 0.08   0.81   0.04  15.44   0.24])  'min': array([0.24   0.00  0.00  0.00  0.00])  'max': array([ 0.66   4.67   0.17  99.03   1.29])},HYPdraws [array([0.28  0.26  0.03  0.01  0.44])  array([0.40  0.02  0.04  0.23  0.03])  array([0.30  0.01  0.01  0.01  0.06])  array([0.37  0.00  0.00  0.09  0.01])  array([0.28  0.04  0.01  0.05  0.05])  array([0.31    0.33  0.04  0.00  0.51])  array([0.29  0.01  0.04  0.32  0.00])  array([0.34  0.01  0.08  0.02   0.02])  array([0.48  0.05  0.06  0.00  0.24])  array([0.41  0.07  0.00  0.00   0.00])  array([0.39  0.18  0.00  0.04  0.04])  array([0.39  4.67  0.01  0.00  0.16])  array([4.37e-01  2.66e+00  6.66e-03  9.90e+01 ;       2.36e-01])  array([0.29  0.01  0.01  0.20  0.01])  array([0.40  0.01  0.02  0.00  0.06])  array([0.66  0.04  0.00  0.03  0.03])  array([0.41  0.10  0.00  0.01  0.16])  array([0.31  0.12  0.02  0.04  0.03])  array([0.27  0.05  0.01  1.86  0.01])  array([0.32  0.00  0.02  0.00  0.03])  array([0.38   0.02   0.02  0.02  0.09])  array([0.55  0.08  0.01   0.01  0.16])  array([0.29  0.02   0.00  0.01  0.02])  array([0.35  0.02  0.00   0.25  0.09])  array([0.26  0.04  0.04  0.00  0.00])  array([0.31  0.02  0.00  0.01  0.00])  array([0.35  0.15   0.00  0.04  0.02])  array([0.24   0.01  0.00  0.04  0.02  ])  array([0.25  0.01  0.01  0.00  0.03])  array([0.24  0.00  0.02  0.00  0.00])  array([0.31  0.04  0.01  0.01  0.00])  array([0.28  0.13  0.16  0.04  0.24])  array([0.26  0.02  0.01  0.22  1.29])  array([0.33   0.27  0.00   0.05  0.02])  array([0.26  0.12  0.01  0.10  0.75])  array([0.31  0.11  0.17  0.06  0.01 ])  array([0.28  0.24  0.00  0.14  0.35])  array([0.44  0.10  0.02  0.01  0.28])  array([0.37  0.18  0.00  0.87  0.06])  array([0.41  0.00  0.12  0.56  0.05])],mindraws [[-0.22  1.         -1.         -1.        ]; [-1.          0.02 -0.61 -0.27]; [-0.31  0.72  0.53   0.74]; [-0.36  1.         -0.43 -0.64]; [ 0.51  0.17  1.         -0.95]; [ 0.65    0.02 -1.          1.        ]; [-1.          0.36 -1.          1.        ]; [-1.          1.         -1.         -1.        ]; [ 0.23 -0.28 -0.02 -0.05 ]; [ 0.51  0.17  1.         -0.95]; [-0.43  1.         -0.18 -0.41]; [-1.          0.03  1.         -1.        ]; [ 0.16 -0.28 -0.04 -0.12]; [ 0.60 -0.07  1.          0.33 ]; [ 0.29 -0.28 -0.04 -0.00]; [-0.52 -1.         -0.44  0.21]; [-1.         -0.29 -0.33  1.        ]; [-1.          1.          1.         -1.        ]; [-0.62 -1.          0.87  -1.        ]; [-0.42 -1.         -0.30     -0.40]; [ 0.19 -0.11   1.          0.92]; [ 0.62  0.39 -0.31  0.94]; [ 0.86 -0.63 -0.33  0.66]; [ 1.          0.16  1.          1.        ]; [-0.42  0.02 -0.63 -0.28]; [ 1.         -0.92  1.         -1.        ]; [-0.29  0.70   0.37  0.83]; [-0.30  0.62  0.66  0.82]; [ 0.63  0.25 -0.35  0.93]; [-0.42 -1.         -0.71   0.61]; [-1.          0.06 -1.          1.        ]; [-0.36  1.         -0.43 -0.64]; [ 0.23 -0.27 -0.03 -0.06]; [-0.33  0.71  0.60  0.80]; [ 0.62  0.38 -0.33  0.93]; [ 1.         -0.33  1.         -1.        ]; [-0.93 -0.37  1.         -0.09]; [ 0.43  0.84  1.          1.        ]; [ 1.         -0.38 -1.          0.96]; [ 0.23 -0.27 -0.02 -0.05]; [-1.         -0.10 -1.          1.        ]; [-1.          0.66 -0.40 -1.        ]; [-1.         -0.46 -1.         -1.        ]; [ 1.         -0.66 -1.          1.        ]; [-0.43  1.         -0.47  0.50]; [ 0.23 -0.97 -0.35  1.        ]; [-0.44  0.01 -0.61  -0.27]; [-0.45  1.         -0.35   0.55]; [ 0.51   0.25 -1.          1.        ]; [ 0.63  0.17 -0.33  0.93]; [ 1.          0.02  1.          0.78]; [ 0.63  0.22 -0.35  0.96]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.23],kindex 9,PIatX [0.27],host broman-Aspire-V5-591G
13, -0.41823131304423095, 0.014645346179756625, -0.6194822494672277, -0.2977390344521192, 0.0, [nan], 3.8694689148914954, 1.0, -0.41801564765913246, 0.014873565432512847, -0.6194698535836263, -0.29748366691707917, 3.8690442949509367,100.445637, 0.000390999999979158, 0.17035000000004175, 09:27:20  19-06-20,0.0,AQvalue [0.21],HYPstats {'mean': array([0.32  0.10  0.16  0.68  0.18])  'std': array([0.05  0.18  0.28  3.76  0.61])  'min': array([0.23  0.00  0.00  0.00  0.00])  'max': array([ 0.48   0.96   1.41  24.06   3.80])},HYPdraws [array([0.37  0.00  1.41  0.05  0.46])  array([0.48  0.03  0.24  0.01  0.00])  array([0.23  0.00  0.49  0.02  0.00])  array([0.35  0.00  0.08  0.01  0.03])  array([0.26  0.00  0.05  2.41  0.00])  array([0.27  0.01  0.13  0.03  0.01])  array([0.33  0.02  0.00   0.01  0.02])  array([0.34  0.01  0.02  0.00  0.07])  array([0.34  0.01  0.01   0.00  0.01])  array([0.34  0.00  0.03  0.00  0.02])  array([0.23  0.20  0.01   0.00  0.00])  array([0.28  0.03  0.12  0.07  0.04])  array([0.32  0.17  0.03  0.00   0.00])  array([0.28  0.05  0.04  0.09  0.11])  array([ 0.24   0.05   0.05  24.06   3.80])  array([0.30  0.00  0.09  0.01  0.00])  array([0.35  0.01  0.18  0.00  0.00])  array([0.34  0.40  0.44  0.01  0.00])  array([0.32  0.14  0.19  0.00  0.01])  array([0.42  0.03  0.08  0.00  0.18])  array([0.34  0.54  0.00  0.00  0.03])  array([0.27  0.15  0.02  0.03  1.27])  array([0.37  0.01  0.36  0.00  0.17])  array([0.42  0.00  0.00   0.00  0.01  ])  array([0.28  0.10  1.21  0.00  0.00])  array([0.34  0.05   0.05    0.04  0.01])  array([0.24  0.02  0.01  0.00  0.02])  array([0.31  0.24  0.09  0.02  0.06])  array([0.38   0.03  0.10  0.06  0.00 ])  array([0.32  0.96  0.25  0.00  0.11])  array([0.37  0.03  0.13  0.02  0.07])  array([0.29  0.11  0.01  0.00  0.13])  array([0.29  0.02  0.03  0.01  0.01])  array([0.30  0.00   0.00  0.00  0.00])  array([0.27  0.06  0.10  0.00  0.04])  array([0.33  0.00  0.03  0.00  0.00])  array([0.33  0.29  0.01   0.00  0.16])  array([0.25  0.22  0.04  0.13  0.10])  array([0.31  0.04  0.17  0.02  0.00])  array([0.27  0.03  0.00  0.00  0.27])],mindraws [[-4.15e-01 -2.52e-04 -6.15e-01 -2.59e-01]; [-4.11e-01  2.29e-02 -6.22e-01 -3.11e-01]; [ 6.44e-01  4.19e-01 -1.19e-02  1.70e-01]; [ 2.33e-01 -3.14e-01 -3.06e-02  1.00e+00]; [ 2.29e-01 -5.37e-01 -6.14e-02 -1.00e+00]; [-4.09e-01  2.40e-02 -6.19e-01 -1.57e-01]; [-4.22e-01  2.21e-02 -6.14e-01 -2.90e-01]; [-4.21e-01  2.51e-02 -6.22e-01 -2.85e-01]; [-4.32e-01 -1.00e+00 -6.20e-01 -2.87e-01]; [-3.13e-01  3.50e-02 -6.10e-01 -2.79e-01]; [ 1.00e+00 -1.00e+00  2.86e-01  3.35e-02]; [-1.14e-02 -1.00e+00 -1.00e+00 -1.00e+00]; [ 6.36e-01  2.07e-01 -3.65e-01  9.49e-01]; [ 2.45e-01 -2.57e-01 -3.09e-02 -4.48e-02]; [-1.58e-01  2.24e-02 -6.09e-01 -2.73e-01]; [-3.27e-01  6.25e-02 -6.14e-01 -2.86e-01]; [-3.41e-01  1.46e-02 -6.16e-01 -2.97e-01]; [ 2.28e-01 -2.46e-01 -2.95e-02 -4.47e-02]; [ 2.37e-01 -2.97e-01 -3.36e-02 -5.23e-02]; [ 6.91e-01  2.31e-01 -3.40e-01  9.32e-01]; [ 2.57e-01 -2.77e-01 -3.15e-02  1.00e+00]; [-4.11e-01  1.76e-02 -6.25e-01 -2.88e-01]; [-3.79e-01  1.87e-02 -6.18e-01 -3.10e-01]; [-4.17e-01  1.47e-02 -6.14e-01 -3.38e-01]; [-6.20e-01 -1.11e-02 -6.05e-01 -3.00e-01]; [-1.00e+00  1.00e+00 -5.27e-01 -1.43e-02]; [ 1.00e+00 -1.00e+00  3.88e-01  3.78e-01]; [-4.10e-01 -1.00e+00 -6.09e-01 -2.86e-01]; [-4.26e-01  1.62e-02 -6.18e-01 -2.77e-01]; [ 2.37e-01 -2.89e-01 -2.92e-02 -4.58e-02]; [ 4.20e-01 -4.28e-01 -1.15e-01  1.25e-01]; [-4.13e-01  4.97e-02 -6.20e-01 -1.14e-01]; [ 2.84e-01  7.99e-01  6.49e-01  8.63e-02]; [-4.28e-01  6.07e-01 -6.23e-01 -2.91e-01]; [-3.67e-01  2.78e-02 -6.21e-01 -2.88e-01]; [-9.16e-01  8.84e-01 -3.47e-02 -1.88e-01]; [-1.00e+00  1.00e+00  6.02e-01 -1.47e-01]; [ 2.36e-01 -2.48e-01 -3.60e-02 -4.18e-02]; [-5.65e-01 -2.07e-02 -6.25e-01 -2.84e-01]; [ 2.31e-01 -2.82e-01 -3.41e-02 -4.69e-02]; [ 6.19e-01  2.17e-01 -3.42e-01  9.46e-01]; [ 2.63e-01 -2.69e-01 -6.60e-02 -1.00e+00]; [-4.05e-01  3.62e-02 -6.18e-01 -2.84e-01]; [ 2.37e-01 -2.89e-01 -2.92e-02 -4.58e-02]; [-4.71e-01  2.39e-02 -6.20e-01 -2.92e-01]; [-4.04e-01 -8.94e-01 -6.20e-01 -2.87e-01]; [-3.90e-01 -1.00e+00 -6.15e-01 -2.83e-01]; [ 2.89e-01 -2.55e-01 -4.38e-02 -1.00e+00]; [-4.35e-01  1.57e-02 -6.24e-01 -2.82e-01]; [-4.50e-01  1.00e+00 -6.27e-01 -2.89e-01]; [-2.50e-01  1.00e+00 -1.00e+00 -2.67e-01]; [ 2.41e-01 -3.20e-01 -3.60e-02 -4.00e-02]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.21],kindex 9,PIatX [0.22],host broman-Aspire-V5-591G
14, 0.22882858460593633, -0.2243373233675507, -0.03419462542410409, -0.05214378044063054, 0.0, [nan], 3.38930623862072, 1.0, 0.22865871817791658, -0.2237641536721361, -0.03351281581880869, -0.05514007815599207, 3.408046458734901,100.632994, 0.0004849999999692045, 0.1757910000000038, 09:28:46  19-06-20,0.0,AQvalue [0.24],HYPstats {'mean': array([0.34  0.13   0.36  0.04  0.38 ])  'std': array([0.06   0.17   1.34  0.10  0.79])  'min': array([0.22  0.00   0.00  0.00  0.01])  'max': array([0.55  0.91  8.63  0.59  4.88])},HYPdraws [array([0.31  0.02  0.22  0.00  0.22])  array([0.36  0.01  0.00  0.00  0.05 ])  array([0.41  0.23  0.05  0.01  0.26])  array([0.37  0.02   0.10  0.01  1.06])  array([0.42  0.02  0.13  0.00  0.49 ])  array([0.24  0.11  0.02  0.00  0.08])  array([0.36  0.10  0.02  0.03  0.42])  array([0.41  0.13  0.21  0.08  0.03])  array([0.32  0.02  0.04   0.11  0.01])  array([0.28  0.08  0.15  0.00  0.69])  array([0.28  0.05  0.11  0.03  0.12])  array([0.29  0.11  0.01  0.01  0.51])  array([0.36  0.59  0.12  0.07  0.09])  array([0.27  0.08  0.09  0.01   0.27])  array([0.22  0.09   1.04  0.00  0.49])  array([0.36  0.02  0.00  0.09  0.03])  array([0.26   0.00  0.29  0.00  0.03])  array([0.42  0.03  0.10  0.01  0.08])  array([0.31  0.23  0.03   0.11  0.04])  array([0.41  0.11  0.05  0.01  0.12])  array([0.24  0.04  0.17  0.29  0.23])  array([0.31  0.11  0.10  0.59  4.88])  array([3.84e-01  2.23e-03  8.63e+00  2.12e-02 ;       1.78e+00])  array([0.35  0.15   0.68  0.00   0.07])  array([0.29  0.07  0.00   0.00  0.14])  array([0.33  0.03  0.02  0.00  0.10 ])  array([0.30  0.50  0.13  0.21   0.06])  array([0.38  0.16  0.91  0.00  0.08])  array([0.24  0.09  0.04  0.01  0.02])  array([0.55  0.02   0.01  0.00    0.29])  array([0.37   0.91  0.44   0.00   0.37])  array([0.35  0.01  0.01  0.01  0.04])  array([0.41  0.10  0.00  0.00  0.51])  array([0.26  0.06  0.06  0.00  0.02])  array([0.47  0.05  0.07  0.01  0.02])  array([0.39  0.00  0.01  0.00  0.65])  array([0.33  0.40  0.07   0.01  0.05])  array([0.36  0.20  0.19  0.02  0.62])  array([0.34  0.23  0.08  0.00  0.29])  array([0.33  0.11  0.03  0.00  0.09])],mindraws [[ 0.55   0.31  0.42  1.        ]; [-0.43 -0.00 -0.62 -0.44 ]; [-0.43 -0.00 -0.62 -0.44 ]; [-0.41 -0.77 -0.62 -0.27]; [ 1.          0.20  0.47  1.        ]; [-1.          0.88  1.          0.89]; [-0.94  0.08 -0.32  0.02]; [ 1.         -1.         -0.78  1.        ]; [-1.          1.          0.30 -1.        ]; [-0.41    0.15 -0.62 -0.23]; [ 1.          0.13 -1.          1.        ]; [-0.41  0.41 -0.61 -0.31]; [-0.42  0.04 -0.62  1.        ]; [ 0.16 -0.05  0.58 -0.82]; [ 0.20  0.16 -0.87  0.58]; [-0.40  0.01 -0.62 -0.29]; [-0.41  0.01 -0.61 -0.27]; [-0.41 -0.00   -0.62 -0.27]; [-0.41  0.00 -0.61 -0.27]; [ 0.41  0.40  0.22 -0.16]; [ 0.22 -0.27 -0.03  -0.12 ]; [ 0.61 -0.52  0.47  0.31]; [ 1.          0.20  0.47  1.        ]; [ 1.         -1.          0.14  1.        ]; [ 1.         -1.         -0.74  1.        ]; [ 0.23 -0.26 -0.03  -0.09]; [-1.         -1.          0.02  1.        ]; [ 0.62   0.16 -0.35  0.83]; [-0.41  0.08 -0.61  0.16]; [-0.41 -0.02 -0.62 -1.        ]; [ 1.          1.         -0.41 -1.        ]; [-1.         -1.          0.33  1.        ]; [-0.41  0.29 -0.62  -0.21]; [-1.         -1.         -0.96  -1.        ]; [ 1.         -1.          0.33  1.        ]; [ 1.          0.59 -1.          0.72]; [-0.09  0.23  1.          0.97]; [ 0.22 -0.27 -0.03  -0.12 ]; [-0.42  0.71 -0.62 -0.22]; [-0.75 -0.05 -0.23 -0.42 ]; [ 0.60    0.21 -0.32  0.85]; [ 1.         -1.          0.04  1.        ]; [-0.41  0.00  -0.61 -0.29]; [-0.41 -0.00 -0.62 -0.36]; [ 0.16  0.61 -0.89  1.        ]; [-0.08 -0.03 -0.64  -0.67]; [ 1.         -1.          1.          1.        ]; [-0.62 -0.84  0.51  0.01]; [-1.          0.14   0.98  0.85]; [-1.          0.14   0.98  0.85]; [-0.01  0.34  0.41 -0.41]; [ 1.         -1.         -0.07   -1.        ]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.24],kindex 9,PIatX [0.33],host broman-Aspire-V5-591G
