n, x0, x1, s, d, y, c, rx0, rx1, truey at xrecc, taq, tev, trc, realtime, condition, aqauxdata
1, 0.4745807920760212, 0.6559300913248178, 0.0, [nan], 988.0790246778264, 1.0, 0.4745807920760212, 0.6559300913248178, 988.0790246778264,0.0003740000000000965, 0.00045399999999995444, 6.499999999998174e-05, 17:09:24  12-04-20,0.0,host broman-Aspire-V5-591G
2, 0.29668019779705435, 0.5370495090336416, 0.0, [nan], 1062.5218202780677, 1.0, 0.4745807920760212, 0.6559300913248178, 988.0790246778264,0.00017900000000015126, 0.0002469999999998862, 5.6000000000056005e-05, 17:09:24  12-04-20,0.0,host broman-Aspire-V5-591G
3, -0.9631724970735296, 0.24511425263795106, 0.0, [nan], 982.3598717817608, 1.0, -0.9631724970735296, 0.24511425263795106, 982.3598717817608,0.0001580000000001025, 0.0002449999999998287, 6.900000000009676e-05, 17:09:24  12-04-20,0.0,host broman-Aspire-V5-591G
4, -0.17224018875188318, 0.7491172846295127, 0.0, [nan], 669.5089904763237, 1.0, -0.17224018875188318, 0.7491172846295127, 669.5089904763237,0.00023499999999998522, 0.0002149999999998542, 7.00000000000145e-05, 17:09:24  12-04-20,0.0,host broman-Aspire-V5-591G
5, 0.5890034822405046, 0.6441244768133003, 0.0, [nan], 1383.4015906343254, 1.0, -0.17224018875188318, 0.7491172846295127, 669.5089904763237,0.00014199999999986446, 0.00023100000000009224, 8.60000000000305e-05, 17:09:24  12-04-20,0.0,host broman-Aspire-V5-591G
6, -0.1801376792336522, -0.8418865722391444, 0.0, [nan], 1251.0368869667723, 1.0, -0.17224018875188318, 0.7491172846295127, 669.5089904763237,0.00012499999999993072, 0.000156000000000045, 4.300000000001525e-05, 17:09:24  12-04-20,0.0,host broman-Aspire-V5-591G
7, 0.9190309795841092, 0.6601312392715575, 0.0, [nan], 803.9079876884965, 1.0, -0.17224018875188318, 0.7491172846295127, 669.5089904763237,0.00013799999999997148, 0.00019400000000002748, 4.300000000001525e-05, 17:09:24  12-04-20,0.0,host broman-Aspire-V5-591G
8, 0.5214182044898044, -0.5532845369923427, 0.0, [nan], 727.7979849273765, 1.0, -0.17224018875188318, 0.7491172846295127, 669.5089904763237,0.00013900000000011126, 0.00015399999999998748, 4.300000000001525e-05, 17:09:24  12-04-20,0.0,host broman-Aspire-V5-591G
9, 0.24577816935366736, -0.7190548942696122, 0.0, [nan], 1000.4169256860844, 1.0, -0.17224018875188318, 0.7491172846295127, 669.5089904763237,0.000124000000000013, 0.0002169999999999117, 7.00000000000145e-05, 17:09:24  12-04-20,0.0,host broman-Aspire-V5-591G
10, -0.3648306060565545, 0.3463033175821286, 0.0, [nan], 888.5786525485787, 1.0, -0.17224018875188318, 0.7491172846295127, 669.5089904763237,0.00012699999999998823, 0.00015700000000018477, 5.599999999983396e-05, 17:09:24  12-04-20,0.0,host broman-Aspire-V5-591G
11, -0.17224001009026121, 0.7494327167198856, 0.0, [nan], 668.09787052928, 1.0, -0.1721868649866024, 0.8269661626753564, 438.5487921182603,30.372497999999997, 0.0002780000000015548, 0.10587800000000414, 17:09:50  12-04-20,1e-19,AQvalue [2.48],HYPstats {'mean': array([4.53    0.03  0.15])  'std': array([0.00  0.00  0.03])  'min': array([4.53  0.03  0.08])  'max': array([4.53  0.04  0.23])},HYPdraws [array([4.53  0.03  0.17 ])  array([4.53  0.04  0.08])  array([4.53  0.04  0.16])  array([4.53  0.04  0.10])  array([4.53  0.04  0.11])  array([4.53  0.04  0.17])  array([4.53  0.03  0.13   ])  array([4.53  0.03  0.17])  array([4.53  0.04  0.14])  array([4.53  0.03   0.17])  array([4.53  0.03   0.10])  array([4.53  0.04  0.22 ])  array([4.53  0.03  0.15])  array([4.53  0.04  0.11])  array([4.53  0.03  0.11])  array([4.53  0.04  0.16])  array([4.53  0.03  0.16])  array([4.53  0.03  0.20])  array([4.53  0.04   0.18])  array([4.53  0.03  0.21])  array([4.53  0.03  0.19 ])  array([4.53  0.03  0.08])  array([4.53  0.03   0.11])  array([4.53  0.03  0.13])  array([4.53  0.03  0.10])  array([4.53  0.03   0.17])  array([4.53  0.03  0.16])  array([4.53   0.03  0.23])],mindraws [[-0.74  0.11]; [-0.74  0.16]; [-0.74  0.17]; [-0.74  0.17]; [-0.74  0.17]; [-0.74  0.17]; [-0.74  0.17]; [-0.74    0.17]; [-0.74  0.17]; [-0.74  0.17]; [-0.74  0.16]; [-0.74  0.17]; [-0.74  0.17]; [-0.74  0.17]; [-0.74  0.17]; [-0.74  0.17]; [-0.74  0.17 ]; [-0.74  0.17]; [-0.74  0.17]; [-0.74  0.17 ]; [-0.74  0.16]; [-0.74  0.17]; [-0.74  0.17]; [-0.74  0.17 ]; [-0.74  0.17]; [-0.74  0.17]; [-0.74  0.17 ]; [-0.74  0.17]; [-0.74   0.17]; [-0.74  0.17]; [-0.74  0.17]; [-0.74  0.17]; [-0.74   0.17]; [-0.75  0.16  ]; [-0.74  0.17]; [-0.74  0.17]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-2.48],kindex 9,PIatX [0.31],host broman-Aspire-V5-591GreuseH [array([4.53  0.03  0.17 ])  array([4.53  0.04  0.08])  array([4.53  0.04  0.16])  array([4.53  0.04  0.10])  array([4.53  0.04  0.11])  array([4.53  0.04  0.17])  array([4.53  0.03  0.13   ])  array([4.53  0.03  0.17])  array([4.53  0.04  0.14])  array([4.53  0.03   0.17])  array([4.53  0.03   0.10])  array([4.53  0.04  0.22 ])  array([4.53  0.03  0.15])  array([4.53  0.04  0.11])  array([4.53  0.03  0.11])  array([4.53  0.04  0.16])  array([4.53  0.03  0.16])  array([4.53  0.03  0.20])  array([4.53  0.04   0.18])  array([4.53  0.03  0.21])  array([4.53  0.03  0.19 ])  array([4.53  0.03  0.08])  array([4.53  0.03   0.11])  array([4.53  0.03  0.13])  array([4.53  0.03  0.10])  array([4.53  0.03   0.17])  array([4.53  0.03  0.16])  array([4.53   0.03  0.23])],ppveatx 0.96,rpve 0.0,R [[-1.63e-05 -1.00e+00]; [-1.00e+00  1.63e-05]]
12, 0.9190681039403505, 0.6666303333563812, 0.0, [nan], 782.2231967090077, 1.0, 0.9192729101178713, 0.7007277040132506, 642.8871954274478,92.30173500000001, 0.0003070000000064965, 0.10764599999998836, 17:10:42  12-04-20,1e-08,AQvalue [0.12],HYPstats {'mean': array([4.53  0.00  0.07])  'std': array([0.00  0.00  0.00])  'min': array([4.53  0.00  0.06])  'max': array([4.53  0.00  0.09])},HYPdraws [array([4.53  0.00  0.07])  array([4.53  0.00  0.07])  array([4.53  0.00  0.07])  array([4.53  0.00  0.07])  array([4.53  0.00  0.08])  array([4.53  0.00  0.08])  array([4.53  0.00  0.07 ])  array([4.53  0.00  0.07])  array([4.53  0.00  0.07])  array([4.53  0.00  0.08])  array([4.53  0.00  0.08])  array([4.53  0.00  0.07])  array([4.53  0.00    0.06])  array([4.53  0.00  0.08])  array([4.53  0.00  0.07])  array([4.53  0.00  0.08])  array([4.53  0.00  0.07])  array([4.53   0.00  0.08])  array([4.53  0.00  0.07])  array([4.53  0.00  0.07])  array([4.53  0.00  0.08])  array([4.53  0.00  0.09])  array([4.53  0.00  0.07])  array([4.53  0.00  0.06])  array([4.53  0.00  0.08])  array([4.53  0.00  0.06])  array([4.53  0.00  0.07])  array([4.53  0.00  0.07])],mindraws [[-0.74  0.17]; [-0.74  0.17]; [-0.74  0.17]; [-0.74  0.17]; [-0.74  0.17]; [-0.74   0.17]; [-0.74  0.17 ]; [-0.74  0.17]; [-0.74  0.17]; [-0.74  0.17]; [-0.74  0.17]; [-0.74  0.17]; [-0.74  0.17]; [-0.74  0.17]; [-0.74  0.17]; [-0.74  0.17]; [-0.74  0.17]; [-0.74  0.17]; [-0.74  0.17]; [-0.74  0.17]; [-0.74   0.17]; [-0.74  0.17]; [-0.74  0.17 ]; [-0.74  0.17]; [-0.74  0.17 ]; [-0.74  0.17]; [-0.74  0.17]; [-0.74  0.17]; [-0.74  0.17]; [-0.74   0.17]; [-0.74  0.17]; [-0.74   0.17]; [-0.74  0.17]; [-0.74  0.17]; [-0.74  0.17]; [-0.74  0.17 ]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.12],kindex 9,PIatX [1.41e-148],host broman-Aspire-V5-591Gstart [0.91  0.66],H [[6.17e+06 1.26e+03]; [1.26e+03 4.07e+04]],reuseH [array([4.53  0.00  0.07])  array([4.53  0.00  0.07])  array([4.53  0.00  0.07])  array([4.53  0.00  0.07])  array([4.53  0.00  0.08])  array([4.53  0.00  0.08])  array([4.53  0.00  0.07 ])  array([4.53  0.00  0.07])  array([4.53  0.00  0.07])  array([4.53  0.00  0.08])  array([4.53  0.00  0.08])  array([4.53  0.00  0.07])  array([4.53  0.00    0.06])  array([4.53  0.00  0.08])  array([4.53  0.00  0.07])  array([4.53  0.00  0.08])  array([4.53  0.00  0.07])  array([4.53   0.00  0.08])  array([4.53  0.00  0.07])  array([4.53  0.00  0.07])  array([4.53  0.00  0.08])  array([4.53  0.00  0.09])  array([4.53  0.00  0.07])  array([4.53  0.00  0.06])  array([4.53  0.00  0.08])  array([4.53  0.00  0.06])  array([4.53  0.00  0.07])  array([4.53  0.00  0.07])],offsetEI 803.90,ppveatx 0.99,rpve 0.00,log10GRest 2.13,Gstuff [array([[-0.65  -0.47] ;       [-0.53  -0.29] ;       [-0.24   0.96 ] ;       [-0.74   0.17] ;       [-0.64   -0.58] ;       [ 0.84   0.18] ;       [-0.66  -0.91] ;       [ 0.55  -0.52] ;       [ 0.71  -0.24] ;       [-0.34   0.36] ;       [-0.74    0.17]])  array([[ 988.07] ;       [1062.52] ;       [ 982.35] ;       [ 669.50] ;       [1383.40] ;       [1251.03] ;       [ 803.90] ;       [ 727.79] ;       [1000.41] ;       [ 888.57] ;       [ 668.09]])  array([[1.e-19] ;       [1.e-19] ;       [1.e-19] ;       [1.e-19] ;       [1.e-19] ;       [1.e-19] ;       [1.e-19] ;       [1.e-19] ;       [1.e-19] ;       [1.e-19] ;       [1.e-19]])  [[nan]  [nan]  [nan]  [nan]  [nan]  [nan]  [nan]  [nan]  [nan]  [nan]  [nan]]  9  array([2.  3.  3.])  array([0.5   0.15  0.15])  28  'gamma']
13, -0.1722331118174689, 0.750457565479574, 0.0, [nan], 663.5423397519635, 1.0, -0.1722331118174689, 0.750457565479574, 663.5423397519635,14.443684000000005, 0.00024300000001176159, 0.0001949999999908414, 17:10:50  12-04-20,1e-08,msg localopt,host broman-Aspire-V5-591Gstart [-0.17  0.75],H [[ 1.13e+05 -3.82e+00]; [-3.82e+00  3.82e+06]],reuseH [array([4.53  0.06  0.01])  array([4.53  0.06  0.01])  array([4.53  0.06  0.01])  array([4.53   0.06  0.01])  array([4.53  0.06  0.01])  array([4.53  0.06  0.01])  array([4.53  0.06  0.01  ])  array([4.53  0.06   0.01 ])  array([4.53  0.06  0.01])  array([4.53  0.06  0.01])  array([4.53  0.06  0.01])  array([4.53   0.06  0.01])  array([4.53  0.05  0.01])  array([4.53  0.06  0.01])  array([4.53  0.06  0.01])  array([4.53  0.06  0.01 ])  array([4.53  0.06  0.01 ])  array([4.53   0.06  0.01])  array([4.53  0.06  0.01])  array([4.53  0.06  0.01])  array([4.53  0.06  0.01  ])  array([4.53  0.06  0.01])  array([4.53  0.06  0.01 ])  array([4.53  0.06  0.01])  array([4.53  0.06  0.01])  array([4.53  0.06  0.01])  array([4.53  0.06  0.01])  array([4.53  0.06  0.01])],offsetEI 666.03,ppveatx 0.99,rpve 0.00,log10GRest -inf,Gstuff [array([[ 0.47   0.65] ;       [ 0.29   0.53] ;       [-0.96   0.24] ;       [-0.17   0.74] ;       [ 0.58   0.64] ;       [-0.17  -0.84] ;       [ 0.91   0.66] ;       [ 0.52  -0.55] ;       [ 0.24  -0.71] ;       [-0.36   0.34] ;       [-0.17   0.74] ;       [ 0.91    0.66 ]])  array([[ 988.07] ;       [1062.52] ;       [ 982.35] ;       [ 669.50] ;       [1383.40] ;       [1251.03] ;       [ 803.90] ;       [ 727.79] ;       [1000.41] ;       [ 888.57] ;       [ 668.09] ;       [ 782.22]])  array([[1.e-08] ;       [1.e-08] ;       [1.e-08] ;       [1.e-08] ;       [1.e-08] ;       [1.e-08] ;       [1.e-08] ;       [1.e-08] ;       [1.e-08] ;       [1.e-08] ;       [1.e-08] ;       [1.e-08]])  [[nan]  [nan]  [nan]  [nan]  [nan]  [nan]  [nan]  [nan]  [nan]  [nan]  [nan]  [nan]]  9  array([2.  3.  3.])  array([0.5   0.15  0.15])  28  'gamma']
14, -0.1722331118174689, 0.750457565479574, 0.0, [nan], 663.5423397519635, 1.0, -0.1722331118174689, 0.750457565479574, 663.5423397519635,0.0006380000000092423, 0.00022599999999783904, 0.0001699999999971169, 17:10:50  12-04-20,1e-08,msg localopt,host broman-Aspire-V5-591G
15, -0.17223311177330855, 0.7504575654795742, 0.0, [nan], 663.5423398501522, 1.0, -0.1722331118174689, 0.750457565479574, 663.5423397519635,0.0007010000000207128, 0.00020299999999906504, 0.00015500000000656655, 17:10:50  12-04-20,1e-08,msg localopt,host broman-Aspire-V5-591G
16, -0.1722331118174689, 0.7504575654871881, 0.0, [nan], 663.5423397180917, 1.0, -0.1722331118174689, 0.7504575654871881, 663.5423397180917,0.0006910000000175387, 0.00024500000000671207, 0.00012999999998442036, 17:10:50  12-04-20,1e-08,msg localopt,host broman-Aspire-V5-591G
17, -0.17506266761254136, 0.750625848709436, 0.0, [nan], 656.3926714609904, 1.0, -0.17506266761254136, 0.750625848709436, 656.3926714609904,0.0009719999999902029, 0.0002829999999960364, 9.000000000014552e-05, 17:10:50  12-04-20,1e-08,msg localopt,host broman-Aspire-V5-591G
18, -0.17506266761254136, 0.750625848709436, 0.0, [nan], 656.3926714609904, 1.0, -0.17506266761254136, 0.750625848709436, 656.3926714609904,0.0007910000000208584, 0.0003370000000018081, 0.00014099999998506973, 17:10:50  12-04-20,1e-08,msg localopt,host broman-Aspire-V5-591G
19, -0.17506266756838104, 0.7506258487094363, 0.0, [nan], 656.392671562511, 1.0, -0.17506266761254136, 0.750625848709436, 656.3926714609904,0.0008559999999988577, 0.0002459999999757656, 0.00010000000000331966, 17:10:50  12-04-20,1e-08,msg localopt,host broman-Aspire-V5-591G
20, -0.17506266761254136, 0.7506258487170502, 0.0, [nan], 656.3926714271478, 1.0, -0.17506266761254136, 0.7506258487170502, 656.3926714271478,0.0007350000000201362, 0.00023299999998016574, 0.00015500000000656655, 17:10:50  12-04-20,1e-08,msg localopt,host broman-Aspire-V5-591G
21, -0.18638089079283118, 0.7512989816288845, 0.0, [nan], 626.2435070295038, 1.0, -0.18638089079283118, 0.7512989816288845, 626.2435070295038,0.0008400000000108321, 0.00021199999997634222, 0.00012500000002546585, 17:10:50  12-04-20,1e-08,msg localopt,host broman-Aspire-V5-591G
22, -0.18638089079283118, 0.7512989816288845, 0.0, [nan], 626.2435070295038, 1.0, -0.18638089079283118, 0.7512989816288845, 626.2435070295038,0.0007929999999873871, 0.00019100000000094042, 0.00010500000001911758, 17:10:50  12-04-20,1e-08,msg localopt,host broman-Aspire-V5-591G
23, -0.18638089074867087, 0.7512989816288848, 0.0, [nan], 626.2435071383089, 1.0, -0.18638089079283118, 0.7512989816288845, 626.2435070295038,0.0008860000000083801, 0.0002319999999826905, 9.000000000014552e-05, 17:10:50  12-04-20,1e-08,msg localopt,host broman-Aspire-V5-591G
24, -0.18638089079283118, 0.7512989816364987, 0.0, [nan], 626.2435069957792, 1.0, -0.18638089079283118, 0.7512989816364987, 626.2435069957792,0.0008310000000051332, 0.00020399999999654028, 0.00015099999998824387, 17:10:50  12-04-20,1e-08,msg localopt,host broman-Aspire-V5-591G
25, -0.23165378351399055, 0.7539915133066787, 0.0, [nan], 522.8468511513295, 1.0, -0.23165378351399055, 0.7539915133066787, 522.8468511513295,0.0008139999999912106, 0.0001699999999971169, 9.000000000014552e-05, 17:10:50  12-04-20,1e-08,msg localopt,host broman-Aspire-V5-591G
26, -0.23165378351399055, 0.7539915133066787, 0.0, [nan], 522.8468511513295, 1.0, -0.23165378351399055, 0.7539915133066787, 522.8468511513295,0.0009299999999825559, 0.0002389999999934389, 0.00015100000001666558, 17:10:50  12-04-20,1e-08,msg localopt,host broman-Aspire-V5-591G
27, -0.23165378346983023, 0.753991513306679, 0.0, [nan], 522.8468512002775, 1.0, -0.23165378351399055, 0.7539915133066787, 522.8468511513295,0.0008160000000145828, 0.00021499999999718966, 0.00011399999999639476, 17:10:50  12-04-20,1e-08,msg localopt,host broman-Aspire-V5-591G
28, -0.23165378351399055, 0.7539915133142929, 0.0, [nan], 522.8468511181056, 1.0, -0.23165378351399055, 0.7539915133142929, 522.8468511181056,0.0008499999999855845, 0.00021300000000223918, 0.00010900000000901855, 17:10:50  12-04-20,1e-08,msg localopt,host broman-Aspire-V5-591G
29, -0.3041277945425, 0.7595462820408412, 0.0, [nan], 576.3118265329117, 1.0, -0.23165378351399055, 0.7539915133142929, 522.8468511181056,0.001148000000000593, 0.00023399999997764098, 0.00010000000000331966, 17:10:50  12-04-20,1e-08,msg localopt,host broman-Aspire-V5-591G
30, -0.3041277945425, 0.7595462820408412, 0.0, [nan], 576.3118265329117, 1.0, -0.23165378351399055, 0.7539915133142929, 522.8468511181056,0.001040999999986525, 0.00020399999999654028, 8.200000002034358e-05, 17:10:50  12-04-20,1e-08,msg localopt,host broman-Aspire-V5-591G
31, -0.30412779449833965, 0.7595462820408414, 0.0, [nan], 576.3118264056513, 1.0, -0.23165378351399055, 0.7539915133142929, 522.8468511181056,0.0010759999999834235, 0.0002530000000149357, 8.099999999444663e-05, 17:10:50  12-04-20,1e-08,msg localopt,host broman-Aspire-V5-591G
32, -0.3041277945425, 0.7595462820484553, 0.0, [nan], 576.31182650085, 1.0, -0.23165378351399055, 0.7539915133142929, 522.8468511181056,0.0011219999999809716, 0.0002660000000105356, 0.0001289999999869451, 17:10:50  12-04-20,1e-08,msg localopt,host broman-Aspire-V5-591G
33, -0.2536571352511952, 0.7556779596416073, 0.0, [nan], 505.85443921764164, 1.0, -0.2536571352511952, 0.7556779596416073, 505.85443921764164,0.001024000000001024, 0.00018500000001608896, 0.0001629999999863685, 17:10:50  12-04-20,1e-08,msg localopt,host broman-Aspire-V5-591G
34, -0.2536571352511952, 0.7556779596416073, 0.0, [nan], 505.85443921764164, 1.0, -0.2536571352511952, 0.7556779596416073, 505.85443921764164,0.0011739999999917927, 0.0002320000000111122, 9.399999999004649e-05, 17:10:50  12-04-20,1e-08,msg localopt,host broman-Aspire-V5-591G
35, -0.25365713520703487, 0.7556779596416076, 0.0, [nan], 505.85443920622976, 1.0, -0.25365713520703487, 0.7556779596416076, 505.85443920622976,0.0010870000000124946, 0.00021200000000476393, 7.899999999949614e-05, 17:10:50  12-04-20,1e-08,msg localopt,host broman-Aspire-V5-591G
36, -0.2536571352511952, 0.7556779596492215, 0.0, [nan], 505.85443918475255, 1.0, -0.2536571352511952, 0.7556779596492215, 505.85443918475255,0.001167000000009466, 0.00022400000000288856, 0.00011200000000144428, 17:10:50  12-04-20,1e-08,msg localopt,host broman-Aspire-V5-591G
37, -0.25478138278375323, 0.7570962810360818, 0.0, [nan], 500.08651088700975, 1.0, -0.25478138278375323, 0.7570962810360818, 500.08651088700975,0.0013160000000027594, 0.00021099999997886698, 0.00014500000000339242, 17:10:50  12-04-20,1e-08,msg localopt,host broman-Aspire-V5-591G
38, -0.25478138278375323, 0.7570962810360818, 0.0, [nan], 500.08651088700975, 1.0, -0.25478138278375323, 0.7570962810360818, 500.08651088700975,0.0011379999999974189, 0.00020999999998139174, 0.00013800000002106572, 17:10:50  12-04-20,1e-08,msg localopt,host broman-Aspire-V5-591G
39, -0.2547813827395929, 0.7570962810360821, 0.0, [nan], 500.08651087238763, 1.0, -0.2547813827395929, 0.7570962810360821, 500.08651087238763,0.0011430000000132168, 0.0001699999999971169, 7.500000000959517e-05, 17:10:50  12-04-20,1e-08,msg localopt,host broman-Aspire-V5-591G
40, -0.25478138278375323, 0.757096281043696, 0.0, [nan], 500.08651085441346, 1.0, -0.25478138278375323, 0.757096281043696, 500.08651085441346,0.0011390000000233158, 0.00016800000000216642, 7.399999998369822e-05, 17:10:50  12-04-20,1e-08,msg localopt,host broman-Aspire-V5-591G
41, -0.25927837291398537, 0.7627695666139798, 0.0, [nan], 478.40884687571537, 1.0, -0.25927837291398537, 0.7627695666139798, 478.40884687571537,0.001201999999977943, 0.00016899999999964166, 7.300000001464468e-05, 17:10:50  12-04-20,1e-08,msg localopt,host broman-Aspire-V5-591G
42, -0.25927837291398537, 0.7627695666139798, 0.0, [nan], 478.40884687571537, 1.0, -0.25927837291398537, 0.7627695666139798, 478.40884687571537,0.0011759999999867432, 0.00016800000000216642, 7.400000001211993e-05, 17:10:50  12-04-20,1e-08,msg localopt,host broman-Aspire-V5-591G
43, -0.259278372869825, 0.7627695666139801, 0.0, [nan], 478.4088468483029, 1.0, -0.259278372869825, 0.7627695666139801, 478.4088468483029,0.0012949999999989359, 0.00019699999998579187, 7.600000000707041e-05, 17:10:50  12-04-20,1e-08,msg localopt,host broman-Aspire-V5-591G
44, -0.25927837291398537, 0.7627695666215939, 0.0, [nan], 478.408846844407, 1.0, -0.25927837291398537, 0.7627695666215939, 478.408846844407,0.0013160000000027594, 0.00020299999999906504, 0.00013899999999011925, 17:10:50  12-04-20,1e-08,msg localopt,host broman-Aspire-V5-591G
45, -0.2627497537042145, 0.7767765381180921, 0.0, [nan], 426.784518854472, 1.0, -0.2627497537042145, 0.7767765381180921, 426.784518854472,0.0013270000000034088, 0.00021699999999214015, 0.00010600000001659282, 17:10:50  12-04-20,1e-08,msg localopt,host broman-Aspire-V5-591G
46, -0.2627497537042145, 0.7767765381180921, 0.0, [nan], 426.784518854472, 1.0, -0.2627497537042145, 0.7767765381180921, 426.784518854472,0.0013769999999908578, 0.00024900000002503475, 0.0001399999999875945, 17:10:50  12-04-20,1e-08,msg localopt,host broman-Aspire-V5-591G
47, -0.2627497536600542, 0.7767765381180926, 0.0, [nan], 426.7845188173018, 1.0, -0.2627497536600542, 0.7767765381180926, 426.7845188173018,0.0014330000000200016, 0.00018000000000029104, 7.59999999786487e-05, 17:10:50  12-04-20,1e-08,msg localopt,host broman-Aspire-V5-591G
48, -0.2627497537042145, 0.7767765381257064, 0.0, [nan], 426.7845188270602, 1.0, -0.2627497536600542, 0.7767765381180926, 426.7845188173018,0.0013500000000021828, 0.00016800000000216642, 7.59999999786487e-05, 17:10:50  12-04-20,1e-08,msg localopt,host broman-Aspire-V5-591G
49, -0.2634825117728728, 0.8059138809888993, 0.0, [nan], 342.25210353775526, 1.0, -0.2634825117728728, 0.8059138809888993, 342.25210353775526,0.0014140000000111286, 0.00023699999999848842, 7.600000000707041e-05, 17:10:50  12-04-20,1e-08,msg localopt,host broman-Aspire-V5-591G
50, -0.2634825117728728, 0.8059138809888993, 0.0, [nan], 342.25210353775526, 1.0, -0.2634825117728728, 0.8059138809888993, 342.25210353775526,0.0014359999999840056, 0.00016700000000469117, 7.500000000959517e-05, 17:10:50  12-04-20,1e-08,msg localopt,host broman-Aspire-V5-591G
51, -0.26348251172871245, 0.8059138809888995, 0.0, [nan], 342.252103498545, 1.0, -0.26348251172871245, 0.8059138809888995, 342.252103498545,0.001439000000004853, 0.00016800000000216642, 7.500000000959517e-05, 17:10:50  12-04-20,1e-08,msg localopt,host broman-Aspire-V5-591G
52, -0.2634825117728728, 0.8059138809965134, 0.0, [nan], 342.2521035211956, 1.0, -0.26348251172871245, 0.8059138809888995, 342.252103498545,0.0014960000000030504, 0.000183999999990192, 0.00011499999999387, 17:10:50  12-04-20,1e-08,msg localopt,host broman-Aspire-V5-591G
53, -0.2558776134364067, 0.8501656448700761, 0.0, [nan], 299.4934706589155, 1.0, -0.2558776134364067, 0.8501656448700761, 299.4934706589155,0.0016270000000133678, 0.00022199999997951636, 0.00016700000000469117, 17:10:50  12-04-20,1e-08,msg localopt,host broman-Aspire-V5-591G
54, -0.2558776134364067, 0.8501656448700761, 0.0, [nan], 299.4934706589155, 1.0, -0.2558776134364067, 0.8501656448700761, 299.4934706589155,0.0017679999999984375, 0.0002089999999839165, 9.600000001341868e-05, 17:10:50  12-04-20,1e-08,msg localopt,host broman-Aspire-V5-591G
55, -0.25587761339224635, 0.8501656448700763, 0.0, [nan], 299.4934706411674, 1.0, -0.25587761339224635, 0.8501656448700763, 299.4934706411674,0.0018740000000150303, 0.00028100000000108594, 0.00015999999999394277, 17:10:50  12-04-20,1e-08,msg localopt,host broman-Aspire-V5-591G
56, -0.2558776134364067, 0.8501656448776902, 0.0, [nan], 299.4934706628709, 1.0, -0.25587761339224635, 0.8501656448700763, 299.4934706411674,0.0018129999999985102, 0.00020700000001738772, 9.299999999257125e-05, 17:10:50  12-04-20,1e-08,msg localopt,host broman-Aspire-V5-591G
57, -0.25255049393094875, 0.8421679871764736, 0.0, [nan], 296.3783640383075, 1.0, -0.25255049393094875, 0.8421679871764736, 296.3783640383075,0.0018399999999871852, 0.0002000000000066393, 0.0001790000000028158, 17:10:50  12-04-20,1e-08,msg localopt,host broman-Aspire-V5-591G
