n, x0, x1, s, d, y, c, rx0, rx1, truey at xrecc, taq, tev, trc, realtime, condition, aqauxdata
1, 0.6056725761461603, -0.005934523241408307, 0.0, [nan], -0.07803790991752568, 1.0, 0.6056725761461603, -0.005934523241408307, -0.07803790991752568,0.0003489999999999327, 0.00040200000000001346, 6.499999999998174e-05, 08:49:20  10-04-20,0.0,host broman-Aspire-V5-591G
2, -0.22347056690616163, 0.30257184124475134, 0.0, [nan], -0.542181155076842, 1.0, -0.22347056690616163, 0.30257184124475134, -0.542181155076842,0.00021300000000001873, 0.00029799999999990945, 7.2000000000072e-05, 08:49:20  10-04-20,0.0,host broman-Aspire-V5-591G
3, 0.13044516101071846, -0.2503550167145536, 0.0, [nan], -0.03717186569907882, 1.0, -0.22347056690616163, 0.30257184124475134, -0.542181155076842,0.0001229999999998732, 0.00015300000000006975, 4.099999999995774e-05, 08:49:20  10-04-20,0.0,host broman-Aspire-V5-591G
4, -0.36396000503991743, 0.03723697730755715, 0.0, [nan], -0.1569634374097488, 1.0, -0.22347056690616163, 0.30257184124475134, -0.542181155076842,0.00013299999999993872, 0.000164000000000053, 5.3999999999998494e-05, 08:49:20  10-04-20,0.0,host broman-Aspire-V5-591G
5, -0.35173697827491957, -0.3245112752356101, 0.0, [nan], -0.3337119406384287, 1.0, -0.22347056690616163, 0.30257184124475134, -0.542181155076842,0.00011899999999998023, 0.00016700000000002824, 5.300000000008076e-05, 08:49:20  10-04-20,0.0,host broman-Aspire-V5-591G
6, -0.7849560708158969, -0.14151449065856525, 0.0, [nan], -0.10035272805757624, 1.0, -0.22347056690616163, 0.30257184124475134, -0.542181155076842,0.00017000000000000348, 0.00024399999999991095, 5.900000000003125e-05, 08:49:20  10-04-20,0.0,host broman-Aspire-V5-591G
7, -0.13731013822715155, 0.23089303197314304, 0.0, [nan], -0.1939353759489129, 1.0, -0.22347056690616163, 0.30257184124475134, -0.542181155076842,0.00015300000000006975, 0.0001849999999998797, 5.6000000000056005e-05, 08:49:20  10-04-20,0.0,host broman-Aspire-V5-591G
8, 0.8927117765538921, -0.32012362035766273, 0.0, [nan], -0.25483644144690965, 1.0, -0.22347056690616163, 0.30257184124475134, -0.542181155076842,0.00012699999999998823, 0.00019199999999996997, 5.500000000013827e-05, 08:49:20  10-04-20,0.0,host broman-Aspire-V5-591G
9, 0.2741737521057217, -0.005538473812859213, 0.0, [nan], -0.023991557908742828, 1.0, -0.22347056690616163, 0.30257184124475134, -0.542181155076842,0.000124000000000013, 0.0001660000000001105, 4.199999999987547e-05, 08:49:20  10-04-20,0.0,host broman-Aspire-V5-591G
10, -0.5412591734191976, -0.36923690451458313, 0.0, [nan], -0.04813996667768879, 1.0, -0.22347056690616163, 0.30257184124475134, -0.542181155076842,0.0001389999999998892, 0.00018899999999999473, 5.499999999991623e-05, 08:49:20  10-04-20,0.0,host broman-Aspire-V5-591G
11, -0.2282172545582196, 0.3910253169418229, 0.0, [nan], -0.3440554652416183, 1.0, -0.22341474732479855, 0.2954494046832798, -0.5225414489578798,33.110878, 0.0003489999999999327, 0.10861200000000082, 08:49:48  10-04-20,0.0,AQvalue [0.33],HYPstats {'mean': array([0.21    0.20  0.31])  'std': array([0.07  0.19  0.27])  'min': array([0.13   0.00  0.02])  'max': array([0.40  0.78  1.17])},HYPdraws [array([0.19  0.05   0.15])  array([0.13   0.27  0.06  ])  array([0.16  0.08  0.24])  array([0.37  0.24  0.54])  array([0.15  0.12  0.39])  array([0.17   0.04  0.21])  array([0.15  0.05  0.34])  array([0.19  0.17  0.14])  array([0.40  0.52  0.16])  array([0.19  0.18  0.14])  array([0.20  0.31  0.02])  array([0.21  0.13    1.17])  array([0.15  0.00  0.38 ])  array([0.21    0.65  0.03])  array([0.26  0.49  0.08])  array([0.20  0.15  0.16])  array([0.36  0.29  0.21])  array([0.20  0.06  0.27])  array([0.35  0.18  0.55])  array([0.14  0.06  0.89])  array([0.19   0.09  0.62])  array([0.15  0.03  0.21])  array([0.24  0.25  0.11])  array([0.14  0.78  0.03 ])  array([0.18   0.10  0.07])  array([0.19  0.08  0.25])  array([0.19  0.10  0.51])  array([0.19  0.05  0.78])],mindraws [[-0.91 -0.32]; [-0.32  0.54]; [ 0.67 -0.43]; [ 0.50 -0.44]; [-0.53  0.56]; [ 0.67  0.79]; [ 0.74 -0.00]; [-0.36  0.38]; [ 0.72  0.28]; [-0.31  0.20 ]; [ 0.67  0.20]; [ 0.93 -0.40]; [-0.93 -0.75 ]; [ 0.95  0.30]; [-0.34  0.29 ]; [ 0.98  -0.99]; [ 0.85  0.06]; [-0.51 -0.42 ]; [-0.31  0.25]; [-0.39  0.27]; [-0.28  0.80]; [-0.58  0.35]; [-0.39  0.08]; [-0.97 -0.45]; [-0.34 -0.99]; [ 0.93  0.69 ]; [ 0.47  0.83]; [-0.34 -0.99]; [-0.39  0.27]; [-0.54  0.20 ]; [ 0.89  0.28]; [ 0.82 -0.25]; [-0.36 -0.80]; [-0.32  0.72]; [-0.97  0.17]; [-0.31  0.27]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.33],kindex 9,PIatX [0.32],host broman-Aspire-V5-591GreuseH [array([0.19  0.05   0.15])  array([0.13   0.27  0.06  ])  array([0.16  0.08  0.24])  array([0.37  0.24  0.54])  array([0.15  0.12  0.39])  array([0.17   0.04  0.21])  array([0.15  0.05  0.34])  array([0.19  0.17  0.14])  array([0.40  0.52  0.16])  array([0.19  0.18  0.14])  array([0.20  0.31  0.02])  array([0.21  0.13    1.17])  array([0.15  0.00  0.38 ])  array([0.21    0.65  0.03])  array([0.26  0.49  0.08])  array([0.20  0.15  0.16])  array([0.36  0.29  0.21])  array([0.20  0.06  0.27])  array([0.35  0.18  0.55])  array([0.14  0.06  0.89])  array([0.19   0.09  0.62])  array([0.15  0.03  0.21])  array([0.24  0.25  0.11])  array([0.14  0.78  0.03 ])  array([0.18   0.10  0.07])  array([0.19  0.08  0.25])  array([0.19  0.10  0.51])  array([0.19  0.05  0.78])],ppveatx 0.33,rpve 0.0,R [[-1.92e-04 -9.99e-01]; [-9.99e-01  1.92e-04]]
12, -0.20680343539133855, 0.12268786169438303, 0.0, [nan], -0.13527403152005818, 1.0, -0.2234036689181401, 0.29794342924281203, -0.529293802836455,32.43565, 0.00034600000000750697, 0.1059319999999957, 08:50:16  10-04-20,0.0,AQvalue [0.33],HYPstats {'mean': array([0.22  0.11  0.31])  'std': array([0.07  0.09  0.33])  'min': array([0.12  0.02  0.03])  'max': array([0.44  0.43  1.58])},HYPdraws [array([0.27  0.14  0.06])  array([0.18  0.22  0.07])  array([0.30  0.03  0.51 ])  array([0.19  0.02  0.13])  array([0.22  0.11  0.30 ])  array([0.12  0.03  0.84])  array([0.12  0.06  0.33])  array([0.34  0.11  0.05])  array([0.26  0.26   0.03])  array([0.19  0.12  0.16])  array([0.20  0.11  0.22])  array([0.25  0.05  1.58])  array([0.21  0.06  0.28  ])  array([0.44  0.43  0.09])  array([0.24  0.17  0.11])  array([0.16   0.08  0.16])  array([0.23   0.08  0.20])  array([0.25  0.10  0.11])  array([0.12   0.03  0.99])  array([0.19  0.02  0.14 ])  array([0.17  0.04  0.72])  array([0.22  0.10  0.20])  array([0.15  0.05  0.04])  array([0.15  0.04  0.24])  array([0.20  0.05  0.48])  array([0.21  0.06  0.23])  array([0.43  0.30  0.24])  array([0.16  0.11  0.28])],mindraws [[ 0.76  0.97]; [ 0.06  0.59]; [-0.20 -0.09]; [-0.40  -0.45]; [ 0.47  0.47 ]; [ 0.82 -0.51]; [ 0.91  0.08]; [ 0.58  0.76]; [ 0.28 -0.90]; [-0.19  -0.30]; [-0.81  -0.86]; [ 0.66 -0.49]; [-0.66  0.52]; [ 0.97  0.30]; [ 0.45  0.55]; [-0.26   0.32]; [ 0.35  0.91]; [-0.21 -0.37]; [-0.40  0.79]; [ 0.82  0.14]; [ 0.83  0.21]; [ 0.24  0.25]; [-0.25  -0.86 ]; [ 0.64 -0.72]; [-0.89   0.82]; [-0.20 -0.22 ]; [-0.49  0.95  ]; [-0.17 -0.86]; [-0.95 -0.55]; [-0.15 -0.83]; [-0.21 -0.37]; [-0.20  0.25]; [-0.20 -0.51]; [-0.22  0.12]; [-0.07 -0.99]; [-0.71  0.27]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.33],kindex 9,PIatX [0.38],host broman-Aspire-V5-591GreuseH [array([0.27  0.14  0.06])  array([0.18  0.22  0.07])  array([0.30  0.03  0.51 ])  array([0.19  0.02  0.13])  array([0.22  0.11  0.30 ])  array([0.12  0.03  0.84])  array([0.12  0.06  0.33])  array([0.34  0.11  0.05])  array([0.26  0.26   0.03])  array([0.19  0.12  0.16])  array([0.20  0.11  0.22])  array([0.25  0.05  1.58])  array([0.21  0.06  0.28  ])  array([0.44  0.43  0.09])  array([0.24  0.17  0.11])  array([0.16   0.08  0.16])  array([0.23   0.08  0.20])  array([0.25  0.10  0.11])  array([0.12   0.03  0.99])  array([0.19  0.02  0.14 ])  array([0.17  0.04  0.72])  array([0.22  0.10  0.20])  array([0.15  0.05  0.04])  array([0.15  0.04  0.24])  array([0.20  0.05  0.48])  array([0.21  0.06  0.23])  array([0.43  0.30  0.24])  array([0.16  0.11  0.28])],ppveatx 0.36,rpve 0.0,R [[ 0.99  0.02]; [-0.02  0.99]]
13, -0.4471336093273145, 0.2980791049512649, 0.0, [nan], -0.2571983705148828, 1.0, -0.21493933625086645, 0.31281935118740956, -0.5469305623622205,32.084635000000006, 0.00032500000000368345, 0.10675200000000018, 08:50:43  10-04-20,0.0,AQvalue [0.26],HYPstats {'mean': array([0.20  0.38   0.07])  'std': array([0.06   0.29   0.04])  'min': array([0.13  0.04  0.02])  'max': array([0.40  1.09  0.20])},HYPdraws [array([0.15  0.70  0.05])  array([0.15  0.09  0.07 ])  array([0.14   0.11  0.06])  array([0.13  0.06  0.06])  array([0.23  0.42  0.03 ])  array([0.15  0.37  0.05])  array([0.17  0.15   0.08])  array([0.22  0.81  0.03])  array([0.25  0.31  0.07])  array([0.16  0.22  0.08])  array([0.28  0.45  0.09])  array([0.15  0.18    0.08])  array([0.15  0.04  0.13])  array([0.14  0.08  0.08])  array([0.18  0.24  0.06])  array([0.16  0.29  0.06])  array([0.18  0.28  0.03])  array([0.40  0.67  0.18])  array([0.13  0.10  0.09])  array([0.30  0.61  0.09])  array([0.20  0.84  0.06])  array([0.16  0.09  0.05])  array([0.21  1.06  0.02])  array([0.19  0.30  0.06])  array([0.20  1.09  0.03])  array([0.25  0.29  0.10])  array([0.15   0.56  0.03])  array([0.30  0.34  0.20])],mindraws [[-0.51 -0.78]; [ 0.56 -0.54  ]; [ 0.03  0.36]; [-0.02 -0.87]; [-0.64  0.95]; [ 0.35  0.66]; [ 0.42  0.69]; [-0.38 -0.69]; [ 0.48  0.32 ]; [-0.53   0.88]; [ 0.08  0.65]; [ 0.86  0.26]; [-0.59 -0.92]; [ 0.35  0.30 ]; [ 0.46  0.31]; [ 0.97 -0.49]; [-0.94 -0.95]; [ 0.57 -0.73]; [-0.26  0.67]; [ 0.78 -0.44]; [ 0.31 -0.44]; [ 0.16 -0.84]; [ 0.96 -0.31]; [ 0.11 -0.87]; [ 0.04  0.30]; [ 0.73 -0.70]; [ 0.99 -0.62]; [-0.23  0.81]; [ 0.07 -0.93]; [-0.77  0.93]; [ 0.20  0.33]; [ 0.73 -0.58 ]; [-0.61   0.90]; [ 0.29 -0.73]; [-0.37  0.55]; [-0.46 -0.95]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.26],kindex 9,PIatX [0.23],host broman-Aspire-V5-591GreuseH [array([0.15  0.70  0.05])  array([0.15  0.09  0.07 ])  array([0.14   0.11  0.06])  array([0.13  0.06  0.06])  array([0.23  0.42  0.03 ])  array([0.15  0.37  0.05])  array([0.17  0.15   0.08])  array([0.22  0.81  0.03])  array([0.25  0.31  0.07])  array([0.16  0.22  0.08])  array([0.28  0.45  0.09])  array([0.15  0.18    0.08])  array([0.15  0.04  0.13])  array([0.14  0.08  0.08])  array([0.18  0.24  0.06])  array([0.16  0.29  0.06])  array([0.18  0.28  0.03])  array([0.40  0.67  0.18])  array([0.13  0.10  0.09])  array([0.30  0.61  0.09])  array([0.20  0.84  0.06])  array([0.16  0.09  0.05])  array([0.21  1.06  0.02])  array([0.19  0.30  0.06])  array([0.20  1.09  0.03])  array([0.25  0.29  0.10])  array([0.15   0.56  0.03])  array([0.30  0.34  0.20])],ppveatx 0.37,rpve 0.0,R [[-0.99 -0.03 ]; [-0.03   0.99]]
14, 0.8408364497697064, 0.832233646521103, 0.0, [nan], -0.3775966125915711, 1.0, -0.2306053167774103, 0.3060575426562713, -0.5719032654761657,30.468665, 0.0003289999999935844, 0.10859600000000569, 08:51:09  10-04-20,0.0,AQvalue [0.14],HYPstats {'mean': array([0.18  0.17  0.10])  'std': array([0.04  0.08  0.03 ])  'min': array([0.12  0.04  0.01])  'max': array([0.30  0.47  0.19])},HYPdraws [array([0.16  0.09  0.13])  array([0.15   0.17  0.11])  array([0.24  0.12  0.10])  array([0.13  0.08  0.12])  array([0.22  0.16  0.06])  array([0.24  0.22  0.12])  array([0.12  0.04  0.08 ])  array([0.14  0.13  0.07])  array([0.22  0.27  0.08])  array([0.22  0.14  0.12])  array([0.15  0.18  0.09])  array([0.21  0.15  0.09])  array([0.19  0.16  0.16])  array([0.15  0.24  0.12])  array([0.17  0.20  0.12])  array([0.18  0.15  0.04])  array([0.20   0.06  0.15 ])  array([0.16  0.06  0.06 ])  array([0.18  0.14  0.13 ])  array([0.17  0.22   0.06])  array([0.16  0.14  0.19])  array([0.14  0.28  0.03])  array([0.18  0.47  0.01])  array([0.30  0.27  0.12])  array([0.22  0.20  0.07])  array([0.14  0.25  0.09 ])  array([0.13    0.09  0.10  ])  array([0.29  0.21  0.16])],mindraws [[-0.37  0.79]; [ 0.23  0.99]; [ 0.95    0.43]; [-0.63 -0.61]; [ 0.85  0.78]; [-0.17 -0.51  ]; [-0.07 -0.14]; [-0.19 -0.74]; [ 0.36  0.91]; [ 0.55 -0.45]; [-0.78 -0.63]; [-0.34  0.87]; [ 0.64  0.42]; [ 0.96  0.20]; [ 0.87  0.77]; [-0.34 -0.81]; [ 0.65  0.67]; [-0.13 -0.20]; [-0.05 -0.61]; [-0.01  0.90]; [-0.25  0.30]; [-0.81 -1.05]; [-0.39 -0.49]; [-0.62 -0.86]; [-0.32  0.53]; [-0.26 -0.41]; [-1.00  0.58]; [-0.38 -0.84]; [ 0.65 -0.73]; [ 0.90 -0.17 ]; [-0.07 -0.66]; [ 0.00  0.39]; [-0.54 -0.16]; [ 0.92  0.77]; [-0.82 -0.28]; [ 0.22  -0.48]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.14],kindex 9,PIatX [0.03],host broman-Aspire-V5-591GreuseH [array([0.16  0.09  0.13])  array([0.15   0.17  0.11])  array([0.24  0.12  0.10])  array([0.13  0.08  0.12])  array([0.22  0.16  0.06])  array([0.24  0.22  0.12])  array([0.12  0.04  0.08 ])  array([0.14  0.13  0.07])  array([0.22  0.27  0.08])  array([0.22  0.14  0.12])  array([0.15  0.18  0.09])  array([0.21  0.15  0.09])  array([0.19  0.16  0.16])  array([0.15  0.24  0.12])  array([0.17  0.20  0.12])  array([0.18  0.15  0.04])  array([0.20   0.06  0.15 ])  array([0.16  0.06  0.06 ])  array([0.18  0.14  0.13 ])  array([0.17  0.22   0.06])  array([0.16  0.14  0.19])  array([0.14  0.28  0.03])  array([0.18  0.47  0.01])  array([0.30  0.27  0.12])  array([0.22  0.20  0.07])  array([0.14  0.25  0.09 ])  array([0.13    0.09  0.10  ])  array([0.29  0.21  0.16])],ppveatx 0.38,rpve 0.0,R [[ 0.99  0.06]; [-0.06  0.99]]
15, 0.5432054613930934, 0.5332077909495763, 0.0, [nan], -0.07762235705818647, 1.0, -0.23261002527093222, 0.30610720833762933, -0.5777441247739082,32.853971, 0.00025800000000231194, 0.10612999999997896, 08:51:37  10-04-20,1e-17,AQvalue [0.15],HYPstats {'mean': array([0.22  0.20  0.10])  'std': array([0.08  0.10  0.04])  'min': array([0.11  0.09  0.01])  'max': array([0.48    0.62  0.20])},HYPdraws [array([0.15  0.09  0.14])  array([0.22  0.20  0.13])  array([0.11  0.14  0.06])  array([0.17  0.27  0.04])  array([0.21  0.14  0.12 ])  array([0.19  0.16  0.06])  array([0.15  0.22  0.06])  array([0.42  0.21  0.20])  array([0.48    0.23  0.14])  array([0.20  0.31  0.10])  array([0.23  0.26  0.15])  array([0.31  0.62  0.09  ])  array([0.16  0.11  0.04])  array([0.23  0.22  0.10])  array([0.28  0.09  0.14])  array([0.25  0.13  0.09])  array([0.17  0.10  0.08])  array([0.19  0.23     0.13])  array([0.19   0.10  0.06])  array([0.30  0.32   0.10])  array([0.15  0.09   0.01])  array([0.23  0.16  0.12 ])  array([0.14  0.09  0.10])  array([0.21  0.09  0.15])  array([0.23  0.18  0.18])  array([0.27  0.28  0.08 ])  array([0.29  0.25  0.16])  array([0.15  0.24  0.08])],mindraws [[-1.03  0.87]; [ 0.33 -0.51]; [-0.43 -0.57]; [-0.42 -0.13]; [ 0.58  0.03]; [ 0.23 -0.16]; [-1.05  0.52]; [-0.34  0.91 ]; [-0.15  0.74]; [ 0.97 -0.72]; [ 0.87  1.00]; [-0.62  0.47]; [-0.68  -0.52  ]; [ 0.31 -0.68]; [-0.31 -0.46]; [-0.42 -0.96 ]; [-0.50  0.60]; [ 0.09 -0.91]; [-0.84 -1.06]; [ 0.36  0.84]; [ 0.57  0.41]; [ 0.33 -0.51]; [ 0.63  0.22]; [ 0.27 -0.94]; [ 0.64  0.80]; [-0.28  0.41]; [-0.68 -0.99]; [ 0.15 -0.10]; [ 0.00  0.99]; [-0.34  0.96]; [-0.56 -0.55]; [-0.58  0.48]; [ 0.35  0.78]; [-0.71  0.25]; [ 0.94  0.57]; [ 0.87  1.07]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.15],kindex 9,PIatX [0.08],host broman-Aspire-V5-591GreuseH [array([0.15  0.09  0.14])  array([0.22  0.20  0.13])  array([0.11  0.14  0.06])  array([0.17  0.27  0.04])  array([0.21  0.14  0.12 ])  array([0.19  0.16  0.06])  array([0.15  0.22  0.06])  array([0.42  0.21  0.20])  array([0.48    0.23  0.14])  array([0.20  0.31  0.10])  array([0.23  0.26  0.15])  array([0.31  0.62  0.09  ])  array([0.16  0.11  0.04])  array([0.23  0.22  0.10])  array([0.28  0.09  0.14])  array([0.25  0.13  0.09])  array([0.17  0.10  0.08])  array([0.19  0.23     0.13])  array([0.19   0.10  0.06])  array([0.30  0.32   0.10])  array([0.15  0.09   0.01])  array([0.23  0.16  0.12 ])  array([0.14  0.09  0.10])  array([0.21  0.09  0.15])  array([0.23  0.18  0.18])  array([0.27  0.28  0.08 ])  array([0.29  0.25  0.16])  array([0.15  0.24  0.08])],ppveatx 0.43,rpve 0.0,R [[-0.99 -0.09]; [-0.09  0.99]]
16, -0.08388856949990485, 0.3296766849119437, 0.0, [nan], -0.27608178371960784, 1.0, -0.230319037919701, 0.30120485159135385, -0.557422449711762,31.62486100000001, 0.0002780000000086602, 0.10699699999997847, 08:52:04  10-04-20,1e-17,AQvalue [0.22],HYPstats {'mean': array([0.17  0.18  0.09])  'std': array([0.03  0.10  0.04])  'min': array([0.10  0.04  0.03])  'max': array([0.28  0.51  0.18 ])},HYPdraws [array([0.19   0.12  0.18 ])  array([0.19   0.19  0.09])  array([0.16  0.10  0.07])  array([0.15  0.18   0.05  ])  array([0.20  0.07  0.17])  array([0.14  0.09   0.12])  array([0.15  0.29  0.03])  array([0.16  0.14  0.05  ])  array([0.18  0.25   0.03])  array([0.12  0.22  0.04])  array([0.12  0.16  0.07])  array([0.10  0.11  0.04])  array([0.28  0.51  0.10 ])  array([0.17  0.29  0.09])  array([0.15  0.04  0.09 ])  array([0.21   0.17   0.10])  array([0.15   0.04  0.13])  array([0.16  0.10  0.11])  array([0.21  0.17  0.11 ])  array([0.15  0.11  0.04 ])  array([0.20  0.22  0.03])  array([0.17  0.08  0.13])  array([0.18  0.29  0.06])  array([0.23  0.09  0.09])  array([0.19  0.21   0.11])  array([0.21  0.38  0.05])  array([0.12  0.19  0.06])  array([0.24  0.11  0.18])],mindraws [[-0.07 -0.94]; [ 0.87  0.46]; [ 0.52 -0.40]; [-0.20 -0.50]; [-0.13 -0.81]; [-0.43 -0.84]; [-0.20  0.37]; [ 0.39  0.88]; [-0.86  0.87]; [-0.08  0.34]; [ 0.61  0.88]; [ 0.14   1.02]; [ 0.42  0.22]; [ 0.47 -0.22]; [-0.30 -0.60]; [ 0.72  0.57]; [ 0.00   0.32]; [-0.64 -0.13]; [-0.91  0.88]; [-0.89  0.67]; [ 0.48  0.75]; [ 0.10  0.93]; [ 0.30 -0.50]; [-0.72 -0.89]; [ 0.59  0.64]; [ 0.83 -0.89 ]; [-0.30  0.95]; [ 0.70  1.05]; [ 0.79 -0.57]; [-0.08  0.34]; [-0.67  0.28]; [ 0.98  0.00]; [-0.68  0.53]; [ 0.78     0.58]; [ 0.00  0.36 ]; [-0.40 -0.60]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.22],kindex 9,PIatX [0.14],host broman-Aspire-V5-591GreuseH [array([0.19   0.12  0.18 ])  array([0.19   0.19  0.09])  array([0.16  0.10  0.07])  array([0.15  0.18   0.05  ])  array([0.20  0.07  0.17])  array([0.14  0.09   0.12])  array([0.15  0.29  0.03])  array([0.16  0.14  0.05  ])  array([0.18  0.25   0.03])  array([0.12  0.22  0.04])  array([0.12  0.16  0.07])  array([0.10  0.11  0.04])  array([0.28  0.51  0.10 ])  array([0.17  0.29  0.09])  array([0.15  0.04  0.09 ])  array([0.21   0.17   0.10])  array([0.15   0.04  0.13])  array([0.16  0.10  0.11])  array([0.21  0.17  0.11 ])  array([0.15  0.11  0.04 ])  array([0.20  0.22  0.03])  array([0.17  0.08  0.13])  array([0.18  0.29  0.06])  array([0.23  0.09  0.09])  array([0.19  0.21   0.11])  array([0.21  0.38  0.05])  array([0.12  0.19  0.06])  array([0.24  0.11  0.18])],ppveatx 0.44,rpve 0.0,R [[ 0.99   0.13]; [-0.13  0.99 ]]
17, -0.31264087556498704, 0.278179390437919, 0.0, [nan], -0.7358002508088783, 1.0, -0.3052756373744937, 0.2748007046353296, -0.701646032114024,31.021973000000003, 0.000275999999985288, 0.10786100000001397, 08:52:30  10-04-20,1e-17,AQvalue [0.25],HYPstats {'mean': array([0.17  0.16  0.08])  'std': array([0.03  0.04  0.02])  'min': array([0.11  0.05  0.04])  'max': array([0.30  0.26  0.14])},HYPdraws [array([0.17  0.24  0.14])  array([0.14   0.16  0.07])  array([0.30  0.10  0.08 ])  array([0.20  0.20  0.07 ])  array([0.15  0.16  0.09])  array([0.17  0.19  0.06])  array([0.11  0.11  0.11])  array([0.15  0.11  0.10])  array([0.14  0.16  0.04])  array([0.14  0.05  0.11])  array([0.15  0.17  0.04])  array([0.21  0.17  0.13])  array([0.17  0.16  0.10])  array([0.14  0.19  0.11])  array([0.20  0.20  0.09])  array([0.15  0.17  0.09])  array([0.22  0.13   0.11])  array([0.19  0.19  0.04 ])  array([0.16  0.19  0.06])  array([0.16  0.15  0.10 ])  array([0.24  0.22  0.10])  array([0.14  0.16  0.07])  array([0.18  0.15  0.08])  array([0.15  0.11  0.05])  array([0.14  0.26  0.04])  array([0.14  0.16  0.11  ])  array([0.17  0.14  0.09])  array([0.15  0.13  0.07])],mindraws [[-0.21  0.79]; [ 0.21  0.77]; [ 0.33  0.27]; [ 0.25  0.33 ]; [-0.75  -0.76]; [-0.15  0.08]; [-1.02  0.79]; [ 0.80  0.81]; [ 0.38  0.93]; [ 0.23  0.33]; [-0.01 -0.97]; [ 0.91  0.55]; [ 0.15  0.36]; [ 0.25  0.31]; [-0.80 -0.78]; [-0.50 -0.77]; [-0.07  0.18]; [ 0.62  0.98]; [ 0.22  0.56]; [ 0.57 -0.80]; [-1.06  0.45]; [ 0.88 -0.23]; [ 0.37 -0.49]; [-0.37  0.22]; [-0.55 -0.37]; [-0.73 -0.62]; [-0.93  0.45]; [ 0.25  0.33 ]; [ 0.14 -0.53 ]; [ 0.48   0.93]; [-0.43 -0.44]; [ 0.43 -0.07]; [-0.13  0.68]; [-0.73 -0.69]; [-0.13  0.80]; [ 0.34 -0.12 ]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.25],kindex 9,PIatX [0.25],host broman-Aspire-V5-591GreuseH [array([0.17  0.24  0.14])  array([0.14   0.16  0.07])  array([0.30  0.10  0.08 ])  array([0.20  0.20  0.07 ])  array([0.15  0.16  0.09])  array([0.17  0.19  0.06])  array([0.11  0.11  0.11])  array([0.15  0.11  0.10])  array([0.14  0.16  0.04])  array([0.14  0.05  0.11])  array([0.15  0.17  0.04])  array([0.21  0.17  0.13])  array([0.17  0.16  0.10])  array([0.14  0.19  0.11])  array([0.20  0.20  0.09])  array([0.15  0.17  0.09])  array([0.22  0.13   0.11])  array([0.19  0.19  0.04 ])  array([0.16  0.19  0.06])  array([0.16  0.15  0.10 ])  array([0.24  0.22  0.10])  array([0.14  0.16  0.07])  array([0.18  0.15  0.08])  array([0.15  0.11  0.05])  array([0.14  0.26  0.04])  array([0.14  0.16  0.11  ])  array([0.17  0.14  0.09])  array([0.15  0.13  0.07])],ppveatx 0.48,rpve 0.0,R [[-0.98 -0.16]; [-0.16  0.98]]
