Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
1.0	0.9948120314888609	0.006427613151652954	0.0009890894293949658
2.0	0.9948120314888609	0.006427613151652954	0.0009890894293949658
3.0	0.9977849662272535	0.038928730915660584	0.0009865672611073318
4.0	0.9288980302125398	0.04979587589384851	0.0008699495722911131
5.0	0.9281049025924564	0.054033604137070305	0.0008524827565514107
6.0	0.915786611492104	0.0409421494599618	0.0009122904090745158
7.0	0.9290734907619533	0.03977939054798714	0.0009704096195643065
8.0	1.009086284290607	0.04364808946553125	0.0009225212801292704
9.0	1.012937052180486	0.03862568261366034	0.000983354416918364
10.0	1.0624803515848393	0.04515047109314835	0.0008855767329887452
11.0	1.1620546395551887	0.0432269908499444	0.0006019419016340027
12.0	1.1678927041390523	0.05900079604251621	0.00040584831907616544
13.0	0.9707623862543436	0.059356996601105265	0.0003187494285881196
14.0	0.9154994803510159	0.06332440567738107	0.0002644484968911156
15.0	0.9044303680153887	0.057053480613803165	0.0002750065753545845
16.0	0.9001283681682954	0.05558745914331292	0.0002856193103521922
17.0	0.8866625479534304	0.05653180201393034	0.000271831416778569
18.0	0.8564657210394065	0.056268215021723654	0.00026847857214882306
19.0	0.8390904769917307	0.05680138942439826	0.0002591535590414629
20.0	0.8098325426160957	0.05550741500674946	0.0002677500677100523
21.0	0.7831077411228793	0.05486806021236763	0.0002697866151296525
22.0	0.7664300819066114	0.05501171239408406	0.0002651019651883404
23.0	0.7436759855404736	0.05409772817409109	0.00027152582702745097
24.0	0.7267327244996651	0.053954668236614746	0.0002703160257699768
25.0	0.717053542603887	0.05316767676002454	0.00027869094452451535
26.0	0.7089202752652598	0.05244395672110952	0.0002870508337032219
27.0	0.8263811222769757	0.05656694268228069	0.0002625377619809662
28.0	0.905691761472064	0.06028520805902455	0.0002088557503033079
29.0	0.7688751439074013	0.047114098323672096	0.00020110027923576419
30.0	0.7227834006696627	0.048246575524104426	0.00016604249853176663
31.0	0.6468028895426514	0.03832404193699154	0.00016285166170627762
32.0	0.6482754355669619	0.03824533253386476	0.00016696352082405747
33.0	0.6506853524220005	0.03824406530174917	0.00017073699301700912
34.0	0.6189392187395956	0.03940470436008613	0.00013005154718456334
35.0	0.6094854476072684	0.039061546520505454	0.00013249972000241338
36.0	0.6020030259167537	0.03898484843324793	0.00013294422481256756
37.0	0.5954128576570086	0.03865916021953584	0.00013571062086546227
38.0	0.5888813004120526	0.038604741864825334	0.00013613952762003947
39.0	0.5826509971425939	0.03838914638524928	0.0001381252540050992
40.0	0.5803148602420347	0.0383335901482376	0.00014037596129641482
41.0	0.5729852280140306	0.03810123361990624	0.00014233965927031502
42.0	0.567575430060793	0.038057483002763466	0.00014281461681507542
43.0	0.5631530458929017	0.038069439915745226	0.00014290137315908658
44.0	0.5569219900444099	0.03792187903184623	0.00014433373128211845
45.0	0.551391297534474	0.037708617407577895	0.00014659281047880294
46.0	0.53181980446647	0.037931672716876245	0.0001366034259827815
47.0	0.5258519019728307	0.037712158285755706	0.00013862292988643123
48.0	0.5202790676398397	0.03749835796338851	0.0001407098076528933
49.0	0.5158393384726714	0.03727860189259081	0.00014301370578612377
50.0	0.5106558840241179	0.037142977270110525	0.00014463250804641335
51.0	0.5094198700106425	0.037262258660056544	0.00014443531239973935
52.0	0.5052550700876894	0.03707140744058407	0.00014666897308623838
53.0	0.5019974392774054	0.036884925189475885	0.00014899352715889915
54.0	0.5000272022134111	0.036710462232067344	0.00015135621021351622
55.0	0.49580546231979916	0.036606645750040766	0.0001530099226891824
56.0	0.492201610316161	0.03644854479103973	0.0001552443453466868
57.0	0.4895033934309958	0.036452102141000774	0.0001560862712778151
58.0	0.5486776215718657	0.0376908985952776	0.00014869241198589862
59.0	0.5485355900708332	0.037626618935842224	0.00014756039849237284
60.0	0.5535029120024455	0.03874994405343674	0.00014472121009081803
61.0	0.5535763855313436	0.038164721214387555	0.00014330110285983762
62.0	0.5572563601337279	0.03820478066921734	0.00014397165739882145
63.0	0.5605296942252573	0.037938643488320295	0.0001453030346846082
64.0	0.5620255006267599	0.03767795660422852	0.0001468950885433957
65.0	0.5583403027003303	0.03766375673148791	0.00014752485577915612
66.0	0.5540104763493898	0.037545282834053506	0.0001490090486185694
67.0	0.550150339228497	0.037498788441617664	0.00014995554665160667
68.0	0.5466529249235643	0.03738079450013916	0.00015172860142987553
69.0	0.5329835963407604	0.037897866507053825	0.0021663012947007393
70.0	0.5303745454172948	0.037946388641610346	0.002169047394604534
71.0	0.526330397308492	0.037830365861860796	0.0021862516791586357
72.0	0.5244785092179722	0.03791938294658465	0.0021861995235022916
73.0	0.5215143425116568	0.03792873488061614	0.0021931503827666344
74.0	0.5197723373304193	0.03778504009799833	0.0022157860584930277
75.0	0.5165935319616441	0.0377638019417121	0.0022258936055943473
76.0	0.5045187343922725	0.03696252234441422	0.0020711512162941265
77.0	0.505911821353822	0.036860647636416194	0.002091555408569163
78.0	0.5028012856071586	0.036760774550778794	0.002100334570004397
79.0	0.5251884821059827	0.03724328250749022	0.002096255024171621
80.0	0.5269728839601516	0.03712857398971726	0.0021126290192228945
81.0	0.5316779262983133	0.03749369555770965	0.0021359461645215237
82.0	0.5327922840575523	0.03678602693026162	0.0021334043845873426
83.0	0.5314893415342852	0.03669246897519104	0.002154766170601146
84.0	0.5296354290433802	0.036763831870809456	0.0021576448300833773
85.0	0.5266769463268972	0.036658592981266926	0.0021759326081335554
86.0	0.5248046423158358	0.036695879966961574	0.0022136193242836876
87.0	0.5260078200173792	0.03693523484632272	0.0022032080334913507
88.0	0.5235467525276947	0.03694744023849916	0.002211279927072063
89.0	0.5207937980074029	0.036927071416357544	0.0022223871660225717
90.0	0.5178848641940134	0.03686156404822526	0.00223763656034583
91.0	0.5357550578021633	0.03723727564600916	0.002170467225747847
92.0	0.5337418977913173	0.037124844773496035	0.002189041660184623
93.0	0.5309779678132134	0.03703594100614215	0.0022055729987853394
94.0	0.52873781917601	0.03705888019058009	0.0022123557270146248
95.0	0.5209582732768934	0.038197287846535706	0.002890011963044738
96.0	0.517948674087509	0.03811927616075888	0.002906643134998725
97.0	0.5151939813608477	0.03808475236929554	0.0029180456634088623
98.0	0.5092784797604146	0.03846721615185627	0.0027187074563198945
99.0	0.5075566002767133	0.03851916719355967	0.0027185015132626146
100.0	0.5066132829005969	0.0384012709515514	0.0027415465092020083
101.0	0.5067562482068402	0.03829779643476516	0.0027644852995731928
102.0	0.5039654423753522	0.03821609782074589	0.0027781862593687793
103.0	0.5012571028831384	0.038127684279706336	0.0027926904624329288
104.0	0.4990120821127594	0.03812174605206457	0.002799929090643267
105.0	0.4963935175291068	0.038060367761938704	0.00281428136821094
106.0	0.4942003274513754	0.03805347329649584	0.0028221834015770197
107.0	0.49168746056190327	0.03799167314347694	0.002837024032336818
108.0	0.4943775548322641	0.03813301716691495	0.0028264067588455568
109.0	0.4919900603763725	0.03810034155093628	0.0028366365428984745
110.0	0.48990380563483965	0.038095856974599066	0.002843685358208531
111.0	0.48772207022409997	0.03807929879748095	0.0028524119977826313
112.0	0.4855204358182056	0.03799473729483361	0.002870742507294496
113.0	0.48351406535988817	0.03799110512215234	0.0028786417058267615
114.0	0.4779874257107844	0.03807017778996196	0.0024289744376871382
115.0	0.4810713271636257	0.038579831100348606	0.0024075685675089523
116.0	0.4794354024728026	0.038605481447717846	0.0024098988071703828
117.0	0.4771008970623189	0.038519879896376126	0.0024242751149229826
118.0	0.47471752679410945	0.03846047598658448	0.0024357671207673867
119.0	0.47272374351960744	0.038369531462431036	0.0024515790579358503
120.0	0.4704310844703249	0.038310287244911256	0.0024635078760399404
121.0	0.46819348610949074	0.03825362727651398	0.002475870735583343
122.0	0.46616352518872306	0.03817633074215383	0.0024907688193597714
123.0	0.46408757754667157	0.0381454322680995	0.0025004314724065553
124.0	0.46242339914954267	0.03815188390551207	0.0025057656758699738
125.0	0.46047075221209494	0.03808157565417021	0.00252029245559959
126.0	0.4586515859322422	0.03801003587382935	0.002535431366351825
127.0	0.4581255054856503	0.03808563531549929	0.0025333851622257662
128.0	0.45447761288188104	0.038452872623950085	0.0025808431399850277
129.0	0.4530557625184717	0.03847187830986962	0.002584496695096373
130.0	0.4513776348546903	0.03839513090875855	0.0026002741780211513
131.0	0.44981883642439274	0.03839705607808717	0.002605638444141045
132.0	0.44789331194497894	0.038340145432597415	0.0026189658230413603
133.0	0.4459867282598983	0.03828725704074567	0.002631912270632956
134.0	0.4452524188336896	0.03835450227823512	0.0026320204255054105
135.0	0.44202027458108095	0.038478668546811874	0.002310209187734375
136.0	0.4402149202096716	0.03841122656698967	0.0023183926251317
137.0	0.43800356352601166	0.03855469694814236	0.0020517200697130144
138.0	0.43630277063110123	0.038542012236248875	0.0020573730684537474
139.0	0.43483712744490016	0.03855048593039786	0.0020615001007997322
140.0	0.4335021340385302	0.03856584409731014	0.002064872067237165
141.0	0.43163819509250145	0.03851196703434655	0.002074676168869932
142.0	0.4298029424081577	0.03846421866347889	0.0020841372794013287
143.0	0.42852188078155534	0.03839216301056546	0.002096587283934719
144.0	0.426757839696816	0.03835490116882091	0.002105298305188767
145.0	0.4250496957130693	0.038304236822133346	0.0021156699976363443
146.0	0.4246905345003945	0.03838132129857528	0.002114561303760549
147.0	0.42347324895395944	0.03840077344494221	0.002118515117836681
148.0	0.42181099051137605	0.03835318304798526	0.0021285098574512634
149.0	0.4209156707812365	0.03828665801378295	0.0021410758719792203
150.0	0.4190620659433038	0.03847841103157955	0.0019737411246388567
151.0	0.4185696048726289	0.039080125449821465	0.0029579388162422043
152.0	0.41846474900281383	0.03932644283111786	0.002823041366103203
153.0	0.4167359361983239	0.039296892746767655	0.002832147393993198
154.0	0.41495355507516873	0.03925021332179073	0.0028432807059056205
155.0	0.41396716133072287	0.039171692999124916	0.0028594784393931815
156.0	0.4144828133512411	0.03931225844668836	0.002852209547339734
157.0	0.4127727168887974	0.03926824449556523	0.002863589258610672
158.0	0.4198625737705209	0.039359658115396205	0.002869957404223402
159.0	0.41909085638789034	0.03945124576534812	0.002766027569453932
160.0	0.4186944957455922	0.03925693893222493	0.0027815466662388204
161.0	0.41842845848761157	0.03904549954166005	0.0027972949428315954
162.0	0.4180645804744699	0.03891951912853385	0.0028130418978189083
163.0	0.4184644883113962	0.038906163562210695	0.002828826727789267
164.0	0.4168876082891914	0.03888559788743783	0.0028374849404114036
165.0	0.4146900332047492	0.03887903450678965	0.0044548263231190205
166.0	0.41476831033156575	0.039011416269708415	0.004274091474685913
167.0	0.41304986854299847	0.03896910935212291	0.0042892340934188285
168.0	0.4142739045320303	0.03923724081679561	0.004305245407358662
169.0	0.4125358137071385	0.039195474957786296	0.0043202184918386104
170.0	0.41079925613926904	0.039139371894472905	0.004336775111404749
171.0	0.40928984253135525	0.0390690898148956	0.004356993851901126
172.0	0.41015689406168	0.03900828313514913	0.004379220039974957
173.0	0.4088676105657588	0.039016067010513356	0.004386679481100122
174.0	0.4077860963414809	0.03893986902992313	0.004408517153955636
175.0	0.40789873933814924	0.03908661371123023	0.004402232369886016
176.0	0.4077999215395694	0.03922580041059808	0.004398342965105097
177.0	0.40624149830820805	0.03917471101054539	0.0044159479629624476
178.0	0.40725473551388797	0.03939728918517702	0.004150967594704966
179.0	0.4076689977776135	0.039364389170675924	0.004171969697307956
180.0	0.40686143162510463	0.03943219032052205	0.004174543996215433
181.0	0.4054300920712772	0.03942964034491611	0.004185235542790451
182.0	0.40620195546222587	0.03958944346736575	0.004007986539219522
183.0	0.40487231601625584	0.03960032292360537	0.004016157646364166
184.0	0.4033199361436213	0.03955819167428364	0.004031378578416477
185.0	0.4017551021198046	0.039513127477263564	0.004044992713010206
186.0	0.40277012920934113	0.03969155152018548	0.0038960656936071585
187.0	0.40443235635179775	0.03992995139493621	0.0036580488075592947
188.0	0.4030499371976536	0.03985906152287434	0.003674277155851974
189.0	0.4017545254190249	0.03988751056827032	0.0036818842048228833
190.0	0.40089662018929867	0.03995591231627292	0.0036848203284830998
191.0	0.40228159179593886	0.03991790988607873	0.0037011870149915877
192.0	0.40074443357422	0.03988617118992699	0.0037136116023453463
193.0	0.40008207612727453	0.03997604845078499	0.0037152778592898267
194.0	0.3989239329875117	0.040038251826920175	0.003722566075625503
195.0	0.40012651323928317	0.04025947228628607	0.0037289037825864314
196.0	0.3993197040721481	0.040177489268332804	0.003746147480017128
197.0	0.39796821422979994	0.04020515760030446	0.0037558988858085217
198.0	0.40100229206619464	0.040153961764710026	0.0037685936153565645
199.0	0.4055893227542639	0.040406777468672654	0.0037781738908771556
200.0	0.4064875572062186	0.04053073812287519	0.0037956539330189793
201.0	0.40689926055912135	0.04055354156007634	0.0038133653608951575
202.0	0.4081088882177578	0.0408215193469871	0.0037915140096883237
203.0	0.4070727913441919	0.04070671902375069	0.003803124331605958
204.0	0.40618528894583195	0.040811703090511034	0.0038077953252643585
205.0	0.40939353050933697	0.0407580401427345	0.0038200153984663744
206.0	0.40839376567024277	0.0405727806485301	0.003835472255610694
207.0	0.40918053441318863	0.04067846446597199	0.0038526989183089843
208.0	0.4083730721564976	0.04052631930982267	0.003866985315608731
209.0	0.41613508517418785	0.040610242847532646	0.0038667209680789023
210.0	0.41646506467519245	0.04043955831063125	0.0038834000027674885
211.0	0.4184236026200724	0.04072385259371516	0.003896895117885302
212.0	0.41893939817578957	0.04061898766629712	0.003914017168222119
213.0	0.41755288256828443	0.04056686986063169	0.003927923958209083
214.0	0.41634177683382845	0.040610903980424835	0.003937448900161884
215.0	0.4258711480468432	0.04097452138849914	0.00392895758879064
216.0	0.4268270885878063	0.041275067745308196	0.003787222517780151
217.0	0.4273598080250699	0.04102291190442481	0.003803295505271261
218.0	0.42965765830016794	0.04134607739833451	0.0038147039847263565
219.0	0.4282768563749099	0.0413409131745166	0.0038243386645819516
220.0	0.4310304056220331	0.04181397716890361	0.0038363646730635837
221.0	0.43252432565895177	0.04218260860608475	0.0036412989626787126
222.0	0.43354513797171185	0.04254821954955896	0.0036338320962723838
223.0	0.43954744430897996	0.0436611857379447	0.003634202065289805
224.0	0.4390866787894296	0.04386982687467763	0.0036365669311684327
225.0	0.4378211137508378	0.04392981736977725	0.0036455325830287736
226.0	0.43692390285063637	0.0440601168151485	0.0036510653328825416
227.0	0.4354943489664829	0.04403528523898641	0.0036630558788794455
228.0	0.4376048486758606	0.044564767397097964	0.0036261708915143
229.0	0.4552126902313992	0.04496605248287089	0.0035948815981013313
230.0	0.45877194888427675	0.045843639341300445	0.0035848044559800007
231.0	0.4592986545602602	0.04444975641236229	0.0035845556371106512
232.0	0.461848936770239	0.04511328144479293	0.0035644970955920063
233.0	0.4620670624996801	0.044218588518958324	0.0035658798660363005
234.0	0.4651526029828198	0.044674119756372324	0.0035700026647332824
235.0	0.46471864808123026	0.044685131702670716	0.0035798784125442677
236.0	0.4666700254913738	0.0451421478924992	0.0034457176399424433
237.0	0.4688924748004145	0.0456424585480494	0.0033356579050262047
238.0	0.4674266565538293	0.0456653032567659	0.0033452701020508227
239.0	0.47016891325417354	0.04621123982674367	0.0032473564607388493
240.0	0.4730633953050649	0.046096691325951525	0.003253695559740667
241.0	0.47215067182049936	0.04596196881677331	0.0032651391898728685
