Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
1.0	1.0963987468281786	0.4322458412021126	1.9351851700338202e-08
2.0	1.0963987468281786	0.4322458412021126	1.9351851700338202e-08
3.0	0.9845036594269203	0.39890642878711763	1e-09
4.0	0.4977292312100843	0.27661862639521195	0.407380756105922
5.0	0.635993897151812	0.15455031829907045	0.14877167866642974
6.0	0.6169853354795896	0.1808509659947107	0.08524657033754797
7.0	0.673452663962614	0.04946600508354074	3.4538795138143136e-09
8.0	0.644407935931064	0.050716697531735494	2.0569344033658252e-09
9.0	0.6284125350697662	0.05467150551203393	1.2140296099480302e-09
10.0	0.6436324992007743	0.05897394260555433	1.0768400658934797e-09
11.0	0.6494182079053573	0.05769433452215871	1.0999999981595611e-09
12.0	0.6385205701193197	0.05895816865074099	1.073285768327498e-09
13.0	0.6195485597427038	0.059174618768665435	1.0999999975207548e-09
14.0	0.6005930229414526	0.05909294078924725	1.0999999976136604e-09
15.0	0.6175997112239636	0.05883831046097921	1.0999999982761419e-09
16.0	0.6163282452369848	0.05833029034020745	1.09999999842106e-09
17.0	0.8638936186540822	0.06777623251735439	1.0999999961703456e-09
18.0	0.77435519816185	0.06592775573399486	1.0999999982858218e-09
19.0	0.7719092451388624	0.04676015341964143	1.099999999351976e-09
20.0	0.8319553577261906	0.059645231054869914	1.0999999975634712e-09
21.0	0.6693876527577587	0.04053084653102972	1.0999999998874177e-09
22.0	0.635869712966318	0.04215632380565065	1.0999999993693744e-09
23.0	0.633177510755998	0.041200404723518394	1.0999999993199818e-09
24.0	0.6195903428297779	0.04111353215009804	1.0999999990169183e-09
25.0	0.605396698925277	0.04079809709958988	1.0999999995377745e-09
26.0	0.6046557824001155	0.042322961122910965	0.0011898224184572683
27.0	0.5916368684902403	0.04186682968620162	0.0012153954556508532
28.0	0.5792488084935661	0.04170470319650109	0.0012193600543209046
29.0	0.595594565197467	0.04185014742684889	0.0012219556803337792
30.0	0.604111541370916	0.04336749165063664	0.0017461403848559466
31.0	0.6219482331746279	0.04347086055970543	0.0017758393086156556
32.0	0.6116086163087743	0.042767572216483134	0.0018133670148112566
33.0	0.6050830360423793	0.042169363946358514	0.0018592455341644206
34.0	0.5951115844111525	0.041584213848758	0.0018893148787486427
35.0	0.5995374245767495	0.04163140438638786	0.001924889445299337
36.0	0.5907216104475098	0.04122503614626045	0.001964183890717494
37.0	0.5826874159436345	0.040942855216929655	0.0019939193572988193
38.0	0.578157432627798	0.04114401497364654	0.001965194515519124
39.0	0.5688007005083083	0.040969939710922505	0.001974310596151539
40.0	0.5594343552959039	0.040686673092617434	0.0019979909773920742
41.0	0.5528616260431792	0.040686842446015725	0.0019918562773460343
42.0	0.5479036072561958	0.04037728960878347	0.0020293846147714655
43.0	0.5399346802047805	0.040167070934338106	0.0020486690685872387
44.0	0.5364169972210594	0.040232834867273005	0.002091651655319007
45.0	0.5324851146927554	0.040354717303063066	0.002074661390456746
46.0	0.5252117980849419	0.04021340899929545	0.0020856630497675358
47.0	0.5179688026529305	0.03997210804672493	0.002110667816268667
48.0	0.5110271942918881	0.03979538091845848	0.0021283539186527914
49.0	0.5076542479707805	0.03954982780686073	0.0021637868624684105
50.0	0.5074271068239697	0.03991881448180207	0.0017818674258797795
51.0	0.5014461250809648	0.03965957510890756	0.0018071479939220229
52.0	0.49516271572692744	0.039514453118671015	0.0018192989126378323
53.0	0.4901757982215984	0.039472556001941606	0.0018222776919562945
54.0	0.4865009833150319	0.03951198502059264	0.0018185243616081052
55.0	0.48845784699952005	0.03993768211540563	0.0014962648080917255
56.0	0.4858035739393797	0.03971288809201585	0.0015191756206917274
57.0	0.48110890993041827	0.0396683999564917	0.001521858013480478
58.0	0.4755489949948301	0.03952836393645913	0.00153266091954095
59.0	0.470290883713146	0.039330696923154745	0.0015499040201999758
60.0	0.46638050161582356	0.039200828143716906	0.001568878455998365
61.0	0.4612962303216074	0.039038020201433044	0.0015833689674333254
62.0	0.4564981215537448	0.03887844833280819	0.0015989887304958762
63.0	0.45285307814547004	0.03885239951666732	0.0016025066071516402
64.0	0.4487367265697223	0.038780611987599856	0.0016101322991520879
65.0	0.4499720025743868	0.0386608399163117	0.0016312687075575344
66.0	0.4498944365332747	0.03854216051518835	0.0016524623298853742
67.0	0.4563662355525302	0.038582379711516936	0.001669485042105091
68.0	0.4733080247062986	0.0391181982314662	0.0016701606757252617
69.0	0.4730666940105484	0.038443876577563194	0.0016980080700120437
70.0	0.47501003141120446	0.038380054664800295	0.0017173287325461931
71.0	0.4740429212712679	0.03817748736060322	0.0017386219573774027
72.0	0.4708135733021681	0.037939648646566244	0.0017534803414570193
73.0	0.46960231272484776	0.038052021382070915	0.0017481746742663336
74.0	0.4664095577817781	0.03793380082829382	0.0017619526042132086
75.0	0.463073303912627	0.037875330471439046	0.0017711338623011771
76.0	0.46950034662767337	0.03789477434226966	0.0017868068058179954
77.0	0.46895706174365825	0.03779906092962546	0.0018068524732409792
78.0	0.4639251764904938	0.037674855880551035	0.0019667775274317253
79.0	0.4612060166277389	0.03742167268973599	0.0019868226574055233
80.0	0.46040350004098596	0.03733311205275875	0.0020082445946438734
81.0	0.5041580267402894	0.03716239482023186	0.001936990757512706
82.0	0.5013861739212792	0.03662384150867317	0.0019273490501312517
83.0	0.49786577591226583	0.036555659167597274	0.0019380164664361008
84.0	0.495719396116691	0.036421013758214084	0.001958330300952994
85.0	0.48977051216334844	0.036339683071613144	0.002128093522422723
86.0	0.4906691947793118	0.03705483894035425	0.0022384119910668124
87.0	0.48940476072930766	0.03716196336974551	0.002234865638415178
88.0	0.4897107647963014	0.037683492146717984	0.002354445582810264
89.0	0.48687789755046007	0.03767550367549089	0.002357469169723559
90.0	0.48951043209871237	0.03800492476643093	0.002185639484176257
91.0	0.48707792192558885	0.03782743504844015	0.0022026719942012996
92.0	0.4832792416280433	0.03770238921411849	0.00221318093954325
93.0	0.4802912988396968	0.03767182991950435	0.0022175239308978726
94.0	0.47897759430114784	0.035832017942952786	0.0019586577334726363
95.0	0.47606220382132935	0.03581599110721944	0.001964382228879697
96.0	0.4726781379063362	0.03574281619077595	0.0019730458881244404
97.0	0.4694930146139771	0.03561171236732813	0.001985218485763351
98.0	0.4661869871730878	0.03550572777099349	0.0019963224092172183
99.0	0.4629786979793893	0.03542834005186016	0.0020063911363542696
100.0	0.4620254724324958	0.035305542888338974	0.0020206244943474167
101.0	0.4656981054601539	0.03601826326748443	0.00216520448770127
102.0	0.4702712740193971	0.03690026007918253	0.0020679540683950304
103.0	0.4668881041622277	0.03680650191373613	0.0020763863808227817
104.0	0.4652876141527207	0.03666759852289655	0.00209189213279188
105.0	0.46344902996939835	0.03670516002363344	0.0020920386642671166
106.0	0.4607920062673542	0.03656897251618201	0.0021062312913734914
107.0	0.459568583913846	0.03664508434609323	0.002104690106858115
108.0	0.45735811906403945	0.036513748307011526	0.002119314184323907
109.0	0.4549303806769155	0.03649916368883598	0.002124257349783241
110.0	0.45354173263162056	0.03656096962386411	0.002124508528416228
111.0	0.4507579799193556	0.036501032184898016	0.002132952156428812
112.0	0.4486483336863334	0.03638382887261425	0.002147358608197686
113.0	0.4458980592955424	0.03629309627619883	0.002158884624654818
