Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
1.0	0.39836091912261395	0.18336115114897095	0.5746840073502134
2.0	0.39836091912261395	0.18336115114897095	0.5746840073502134
3.0	0.7209055679527294	0.07645786609991669	0.1404972823119572
4.0	0.7542614214382558	0.04411298616009164	1.0343187311972183e-09
5.0	0.7726259727995816	0.036197345823147015	1.0344129429050079e-09
6.0	0.8167756108240931	0.03969245541493414	1.0999999971315415e-09
7.0	0.8673259365214187	0.059022714349981464	0.0004152584390216905
8.0	0.8661757068085582	0.06695287183100118	0.00040604067387955235
9.0	0.8961074717355374	0.05951025814371308	0.0004462429473024709
10.0	0.9220388887231834	0.06539620693058981	0.00046356876931185606
11.0	0.9010440268123855	0.06395670613507065	0.00048783000426302333
12.0	0.8952445314485592	0.06298894292199657	0.0005108552201391606
13.0	0.8969378260804359	0.062364221682361054	0.0005327048006047358
14.0	0.8641357239784043	0.06089110894864241	0.0005468476379714246
15.0	0.8333371834670156	0.05950555768585949	0.0005561671991698252
16.0	0.8258475136927842	0.05963573817353783	0.0005151922765552911
17.0	0.7959932154223277	0.058599878654407835	0.0005210615923547076
18.0	0.7747603385302113	0.05583751596034536	0.0005104789986138486
19.0	0.7518296953302566	0.05458467584096143	0.0005209694796116384
20.0	0.7383425291958051	0.05368419679396012	0.0005372121694471362
21.0	0.7213977585912039	0.0527789052126607	0.0005510128107379468
22.0	0.7120368216602991	0.052022267775087436	0.0005672988201841242
23.0	0.6958730631662776	0.05127667128422414	0.00057782659086972
24.0	0.6916502421900528	0.051804307669957514	0.00023075926638744303
25.0	0.688805070727883	0.05126833068205566	0.0002370863185688395
26.0	0.6740787839141738	0.05076938697077168	0.0002341650014093334
27.0	0.7027976929585549	0.05150379952376201	0.00024050879374117485
28.0	0.697921645785168	0.050477520126366596	0.0002393085012536545
29.0	0.6901714275693738	0.04824571310594594	0.00021717401830106928
30.0	0.8058806732927966	0.052498429254763807	0.00019635455701314295
31.0	0.7748190344826611	0.04716999376148018	0.00010497593920255465
32.0	0.764767994992483	0.04878659871250841	9.450807821956087e-05
33.0	0.7357690533535987	0.050142056660339634	9.990401711570406e-05
34.0	0.6847530758370868	0.0437959394584916	2.6888288588978666e-05
35.0	0.6858288970648244	0.047120515298256484	0.0048896453313980485
36.0	0.6894291676137619	0.048373130818579864	0.00401198270886487
37.0	0.7221554335309467	0.05359941370094698	0.007215687368220364
38.0	0.7284233543767298	0.05281721052262084	0.007275179441348643
39.0	0.721583810819644	0.0530565491185045	0.0070913741378141075
40.0	0.7172650369323436	0.053456972478292536	0.006885703545052875
41.0	0.7009302726385584	0.052792360568636454	0.006956107396161791
42.0	0.690678544590202	0.05270922406461277	0.006875612458091242
43.0	0.6815474787317303	0.052683863424256155	0.006789701758198339
44.0	0.6891115674963135	0.05351060344769321	0.006013530917681066
45.0	0.6782514023499404	0.05333081706782894	0.005968288279325221
46.0	0.665598334259621	0.05268558274776403	0.006052283331157537
47.0	0.6636264303900716	0.0531104016873331	0.005904606412449388
48.0	0.6758486131248587	0.054497809951807794	0.005288252339814225
49.0	0.6642420653951873	0.05386769765572592	0.005364609655315843
50.0	0.6538164021823962	0.053269818134020486	0.005444085406806615
51.0	0.6426559404661185	0.05289102854596741	0.0054574706473895255
52.0	0.6347626053865415	0.05279002854587256	0.00542149393210654
53.0	0.629304166091212	0.0523917265000905	0.0053817202172035655
54.0	0.6225749786773804	0.052339073524026856	0.005342566740678315
55.0	0.6124646030467407	0.051872008991957846	0.005388318315217393
56.0	0.6128350348963825	0.051605050861744335	0.005466541819743271
57.0	0.6189862784626452	0.052251500133701355	0.0049503660951825314
58.0	0.611347979137866	0.05175039294382709	0.0050163650817819875
59.0	0.6023599158096563	0.051234056799300855	0.0050359653605634765
60.0	0.5949786491190194	0.051022106984546074	0.00503381543126672
61.0	0.5899629150309086	0.05063572205139008	0.005102153783098877
62.0	0.6293248008349883	0.0520765510823885	0.00504318056884026
63.0	0.6465797360743971	0.054181953205434646	0.004954019644080301
64.0	0.730253210427515	0.052622983902652826	0.004478284670034136
65.0	0.6689280367804927	0.04008650766734399	0.0047448187163101
66.0	0.638003319894752	0.04111182955903412	0.0041970876648392535
67.0	0.6182575448562229	0.042239092244356895	0.0037226405830706284
68.0	0.606575273031883	0.04308287765174458	0.003451407341370522
69.0	0.5988178216669591	0.043580054229052076	0.0029945384705862086
70.0	0.5972245095120651	0.04458393925522824	0.002837156522299864
71.0	0.596910680256282	0.04521799069161299	0.00251707361557245
72.0	0.5998033770672733	0.04599785146517958	0.0022587602729522995
73.0	0.6050461240032314	0.046853597085658075	0.0020719866474809287
74.0	0.6121053020271258	0.0477546966479123	0.0019349002837529463
75.0	0.6198963226490174	0.04854423377577599	0.0017719773418988743
76.0	0.6281205630051934	0.04921776928395219	0.0016338896606279962
77.0	0.6369747050716978	0.04984033179989909	0.0015381626956089635
78.0	0.64699811614492	0.05051463578324772	0.0014257197998618302
79.0	0.6484190447758554	0.05006878727039216	0.0014390718780175353
80.0	0.6409048652205678	0.04988128303045129	0.001434747599752124
81.0	0.6383395649809234	0.04948156292977596	0.0014458655807072683
82.0	0.6302432639348376	0.04923270386691495	0.0014449576942369498
