Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
1.0	0.8373858523703334	0.042694917436376156	0.08377039896916594
2.0	0.8373858523703334	0.042694917436376156	0.08377039896916594
3.0	0.7479827489534647	0.09102561037899425	0.16396173189759627
4.0	0.7975302364022079	0.10794435592119914	0.12829342025807833
5.0	0.8330103930289439	0.11257252559968663	0.14356614302151482
6.0	0.794233115343368	0.03250603203007482	0.09954819582891385
7.0	0.8345027713798261	0.03421898832498546	0.07121235772633067
8.0	0.8403984189559575	0.03328419012009861	0.0745470168126527
9.0	0.8926148857042362	0.03991347694316251	0.07271493562398212
10.0	0.9778141809141598	0.0369415953822423	0.06042346834608335
11.0	1.0142624644879692	0.0442231975916427	0.04382507955981356
12.0	0.9945778802675325	0.05136385350474762	0.029612542861075276
13.0	0.8894550693655947	0.03473780674210847	0.030136549209215942
14.0	0.8545134248623818	0.0369890623490977	0.025869481646663684
15.0	0.8344519516877189	0.03448794854823088	0.015501082152919182
16.0	0.876450805851672	0.0389160695012542	0.018216987671777478
17.0	0.9082275590423146	0.0400154050682778	0.015097856683334666
18.0	0.965263995863302	0.044916032359760445	0.015971468895723998
19.0	0.9943898157435509	0.04402578318114356	0.014710179826643334
20.0	0.9635581842394768	0.042650618889262894	0.015094668187315323
21.0	0.974108695520344	0.04547675154965185	0.014212553334682857
22.0	0.9484013834913486	0.046215736639189896	0.013721897443892555
23.0	0.9249693359344832	0.0470066954141482	0.01326765257294466
24.0	0.9168131072759631	0.04883552011125593	0.012686280090702322
25.0	0.9212384925100757	0.05162929490246946	0.01197203886955319
26.0	0.8870130359577912	0.05117457618873421	0.011821818607684829
27.0	0.8675800998426471	0.049966505127408564	0.012003857705777526
28.0	0.8521692509935537	0.048890986307195156	0.01218993778753966
29.0	0.8307175551470115	0.0477777787225885	0.012351947325917387
30.0	0.8068158610831597	0.04740220023712553	0.012291362075221442
31.0	0.7875034396360084	0.046441085740999664	0.012447021811771316
32.0	0.7975563222098893	0.046289502640859875	0.01264887603569954
33.0	0.8336454945851576	0.04844352685990857	0.01318158073199813
34.0	0.8246701678365782	0.04473923478991136	0.012370178069334041
35.0	0.886099229338788	0.05113481856541472	0.01333617402763861
