Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
1.0	0.8071890987909219	0.03531162746284854	1.0109663075004564e-07
2.0	0.8071890987909219	0.03531162746284854	1.0109663075004564e-07
3.0	0.7240986843693745	0.07871233199982475	0.011242205384767265
4.0	0.7093462444432115	0.03626542495833852	6.065782874968061e-09
5.0	0.7604666521027701	0.06369439222485093	0.007934244057394206
6.0	0.7685520631262954	0.056504180726956794	0.007442884792725991
7.0	0.7741351192235604	0.051915149067878356	0.007142363035096695
8.0	0.742488387434403	0.04959061499621217	0.006690800644904505
9.0	0.7812658077531667	0.052597489291550295	0.004367093973048438
10.0	0.8178209581462779	0.05149990249599912	0.003118093370125235
11.0	0.7774066203977026	0.05125632549578209	0.003046624611727452
12.0	0.747344554500321	0.05029723659641942	0.002923393307923107
13.0	0.7696767692456461	0.051289183668936866	0.003061185066571457
14.0	0.7467738298804417	0.04976627181460532	0.002945844652132202
15.0	0.7280738239873521	0.048869405025455774	0.002986942883798141
16.0	0.7201510234484977	0.04794674982625836	0.0030915610522300116
17.0	0.7026812685659116	0.0477112751397583	0.0030710580552422077
18.0	0.6843696936913715	0.04669885952900388	0.003150027815052237
19.0	0.7204434433447705	0.05106717692704864	0.00491935324258283
20.0	0.738964662548286	0.05116583053631878	0.005035747639017948
21.0	0.7195637702233625	0.0487918969288048	0.0051545692040287855
22.0	0.7080742617682729	0.047015119159357556	0.005326794949374801
23.0	0.9338486113835832	0.044528236862090224	0.003758453024248018
24.0	0.8176726469448363	0.04871490496479376	0.0028121429785301637
25.0	0.7273221226431152	0.036859165125928066	0.002602109135398109
26.0	0.6905239702766636	0.041686231356612764	0.0019299973474382795
27.0	0.6791069369224769	0.04158900511878803	0.0019200885468318597
28.0	0.6103691650646799	0.034065241019080095	0.0027319803548456053
29.0	0.6012697805258878	0.03402046533443505	0.0027377076515638977
30.0	0.596787274233188	0.034257122080052174	0.002737106048668912
31.0	0.5913925282848136	0.038899817996880595	0.003208374567006349
32.0	0.5829306045597016	0.03880512019699101	0.0031911399554464532
33.0	0.5848612774861034	0.040778359478561704	0.0027496167835120346
34.0	0.5723066363535849	0.04033739265176481	0.0027657178430276564
35.0	0.562217858612155	0.040080444094487175	0.0027662993706335137
36.0	0.5641931524231059	0.040221687081863404	0.0021658913948246344
37.0	0.5548579612358205	0.040009598763922155	0.00216258773880954
38.0	0.5594035074193733	0.03947728332144622	0.0019332281546037586
39.0	0.5849184247177992	0.044323228062558596	0.0027450667072225292
40.0	0.5724752787331375	0.043864485925525144	0.002750757819906623
41.0	0.5627510493530044	0.0432772367156941	0.002795150103395905
42.0	0.5508451790197946	0.042716127893753855	0.0028256475427272452
43.0	0.5411382025708177	0.042176737369052655	0.002866927727176552
44.0	0.55365690841202	0.043161357233185184	0.0026545897287916747
45.0	0.5454413849402854	0.042931955993764155	0.00264650040712357
