Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
1.0	0.9203086523130865	0.11690564331700634	5.999557848310283e-09
2.0	0.9203086523130865	0.11690564331700634	5.999557848310283e-09
3.0	0.8956829356739323	0.04979225222901582	5.999559790457206e-09
4.0	0.8979713935654219	0.04164316550223203	2.6898557369748757e-09
5.0	0.8858152970596727	0.059893979705615795	2.0025981569832224e-09
6.0	0.8678037758581219	0.07244775175962717	1.5092924949016018e-09
7.0	0.8586099929335423	0.05817521693029217	1.5092924783294156e-09
8.0	0.905917360778297	0.07118424480205529	1.2182433851360882e-09
9.0	0.9441655027368665	0.07160398513100373	1.2182433807598147e-09
10.0	0.9048100373605075	0.07161034598745009	1.2182433752084625e-09
11.0	0.9045138565000912	0.07468555642520844	1.2182433689820437e-09
12.0	0.9009336119771031	0.0737981669773077	1.2182433643516241e-09
13.0	0.9242943102327394	0.07736797348999716	1.1527083153976943e-09
14.0	0.9628842212768292	0.08301098954614419	1.1122961592020257e-09
15.0	0.9156258479742145	0.08110307354082022	1.1122961571199232e-09
16.0	0.8770536108727791	0.07954359987557635	1.1122961553813453e-09
17.0	0.8411984942337312	0.07670331807641767	1.088644594827365e-09
18.0	0.8067260840970182	0.07567661324834529	1.0999999986556542e-09
19.0	0.8423368312208733	0.0810766031485892	1.0999999977499475e-09
20.0	0.8123457455584557	0.08087828205039961	1.099999997321112e-09
21.0	0.8217943590054823	0.08488584704666746	1.0731209635742723e-09
22.0	0.8126949505610912	0.08700059851180839	1.0867714007594533e-09
23.0	0.7899491747205961	0.08541079375591583	1.0808297196651733e-09
24.0	0.7833103142020003	0.08394240331773742	1.0999999974428978e-09
25.0	0.7578870431017785	0.0826005182129254	1.0999999983050332e-09
26.0	0.7605786299013336	0.08186633829770945	1.0999999979716004e-09
27.0	0.7529770380288724	0.0808703646242819	1.0999999978581367e-09
28.0	0.7384914558980067	0.07966060948731163	1.0999999978247157e-09
29.0	0.7377403947695799	0.07791875851906149	1.0999999980946467e-09
30.0	0.7195571758930065	0.07662403268928562	1.0999999982840915e-09
31.0	0.7108686111033314	0.07508568450573413	1.0975113932107469e-09
32.0	0.6963641612657947	0.07360581032480382	1.0999999982927388e-09
33.0	0.6813895704782197	0.07264031704093132	1.0999999989276293e-09
34.0	0.6713052454674405	0.07237931892796864	1.0999999987079814e-09
35.0	0.6737229624747492	0.07394812365009708	1.0999999985670332e-09
36.0	0.6654226694454631	0.07301238090055985	1.0999999985287178e-09
37.0	0.6574749244906994	0.07213607777956574	1.09999999859731e-09
38.0	0.6488080853540636	0.07115793292583406	1.0999999986704868e-09
39.0	0.6609004866146155	0.07133709859763879	1.0999999987001433e-09
40.0	0.6547837185710945	0.07167574682557651	1.099999998670248e-09
41.0	0.6955026644476233	0.07362686281209171	1.0999999991033763e-09
42.0	0.7058105151802577	0.07468341712154775	1.0999999981703535e-09
43.0	0.7144297250737403	0.07547001936709272	1.0999999985798896e-09
44.0	0.7275159653864731	0.07686094793506885	1.099999998167392e-09
45.0	0.7642892120459728	0.08005945483921108	1.0999999978522641e-09
46.0	0.7643121433684814	0.07677599154936307	1.0999999985625966e-09
47.0	0.7812455251040759	0.08135063987837032	1.0999999978272978e-09
48.0	0.7689926294153332	0.07562562551854034	1.0999999986051439e-09
49.0	0.778444662331331	0.07996328514820056	1.09999999840439e-09
50.0	0.770433459678349	0.07906691492129607	1.099999998500007e-09
51.0	0.752571155651797	0.07526131233621262	1.0999999987446297e-09
52.0	0.7588928176081003	0.07722097703383063	1.0999999987637136e-09
53.0	0.7592140201947644	0.07854453605541403	1.0999999985698824e-09
54.0	0.7471917323431851	0.07792872143885077	1.0999999992918806e-09
55.0	0.7690113927792112	0.0786323268490231	1.0999999989472774e-09
56.0	0.7624163302293118	0.07702270018310377	1.0999999987511057e-09
57.0	0.7668237533247902	0.07719588772268336	1.0161962658990972e-09
58.0	0.770651417456667	0.07730557812759796	1.099999999001309e-09
59.0	0.776830975846625	0.07714018910622003	1.0999999988151532e-09
60.0	0.7722522699158234	0.07579356700039988	1.0999999988551447e-09
61.0	0.7998477680327407	0.07840629792139613	1.0999999983755212e-09
62.0	0.8041061251092968	0.07850076761691924	1.099999998874541e-09
63.0	0.7930594921492253	0.07801169420751088	1.0999999991411106e-09
64.0	0.8169562932574637	0.0820285360591614	1.0999999985793249e-09
65.0	0.8274535407572152	0.08353393981925145	1.0999999986421033e-09
66.0	0.8287701781242472	0.08097888505676742	1.0999999986134415e-09
