Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
1.0	0.5125029746216432	0.2542207204093954	0.4402661846458467
2.0	0.5125029746216432	0.2542207204093954	0.4402661846458467
3.0	0.6094664590947056	0.2149569817409214	0.2982279628497879
4.0	0.9611371756744567	0.07212524677629667	1.0602182836624518e-09
5.0	0.9080231257694965	0.07946910683914087	1.027346804054578e-09
6.0	0.9041199382928569	0.07240034466200101	1.0826538848435553e-09
7.0	0.8945294731301704	0.08356596322852175	1.0167732496456185e-09
8.0	0.8647695295022807	0.09093246711500862	1.0094261821192215e-09
9.0	0.9525422516066214	0.1027140354479902	1.0093697608672753e-09
10.0	0.8584440625605412	0.07953532422993555	1.0188022407086108e-09
11.0	0.9825339480680657	0.07758668584445895	1.0238330656607855e-09
12.0	0.8159187514232913	0.07023910260874934	1.0420421607412086e-09
13.0	0.7972298800911852	0.07340600908123691	1.0354564151792162e-09
14.0	0.7629709421762189	0.0715723390395875	1.0796082445413295e-09
15.0	0.7640715605451106	0.0761921954500734	1.099999991238559e-09
16.0	0.7316453870472366	0.07525564522552318	1.0999999950947182e-09
17.0	0.7609178083524654	0.0810116051345711	1.0173208426493902e-09
18.0	0.7508223840019995	0.08252806359666436	1.0999999908555708e-09
19.0	0.7609959745737811	0.07897833666520744	1.054631977716418e-09
20.0	0.7366462980143279	0.07896135929164069	1.0237311531116625e-09
21.0	0.7098154992846551	0.07835610270270521	1.099999989692141e-09
22.0	0.7408052484458182	0.08308913392797701	1.013655756056737e-09
23.0	0.7234797097631198	0.08356026835882938	1.0151482382560218e-09
24.0	0.7005610713469402	0.08321942618310818	1.009135503757212e-09
25.0	0.6815328351647568	0.08313956717477419	1.013072609517073e-09
26.0	0.6603697309919894	0.08257274798529664	1.039601623570803e-09
27.0	0.639791669779418	0.08183115940460214	1.0172627588124223e-09
28.0	0.620411684046239	0.08101605486916111	1.0999999933503423e-09
29.0	0.604233779922191	0.08057241433427251	1.0173349164984132e-09
30.0	0.6160173449402326	0.08075624435229889	1.0552575688401764e-09
31.0	0.6104224651897742	0.08016388985414	1.0375917612706629e-09
32.0	0.6017382470070282	0.08050070799903492	1.0999999924165152e-09
33.0	0.5885772172305455	0.08020150935816463	1.012493661183869e-09
34.0	0.574243124346462	0.07933642245341484	1.0147023150000865e-09
35.0	0.5621790311437593	0.07842661795875976	1.0264529608478525e-09
36.0	0.5528256940589593	0.07758239921850688	1.0225817292543737e-09
37.0	0.5409905757239807	0.07694269512024965	1.097985691671105e-09
38.0	0.5312953374087203	0.07618041758979069	1.0206753914931073e-09
39.0	0.5218940619482418	0.07546998786832651	1.0428822604586433e-09
40.0	0.5120696215611766	0.07488374283716705	1.0304082311228403e-09
41.0	0.5055126882254347	0.07484271247017729	1.0824658220425785e-09
42.0	0.5324930337091929	0.0757169989408903	1.0228645651971545e-09
43.0	0.5335614120801944	0.07535480366328337	1.0999999949019857e-09
44.0	0.5337127070341676	0.07480650988621532	1.0999999948108813e-09
45.0	0.5305309789728941	0.07430037380483817	1.041239235613127e-09
46.0	0.5284199342684072	0.07331370268980153	1.0456345373388586e-09
47.0	0.526990433306171	0.07239152107452214	1.0999999953954184e-09
48.0	0.5216733628779712	0.0718513570932897	1.0369044352794165e-09
49.0	0.5151020600873912	0.07162556465351198	1.0318581662076481e-09
50.0	0.5386611214599933	0.07235622676033293	1.0666610806952467e-09
51.0	0.5375073437455654	0.07158452320239322	1.0516219024792697e-09
52.0	0.539061769733557	0.07125755355733523	1.0999999960872967e-09
53.0	0.5576374760853059	0.0726542985685655	1.099999996323079e-09
54.0	0.5745796673596645	0.07391446594465068	1.0999999961102863e-09
55.0	0.5748860841267438	0.0728333843529985	1.0999999962733302e-09
56.0	0.5784453224179533	0.07250390137837924	1.0999999960896541e-09
57.0	0.5892470668427969	0.07318923321999486	1.099999997764505e-09
58.0	0.5880579655696063	0.07224372896926666	1.0999999962555985e-09
59.0	0.5886992641716314	0.07169545043575806	1.099999996620976e-09
60.0	0.5823988528517208	0.07133437913459272	1.0999999976074387e-09
61.0	0.5779812293896064	0.07141769224514685	1.099999996592101e-09
62.0	0.5749774163556948	0.07100236059303941	1.0999999967025919e-09
63.0	0.5785003599224658	0.07110899405233494	1.099999997884176e-09
64.0	0.5786811611440948	0.07026768250817579	1.0999999968794331e-09
65.0	0.5793237673689864	0.0697756126483463	1.0999999974211893e-09
66.0	0.5721121227461965	0.07174111249280153	1.016744355698411e-09
67.0	0.5711811276400433	0.07219051303752523	1.0999999978004193e-09
68.0	0.5721878715040468	0.07207198033927929	1.0999999892892321e-09
69.0	0.5720189758627183	0.07174907928737141	1.0341500188468675e-09
70.0	0.5674941175930152	0.07136252498796859	1.099999991250057e-09
71.0	0.5634024988373316	0.07098244138969376	1.0582841651393518e-09
72.0	0.5585988067840734	0.07063028078638037	1.0999999937428617e-09
73.0	0.5616858825098895	0.0702250077435776	1.030513655511367e-09
74.0	0.5568127866153769	0.06995555451739942	1.0213183029181247e-09
75.0	0.5540772943201995	0.07009275708480257	1.0227739266209938e-09
76.0	0.5551007907864711	0.06999968504885133	1.0000000061567066e-09
77.0	0.5526343528152462	0.06969429097149638	1.0249904069800922e-09
78.0	0.5733665323077958	0.07054187410833766	1.0057805214963024e-09
79.0	0.5687138757241228	0.07032567023342241	1.099999993576493e-09
80.0	0.5643529661908953	0.07004106657128667	1.0999999946097139e-09
81.0	0.5600268885554013	0.06979460318286546	1.0001629147643446e-09
82.0	0.556783446082769	0.06951956160973602	1.099999993195756e-09
83.0	0.5532118284881802	0.06947475996860815	1.0999999931273456e-09
84.0	0.5553023145197724	0.06942569336956575	1.099999991867746e-09
85.0	0.5483988674975178	0.06976397584796978	1.0926941143825425e-09
86.0	0.5445125783259841	0.06966275629162497	1.049628407687106e-09
87.0	0.5508987823600883	0.06988827533240184	1.0032822530750034e-09
88.0	0.5520637676338387	0.07039997674866409	1.0999999927783234e-09
89.0	0.5483084908575366	0.07012707956774605	1.0184042592038511e-09
90.0	0.5483326629085199	0.06989566623244448	1.0999999918256839e-09
91.0	0.54727699753868	0.06964461585811745	1.0392718614345997e-09
92.0	0.5436811063768139	0.06948274048824334	1.0193120032456717e-09
93.0	0.5650747939207519	0.07051723705601959	1.0999999939020923e-09
94.0	0.5625769198550896	0.07024456958144076	1.0999999924693112e-09
95.0	0.5657246543588202	0.06905222616214311	1.0999999929113561e-09
96.0	0.5644876352672745	0.06874671427178644	1.099999992790024e-09
97.0	0.5715876364005795	0.07011367848562468	1.0999999927147186e-09
98.0	0.575426423779529	0.07034688177572487	1.0200957472083034e-09
99.0	0.5808868066170422	0.07140670796248079	1.0274237492669597e-09
100.0	0.5788453467837037	0.07109060050658328	1.0999999925282309e-09
101.0	0.5766433176348047	0.0711970252251311	1.0999999927990635e-09
102.0	0.5760337613744777	0.0709658723949567	1.0290546357419735e-09
103.0	0.5770031850517175	0.0708407124513462	1.0999999929673968e-09
104.0	0.5745600775483536	0.0705874115081999	1.0999999938683094e-09
105.0	0.577519005298356	0.07034530790922316	1.0388473263951532e-09
106.0	0.5810431685590532	0.06940039136358755	1.0999999936022226e-09
107.0	0.5785007645318913	0.0691644465576195	1.0999999944474876e-09
108.0	0.5785966994489364	0.06939738395504337	1.0259899981982334e-09
109.0	0.5778646155085148	0.06966204331571739	1.0999999948874145e-09
110.0	0.5753334191820717	0.06941023944889962	1.0902836875276537e-09
111.0	0.5722404108943273	0.0691903599393037	1.0999999959496517e-09
112.0	0.5692474607335875	0.06912546006243438	1.052654959020489e-09
113.0	0.5672993271850393	0.06921535223264083	1.0999999943822946e-09
114.0	0.564193301118356	0.06903563322638238	1.0999999969737115e-09
115.0	0.5613713637241499	0.06883393214678629	1.0999999961365478e-09
116.0	0.5784197071049835	0.06105867769009841	1.0999999957623321e-09
117.0	0.5809615484052109	0.06097532206177934	1.0331508513915055e-09
118.0	0.5789085230618529	0.06078357001025684	1.0999999968289327e-09
119.0	0.5529149759627817	0.058093542786704123	1.0999999972264402e-09
120.0	0.5540411578741343	0.05799284277677946	1.0999999972830235e-09
121.0	0.5516675723880867	0.05785777612309171	1.0863617535847837e-09
122.0	0.549937106913396	0.05772654730767841	1.0999999980100195e-09
123.0	0.5482860606170186	0.057593108044896146	1.0999999980116929e-09
124.0	0.546094710975393	0.05749936878972069	1.0480733592889797e-09
125.0	0.5527051106181843	0.05755542547745165	1.099999998182336e-09
126.0	0.5505433150930841	0.05741016528865005	1.0999999981332092e-09
127.0	0.5499608577180221	0.057287783270767445	1.0999999976067331e-09
128.0	0.5479204620937189	0.05717786005941331	1.099999998310474e-09
129.0	0.5469063227037515	0.05704749729073682	1.099999997753611e-09
130.0	0.5458428307275708	0.05693637788288158	1.0580232058425094e-09
131.0	0.548363090595476	0.05704615794460516	1.0999999979995902e-09
132.0	0.5464914987494855	0.05695358051966502	1.0999999984539127e-09
133.0	0.5452720227367189	0.05692990471086731	1.0999999986934274e-09
134.0	0.5459060492932176	0.0568654014384038	1.099999997711463e-09
135.0	0.5459650786195582	0.05676190341823077	1.0932259712907072e-09
136.0	0.5487785948639659	0.05673849298292018	1.0999999979177121e-09
137.0	0.5471184620195271	0.05663533921701335	1.0999999983757415e-09
138.0	0.5461565519972252	0.056537504292851086	1.073935373500161e-09
139.0	0.5488265322581245	0.05654972620584087	1.0999999984589732e-09
140.0	0.5495564752384765	0.056465464188373754	1.099999997846358e-09
141.0	0.5486102775514103	0.05635716382714041	1.0999999983909115e-09
142.0	0.5495719363581556	0.05627406222292339	1.099999997946158e-09
143.0	0.5480478793421449	0.05617843507741618	1.099999998477745e-09
144.0	0.5465688984162719	0.056174337093933505	1.0999999983580115e-09
145.0	0.5466523597233865	0.05611585043917554	1.0899230964988251e-09
146.0	0.5475401395130568	0.056109880409340555	1.099999998574456e-09
147.0	0.5473197109822707	0.0560166491785732	1.0999999980318453e-09
148.0	0.5467653696687597	0.05592605314353301	1.0999999981436158e-09
149.0	0.5454861068373184	0.05582454670053539	1.0999999984843678e-09
150.0	0.5444816912235545	0.05570463109462755	1.0999999984920815e-09
151.0	0.5431362348430538	0.055646195976764415	1.0999999989913011e-09
152.0	0.5418983053225547	0.05562077750468056	1.0999999987169789e-09
153.0	0.5420326485380811	0.055625445436840754	1.0999999991116954e-09
154.0	0.5424402740299121	0.055534434389608346	1.0999999979654038e-09
155.0	0.5458154197590463	0.05552993123063169	1.099999998656887e-09
156.0	0.545631709488965	0.05544326497029005	1.0999999981788495e-09
157.0	0.5455324835543336	0.05540280718806416	1.0999999987661116e-09
158.0	0.5444666667454293	0.05532151117512067	1.0037093874628425e-09
159.0	0.5436961563497542	0.05529795109657935	1.0999999990249132e-09
160.0	0.542764252613014	0.05519446122246423	1.0999999984947475e-09
161.0	0.5414940047298666	0.05511975260622787	1.0999999987198126e-09
162.0	0.5401635162249137	0.055078582558476315	1.0999999986422229e-09
163.0	0.5388433609843086	0.05502567526253523	1.0999999986355473e-09
164.0	0.5375813907207513	0.05498598137956446	1.099999998660252e-09
165.0	0.5363282678584051	0.05493861606386643	1.09999999865888e-09
166.0	0.5352463212203398	0.05484830018220565	1.0999999986328956e-09
167.0	0.5341150317355698	0.05479014417181162	1.0999999988599486e-09
168.0	0.5329296938431491	0.05473178399092219	1.0999999988899684e-09
169.0	0.5320670078283575	0.05471739208757507	1.0999999990770607e-09
170.0	0.5416732216152966	0.05493582689228621	1.0999999989438218e-09
171.0	0.5405335648720954	0.054820876821355745	1.0999999986140106e-09
172.0	0.5393255047396546	0.05473457437609552	1.0999999987367903e-09
173.0	0.538180079234921	0.054693273976126944	1.0999999990535971e-09
174.0	0.5382788164512449	0.054623152372166396	1.0999999995100257e-09
175.0	0.5379760063570428	0.05458144624762866	1.0999999986759793e-09
176.0	0.5371642685218877	0.0545051934450356	1.0999999986862067e-09
177.0	0.5393713407982116	0.05447111419478438	1.0999999985402968e-09
178.0	0.5388502943045658	0.05440126441098986	1.0999999986991472e-09
179.0	0.5463971373055114	0.05456745136801198	1.0999999990158668e-09
180.0	0.5481882949272397	0.05455655273921217	1.099999998894668e-09
181.0	0.5473027488398019	0.054496702992186154	1.0999999990915999e-09
182.0	0.5500141597789112	0.05456378217230778	1.099999998773401e-09
183.0	0.5498329093677109	0.05444958702925711	1.0999999985244141e-09
184.0	0.552833409137595	0.05443684592707347	1.0999999989270886e-09
185.0	0.5541477348947697	0.05451095933534414	1.0999999990089013e-09
186.0	0.5539562331097663	0.05444393653682624	1.0999999989732603e-09
187.0	0.5540859428415841	0.054385340388405326	1.0999999995353964e-09
188.0	0.5531316028298017	0.054332599237045906	1.0999999989790564e-09
189.0	0.5540337708155408	0.05431094420323931	1.0999999989834688e-09
190.0	0.5537235947673571	0.05423757966022435	1.0999999989428548e-09
191.0	0.5531689262914986	0.05417461635018024	1.0999999988011946e-09
192.0	0.5532072795778733	0.054131742808764025	1.0999999995419482e-09
193.0	0.5537615651770352	0.054155062146915144	1.099999999252761e-09
194.0	0.5567040990798924	0.05415443958643404	1.0999999990050479e-09
195.0	0.5558681617955078	0.054095833194157006	1.0999999991739482e-09
196.0	0.5556261184693809	0.05403441281099699	1.0999999989892526e-09
197.0	0.5549292260413266	0.05395642923261449	1.0999999988476265e-09
198.0	0.5547046172440238	0.05393010619055526	1.099999999173963e-09
199.0	0.5537993362899347	0.053900955613069824	1.0999999989581293e-09
200.0	0.5529953812113039	0.05385581445238014	1.0999999990568935e-09
201.0	0.5535245269488835	0.05387427735220106	1.099999999208425e-09
202.0	0.5526530069710531	0.05384879913228321	1.0999999992812358e-09
203.0	0.5517987956812793	0.05382168285290479	1.0999999990580366e-09
204.0	0.553444850781431	0.05388037187465517	1.0999999990337283e-09
205.0	0.5548437858668345	0.05385514638011581	1.0999999990770287e-09
206.0	0.5582499739189879	0.054047201152634436	1.0999999991367712e-09
207.0	0.5607415880714417	0.05406794385601622	1.0999999991048075e-09
208.0	0.5605760235630053	0.05395119061642667	1.099999998740189e-09
209.0	0.5608345538461	0.053933659106132396	1.0999999991312061e-09
210.0	0.5601683906284812	0.05388728376950752	1.099999999247412e-09
211.0	0.560202260108911	0.05384253097767359	1.0999999995783864e-09
212.0	0.5595338982970343	0.0537813027776574	1.0999999989830666e-09
213.0	0.5666966900361317	0.05394920829133189	1.0999999989967957e-09
214.0	0.5660796634852305	0.05388246438539887	1.099999998960317e-09
215.0	0.5653461386094691	0.05383143473572126	1.099999999267843e-09
216.0	0.5649449088220013	0.053526805622431964	1.0999999988235568e-09
217.0	0.5651535453137009	0.05352570610483246	1.0999999993688032e-09
218.0	0.5649489819029981	0.05347254122639204	1.0999999991234712e-09
219.0	0.5648187052607223	0.053430734492894434	1.0999999991561491e-09
220.0	0.565552595939976	0.053409682019521156	1.0999999991753182e-09
221.0	0.5650501764427293	0.053359131101555296	1.0999999990312848e-09
222.0	0.564516928529459	0.05329030325226421	1.099999999025083e-09
223.0	0.5642250041474629	0.05326544667885411	1.0999999993094267e-09
224.0	0.5643914398537532	0.05322185251828001	1.0999999996141394e-09
225.0	0.5641203296542537	0.05304135690426768	1.099999998912553e-09
226.0	0.5636224060460191	0.05299641261424352	1.0999999993181847e-09
227.0	0.563343440137973	0.05294982123510087	1.099999999083545e-09
228.0	0.5671791763786014	0.052989728019752304	1.0999999992601526e-09
229.0	0.5667572424571788	0.05278672073384709	1.099999998962072e-09
230.0	0.566114303882694	0.052688303335148075	1.0999999991020023e-09
231.0	0.5655305018359986	0.052641908261723214	1.0999999993676706e-09
232.0	0.5804487246706277	0.05326485850613694	1.0999999991110759e-09
233.0	0.5798899628944745	0.053287277037818756	1.099999998984222e-09
234.0	0.5796512046061715	0.05313724535854663	1.0999999989475834e-09
235.0	0.5804873157973083	0.053211914131334886	1.0999999991128928e-09
236.0	0.5839736094423917	0.053279752192042056	1.0000000050303302e-09
237.0	0.584307483376302	0.05326585081145206	1.0999999992526983e-09
238.0	0.587019280729027	0.05330540604885802	1.0999999992857834e-09
239.0	0.5870895894847774	0.053265879713641835	1.0999999996356682e-09
240.0	0.5919218133605506	0.053867909963364505	1.0999999990070048e-09
241.0	0.5920627970547209	0.053802976496224654	1.099999999634029e-09
