Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
1.0	0.9626068390967313	0.5254061890366692	1.0000000528418748e-09
2.0	0.9626068390967313	0.5254061890366692	1.0000000528418748e-09
3.0	0.9802878667557703	0.5386612284295185	1.004836562145643e-09
4.0	1.0613926169857988	0.6770907632804228	1.099999999723121e-09
5.0	1.0111523396859634	0.6037953746219058	1.0999999998222878e-09
6.0	0.9588645851057321	0.3905930952163512	1.0999999999883594e-09
7.0	0.8036485209001291	0.37930229318597064	0.06296986720317552
8.0	0.7674826265546993	0.28340106114199876	0.02030951025135335
9.0	0.7514661677602905	0.242880221616458	0.04870153129615819
10.0	0.8311486393318782	0.486488186475897	0.09449290462052246
11.0	0.8835863734656592	0.5590482029672919	0.12069673465357325
12.0	0.7917056138337469	0.10348082883239228	0.004102516099600405
13.0	0.7500183806841828	0.11335926489102371	0.0020981465905311144
14.0	0.8127030067645351	0.08570062933209686	7.561903269553406e-09
15.0	0.6974945012671968	0.08604987666546432	2.7176478057505056e-09
16.0	0.6678002603969772	0.08956843102763064	2.38227296465359e-09
17.0	0.6563164907163589	0.07811794009427073	2.2792315259298187e-09
18.0	0.6460519146780861	0.08312587097519805	1.5109490974972035e-09
19.0	0.6552716542887975	0.08777610996807875	1.5109490903456801e-09
20.0	0.6674372916799727	0.08580776664451432	1.3289641303049971e-09
21.0	0.6800994364502067	0.08650838274407416	1.3289641270016489e-09
22.0	0.6577504985669657	0.08577297588588617	1.3289641218957791e-09
23.0	0.6538670791255728	0.08742171236287957	1.3289641162544535e-09
24.0	0.6429928165295156	0.0881124788583975	1.3021482921499755e-09
25.0	0.6278179892344121	0.08803056348024625	1.302148286293615e-09
26.0	0.6107040591667411	0.08727531604064528	1.3021482835876286e-09
27.0	0.6049537245542355	0.0862985305005	1.302148279665232e-09
28.0	0.5910031009044381	0.0853355207945264	1.2576949460363568e-09
29.0	0.5791789947072667	0.08438692362042342	1.257694943515816e-09
30.0	0.5769707591236692	0.08405734883651317	1.2576949407245621e-09
31.0	0.5648719245694773	0.08346431561196961	1.2576949387297162e-09
32.0	0.5842047818110763	0.08377735195437189	1.2576949362522282e-09
33.0	0.5768714430272464	0.08215902482621143	1.2576949335719608e-09
34.0	0.5784435992420776	0.08181385549805603	1.2576949309396866e-09
35.0	0.5810284628532498	0.08510863535442742	1.049889221911339e-09
36.0	0.5735578519211485	0.08409188576821593	1.055378952593792e-09
37.0	0.5788842674552348	0.08638281192417603	1.0581490742092075e-09
38.0	0.5731392330808889	0.08548886349294836	1.046542941062173e-09
39.0	0.5755396615794497	0.08670281275351945	1.0288446843205464e-09
40.0	0.5753759270228529	0.0863370855101047	1.0999999966268573e-09
41.0	0.5722222009710375	0.08604762733411418	1.064860167164373e-09
42.0	0.5650612428532898	0.08521901682458684	1.0652443853736564e-09
43.0	0.5689993073760604	0.08523905858873548	1.0999999968757737e-09
44.0	0.5617505628607653	0.08448843179683645	1.0999999969827133e-09
45.0	0.5566546715108441	0.08460249150645918	1.0414234029753175e-09
46.0	0.5512594416474469	0.08376959395278484	1.0400590001992251e-09
47.0	0.5445306756629955	0.0835496007377283	1.0508999312697333e-09
48.0	0.6155989678044582	0.08779612872200523	1.0890669929423409e-09
49.0	0.6178099052592211	0.0883147079826084	1.073534978064137e-09
50.0	0.6189428952181699	0.08431917065166897	1.059163775825894e-09
51.0	0.6118683477354016	0.08304173003166676	1.0854210543372683e-09
52.0	0.6185294784184611	0.08487355553099737	1.0508306068492686e-09
53.0	0.6789287495105563	0.08155827177793233	1.0670394625456433e-09
54.0	0.6347944897216867	0.08045483645512756	1.0578763111278078e-09
55.0	0.6024805718586294	0.07708500116931721	1.0346595280917252e-05
56.0	0.5940762103793705	0.07989052713931552	6.142951112199415e-05
57.0	0.5928099657271588	0.08216915072435645	0.00011324067793204658
58.0	0.591281860387702	0.08341046613360824	0.0001554115297237341
59.0	0.5892685921547993	0.0850620334836042	0.000248431930727392
60.0	0.5911409663476672	0.0825535937640215	0.00015454084013163114
61.0	0.5950579307724712	0.08183695603391906	0.00010228763636721155
62.0	0.5880826915940933	0.08164831644300988	0.00010073317646438645
63.0	0.5794641866695206	0.08113828032459368	9.651569645408876e-05
64.0	0.5712474821266266	0.08065644297083924	9.251540307125625e-05
65.0	0.5655263241311554	0.08055640889898165	9.19462423425697e-05
66.0	0.5597899750404713	0.08043307987640107	9.123275172448333e-05
67.0	0.5526366068761165	0.08004673357465943	8.820922721566948e-05
68.0	0.5476500911434095	0.07998447802814826	8.817359897496945e-05
69.0	0.5411559691129125	0.0796595701304175	8.578231284298166e-05
70.0	0.5367105085060143	0.07963197782493897	8.579500211990423e-05
71.0	0.5308978966615294	0.0791155576154495	8.131771839968015e-05
72.0	0.5277418129459353	0.07922867852431695	8.314571729051674e-05
73.0	0.5220463714997343	0.07872657578044504	7.913720857258252e-05
74.0	0.5219227532161231	0.07839438532962771	7.641173174098275e-05
75.0	0.5170306644901677	0.07790468283213145	7.218344284264715e-05
76.0	0.5118383133555222	0.07743505081173283	6.801180813075465e-05
77.0	0.5068309860777012	0.07699639343704659	6.420781293183931e-05
78.0	0.5021516691911296	0.07656804946600458	6.04273509682799e-05
79.0	0.5028106564976913	0.07584913416516773	1.2257795840146875e-05
80.0	0.5004418924945777	0.0759599800392411	1.5294288533043642e-05
81.0	0.49585771567070946	0.07556307333729004	1.1649851124270771e-05
82.0	0.491948569268708	0.07522038021470878	1.1649554923751247e-05
83.0	0.4872559614660372	0.07474290414863823	5.0480519745822634e-09
84.0	0.4831574570846635	0.07443920221475915	5.048052015671472e-09
85.0	0.4790548444558339	0.07421207089934619	5.048052030656493e-09
86.0	0.4754038254573144	0.07404991724620491	1.6485272887988807e-06
87.0	0.4798730005578168	0.0739876933892296	9.930630468705846e-09
88.0	0.480571840107324	0.0738149655996642	3.7208107788015008e-09
89.0	0.48261902960304864	0.07388825640252163	1.881299070980479e-09
90.0	0.5056578925994293	0.07490841032997106	1.8812990643656083e-09
91.0	0.5079227771089723	0.07480591091358793	1.881299061321109e-09
92.0	0.5088857693714576	0.07429425924317067	1.881299053472604e-09
93.0	0.5146400104125517	0.07491312668155044	1.881299050506442e-09
94.0	0.5157830491220923	0.07376641182445369	1.4307205978643536e-09
95.0	0.515451203920406	0.07355154173197569	1.336707487511275e-09
96.0	0.5173851981917675	0.07321625644017761	1.33670748285081e-09
97.0	0.5500755244636782	0.07571644713866198	1.3367074810510794e-09
98.0	0.5607282923444266	0.07285818417929149	1.2617989237912782e-09
99.0	0.5824452764354594	0.07629509354599256	1.2617989199461841e-09
100.0	0.5815144423738938	0.07604606932972134	1.1142745233203158e-09
101.0	0.5468714807690122	0.0693952676669693	1.114274522057559e-09
102.0	0.543828891173445	0.06767289391008643	1.1142745203071106e-09
103.0	0.5405592846319613	0.06744323499175958	1.1142745188168215e-09
104.0	0.5405155432255319	0.06727238854412347	1.114274516934282e-09
105.0	0.5513933153106506	0.06756529813801906	1.11427451579126e-09
106.0	0.5527832041566616	0.06749559942016016	1.1142745140299612e-09
107.0	0.5528529964213688	0.06734552071242346	1.114274512190077e-09
108.0	0.5522176807192126	0.06710477774889469	1.1142745105204556e-09
109.0	0.5505262010475361	0.06693761604744622	1.0973122162385961e-09
110.0	0.5501803459346755	0.06677140250442853	1.099999998707906e-09
111.0	0.5506779724568832	0.06662975119591488	1.099999998638881e-09
112.0	0.5268728982321094	0.06582655028594198	1.0999999993313412e-09
113.0	0.5110279047136868	0.06570202801781361	1.0999999993912564e-09
114.0	0.5082510706904403	0.06550438870661245	1.099999999578709e-09
115.0	0.5054358863731755	0.06533349358985212	1.0999999997364366e-09
116.0	0.5072883203915755	0.06525857910216465	1.0999999994784563e-09
117.0	0.5100511384804624	0.06523730537767913	1.0096900360401518e-09
118.0	0.5086931776042253	0.06501867726066943	1.0999999994765782e-09
119.0	0.5301075289114046	0.06589284971106482	1.0999999995972043e-09
120.0	0.5319159480306634	0.06588016352437366	1.0999999995310065e-09
121.0	0.521154870371805	0.06657570456135904	1.0999999992221755e-09
122.0	0.5186500032423054	0.06635470338960672	1.0999999992665546e-09
123.0	0.515902665148507	0.06606100272215523	1.0999999991562834e-09
124.0	0.5143702961678402	0.06585897187100144	1.099999999153778e-09
125.0	0.5133012258590401	0.06568391723748329	1.0999999991520862e-09
126.0	0.5145424499922395	0.06561912046233881	1.0999999991507987e-09
127.0	0.5121952141337116	0.06540156026465045	1.0999999992523637e-09
128.0	0.5002387249170819	0.06603198586278627	1.0999999984677688e-09
129.0	0.49815412454392144	0.06584401315868213	1.0999999986160436e-09
130.0	0.49613242436033317	0.06559634718205166	1.0999999984226302e-09
131.0	0.4798357246463441	0.0629500536404982	1.1000000009447188e-09
132.0	0.4822433705136637	0.06291893495413928	3.5948745449741475e-08
133.0	0.48598606371736414	0.06394190934574133	8.840809148571738e-05
134.0	0.4847406235616154	0.06374746414769229	8.535760093641851e-05
135.0	0.49124165260010666	0.06469176562348916	0.00011278761887217307
136.0	0.48914098231110426	0.06457125748333083	0.000112786152365536
137.0	0.48775325441485695	0.06434525683336749	0.00010702533505595856
138.0	0.4855748737872717	0.06418073398949957	0.00010469608776126482
139.0	0.4847762939322251	0.06401160333089084	0.00010218457342291032
140.0	0.4841465919852622	0.06387007492590584	0.00010217385269274573
141.0	0.48560065556245824	0.06381062427562198	0.00010009540021093963
142.0	0.483676095277232	0.0636137231223131	9.665178316132922e-05
143.0	0.4816683080991215	0.06343704514827025	9.365114871561778e-05
144.0	0.4814526519789617	0.06329423344247917	9.143505580389295e-05
145.0	0.479566891709336	0.06310711317798405	8.71353060232483e-05
146.0	0.48285249586693507	0.06317980158487638	8.967245664514905e-05
147.0	0.4817487290878113	0.06306805209150662	8.785791089542015e-05
148.0	0.48239884315154735	0.06299418748017653	8.785593420177928e-05
149.0	0.48054864829923083	0.0628430327901789	8.483132345990903e-05
150.0	0.48135514258763323	0.06277291416214713	8.482913895076539e-05
151.0	0.4801108031587014	0.06259435450020712	8.106505927740641e-05
152.0	0.48747602015865316	0.06298878077095806	9.09893299095991e-05
153.0	0.49303240847505647	0.0631373625011927	9.4038436582033e-05
154.0	0.4917843393574807	0.06296333924383953	9.096327532997944e-05
155.0	0.48179133664502727	0.0636720304365575	7.294421125242237e-05
156.0	0.48105465088467203	0.06353636711290231	7.255329937961e-05
157.0	0.5015575790571094	0.06452891361117037	7.769820036913001e-05
158.0	0.5062918343329701	0.06474433925761508	7.980296242996799e-05
159.0	0.5055446627140615	0.06460501551746226	7.940086783791732e-05
160.0	0.5042053048163682	0.06439727182213793	7.823896027576383e-05
161.0	0.503240290322106	0.06421601252612752	7.822649000436057e-05
162.0	0.5211885252929195	0.0650092619691987	8.115388809475286e-05
163.0	0.5215645256273425	0.06458858475964643	7.681724516741899e-05
164.0	0.522098958906249	0.06442850464236988	7.512128377153358e-05
165.0	0.5219710427142751	0.06432012744381115	7.511982303357074e-05
166.0	0.5209689213302792	0.0641740040617749	7.437733097845914e-05
167.0	0.5224889068126988	0.0643512933013977	7.627792030660164e-05
168.0	0.5208773451790244	0.06421177415980428	7.572952543438675e-05
169.0	0.5286642153750528	0.0655394619012576	8.692781341304295e-05
170.0	0.5304258740822679	0.06554642954074341	8.756801183058729e-05
171.0	0.5294329234874023	0.06541794154322157	8.724907497164433e-05
172.0	0.5286106845532222	0.06528299097084414	8.68397564027395e-05
