n, x0, x1, s, d, y, c, rx0, rx1, truey at xrecc, taq, tev, trc, realtime, condition, aqauxdata
1, 0.973560413295826, 0.8792862048482168, 0.5, [nan], 61.333007023950394, 1.0, 0.973560413295826, 0.8792862048482168, 60.91790345191897,0, 0, 0, 20:41:30  04-10-20,0.0,host harald-VirtualBox
2, 0.2646781691251088, 0.40158815412088344, 0.5, [nan], 48.62383299926186, 1.0, 0.2646781691251088, 0.40158815412088344, 48.42258165220548,0, 0, 0, 20:41:30  04-10-20,0.0,host harald-VirtualBox
3, 0.6413917964060969, -0.041908590844006444, 0.5, [nan], 47.83819955892787, 1.0, 0.6413917964060969, -0.041908590844006444, 48.078300811866576,0, 0, 0, 20:41:30  04-10-20,0.0,host harald-VirtualBox
4, 0.23576249324383514, 0.6221644255283953, 0.5, [nan], 47.75585665885442, 1.0, 0.23576249324383514, 0.6221644255283953, 48.14011804929108,0, 0, 0, 20:41:30  04-10-20,0.0,host harald-VirtualBox
5, 0.7834257843229555, 0.9010264666747514, 0.5, [nan], 48.31085491103611, 1.0, 0.23576249324383514, 0.6221644255283953, 48.14011804929108,0, 0, 0, 20:41:30  04-10-20,0.0,host harald-VirtualBox
6, -0.4164152282403193, -0.11679991177833626, 0.5, [nan], 48.962923356135356, 1.0, 0.23576249324383514, 0.6221644255283953, 48.14011804929108,0, 0, 0, 20:41:30  04-10-20,0.0,host harald-VirtualBox
7, -0.5345443278702555, -0.2966324000367726, 0.5, [nan], 46.67728416371599, 1.0, -0.5345443278702555, -0.2966324000367726, 44.85273336139267,0, 0, 0, 20:41:30  04-10-20,0.0,host harald-VirtualBox
8, -0.2005718551784743, -0.07811092234277695, 0.5, [nan], 48.190682980337336, 1.0, -0.5345443278702555, -0.2966324000367726, 44.85273336139267,0, 0, 0, 20:41:30  04-10-20,0.0,host harald-VirtualBox
9, 0.6544280453430231, -0.3504116333110665, 0.5, [nan], 47.196647855378345, 1.0, -0.5345443278702555, -0.2966324000367726, 44.85273336139267,0, 0, 0, 20:41:30  04-10-20,0.0,host harald-VirtualBox
10, -0.966433117057282, -0.6037625461767557, 0.5, [nan], 69.87867169163027, 1.0, -0.5345443278702555, -0.2966324000367726, 44.85273336139267,0, 0, 0, 20:41:30  04-10-20,0.0,host harald-VirtualBox
11, 0.3151857220691107, 0.9442709296757706, 0.5, [nan], 47.139935008407136, 1.0, -0.5313023675958675, -0.2977244398705344, 44.919759228040064,0, 0, 0, 20:41:51  04-10-20,0.0,AQvalue [0.38],HYPstats {'mean': array([4.18   0.12  0.50])  'std': array([0.24  0.04  0.22])  'min': array([3.50  0.04  0.06 ])  'max': array([4.50  0.26  1.07])},HYPdraws [array([4.25  0.09  0.90])  array([4.25  0.09  0.06 ])  array([4.24  0.11  0.36])  array([4.35  0.05  0.61])  array([4.23  0.05   0.26])  array([3.80  0.10  0.31])  array([4.34  0.13  0.32])  array([4.42  0.04  0.59])  array([4.40  0.08  1.07])  array([4.18   0.19  0.45])  array([4.40  0.07  0.63])  array([4.15  0.12  0.35])  array([4.09  0.09  0.37])  array([4.33  0.19  0.76])  array([3.92  0.12  0.72])  array([3.71  0.09   0.28])  array([4.38  0.05  0.47])  array([4.47  0.14  0.29])  array([3.83  0.18  0.89])  array([3.50  0.10  0.26])  array([4.21  0.26  0.32])  array([4.46  0.16  0.35])  array([4.50  0.09  0.52 ])  array([3.93  0.17   0.68])  array([4.26  0.13   0.54])  array([4.15  0.12  0.57])  array([4.16  0.15  0.49])  array([4.20  0.12  0.47])],mindraws [[-0.92 -0.19 ]; [ 0.20  0.11]; [ 0.51  0.37]; [-0.48  0.74]; [ 0.43 -0.93]; [ 0.57 -0.96 ]; [ 0.25 -0.96]; [-0.97 -0.14]; [ 0.66 -0.11]; [-0.39  0.64]; [ 0.92   -0.88]; [ 0.56 -0.79]; [ 0.22 -0.00]; [-0.18  0.09]; [-0.18 -0.29]; [-0.68  0.19]; [-0.97  0.59]; [-0.15  0.70]; [ 0.23   0.77]; [-0.98  0.98]; [-0.95 -0.52]; [-0.18 -0.61]; [ 0.26 -0.98]; [-0.95  -0.47]; [-0.62   0.31]; [-0.27  0.61]; [ 0.33  0.04]; [ 0.98 -0.97]; [ 0.99 -0.44]; [-0.92 -0.52]; [-0.95 -0.11 ]; [-0.92 -0.55 ]; [-0.94 -0.15]; [ 0.18 -0.86]; [-0.95 -0.28]; [ 0.24  0.48]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.38],kindex 9,PIatX [0.58],host harald-VirtualBoxreuseH [array([4.25  0.09  0.90])  array([4.25  0.09  0.06 ])  array([4.24  0.11  0.36])  array([4.35  0.05  0.61])  array([4.23  0.05   0.26])  array([3.80  0.10  0.31])  array([4.34  0.13  0.32])  array([4.42  0.04  0.59])  array([4.40  0.08  1.07])  array([4.18   0.19  0.45])  array([4.40  0.07  0.63])  array([4.15  0.12  0.35])  array([4.09  0.09  0.37])  array([4.33  0.19  0.76])  array([3.92  0.12  0.72])  array([3.71  0.09   0.28])  array([4.38  0.05  0.47])  array([4.47  0.14  0.29])  array([3.83  0.18  0.89])  array([3.50  0.10  0.26])  array([4.21  0.26  0.32])  array([4.46  0.16  0.35])  array([4.50  0.09  0.52 ])  array([3.93  0.17   0.68])  array([4.26  0.13   0.54])  array([4.15  0.12  0.57])  array([4.16  0.15  0.49])  array([4.20  0.12  0.47])],ppveatx 0.27,rpve 0.0,R [[ 0.00 -0.99]; [-0.99 -0.00]]
12, 0.6014465511795534, 0.8599333397176003, 0.5, [nan], 46.455311248635255, 1.0, 0.40324695688097123, 0.8853576611575921, 49.32973732322638,0, 0, 0, 20:42:13  04-10-20,0.0,AQvalue [0.24],HYPstats {'mean': array([4.28  0.65  0.12])  'std': array([0.20  0.32  0.04])  'min': array([3.75   0.15  0.03])  'max': array([4.52  1.39  0.22])},HYPdraws [array([4.29  0.56  0.11])  array([4.29   0.29  0.10])  array([4.35  1.17  0.17])  array([4.52  0.47  0.07])  array([4.47  0.34  0.12])  array([4.31  0.16  0.11])  array([4.44  0.15  0.03])  array([4.37  0.70  0.22])  array([4.50  0.77   0.12])  array([4.06  0.72  0.19])  array([4.49  1.39  0.10 ])  array([4.35  0.49  0.14])  array([3.75   0.77  0.10])  array([4.42  1.15  0.14])  array([4.43  0.71  0.10])  array([4.09  0.31  0.14])  array([4.18  1.08  0.11])  array([4.01  0.37  0.08])  array([3.87  0.40  0.06])  array([4.08  0.78  0.22])  array([4.37  0.79  0.05])  array([3.92  0.82  0.13])  array([4.29  0.27  0.08])  array([4.50  1.08  0.10 ])  array([4.49  0.49   0.08])  array([4.27  0.85  0.13])  array([4.44  0.85  0.17])  array([4.30  0.21  0.10])],mindraws [[ 0.89  0.18 ]; [ 0.81 -0.28]; [ 0.58 -0.64]; [ 0.92  0.40]; [ 0.83 -0.50]; [ 1.00  -0.62]; [-0.82 -0.48]; [ 0.91  -0.60]; [ 0.65 -0.04]; [-0.73  -0.79]; [ 0.29 -0.36]; [-0.50 -0.06]; [ 0.65 -0.71]; [-0.68  -0.53]; [ 0.71 -0.55]; [-0.81 -0.21]; [-0.76 -0.27]; [-0.85  0.55]; [ 0.38  -0.44]; [ 0.09 -0.93 ]; [ 0.09  -0.54 ]; [ 0.06  0.11]; [ 0.77 -0.68]; [-0.76  0.11 ]; [ 0.16  0.29]; [-0.95 -0.73]; [ 0.26  0.29]; [-0.81 -0.69]; [-0.34  0.49]; [-0.86  0.01]; [ 0.80 -0.63]; [ 0.67   0.41]; [-0.44   -0.36]; [ 0.64 -0.33]; [ 0.54  0.71]; [ 0.50 -0.00]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.24],kindex 9,PIatX [0.26],host harald-VirtualBoxreuseH [array([4.29  0.56  0.11])  array([4.29   0.29  0.10])  array([4.35  1.17  0.17])  array([4.52  0.47  0.07])  array([4.47  0.34  0.12])  array([4.31  0.16  0.11])  array([4.44  0.15  0.03])  array([4.37  0.70  0.22])  array([4.50  0.77   0.12])  array([4.06  0.72  0.19])  array([4.49  1.39  0.10 ])  array([4.35  0.49  0.14])  array([3.75   0.77  0.10])  array([4.42  1.15  0.14])  array([4.43  0.71  0.10])  array([4.09  0.31  0.14])  array([4.18  1.08  0.11])  array([4.01  0.37  0.08])  array([3.87  0.40  0.06])  array([4.08  0.78  0.22])  array([4.37  0.79  0.05])  array([3.92  0.82  0.13])  array([4.29  0.27  0.08])  array([4.50  1.08  0.10 ])  array([4.49  0.49   0.08])  array([4.27  0.85  0.13])  array([4.44  0.85  0.17])  array([4.30  0.21  0.10])],ppveatx 0.26,rpve 0.0,R [[-0.00  0.99]; [-0.99 -0.00]]
13, -0.02866901563241398, 0.6227450523955044, 0.5, [nan], 45.91228216464143, 1.0, 0.4872558359106202, 0.8983934580536089, 48.548816338795014,0, 0, 0, 20:42:35  04-10-20,0.0,AQvalue [0.22],HYPstats {'mean': array([4.18  0.57  0.14])  'std': array([0.24  0.20  0.04])  'min': array([3.65  0.19  0.05])  'max': array([4.53  0.99  0.21])},HYPdraws [array([4.11  0.36  0.11])  array([3.65  0.47  0.17])  array([4.02   0.58  0.14])  array([4.37  0.42  0.05])  array([3.89  0.66  0.09])  array([4.22  0.56   0.17])  array([4.39  0.89  0.07])  array([4.53  0.91  0.19])  array([4.33  0.83  0.12])  array([4.38  0.59  0.13])  array([4.20  0.47  0.20])  array([4.50  0.57  0.20])  array([4.52  0.19  0.21])  array([4.24  0.56   0.16])  array([4.23  0.77  0.12])  array([4.47  0.55  0.17 ])  array([3.95  0.82  0.12])  array([4.26  0.51  0.11])  array([3.94  0.42  0.12])  array([4.07  0.34  0.08])  array([4.30  0.34  0.17 ])  array([3.80  0.38   0.17])  array([4.47  0.46  0.18])  array([4.38  0.99  0.17])  array([3.88  0.28  0.15 ])  array([3.90  0.86  0.10])  array([3.97  0.51  0.11])  array([3.95  0.71  0.11])],mindraws [[ 0.98 -0.64]; [ 0.70 -0.20]; [-0.36 -0.72]; [ 0.87  0.35]; [-0.04 -0.50]; [ 0.29 -0.15]; [ 0.74  0.24]; [-0.26 -0.62]; [ 0.43  -0.76]; [-0.91  0.12]; [-0.52  0.08]; [ 0.18  0.75]; [ 0.98 -0.64]; [-0.56 -0.39]; [ 0.76  0.53 ]; [-0.08  0.51]; [-0.18 -0.03]; [-1.01 -0.70]; [-0.56 -0.63]; [-0.54  -0.52]; [ 0.79 -0.62]; [ 0.78 -0.49 ]; [-1.00 -0.13]; [-0.80 -0.04]; [-0.04 -0.01]; [ 0.55  0.22]; [-0.96  0.85]; [-0.51  0.01]; [ 0.59  0.28]; [-0.46  0.58]; [-0.52  0.08]; [ 0.67  0.40 ]; [-0.57  0.86]; [ 0.39  0.63]; [ 0.56 -0.88]; [ 0.40 -0.34]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.22],kindex 9,PIatX [0.20],host harald-VirtualBoxreuseH [array([4.11  0.36  0.11])  array([3.65  0.47  0.17])  array([4.02   0.58  0.14])  array([4.37  0.42  0.05])  array([3.89  0.66  0.09])  array([4.22  0.56   0.17])  array([4.39  0.89  0.07])  array([4.53  0.91  0.19])  array([4.33  0.83  0.12])  array([4.38  0.59  0.13])  array([4.20  0.47  0.20])  array([4.50  0.57  0.20])  array([4.52  0.19  0.21])  array([4.24  0.56   0.16])  array([4.23  0.77  0.12])  array([4.47  0.55  0.17 ])  array([3.95  0.82  0.12])  array([4.26  0.51  0.11])  array([3.94  0.42  0.12])  array([4.07  0.34  0.08])  array([4.30  0.34  0.17 ])  array([3.80  0.38   0.17])  array([4.47  0.46  0.18])  array([4.38  0.99  0.17])  array([3.88  0.28  0.15 ])  array([3.90  0.86  0.10])  array([3.97  0.51  0.11])  array([3.95  0.71  0.11])],ppveatx 0.25,rpve 0.0,R [[-0.01 -0.99]; [-0.99  0.01]]
14, 0.041705874092436264, -0.26285023488205767, 0.5, [nan], 49.56460361443242, 1.0, 0.42610093201449734, 0.8885517432348207, 46.484572201222754,0, 0, 0, 20:42:57  04-10-20,0.0,AQvalue [0.22],HYPstats {'mean': array([4.30  0.69    0.14])  'std': array([0.20  0.30  0.04])  'min': array([3.78    0.29  0.02])  'max': array([4.52  1.40    0.24])},HYPdraws [array([4.34  0.47  0.02])  array([4.52  1.27  0.22])  array([4.24  0.39  0.09])  array([4.39  0.32  0.13])  array([4.13  0.99  0.09])  array([3.88  0.67  0.15])  array([4.42   0.95  0.16])  array([4.48   0.77  0.22])  array([4.38  1.38  0.16])  array([3.78    0.78  0.14])  array([4.17   1.40    0.13])  array([4.02  0.29  0.11])  array([4.50  0.42  0.06 ])  array([4.33  0.51  0.09])  array([4.48  0.95  0.09])  array([4.51  0.60  0.20])  array([3.94  0.69  0.19])  array([4.52  0.37  0.24])  array([4.19  0.76  0.19])  array([4.37  0.36  0.15])  array([4.45  0.68  0.14])  array([4.07  0.54  0.12])  array([4.40  0.46  0.17])  array([4.47  0.50  0.16])  array([4.50  0.69  0.12])  array([4.40  0.53  0.17])  array([4.11   0.40  0.11])  array([4.47   1.05  0.13])],mindraws [[ 0.97  0.19]; [ 0.99 -0.05 ]; [-0.92 -0.12]; [ 0.63  0.60]; [ 0.29  -0.50]; [ 0.32  0.03 ]; [ 0.06 -0.11]; [-1.00 -0.90]; [-0.80 -0.64]; [ 0.92  0.90]; [-0.37 -0.46 ]; [-1.00 -0.90]; [-0.23 -0.36]; [ 0.94  0.14]; [ 0.94  0.53 ]; [ 0.69 -0.39]; [-1.01 -0.46]; [ 0.57  0.46]; [ 0.50 -0.36]; [-0.12 -0.04]; [ 0.25  0.58]; [ 0.59 -0.06]; [-0.07 -0.05]; [-0.88 -0.10]; [ 0.78  0.49]; [ 1.00  0.45]; [-0.80  0.09 ]; [-0.66 -0.06]; [ 0.52 -0.70]; [-0.79  0.36]; [-0.72 -0.51]; [ 0.49  0.21]; [ 0.83  0.84]; [-0.78 -0.32]; [-0.70   0.56]; [ 1.00  0.11]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.22],kindex 9,PIatX [0.21],host harald-VirtualBoxreuseH [array([4.34  0.47  0.02])  array([4.52  1.27  0.22])  array([4.24  0.39  0.09])  array([4.39  0.32  0.13])  array([4.13  0.99  0.09])  array([3.88  0.67  0.15])  array([4.42   0.95  0.16])  array([4.48   0.77  0.22])  array([4.38  1.38  0.16])  array([3.78    0.78  0.14])  array([4.17   1.40    0.13])  array([4.02  0.29  0.11])  array([4.50  0.42  0.06 ])  array([4.33  0.51  0.09])  array([4.48  0.95  0.09])  array([4.51  0.60  0.20])  array([3.94  0.69  0.19])  array([4.52  0.37  0.24])  array([4.19  0.76  0.19])  array([4.37  0.36  0.15])  array([4.45  0.68  0.14])  array([4.07  0.54  0.12])  array([4.40  0.46  0.17])  array([4.47  0.50  0.16])  array([4.50  0.69  0.12])  array([4.40  0.53  0.17])  array([4.11   0.40  0.11])  array([4.47   1.05  0.13])],ppveatx 0.30,rpve 0.0,R [[ 0.02  0.99]; [-0.99  0.02]]
15, -0.14559753896353872, 1.0, 0.5, [nan], 47.62306237982849, 1.0, 0.3438553264825229, 0.8705462403942797, 46.419232245872536,0, 0, 0, 20:43:19  04-10-20,0.0,AQvalue [0.25],HYPstats {'mean': array([4.32  0.75  0.15])  'std': array([0.14  0.35  0.04])  'min': array([3.97  0.26  0.08 ])  'max': array([4.51  1.49  0.24])},HYPdraws [array([4.30  0.44  0.12 ])  array([4.13   0.92  0.16 ])  array([4.34  1.29  0.23])  array([4.48  1.11  0.19])  array([3.97  0.44  0.14])  array([4.13  1.34  0.12])  array([4.36  0.83   0.19])  array([4.39  0.31  0.10])  array([4.24  0.56  0.16])  array([4.40  0.52  0.12])  array([4.28  0.39  0.14 ])  array([4.51  0.59  0.19])  array([4.12  0.73  0.19])  array([4.17  0.42  0.08 ])  array([4.28  0.50  0.20])  array([4.32  0.47  0.24])  array([4.41  0.63   0.15])  array([4.47  0.96  0.14])  array([4.51  1.49  0.12])  array([4.23  0.53   0.09])  array([4.27  0.74  0.10])  array([4.22  1.31  0.14])  array([4.39  0.97  0.16])  array([4.46  0.26  0.12])  array([4.49  1.46   0.17])  array([4.31   0.58  0.10 ])  array([4.51   0.80  0.20])  array([4.14  0.47  0.23])],mindraws [[ 0.65  0.61]; [-0.97  0.02]; [ 0.74   0.25]; [ 0.89  0.35]; [-0.92 -0.63]; [ 0.58  0.20 ]; [ 0.88  0.16]; [-0.86 -0.40 ]; [-0.90  0.15]; [-0.27  0.11]; [-0.59 -0.46]; [-0.96 -0.02 ]; [-0.90  0.15]; [-0.73  0.25]; [-0.87  0.71]; [ 0.83 -0.77]; [-0.95  0.32]; [ 0.61  0.39]; [ 0.29  0.10]; [-0.32  0.02 ]; [-0.55 -0.10]; [-0.87  0.71]; [ 0.27  0.08]; [ 0.71 -1.03 ]; [ 0.39  -0.28]; [ 0.61  0.53]; [-0.18  0.34]; [-0.92  -0.45]; [-0.36  0.54]; [-0.56 -0.43]; [-0.77   0.20]; [ 0.09  0.29]; [ 0.97 -0.47]; [ 0.83 -0.34]; [-1.00 -0.14]; [ 0.61 -0.87]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.25],kindex 9,PIatX [0.26],host harald-VirtualBoxreuseH [array([4.30  0.44  0.12 ])  array([4.13   0.92  0.16 ])  array([4.34  1.29  0.23])  array([4.48  1.11  0.19])  array([3.97  0.44  0.14])  array([4.13  1.34  0.12])  array([4.36  0.83   0.19])  array([4.39  0.31  0.10])  array([4.24  0.56  0.16])  array([4.40  0.52  0.12])  array([4.28  0.39  0.14 ])  array([4.51  0.59  0.19])  array([4.12  0.73  0.19])  array([4.17  0.42  0.08 ])  array([4.28  0.50  0.20])  array([4.32  0.47  0.24])  array([4.41  0.63   0.15])  array([4.47  0.96  0.14])  array([4.51  1.49  0.12])  array([4.23  0.53   0.09])  array([4.27  0.74  0.10])  array([4.22  1.31  0.14])  array([4.39  0.97  0.16])  array([4.46  0.26  0.12])  array([4.49  1.46   0.17])  array([4.31   0.58  0.10 ])  array([4.51   0.80  0.20])  array([4.14  0.47  0.23])],ppveatx 0.28,rpve 0.0,R [[-0.04 -0.99 ]; [-0.99   0.04]]
16, -0.5470975851069769, 0.6220956602498461, 0.5, [nan], 47.45831049363784, 1.0, 0.3350774904193835, 0.8713653547728939, 45.120835906463206,0, 0, 0, 20:43:42  04-10-20,0.0,AQvalue [0.22],HYPstats {'mean': array([4.29  0.72   0.13])  'std': array([0.19  0.30  0.03])  'min': array([3.88  0.23  0.05])  'max': array([4.53  1.29  0.23])},HYPdraws [array([4.04  0.50  0.13])  array([4.43  0.58  0.12])  array([4.15  0.88  0.14])  array([4.51  0.78  0.11])  array([4.30  1.15  0.16])  array([4.29  0.52  0.08])  array([4.18  0.78  0.09])  array([4.29  0.43  0.10])  array([4.00  0.55  0.16])  array([4.32  0.23  0.15])  array([4.04  0.58  0.13])  array([4.53   0.75  0.17])  array([4.41  1.29  0.12])  array([4.25  1.17  0.17])  array([4.14  0.63  0.14])  array([4.11  0.47   0.08])  array([4.53  0.23    0.10])  array([4.47  0.57  0.23])  array([4.52  0.84  0.13])  array([4.51  1.27  0.14])  array([4.20  1.23  0.17])  array([4.40  0.65  0.16])  array([4.52  0.74  0.19])  array([3.88  0.23  0.05])  array([4.33  1.13  0.07])  array([4.50   0.63  0.09])  array([4.43  0.75  0.15])  array([3.88  0.53  0.17])],mindraws [[-0.85 -0.94 ]; [-0.18  0.58]; [ 0.96  0.46]; [ 0.51 -0.01]; [-0.97 -0.17]; [-0.48 -0.85]; [ 0.88 -0.49]; [ 0.77  0.40]; [-0.74 -0.22]; [ 0.41  0.34]; [ 0.70 -0.41]; [-0.07  0.58]; [-0.83  0.36]; [-0.83  0.30]; [-0.93  0.56]; [ 0.53  0.15 ]; [-1.01 -0.62]; [-0.65 -0.56]; [ 0.94  0.61]; [ 0.78  0.95]; [ 0.81 -0.40]; [-0.65  0.28]; [-0.97 -0.27 ]; [ 0.47  0.63]; [ 0.54  0.55]; [-0.04  0.26]; [ 0.20  0.65]; [ 0.02 -0.33]; [ 0.18 -0.56 ]; [ 0.99  0.92 ]; [ 0.34  0.07]; [-1.01 -0.62]; [ 0.34 -0.53 ]; [ 0.06  0.13]; [-0.94 -0.14]; [ 0.12 -0.45 ]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.22],kindex 9,PIatX [0.19],host harald-VirtualBoxreuseH [array([4.04  0.50  0.13])  array([4.43  0.58  0.12])  array([4.15  0.88  0.14])  array([4.51  0.78  0.11])  array([4.30  1.15  0.16])  array([4.29  0.52  0.08])  array([4.18  0.78  0.09])  array([4.29  0.43  0.10])  array([4.00  0.55  0.16])  array([4.32  0.23  0.15])  array([4.04  0.58  0.13])  array([4.53   0.75  0.17])  array([4.41  1.29  0.12])  array([4.25  1.17  0.17])  array([4.14  0.63  0.14])  array([4.11  0.47   0.08])  array([4.53  0.23    0.10])  array([4.47  0.57  0.23])  array([4.52  0.84  0.13])  array([4.51  1.27  0.14])  array([4.20  1.23  0.17])  array([4.40  0.65  0.16])  array([4.52  0.74  0.19])  array([3.88  0.23  0.05])  array([4.33  1.13  0.07])  array([4.50   0.63  0.09])  array([4.43  0.75  0.15])  array([3.88  0.53  0.17])],ppveatx 0.29,rpve 0.0,R [[ 0.05  0.99]; [-0.99  0.05]]
17, 0.08284905796343607, 1.0, 0.5, [nan], 47.69482016122874, 1.0, 0.3008697803883291, 0.8660211038763735, 48.42186347280859,0, 0, 0, 20:44:06  04-10-20,0.0,AQvalue [0.24],HYPstats {'mean': array([4.20  0.72  0.14])  'std': array([0.21  0.30  0.04])  'min': array([3.79  0.11  0.06 ])  'max': array([4.50   1.44  0.22])},HYPdraws [array([3.79  0.58   0.14])  array([4.32   0.57   0.22])  array([4.14  1.00  0.06 ])  array([4.40   1.23  0.11])  array([4.32  0.71  0.09])  array([4.28  0.74  0.16])  array([3.90  0.99  0.15])  array([4.43  0.51  0.13])  array([4.07   0.11  0.14])  array([4.10  0.33  0.09])  array([4.44  0.59  0.19])  array([3.86  0.53  0.07])  array([4.36  0.54  0.14])  array([4.10  0.59  0.12])  array([3.89  1.44  0.16])  array([4.50  0.45  0.17 ])  array([4.26  0.20  0.14])  array([4.12  0.52  0.07])  array([4.49  0.90  0.11])  array([4.14  0.81  0.17])  array([4.12  0.94  0.20])  array([4.10  1.21  0.12 ])  array([4.50   0.84  0.17])  array([4.49  0.85  0.14])  array([4.36  0.96  0.14])  array([4.15  0.94  0.19])  array([4.12  0.62  0.19 ])  array([3.81  0.39  0.19])],mindraws [[-0.40  0.08]; [-0.17 -0.70]; [ 0.97 -0.47]; [ 0.08 -0.38]; [-0.45  1.02]; [ 0.95 -0.07]; [-0.77 -0.47]; [ 0.88  0.22]; [ 0.40  0.23]; [ 0.90 -0.90]; [ 0.90 -0.90]; [-0.06 -0.51]; [-0.88  0.76]; [-0.61  0.74]; [ 0.42  0.73]; [ 0.91 -0.96]; [ 0.81 -0.77]; [-0.92  0.01]; [ 0.58 -0.52]; [ 0.79 -0.09]; [-0.15 -0.71]; [ 0.71   0.34]; [-0.71 -0.00]; [ 0.11 -0.78]; [-0.11 -0.48]; [ 0.86  0.29]; [ 0.85 -0.62]; [-0.25   0.10]; [-0.75 -0.40]; [ 0.86  0.29]; [-0.94  0.02]; [-0.92  0.01]; [ 0.43 -0.93]; [ 0.28 -0.43]; [ 0.36   -0.78]; [-0.46  0.12]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.24],kindex 9,PIatX [0.32],host harald-VirtualBoxreuseH [array([3.79  0.58   0.14])  array([4.32   0.57   0.22])  array([4.14  1.00  0.06 ])  array([4.40   1.23  0.11])  array([4.32  0.71  0.09])  array([4.28  0.74  0.16])  array([3.90  0.99  0.15])  array([4.43  0.51  0.13])  array([4.07   0.11  0.14])  array([4.10  0.33  0.09])  array([4.44  0.59  0.19])  array([3.86  0.53  0.07])  array([4.36  0.54  0.14])  array([4.10  0.59  0.12])  array([3.89  1.44  0.16])  array([4.50  0.45  0.17 ])  array([4.26  0.20  0.14])  array([4.12  0.52  0.07])  array([4.49  0.90  0.11])  array([4.14  0.81  0.17])  array([4.12  0.94  0.20])  array([4.10  1.21  0.12 ])  array([4.50   0.84  0.17])  array([4.49  0.85  0.14])  array([4.36  0.96  0.14])  array([4.15  0.94  0.19])  array([4.12  0.62  0.19 ])  array([3.81  0.39  0.19])],ppveatx 0.25,rpve 0.0,R [[-0.06 -0.99]; [-0.99  0.06]]
