Iteration	Y	var_1	var_2	var_3	var_4
95.0	8.78651802018586	-1.0	-0.21711741703476076	-1.0	-1.0
96.0	1.8674597867816511	0.20310039824436474	0.17903388198179102	0.08449976956630095	0.037516757997253736
97.0	8.477987780576168	0.008475559482443879	-1.0	-1.0	1.0
98.0	5.068216022406546	-0.2716106016623089	0.11166932134826014	-0.2695613150596444	0.6734360769185674
99.0	1.8886727491486843	0.2029500212097079	0.17955796601538668	0.08302871425082739	0.03878811518712829
100.0	8.764840292740757	-1.0	-0.25195090071155696	1.0	-1.0
101.0	7.869904151238108	-1.0	1.0	1.0	0.04300413758579131
102.0	8.689423880054434	1.0	-1.0	0.16114890490166947	-1.0
103.0	1.8842075102930878	0.20299990713941277	0.17987869286150826	0.08246015527726094	0.03804091562616988
104.0	7.843369675979714	1.0	1.0	0.055975048256004224	1.0
105.0	7.873051951383625	-1.0	0.016907808695509636	-1.0	1.0
106.0	8.720996072808745	1.0	-1.0	-0.03164460459540331	1.0
107.0	4.869095840472423	-0.2527992323436695	0.1076499250622398	0.33237891042184853	0.681760082580467
108.0	1.9351334316580506	0.20085811267085557	0.18159995098885962	0.08283714738745118	0.039249107508117845
109.0	1.7537505832923383	0.06539628924220015	0.03062021165942341	-0.057011189318363804	0.03168836508930229
110.0	7.863408712152033	1.0	0.03559827366604734	-1.0	1.0
111.0	8.719820412660196	-1.0	1.0	-1.0	0.0032042686472756095
112.0	1.1032289408985951	0.3580644651506483	0.3006721831398384	0.23132798488926007	0.10484300847984525
113.0	8.908879207353364	1.0	-1.0	-0.6750296831717834	-0.020508190409393508
114.0	8.204876731094643	1.0	-0.08362834381591734	1.0	0.23645109125013172
115.0	6.242093916524117	-0.160750821659564	-0.045453410182149295	-0.1937940469802796	-1.0
116.0	7.869851474277659	-1.0	1.0	0.03297280772136499	1.0
117.0	8.718072565595754	1.0	-0.024667500579560325	-1.0	-1.0
118.0	6.185834931591972	-0.40889082173726116	-0.34482900553985685	0.01977257791784437	0.7824691391992687
119.0	2.0207425747198515	0.2044353285895518	0.1922063130867346	0.0893096109355888	0.042948928439758983
120.0	6.412395206086148	0.18496740070957177	0.5917167896984017	1.0	1.0
121.0	8.129261572587167	-1.0	-0.07329450799552908	1.0	0.4455323646025972
122.0	1.9902654498993453	0.2051522067279166	0.1905372432540888	0.0876908853886844	0.04100045092178401
123.0	7.5968810860039016	-0.13200880711711974	-1.0	0.14537540130644544	-0.1464687074218786
124.0	7.882165886732477	-1.0	1.0	-0.004785059797425987	-1.0
125.0	9.029844744242617	-0.22425092517347256	-1.0	-1.0	-1.0
126.0	7.517924560259503	0.052886020125407794	-0.07815810874899287	-1.0	0.22592360343092083
127.0	1.9855583183522236	0.2044716353651191	0.1902343404539734	0.08933753425575067	0.04032968563251049
128.0	9.015804000160456	-0.026630797619975933	1.0	-1.0	-1.0
129.0	5.658647604582349	-0.35163265778305197	-0.11556415975701287	-0.36662765477570963	-0.33234305370953937
130.0	4.390466855197589	-0.390571684965843	0.4788149300048343	0.20426030692157962	-0.20261322564522652
131.0	2.0705456594088414	0.2005711991012203	0.19453703954127768	0.09131494837432585	0.038616134487319945
132.0	8.280514249856473	0.018973092319891673	1.0	1.0	-0.65451554755172
133.0	7.726148663981592	-0.24970016467989126	1.0	-0.09730874241378935	-0.2169699800361346
134.0	2.270006780583347	-0.2315004892718825	0.07828354350669572	0.11652576626033208	0.0486735461593108
135.0	3.388234635558618	-0.342077237244068	0.258512228361209	0.36511162759477095	0.1809542376692789
136.0	4.4780144350535345	-0.3790406104420998	-0.03144014500235111	0.2993527070467816	0.21751129316435516
137.0	2.198906314798803	0.1808425480630091	0.18464010076610465	0.10459659557409047	0.04941230471588725
138.0	4.389725857879223	0.0048337844073229564	0.31895500266304294	0.4545879646125927	0.2580813445635205
139.0	3.839145392431636	-0.472824104834259	0.568117576230076	0.39277516485902775	0.4387929224993509
140.0	5.072666380554325	-0.47742075889371105	0.564696386177976	0.5783417551172723	0.09021354649593483
141.0	3.8978963646608933	-0.35424024483041344	0.5745787416207804	0.6029958552973105	0.7919350213181339
142.0	5.192662556928808	-0.39022284481833847	0.3663295015659868	0.6939046103256473	0.4979600249404742
143.0	5.872583790652252	-0.352425875498599	0.45785824044906703	0.24904067387672502	1.0
144.0	6.83468373209094	-0.4476519364725868	0.9770062591687002	0.5816752114947406	0.6440666855211643
145.0	7.827582463043422	1.0	1.0	0.08597461375852843	-1.0
146.0	8.473273236833814	-0.015196919632906829	1.0	-1.0	1.0
147.0	5.060914335298586	-0.11905702620388414	0.5443015926555609	0.4164350894566735	0.6097479748153449
148.0	1.9389016668479069	0.19485890895843921	0.17682139555722665	0.0868016265589644	0.03750189967026852
149.0	8.80799971881146	1.0	-1.0	1.0	-0.3029304586458554
150.0	8.688664525784946	-1.0	-1.0	0.5229498657591131	-1.0
151.0	7.229752022407013	-0.09510691645031091	-1.0	1.0	1.0
152.0	6.31530844854107	0.03906889511552218	-0.550091378533763	-0.3503673399385634	0.48386966291962336
153.0	1.9484095816354254	0.1949138427502705	0.17701315974928086	0.08679696201936023	0.03702169041207093
154.0	4.011946366687342	-0.406939636059997	0.45523989371615087	0.12474698937377482	0.16187044357656047
155.0	5.349758292727746	-0.7545001072903194	0.4869533209446076	0.52889762915691	0.7120505962315494
156.0	6.011984069576659	0.38284161215027906	0.3876344630696095	-0.3991536202919288	1.0
157.0	1.9135714413301994	0.19701530922526664	0.17669174694402728	0.08379603525911253	0.03871390844006788
158.0	5.11561953184832	0.028787384354538766	0.1586058221457322	0.5962271017582964	1.0
159.0	4.517301227922263	0.574295980641735	0.44651585622192097	0.5509773448201302	1.0
160.0	5.462876711541088	0.7323182671107356	0.47498070680770565	0.6877778650621766	0.6212790063164421
161.0	5.7091501373817986	-0.05079363256850409	0.29353444074958923	0.24964027004665817	-0.6650459753897843
162.0	6.625131520100955	-0.2500904084021839	-0.3538875932364391	0.3427163232181963	-1.0
163.0	6.247606296711727	-0.40719930444293595	0.6817324867731047	1.0	1.0
164.0	7.667890410648508	1.0	0.2424444417775623	1.0	1.0
165.0	1.8566374421168876	0.19780994339778046	0.16857797117665838	0.0788974394222065	0.04605497597341448
166.0	9.180051571180208	-1.0	-1.0	-1.0	-0.09277503865479887
167.0	8.682537727415845	-1.0	-1.0	0.0862202656262907	1.0
168.0	7.870623230449386	0.04740713073917531	-0.32698425647254703	1.0	-0.3033625284893853
169.0	1.8570893241224864	0.19766184933539227	0.16901245572940124	0.07892124821940903	0.04610039638165306
170.0	1.8602208139291865	0.19802693441918812	0.16858635348278742	0.07903553169749174	0.045722816150437
171.0	7.2302255202563055	-1.0	0.4173673577044244	0.45551594671134465	-0.3728012361662786
172.0	8.419927215322796	1.0	0.29157438751087156	1.0	-0.6015141096089979
173.0	8.736337771682265	1.0	1.0	-1.0	-0.04669344506732882
174.0	5.344264624240042	0.41134720440511985	0.7404488144480839	0.5467441065362976	0.6727564501195465
175.0	6.047990880013087	-0.36449860626317443	-0.28704940767269116	-0.5221853229970056	1.0
176.0	5.442925941435783	0.43743622443107205	0.3264493401566694	-0.33634592581638206	-0.2452521236692705
177.0	6.804422689362326	0.2832015025753931	-0.3868173673088795	-0.5379818144928453	-0.45999286605768147
178.0	6.230142961935783	-0.530351968160732	0.6088692258048752	-0.23616144343227535	0.5663703277309017
179.0	2.7853636925226954	-0.23257340217757663	0.212642793667069	0.09424332457350693	-0.11700513417478557
180.0	1.9228136821760737	0.18819956481773722	0.16023537731539098	0.0954425169128287	0.04815971901563319
181.0	4.564269564037774	-0.0015014147966564465	-0.3318810832209641	0.5498816451239908	0.6737384941077212
182.0	7.154805085898021	-0.14267057754422507	-0.30952369712673544	1.0	0.5447507029486601
183.0	5.3647967347506045	0.3584870780910464	-0.1550371860997557	0.45003364778187815	0.8274432168931396
184.0	5.369612415735458	-0.08963470916622564	0.38174386542096794	0.4634431106499586	-0.14603831627993455
185.0	7.436844450937504	1.0	1.0	0.3307775952531666	0.2865545465106447
186.0	6.296300795222882	0.2998337596638834	0.3378257566998016	-0.16145491059633804	-1.0
187.0	6.268784955247977	-0.6483696407870689	-0.11063917226184881	-0.507943637510308	0.48355932610124897
188.0	7.830522813901606	-1.0	-0.35408796259977565	0.006932820628078648	-0.3902285174362699
189.0	1.8302365796161595	0.19559391471761187	0.14801189045462065	0.08484991396624338	0.06342534277097202
190.0	5.435833360711917	-0.02128400104417192	-0.5908863975384165	0.3234624249922264	0.38148395141804375
191.0	5.377125217406731	-0.23094707761366354	-0.34246349690938704	0.5021525714002892	1.0
192.0	1.033049623657922	0.3473395181791634	0.2774446369857926	0.20106976334984208	0.08308567679718958
193.0	7.391170894209427	1.0	0.33492678638728257	-0.3192739224877802	1.0
194.0	6.92506148626703	-0.46942749285374674	0.4513733841641841	-0.39216858039482444	-1.0
195.0	5.953898687487262	0.40198795604705745	0.41638304613327026	0.17626092321234443	1.0
196.0	6.172076731818437	0.40077857003550676	-0.310659676495613	-0.6164956877990035	1.0
197.0	7.8748867165582705	1.0	-0.3273852559010206	-0.20107587444101588	-0.5424616946924948
198.0	5.988183020603235	-0.3145036463603039	0.3953842110133921	-0.521387970008297	1.0
199.0	7.449042244901402	0.5262916050081304	1.0	0.11666988362786887	-0.3818612066510613
200.0	5.36398456458667	0.07406193806150287	0.24565422790518854	-0.531609637778763	0.48052906484441366
201.0	1.7703266493711967	0.20938454255358485	0.15100428651333014	0.09585178744903045	0.062441426677739276
202.0	8.409846120226517	0.11626814913285115	-0.2968210214333368	-1.0	-1.0
203.0	5.137298077693407	-0.6869887286198775	0.35123838382860023	0.36236675207642305	0.2904423530182911
204.0	7.955425740000737	0.3660420243562776	-1.0	-0.2061406986295388	0.3279882070697111
205.0	1.7564683661457983	0.20941558026470727	0.15091437087434956	0.09597691177113561	0.062323200617732916
206.0	4.6958005113664365	-0.027295529407086835	-0.31837768647811626	-0.15982369993381856	-0.03324348877557835
207.0	6.522489473369841	-0.4673217752886975	0.44783192482327394	0.36303463965354177	-1.0
208.0	7.365876335900389	-1.0	0.4510495964675744	-0.39448031582518106	-0.42866557196578947
209.0	4.054377819029054	-0.44212192745803197	0.1725725487794016	0.2343561859193831	-0.09542700589704277
210.0	7.442270801110067	-0.471286564376407	0.35291874834064973	-1.0	0.49063630106881617
211.0	1.7722828066866936	0.21111095319218198	0.15330789225084873	0.09813324630262334	0.06254843995457397
212.0	6.291557776154152	-0.4878220702252527	-0.6077007633638003	0.5394736846337901	0.5040227865058061
213.0	5.897627864701149	-0.15115474088623665	0.42134233489305467	-0.26462267907931086	-0.42794234403530645
214.0	7.660509629786204	0.3157155651021325	-1.0	0.4573452016842457	-0.6014491181416289
215.0	6.054994379027166	0.6182023694544112	0.3654295240190932	-0.57169098258937	0.3342877725668444
216.0	1.7503413289602694	0.215324536304702	0.15121772329113922	0.09843314246744995	0.06526927145233809
217.0	7.546065123288146	-1.0	0.36199637999930145	1.0	1.0
218.0	6.794613915171226	0.488687242260474	0.2896313639095758	0.45108783201120956	-1.0
219.0	5.007964828353898	0.20641016164044765	0.08499657442356397	-0.45216314300618565	0.06446108717558532
220.0	7.806742246026901	1.0	-0.28766098486308467	-0.3417659150549357	0.5435368193447434
221.0	1.7560158567918938	0.2163257862376417	0.15135892781532642	0.10583581373294025	0.06184920804626606
222.0	7.010997869229893	0.3987157948211694	1.0	1.0	1.0
223.0	8.687871932649204	0.39047980537997157	-1.0	-1.0	0.27985109147290443
224.0	8.296662178231314	-1.0	0.27868093078436845	1.0	-0.35037951655301514
225.0	1.7439818538950618	0.21655018809684667	0.15128170616799977	0.10580712895882163	0.0617089365745408
226.0	7.969555538524049	-1.0	-0.375530393815911	-0.3977178639383912	1.0
227.0	7.877535552982747	0.4441644091199618	1.0	-0.3721096150535756	0.6141670239579279
228.0	7.085819071522286	0.4380052743192809	0.3917263684528769	-1.0	1.0
229.0	8.109842392390787	-0.33959326018146	-1.0	-0.3672838870785745	1.0
230.0	2.7114122727851164	-0.17298619980570273	0.16262826021797355	-0.047687514590447025	0.07025535118051517
231.0	1.758021373430902	0.21628869012818389	0.1505251408977709	0.10577544785565003	0.061095118086237965
232.0	6.0945685529463285	0.3877335617966229	-0.6605074530949999	0.5600478362436071	0.650080579880868
233.0	7.525540046475845	1.0	0.3795434770535592	-0.5459455451010046	-0.35705773516809514
234.0	1.7339753115793062	0.21666092715976548	0.15000219222316846	0.10612552977695117	0.06091277158706876
235.0	7.287935602048164	-0.5318699767265761	1.0	0.514328384742245	-0.4224944460785349
236.0	7.8278536046236145	-1.0	-0.34648859140582366	0.6143874211896322	1.0
237.0	5.345241535912238	-0.03093860316096808	0.6211024945927224	0.59654877092045	1.0
238.0	1.7323183792501826	0.21761492207658933	0.14934832112790902	0.10617671884539169	0.060416191075299476
239.0	8.035369927432477	-0.6352099243118751	-1.0	1.0	0.3434905275178423
240.0	4.659272352112488	0.11747928597270345	-0.07686481807985406	-0.2755951583761053	0.5372317277463514
241.0	1.5668368015691907	0.3292613626881736	0.2811203339535543	0.2157058363176172	0.05983375455206035
242.0	1.7046990724946984	0.22466707729672372	0.15327671513647828	0.11168704949102237	0.05615215874885372
243.0	1.6930809404092717	0.22534173949399222	0.1529475147173599	0.11184588646255539	0.05584880065319751
244.0	1.6979883407110283	0.2260512500993241	0.15259771019028257	0.1120262227920101	0.055542774596120184
245.0	1.6879946149981206	0.22676296107907123	0.15224682601293135	0.11219683791919632	0.05521781626765745
246.0	3.503677979863438	-0.13590154049193615	0.15907119403713962	0.18863978571328113	0.26585693574073854
247.0	7.258255111705269	-1.0	0.4372368396210705	-0.46900831126720827	0.532122344894929
248.0	4.452072658391656	0.4660928132881682	0.630785140604279	0.5143375336324888	0.2687129251919909
249.0	1.5875244500677992	0.23699067674557106	0.15095312314850512	0.11214182107226982	0.04778628390423046
250.0	7.661762987464107	-0.4500149273341882	-0.4586523204411472	-1.0	0.5657731477020368
