Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
1.0	1.0023472408411274	0.32275021041193813	1.0679916018274749e-09
2.0	1.0023472408411274	0.32275021041193813	1.0679916018274749e-09
3.0	0.9805551486478716	0.160487927894356	1.1000000000168955e-09
4.0	0.92079778556017	0.28458023166101043	1.0999999999102233e-09
5.0	1.0860066258804018	0.504920483409431	1e-09
6.0	1.0086188643545682	0.5491678279644325	1.03585017268671e-09
7.0	1.006959290195651	0.5898439604522061	1.0460677385555207e-09
8.0	1.1424492012382412	0.4728009515847821	1.0999999985259601e-09
9.0	1.0621510259729559	0.4365498186966629	1.0000364315496666e-09
10.0	1.1586386829004134	0.47256666812628295	1.0999999993213183e-09
11.0	1.1258752465324569	0.4539832940723233	1.0999999990212128e-09
12.0	1.0833468774604076	0.4352422969842471	1.0999999987325448e-09
13.0	0.9953763722351731	0.4278044868081132	1.0000066194124614e-09
14.0	0.9642904974427464	0.44556051844146893	1.0999999986073003e-09
15.0	0.8959411377914794	0.43634078657934955	1.0999999988166688e-09
16.0	0.8544409811750662	0.44007025371543956	1.0999999984941776e-09
17.0	0.9278130564821301	0.4823290760859919	0.004069576163456808
18.0	0.9095664489708868	0.4068936267282837	0.0017029508950115715
19.0	0.9131089564727733	0.31982167322748667	2.38207324245731e-09
20.0	0.9032892123982607	0.27915961535241807	2.3820732234596214e-09
21.0	0.9370837127555767	0.2936322190443674	2.382073202496759e-09
22.0	0.9637166177942681	0.29755479067522667	2.382073197471114e-09
23.0	0.9181170593497149	0.2963048252345263	2.3820731926998027e-09
24.0	1.0432509648867705	0.39603527919741366	0.029416315153531748
25.0	1.0011727878052308	0.4001379963856191	0.02768783390210555
26.0	1.2321165247911308	0.8375035239002432	0.07083583149610888
27.0	1.2867285698707431	0.8237559025025731	0.06173269389285595
28.0	1.0815204199606154	0.42666852876951805	0.018477874358427796
29.0	1.278973704757638	0.8848038182115838	0.05510642095137452
30.0	1.3210110466315446	0.9490585819774499	0.06297687560640107
31.0	1.3679494265928742	0.9486847005250514	0.05836010094304929
32.0	1.415055816335284	0.9649883990952502	0.056256516601150074
33.0	1.4619670884604687	0.9728719884853345	0.0531969558214018
34.0	1.5081523834566275	0.9725582529163554	0.04985488015259134
35.0	1.5530528043012657	0.9727971482043165	0.04954543434729542
36.0	1.4459663894162988	0.9824311333803557	0.04857101407082687
37.0	1.4881236986479054	0.9874542158108796	0.046321342305146
38.0	1.5293824946141945	0.9967386195116578	0.049013383761979556
39.0	1.5700046743436245	1.0042825898282306	0.04771313333217165
40.0	1.613166056840219	1.0048995448156102	0.04565751727114906
41.0	1.6565857070069494	1.0050453172948561	0.04378913582812249
42.0	1.5549614985018778	1.0112018658656226	0.04362566713124508
43.0	1.5951538196085753	1.011906536682045	0.041812117634690116
44.0	1.6300772179392586	1.0235692171255941	0.042322959300155984
45.0	1.5207672536544738	1.0373861072165922	0.0413758739717063
46.0	1.429498829929458	1.0567873226062294	0.04041060020977306
47.0	1.4608401212400581	1.0630932433780422	0.039796555226680234
48.0	1.4944203234449502	1.0642527996644058	0.03865603265538831
49.0	1.5232883190822446	1.0769665828238355	0.03969798695160835
50.0	1.5541217117047894	1.0854119163282079	0.03980876430580357
51.0	1.5847975099894611	1.095037266783444	0.04018082292635139
52.0	1.6177970381237305	1.0964546787503386	0.03914460119237368
53.0	1.651113597540759	1.0955066361413297	0.038180185225644946
54.0	1.6846783536813417	1.0941962101849163	0.0372684333362416
55.0	1.7167653460202248	1.0988733533981843	0.036975995053607075
56.0	1.7506106296407609	1.0979987396498283	0.036064982629822495
57.0	1.7799044462582856	1.1107141071475177	0.036993786515172544
58.0	1.802866403643553	1.1421652629055485	0.04186797115564625
59.0	1.8356627100486027	1.1426766687076886	0.0410446149376765
60.0	1.8657500163892902	1.1455271784996306	0.04185589392094254
61.0	1.8966229872405216	1.1479125872971014	0.04222378557420135
62.0	1.9283492346561122	1.1511842722851107	0.04211144422453866
63.0	1.9611307907268618	1.151499687428303	0.04141421856925872
64.0	1.9908403885795312	1.1555783112194258	0.042457025947670306
65.0	2.0224343142916714	1.1574740452171386	0.04246930864823925
66.0	2.05452164861101	1.1588249802206851	0.04214395599344995
67.0	2.085854395136603	1.1619304149403575	0.04225584793519195
68.0	2.1185141573250292	1.162365964178035	0.04175425560231877
69.0	2.151397188508036	1.1616996770278314	0.04121474345244144
70.0	2.1839363300609516	1.162579953324076	0.04087172204340846
71.0	2.217085029875159	1.1620458511903276	0.04034001558286391
72.0	2.24907822642893	1.1620138174133934	0.04034382921786558
73.0	2.2815635402755565	1.1630551494389092	0.04010430730667654
74.0	2.3095996557540337	1.1726164169161146	0.04140161454967428
75.0	2.3311256120880257	1.1859151023278967	0.045732537212117154
76.0	2.36373751407741	1.18568663566594	0.04521945634370095
77.0	2.3959718569820128	1.1860008196231628	0.04492053058508393
78.0	2.4263346727530104	1.1894048334678315	0.045441325363554066
79.0	2.459089314513805	1.188767231726306	0.0449671899488772
80.0	2.490898023270641	1.18893174032756	0.0448919962347937
81.0	2.522994499370267	1.1896184366645404	0.04473262636058923
82.0	2.55589692458516	1.188933072679647	0.04431210981699769
83.0	2.5886374834628247	1.1880028646260286	0.0439995281235626
84.0	2.6009474260899563	1.2105139577370163	0.05181989443061157
85.0	2.632981655457929	1.2115495305555222	0.05151652408514591
86.0	2.6646470129079436	1.2138412618631111	0.051480950423840675
87.0	2.696745237729006	1.2138744210632209	0.05107440189913189
88.0	2.726066708336842	1.2213354503509433	0.05246974222393688
89.0	2.7549987978711483	1.2202114815460186	0.052891864509764956
90.0	2.784189759199265	1.2282379290449734	0.05446498444217541
91.0	2.8165521264783666	1.2313000734927568	0.054333873993352114
92.0	2.842674626170023	1.2291947109200498	0.05537631798856653
93.0	2.8740273645676986	1.228768682432579	0.0550957565282167
94.0	2.9040182520848905	1.2281666069995991	0.05528584618620029
95.0	2.9353663440439814	1.2304642758180049	0.05534213961473652
96.0	2.9670108763164023	1.2301186866444205	0.05504113799154949
97.0	2.997647228982804	1.2296003035606942	0.05507379786773132
98.0	3.0286792019558284	1.2292543970225416	0.055028030449354254
99.0	3.0603082497953884	1.2302208275058126	0.05491051719143591
100.0	3.091166468519743	1.232693206797187	0.055156812186849216
101.0	3.121325089736331	1.232224926739763	0.055346031664430806
102.0	3.1533422598907475	1.2318920746239028	0.055040218119457134
103.0	3.1851925064719433	1.231417824486231	0.05479250156187864
104.0	3.2169277128401887	1.2309514971464819	0.05459825639144853
105.0	3.2473530404009914	1.2311954171723798	0.05480199113222912
106.0	3.265257191020258	1.2413791094235647	0.0589798265494395
107.0	3.2952080140424505	1.2425546530143041	0.05927783574094064
108.0	3.326781826272327	1.242278525675411	0.05910819917874693
109.0	3.35839610666926	1.2420292149762169	0.058940599708909976
110.0	3.3900125927101725	1.2418176718496519	0.05878199928829948
111.0	3.414661443196458	1.2474464563999077	0.060880121287329704
112.0	3.4406955521970786	1.252254224416898	0.06260575747299206
113.0	3.4722564736984722	1.2516926281540621	0.06235931949835058
114.0	3.5023284713349305	1.253096503628355	0.0627101601947711
115.0	3.5329299314576925	1.2540808582205756	0.06287317694410147
116.0	3.563665214503678	1.2535695461079637	0.06286587675367969
117.0	3.59548289849425	1.2530247789004179	0.06260494233530743
118.0	3.6268066771328975	1.2522917363716937	0.06246549570796968
119.0	3.6580838466368	1.2515737270760976	0.062353605007015304
120.0	3.6886027217604482	1.2511584475146391	0.06245205082321382
121.0	3.7195537234659106	1.2506439992938774	0.062450977043061275
122.0	3.7514284222560415	1.2498779541527774	0.06222288783785578
123.0	3.7828663612653686	1.2491878353557426	0.062124018759247814
124.0	3.812223169018448	1.2508843999427155	0.06255482486547129
125.0	3.8419689883621615	1.2523667421200793	0.06289156642007962
126.0	3.8739090938523284	1.251503810234247	0.0626689338862818
127.0	3.9059409239847187	1.2506898906405521	0.06244010681205165
128.0	3.9330098330959635	1.2544403545223348	0.06339685717542831
129.0	3.9649710771405196	1.2535685191576647	0.06317626806491078
130.0	3.9966584636922624	1.2525413089142525	0.06303926023977449
131.0	4.028031065452653	1.251524502037186	0.06299664527292304
132.0	4.05698500219838	1.2537262283847932	0.06346084881135092
133.0	4.088486250494838	1.2536939721496465	0.06336697224773337
134.0	4.120491544199241	1.2525910791142583	0.06318553557086386
135.0	4.151865905175889	1.252739213378789	0.063125271329302
136.0	4.179542817173719	1.2527019939518418	0.06394496262857007
137.0	4.2047170836435	1.2575780098604807	0.06515048498654957
138.0	3.9127599764249714	1.2718104299354662	0.06296680221898601
139.0	3.9416843823699197	1.2714207891033176	0.0628939268646612
140.0	3.971280637184901	1.2708664408591166	0.06271273936091955
141.0	3.9991306486114224	1.2709603345530613	0.06288709313873553
142.0	4.028164023690237	1.2707777095169162	0.06284799788521427
143.0	4.056506785215859	1.27108152942745	0.06296115948892111
144.0	4.085052543316727	1.2713248457159287	0.06302890107835081
145.0	4.111334720160211	1.2731181742945243	0.06357499669992552
146.0	4.1399576028209975	1.2733976657643677	0.06362340044192194
147.0	4.169097799654792	1.2726337805982486	0.06355290140749238
148.0	4.198104865109173	1.2718981601171457	0.06351977722567521
149.0	4.226363122855596	1.2714137902270126	0.06365182303330937
150.0	4.254599321335517	1.271905089282222	0.06376217631678995
151.0	4.284363832236219	1.2712216124680302	0.06359627333213198
152.0	4.299668547453137	1.2794791649670294	0.06618230786316426
153.0	4.328280750098328	1.2796765556204275	0.06622873783398718
154.0	4.3564761872747155	1.2791511664569026	0.0663001886466111
155.0	4.385986423085478	1.278415534381429	0.06613969144968053
156.0	4.411263231787794	1.278899678614904	0.06677856763871075
157.0	4.4398276629785824	1.2790461403960711	0.06683003085244224
158.0	4.4685652730981635	1.2784121005117284	0.06681227247525928
159.0	4.494468419027344	1.2801521549879005	0.06737113158658309
160.0	4.5232893153103655	1.2801579626280402	0.06736469740539308
161.0	4.552839493965604	1.2793836230104922	0.06721290074851033
162.0	4.581700668259264	1.278593051214867	0.06719599538714897
163.0	4.611222269496601	1.2780618468597444	0.06706563468123719
164.0	4.639808195150564	1.2782899349354646	0.06709808135696702
165.0	4.660149787588109	1.2832323612723784	0.06855146380747776
166.0	4.689246047291386	1.2830449112605637	0.06849022737302352
167.0	4.718800644372491	1.2823011778862166	0.06834314936908958
168.0	4.747301500653023	1.2825756579534233	0.06838517929715904
169.0	4.774775780829978	1.2819188757380975	0.06861998985266021
170.0	4.798711499937781	1.2848324383312586	0.0694243791909303
171.0	4.8259586534776036	1.285848120020194	0.06967812109222782
172.0	4.846753686209925	1.2871698560833227	0.07104125575794204
173.0	4.872180354775895	1.2873040231904542	0.07155790148373838
174.0	4.898718143204259	1.2884139194221695	0.07195585925016061
175.0	4.91604547964239	1.2912070275591954	0.07385505440875857
176.0	4.94303536014358	1.291795017395205	0.07419680825056978
177.0	4.972200706512011	1.2911890516403541	0.07405919162455304
178.0	5.001433337414546	1.2905920156667763	0.07392290786456013
179.0	5.030616441375405	1.2901176562508938	0.07381557639552705
180.0	5.058869014928379	1.289575185047401	0.07383170799981718
181.0	5.087977803170308	1.288895296275587	0.0737242088719717
182.0	5.105116444829175	1.2939225217509842	0.0757049841993734
183.0	5.133100862740353	1.2940997348932157	0.07581976792923448
184.0	5.159639396587125	1.2950276210820413	0.07619034445837547
185.0	5.184069275086907	1.2953652208504836	0.07680054034683591
186.0	5.211126970759646	1.2951151572858555	0.07696602374751073
