Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
32.0	0.9237754008107832	0.012421331230623334	1.099999999902246e-09
33.0	0.9355194044441502	0.012738462237395002	1.09999999988659e-09
34.0	0.94156878195809	0.013106539645236568	1.099999999896664e-09
35.0	0.9508461693294425	0.013366673092928022	1.0999999998841698e-09
36.0	0.9538194426216657	0.013409402590986927	1.0999999999021713e-09
37.0	0.9626695263196728	0.01364866605425427	1.099999999901384e-09
38.0	0.9541425825059994	0.01307735049834954	1.0999999999123926e-09
39.0	0.9602491969862766	0.013149008888054935	1.099999999934916e-09
40.0	0.9671382393691577	0.013283470343069374	1.09999999991652e-09
41.0	0.9727303567544527	0.013367260082403742	1.0999999999208813e-09
42.0	0.9786859413383733	0.013484866095547422	1.0999999999222782e-09
43.0	0.9732997320668042	0.013365828547726704	1.0999999999216324e-09
44.0	0.9834214523412239	0.013522431393295942	1.0999999999246543e-09
45.0	0.9971553621780496	0.013862545537317103	1.0999999999225853e-09
46.0	0.9875484657198124	0.012697365178802851	1.0999999999187391e-09
47.0	0.9791009458821556	0.012577678991951845	1.0999999999251326e-09
48.0	0.9793532761667099	0.012578441400146693	1.099999999965713e-09
49.0	0.9827570085168911	0.012554734132898052	1.0999999999300324e-09
50.0	0.9965237104942728	0.012779056316544255	1.0999999999267696e-09
51.0	0.998764412884527	0.010670014501102842	1.0999999999460247e-09
52.0	0.9707653861434459	0.010129274123314632	1.0999999999662261e-09
53.0	0.9675532683142881	0.010419606584287217	1.0999999999578238e-09
54.0	0.9719910817559063	0.010510974181169325	1.0999999999626883e-09
55.0	0.9797997653105641	0.010720525979516206	1.0999999999617674e-09
56.0	0.9876814994508246	0.010902251861232398	1.0999999999648299e-09
57.0	0.9988629159342561	0.011180046671957185	1.0999999999710953e-09
58.0	1.0212436003188787	0.01175688371868098	1.0999999997662205e-09
59.0	1.0156514286659535	0.011641784191754115	1.0999999997792808e-09
60.0	1.0064968283693714	0.011555495823499564	1.0999999998189355e-09
61.0	0.9976240855038088	0.011511262059497285	1.09999999985837e-09
62.0	1.0075239548839416	0.011585909835121842	1.099999999885492e-09
63.0	1.0102146573868063	0.011649313102371217	1.0999999998139895e-09
64.0	1.008606642900933	0.011393107724007371	1.0999999998273334e-09
65.0	1.0009637554632151	0.011300776712070389	1.0999999998223796e-09
66.0	1.0143062361178514	0.011704003517142026	1.0999999997319523e-09
67.0	1.0056910865317317	0.011608239184096165	1.0999999997052864e-09
68.0	1.0044680393926915	0.011814756068714105	1.0999999996931438e-09
69.0	1.0577666972519855	0.013267254155735096	1.099999999514485e-09
70.0	1.0490878297931283	0.01313926819251355	1.0999999995824656e-09
71.0	1.0447354434689065	0.013053272961803763	1.0999999995834644e-09
72.0	1.0353056750241607	0.012947782198967047	1.0999999995919286e-09
73.0	1.0395889354686223	0.013315623881017705	1.099999999559947e-09
74.0	1.0330391635491933	0.013200218835621167	1.099999999592524e-09
75.0	1.037333680799052	0.013184509196517924	1.0999999995895076e-09
76.0	1.045287828894137	0.013333846664983762	1.0999999995900924e-09
77.0	1.0575605848597125	0.013683843824705909	1.0999999995880162e-09
78.0	1.057978330344693	0.013385567785013387	1.0999999995397463e-09
79.0	1.0471308212824093	0.013018173689017944	1.0999999996122578e-09
80.0	1.0581084272576864	0.013271884215095417	1.0999999996177114e-09
81.0	1.0676965915475778	0.01349857971801234	1.0999999996145338e-09
82.0	1.0720586710243079	0.013514671611034366	1.0999999996042955e-09
83.0	1.0666141975182382	0.01308557753925182	1.0999999996227932e-09
84.0	1.0728892144338515	0.013252980628282006	1.0999999996569617e-09
85.0	1.0882540514978865	0.013548132343143369	1.0999999996330113e-09
86.0	1.0925711013480908	0.013603257638786016	1.099999999585258e-09
87.0	1.086732835589169	0.013522342884701567	1.099999999614894e-09
88.0	1.081750386926657	0.013451778153010813	1.0999999996412161e-09
89.0	1.0750460023470516	0.01329489175477031	1.0999999996298835e-09
90.0	1.0684839396984904	0.013189148055682868	1.0999999996549202e-09
91.0	1.0607218871030195	0.013083984582782985	1.0999999996722695e-09
92.0	1.0519516450395008	0.013029097329118165	1.099999999790563e-09
93.0	1.0433952292020283	0.012955679302623745	1.099999999727461e-09
94.0	1.0357412616381834	0.01292956653894177	1.099999999652591e-09
95.0	1.0322100642453138	0.013035332548704214	1.0000828804194643e-09
96.0	1.0309134182848414	0.012973953750994013	1.0999999996781003e-09
97.0	1.06673078445325	0.013414820115712092	1.0999999995563608e-09
98.0	1.0536396644343786	0.01311906803758137	1.0999999996454019e-09
99.0	1.0444113943763944	0.014599283895193488	1.0999999994335564e-09
100.0	0.9790661392809336	0.016013529874674647	1.0282484740530688e-09
101.0	0.8851661869450858	0.016522167077094183	1.0093635314180024e-09
102.0	0.7822699869134551	0.015901749664346765	1.0999999981064437e-09
103.0	0.7276070570082582	0.016148817735996683	0.001388548168399907
104.0	0.6853574469282263	0.01622773172115977	0.000793956456035164
105.0	0.6475463182736244	0.016048812185777576	0.0003477194859029548
106.0	0.630968215130824	0.015612387082170895	1.0000414844934039e-09
107.0	0.6156432730762884	0.015988738587327023	1.0000326646626612e-09
108.0	0.6245113586361583	0.01664831734146105	1.00000001573418e-09
109.0	0.6176779488227538	0.017005848196129117	1.000024720424295e-09
110.0	0.6140645758038338	0.01735042295265324	1.0000328638862023e-09
111.0	0.6073271627780984	0.017625420381595338	1.0000939062055013e-09
112.0	0.601159235331364	0.0178205616944938	1.0000135825596289e-09
113.0	0.6225171372001803	0.01833670003153679	1.0000127266478379e-09
114.0	0.6257597370018951	0.0184558840806519	1.000005116878581e-09
115.0	0.6589988637328029	0.018981221862159687	1.0000152186225886e-09
116.0	0.6607032753418104	0.018073478199461784	1.0000000414680734e-09
117.0	0.6328832852981627	0.01743134177255747	1.0000236101008771e-09
118.0	0.6328312867374632	0.017740963474285883	1.0000281893585125e-09
119.0	0.6382517960430567	0.018124866057644295	1.0000133770112226e-09
120.0	0.6482083060821002	0.018431019711788052	1.0000160289217524e-09
121.0	0.6465710799905168	0.018333544499976952	1.0000149291250762e-09
122.0	0.6442661471314112	0.018286827072446454	1.00001264448493e-09
123.0	0.6378891782165894	0.018192958770557342	1.0000217641947592e-09
124.0	0.632158244049622	0.018092270771358936	1.0000121442492803e-09
125.0	0.6267873124377005	0.01801641503981104	1.0000116198103684e-09
126.0	0.6258648147635939	0.018011795781073096	1.0000161299285092e-09
127.0	0.619910489835138	0.017922026108228423	1.0000195144417179e-09
128.0	0.9415920336300646	0.02268114835649492	1.000012077686431e-09
129.0	0.9299441091548445	0.022538527744934974	1.0000115547384684e-09
130.0	0.9204600875804074	0.02240209092724044	1.0000191930287848e-09
131.0	0.909661846621708	0.022266444011572795	1.0000301635424554e-09
132.0	0.899342762019969	0.022134850306595354	1.000018546679208e-09
133.0	0.8895137781103784	0.022002056236014495	1.0000201351361096e-09
134.0	0.8799361885003205	0.021877162484500324	1.000023966572466e-09
135.0	0.875220891099675	0.02185439615339906	1.0000166668906352e-09
136.0	0.8661837438048022	0.02173397962167182	1.0000146274241528e-09
137.0	0.8574336304482211	0.021615219487144507	1.000022830834196e-09
138.0	0.8508696344778252	0.02155040666218732	1.0000283077188028e-09
139.0	0.8439228305658193	0.02147318959957902	1.0000347323060146e-09
140.0	0.8365130057523835	0.021386691985192705	1.0000014660916636e-09
141.0	0.8290305179307497	0.021274411219070928	1.000021666701877e-09
142.0	0.8236926299557817	0.021177959829184263	1.0000087163406157e-09
143.0	0.8166591843907112	0.021070962993070173	1.000023129809318e-09
144.0	0.8096117118019812	0.02097193653871139	1.0000160152898935e-09
145.0	0.8027512676034356	0.02087365969138862	1.000089965753947e-09
146.0	0.7964565751457949	0.02077343238746297	1.0000176725314527e-09
147.0	0.7901319754372872	0.020675872909741277	1.0000300730066462e-09
148.0	0.7839035094518548	0.020581602664712696	1.0000146356684114e-09
149.0	0.7778122084413179	0.02048888156470042	1.0000225672184589e-09
150.0	0.7719336687651799	0.02039729220824136	1.0000232425049564e-09
151.0	0.7661834387559403	0.020312475013743975	1.0000407378132595e-09
152.0	0.760600750543638	0.020224959114684145	1.000029782288241e-09
153.0	0.7551661525723484	0.02014452210908755	1.0000203706826521e-09
154.0	0.7513646790527359	0.02010660966467609	1.0000218409452145e-09
155.0	0.746250217693895	0.020032435285996394	1.0000356186043202e-09
156.0	0.7417153492486426	0.01994955128727149	1.0000765223541655e-09
157.0	0.7372791883445851	0.019868022133680135	1.000104238229393e-09
158.0	0.7325925479778718	0.019799215751766415	1.000032922020984e-09
159.0	0.7278762588611146	0.019723400711312195	1.0000243944190924e-09
160.0	0.7240518747209329	0.019647743491538	1.0000279519048252e-09
161.0	0.7209753505795262	0.01957871059380537	1.0000318139787686e-09
162.0	0.7167581978163509	0.019517398021582692	1.000037873154248e-09
163.0	0.7131879794872402	0.0194451439461445	1.0000480441381286e-09
164.0	0.7090223344419967	0.019374154054218697	1.0000299843358118e-09
165.0	0.7184552463769314	0.019585946918610812	1.000000516183284e-09
166.0	0.7143726481333793	0.019514873406650653	1.0000271745469247e-09
167.0	0.7103602812330811	0.019445108731601084	1.0000001084286754e-09
168.0	0.7064444308855883	0.01937655723522944	1.000095927908091e-09
169.0	0.7026237068814745	0.019309194670323906	1.0000193169130016e-09
170.0	0.6993559548678223	0.019266541381036135	1.0000314546971755e-09
171.0	0.6968813052795285	0.0192065998048065	1.0000400438854327e-09
172.0	0.6936332254781962	0.019162090793123664	1e-09
173.0	0.6918869989200689	0.019109431642379122	1.0000334573310887e-09
174.0	0.6884300251025977	0.019046804552382307	1.000030173003526e-09
175.0	0.6859276993761149	0.019017485723948974	1.0000338470794896e-09
176.0	0.6828550117594416	0.018955256390064026	1.0000376085509685e-09
177.0	0.690041079464422	0.019018959301466864	1.0000262567730652e-09
178.0	0.6897722953366793	0.01890320415176728	1.0000264415011975e-09
179.0	0.6917894991274982	0.018945732910402628	1.0000388095908616e-09
180.0	0.6912939201322362	0.018846262347743996	1.0002175605912875e-09
181.0	0.6904933271304998	0.018794833496932447	1.0000382636009138e-09
182.0	0.6873197436392854	0.01873642080027623	1.0000535168457877e-09
183.0	0.6845943904833854	0.01870052608026141	1.0000356686547265e-09
184.0	0.6835874403994019	0.018672994268952418	1.0000458830895092e-09
185.0	0.6805040446342482	0.01861923114307213	1.0000270698695152e-09
186.0	0.6775310391835279	0.018563280798844825	1e-09
187.0	0.6745855760079392	0.018511352533947128	1.00005868541039e-09
188.0	0.6731284731967762	0.018504324689547276	1.0000398326318433e-09
189.0	0.6703189084496142	0.018450567661822872	1.000029446405804e-09
190.0	0.6675683262815696	0.018397471087931664	1.000037498759222e-09
191.0	0.6649448345309105	0.01864079422046463	1.0000486684100478e-09
192.0	0.6629692459818939	0.018590329756300115	1.0000267146148335e-09
193.0	0.6602268166909877	0.01853703112923254	1.0000336477331711e-09
194.0	0.6575126758227476	0.01848451070080802	1.0000435887528644e-09
195.0	0.6550553985327363	0.0184317755515255	1.000030457745823e-09
196.0	0.6530997217139332	0.01838211905983428	1.0000472669023181e-09
197.0	0.6505051927660421	0.018337953771444385	1e-09
198.0	0.6526943151117058	0.018347204776018762	1.000050639231269e-09
199.0	0.6504065638103256	0.018486799912552074	1.000065392260403e-09
200.0	0.6481424796009955	0.018433211285907126	1.000001645981901e-09
201.0	0.6455472788632134	0.018384177874868176	1.0000360710442527e-09
202.0	0.6510776451489986	0.018497669126358154	1.0000765445423885e-09
203.0	0.6492767264446571	0.018449713036316154	1.0000422975151808e-09
204.0	0.6467413481617974	0.018399929958410704	1.0000330666843765e-09
205.0	0.6446300719684162	0.01837039192848059	1.0000979530560199e-09
206.0	0.6421978491894668	0.01832210292360934	1.0000467011319748e-09
207.0	0.6402168376043837	0.018274201964379073	1.0000500827067986e-09
208.0	0.637873197648531	0.01822756748849553	1.00000129792852e-09
209.0	0.6364514943242434	0.018184203683349238	1.0000519507244912e-09
210.0	0.6347741916093459	0.018139638338640383	1.000041160847659e-09
211.0	0.632639828472663	0.01809327332949091	1.00021500807717e-09
212.0	0.6305061505835916	0.01804816499425001	1.0000542336553964e-09
213.0	0.6286850313395982	0.01800349699903557	1.000036331792747e-09
214.0	0.6277720869436658	0.017966517657670527	1.0000471806641445e-09
215.0	0.6262975660843931	0.017924622232983953	1.0000408076319774e-09
216.0	0.6244332882336706	0.017881723629928372	1.0000443636495002e-09
217.0	0.6223769414426255	0.01784234249750241	1.0000645174888888e-09
218.0	0.6197402844993363	0.018073984151529516	1.0000667613481258e-09
219.0	0.6176718372002659	0.018031326585735124	1.0000429654510577e-09
220.0	0.6169303631964855	0.017996549476202082	1.0000505380017552e-09
221.0	0.6149047396396009	0.01795664214454913	1.0000747632730713e-09
222.0	0.6144288196792336	0.017926739852225093	1.0000429922044827e-09
223.0	0.6124626997681956	0.017885411857624232	1.0000437941492448e-09
224.0	0.610567456154689	0.017847158704805226	1.0000322622364094e-09
225.0	0.6086288116318881	0.017807371705226494	1.0000603953138166e-09
226.0	0.6263842394469226	0.017980384213812903	1.0000734186981196e-09
227.0	0.6254510853757563	0.018097263257166117	1.0000331357231764e-09
228.0	0.6415025076626748	0.01758075075388925	1.0010802601955738e-09
229.0	0.6267378040651287	0.017065489644276892	1.0000614011150142e-09
230.0	0.6335833473076751	0.017273799125676427	1.0003604908446572e-09
231.0	0.63328159625334	0.01748055132235063	1.0000820878139872e-09
232.0	0.6349311856876907	0.017600890637860828	1.0999970873416655e-09
233.0	0.6358632684626674	0.017641659743406122	1.000069254527557e-09
234.0	0.6354443604027613	0.01760326966233413	1.0000545881749842e-09
235.0	0.6337332601696729	0.017581385576883525	1.0000528414528936e-09
236.0	0.632599127829793	0.01755353926793369	1.099997239560064e-09
237.0	0.6314986201220345	0.01751785737673813	1.0000564405208173e-09
238.0	0.6295447411199203	0.017480427489473482	1.0000530928645651e-09
239.0	0.6276237231807094	0.01744465468385527	1.0001001820845182e-09
240.0	0.6257100381823184	0.017408892011192983	1.0000644296589708e-09
241.0	0.6241324260421575	0.017371140721820284	1.0999921520949487e-09
