Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
1.0	0.6633835520228027	0.3844799835492978	0.3289679407953193
2.0	0.6633835520228027	0.3844799835492978	0.3289679407953193
3.0	0.796764637685448	0.2527674997894279	4.660566198537028e-09
4.0	0.7519376134670198	0.0931395830389584	4.660566227158516e-09
5.0	0.6036133970658681	0.4648460169726628	0.3330286811099746
6.0	0.5628083407531812	0.4898141527253148	0.4179369893312345
7.0	0.6392443968682354	0.5138500828591526	0.36764125908253326
8.0	0.925961423567701	0.05821223553876065	1.3613205548751736e-09
9.0	0.8674390777157885	0.038905351211737715	1.3613205460054429e-09
10.0	0.7491630894956878	0.04513530952182385	1.361320530729681e-09
11.0	0.7118532005644584	0.044610454737030514	1.361320517687844e-09
12.0	0.6792337903636158	0.04388551729270892	0.0009219475141065503
13.0	0.6843014436518378	0.041299734577952926	0.000276286205563405
14.0	0.659891641576156	0.04099547474249068	0.00026372012523931295
15.0	0.634211468559189	0.04004998778788124	0.00018782824524364358
16.0	0.6171283131670643	0.03999375979403329	0.00020197442014767837
17.0	0.6105787945836934	0.04066691348732099	0.0002844786272218963
18.0	0.5927003723485474	0.03992856807299667	0.00023341848186499495
19.0	0.5810430056177254	0.04002722198226898	0.00026425565326454426
20.0	0.5734272227920253	0.0403854355892746	0.0003171393850766769
21.0	0.634097549848827	0.041702896533178886	0.0003996856261530156
22.0	0.6398870434945563	0.041608295852277107	0.0004138653979699054
23.0	0.6354654559012864	0.03887517825485469	8.077491641098286e-09
24.0	0.6818438477528193	0.04135257834013183	8.077494546588482e-09
25.0	0.6983248972067352	0.04159949873805849	0.0003259508191612425
26.0	0.7020186211064914	0.04114769258538779	0.00025783781265475406
27.0	0.7070897271046063	0.04059064146578608	0.00019076155121011887
28.0	0.6931129079917653	0.040487085122808436	0.0001998890804437904
29.0	0.6791867555228367	0.04012876680543766	0.0001797484730570098
30.0	0.6727819156108606	0.039620523809521684	0.00013092854145619432
31.0	0.657570860117963	0.04019189823250765	1.0374666638692692e-09
32.0	0.6452091073093182	0.03998136929578033	1.0999999973999326e-09
33.0	0.6337000544696387	0.0396793763934813	1.0519203142719242e-09
34.0	0.6242929190565571	0.039649087430166034	1.0999999958025062e-09
35.0	0.6174236368826368	0.03932775060438342	1.0999999963045288e-09
36.0	0.6137393575490055	0.03903368003403457	1.099999996441539e-09
37.0	0.6055023495879318	0.03897607609680647	1.069343279214568e-09
38.0	0.5972480508049092	0.038872181162084476	1.09999999782188e-09
39.0	0.590844466765692	0.038903314500920105	1.0999999966294528e-09
40.0	0.5836137215553203	0.03883418256340813	1.0999999976008813e-09
41.0	0.5770779816558611	0.0388011820972214	1.0999999972491868e-09
42.0	0.5707806793469096	0.03858779040955242	1.0999999975523967e-09
43.0	0.5641165503743563	0.038440441312188815	1.0999999978757263e-09
44.0	0.5727493331233591	0.038402985669078064	1.0999999971493711e-09
45.0	0.5681284931075108	0.03812212021389906	1.0999999972258795e-09
46.0	0.5725845663585883	0.038148110506617844	1.0999999977847298e-09
47.0	0.5709446938815215	0.0379832195518462	1.062795414536259e-09
48.0	0.5730093604281423	0.037969896158122664	1.099999997421784e-09
49.0	0.5691752782081937	0.03802120886881102	1.0697887586469945e-09
50.0	0.5669042119508148	0.037844928647089326	1.099999997558484e-09
51.0	0.5624016618609682	0.03782136184624146	1.0572490548529526e-09
52.0	0.5576813334745329	0.03772361740621355	1.000617040597644e-09
53.0	0.5550790735328397	0.0376827522956528	1.0999999984538054e-09
54.0	0.551392131431566	0.03754073305460734	1.0999999981851413e-09
55.0	0.5500802815236323	0.03769537530017702	1.0901602251756902e-09
56.0	0.5467792450940936	0.037561570829304794	1.099999998241721e-09
57.0	0.5487698285816118	0.036627999327006854	1.0999999981258223e-09
58.0	0.5451592190606123	0.03662269588388987	1.0999999982264686e-09
59.0	0.531157106528015	0.03732860811069903	1.0999999977863875e-09
60.0	0.5274025634883026	0.03730048494095316	1.0999999982392939e-09
61.0	0.5539896075279316	0.037723858523731314	1.0999999984380683e-09
62.0	0.5561940393132515	0.03714870821501019	1.0999999976496913e-09
63.0	0.5879853886282062	0.03886425568802334	1.0999999971292065e-09
64.0	0.5861933232613815	0.03947635064695914	1.0999999994838897e-09
65.0	0.5890771021827296	0.03858198961886442	1.0837351489290027e-09
66.0	0.5899709645484177	0.038032504625271364	1.0999999977537707e-09
67.0	0.5946020768686726	0.038108799193009295	1.0954876764873191e-09
68.0	0.592847081825321	0.03803605277891922	1.0999999979788153e-09
69.0	0.5891198403785658	0.038061072201521676	1.0853341461918241e-09
70.0	0.5862327929345563	0.037860123240450766	1.0656945771374588e-09
71.0	0.5815408397766151	0.037786901281792074	1.0999999985848678e-09
72.0	0.5792165610896327	0.038480373480519615	1.0001466745377997e-09
73.0	0.5744513998764664	0.038403067274385264	1.099999998442119e-09
74.0	0.5700324497315434	0.03834868873534681	1.099999997775721e-09
75.0	0.5660127991962156	0.03831931705069892	1.099999998001569e-09
76.0	0.5622871913146926	0.0383052437050192	1.0999999978158545e-09
77.0	0.5578790751663032	0.03818660056484339	1.0999999986564663e-09
78.0	0.5536203190017747	0.03809415865140949	1.0999999983424967e-09
79.0	0.5495563130798028	0.03797367973891866	1.0999999986227872e-09
80.0	0.5455345221711604	0.03787416181857394	1.0999999984497425e-09
81.0	0.5422585421188487	0.037858006612201615	1.099999998190776e-09
