Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
1.0	0.5444995460496671	0.4062314120068745	0.4175074230537665
2.0	0.5444995460496671	0.4062314120068745	0.4175074230537665
3.0	0.5076419269219132	0.4413117804917483	0.4149957458246623
4.0	0.5386809763087017	0.48618684349114244	0.37972223494211743
5.0	0.5033836738395171	0.5105094153338563	0.43777920761974415
6.0	0.5812553215981621	0.5606403235221867	0.3883700803385722
7.0	1.0311990439886842	0.05165892070284609	1.0807821124172945e-09
8.0	0.9096215974634483	0.05922282733116018	1.0999999746645705e-09
9.0	0.8473500326554584	0.06151263318737131	1.0069265856858232e-09
10.0	0.856655435857862	0.06022731917842958	1.0082701974606e-09
11.0	1.037510976914131	0.0671191727999403	1.0067041599859594e-09
12.0	1.1021845598471498	0.07302033175034868	1.005617855906413e-09
13.0	1.2364953371867662	0.06627561923996973	1.099999949809925e-09
14.0	1.360260091456006	0.09517304013574156	1.002339621887697e-09
15.0	0.7978006095840341	0.054938998646186676	1.0263429954982934e-09
16.0	0.8290654484200609	0.05266254214089646	1.0999999848781393e-09
17.0	0.6145671360744343	0.04468648245731215	1.0176638555746294e-09
18.0	0.5627381367273598	0.044896897881766665	1.0145904231363263e-09
19.0	0.5464202462369323	0.04643225381427488	1.0662240207739784e-09
20.0	0.5382723609464409	0.04599529995655691	1.0073499317263069e-09
21.0	0.5309273837746971	0.04561874435400541	1.0255343239153733e-09
22.0	0.5232175618416799	0.04543727913552903	1.0112756091996744e-09
23.0	0.5129235265384865	0.04510013785664632	1.009011118784648e-09
24.0	0.509345491625094	0.0451204325157398	1.0129569252026527e-09
25.0	0.49773278572405155	0.044598679383940895	1.0117483013031476e-09
26.0	0.48757840271178565	0.0440818772223478	1.0133042788415098e-09
27.0	0.4788545761943478	0.043595358185499235	1.0103262445725287e-09
28.0	0.4755001322527594	0.04320400378787598	1.0129688461019566e-09
29.0	0.46585861340071416	0.044512848391447916	1.0188987822683983e-09
30.0	0.4575403532083105	0.04417596203469777	1.0090452743268287e-09
