n, x0, x1, x2, x3, x4, x5, x6, x7, d, s, y, c, rx0, rx1, rx2, rx3, rx4, rx5, rx6, rx7, truey at xrecc, taq, tev, trc, realtime, condition, aqauxdata
1, 0.698495629834962, 0.4183061378705619, 0.8751908985056567, -0.30414679552357504, 0.6048450946265747, -0.40694362171953435, 0.8998318527461446, -0.8346734113786334, [nan], 0.0, 5103.860580772798, 1.0, 0.698495629834962, 0.4183061378705619, 0.8751908985056567, -0.30414679552357504, 0.6048450946265747, -0.40694362171953435, 0.8998318527461446, -0.8346734113786334, 5103.860580772798,0.0003389999999998672, 0.00030200000000002447, 6.700000000003925e-05, 09:23:52  25-04-20,0.0,host blossom-instance
2, 0.39380039499903985, 0.40771711482842776, -0.042264316407752966, -0.19867198174402634, -0.39243854008778345, 0.12917154480079507, -0.6687800458202726, 0.5758501652971693, [nan], 0.0, 458.9258601459394, 1.0, 0.39380039499903985, 0.40771711482842776, -0.042264316407752966, -0.19867198174402634, -0.39243854008778345, 0.12917154480079507, -0.6687800458202726, 0.5758501652971693, 458.9258601459394,0.00020599999999992846, 0.00020299999999995322, 5.500000000013827e-05, 09:23:52  25-04-20,0.0,host blossom-instance
3, -0.8986928555006515, -0.10675124503123423, 0.2504258163884612, 0.45307553597397465, 0.911512057957576, -0.8564497887028413, -0.5927934980372109, 0.8579824821963067, [nan], 0.0, 6083.968441086789, 1.0, 0.39380039499903985, 0.40771711482842776, -0.042264316407752966, -0.19867198174402634, -0.39243854008778345, 0.12917154480079507, -0.6687800458202726, 0.5758501652971693, 458.9258601459394,0.00016799999999994597, 0.00020199999999981344, 5.000000000032756e-05, 09:23:52  25-04-20,0.0,host blossom-instance
4, 0.725880949009251, -0.22966032227271915, -0.38601210030864563, 0.4017309162625442, -0.06824078797243827, -0.35240183993497, -0.5217739307421507, 0.6201442131327695, [nan], 0.0, 1214.8036552795297, 1.0, 0.39380039499903985, 0.40771711482842776, -0.042264316407752966, -0.19867198174402634, -0.39243854008778345, 0.12917154480079507, -0.6687800458202726, 0.5758501652971693, 458.9258601459394,0.0001609999999998557, 0.00018600000000024153, 4.899999999974369e-05, 09:23:52  25-04-20,0.0,host blossom-instance
5, 0.9018920970227262, -0.3905814544562831, 0.28202204183581214, -0.08879943006180846, -0.2519497186197448, -0.3141905632568778, -0.44577177478504004, -0.6039503771301222, [nan], 0.0, 2532.5325667264156, 1.0, 0.39380039499903985, 0.40771711482842776, -0.042264316407752966, -0.19867198174402634, -0.39243854008778345, 0.12917154480079507, -0.6687800458202726, 0.5758501652971693, 458.9258601459394,0.00016799999999994597, 0.00023499999999998522, 4.999999999988347e-05, 09:23:52  25-04-20,0.0,host blossom-instance
6, 0.014747328850472918, 0.2192247312804423, -0.24468815345080497, -0.5568665286792394, 0.9323108539454392, -0.22955496237778616, -0.17468609173902627, -0.5854931086597055, [nan], 0.0, 2216.6898031446326, 1.0, 0.39380039499903985, 0.40771711482842776, -0.042264316407752966, -0.19867198174402634, -0.39243854008778345, 0.12917154480079507, -0.6687800458202726, 0.5758501652971693, 458.9258601459394,0.00016499999999997073, 0.00019400000000002748, 4.8000000000048004e-05, 09:23:52  25-04-20,0.0,host blossom-instance
7, 0.5245684114187075, 0.4319341606746301, -0.12113245987873977, -0.8322427891087381, 0.028200177742598642, 0.6341964737719754, 0.5518275905127119, -0.11591424013075757, [nan], 0.0, 1674.2083203531038, 1.0, 0.39380039499903985, 0.40771711482842776, -0.042264316407752966, -0.19867198174402634, -0.39243854008778345, 0.12917154480079507, -0.6687800458202726, 0.5758501652971693, 458.9258601459394,0.00015999999999971593, 0.0001929999999998877, 4.900000000018778e-05, 09:23:52  25-04-20,0.0,host blossom-instance
8, 0.4345727809302029, -0.9035627201256744, -0.6297481504864009, -0.21690572205089387, -0.44660326632093605, 0.1306226731386002, 0.4438288160379009, 0.6334799428375786, [nan], 0.0, 3632.807325695228, 1.0, 0.39380039499903985, 0.40771711482842776, -0.042264316407752966, -0.19867198174402634, -0.39243854008778345, 0.12917154480079507, -0.6687800458202726, 0.5758501652971693, 458.9258601459394,0.00015800000000032455, 0.0001929999999998877, 4.900000000018778e-05, 09:23:52  25-04-20,0.0,host blossom-instance
9, -0.16735960946030226, 0.557785952361356, -0.04546469992810809, -0.008966241892537807, -0.9556326002678874, -0.09936202723790566, -0.9865330059539181, -0.8635338229681984, [nan], 0.0, 6182.401902123027, 1.0, 0.39380039499903985, 0.40771711482842776, -0.042264316407752966, -0.19867198174402634, -0.39243854008778345, 0.12917154480079507, -0.6687800458202726, 0.5758501652971693, 458.9258601459394,0.00016499999999997073, 0.00021899999999996922, 5.100000000002325e-05, 09:23:52  25-04-20,0.0,host blossom-instance
10, 0.40536620671584256, 0.05700962582207736, -0.4429630424184561, 0.7078896241516339, 0.11045417914434941, 0.6168006364121894, 0.43787873680613365, -0.02477530088957569, [nan], 0.0, 782.8012967712046, 1.0, 0.39380039499903985, 0.40771711482842776, -0.042264316407752966, -0.19867198174402634, -0.39243854008778345, 0.12917154480079507, -0.6687800458202726, 0.5758501652971693, 458.9258601459394,0.000172000000000061, 0.00017800000000001148, 4.900000000018778e-05, 09:23:52  25-04-20,0.0,host blossom-instance
11, 0.4205505145946136, 0.33930150886002114, -0.10813238222160271, -0.07893701387195753, -0.3039076322386241, 0.1707136318135246, -0.527948844800865, 0.5237141176846819, [nan], 0.0, 252.57721537990207, 1.0, 0.4205505145946136, 0.33930150886002114, -0.10813238222160271, -0.07893701387195753, -0.3039076322386241, 0.1707136318135246, -0.527948844800865, 0.5237141176846819, 252.57721537990207,505.393863, 0.0003070000000207074, 5.7999999967250915e-05, 09:25:24  25-04-20,0.0,msg localopt,host blossom-instanceGstuff [array([[ 0.69   0.41   0.87   -0.30    0.60 ;        -0.40   0.89  -0.83] ;       [ 0.39   0.40  -0.04  -0.19  -0.39 ;         0.12  -0.66   0.57] ;       [-0.89  -0.10   0.25   0.45   0.91 ;        -0.85  -0.59    0.85] ;       [ 0.72  -0.22  -0.38    0.40  -0.06 ;        -0.35  -0.52   0.62] ;       [ 0.90   -0.39   0.28  -0.08  -0.25 ;        -0.31  -0.44  -0.60] ;       [ 0.01   0.21  -0.24  -0.55   0.93 ;        -0.22  -0.17  -0.58] ;       [ 0.52   0.43  -0.12  -0.83   0.02 ;         0.63   0.55  -0.11] ;       [ 0.43  -0.90  -0.62  -0.21  -0.44 ;         0.13   0.44   0.63] ;       [-0.16   0.55  -0.04   -0.00  -0.95  ;        -0.09  -0.98  -0.86] ;       [ 0.40   0.05  -0.44   0.70   0.11 ;         0.61   0.43  -0.02 ]])  array([[5103.86] ;       [ 458.92] ;       [6083.96] ;       [1214.80] ;       [2532.53] ;       [2216.68] ;       [1674.20] ;       [3632.80 ] ;       [6182.40] ;       [ 782.80]])  array([[0.] ;       [0.] ;       [0.] ;       [0.] ;       [0.] ;       [0.] ;       [0.] ;       [0.] ;       [0.] ;       [0.]])  [[nan]  [nan]  [nan]  [nan]  [nan]  [nan]  [nan]  [nan]  [nan]  [nan]]  9  array([2.  3.  3.  3.  3.  3.  3.  3.  3.])  array([0.5   0.15  0.15  0.15  0.15  0.15  0.15  0.15  0.15])  64  'gamma'],offsetEI 366.18,ppveatx 0.99,H [[ 4.83e+04  2.47e+03  1.86e+03 -2.34e+02;  -3.98e+02  1.05e+02 -9.07e+01  6.05e+02]; [ 2.47e+03  1.28e+04 -1.82e+03  3.21e+02;   1.24e+03  3.04e+01  2.55e+02 -6.27e+02]; [ 1.86e+03 -1.82e+03  1.41e+04  3.15e+02;   1.44e+03  8.83e+01  3.58e+02 -8.10e+02]; [-2.34e+02  3.21e+02  3.15e+02  1.14e+03;  -1.90e+02 -1.53e+01 -5.04e+01  9.68e+01]; [-3.98e+02  1.24e+03  1.44e+03 -1.90e+02;   7.48e+03 -7.82e+01 -2.32e+02  6.06e+02]; [ 1.05e+02  3.04e+01  8.83e+01 -1.53e+01;  -7.82e+01  1.18e+03 -3.23e+01  8.28e+01]; [-9.07e+01  2.55e+02  3.58e+02 -5.04e+01;  -2.32e+02 -3.23e+01  1.13e+03  1.68e+02]; [ 6.05e+02 -6.27e+02 -8.10e+02  9.68e+01;   6.06e+02  8.28e+01  1.68e+02  4.79e+03]],log10GRest -inf,rpve 0.18,reuseH [array([4.53  0.27  0.49  0.48  1.74 ;       0.66  1.74  1.74  0.83])  array([4.53  0.27  0.49  0.48   1.74 ;       0.66  1.74  1.74  0.83  ])  array([4.53  0.27  0.50  0.48  1.74 ;       0.65  1.74  1.74  0.83])  array([4.53  0.27  0.50  0.48  1.74  ;       0.66  1.74  1.74  0.83])  array([4.53  0.27  0.49  0.48  1.74 ;       0.65   1.74  1.74  0.83 ])  array([4.53  0.27  0.49  0.48  1.74  ;       0.66  1.74   1.74  0.83])  array([4.53  0.27  0.49   0.48  1.74 ;       0.66  1.74  1.74  0.83])  array([4.53  0.27  0.50  0.47  1.74 ;       0.65  1.74  1.74  0.82])  array([4.53  0.27  0.50  0.48  1.74 ;       0.66  1.74  1.74  0.81])  array([4.53  0.27  0.49  0.48  1.74 ;       0.65  1.74  1.74  0.83])  array([4.53  0.27  0.49   0.48  1.74  ;       0.66  1.74  1.74  0.84])  array([4.53  0.26  0.49  0.48  1.74 ;       0.66  1.74  1.74  0.84])  array([4.53  0.27  0.49  0.47  1.74  ;       0.66  1.74  1.74  0.83])  array([4.53  0.26  0.49  0.48  1.74 ;       0.66  1.74  1.74  0.85])  array([4.53  0.26  0.49  0.47  1.74 ;       0.66   1.74   1.74  0.84])  array([4.53  0.26  0.49  0.47  1.74  ;       0.66  1.74  1.74  0.87])  array([4.53  0.26  0.49  0.48  1.74  ;       0.67  1.74  1.74  0.88])  array([4.53  0.26  0.49  0.47  1.74 ;       0.67  1.74  1.74  0.90])  array([4.53  0.25   0.49  0.48  1.74 ;       0.67  1.74   1.74  0.88])  array([4.53  0.26  0.49  0.47  1.74 ;       0.65  1.74  1.74  0.88])  array([4.53  0.26  0.49  0.48  1.74  ;       0.66  1.74  1.74  0.86])  array([4.53  0.26  0.50  0.48   1.74 ;       0.66  1.74  1.74   0.84])  array([4.53  0.27  0.50  0.48  1.74  ;       0.65  1.74   1.74  0.85])  array([4.53  0.26  0.49  0.47  1.74 ;       0.66   1.74  1.74  0.85])  array([4.53  0.27  0.49  0.48  1.74 ;       0.66  1.74  1.74  0.84])  array([4.53  0.26  0.49  0.48  1.74 ;       0.66  1.74  1.74   0.86])  array([4.53  0.26  0.49   0.48  1.74 ;       0.66  1.74  1.74  0.86])  array([4.53  0.26  0.49  0.48  1.74 ;       0.66  1.74  1.74  0.86])  array([4.53  0.26  0.49  0.48  1.74 ;       0.66  1.74  1.74  0.86])  array([4.53  0.26   0.50  0.48   1.74 ;       0.66  1.74  1.74  0.86])  array([4.53  0.26  0.49   0.48  1.74 ;       0.66  1.74  1.74  0.84])  array([4.53  0.26  0.49  0.47  1.74 ;       0.66  1.74  1.74    0.87])  array([4.53  0.26  0.49  0.48  1.74 ;       0.66  1.74  1.74  0.87])  array([4.53  0.26  0.49  0.48  1.74 ;       0.66  1.74  1.74  0.85])  array([4.53   0.26  0.49  0.48  1.74 ;       0.66  1.74  1.74  0.85])  array([4.53  0.26  0.49  0.48  1.74 ;       0.66  1.74  1.74  0.86])  array([4.53  0.26  0.49  0.48  1.74 ;       0.66  1.74  1.74  0.88])  array([4.53  0.26  0.49  0.48  1.74 ;       0.66  1.74  1.74  0.86])  array([4.53  0.26  0.49  0.47  1.74 ;       0.66  1.74  1.74  0.85])  array([4.53  0.26  0.49  0.48  1.74 ;       0.66  1.74  1.74  0.85])  array([4.53  0.27  0.49  0.48  1.74 ;       0.66  1.74  1.74  0.83])  array([4.53  0.26  0.49  0.48  1.74 ;       0.66  1.74  1.74  0.85])  array([4.53  0.26  0.49  0.48  1.74 ;       0.66  1.74  1.74  0.86])  array([4.53  0.26  0.50  0.48  1.74 ;       0.66  1.74  1.74  0.85])  array([4.53  0.27  0.50  0.47  1.74 ;       0.66   1.74  1.74  0.84])  array([4.53  0.27  0.50  0.48  1.74 ;       0.66  1.74  1.74  0.84])  array([4.53  0.26  0.49  0.48  1.74 ;       0.67  1.74  1.74  0.85])  array([4.53  0.26  0.49  0.48  1.74 ;       0.66  1.74  1.74  0.86])  array([4.53  0.26  0.49  0.47  1.74 ;       0.66  1.74  1.74  0.85 ])  array([4.53     0.26  0.49  0.48  1.74 ;       0.66  1.74  1.74  0.85])  array([4.53  0.26  0.49  0.48   1.74 ;       0.66  1.74  1.74  0.85])  array([4.53  0.26  0.49  0.48   1.74 ;       0.66  1.74  1.74  0.86 ])  array([4.53  0.26  0.49  0.48  1.74 ;       0.66  1.74  1.74   0.85])  array([4.53  0.26  0.49   0.47  1.74 ;       0.67  1.74  1.74  0.85])  array([4.53   0.26  0.49   0.48  1.74  ;       0.66  1.74  1.74  0.86 ])  array([4.53  0.26  0.49  0.48  1.74 ;       0.67  1.74  1.74  0.86])  array([4.53  0.26  0.49  0.47  1.74 ;       0.67  1.74  1.74   0.85])  array([4.53  0.26  0.49  0.48   1.74  ;       0.66   1.74  1.74   0.86 ])  array([4.53  0.26  0.49  0.48   1.74 ;       0.66  1.74   1.74  0.87 ])  array([4.53  0.26  0.49  0.48  1.74 ;       0.67  1.74  1.74  0.86])  array([4.53  0.26  0.49  0.47  1.74 ;       0.66  1.74  1.74  0.85])  array([4.53   0.26  0.49  0.47   1.74 ;       0.66  1.74  1.74  0.85])  array([4.53  0.27  0.50  0.48  1.74 ;       0.66  1.74   1.74  0.84])  array([4.53  0.26  0.49  0.48  1.74 ;       0.66  1.74  1.74  0.85])],start [ 0.42  0.33 -0.10 -0.07 -0.30  0.17; -0.52  0.52]
12, 0.4205505145946136, 0.33930150886002114, -0.10813238222160271, -0.07893701387195753, -0.3039076322386241, 0.1707136318135246, -0.527948844800865, 0.5237141176846819, [nan], 0.0, 252.57721537990207, 1.0, 0.4205505145946136, 0.33930150886002114, -0.10813238222160271, -0.07893701387195753, -0.3039076322386241, 0.1707136318135246, -0.527948844800865, 0.5237141176846819, 252.57721537990207,0.0009039999999913562, 0.00029999999998153726, 6.20000000139953e-05, 09:25:24  25-04-20,0.0,msg localopt,host blossom-instance
13, 0.4205505146623626, 0.33930150885326693, -0.10813238222746725, -0.07893701386865512, -0.3039076322349694, 0.1707136318129232, -0.5279488447983367, 0.5237141176796141, [nan], 0.0, 252.57721537835255, 1.0, 0.4205505146623626, 0.33930150885326693, -0.10813238222746725, -0.07893701386865512, -0.3039076322349694, 0.1707136318129232, -0.5279488447983367, 0.5237141176796141, 252.57721537835255,0.000780000000020209, 0.000279999999975189, 5.0999999984924216e-05, 09:25:24  25-04-20,0.0,msg localopt,host blossom-instance
14, 0.4205505145946136, 0.3393015089920102, -0.10813238220252354, -0.0789370138853697, -0.3039076322607172, 0.17071363181132868, -0.5279488448155114, 0.5237141177042736, [nan], 0.0, 252.57721543971056, 1.0, 0.4205505146623626, 0.33930150885326693, -0.10813238222746725, -0.07893701386865512, -0.3039076322349694, 0.1707136318129232, -0.5279488447983367, 0.5237141176796141, 252.57721537835255,0.0007729999999810389, 0.00022699999999531428, 5.0999999984924216e-05, 09:25:24  25-04-20,0.0,msg localopt,host blossom-instance
15, 0.4205505145946136, 0.33930150886002114, -0.10813238209472399, -0.07893701388400894, -0.3039076322609538, 0.17071363180984298, -0.5279488448174315, 0.5237141177058033, [nan], 0.0, 252.577215354143, 1.0, 0.4205505145946136, 0.33930150886002114, -0.10813238209472399, -0.07893701388400894, -0.3039076322609538, 0.17071363180984298, -0.5279488448174315, 0.5237141177058033, 252.577215354143,0.0007970000000341315, 0.00022799999999278953, 7.299999998622297e-05, 09:25:24  25-04-20,0.0,msg localopt,host blossom-instance
16, 0.4205505145946136, 0.33930150886002114, -0.10813238222160271, -0.07893701342827301, -0.3039076321961556, 0.17071363182177393, -0.5279488447682354, 0.5237141176463167, [nan], 0.0, 252.5772152740685, 1.0, 0.4205505145946136, 0.33930150886002114, -0.10813238222160271, -0.07893701342827301, -0.3039076321961556, 0.17071363182177393, -0.5279488447682354, 0.5237141176463167, 252.5772152740685,0.0008420000000342043, 0.0002319999999826905, 4.899999998997373e-05, 09:25:24  25-04-20,0.0,msg localopt,host blossom-instance
17, 0.4205505145946136, 0.33930150886002114, -0.10813238222160271, -0.07893701387195753, -0.303907632061644, 0.17071363181931026, -0.5279488447801042, 0.5237141176562473, [nan], 0.0, 252.5772153191329, 1.0, 0.4205505145946136, 0.33930150886002114, -0.10813238222160271, -0.07893701342827301, -0.3039076321961556, 0.17071363182177393, -0.5279488447682354, 0.5237141176463167, 252.5772152740685,0.0008289999999533393, 0.00024200000001428634, 5.29999999798747e-05, 09:25:24  25-04-20,0.0,msg localopt,host blossom-instance
18, 0.4205505145946136, 0.33930150886002114, -0.10813238222160271, -0.07893701387195753, -0.3039076322386241, 0.17071363224687158, -0.527948844785397, 0.5237141176637186, [nan], 0.0, 252.57721551316357, 1.0, 0.4205505145946136, 0.33930150886002114, -0.10813238222160271, -0.07893701342827301, -0.3039076321961556, 0.17071363182177393, -0.5279488447682354, 0.5237141176463167, 252.5772152740685,0.0008399999999824104, 0.0002579999999738902, 0.0001080000000115433, 09:25:24  25-04-20,0.0,msg localopt,host blossom-instance
19, 0.4205505145946136, 0.33930150886002114, -0.10813238222160271, -0.07893701387195753, -0.3039076322386241, 0.1707136318135246, -0.5279488443504348, 0.5237141176319638, [nan], 0.0, 252.5772151176046, 1.0, 0.4205505145946136, 0.33930150886002114, -0.10813238222160271, -0.07893701387195753, -0.3039076322386241, 0.1707136318135246, -0.5279488443504348, 0.5237141176319638, 252.5772151176046,0.0009279999999876054, 0.00025399999998398926, 7.700000003296736e-05, 09:25:24  25-04-20,0.0,msg localopt,host blossom-instance
20, 0.4205505145946136, 0.33930150886002114, -0.10813238222160271, -0.07893701387195753, -0.3039076322386241, 0.1707136318135246, -0.527948844800865, 0.5237141179065753, [nan], 0.0, 252.57721537113036, 1.0, 0.4205505145946136, 0.33930150886002114, -0.10813238222160271, -0.07893701387195753, -0.3039076322386241, 0.1707136318135246, -0.5279488443504348, 0.5237141176319638, 252.5772151176046,0.0008730000000127802, 0.00024000000001933586, 5.199999998239946e-05, 09:25:24  25-04-20,0.0,msg localopt,host blossom-instance
21, 0.4205723930436045, 0.3376541364183364, -0.10769095302021574, -0.06904728401867757, -0.3005728114311511, 0.15894099619277646, -0.5026785700042661, 0.5204813630978457, [nan], 0.0, 232.3880709759763, 1.0, 0.4205723930436045, 0.3376541364183364, -0.10769095302021574, -0.06904728401867757, -0.3005728114311511, 0.15894099619277646, -0.5026785700042661, 0.5204813630978457, 232.3880709759763,0.0010069999999586798, 0.0002520000000458822, 4.899999998997373e-05, 09:25:24  25-04-20,0.0,msg localopt,host blossom-instance
22, 0.4205723930436045, 0.3376541364183364, -0.10769095302021574, -0.06904728401867757, -0.3005728114311511, 0.15894099619277646, -0.5026785700042661, 0.5204813630978457, [nan], 0.0, 232.3880709759763, 1.0, 0.4205723930436045, 0.3376541364183364, -0.10769095302021574, -0.06904728401867757, -0.3005728114311511, 0.15894099619277646, -0.5026785700042661, 0.5204813630978457, 232.3880709759763,0.0009780000000318978, 0.00029000000000678483, 7.59999999786487e-05, 09:25:24  25-04-20,0.0,msg localopt,host blossom-instance
23, 0.42057239311135347, 0.3376541364115822, -0.10769095302608031, -0.06904728401537516, -0.3005728114274964, 0.15894099619217503, -0.5026785700017377, 0.5204813630927778, [nan], 0.0, 232.388070974776, 1.0, 0.42057239311135347, 0.3376541364115822, -0.10769095302608031, -0.06904728401537516, -0.3005728114274964, 0.15894099619217503, -0.5026785700017377, 0.5204813630927778, 232.388070974776,0.0009880000000066502, 0.00025399999998398926, 7.300000004306639e-05, 09:25:24  25-04-20,0.0,msg localopt,host blossom-instance
24, 0.4205723930436045, 0.3376541365503255, -0.10769095300113656, -0.06904728403208973, -0.3005728114532442, 0.15894099619058052, -0.5026785700189124, 0.5204813631174374, [nan], 0.0, 232.38807103400364, 1.0, 0.42057239311135347, 0.3376541364115822, -0.10769095302608031, -0.06904728401537516, -0.3005728114274964, 0.15894099619217503, -0.5026785700017377, 0.5204813630927778, 232.388070974776,0.0009999999999763531, 0.00023900000002186061, 4.899999998997373e-05, 09:25:24  25-04-20,0.0,msg localopt,host blossom-instance
25, 0.4205723930436045, 0.3376541364183364, -0.10769095289333702, -0.06904728403072898, -0.3005728114534808, 0.15894099618909485, -0.5026785700208324, 0.5204813631189671, [nan], 0.0, 232.38807094990185, 1.0, 0.4205723930436045, 0.3376541364183364, -0.10769095289333702, -0.06904728403072898, -0.3005728114534808, 0.15894099618909485, -0.5026785700208324, 0.5204813631189671, 232.38807094990185,0.0010280000000193468, 0.0002579999999738902, 4.8000000049341907e-05, 09:25:24  25-04-20,0.0,msg localopt,host blossom-instance
26, 0.4205723930436045, 0.3376541364183364, -0.10769095302021574, -0.06904728357499305, -0.3005728113886826, 0.15894099620102578, -0.5026785699716365, 0.5204813630594805, [nan], 0.0, 232.38807088113577, 1.0, 0.4205723930436045, 0.3376541364183364, -0.10769095302021574, -0.06904728357499305, -0.3005728113886826, 0.15894099620102578, -0.5026785699716365, 0.5204813630594805, 232.38807088113577,0.0010460000000307446, 0.000252999999986514, 6.799999999884676e-05, 09:25:24  25-04-20,0.0,msg localopt,host blossom-instance
27, 0.4205723930436045, 0.3376541364183364, -0.10769095302021574, -0.06904728401867757, -0.300572811254171, 0.1589409961985621, -0.5026785699835051, 0.520481363069411, [nan], 0.0, 232.3880709157815, 1.0, 0.4205723930436045, 0.3376541364183364, -0.10769095302021574, -0.06904728357499305, -0.3005728113886826, 0.15894099620102578, -0.5026785699716365, 0.5204813630594805, 232.38807088113577,0.0010359999999991487, 0.00026500000001306034, 4.5999999997548e-05, 09:25:24  25-04-20,0.0,msg localopt,host blossom-instance
28, 0.4205723930436045, 0.3376541364183364, -0.10769095302021574, -0.06904728401867757, -0.3005728114311511, 0.15894099662612343, -0.502678569988798, 0.5204813630768822, [nan], 0.0, 232.38807108920903, 1.0, 0.4205723930436045, 0.3376541364183364, -0.10769095302021574, -0.06904728357499305, -0.3005728113886826, 0.15894099620102578, -0.5026785699716365, 0.5204813630594805, 232.38807088113577,0.0010770000000093205, 0.0002640000000155851, 4.999999998744897e-05, 09:25:24  25-04-20,0.0,msg localopt,host blossom-instance
29, 0.4205723930436045, 0.3376541364183364, -0.10769095302021574, -0.06904728401867757, -0.3005728114311511, 0.15894099619277646, -0.5026785695538357, 0.5204813630451276, [nan], 0.0, 232.3880707649342, 1.0, 0.4205723930436045, 0.3376541364183364, -0.10769095302021574, -0.06904728401867757, -0.3005728114311511, 0.15894099619277646, -0.5026785695538357, 0.5204813630451276, 232.3880707649342,0.001071000000024469, 0.00024899999999661304, 5.199999998239946e-05, 09:25:24  25-04-20,0.0,msg localopt,host blossom-instance
30, 0.4205723930436045, 0.3376541364183364, -0.10769095302021574, -0.06904728401867757, -0.3005728114311511, 0.15894099619277646, -0.5026785700042661, 0.5204813633197392, [nan], 0.0, 232.38807097653117, 1.0, 0.4205723930436045, 0.3376541364183364, -0.10769095302021574, -0.06904728401867757, -0.3005728114311511, 0.15894099619277646, -0.5026785695538357, 0.5204813630451276, 232.3880707649342,0.0010819999999966967, 0.0002729999999928623, 6.799999999884676e-05, 09:25:24  25-04-20,0.0,msg localopt,host blossom-instance
31, 0.42057118646973896, 0.3263114757253133, -0.10361739871265864, -0.026726831643730253, -0.27861490841235836, 0.12885215654365892, -0.4733494380362021, 0.4999121981840021, [nan], 0.0, 196.49188205698243, 1.0, 0.42057118646973896, 0.3263114757253133, -0.10361739871265864, -0.026726831643730253, -0.27861490841235836, 0.12885215654365892, -0.4733494380362021, 0.4999121981840021, 196.49188205698243,0.0012499999999704414, 0.00026700000000801083, 5.700000002661909e-05, 09:25:24  25-04-20,0.0,msg localopt,host blossom-instance
32, 0.42057118646973896, 0.3263114757253133, -0.10361739871265864, -0.026726831643730253, -0.27861490841235836, 0.12885215654365892, -0.4733494380362021, 0.4999121981840021, [nan], 0.0, 196.49188205698243, 1.0, 0.42057118646973896, 0.3263114757253133, -0.10361739871265864, -0.026726831643730253, -0.27861490841235836, 0.12885215654365892, -0.4733494380362021, 0.4999121981840021, 196.49188205698243,0.001242000000047483, 0.0002709999999979118, 7.59999999786487e-05, 09:25:24  25-04-20,0.0,msg localopt,host blossom-instance
33, 0.42057118653748793, 0.3263114757185591, -0.10361739871852318, -0.026726831640427853, -0.2786149084087037, 0.12885215654305754, -0.4733494380336737, 0.4999121981789344, [nan], 0.0, 196.4918820575106, 1.0, 0.42057118646973896, 0.3263114757253133, -0.10361739871265864, -0.026726831643730253, -0.27861490841235836, 0.12885215654365892, -0.4733494380362021, 0.4999121981840021, 196.49188205698243,0.0012919999999780885, 0.0002690000000029613, 5.8000000024094334e-05, 09:25:24  25-04-20,0.0,msg localopt,host blossom-instance
34, 0.42057118646973896, 0.3263114758573024, -0.10361739869357947, -0.026726831657142423, -0.2786149084344515, 0.12885215654146298, -0.4733494380508483, 0.4999121982035939, [nan], 0.0, 196.4918821073931, 1.0, 0.42057118646973896, 0.3263114757253133, -0.10361739871265864, -0.026726831643730253, -0.27861490841235836, 0.12885215654365892, -0.4733494380362021, 0.4999121981840021, 196.49188205698243,0.001289999999983138, 0.0002800000000320324, 5.699999996977567e-05, 09:25:24  25-04-20,0.0,msg localopt,host blossom-instance
35, 0.42057118646973896, 0.3263114757253133, -0.10361739858577992, -0.026726831655781658, -0.27861490843468806, 0.12885215653997734, -0.4733494380527685, 0.4999121982051237, [nan], 0.0, 196.49188203288492, 1.0, 0.42057118646973896, 0.3263114757253133, -0.10361739858577992, -0.026726831655781658, -0.27861490843468806, 0.12885215653997734, -0.4733494380527685, 0.4999121982051237, 196.49188203288492,0.0013260000000059335, 0.00027199999999538704, 5.8000000024094334e-05, 09:25:24  25-04-20,0.0,msg localopt,host blossom-instance
36, 0.42057118646973896, 0.3263114757253133, -0.10361739871265864, -0.026726831200045736, -0.2786149083698898, 0.12885215655190826, -0.4733494380035726, 0.49991219814563703, [nan], 0.0, 196.49188200237325, 1.0, 0.42057118646973896, 0.3263114757253133, -0.10361739871265864, -0.026726831200045736, -0.2786149083698898, 0.12885215655190826, -0.4733494380035726, 0.49991219814563703, 196.49188200237325,0.001343000000019856, 0.00027000000000043656, 5.7999999967250915e-05, 09:25:24  25-04-20,0.0,msg localopt,host blossom-instance
37, 0.42057118646973896, 0.3263114757253133, -0.10361739871265864, -0.026726831643730253, -0.2786149082353782, 0.12885215654944457, -0.4733494380154412, 0.49991219815556764, [nan], 0.0, 196.49188200169837, 1.0, 0.42057118646973896, 0.3263114757253133, -0.10361739871265864, -0.026726831643730253, -0.2786149082353782, 0.12885215654944457, -0.4733494380154412, 0.49991219815556764, 196.49188200169837,0.0014219999999909305, 0.00027499999998781277, 5.9000000021569576e-05, 09:25:24  25-04-20,0.0,msg localopt,host blossom-instance
