Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
1.0	1.019741991956365	0.08505900360101659	1.0672028481454185e-09
2.0	1.019741991956365	0.08505900360101659	1.0672028481454185e-09
3.0	1.0312547209565026	0.11619632182205764	1.0999999999132245e-09
4.0	1.2239058036770607	0.22696101021006998	0.0834132481654528
5.0	1.1462605029416237	0.12817422417465094	8.341516840574061e-08
6.0	1.1260915165478755	0.27200866617903474	0.19604497193845802
7.0	1.2178820925915221	0.3033210008462526	0.18105287439084228
8.0	1.1393300692700914	0.3075990549331312	0.20156796833222815
9.0	1.2125104340256332	0.30262750055036586	0.18305140732987632
10.0	1.1818288075140848	0.23285006284171664	0.14812816011751717
11.0	1.2057841729533352	0.13323187096072375	0.006489256504824575
12.0	1.2621496680005446	0.17181369035534166	0.005674622528482085
13.0	1.1677542174791695	0.17008432503149623	0.00465672974912143
14.0	1.093306533680785	0.16290555178327037	0.0037810718214342804
15.0	1.0262061592078817	0.15719834360730495	0.0034426148304753114
16.0	1.0146031975995216	0.1707926255477462	0.003286226919792483
17.0	1.0604404934923684	0.17133632890764716	1.1489850628735798e-09
18.0	1.0192878476001557	0.17527137039926813	1.1489850589971784e-09
19.0	0.9688076115286	0.17206549196044374	1.1489850564990735e-09
20.0	0.9253322232557634	0.17038330836548268	1.1489850522498898e-09
21.0	0.8988258427359666	0.1735564017452752	1.1489850493295824e-09
22.0	0.8910623604455763	0.1706894324641134	1.1489850466918192e-09
23.0	0.8630293438251446	0.1683310028798623	1.14898504441591e-09
24.0	0.9078062287660457	0.17182670703178657	1.1489850422519444e-09
25.0	0.9325097369464446	0.17493809891947687	1.1489850392370766e-09
26.0	1.6845945261190614	0.840842798212196	0.1199608886246818
27.0	0.9893080972107864	0.18384024467517987	1.8133099990451331e-09
28.0	1.0093846644989881	0.18545073010532143	1.813309968919389e-09
29.0	1.9984347544304886	0.9358716445048995	0.14989553290636037
30.0	1.0608747558237543	0.19252109987919233	1.5192195773243936e-09
31.0	1.031679839494294	0.19331303002605135	1.5192195679267649e-09
32.0	1.011229061094262	0.19650241546161223	1.5192195620717017e-09
33.0	0.9798570908762927	0.1953865075749027	1.5192195551644198e-09
34.0	0.9556833134944991	0.19490600706005226	1.5192195526277505e-09
35.0	1.1318879815556486	0.34993093306118345	0.03374290185393906
36.0	0.9880475083213149	0.2011635331771872	6.231705732637023e-05
37.0	0.9961382522253407	0.20024628047459084	6.307600115432677e-05
38.0	0.9817317556213576	0.20005826102781538	6.41205480951856e-05
39.0	0.9954366842556237	0.20216304654391623	6.634982126264876e-05
40.0	1.020045805141049	0.20157716851288413	6.644334855779785e-05
41.0	1.0354365010604965	0.20388931787906034	6.835130696514216e-05
42.0	1.0095350303145272	0.2064709694661161	6.839248432623352e-05
43.0	0.9856294286439824	0.20697492753517555	6.920762029887311e-05
44.0	1.0116859877953044	0.21192771039721536	7.055373399756007e-05
45.0	1.0375919786383474	0.21569056714818882	7.25797546589536e-05
46.0	1.069668142643413	0.22241974736943373	7.480303821501075e-05
47.0	1.029655001693912	0.22612610904222913	7.369014174205114e-05
48.0	0.9947369467625017	0.22767289291832826	7.270171485792215e-05
49.0	1.154367721883792	0.3780209067770938	0.029078848630789227
50.0	1.0272004110722273	0.2333072562865827	3.6643004410915265e-05
51.0	1.039194694201048	0.2343580809942429	3.7453279852512144e-05
52.0	1.01648825747741	0.23319037441934437	3.788121129117215e-05
53.0	0.9774899869814352	0.23347446322439577	3.740780128425251e-05
54.0	0.9583655684328571	0.23305713595739513	3.7756132434014996e-05
55.0	0.9748147155385913	0.23252816623725575	3.793309023203758e-05
56.0	1.006499338739792	0.23508310986755976	3.807209603760778e-05
57.0	1.0244613520232044	0.23898321999770858	3.845727819991048e-05
58.0	0.9986374952616972	0.23785702558871374	3.87157896237401e-05
59.0	1.0143656076691001	0.24692099025754066	0.00018568688306735967
60.0	1.0241686474055625	0.24227920632163044	0.0001848721662574789
61.0	1.026239269629822	0.2427277854760009	0.0001890769177578893
62.0	1.0371529503423407	0.24309094969961967	0.0001913144799351619
63.0	1.0584736701056014	0.24505409571571454	0.00019372179492115638
64.0	1.0178903967928172	0.24511861562074752	0.0001911374154619302
65.0	0.9822718255768896	0.24285300082975406	0.00019156790971896185
66.0	0.9987507050734341	0.2450368461985494	0.00019598322592449425
67.0	0.9992577083896376	0.2451258843018256	0.0001347811691611823
68.0	1.0003103634942074	0.2450174359171344	9.52641436338259e-05
69.0	1.007378841604238	0.24044779893061224	9.301693637484662e-05
70.0	1.0211282142274225	0.24135264838226728	9.943845809435232e-05
71.0	0.9845995710796175	0.24079468386506397	9.876164197437829e-05
72.0	0.9881524175692202	0.24061579554726914	0.00011161325900972224
73.0	0.9709075339204365	0.2395537455142535	0.00011266350376978022
74.0	0.9283632192187525	0.23972581464051357	0.00011068818670658595
75.0	0.9417347450190486	0.24475637253219298	0.0003391804265760362
76.0	0.9444089407755957	0.24328449020031384	0.00024438616234070655
77.0	0.9237872938724476	0.24275834106865082	0.0002485186863536974
78.0	0.9239950455397836	0.23938667878549588	0.00016500409500635232
79.0	0.9336866408691785	0.24186925304770746	0.00017917728857000167
80.0	0.903298831113698	0.24131761790314302	0.00018163058664446974
81.0	0.9110199091056965	0.24212771650283083	0.00015537263930964217
82.0	0.9254985729469112	0.24752919405024146	0.0001800803707015783
83.0	0.9276235365176152	0.24577948960390328	0.0001373310090941335
84.0	0.9266670233916375	0.24144569772751714	9.396892301184405e-05
85.0	0.8937912175757439	0.2417268584646678	9.694659964673493e-05
86.0	0.8832605238664288	0.16891126976295084	1.0000157022162233e-09
87.0	0.8993197083133478	0.17006090286903794	1.000000000200701e-09
88.0	0.908282798578891	0.17026635330576195	1.0000070055348802e-09
89.0	0.9290814471839917	0.1712409589239168	1.0000002355864752e-09
90.0	0.9468573131526424	0.1709400907000958	1.0000011606395033e-09
91.0	0.9568638909677731	0.17127820195136037	1.0000003543871467e-09
92.0	0.9571219943589347	0.17110476656892434	1.0000021782453165e-09
93.0	0.970210507565409	0.17174461779488767	1.000000292853594e-09
94.0	0.977833087233096	0.17250849309533944	1.0000004371041087e-09
95.0	0.9711526391611054	0.17229075530546753	1.0000002212143433e-09
96.0	0.9805003779682344	0.1735730098685685	1.0000006339661292e-09
97.0	0.972796199676955	0.17332915134344	1.0000001574418064e-09
98.0	0.9729725000675795	0.1730525354885725	1.0000005913364859e-09
99.0	0.976254311692717	0.17116411099317572	1.0000002017069645e-09
100.0	0.9770528522647196	0.1711298703277055	1.0000003863461254e-09
101.0	0.9594537098993212	0.17074557765015924	1e-09
102.0	0.9366357025452372	0.17055382428286353	1.0000002556029068e-09
103.0	0.9411251510667042	0.17025725661842292	1.0000005722786259e-09
104.0	0.9311883660483962	0.1699661354504531	1.0000006360144513e-09
105.0	0.9479812899882009	0.17090778140075003	1.0000002186677694e-09
106.0	0.9489606626773861	0.17070680362757804	1e-09
107.0	0.9584202224399647	0.17221235891885728	1.0000002222220327e-09
108.0	0.964257371824473	0.17275170489875216	1.000000222767872e-09
109.0	0.9466156810841946	0.17233461193658484	1.000000486441386e-09
110.0	0.9567162909931265	0.17319313766004954	1.0000007541281066e-09
111.0	0.9408803862125603	0.17277982724032356	1.000000240697821e-09
112.0	0.9428211994758261	0.17291693528337446	1.0000005054222277e-09
113.0	0.9248874209587894	0.17271547085761205	1.000001988078766e-09
114.0	0.9019776987741279	0.17231768345012097	1.00000027185907e-09
115.0	0.8850234404091966	0.1718364805544232	1.0000005884071818e-09
116.0	0.8917879926061221	0.17319088296295115	1.0000004292755318e-09
117.0	0.9000740769269536	0.17394313506614853	1.0000002582567055e-09
118.0	0.8813290809544603	0.17363087801511598	1.0000013371273335e-09
119.0	0.8806522187275475	0.17371385426146851	1.0000006057685831e-09
120.0	0.8769534807539177	0.17363394120574902	1.0000004385614415e-09
121.0	0.8833142063801752	0.17462676962904927	1.0000004675384063e-09
122.0	0.8762350037643347	0.17441547175364955	1.0000002533041307e-09
123.0	0.8813871137794816	0.17552470422100075	1.0000004005868997e-09
124.0	0.884041742584595	0.17544412438131723	1.0000002001553763e-09
125.0	0.8671081093932753	0.1750009695411296	1.0000003018575335e-09
126.0	0.8526386075306713	0.17447461703124548	1.0000003236164457e-09
127.0	0.8618062516276936	0.1750887014497608	1.000000162570357e-09
128.0	0.8608272085765776	0.1751452589865612	1.0000001963891303e-09
129.0	0.8371765877227856	0.1749153331601425	1.0000056898543972e-09
130.0	0.8686383850912558	0.17418200479697798	1.000000794062024e-09
131.0	0.872041505070048	0.17493101688425727	1.000000256098737e-09
132.0	0.8777032626990182	0.17565550500861346	1.0000004197914498e-09
133.0	0.8701891103973252	0.1754268686567707	1.0000002458665846e-09
134.0	0.8646249230877439	0.17527541168517624	1.0000001451833741e-09
135.0	0.8608566987908288	0.17511332944883096	1.0000002769121849e-09
136.0	0.873781049910138	0.17541279745740546	1.000000231512142e-09
137.0	0.8800553001453817	0.17626801960087124	1.0000003864759078e-09
138.0	0.86670983628791	0.17590490610075002	1.0000039585512932e-09
139.0	0.8788528328990861	0.1750688753228295	1.0000003838958005e-09
140.0	0.8674269430868318	0.17471720586749714	1.0000002629108603e-09
141.0	0.8731117278036298	0.1752787792036537	1.0000005699146394e-09
