Iteration	GP_regression.Mat52.variance	GP_regression.Mat52.lengthscale	GP_regression.Gaussian_noise.variance
1.0	1.0363121812550347	0.12665564564208145	0.06102816440301916
2.0	1.0363121812550347	0.12665564564208145	0.06102816440301916
3.0	1.0804144236889808	0.21964247909721482	0.1019951596524147
4.0	1.0854195113923792	0.26054697697782875	0.1284049307383925
5.0	1.0476286881808723	0.1728169723740836	0.10289786357078828
6.0	1.0116055839032745	0.12311707356541228	0.07994288939174288
7.0	0.9958047668607323	0.1041634762799036	0.07733414422891279
8.0	1.0697349026325085	0.14610880873484255	0.09964675657472048
9.0	1.0931432789612865	0.13385663172252305	0.08190350922291241
10.0	0.7981526821585785	0.3617443130609861	0.45237825849731395
11.0	0.7386328474782525	0.38038571388993675	0.48977222939801224
12.0	0.4710455834812874	0.38471430678545226	0.6651154084392367
13.0	0.9456301245093199	0.045542841655604245	3.4738902780250983e-09
14.0	0.7801859539843593	0.03602929842562309	3.4738902734523455e-09
15.0	0.19208222525152896	0.05798378220890778	0.7710829708692846
16.0	0.8797255879276937	0.008586983899191927	4.134332628121681e-07
17.0	0.879348918505541	0.008558663997740521	2.843174062282335e-07
18.0	0.8837143102691339	0.008481391998286262	2.843174003191364e-07
19.0	0.8811275974052686	0.008508038936501578	2.843173934800758e-07
20.0	0.8788652359514428	0.008526458764527603	2.843173888298886e-07
21.0	0.876763613739909	0.008542857255764525	2.843173846243641e-07
22.0	0.8741384627429802	0.008621002236205929	2.843173799078125e-07
23.0	0.8744199950000897	0.008813558828193003	2.843173774323718e-07
24.0	0.8721260242074036	0.008850441275948228	2.8431737646687827e-07
25.0	0.897232699472557	0.008751945829699926	2.8431738097205725e-07
26.0	0.8989847612241323	0.008701359528372114	2.843173791409818e-07
27.0	0.8980406167728631	0.00869609983728513	2.843173769634484e-07
28.0	0.8961579776689439	0.008757375503908198	2.8431737426930253e-07
29.0	0.8958248446411898	0.008740764275200657	2.843173732225999e-07
30.0	0.8941381335628847	0.008779278870024722	2.8431737135811424e-07
31.0	0.8904121231743747	0.008836767956681629	2.8431736809046193e-07
32.0	0.8907700579259439	0.008806484779040141	2.8431736735504654e-07
33.0	0.8906496497274075	0.008794206108848075	2.843173664476871e-07
34.0	0.8910112018677205	0.008963242051413743	2.843173651722601e-07
35.0	0.8893610582708698	0.008986983937967175	2.843173652399674e-07
36.0	0.3663183644100687	0.03832279907854888	0.5293641861323409
37.0	0.37568213337182715	0.03537369815880685	0.48578748932754373
38.0	0.8367642728674333	0.009470041616135273	0.00632452180818248
39.0	0.8504334029010572	0.009421306677570646	0.005836380717299294
40.0	0.8481461523142808	0.009827689407186112	0.006097737963403098
41.0	0.8454807144387848	0.009817858883928289	0.006389381185349034
42.0	0.8442112043113188	0.009788197809677223	0.0066550850384297575
43.0	0.8418833884539934	0.009877565844569464	0.006747789629958108
44.0	0.8388259178633226	0.009908877796848221	0.006988803436087806
45.0	0.8368680562801167	0.009885594030128399	0.007220051516714005
46.0	0.7514588819525948	0.010207345967559036	0.00144781813647929
47.0	0.7487600997895728	0.010187659195832909	0.0015527268899122437
48.0	0.7482902585561061	0.01014615439916973	0.0016344598977934778
49.0	0.7496543665082479	0.010259534579507837	0.0016212377448290005
50.0	0.7439388451177683	0.01082686722448904	0.0014626263333951798
51.0	0.7660815449947053	0.010876618788886148	0.0012210257390757244
52.0	0.7633744610963663	0.010857620823635231	0.0013013678197753976
53.0	0.7636490617564872	0.010958822311020166	0.001300732367046874
54.0	0.7617807551176786	0.010926298169336001	0.0013759732370766792
55.0	0.7595573384440935	0.010902053824473014	0.0014540241133590753
56.0	0.7302104647211923	0.011289080257480742	0.0013404831313288642
57.0	0.7324456270963984	0.011248964939456995	0.0013680275308989836
58.0	0.7358817414807657	0.011259469769112957	0.0014076584773314695
59.0	0.7354311242448409	0.011219413607750084	0.0014610751774015915
60.0	0.7304112156839979	0.010779555366294082	0.0012591696233762897
61.0	0.7289732541064865	0.010743285726261792	0.0013215057276604514
62.0	0.7523120532339514	0.01082972670890668	0.0010782543259005115
63.0	0.7497271474810099	0.010822020156497315	0.0011401876065439747
64.0	0.747583689234846	0.010795023096436263	0.001203868575376139
65.0	0.7465756845853323	0.010849478858379892	0.0012310466270097425
66.0	0.7455794001977258	0.010813590234762053	0.001285841807206193
67.0	0.7433586705931663	0.010797182153539638	0.0013493512506689144
68.0	0.7490603534724574	0.010775652516056616	0.0013239428920438637
69.0	0.7495301464638389	0.010695970559804828	0.0012351044637445609
70.0	0.7484335030393836	0.010664531014810415	0.0012906023953958554
71.0	0.7463900398362002	0.010660414755437955	0.0013489651157070645
72.0	0.7455789969392095	0.010629554873061995	0.0014026613771069912
